9.887479297570944681e-01,8.102571189246975114e-02,5.615279609076349043e-01,6.081798637020482401e-01,6.220276521407103187e-01,2.313299116810912590e-02,9.219773732197116267e-01,1.087376945329833200e+00,7.724523236988320996e-01,6.919395249063304831e-01,4.912109083826674341e-03,4.404384325702725284e-02,2.141045495858480141e-01,1.174804705825558848e+00,1.307388836286516309e-01,1.223037140166361114e+00,9.846937829363759942e-01,7.312011143247991729e-01,1.004610638340959872e+00,1.033841759646740854e+00,6.087163865587201794e-01,1.179455434188314972e-01,2.140304192058328503e-01,6.351497987424025160e-01,9.545021362236127960e-01,1.790813752001653588e-04,5.754101316315866077e-01,1.191162081104519821e+00,1.062366649411553787e+00,5.415719160901294460e-01,4.982800085055336115e-01,8.468177035208608316e-01,6.419942600239127994e-01,7.783284205718506987e-01,2.222005680385475412e-01,2.077728049709572367e-01,7.023110317323518759e-01,1.069526030796251526e+00,8.414446655052613966e-02,8.922672122342552026e-01,1.647896492582458239e-01,8.125695682955637045e-01,1.145953369100576991e+00,6.240286349913271025e-01,3.601555309698581397e-01,3.381758639017516388e-01,1.122391002707216812e+00,1.204119951498551000e+00,2.729969091200998288e-01,7.551537503180725253e-01,1.008397923668890916e+00,2.075902833069553088e-01,2.284757810706854742e-01,1.290894770801433111e+00,2.912310979404846289e-01,1.194134577727486990e+00,0.000000000000000000e+00,4.971481866089668689e-01,1.267921123204077460e+00,8.436434374374753853e-01,7.295213145444675584e-01,1.498692357479332327e-01,3.551000972127058564e-01,1.049381580580479589e+00,4.070309196507547744e-01,2.309792743230591194e-01,6.610458187801736551e-01,7.127160544360617855e-01,6.656865513735520379e-01,8.763758120608805546e-01,7.995275321470229901e-01,4.730567454661632754e-01,9.296980047304422845e-01,6.942533074494575684e-01,1.034432744448368080e+00,7.895960183699167745e-01,1.290894770801433111e+00,1.094630613723410528e+00,1.284396266553831989e+00,2.830888212753610578e-01,5.655356252632307568e-01,4.277057292720617410e-01,1.249598663162197587e+00,2.777248514504334076e-01,5.188159735341665302e-01,2.764509418200413182e-01,1.514759224972889173e-01,1.162060961018265282e+00,5.680622192793741664e-03,1.221736246258636971e+00,2.943934164150740496e-01
1.021385550555265809e+00,1.581626916022985385e-01,7.959491628781047989e-01,5.431153657241826194e-01,1.259067794356732106e+00,1.074190230076390806e+00,1.226189207495311573e+00,1.158265892559281918e+00,3.338579035346760926e-01,4.280510927096048968e-01,1.114836472410628776e+00,4.633784543476263673e-01,4.792330739892071700e-01,6.687651394808451499e-01,8.836994048124380274e-01,6.914503896278483275e-01,4.159681636157567253e-01,8.368339344214275055e-01,6.913499580455432225e-01,2.964399930488469947e-01,9.032079273239130845e-01,4.944191473685125571e-01,1.241967822169222080e+00,1.027484306279294435e+00,4.949416182504393635e-01,7.751531007622450842e-01,3.188461209127959380e-03,9.885548526800023161e-01,3.409464447044333046e-01,5.924146922324586839e-01,3.509805650141251676e-01,3.923963284784869887e-01,9.564063469003065698e-01,3.276942956730568568e-01,2.859745143005994195e-02,2.168954752906271655e-01,5.120568803517581147e-01,1.172331965743787840e+00,9.145353161064629921e-01,1.249627319428904190e-02,1.717078604834811340e-01,7.118143401496462852e-01,1.372698368235797661e-01,6.464038660155859706e-01,7.114814238639034505e-01,7.706000371902943513e-01,1.275103517694123001e+00,8.248605303711303849e-01,1.639096186995293303e-01,3.250394981632875879e-01,5.788806096026256204e-02,2.212985117288787940e-01,9.056644547044720994e-01,1.290894770801433111e+00,1.005218167777629956e+00,1.181944576034925642e+00,3.356685418751506056e-01,1.152399847354812490e+00,8.171630676300305485e-01,2.665382996529774493e-02,1.196396280468400852e-01,9.202759966564741934e-01,5.854275498099733577e-01,1.072415268816499845e+00,1.520165575037488170e-01,8.583085016204035078e-01,4.796779160827716049e-01,1.018774349066090767e+00,9.392256480687326547e-01,9.087758112089543427e-01,1.258586357108556486e+00,1.063870145046055704e+00,2.050012729460636840e-01,2.909766106003014996e-01,2.930729798902237948e-01,1.114772344778736102e+00,1.201197504628968682e+00,9.681740270886753930e-01,1.061666490589655565e+00,6.745934627183973742e-01,1.494183799357578502e-01,1.152171599938171198e+00,2.136770573580204502e-01,7.957052818399903416e-01,4.862501794795395238e-01,3.314222788796897246e-01,5.547176223467812362e-01,6.130400208399993112e-01,1.894295420799077256e-01,3.880233736655528953e-01,3.336808956469586862e-01
8.557480681751641338e-01,4.324196542283428868e-01,9.113778185117955566e-01,4.909978192719808288e-01,0.000000000000000000e+00,1.128218674545447442e+00,1.221081381130104893e+00,2.537075446012239666e-01,7.107255755715201351e-02,1.119367686128360351e+00,2.852436195285106835e-01,2.972950314212500222e-01,1.121590492403540917e+00,0.000000000000000000e+00,7.843957798694507488e-01,1.196539772658490319e+00,1.146825313675074565e+00,2.562465649826771164e-01,2.449143405363507220e-01,1.046180720676277431e+00,4.670603677444864488e-01,1.155353121414542716e+00,5.937722721049715213e-01,8.587463228764173895e-01,1.245134574212714451e+00,2.983900059821918416e-01,9.409436789196363726e-01,1.019615443293194534e+00,3.630257163488759820e-01,5.776278139711328308e-01,5.025257045755183727e-01,5.676712062905071160e-02,9.848082749250116619e-01,7.267741342626643508e-01,5.533677062553514769e-01,1.745523031630349942e-01,5.622064597019494903e-01,8.684653816188450115e-01,1.017738161594621937e+00,1.005317050300816417e+00,2.249572411257112214e-01,0.000000000000000000e+00,1.165885756824228903e+00,1.155271017672983430e-01,1.429524699380512742e-01,7.333676893469704972e-01,1.089695652595070285e+00,5.643979881286395051e-01,6.816989987315662525e-01,1.199936640394540927e-01,1.234245321563634201e+00,3.037116300955000625e-01,6.189468616336792905e-01,1.290894770801433111e+00,3.817033937799500509e-01,8.037274234218605429e-01,6.066776610265492420e-02,1.014908065891933164e+00,0.000000000000000000e+00,4.449230134499819189e-01,9.260522241911387509e-01,1.290894770801433111e+00,7.471672115741066766e-02,4.773988099579554722e-01,7.547635408080729524e-01,1.121078412728666873e-01,1.035469862020766518e+00,1.032792833849160097e+00,9.673956502331720886e-01,0.000000000000000000e+00,9.501868827640121973e-01,4.964517450259611775e-01,8.921214428481184511e-01,3.356799702030260901e-01,1.060630109208191785e+00,4.723874193186404224e-01,6.972708968839458343e-01,1.170636239770910247e-01,3.841033978411545480e-01,1.801777960347162588e-01,8.586619996973499092e-02,9.275421265100482204e-02,6.856575485651502655e-01,1.039741781310699498e+00,1.132766557953951425e+00,1.120733089435970165e+00,8.633551814957987069e-01,1.462165617803361517e-01,8.845299781209478573e-02,6.934765159213006624e-01,1.214018161310098431e+00
1.272158860552971227e+00,4.760027748566665884e-01,3.665741005319456680e-01,2.925418182282067958e-01,0.000000000000000000e+00,6.389172147121165990e-01,1.075992838904335613e+00,1.205636943553101359e+00,9.619643728085487400e-01,4.974405097503144524e-01,1.185250416824869424e+00,5.980605742061727292e-02,1.280145011530832599e+00,0.000000000000000000e+00,4.430325088745178386e-01,0.000000000000000000e+00,6.246994159387174728e-01,7.456213189777687322e-01,6.419125081014042111e-01,3.438959823593856213e-01,1.290820729235086839e+00,1.199012211104256043e+00,7.403802334958028419e-01,0.000000000000000000e+00,2.001412299466944489e-01,8.462019399352422866e-01,1.203379759679783723e+00,3.993021728991383301e-01,3.548989308138480459e-01,6.403611001174196460e-01,2.111903601355626103e-01,2.525813313037946206e-01,1.002482124924791274e+00,1.001963757487363438e+00,1.112408535625070360e+00,3.507874194339578033e-01,1.041682882998827608e+00,1.171697878829533468e-01,7.032185702231339430e-01,1.137127399036589992e+00,3.043969829903616642e-01,0.000000000000000000e+00,8.491740255271200688e-01,6.456811140656943948e-01,2.299574848182610320e-01,4.311379861633964361e-01,9.500556242480447944e-01,4.221775770229329039e-01,3.397658483742001523e-01,1.241961914833934616e-01,9.720355322130320719e-01,5.962083716213651963e-01,1.144223881098530571e+00,1.290894770801433111e+00,5.377860211802414359e-01,1.160422495231527629e+00,1.073760681550921969e+00,1.261474216626074174e+00,0.000000000000000000e+00,1.285645971755407846e+00,1.018077599824849688e+00,1.035900114754423562e+00,3.799938867299090806e-01,6.309926781511121519e-01,5.667186941078146134e-01,5.235980698623946550e-01,1.442781005753431267e-01,8.488470905529333921e-01,2.773351018746775254e-01,3.637272684961005975e-01,5.367339987572430360e-01,1.195181072817457002e+00,3.854203937185975981e-01,6.352155099758844958e-01,4.287121123960671576e-01,9.116740894651542693e-01,7.309486374229877681e-01,1.241658450650567902e+00,5.740520198058632895e-01,1.457459245392398739e-01,4.783843132494958739e-01,3.915351787433705155e-01,3.927177499454707066e-01,1.281353414091915610e+00,3.635398791650354400e-01,1.418419787083745331e-01,9.760930320691756368e-01,2.954449362421697201e-01,5.349129666375125325e-01,1.231251690980976088e+00,1.288743261129988493e+00
5.131973271616124821e-01,6.736589534493340192e-01,7.092423615310332607e-01,6.703351344336089257e-01,0.000000000000000000e+00,1.888706755084877120e-01,1.290894770801433111e+00,3.770474029969346774e-01,8.361707985421326650e-02,1.243593432949436917e+00,2.833000324247084700e-01,5.179128197009106316e-01,2.800697305039940854e-01,5.325736250462560495e-01,1.191599765054180554e-01,1.177234065786483042e+00,9.193480310404466005e-01,3.202266871614744548e-01,1.600885551225565140e-01,2.600385622080669257e-01,2.762475686617852505e-02,9.712090069158988426e-01,7.458227282585332407e-01,1.076993264866760613e+00,4.428706545651415194e-01,0.000000000000000000e+00,1.067337217246638659e+00,6.821751113967389202e-01,4.633599367550199633e-01,2.644153118438761774e-01,6.600586231270555437e-01,1.260931715681548937e+00,8.784094588631226053e-01,7.856061560053255732e-01,1.039227478462464438e+00,1.351929221652523050e-01,1.233495432110838674e+00,9.774162402463365540e-01,5.041700356592613286e-01,7.121803610354776604e-01,1.109589785513665078e-01,1.135672680331251128e+00,2.198244419458176280e-01,6.802370252543684659e-01,7.397339032328634767e-01,2.731025592446567618e-01,4.972405559123070917e-01,4.012160469239604565e-01,4.538054068794905582e-01,3.798960112780238596e-01,2.406985012220788644e-01,0.000000000000000000e+00,6.723347409163241695e-01,9.477414064014395845e-02,9.676191291809854711e-01,1.257710460892830895e+00,9.022345393870964125e-01,1.236941363919059844e+00,4.249771834430730588e-01,9.625514933987332489e-01,1.035799057449144023e+00,1.101971148079714968e+00,6.187193461655215998e-02,1.813109944413613395e-01,7.820347712714182942e-01,8.830415084398773873e-02,5.428927926541176063e-01,1.790939803982508627e-01,9.251727546645520661e-01,1.090487771178396459e+00,1.290894770801433111e+00,4.784130466373660018e-01,5.199044982024320083e-02,3.054940269338873304e-01,8.512894213440802549e-01,1.196084531504096216e+00,1.193356951327950721e+00,7.484231546601950447e-01,1.248865328428505173e+00,2.703916282003127058e-01,6.462971232827412482e-01,6.119111976274311387e-02,5.909003849508037698e-01,1.290894770801433111e+00,1.161707063077737967e+00,1.285450631668170862e+00,1.842869660054817782e-01,0.000000000000000000e+00,4.731409007764120905e-02,7.678432475447359851e-01,1.290894770801433111e+00
1.033902418569766057e+00,1.083974952620026189e+00,4.743442372161018050e-01,9.888455617802237585e-01,1.144357520635828074e+00,1.014105755348759796e+00,8.277991025492439370e-01,6.641257142651481038e-01,4.048826820823263062e-01,8.237799353397471380e-01,4.168929253650319744e-01,1.973075261909583988e-01,1.162270478724555911e+00,4.028803728387211347e-01,1.213408737252208575e-01,2.631282579250732168e-01,3.318369076495243930e-01,6.336967294989109822e-01,3.933988856547855906e-01,1.054818850130351704e+00,3.276048455006623783e-01,6.725472904685351194e-01,1.562968106212483943e-01,9.650012603481112894e-01,8.411483012528179204e-01,9.441839020019985318e-01,6.367822232083206746e-01,9.068363187768156697e-02,3.085517277217362242e-01,6.697244457496425163e-01,6.983582084184264405e-01,6.163040099131280591e-01,8.708606225857963568e-02,1.196477673992293544e+00,6.729908252907115251e-01,1.416544933029157127e-01,1.074613549319596739e+00,9.103203826285076739e-01,7.730691731312582249e-01,1.098560089184501098e+00,5.812095971966564356e-01,9.134326658927218734e-01,1.290894770801433111e+00,1.074895271808106623e+00,1.285289232203342902e+00,1.115442300632190520e+00,7.894059680899309095e-01,6.707896480711638132e-01,6.395445640984603886e-01,7.256750680267766151e-01,7.238635105923403312e-01,3.054906903277508912e-01,1.166265433343610214e+00,7.180121828978611731e-01,3.117688508285272331e-01,7.198414547920254369e-01,1.014062239523569053e-01,4.566656882597617262e-01,3.658472983686028579e-02,1.995728424112766519e-01,1.303083737898285133e-01,1.043809158370095247e+00,1.119936415858848733e+00,1.024030621474625091e+00,3.836381269515187764e-01,1.166382260298555851e+00,1.250235128246981464e+00,1.230628443367124403e+00,8.439368266005274899e-01,2.925232515548644718e-01,5.282397241064953342e-01,1.084616657141891816e+00,3.211018226291246780e-01,1.832213437669262535e-01,1.051951094203645853e+00,7.885433712494772651e-01,9.754817068723764528e-01,3.020905756780065676e-01,1.191517210583133007e-01,6.348853871268436144e-01,0.000000000000000000e+00,1.553227588097553791e-01,9.967772266052831176e-01,1.196406634339822972e+00,1.054489911876233643e+00,1.021401511266503581e+00,8.625401682889609623e-01,9.313691998637423364e-01,9.309758125741017798e-01,1.369590657096094941e-03,8.720359305606292799e-02
1.227014917467827315e+00,2.962122854474414924e-01,7.495940463150765343e-01,2.862216969147454160e-01,0.000000000000000000e+00,2.439724040535276584e-01,1.290894770801433111e+00,1.166664720021958201e+00,7.852796807849419247e-01,2.041154729881541063e-01,9.111308537100273330e-01,8.762912952728554306e-01,9.489084680330579502e-01,1.729155848138773099e-01,7.542636010017466086e-01,1.199602064084690722e+00,7.072393908793617179e-01,8.593366481457997974e-01,1.105241289041704933e+00,2.350480431216554200e-01,0.000000000000000000e+00,5.412834520259128361e-03,3.236061641629027208e-01,6.345555253435964937e-01,1.290894770801433111e+00,1.281622184806641140e+00,3.576322445670525596e-01,9.053076787752699639e-01,6.367320729613045183e-01,6.147252808108425448e-01,0.000000000000000000e+00,4.635077101836212465e-01,9.805300795681859416e-01,6.048367356871050537e-01,5.784398899244141967e-01,9.329697537861643131e-01,1.638500799895877824e-01,1.158517194931088845e+00,4.855189724076020008e-01,1.227417021041048883e+00,4.297490876441339286e-02,1.149232737773479007e+00,5.841551620261291600e-01,4.712935424145711649e-01,5.458307615801550883e-01,5.900035007399281328e-01,6.792196786937831909e-01,9.800267228842244327e-01,3.146910921503702774e-01,5.490417835433201166e-01,4.579250642449390618e-01,1.118811208030825011e+00,6.839471732322680575e-01,1.290894770801433111e+00,1.283415985540729554e-01,9.579367066934990627e-01,1.916862262143851359e-01,6.361919932568592673e-01,0.000000000000000000e+00,6.345893154779576051e-01,1.290894770801433111e+00,1.266386910739450755e+00,1.082849611907485965e+00,0.000000000000000000e+00,7.382552825581495393e-01,4.665302526016005813e-01,1.290894770801433111e+00,8.484208727229045621e-01,1.285599942921981098e+00,1.241336697151077750e+00,4.770248999445846905e-01,3.088019115859417241e-01,3.130195475525519577e-01,9.759611583412326485e-01,9.195007636250540628e-02,2.094491172200893536e-01,1.038058623434224614e+00,9.646000240389982494e-01,6.289555253172947058e-01,1.028331852938584534e+00,1.268817352319439318e-01,5.117571674784222868e-02,1.110820379954774673e+00,1.073378958407563033e+00,6.651219289001271129e-01,6.355817376262000717e-01,1.281585310353145379e+00,7.589715535983454497e-02,5.761822472510583770e-01,7.513308309505360993e-01,1.259078674933971964e+00
1.558241397756428004e-01,5.678082914134187087e-01,1.148848759976837774e+00,1.233547543031852101e+00,1.038249753088793387e-01,1.379497793477677259e-01,4.781407712389584286e-01,5.072037353113475686e-03,4.572305789935767750e-01,9.763874230185480840e-01,2.905747862876543741e-01,4.232526583392438868e-02,1.352204739120497767e-01,1.192006617712726424e+00,1.290894770801433111e+00,9.923795454134223260e-01,7.603344068562447600e-01,8.713126089641587413e-01,8.986528529241757379e-01,5.030666609922531674e-01,3.938848602959217349e-01,4.605040675097951675e-01,1.556913767757523437e-01,1.037232399658178261e+00,5.479257918556215134e-01,8.699711690947021792e-01,1.017406827544665937e+00,1.107793221867276356e+00,5.540193248808115978e-02,1.598748483658173625e-01,7.894469636043741634e-01,7.134295881555867691e-01,1.776567460878203941e-01,7.000923512479488575e-02,2.621000178919556944e-01,1.150151175038047091e+00,1.023580186462984987e+00,1.617447231188406109e-01,5.899285594605771510e-02,6.885147138210019335e-01,1.896500695859925922e-01,0.000000000000000000e+00,2.305641743486656070e-01,1.121521684101655092e+00,6.128961723756078950e-01,1.279232734093571855e+00,3.698590157542056001e-02,1.074423870857116742e-01,2.961219337700352616e-01,1.088929570470836161e+00,1.111478029942589929e+00,5.779524256909183977e-02,0.000000000000000000e+00,1.290894770801433111e+00,1.739270221701503041e-02,8.694057307123556066e-01,9.609588133610338367e-01,4.190273387513656633e-01,3.400991779280518879e-01,6.765249122296517204e-01,1.290894770801433111e+00,5.178258418700260046e-02,4.401578703895868139e-01,1.605222475395949866e-01,7.458313250071256784e-01,8.198947095147384179e-01,1.031958262495748624e+00,1.268008351467126982e+00,5.876314960008760524e-01,5.030688057307980410e-01,9.922142018147108722e-01,7.951954557619296260e-01,4.326873109392085914e-01,9.033927514766684208e-01,2.560940214686560634e-02,5.313652658406923246e-01,1.290894770801433111e+00,4.011610068352262082e-01,2.512421303202540535e-01,7.655732666933945385e-01,3.891570688856072491e-01,7.157919658433514742e-01,5.293645171214720335e-01,1.067473702462997664e+00,8.223095433709778357e-01,8.535710954220578905e-01,2.963147989029133456e-01,1.131200103882680885e+00,1.134341179167918767e+00,8.251925292786462807e-01,4.777277349954545116e-02
5.012124040251909607e-01,3.616289152987128830e-01,7.447277615470894174e-01,6.992815159848785322e-01,3.322262497885487553e-01,1.122917376930737232e+00,1.082915046759931998e+00,2.010482013200115547e-01,4.653324578026670766e-01,5.527952963250321039e-01,4.440093699130000238e-02,3.986540340011319183e-01,9.727654796555548766e-02,8.329427904658370796e-01,6.033849751386265448e-01,3.951677768970768834e-01,1.090257022394365727e+00,8.482743740505808150e-01,5.423240326016555146e-01,2.649216920625853677e-01,1.063967499378773995e+00,8.058317088192380462e-01,6.332599023015491602e-01,3.246106089352133184e-01,1.290894770801433111e+00,2.362319516008930531e-01,9.640089104380704654e-01,1.252984661716688208e+00,3.865822939797830538e-01,5.783218352296473075e-01,6.794699539813547906e-01,7.267516144386432231e-02,7.481124912102532498e-01,6.314272138650280919e-01,4.246533823004471353e-01,8.136997085066823843e-01,3.155463599120962859e-01,4.361354188829753009e-01,9.191310667331799023e-01,2.854964464612628761e-01,4.704476494740998660e-02,8.041010678544417978e-01,1.138651432863953650e+00,1.838387787353420733e-01,4.254883854758431116e-01,1.136223059375210287e+00,1.011552180681440705e+00,6.813475226031981968e-01,9.249053750293735610e-02,6.885833495847479280e-02,2.794149765414921105e-01,8.109453316364657882e-02,7.727412632173690232e-01,1.290894770801433111e+00,7.492837996310401927e-01,5.457923871679671440e-02,6.247326321589010689e-01,1.244692324353906532e+00,2.033952811849867870e-01,1.122345210237402968e+00,1.058275656298747869e+00,6.641931567704060235e-01,1.226127838913330936e-01,3.456011503680645469e-01,7.884024996051350875e-01,4.752226964302089587e-03,1.180699660162993103e+00,7.375506884171112443e-01,6.676011811258777406e-01,6.623316566518353543e-01,1.158009055589976688e+00,1.826856609689792021e-01,1.041531398320821200e+00,3.909246641804704492e-01,1.173209046078899954e-02,9.412688008751608493e-01,5.339328447474076533e-01,6.963369336815806721e-01,3.887054886482587124e-01,3.818869843979805778e-01,9.180026320155731945e-01,3.323548563762759867e-01,3.261436660875268179e-01,1.064597055465208664e+00,4.276981746960679120e-01,9.548073798978845561e-01,2.601995668085838043e-01,7.005926401727059494e-01,1.244332775609092279e+00,7.489407452177918589e-01,1.139939604913282167e+00
8.843952387565462425e-01,6.311744979065818661e-01,6.861244266979578399e-02,1.239176692995841877e+00,5.212889631094852483e-01,3.713186125908905511e-01,1.290894770801433111e+00,7.625187371159193317e-01,2.312955478279177246e-01,6.922711028444399339e-01,1.108772348887143933e+00,9.138269144838357949e-01,1.847636195371857859e-01,1.256051066055509369e-01,5.385794394414236130e-01,1.173965391215101350e+00,3.684870077711915881e-02,1.266576031410840963e+00,3.682722432387735556e-01,1.657655951460506039e-01,7.255994769938132194e-01,7.315278583743579643e-01,7.239852791803141896e-01,8.194545272797310043e-01,7.750110463929084093e-01,4.331846349291113007e-01,1.290894770801433111e+00,9.481352044593276407e-01,5.564469249883992052e-01,8.896748974395903842e-01,2.692467693277107998e-01,1.275511516691707481e-01,2.006888154173299410e-01,1.008597083249992865e+00,6.577971167374126182e-02,3.334225714275504404e-01,4.243718018271579462e-01,1.031412618255045377e+00,9.628477438606611871e-01,1.113193123442111965e+00,3.884737436754900353e-01,3.864361072967943400e-01,1.290894770801433111e+00,0.000000000000000000e+00,6.147526389499912147e-01,9.531972901213802141e-01,7.836615088273840568e-01,8.397267323041988085e-01,1.076151533560897100e+00,1.253709995174840719e+00,1.041363180445489034e+00,1.638278449704501094e-01,5.660669557541954111e-01,1.290894770801433111e+00,3.034441324240648163e-01,1.280351148534228711e+00,1.129714708628271946e+00,1.179507172987075192e+00,1.256191086305865845e+00,1.337316866375550806e-01,5.245639807639018715e-01,1.049753410634528095e+00,9.733739983634437376e-01,3.267948515080318361e-01,8.509145133776427894e-01,9.331136326938004322e-01,4.469890123196172405e-01,1.134987738436631810e+00,4.836488403471418951e-01,4.297054263828631315e-01,1.024142551226896014e+00,9.996090146387588415e-01,5.797796580924106102e-01,6.820576366677176816e-01,1.070622253342980112e+00,1.083762831189998277e+00,7.458333329643297427e-01,3.885975216008157318e-01,3.401110295050560617e-01,1.087941982224077120e-01,7.346092054359018020e-01,5.555969067754845669e-01,1.107238065816054107e+00,1.063632365416240511e+00,7.329752969964039577e-01,1.452249061212109171e-01,1.170172130859984172e+00,8.758991240551659840e-02,1.153099236720007470e+00,6.787833594794808745e-01,9.669243989885150103e-01
1.113707190004436853e+00,1.272545802552129457e+00,4.895491978857495763e-01,3.580240083279313534e-01,1.048191475244498516e+00,1.193902790725611451e+00,8.436761705565457570e-01,0.000000000000000000e+00,3.403080230606416179e-01,1.241752397080482684e+00,2.530221297481295983e-01,3.430900625222665923e-01,7.958305557680890596e-02,0.000000000000000000e+00,6.046789319837099219e-01,1.021176068903512979e+00,1.284364683117578343e+00,9.498207705727239603e-01,3.241673183136572489e-01,8.625176410545931649e-01,2.510991366286536297e-01,8.470085596154267593e-01,1.167500423205061644e+00,7.004924929789979604e-01,3.029683873360221602e-01,7.917293198318779979e-01,1.049733780346990164e+00,6.817704068345359358e-01,3.042751296950909623e-01,5.976046354668165250e-01,2.670228067379643022e-01,9.766551438995371148e-01,4.137646150266834910e-01,9.319718815070864304e-01,5.781020668859634393e-01,1.660791243096008118e-01,5.327500750091618276e-01,4.547757725162928089e-01,7.142846144186733026e-01,8.701391541492687898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.265660075271561213e+00,6.549074355847028794e-01,0.000000000000000000e+00,9.374081564933567368e-01,3.710840720224265477e-01,2.661116726420891254e-01,3.880325849567072827e-01,4.844067300661290543e-01,4.541518529166511664e-01,1.261844111432748328e+00,3.418490790270015678e-01,5.367041504340154257e-01,9.738810054119447779e-01,8.006274686485747027e-01,4.008158519587549234e-02,2.813209032173982216e-01,1.208958049857983719e+00,1.872499135776972967e-01,1.120514932174867972e+00,5.210624801124186245e-01,7.621895761063999242e-01,6.506502704507504120e-01,3.750887924885227820e-01,1.211052053328405043e+00,9.657626444887702083e-03,9.171489536507481111e-01,3.125716865865449390e-01,2.975800050418558329e-01,1.290894770801433111e+00,4.586239326500906044e-01,1.109724394550592352e+00,8.615402619435909015e-01,5.612452065433513188e-02,2.248984288482771404e-03,7.216769053358248476e-01,5.103746230785473070e-01,3.057702673227263857e-01,4.559185836552371862e-01,1.125979316180856671e+00,5.969153146283445038e-02,3.423807286744994793e-01,1.136009195636522362e+00,1.121750471778173219e+00,8.711073304790261096e-01,1.069621354892189347e+00,4.606197078285633184e-01,8.032713003381746208e-01,1.108989930822377179e+00,8.483083974783368619e-01
8.854667286043033103e-02,1.347992988149269156e-01,8.828922798536937844e-01,4.175088653616793599e-01,3.473646798231330157e-01,1.182710257184765856e+00,3.248561408511525528e-01,9.904191565996875446e-02,3.354505044756516119e-01,1.062271028494594233e-01,9.130702552342446765e-01,4.779224948023471642e-01,1.220613408345434081e+00,3.080905179226696156e-01,6.094179061882625259e-01,1.290894770801433111e+00,5.480970457010904129e-01,4.295427459702322315e-01,0.000000000000000000e+00,9.380359847757446801e-02,6.260053170098213438e-02,3.972990878975730666e-01,4.893000616545514214e-01,5.849235875920053562e-01,2.443863661719532510e-01,9.419221244251728686e-01,5.831097650290789636e-01,1.034840554025989956e+00,5.764087293621078523e-01,5.747735683827933650e-01,7.230086858757417412e-01,1.244435259856271347e+00,2.404068992321547193e-01,7.999411330520482810e-01,1.194880247710150417e-01,5.623970359953789355e-01,6.244048569612846711e-01,1.108907074837608420e+00,1.135404645829658277e+00,1.243295496755898677e+00,7.266571628193414512e-01,9.441095345206489409e-01,3.760094023427001386e-01,8.071677950557161196e-01,9.389939177942987492e-01,5.890257154682090324e-01,1.242407740186398435e+00,4.840179918822138383e-01,7.298050924667698336e-02,1.117585669661083081e+00,1.227114084420059648e+00,7.131140377786969742e-01,1.729312475269359772e-01,1.290894770801433111e+00,9.833704735490683690e-02,8.361384568861044420e-01,1.114081065878208820e-01,7.132910655761512952e-01,5.959964790617359176e-01,1.872115321734371396e-01,1.038626866151159733e+00,1.290894770801433111e+00,8.890457209792042015e-01,1.006501796413776129e+00,4.281340020796915447e-01,0.000000000000000000e+00,5.117955839643764104e-01,4.152727366182695085e-02,6.571827070335288790e-01,2.628411109148586777e-01,1.290894770801433111e+00,8.775834770280840913e-02,9.911447765199877802e-01,8.159041948693113167e-01,1.135798858263375788e+00,8.670945330826084207e-01,1.112304334102097281e+00,3.085719854925889072e-01,6.654640235151840222e-02,2.117696218796588370e-01,5.461961353692673660e-02,8.936674950699601272e-01,3.873974400938132723e-01,1.149504590466106757e+00,3.034722506547707366e-01,1.123553321046990350e+00,1.061796733418249872e+00,4.462617111050220520e-01,6.236576625412636465e-01,7.065752651194050493e-01,4.313018511291780155e-01
