4.228383391247521050e-01,1.017290835398625859e+00,1.142886797312644698e-01,1.483044636145932349e-01,2.346031719043467634e-01,3.240917489307721944e-01,1.269749321395667208e+00,1.324223154876185415e-01,1.105398814726365364e+00,4.634674064300145502e-01,1.009262185704626447e+00,5.797995769445458969e-03,8.727349934239303497e-02,2.444481368204836080e-01,1.290894770801433111e+00,1.112398712822909586e+00,1.422341117790668075e-01,1.010882651571474611e+00,3.998355289916737387e-01,6.083377826949921685e-01,1.144116389428955660e+00,5.285921830427489088e-01,3.453512313567518310e-01,6.685887095049655171e-01,1.044890425614675600e+00,7.414158850688005176e-01,5.135039336906275231e-01,2.951730553400317980e-01,1.387519477332694040e-01,9.247721016643176695e-01,9.354420721968480512e-01,1.146776988076303461e+00,9.821570676799161737e-01,1.276351792066999780e+00,4.673736397867749304e-01,1.139912459342328432e+00,4.036953062765216149e-01,1.056804223383264851e+00,1.146730118512552465e+00,8.121070424514436059e-01,3.541960971556881166e-01,9.957780849625136321e-01,7.160735037449301732e-01,9.850626962800091979e-01,2.736082754319958399e-01,1.102840430081627687e+00,8.170573217346628336e-01,1.182100843824482883e+00,9.323665087686441311e-01,1.241831276544161700e+00,7.721722463174134354e-01,1.224662044089334767e+00,1.050459797256355410e+00,1.090177929246085808e+00,5.168752595796962668e-01,1.500608742183973110e-01,3.967729967364010402e-01,4.964493725088784393e-01,1.214870489640326845e+00,3.244971249805464475e-01,3.737354530196009827e-01,1.290894770801433111e+00,6.553007030186867032e-01,1.171887230217190545e+00,5.739451547127203401e-01,8.018767988795846291e-01,6.797125255176730274e-01,9.358719074116085279e-01,4.672353903880474002e-01,1.664066874380331074e-01,8.283548458962684824e-02,2.960771222237891243e-01,2.283481496141697153e-01,7.521849761786600364e-02,8.486467194047782048e-01,2.648584325911738646e-01,2.265705191844802624e-01,2.658564585581867437e-02,8.963409867190895719e-01,7.692914606054072069e-01,8.156681099401092983e-01,9.874512515670755830e-01,6.183002137615642990e-01,7.931334736139090680e-01,8.622358319404895832e-01,1.078435536096703090e-01,3.299716542538460029e-01,4.954517010484512096e-01,3.922679863990091165e-01,5.300030631079081234e-01,4.671947955197497393e-01
3.091179689970816602e-01,1.000932900606576359e+00,4.787770403379388862e-01,8.174862289509929880e-01,7.830468427342788251e-01,4.071699948921441714e-01,1.280593536522980358e+00,3.134350341752247249e-01,1.075863490303558434e+00,2.631553867303917382e-01,1.071297727839588765e+00,1.089277351838066066e+00,1.290894770801433111e+00,1.026887138554352541e+00,1.290894770801433111e+00,8.109675728360249414e-01,7.337294456751367600e-01,9.842829864009999818e-02,6.164315832786203542e-01,2.927750717737454544e-01,1.046573639576746872e+00,6.467278830290339453e-01,1.148566837058152990e+00,3.309559004920322733e-01,1.083018133605048172e-01,9.033247017223215991e-01,1.147464610633208981e-01,1.082023040141774084e+00,6.106394962150835104e-01,5.359470051306904903e-01,6.813200875189133754e-01,1.091253148819538166e-01,1.099490378620523900e+00,9.412136555421004580e-01,2.327371050291134891e-01,1.126316278947128602e+00,1.221346366689246121e+00,5.878436242820984647e-01,1.057559756395875794e-01,5.862474429772334128e-01,4.482632836610550217e-03,2.351510892409880982e-01,1.288583260502000449e+00,1.406821478194713870e-01,2.768773508477530565e-01,3.600767703703491862e-01,1.001238720905904600e+00,7.753146111627420289e-01,3.277278978470987147e-01,6.581296992446060701e-01,1.029275656434331276e+00,4.355330047737460686e-01,1.119889222827976427e+00,2.512323559379428528e-01,8.396003974744075116e-01,3.815635455215866667e-01,8.057227703366536264e-01,2.397384902798155581e-01,7.827824067649831186e-01,8.958913363621076043e-01,9.245402446382162687e-01,1.898646177620380224e-02,1.288334924033339435e-01,1.165003957381606448e+00,7.012626607579277582e-01,2.618437481267593681e-01,8.985708202542499468e-01,3.589288473422350828e-02,4.928157675689542327e-01,4.782475441486006007e-01,1.153561048341131823e+00,1.153449409994213193e+00,5.563897843785151620e-01,6.513311995990372916e-02,1.178367046751082281e+00,3.185217747811743827e-01,1.114081485212812472e+00,6.323870467205321422e-01,5.306477100512788647e-01,9.314915823973995979e-01,7.234213966641036553e-01,9.128295396983023835e-01,1.712185290222207057e-01,1.072389259053580179e+00,5.910337771950949781e-01,9.414938848354920120e-02,1.122729125872074407e+00,1.046293133571247758e+00,7.842029658200231346e-01,6.250374536051849228e-01,4.008901620876229033e-02
2.221034839949291018e-01,1.022788536607848631e+00,2.743859558312755631e-01,8.914189472268255754e-01,8.956146590738236490e-01,4.032252476674863528e-01,2.486268468458208147e-02,2.015602069743435698e-01,3.353445107820908211e-01,2.886747689610770773e-01,3.910080101349286408e-01,8.420725295474709160e-01,1.290894770801433111e+00,2.834561574355947133e-01,1.290894770801433111e+00,6.158395044594517920e-01,1.500348709636259714e-01,7.517864297835921139e-01,7.554754938892956073e-02,1.006276169756003203e+00,8.950763976879408945e-01,5.200620264996007602e-01,2.115113182679448645e-01,5.920546677637797961e-01,8.060541589678344998e-01,1.176053346529862598e+00,7.485566562581301431e-02,5.817148857938733153e-01,4.373617376015198066e-01,2.120843267868856019e-01,1.085056956782246118e+00,3.693356056386460362e-01,9.812892851404619865e-01,1.180797643546091624e+00,1.004625874704762944e+00,7.495570107624922596e-01,5.616392514506434175e-01,3.401597288901637706e-01,4.799257349238921777e-01,1.168913574973493574e+00,6.014275779271339717e-01,8.327999317956394920e-01,4.102950320856407207e-01,1.593910967888911290e-01,4.183232492008746028e-01,8.656935686067596114e-01,5.434800446619433290e-01,8.139201979771243378e-01,3.657347545202038058e-02,7.420611711959009815e-01,2.455782669645203142e-01,3.910685946270147650e-01,1.167174180584693438e-01,6.856150927201927203e-01,1.039070435870995956e-01,3.853981491332081899e-01,7.375637278507335415e-01,4.802371399910740357e-02,3.572227794682352742e-01,2.361038761807606745e-01,6.107129400524311524e-01,8.336722213958377425e-01,3.380943314777362652e-01,1.162214522053014232e+00,1.159727616775206638e+00,8.734721348876355318e-01,8.326499414072424665e-01,7.960841770365956194e-01,3.973487064256070456e-01,3.542971254757739108e-01,1.199164052334600328e+00,1.290894770801433111e+00,1.283268176818698203e+00,7.258887066662446097e-01,4.240737521521761172e-02,5.207161450943409431e-01,3.477405971559527909e-01,6.014570253902555841e-01,6.291306269422268505e-02,4.810244794670672230e-01,8.972123046670840152e-01,4.761338845027829336e-01,1.198311046420865944e+00,7.813862934284860895e-01,2.854048300648103220e-01,6.973331685062155172e-01,6.983285794124682866e-02,8.499460219143232242e-01,6.175339549578444664e-01,6.994510411717846932e-01,2.566943300912312709e-01
4.303335440662475753e-01,1.019387750534348491e+00,6.432522774974349655e-01,3.811689688538048570e-01,7.358082019593555900e-01,3.154503790585435619e-01,8.565015920278231665e-01,7.822557692423806053e-01,5.487033465194817161e-01,8.420121344121868079e-01,1.018049803192119906e+00,6.617071834220522586e-01,1.103037840993550400e+00,9.786059760173999589e-01,1.290894770801433111e+00,7.070954966839175793e-01,7.072080776797404766e-01,1.107424674760433714e+00,0.000000000000000000e+00,1.283061452085133336e+00,8.896470052919829286e-01,4.422488009462736611e-03,8.860062849421759257e-01,1.003256620742801530e+00,6.019108579758106758e-01,1.181211549885413881e+00,9.312157228531582343e-01,1.239136967834554737e+00,3.762540152781347902e-01,1.210325108445791331e+00,7.830560648276733149e-01,1.440109010551202939e-01,3.049548011259621827e-01,9.258833533376475966e-01,1.950594906874601464e-01,5.350624458305255349e-01,7.439253317318800240e-01,8.243559223907602762e-01,2.427861228286883888e-01,1.285550574719072969e+00,6.554517078738490987e-01,6.316896107175473674e-01,9.524596641538124464e-01,9.037887472440414571e-03,4.686733583268591352e-01,1.076907027008372486e+00,8.344885560901729171e-01,6.151374183647051463e-01,7.904073527536091825e-01,3.411711728089918960e-01,6.404970869188489901e-01,9.508533549608729762e-01,6.550410578300801256e-02,1.080033999434795611e+00,2.662720928811064258e-01,2.797452793846873509e-01,5.304529173239929118e-01,1.234079692150268803e+00,1.042342062814730075e-01,8.450696505618375542e-02,2.109694430430389678e-01,4.068008813673278101e-02,8.358992715038922050e-01,1.176497430295560864e+00,1.158532578535572233e+00,1.733770973225833012e-01,1.124655662386524480e+00,5.315512971185265556e-01,1.043590624045252602e+00,4.536209005410136719e-01,2.438752117003537001e-02,1.290894770801433111e+00,2.781055487655079150e-01,6.019553374826528414e-01,1.050581029325818871e+00,9.725946233468163449e-01,3.615917365164872388e-01,5.745310809152838205e-01,8.987705895443105497e-01,3.814775178225340291e-01,3.629353391199945378e-01,3.257888156569395122e-01,8.963938981648871263e-01,7.067653653438339401e-01,1.018595754776391527e+00,4.518395314401800200e-01,3.787618279424100343e-01,5.894811931407617500e-02,4.502251384617874108e-01,4.298586685667188934e-01,6.057775023919609314e-01
4.303335440662475753e-01,1.019387750534348491e+00,6.432522774974349655e-01,3.811689688538048570e-01,7.358082019593555900e-01,3.154503790585435619e-01,8.565015920278231665e-01,7.822557692423806053e-01,5.487033465194817161e-01,8.420121344121868079e-01,1.018049803192119906e+00,6.617071834220522586e-01,1.103037840993550400e+00,9.786059760173999589e-01,1.290894770801433111e+00,7.070954966839175793e-01,7.072080776797404766e-01,1.107424674760433714e+00,0.000000000000000000e+00,1.283061452085133336e+00,8.896470052919829286e-01,4.422488009462736611e-03,8.860062849421759257e-01,1.003256620742801530e+00,6.019108579758106758e-01,1.181211549885413881e+00,9.312157228531582343e-01,1.239136967834554737e+00,3.762540152781347902e-01,1.210325108445791331e+00,7.830560648276733149e-01,1.440109010551202939e-01,3.049548011259621827e-01,9.258833533376475966e-01,1.950594906874601464e-01,5.350624458305255349e-01,7.439253317318800240e-01,8.243559223907602762e-01,2.427861228286883888e-01,1.285550574719072969e+00,6.554517078738490987e-01,6.316896107175473674e-01,9.524596641538124464e-01,9.037887472440414571e-03,4.686733583268591352e-01,1.076907027008372486e+00,8.344885560901729171e-01,6.151374183647051463e-01,7.904073527536091825e-01,3.411711728089918960e-01,6.404970869188489901e-01,9.508533549608729762e-01,6.550410578300801256e-02,1.080033999434795611e+00,2.662720928811064258e-01,2.797452793846873509e-01,5.304529173239929118e-01,1.234079692150268803e+00,1.042342062814730075e-01,8.450696505618375542e-02,2.109694430430389678e-01,4.068008813673278101e-02,8.358992715038922050e-01,1.176497430295560864e+00,1.158532578535572233e+00,1.733770973225833012e-01,1.124655662386524480e+00,5.315512971185265556e-01,1.043590624045252602e+00,4.536209005410136719e-01,2.438752117003537001e-02,1.290894770801433111e+00,2.781055487655079150e-01,6.019553374826528414e-01,1.050581029325818871e+00,9.725946233468163449e-01,3.615917365164872388e-01,5.745310809152838205e-01,8.987705895443105497e-01,3.814775178225340291e-01,3.629353391199945378e-01,3.257888156569395122e-01,8.963938981648871263e-01,7.067653653438339401e-01,1.018595754776391527e+00,4.518395314401800200e-01,3.787618279424100343e-01,5.894811931407617500e-02,4.502251384617874108e-01,4.298586685667188934e-01,6.057775023919609314e-01
2.457860425622640510e-01,3.275594915948705776e-01,2.191324700246432555e-01,2.130202035881527053e-02,5.051345176168893225e-01,1.127622074594919033e+00,1.290894770801433111e+00,7.439691112389168470e-01,4.818388699808848763e-01,1.290894770801433111e+00,1.116277057619017299e+00,1.223566121361814973e+00,8.505323114338085855e-01,1.561605329018742605e-01,2.103087974032726848e-01,2.519884018917814550e-02,1.290894770801433111e+00,2.635619209711855676e-02,3.190881398305663863e-01,3.577581758986062566e-01,9.874610678691294607e-01,5.995216470585811308e-01,8.881826097476894222e-02,8.966281224364371916e-01,1.195451230452683200e+00,1.253561101578003489e+00,1.059080168066925287e+00,4.061330759799764989e-01,2.529047996993862846e-01,1.165104345487187443e+00,4.402616352878385153e-01,7.772294117794491530e-01,6.870741615727570251e-01,3.411411286559335454e-01,2.153136319629982975e-01,9.137438375387290090e-01,3.543085423209466622e-01,1.427345572363414583e-01,6.979273909131523679e-01,5.433427892876145915e-01,1.121349418242232554e+00,3.550730539136055519e-01,5.170023394420470986e-01,0.000000000000000000e+00,3.496364492509808630e-01,8.802930480065147556e-01,5.496803760785925475e-01,8.827506167850176499e-01,1.870225520901133143e-01,5.803702360882752043e-01,9.363097771757038501e-01,5.553614283560776022e-01,5.983493122094623029e-01,2.739261318688798186e-01,8.159317231019891370e-01,0.000000000000000000e+00,1.125067626558110545e-01,6.175642685488009764e-01,3.832151228985873903e-01,1.197522933218735097e-01,1.290894770801433111e+00,1.290894770801433111e+00,1.953629439243848021e-01,0.000000000000000000e+00,5.836139823794831427e-01,0.000000000000000000e+00,6.123205194500321857e-01,1.075407104178379925e+00,4.170334811956136756e-01,2.786829863188127199e-01,2.929963918585291593e-01,6.761424011681145263e-01,1.217712391927784771e-01,1.263997890931479962e+00,1.290894770801433111e+00,1.008883485129435043e+00,1.290894770801433111e+00,1.237639259075513198e+00,6.711429074390062866e-01,8.823272637316481593e-01,4.173785004448768987e-01,1.512647123110124892e-01,2.283074194382065172e-02,9.265599110041463637e-01,3.486677509883728127e-02,1.229293257802031691e+00,6.776130168244829388e-01,1.290894770801433111e+00,2.811338540197680924e-01,9.124312372479596034e-01,1.280309746173416308e+00
8.875122269108765005e-01,1.003606167223577872e+00,1.937222390934642269e-01,6.481122484446661947e-01,1.140551239287353358e+00,3.583156390599710472e-01,7.257239299993185622e-01,4.184532161304278519e-01,8.954633052854102937e-01,6.828369701621066490e-01,8.177237993476976774e-01,2.757518533178880960e-01,1.212700211073683532e+00,5.344046168742949687e-01,1.290894770801433111e+00,1.154796151167962644e-02,8.546145680599465111e-01,3.165783110623695551e-01,2.337741999464932885e-01,4.457618022801439484e-01,7.718205362955916637e-01,9.144460270108882849e-01,1.059395388370920177e+00,1.942730574344191385e-01,3.226394340604595845e-01,6.218800951062305460e-01,2.229357441977606602e-01,2.198509866808538438e-01,6.616941273836060566e-02,1.291289129007262559e-01,9.200876837861805546e-01,9.762448731738396779e-01,6.667873798541009700e-01,1.021366130882785273e+00,3.923837491915427855e-01,4.609985440256478828e-01,5.311592116781285178e-01,9.575805331624521743e-01,1.054259690782563874e+00,1.956587876612469468e-01,3.939278566218910593e-01,8.649329472727303181e-02,5.041369598091137716e-01,2.658848665060259409e-01,9.153487540723685978e-01,3.828944005081169055e-01,1.035511205074860719e+00,4.678028975739173534e-01,1.180628230030027342e-01,3.371323949603174386e-01,1.455298447770725090e-01,2.883053703485374264e-01,3.663749192429273382e-02,7.217199985338034196e-01,4.457299003980375041e-01,2.345231057387490714e-01,9.447200709481170522e-01,9.180322814262162345e-03,7.360227850888151346e-01,1.950584606692794820e-01,2.051070100249350325e-01,1.265491809440383975e+00,9.589336669052237472e-01,1.181463491146458100e+00,7.182549700960585426e-01,3.828645318229164651e-01,1.160125529086696972e+00,1.087209569384452124e+00,0.000000000000000000e+00,5.991247826290184708e-01,5.011944353085348025e-01,2.476629990955369620e-01,6.280994978344217605e-01,9.440436382118890801e-01,1.131083111956324050e+00,7.683113705375018698e-01,8.163513477110736494e-01,6.828313986493210752e-01,1.075877779729779826e+00,6.237812928535125812e-01,1.279945364814746744e+00,1.236573268469295828e+00,1.756950443403617335e-01,5.889659528186682591e-01,6.286312095753178453e-03,6.886563649830040879e-01,5.497551531396440705e-01,1.497757220117056365e-01,1.029103250295928751e+00,1.037171065265048320e+00,1.209004541185677573e+00
3.711814170316357075e-01,1.044727116787286914e+00,5.722354236597888555e-01,3.793942992625556898e-01,4.231820288838989419e-01,4.458803872048472394e-02,6.289983153560654294e-01,9.971030195705600230e-01,9.872048216145644650e-01,1.301578805622514434e-01,1.044432650730528822e+00,1.192557467543283289e+00,1.204499548108999951e+00,5.737638061549671376e-01,1.268283393167283002e+00,1.137555303601245793e+00,1.208145938124920438e-01,8.213166013348101036e-01,4.563330086010081721e-01,1.035428531460634183e+00,9.797925530232400870e-01,1.133195763035766079e+00,3.256330972347091374e-02,1.511850907167323066e-01,1.191598560586584865e+00,5.759397580248376558e-01,6.646058642988764698e-01,6.405723316719309501e-01,6.244420957203216105e-01,0.000000000000000000e+00,9.482387623317941605e-01,1.675625395987460518e-03,7.375282173923440876e-01,1.138466917194522976e+00,1.829289946103341558e-01,1.111618621522002304e+00,1.221115235864531856e+00,1.008954011118194716e+00,4.236081878387706889e-02,5.183305462495212401e-01,1.505037502385461745e-01,4.560789633709402824e-02,1.444161050867748264e-02,3.021107424936528840e-01,6.830268637609103466e-02,4.436355252049706821e-01,9.262693881655947870e-01,7.376135506891787763e-01,2.158991531667719121e-01,3.696001678894433318e-01,1.029986117754171815e+00,1.001423434863110362e+00,8.014084313461203868e-01,9.324187432554843502e-01,2.671157442309302077e-01,2.536621252839419416e-01,1.838957214841918653e-01,1.151442399006235295e-01,4.396950187757213135e-01,2.225972485242040111e-01,7.481355146420602953e-01,1.107258893231436225e+00,3.348907346471016039e-02,1.180627928452485653e+00,3.929963077208972200e-01,1.090443488105230729e+00,1.224798279720156202e+00,7.692933204980069162e-01,1.792525731189373861e-01,1.176086069942334555e+00,1.768797932292804631e-01,6.111269397263664471e-01,4.019501809670232295e-01,7.474750628909462291e-01,1.135704905051377445e+00,1.212203438570509384e+00,7.738888993124077853e-01,6.478666494908029705e-01,2.554066950978785000e-01,1.153768488805295922e+00,9.948632740280582976e-01,1.715422897893833787e-01,1.816835777020029408e-01,1.108906815806451451e+00,4.277758600799473621e-02,3.646276204165468937e-01,8.956503730218783321e-01,8.811116326075060234e-01,7.786465239511590752e-01,6.645922152981679210e-01,9.554108719532752314e-01
3.062290950804733014e-01,9.766787673844035123e-01,8.089921148663805628e-01,1.013106763697450674e+00,6.714945277785882016e-01,1.070655290742103416e+00,1.290894770801433111e+00,2.508279357112589980e-01,4.186744452146248796e-02,4.528413728886623857e-01,8.113472070299799777e-01,3.740404397160545513e-01,1.118032994620054899e+00,6.021939654013457321e-01,1.281813621407714265e+00,1.256740967518581664e+00,1.029692690745421357e+00,2.978348436625039564e-01,7.665245118405796809e-01,8.417504582203962915e-01,2.451685660292785840e-01,6.476282941243567404e-01,7.393793282235895381e-01,2.840531525433009352e-01,3.109970898999372957e-01,8.340800060338425803e-01,1.167615995566796183e+00,5.756312355763152366e-01,8.003335681042405003e-01,1.458570066279464908e-02,7.508264868814004123e-01,1.204574422736662376e+00,7.535632466553022768e-01,7.218398690010230379e-01,3.839171566619937193e-01,1.963256408729296687e-01,1.256811664537330619e+00,1.193892818557577895e+00,1.180971510455196993e+00,2.872132934979156338e-01,9.619048928168396628e-01,6.010308528250624116e-01,1.111854190243616092e+00,4.969378496692922198e-01,1.268272199686306001e+00,1.218710512887982711e+00,1.994622677211758954e-01,1.023440901197525177e+00,5.106467471593224561e-01,2.419278663856291589e-01,1.191275586643663953e+00,3.302452883991220389e-01,2.812525072942674842e-01,1.441456464140078997e-01,5.451461284525338513e-01,1.466994463817668237e-01,2.074278355352194569e-01,3.915917858909933047e-01,1.055233032389290670e+00,3.971629103115826287e-01,5.416494190941298914e-01,6.649843824172944062e-01,1.258264661384371763e+00,1.207410685621829405e+00,3.996846362447922796e-01,8.257313503304689606e-01,1.039256490633026164e+00,2.543250866974671176e-01,4.211830012986316762e-01,8.412894580157386226e-01,5.920045101282744859e-01,9.712833143503903921e-01,1.163347858484818476e+00,3.306785114475628284e-01,1.075067640072596031e+00,8.764908136836707664e-01,1.345951593232926624e-01,6.066912670847602884e-01,5.644633486818025903e-01,1.255201859344119431e+00,6.427955941647067739e-01,1.187271457373058725e+00,4.133335535727433174e-01,4.083276960940757094e-02,4.075487402484120891e-01,5.880340633080149981e-01,5.363448461268567335e-01,9.759941600017810748e-01,2.955219915725973423e-01,4.464405067358007129e-01,2.589641852741669803e-01
1.315118441555578575e-02,1.061158587707579315e+00,2.735740387159298348e-01,2.530573418881603143e-01,1.282434734921430175e-01,2.815943755415741268e-01,1.791172628004869816e-01,1.675411895534363593e-02,1.284152620800612654e+00,1.151629428120042986e+00,1.936930504549546350e-01,6.458967701326747690e-01,1.194137723640595894e+00,9.018340120638451696e-01,1.290894770801433111e+00,9.129051145771234221e-01,2.827908010278749051e-01,4.964887758775554660e-01,6.137176936600212684e-01,9.443452549640212190e-01,1.015517958481511052e+00,9.932487688710044393e-01,1.378253880640178120e-01,1.261337877496738757e+00,1.655326249630808266e-01,9.793122278617075738e-01,2.730970073850858548e-01,1.290894770801433111e+00,1.141177239205810157e+00,7.225925370035572726e-02,9.524045798346510994e-01,4.521587082262942259e-01,6.605072702340717417e-01,9.001393373510310214e-01,7.449146259579588758e-01,1.066120797740810033e+00,5.652472583948713325e-01,6.284599947923297236e-01,4.968078866451564046e-01,6.663062970751978953e-02,8.941866735306525094e-01,2.530690764042692331e-01,8.289943859562574069e-01,6.307471559636751435e-01,1.384454245259227889e-01,1.173759167996291763e+00,8.056280591589221052e-01,1.260944273789777803e+00,7.026263944904894698e-01,2.270448495576639358e-01,7.919623017887655880e-01,1.094119860329104466e+00,8.024967084791797545e-01,1.156485459857024889e+00,9.836819138271195584e-01,1.716921230500327300e-01,8.331348950001612463e-01,7.751729045080175684e-01,8.119463029875382265e-01,7.768637440167284192e-01,8.183876446368850699e-01,8.280231716181989388e-01,7.029411496588022779e-01,1.201298820885034591e+00,4.043681521884819330e-01,8.281256114862378670e-02,1.034546484907350905e+00,1.020277205990313268e-01,3.479380213525831711e-01,3.587231791995509345e-01,1.278247555372777899e+00,9.199822460615536546e-01,7.437510021003380656e-01,1.166868689488433253e+00,1.141917840704002929e+00,2.292888559782725877e-01,2.340084455749571329e-02,5.840536808827467841e-01,1.672570409327626961e-01,4.776341279158886066e-01,9.258207638480868695e-01,8.030829770861309669e-01,6.611455079075637675e-01,8.644490799216663079e-01,4.593293846829559768e-01,1.112821261654566296e+00,7.568674199580586182e-01,1.004380697638670217e+00,2.400115955364482412e-01,1.617393657693581288e-01,4.046361062321973123e-01
4.976394963928629234e-01,8.921345205768888009e-01,9.697644788607997501e-01,9.767039348104019636e-01,1.891042072469954205e-01,9.968565230019391654e-01,6.318165523865516553e-01,4.100997431835468054e-01,7.887230949694953308e-01,8.051064552080102743e-01,1.020310663867312506e+00,1.011872557372959447e+00,9.427629844187355168e-01,9.331690978717306351e-01,1.288248663897677115e+00,1.054204217829434881e-01,7.772156784122383200e-02,0.000000000000000000e+00,1.692202634211261159e-01,6.044722488029651286e-01,6.207527932604613996e-01,5.819766512183729423e-01,4.769704000400901145e-01,1.012712761231769759e-01,7.891884986162167603e-01,1.132160125423080088e-01,5.190529905308748360e-01,6.815739604575913324e-01,1.681061137832642327e-01,5.050092690757108926e-02,2.400327536347001411e-01,6.662476510497863380e-01,1.137005482939061229e+00,6.130947593054437705e-01,6.591089743519709110e-01,9.737637084517211106e-01,8.924351018876959529e-03,5.894267080743937487e-03,1.060431915471160558e+00,5.529831591263384416e-01,1.162866607147807096e+00,8.251562865550176040e-01,1.000701622592006901e+00,8.879242001502830606e-01,9.791713568415965074e-01,4.717023209275130746e-01,4.984632821183607176e-02,5.279240933312836503e-01,7.768746690690839576e-03,7.937071054587278018e-01,7.054252645831914359e-01,4.151087513586776412e-01,1.247940279115537843e+00,1.606660081808969354e-01,9.869443220679756379e-02,8.599704848014327885e-01,1.169552140403055995e+00,8.308563296593056702e-01,4.509466825451077243e-01,9.027592559023303043e-01,1.902509977651496431e-01,2.298592844599647023e-01,1.201077773065328591e+00,1.182129508859177447e+00,4.970995191924112988e-02,2.362963782501705523e-01,6.876176807168316030e-02,9.391159646036749686e-01,1.104138670416237478e+00,6.779771289405627233e-01,1.023655844940749793e+00,4.478487596561360196e-01,6.518518006823489364e-01,8.928229796414226260e-02,9.661405097622185467e-01,7.004182682784598768e-01,1.219802648479582752e+00,6.306510857843247164e-01,1.365821754281566491e-01,5.989044651098126559e-01,8.115053252885021662e-01,1.290894770801433111e+00,1.130460752527411294e+00,9.326006544126714815e-01,4.786885598858412472e-01,1.011464586956627304e-01,8.688161892973489397e-01,4.105291645148997914e-01,9.681785674289541399e-01,1.093280101057350517e+00,4.407548569543877637e-01
5.810155726865694481e-01,7.229637849868257859e-01,9.970239643804026386e-01,7.477272727551736997e-02,1.129351082858487176e+00,1.070168960485176957e+00,5.091065978852061802e-01,4.056755429764775100e-01,1.104231378867289504e+00,2.015240223590029356e-01,8.830267812074125144e-01,1.141246751721683328e+00,6.648585165671699881e-01,8.858483926594022673e-02,1.290894770801433111e+00,7.463406614058724076e-01,1.716121157440270509e-02,4.272129360692893396e-01,7.833904610960024106e-01,1.205961762226173128e+00,6.041271086549359071e-01,1.742155031611010430e-01,1.175461782756102025e+00,1.917259266803095497e-01,9.703172471222287765e-01,1.088811124060023339e+00,5.554159619579971396e-01,1.247187786186103153e+00,5.602205156371352635e-01,4.619637719278815724e-01,3.866622397330226057e-01,1.040141870656538847e+00,1.020185323719133175e+00,1.565351760405828477e-02,1.124086654079432757e+00,5.744182246772518985e-01,7.799639418279390446e-01,6.714267627811878469e-01,9.359234129578930528e-01,1.223690324266209828e+00,4.674155226896172799e-01,8.259625125900265097e-01,1.011041021098866066e+00,1.197951102077961405e+00,5.246455283608347786e-01,7.503542864916196153e-01,7.747748562170757580e-01,6.813160785374861028e-01,3.695167108051152782e-01,1.052026856553156087e+00,4.840975261144687125e-01,1.083403860697954135e+00,9.156633622161025610e-02,1.272371502755237138e+00,2.708127626479538974e-01,1.082391740933722479e+00,5.369642298803429803e-01,9.160441917906512188e-01,4.182484173790345094e-01,1.014182804375058367e-01,8.007923495350148801e-01,1.059793827174037029e+00,8.961812911535403658e-02,1.131466809216272296e+00,3.597991762619782707e-01,3.571705116729228524e-01,8.782680504630814289e-01,5.158780822624216000e-01,4.861038380141357584e-01,6.958051583696460707e-01,6.906225564725000376e-01,6.127255038527694708e-01,3.298088217797255639e-02,1.190071457128115906e+00,9.962721854642282437e-01,5.631596111420039685e-01,1.257853433513473451e+00,6.179889158738509636e-01,6.734018273911319685e-01,9.378295983373040601e-01,1.202071828615986382e+00,1.209692679006845628e+00,1.105861460069465368e-01,1.199330961285687502e+00,1.183493530380364867e+00,6.346272270185447928e-01,6.577941714014113872e-01,1.367361438578664212e-01,1.038769858085173636e+00,1.195888020447165578e+00,5.316119552520596203e-01
