freq_GHz,S21_dB,S31_dB
1.441534234200000153e+00,-6.211807362799999765e+01,-4.892223673000000161e+01
1.461554154200000122e+00,-5.195724663299999690e+01,-4.919287303600000172e+01
1.481574074099999860e+00,-4.608652738300000351e+01,-4.903467194899999981e+01
1.501593994000000043e+00,-4.423086750000000222e+01,-5.504127349000000180e+01
1.521613913900000004e+00,-4.216194807499999797e+01,-4.510929569000000328e+01
1.541633833799999964e+00,-4.179473808600000240e+01,-4.517857136700000353e+01
1.561653753799999933e+00,-4.334189299100000170e+01,-4.266273224799999753e+01
1.581673673700000116e+00,-4.491467784299999977e+01,-3.997952089799999698e+01
1.601693593599999854e+00,-3.908960523300000034e+01,-3.993655907299999797e+01
1.621713513500000037e+00,-3.949812067399999904e+01,-3.751047744800000316e+01
1.641733433399999997e+00,-3.767806932700000289e+01,-3.786906716200000034e+01
1.661753353400000188e+00,-3.662549974699999922e+01,-3.680909585700000264e+01
1.681773273299999927e+00,-3.573846837199999982e+01,-3.733028818300000040e+01
1.701793193200000109e+00,-3.443331049900000096e+01,-3.780585032999999839e+01
1.721813113099999848e+00,-3.361089138900000250e+01,-3.674162477499999824e+01
1.741833033000000031e+00,-3.241606368699999763e+01,-3.799479388000000313e+01
1.761852952999999999e+00,-3.386213676799999917e+01,-4.299643441300000291e+01
1.781872872900000182e+00,-3.596181423299999835e+01,-3.952741686099999896e+01
1.801892792799999921e+00,-3.594599942400000003e+01,-3.940402490999999685e+01
1.821912712700000103e+00,-3.551098173900000177e+01,-4.153816512299999886e+01
1.841932632599999842e+00,-3.420055967599999747e+01,-4.351961793499999942e+01
1.861952552599999811e+00,-3.267846310800000253e+01,-4.500910760099999663e+01
1.881972472499999993e+00,-3.133987558800000173e+01,-4.686532306699999850e+01
1.901992392400000176e+00,-3.018876119999999830e+01,-4.711248797500000052e+01
1.922012312299999914e+00,-2.826346352999999922e+01,-4.767768182199999671e+01
1.942032232200000097e+00,-2.645450440899999833e+01,-4.495578039200000120e+01
1.962052152200000066e+00,-2.522984129399999986e+01,-4.312162956099999889e+01
1.982072072099999804e+00,-2.384612490099999960e+01,-4.048999891300000087e+01
2.002091991999999987e+00,-2.272742617600000159e+01,-3.945880223599999681e+01
2.022111911900000170e+00,-2.163267067900000029e+01,-3.903383491400000338e+01
2.042131831799999908e+00,-2.064544019299999889e+01,-3.856948535000000078e+01
2.062151751800000099e+00,-1.957179466499999876e+01,-3.974624190899999832e+01
2.082171671699999838e+00,-1.855334052699999958e+01,-3.991348961700000331e+01
2.102191591600000020e+00,-1.780208326400000018e+01,-4.024938470899999743e+01
2.122211511500000203e+00,-1.718703261199999943e+01,-3.881651752300000169e+01
2.142231431399999941e+00,-1.654320643599999840e+01,-3.827652365099999798e+01
2.162251351400000132e+00,-1.589772671200000076e+01,-3.783135671299999814e+01
2.182271271300000315e+00,-1.530310489000000018e+01,-3.708174012500000316e+01
2.202291191199999609e+00,-1.473888242800000015e+01,-3.866861316899999679e+01
2.222311111099999792e+00,-1.426115262499999936e+01,-3.877101328799999891e+01
2.242331030999999975e+00,-1.384275566099999999e+01,-4.090049468200000149e+01
2.262350951000000165e+00,-1.349609549100000017e+01,-4.225411194299999806e+01
2.282370870899999904e+00,-1.320288896899999997e+01,-3.929566393700000049e+01
2.302390790800000087e+00,-1.287701980199999952e+01,-3.858332020499999970e+01
2.322410710699999825e+00,-1.249097227100000040e+01,-3.700613283700000267e+01
2.342430630600000008e+00,-1.209376998900000011e+01,-3.666893188000000237e+01
2.362450550599999755e+00,-1.180774174599999959e+01,-3.592265224399999823e+01
2.382470470499999937e+00,-1.153945043599999920e+01,-3.579119213399999921e+01
2.402490390400000120e+00,-1.128326847800000010e+01,-3.619893351599999676e+01
2.422510310300000302e+00,-1.115465789499999971e+01,-3.537019255500000270e+01
2.442530230199999597e+00,-1.099756597300000038e+01,-3.602091674799999765e+01
2.462550150199999788e+00,-1.085827962199999952e+01,-3.651323292299999679e+01
2.482570070099999970e+00,-1.076571326400000039e+01,-3.754107565700000038e+01
2.502589990000000153e+00,-1.068141581499999937e+01,-3.852067377800000259e+01
2.522609909899999892e+00,-1.059707361999999975e+01,-3.915043360500000347e+01
2.542629829800000074e+00,-1.058242472000000056e+01,-4.031872141600000248e+01
2.562649749699999813e+00,-1.047189831100000035e+01,-4.072483071999999993e+01
2.582669669700000004e+00,-1.042898256400000001e+01,-4.039021914300000304e+01
2.602689589599999742e+00,-1.038030141900000025e+01,-4.207254960400000243e+01
2.622709509499999925e+00,-1.038625577100000008e+01,-4.224224947999999813e+01
2.642729429400000107e+00,-1.037331944299999975e+01,-4.313558855000000136e+01
2.662749349300000290e+00,-1.033755975799999938e+01,-4.447458735899999738e+01
2.682769269300000037e+00,-1.033641620100000047e+01,-4.822425366400000257e+01
2.702789189199999775e+00,-1.033121124200000018e+01,-5.283935682399999934e+01
2.722809109099999958e+00,-1.031456384200000009e+01,-5.629269307100000219e+01
2.742829029000000141e+00,-1.025724598100000051e+01,-5.378852695900000214e+01
2.762848948899999879e+00,-1.023730653500000010e+01,-5.036232075600000258e+01
2.782868868900000070e+00,-1.027714150999999987e+01,-4.741535708300000351e+01
2.802888788800000253e+00,-1.024147150299999964e+01,-4.485689942799999841e+01
2.822908708699999991e+00,-1.021782442900000021e+01,-4.310015418300000078e+01
2.842928628599999730e+00,-1.019557430100000062e+01,-4.173760380699999928e+01
2.862948548499999912e+00,-1.029952407600000086e+01,-3.994581837799999846e+01
2.882968468500000103e+00,-1.029559453599999941e+01,-3.990718762400000230e+01
2.902988388400000286e+00,-1.025338860799999985e+01,-3.841426301799999976e+01
2.923008308300000024e+00,-1.019807910199999945e+01,-3.731405326899999864e+01
2.943028228199999763e+00,-1.008906542499999937e+01,-3.636760047399999962e+01
2.963048148099999946e+00,-9.936724256099999764e+00,-3.475975423399999897e+01
2.983068068099999692e+00,-9.877608468900000105e+00,-3.359872037200000250e+01
3.003087987999999875e+00,-9.969130945399999888e+00,-3.238733486900000003e+01
3.023107907900000058e+00,-1.013336454000000053e+01,-3.148466123100000047e+01
3.043127827800000240e+00,-1.029811743099999966e+01,-3.065666361599999945e+01
3.063147747699999979e+00,-1.051589144100000084e+01,-3.022537153600000082e+01
3.083167667699999726e+00,-1.090493027700000006e+01,-3.007758245200000147e+01
3.103187587599999908e+00,-1.118387746299999996e+01,-3.009428513199999955e+01
3.123207507500000091e+00,-1.142304902999999960e+01,-2.972940510100000111e+01
3.143227427400000273e+00,-1.168173572599999943e+01,-2.927852769000000066e+01
3.163247347300000012e+00,-1.193137804500000065e+01,-2.885436878899999869e+01
3.183267267300000203e+00,-1.209133603000000079e+01,-2.851387060100000070e+01
3.203287187199999941e+00,-1.224797764899999919e+01,-2.830040619400000068e+01
3.223307107100000124e+00,-1.244699183500000039e+01,-2.805953899200000023e+01
3.243327026999999863e+00,-1.265833105399999958e+01,-2.789776427199999986e+01
3.263346946900000045e+00,-1.285593554899999980e+01,-2.765559949200000034e+01
3.283366866900000236e+00,-1.306146068800000037e+01,-2.744243233399999937e+01
3.303386786799999975e+00,-1.330227782000000047e+01,-2.716827548799999903e+01
3.323406706699999713e+00,-1.365236746000000068e+01,-2.721925243600000144e+01
3.343426626599999896e+00,-1.393522216799999924e+01,-2.708956971399999958e+01
3.363446546500000078e+00,-1.428612216500000009e+01,-2.692633991099999946e+01
3.383466466499999825e+00,-1.485288885800000003e+01,-2.681766212799999849e+01
3.403486386400000008e+00,-1.552849211000000018e+01,-2.677931204100000073e+01
3.423506306300000190e+00,-1.618186760200000052e+01,-2.677178008799999986e+01
3.443526226199999929e+00,-1.685143173899999880e+01,-2.652264378599999972e+01
3.463546146100000112e+00,-1.772309971299999987e+01,-2.634163224399999947e+01
3.483566066099999858e+00,-1.879017257299999955e+01,-2.632238341100000056e+01
3.503585986000000041e+00,-1.953802270199999924e+01,-2.613311038799999864e+01
3.523605905900000224e+00,-2.022234958099999957e+01,-2.618987414500000099e+01
3.543625825800000406e+00,-2.115048725700000176e+01,-2.624690698999999938e+01
3.563645745699999701e+00,-2.239964670899999888e+01,-2.664091605999999857e+01
3.583665665699999892e+00,-2.301218141200000034e+01,-2.701413476900000177e+01
3.603685585600000074e+00,-2.337786148100000005e+01,-2.752232173499999845e+01
3.623705505499999813e+00,-2.409652070599999973e+01,-2.803154279199999976e+01
3.643725425399999995e+00,-2.481846468299999842e+01,-2.859259395100000134e+01
3.663745345300000178e+00,-2.521504999300000094e+01,-2.913319401300000067e+01
3.683765265300000369e+00,-2.549485347999999973e+01,-2.940368622700000145e+01
3.703785185199999663e+00,-2.577926290499999951e+01,-2.959025385900000060e+01
3.723805105099999846e+00,-2.614423495599999825e+01,-2.962292560699999910e+01
3.743825025000000029e+00,-2.668708539400000035e+01,-2.951672559500000048e+01
3.763844944900000211e+00,-2.692079103800000084e+01,-2.940449648099999891e+01
3.783864864899999958e+00,-2.690304535199999947e+01,-2.895871105899999876e+01
3.803884784800000141e+00,-2.700025567899999857e+01,-2.866393568200000175e+01
3.823904704699999879e+00,-2.680582698199999925e+01,-2.840895950899999889e+01
3.843924624600000062e+00,-2.627564528899999985e+01,-2.829944935800000039e+01
3.863944544499999800e+00,-2.533512722400000072e+01,-2.796298898499999908e+01
3.883964464499999991e+00,-2.460126899899999842e+01,-2.781606979800000090e+01
3.903984384400000174e+00,-2.360421977400000060e+01,-2.775030922799999900e+01
3.924004304300000356e+00,-2.303553998699999994e+01,-2.788700828500000028e+01
3.944024224199999651e+00,-2.222777952999999940e+01,-2.811629316399999823e+01
3.964044144099999833e+00,-2.171669618199999974e+01,-2.848384966200000079e+01
3.984064064100000024e+00,-2.117756742299999928e+01,-2.907571699400000043e+01
4.004083984000000207e+00,-2.093342043000000174e+01,-2.982176303500000003e+01
4.024103903900000390e+00,-2.049902318599999873e+01,-3.048480066999999849e+01
4.044123823800000572e+00,-2.028808256499999985e+01,-3.094074756499999879e+01
4.064143743699999867e+00,-2.019967332099999879e+01,-3.164324859499999931e+01
4.084163663700000058e+00,-2.000102579500000033e+01,-3.225459255100000178e+01
4.104183583600000240e+00,-1.962770603099999889e+01,-3.271271464200000167e+01
4.124203503500000423e+00,-1.958189714299999906e+01,-3.332664684099999874e+01
4.144223423399999717e+00,-1.945298354799999885e+01,-3.388664117599999770e+01
4.164243343299999900e+00,-1.926704393500000023e+01,-3.434245233299999711e+01
4.184263263300000091e+00,-1.897659404099999847e+01,-3.450711711900000012e+01
4.204283183199999385e+00,-1.881447956099999885e+01,-3.478321380999999946e+01
4.224303103099999568e+00,-1.861578617800000046e+01,-3.500229856600000033e+01
4.244323022999999750e+00,-1.850067998700000160e+01,-3.531334999500000293e+01
4.264342942899999933e+00,-1.820986744300000026e+01,-3.581587781700000050e+01
4.284362862900000124e+00,-1.794390251600000141e+01,-3.678445742099999904e+01
4.304382782800000307e+00,-1.786792770499999961e+01,-3.618343971299999851e+01
4.324402702699999601e+00,-1.753928640599999866e+01,-3.695998224000000221e+01
4.344422622600000672e+00,-1.736319338199999862e+01,-3.779782486799999930e+01
4.364442542499999966e+00,-1.703482657500000030e+01,-3.846792099500000006e+01
4.384462462500000157e+00,-1.675115647699999855e+01,-3.953539216600000117e+01
4.404482382399999452e+00,-1.653308438199999841e+01,-4.071056951999999995e+01
4.424502302300000522e+00,-1.618479997700000084e+01,-4.347830956399999991e+01
4.444522222199999817e+00,-1.585722818600000039e+01,-4.419914929200000131e+01
4.464542142100000000e+00,-1.573282777500000051e+01,-4.277775800900000291e+01
4.484562062100000190e+00,-1.551352526400000009e+01,-4.227102556199999839e+01
4.504581982000000373e+00,-1.525786062999999970e+01,-3.963504594399999803e+01
4.524601901899999667e+00,-1.515449661000000070e+01,-3.678961650400000138e+01
4.544621821799999850e+00,-1.497145744000000001e+01,-3.543338270499999965e+01
4.564641741700000033e+00,-1.470732741800000021e+01,-3.354980788200000319e+01
4.584661661700000224e+00,-1.440378740399999913e+01,-3.246268069300000292e+01
4.604681581600000406e+00,-1.414309470699999949e+01,-3.148932792200000108e+01
4.624701501499999701e+00,-1.397090601000000021e+01,-3.056750160600000044e+01
4.644721421399999883e+00,-1.374237601799999986e+01,-2.992670470599999888e+01
4.664741341300000066e+00,-1.359593820299999933e+01,-2.969707843500000166e+01
4.684761261300000257e+00,-1.357746891999999939e+01,-2.913932245699999868e+01
4.704781181199999551e+00,-1.366833811100000062e+01,-2.869171616099999866e+01
4.724801101100000622e+00,-1.367711141000000019e+01,-2.823079768899999920e+01
4.744821020999999917e+00,-1.379730267599999927e+01,-2.802359413299999957e+01
4.764840940899999211e+00,-1.402295094700000000e+01,-2.780640006599999836e+01
4.784860860899999402e+00,-1.423749411999999914e+01,-2.749897076899999959e+01
4.804880780800000473e+00,-1.439019769299999929e+01,-2.714286715800000138e+01
4.824900700699999767e+00,-1.462171781800000048e+01,-2.704481548500000088e+01
4.844920620599999950e+00,-1.482954970199999956e+01,-2.705341863700000005e+01
4.864940540500000132e+00,-1.497730446699999973e+01,-2.707289153099999979e+01
4.884960460500000323e+00,-1.524651205099999984e+01,-2.692964718800000057e+01
4.904980380399999618e+00,-1.554738056699999937e+01,-2.705726997800000078e+01
4.925000300299999800e+00,-1.572861894499999913e+01,-2.735838717500000072e+01
4.945020220199999983e+00,-1.593278618199999919e+01,-2.709219147399999983e+01
4.965040140100000166e+00,-1.631524025899999941e+01,-2.697283044799999985e+01
4.985060060100000356e+00,-1.653090824699999928e+01,-2.736010614899999993e+01
5.005079979999999651e+00,-1.662439081999999857e+01,-2.768016988400000145e+01
5.025099899899999834e+00,-1.691490937400000050e+01,-2.748375370899999837e+01
5.045119819800000016e+00,-1.713264626799999846e+01,-2.740658218600000140e+01
5.065139739700000199e+00,-1.721313633600000159e+01,-2.743368361699999980e+01
5.085159659699999501e+00,-1.725763827700000164e+01,-2.702489648499999930e+01
5.105179579600000572e+00,-1.725288279999999830e+01,-2.672253110699999823e+01
5.125199499499999867e+00,-1.726925776099999865e+01,-2.639586087600000042e+01
5.145219419400000049e+00,-1.721937229699999961e+01,-2.618239032700000024e+01
5.165239339300000232e+00,-1.712017476100000124e+01,-2.576850780499999871e+01
5.185259259300000423e+00,-1.708374587200000150e+01,-2.556830934199999916e+01
5.205279179199999717e+00,-1.709347155900000104e+01,-2.544755589300000054e+01
5.225299099100000788e+00,-1.685556628499999832e+01,-2.532543768400000062e+01
5.245319019000000083e+00,-1.688550341299999857e+01,-2.513988418299999950e+01
5.265338938899999377e+00,-1.681218156299999933e+01,-2.510463734800000069e+01
5.285358858899999568e+00,-1.675777901300000039e+01,-2.509063615599999864e+01
5.305378778799999751e+00,-1.684554401899999831e+01,-2.508127371100000147e+01
5.325398698699999933e+00,-1.697002987999999846e+01,-2.513364696800000075e+01
5.345418618600000116e+00,-1.695951472300000162e+01,-2.524550369500000002e+01
5.365438538500000298e+00,-1.704264597199999898e+01,-2.526271512599999980e+01
5.385458458499999601e+00,-1.724065021399999864e+01,-2.526324320899999876e+01
5.405478378399999784e+00,-1.736184152499999911e+01,-2.522221832600000013e+01
5.425498298299999966e+00,-1.762549875599999893e+01,-2.517226790799999847e+01
5.445518218200000149e+00,-1.778473579099999924e+01,-2.506035845999999978e+01
5.465538138100000332e+00,-1.802974078000000091e+01,-2.481541663699999845e+01
5.485558058100000522e+00,-1.832640408500000007e+01,-2.452632420300000149e+01
5.505577977999999817e+00,-1.864641931299999911e+01,-2.433938146699999905e+01
5.525597897900000000e+00,-1.888912850899999896e+01,-2.412302827199999911e+01
5.545617817800000182e+00,-1.928311601100000061e+01,-2.393717101800000080e+01
5.565637737699999477e+00,-1.977914280599999941e+01,-2.390203902600000063e+01
5.585657657699999667e+00,-2.001588832699999898e+01,-2.398372912099999965e+01
5.605677577600000738e+00,-2.036284258999999963e+01,-2.404868725400000073e+01
5.625697497500000033e+00,-2.062892064200000064e+01,-2.421611584300000075e+01
5.645717417399999327e+00,-2.057853552999999991e+01,-2.448617320700000022e+01
5.665737337300000398e+00,-2.013517868699999980e+01,-2.491220446299999836e+01
5.685757257300000589e+00,-1.966833002899999983e+01,-2.540228748899999900e+01
5.705777177199999883e+00,-1.924960156199999872e+01,-2.599826683899999935e+01
5.725797097100000066e+00,-1.886924945399999842e+01,-2.687487345999999988e+01
5.745817017000000249e+00,-1.865662602800000158e+01,-2.782468215900000175e+01
5.765836936899999543e+00,-1.869283488399999982e+01,-2.860504264300000088e+01
5.785856856899999734e+00,-1.875397020899999845e+01,-2.955545678900000084e+01
5.805876776799999917e+00,-1.894849518199999849e+01,-3.069471605500000067e+01
5.825896696700000099e+00,-1.923335532999999842e+01,-3.116863345799999863e+01
5.845916616600000282e+00,-1.955612664199999884e+01,-3.166005674000000170e+01
5.865936536499999576e+00,-1.979155648300000081e+01,-3.197746137300000058e+01
5.885956456499999767e+00,-1.989102500299999932e+01,-3.198033487000000008e+01
5.905976376399999950e+00,-2.010380730900000046e+01,-3.219542769299999918e+01
5.925996296300000132e+00,-2.010293811200000036e+01,-3.211867717900000230e+01
5.946016216199999427e+00,-2.014731080099999971e+01,-3.185352674700000009e+01
5.966036136100000498e+00,-2.010289247500000087e+01,-3.179577003700000049e+01
5.986056056100000689e+00,-2.000672420300000098e+01,-3.198341576199999992e+01
6.006075975999999983e+00,-2.000363852399999942e+01,-3.178001456999999874e+01
6.026095895899999277e+00,-1.995480647999999846e+01,-3.192368741700000001e+01
6.046115815800000348e+00,-1.996623367500000157e+01,-3.232932890800000081e+01
6.066135735699999643e+00,-2.000970344599999962e+01,-3.264504694800000095e+01
6.086155655699999834e+00,-2.014056436999999988e+01,-3.285719931100000224e+01
6.106175575600000016e+00,-2.016415119899999908e+01,-3.319435240300000345e+01
6.126195495500000199e+00,-2.003285481900000065e+01,-3.350569607399999938e+01
6.146215415399999493e+00,-2.002140522399999867e+01,-3.340424909299999712e+01
6.166235335300000564e+00,-1.980921568000000121e+01,-3.320313995299999732e+01
6.186255255299999867e+00,-1.949921885199999849e+01,-3.310925762899999825e+01
6.206275175200000049e+00,-1.934119899499999917e+01,-3.304067956200000111e+01
6.226295095100000232e+00,-1.922258607299999866e+01,-3.249851513699999828e+01
6.246315015000000415e+00,-1.902063210900000101e+01,-3.234142846099999957e+01
6.266334934899999709e+00,-1.889960287299999919e+01,-3.222345817000000068e+01
6.286354854899999900e+00,-1.886345162900000005e+01,-3.186720642799999936e+01
6.306374774800000083e+00,-1.890212200999999936e+01,-3.146348006499999883e+01
6.326394694699999377e+00,-1.896603124399999984e+01,-3.104107908299999963e+01
6.346414614600000448e+00,-1.892901432600000078e+01,-3.132696810799999909e+01
6.366434534499999742e+00,-1.914796322000000117e+01,-3.094355762100000007e+01
6.386454454499999933e+00,-1.933983952999999900e+01,-3.083067584999999866e+01
6.406474374399999228e+00,-1.948445103299999914e+01,-3.103081892699999855e+01
6.426494294300000298e+00,-1.970844625699999852e+01,-3.135854780200000036e+01
6.446514214199999593e+00,-2.009481173300000023e+01,-3.122529848499999972e+01
6.466534134100000664e+00,-2.053827959199999853e+01,-3.110922553700000037e+01
6.486554054099999966e+00,-2.104116553500000109e+01,-3.125186221599999925e+01
6.506573974000000149e+00,-2.171108801300000124e+01,-3.120789341900000124e+01
6.526593893899999443e+00,-2.246076525599999840e+01,-3.128889926900000162e+01
6.546613813800000514e+00,-2.327247217100000043e+01,-3.120784769200000142e+01
6.566633733699999809e+00,-2.402155620199999930e+01,-3.119169647000000012e+01
6.586653653700000000e+00,-2.481054133800000017e+01,-3.135348654699999926e+01
6.606673573600000182e+00,-2.553339847799999873e+01,-3.128158912600000008e+01
6.626693493500000365e+00,-2.592288748400000031e+01,-3.102917429500000068e+01
6.646713413399999659e+00,-2.593999034400000170e+01,-3.068890097599999933e+01
6.666733333299999842e+00,-2.535630678600000110e+01,-3.065370708600000071e+01
6.686753253300000033e+00,-2.471889704699999868e+01,-3.038348748499999985e+01
6.706773173200000215e+00,-2.385092600300000143e+01,-3.004037960400000173e+01
6.726793093100000398e+00,-2.310389434000000008e+01,-2.982678908200000123e+01
6.746813012999999692e+00,-2.238066898199999954e+01,-2.989678415699999903e+01
6.766832932899999875e+00,-2.178589305799999920e+01,-2.984265280800000042e+01
6.786852852899999178e+00,-2.140220783899999901e+01,-2.964321650700000177e+01
6.806872772800000249e+00,-2.086743743199999912e+01,-2.933078253800000113e+01
6.826892692699999543e+00,-2.051027766800000052e+01,-2.921096657300000032e+01
6.846912612600000614e+00,-2.028031570399999950e+01,-2.887665896700000090e+01
6.866932532499999908e+00,-2.000505641000000168e+01,-2.843238536100000147e+01
6.886952452500000099e+00,-1.975970684900000052e+01,-2.814832118400000027e+01
6.906972372399999394e+00,-1.954772851999999972e+01,-2.782279687100000132e+01
6.926992292300000464e+00,-1.929747113499999855e+01,-2.751054564800000080e+01
6.947012212199999759e+00,-1.910274887099999930e+01,-2.727185984300000143e+01
6.967032132099999941e+00,-1.897667887300000089e+01,-2.704486337699999865e+01
6.987052052100000132e+00,-1.886517519999999948e+01,-2.693342236100000164e+01
7.007071972000000315e+00,-1.880797169999999952e+01,-2.681273904000000030e+01
7.027091891899999609e+00,-1.881056607800000080e+01,-2.671547367699999853e+01
7.047111811799999792e+00,-1.881043017600000056e+01,-2.663706819400000114e+01
7.067131731699999975e+00,-1.892973638799999847e+01,-2.667445105699999885e+01
7.087151651700000166e+00,-1.909506831699999907e+01,-2.673041842700000004e+01
7.107171571600000348e+00,-1.937300502200000096e+01,-2.705060377199999877e+01
7.127191491499999643e+00,-1.969841922699999870e+01,-2.726956603200000018e+01
7.147211411399999825e+00,-2.006418630099999945e+01,-2.760917799099999925e+01
7.167231331300000008e+00,-2.052122666300000020e+01,-2.807370193899999933e+01
7.187251251300000199e+00,-2.115120363500000167e+01,-2.865741012599999848e+01
7.207271171199999493e+00,-2.185829537000000045e+01,-2.934933058100000025e+01
7.227291091100000564e+00,-2.259515885100000077e+01,-2.995991345699999897e+01
7.247311010999999858e+00,-2.321923183499999865e+01,-3.031928023000000039e+01
7.267330930900000041e+00,-2.376930652900000140e+01,-3.076925606400000035e+01
7.287350850899999344e+00,-2.412153031200000086e+01,-3.057082084399999999e+01
7.307370770800000415e+00,-2.427177749499999848e+01,-3.004294118099999977e+01
7.327390690699999709e+00,-2.422271499100000014e+01,-2.944664668500000104e+01
