-5.400936538922438412e-01
1.497912674959731349e+00
1.423766496739365257e-07
-3.354471424932655710e-01
1.296341212433597793e-05
4.201477833579748133e-01
1.125609821901831550e-07
1.484706469029929643e+00
-3.830911094025018317e-09
1.284110483304827133e+00
1.905676662169341617e-01
1.502212465558617538e+00
1.648319091579079965e+00
1.857814763097525710e-08
6.801585828368629552e-08
-2.147503275240823882e-08
-1.471806579301972173e-01
-3.147083902773083431e-07
5.438567820173411773e-09
7.657509754255887143e-08
-3.132304262192607218e-09
3.018390810899105983e-07
5.880138423921512899e-08
5.283624634140407048e-07
-3.981251860380530474e-08
3.040935416503922628e-01
1.791928900286998250e+00
9.844470129179380401e-08
3.623398359612974278e-03
-3.619872002467505040e-02
-2.369188447522774417e-03
1.546952537858098560e-02
-3.812188237782471887e-07
4.791904935830521313e-09
-1.390478301750233518e-07
7.595190852247271025e-09
2.942508182853259935e-07
1.193799303428677891e-06
1.944142703959754526e+00
-5.406785248885377475e-04
-2.713575705429543961e-02
7.946527196449958510e-05
1.763872637259870979e+00
3.408363139604019472e-08
1.657671954777215073e-01
1.555813611173753221e-07
3.045623202225444806e-07
6.076786620681514665e-08
2.683660303727457542e-07
-1.079336980285231548e-08
-1.653672683844252087e-07
8.593801812556109106e-08
-8.562648287357302324e-02
-1.340663011451251330e-01
-1.411419734442361240e-01
-4.757819024475850754e-04
-2.420041003627289554e-08
1.421868883472665333e-05
-7.430041202656902398e-07
-1.000799968621332858e-01
5.508874062770161562e-01
1.278247838451591699e-08
4.926656134942281058e-07
8.542214602076173947e-09
4.226669085258316307e-09
-5.878430346192809046e-09
-5.440720204206837439e-04
-8.456613904026521891e-09
1.899899879942316128e-01
7.962721275196415665e-09
1.558088987891976332e-07
2.397864224865231819e-01
8.871788831082201565e-03
-2.385686666537607525e-01
-1.635365505214308149e-08
-4.184560180685607464e-04
2.201382406143672698e-09
-7.989636447478268289e-02
-2.926903608049431303e-07
-3.788719481625740237e-01
4.635022864327023595e-01
-1.712740388930424629e-01
-1.441245407619854202e+00
6.301539388227105354e-01
7.412612198278566156e-02
-1.298276326055207430e-01
4.223604384518140908e-01
-1.736548435785218336e+00
-1.475984530035415965e+00
-1.217890904444322464e+00
-1.062543366382919130e+00
