freq_GHz,S21_dB,S31_dB
8.409366366399999571e-01,-6.122968716100000108e+01,-5.768784011900000053e+01
8.609565565599999193e-01,-5.785161715600000321e+01,-5.709045567300000101e+01
8.809764764799999925e-01,-5.664305669800000231e+01,-5.692632313400000044e+01
9.009963963999999548e-01,-5.752455431500000316e+01,-5.754272664100000156e+01
9.210163163200000280e-01,-6.162853809199999944e+01,-5.800368260500000162e+01
9.410362362399999903e-01,-5.962275399899999684e+01,-6.095378684199999952e+01
9.610561561599999525e-01,-5.725017426800000209e+01,-6.669685511000000133e+01
9.810760760800000257e-01,-5.684702913499999966e+01,-6.697690087700000561e+01
1.001095996000000099e+00,-5.873916689600000041e+01,-8.696295259199999350e+01
1.021115915900000060e+00,-6.065818999799999744e+01,-7.262396396399999787e+01
1.041135835800000020e+00,-6.173093151700000192e+01,-8.340391535499999520e+01
1.061155755799999989e+00,-5.995749897900000036e+01,-7.061228896199999383e+01
1.081175675699999950e+00,-5.911383659300000204e+01,-7.444270052100000612e+01
1.101195595599999910e+00,-5.935843494099999873e+01,-6.874210465999999542e+01
1.121215515500000093e+00,-5.750496096500000220e+01,-6.564892532800000424e+01
1.141235435400000053e+00,-5.847774036399999886e+01,-6.531718657800000472e+01
1.161255355400000022e+00,-5.741712834199999804e+01,-6.550072794099999385e+01
1.181275275299999983e+00,-5.734125644499999908e+01,-7.589573915500000112e+01
1.201295195199999943e+00,-6.074611025099999750e+01,-7.051483733999999970e+01
1.221315115099999904e+00,-6.306079154900000105e+01,-7.975485553999999411e+01
1.241335035000000087e+00,-5.838018401400000101e+01,-6.738000337699999420e+01
1.261354955000000055e+00,-5.537304924000000028e+01,-6.638853308900000627e+01
1.281374874900000016e+00,-5.439070874699999791e+01,-7.246133309100000019e+01
1.301394794799999977e+00,-5.057823150800000178e+01,-7.226323438000000010e+01
1.321414714699999937e+00,-4.813476301499999721e+01,-6.784643556599999670e+01
1.341434634599999898e+00,-4.742315468999999695e+01,-6.249942306799999869e+01
1.361454554599999867e+00,-4.703508548599999983e+01,-5.514912687999999719e+01
1.381474474500000049e+00,-4.756245837099999818e+01,-5.160675988100000211e+01
1.401494394400000010e+00,-4.983880157000000111e+01,-4.944940153799999649e+01
1.421514314299999970e+00,-5.143757321399999682e+01,-4.924130820399999919e+01
1.441534234200000153e+00,-4.910126071599999875e+01,-4.874877751599999698e+01
1.461554154200000122e+00,-4.981166674699999675e+01,-4.707832772999999804e+01
1.481574074099999860e+00,-5.174680691199999671e+01,-4.577985393899999877e+01
1.501593994000000043e+00,-4.876644313500000294e+01,-4.605768439100000222e+01
1.521613913900000004e+00,-4.500017248599999675e+01,-4.668218002300000080e+01
1.541633833799999964e+00,-4.359066988099999662e+01,-4.991841817800000314e+01
1.561653753799999933e+00,-4.114004014300000023e+01,-5.280978874499999876e+01
1.581673673700000116e+00,-3.990926759799999957e+01,-4.704995692899999682e+01
1.601693593599999854e+00,-3.934911649499999697e+01,-4.963209933600000312e+01
1.621713513500000037e+00,-3.997618623700000029e+01,-4.878817097099999955e+01
1.641733433399999997e+00,-4.290582695399999835e+01,-4.458389105999999913e+01
1.661753353400000188e+00,-4.113511644199999751e+01,-4.362823770499999654e+01
1.681773273299999927e+00,-4.077955960500000288e+01,-4.546377898800000139e+01
1.701793193200000109e+00,-3.966939289799999813e+01,-5.163525093999999882e+01
1.721813113099999848e+00,-3.742281550399999901e+01,-6.400188492499999882e+01
1.741833033000000031e+00,-3.669534662499999911e+01,-4.921338118700000308e+01
1.761852952999999999e+00,-3.862498926100000318e+01,-5.105990685700000142e+01
1.781872872900000182e+00,-3.837023468799999648e+01,-5.301540336699999756e+01
1.801892792799999921e+00,-3.938081633699999884e+01,-5.562430727699999977e+01
1.821912712700000103e+00,-3.938137562499999689e+01,-5.721832662599999964e+01
1.841932632599999842e+00,-3.912270665799999847e+01,-5.213806085400000256e+01
1.861952552599999811e+00,-3.915818688699999939e+01,-5.586064824500000014e+01
1.881972472499999993e+00,-3.997066158100000166e+01,-5.225340752200000338e+01
1.901992392400000176e+00,-4.194396088999999961e+01,-4.968764861399999688e+01
1.922012312299999914e+00,-4.335950858399999674e+01,-5.041541160900000307e+01
1.942032232200000097e+00,-4.565975558800000300e+01,-5.053430889700000250e+01
1.962052152200000066e+00,-4.436619584400000349e+01,-5.054328639100000231e+01
1.982072072099999804e+00,-4.480534178900000342e+01,-5.288013443399999858e+01
2.002091991999999987e+00,-4.319177822399999656e+01,-5.933263710800000013e+01
2.022111911900000170e+00,-4.170219051400000154e+01,-5.375790329099999809e+01
2.042131831799999908e+00,-4.008310263300000287e+01,-4.957488956600000307e+01
2.062151751800000099e+00,-3.917356929500000007e+01,-4.934813091299999854e+01
2.082171671699999838e+00,-3.947809243500000065e+01,-4.875929401900000215e+01
2.102191591600000020e+00,-3.991569260499999672e+01,-4.966428441099999702e+01
2.122211511500000203e+00,-3.913806871900000317e+01,-4.968900003299999923e+01
2.142231431399999941e+00,-3.814806924900000240e+01,-4.765400446299999970e+01
2.162251351400000132e+00,-3.781799941199999893e+01,-4.575895444399999690e+01
2.182271271300000315e+00,-3.785105821799999859e+01,-4.432740010599999891e+01
2.202291191199999609e+00,-3.882204838700000238e+01,-4.233775863500000014e+01
2.222311111099999792e+00,-3.893304823199999731e+01,-4.230197706700000282e+01
2.242331030999999975e+00,-3.986812869399999926e+01,-4.202483052000000185e+01
2.262350951000000165e+00,-4.057952161699999749e+01,-4.146009486900000240e+01
2.282370870899999904e+00,-4.032196597899999801e+01,-4.155034142800000296e+01
2.302390790800000087e+00,-3.964481546399999701e+01,-4.176592791000000204e+01
2.322410710699999825e+00,-3.951205953600000242e+01,-4.126440504499999662e+01
2.342430630600000008e+00,-3.884562447999999790e+01,-4.124989659500000272e+01
2.362450550599999755e+00,-3.717984522500000111e+01,-4.294036006700000030e+01
2.382470470499999937e+00,-3.591110893900000178e+01,-4.660581074299999926e+01
2.402490390400000120e+00,-3.534743570599999885e+01,-4.893818453800000157e+01
2.422510310300000302e+00,-3.547042669599999698e+01,-4.645577400399999846e+01
2.442530230199999597e+00,-3.587052757299999683e+01,-4.466828424100000205e+01
2.462550150199999788e+00,-3.624789047200000169e+01,-4.278335827400000113e+01
2.482570070099999970e+00,-3.730665925099999924e+01,-4.146213785300000154e+01
2.502589990000000153e+00,-3.820513928799999803e+01,-4.115633429999999748e+01
2.522609909899999892e+00,-3.791127952400000112e+01,-4.062946577099999956e+01
2.542629829800000074e+00,-3.720058394099999788e+01,-4.155739392200000282e+01
2.562649749699999813e+00,-3.685147670100000283e+01,-4.350525054399999902e+01
2.582669669700000004e+00,-3.728680580999999705e+01,-4.789483937600000019e+01
2.602689589599999742e+00,-3.782237577800000139e+01,-4.581237749200000309e+01
2.622709509499999925e+00,-3.782480031000000054e+01,-4.810275493000000324e+01
2.642729429400000107e+00,-3.772583293900000001e+01,-5.137809453599999898e+01
2.662749349300000290e+00,-3.791405163499999986e+01,-5.250626436900000016e+01
2.682769269300000037e+00,-3.837408470500000135e+01,-4.683052067199999868e+01
2.702789189199999775e+00,-3.885042150200000322e+01,-4.516646755099999666e+01
2.722809109099999958e+00,-3.865481642900000026e+01,-4.442664932000000277e+01
2.742829029000000141e+00,-3.853006408899999968e+01,-4.253525273000000340e+01
2.762848948899999879e+00,-3.797037516500000010e+01,-3.994346761100000265e+01
2.782868868900000070e+00,-3.783911672199999998e+01,-3.893141815599999944e+01
2.802888788800000253e+00,-3.693565455499999928e+01,-3.782556055799999939e+01
2.822908708699999991e+00,-3.608791534899999931e+01,-3.652461233399999685e+01
2.842928628599999730e+00,-3.622739468000000329e+01,-3.595267398499999700e+01
2.862948548499999912e+00,-3.644068745999999948e+01,-3.533256220100000178e+01
2.882968468500000103e+00,-3.611285533299999884e+01,-3.493359599099999713e+01
2.902988388400000286e+00,-3.553667995200000007e+01,-3.474669922700000058e+01
2.923008308300000024e+00,-3.536730027099999774e+01,-3.452994704000000326e+01
2.943028228199999763e+00,-3.550316770500000274e+01,-3.444372282300000165e+01
2.963048148099999946e+00,-3.547480121699999955e+01,-3.469192396799999756e+01
2.983068068099999692e+00,-3.621292952700000001e+01,-3.507676081999999695e+01
3.003087987999999875e+00,-3.691575928599999656e+01,-3.497488918399999847e+01
3.023107907900000058e+00,-3.736393170200000213e+01,-3.480383120199999780e+01
3.043127827800000240e+00,-3.755058000599999701e+01,-3.556670100800000256e+01
3.063147747699999979e+00,-3.770844940599999973e+01,-3.641511020899999806e+01
3.083167667699999726e+00,-3.765422955799999727e+01,-3.636208728500000120e+01
3.103187587599999908e+00,-3.806669718900000277e+01,-3.626982567700000004e+01
3.123207507500000091e+00,-3.856999654199999839e+01,-3.628655197500000185e+01
3.143227427400000273e+00,-3.921566012099999909e+01,-3.573288815299999754e+01
3.163247347300000012e+00,-3.911409472199999726e+01,-3.531199006199999957e+01
3.183267267300000203e+00,-3.817757825799999694e+01,-3.546452159799999748e+01
3.203287187199999941e+00,-3.747278264700000250e+01,-3.543603044299999993e+01
3.223307107100000124e+00,-3.687941807899999702e+01,-3.592534780300000108e+01
3.243327026999999863e+00,-3.641683898600000191e+01,-3.545666859800000026e+01
3.263346946900000045e+00,-3.587014811800000302e+01,-3.452883485000000263e+01
3.283366866900000236e+00,-3.562763332400000138e+01,-3.404027553499999925e+01
3.303386786799999975e+00,-3.565553732099999706e+01,-3.431957308199999801e+01
3.323406706699999713e+00,-3.556705533899999949e+01,-3.460604652800000025e+01
3.343426626599999896e+00,-3.538279126300000144e+01,-3.483628534399999666e+01
3.363446546500000078e+00,-3.529609366399999715e+01,-3.449209939200000008e+01
3.383466466499999825e+00,-3.553489888600000057e+01,-3.396400884900000250e+01
3.403486386400000008e+00,-3.577456827900000036e+01,-3.364662868399999951e+01
3.423506306300000190e+00,-3.566133193699999993e+01,-3.318950467300000184e+01
3.443526226199999929e+00,-3.584494049500000301e+01,-3.313143477500000245e+01
3.463546146100000112e+00,-3.612669031800000141e+01,-3.316877836799999812e+01
3.483566066099999858e+00,-3.697924766100000227e+01,-3.336640792200000050e+01
3.503585986000000041e+00,-3.775783594899999684e+01,-3.320242129199999681e+01
3.523605905900000224e+00,-3.793972103600000167e+01,-3.287357710100000219e+01
3.543625825800000406e+00,-3.847499043500000226e+01,-3.281391600799999964e+01
3.563645745699999701e+00,-3.928594675000000080e+01,-3.282228667599999739e+01
3.583665665699999892e+00,-3.937120320399999684e+01,-3.271360705400000057e+01
3.603685585600000074e+00,-3.941594186999999749e+01,-3.192584796999999952e+01
3.623705505499999813e+00,-3.988254335100000247e+01,-3.158984894800000021e+01
3.643725425399999995e+00,-4.150842011499999984e+01,-3.095288716299999976e+01
3.663745345300000178e+00,-4.359938805899999892e+01,-3.023842916399999936e+01
3.683765265300000369e+00,-4.563146315400000219e+01,-2.986011579799999893e+01
3.703785185199999663e+00,-4.634112783799999846e+01,-2.913129725699999995e+01
3.723805105099999846e+00,-5.083788776499999784e+01,-2.850090046200000060e+01
3.743825025000000029e+00,-5.472163071699999648e+01,-2.773923679199999981e+01
3.763844944900000211e+00,-5.043170861400000149e+01,-2.687851029100000133e+01
3.783864864899999958e+00,-4.595793750800000055e+01,-2.652885303400000083e+01
3.803884784800000141e+00,-4.209545497199999886e+01,-2.647948559900000021e+01
3.823904704699999879e+00,-3.937751081599999736e+01,-2.694005536599999928e+01
3.843924624600000062e+00,-3.805238053699999767e+01,-2.749288327300000034e+01
3.863944544499999800e+00,-3.816255329700000232e+01,-2.807175262599999854e+01
3.883964464499999991e+00,-3.839917977799999704e+01,-2.838076754800000145e+01
3.903984384400000174e+00,-3.759594999099999768e+01,-2.867523750000000149e+01
3.924004304300000356e+00,-3.624965856299999700e+01,-2.851248564999999857e+01
3.944024224199999651e+00,-3.585265950899999865e+01,-2.823981154999999887e+01
3.964044144099999833e+00,-3.614016481800000236e+01,-2.806001629300000033e+01
3.984064064100000024e+00,-3.591885677900000218e+01,-2.754396475400000099e+01
4.004083984000000207e+00,-3.579709504600000258e+01,-2.716255242400000114e+01
4.024103903900000390e+00,-3.628749075599999685e+01,-2.689956700000000112e+01
4.044123823800000572e+00,-3.652818459600000267e+01,-2.635165874100000138e+01
4.064143743699999867e+00,-3.601884490199999789e+01,-2.572456922800000001e+01
4.084163663700000058e+00,-3.591129911899999883e+01,-2.547139577800000154e+01
4.104183583600000240e+00,-3.595493293599999873e+01,-2.518978140700000168e+01
4.124203503500000423e+00,-3.630955952699999756e+01,-2.484281619900000138e+01
4.144223423399999717e+00,-3.731621983499999828e+01,-2.459962901300000127e+01
4.164243343299999900e+00,-3.735034189699999985e+01,-2.413583230100000065e+01
4.184263263300000091e+00,-3.689181260899999870e+01,-2.404375583699999908e+01
4.204283183199999385e+00,-3.722985898700000007e+01,-2.381552635099999904e+01
4.224303103099999568e+00,-3.725969035499999649e+01,-2.370475580900000168e+01
4.244323022999999750e+00,-3.709056509599999885e+01,-2.367178175000000095e+01
4.264342942899999933e+00,-3.666420766299999912e+01,-2.367935908000000111e+01
4.284362862900000124e+00,-3.638939466800000133e+01,-2.355027327199999831e+01
4.304382782800000307e+00,-3.576751986299999686e+01,-2.359255509000000117e+01
4.324402702699999601e+00,-3.491043752899999930e+01,-2.362699081099999887e+01
4.344422622600000672e+00,-3.409210792300000037e+01,-2.371336584799999869e+01
4.364442542499999966e+00,-3.353116992799999707e+01,-2.384853145800000007e+01
4.384462462500000157e+00,-3.306777795200000014e+01,-2.385529879799999975e+01
4.404482382399999452e+00,-3.258647824300000195e+01,-2.396140101499999986e+01
4.424502302300000522e+00,-3.199712687899999963e+01,-2.394255919300000102e+01
4.444522222199999817e+00,-3.161176712199999983e+01,-2.385728113700000108e+01
4.464542142100000000e+00,-3.115554125799999952e+01,-2.399923615399999832e+01
4.484562062100000190e+00,-3.067484720499999895e+01,-2.414997746199999895e+01
4.504581982000000373e+00,-3.013362699500000019e+01,-2.403622500099999826e+01
4.524601901899999667e+00,-2.982235673499999962e+01,-2.407150147999999845e+01
4.544621821799999850e+00,-2.957256292099999939e+01,-2.429918530699999835e+01
4.564641741700000033e+00,-2.913002492000000032e+01,-2.432863926599999971e+01
4.584661661700000224e+00,-2.874553248100000147e+01,-2.427195478899999870e+01
4.604681581600000406e+00,-2.856703570199999831e+01,-2.434158814699999951e+01
4.624701501499999701e+00,-2.859315799699999872e+01,-2.446422425300000114e+01
4.644721421399999883e+00,-2.856489523999999847e+01,-2.475110936500000136e+01
4.664741341300000066e+00,-2.806804418000000112e+01,-2.458905296100000015e+01
4.684761261300000257e+00,-2.796455788100000106e+01,-2.445716656200000116e+01
4.704781181199999551e+00,-2.808974494499999963e+01,-2.454350145300000108e+01
4.724801101100000622e+00,-2.811115676000000008e+01,-2.438080781900000105e+01
4.744821020999999917e+00,-2.812864085800000069e+01,-2.395088986800000086e+01
4.764840940899999211e+00,-2.854583402100000100e+01,-2.380169891999999976e+01
4.784860860899999402e+00,-2.878244573599999967e+01,-2.395898818699999921e+01
4.804880780800000473e+00,-2.929962557700000048e+01,-2.391698782599999973e+01
4.824900700699999767e+00,-2.971350054499999871e+01,-2.387683742500000150e+01
4.844920620599999950e+00,-3.051835932199999846e+01,-2.405496198000000163e+01
4.864940540500000132e+00,-3.167119677599999861e+01,-2.434384200999999948e+01
4.884960460500000323e+00,-3.282428561500000086e+01,-2.488101618199999976e+01
4.904980380399999618e+00,-3.305853753600000289e+01,-2.516260998899999990e+01
4.925000300299999800e+00,-3.334254800499999760e+01,-2.532371786299999883e+01
4.945020220199999983e+00,-3.337965013499999856e+01,-2.542687060400000121e+01
4.965040140100000166e+00,-3.363029439400000342e+01,-2.571673166700000124e+01
4.985060060100000356e+00,-3.368838981300000057e+01,-2.566359724699999845e+01
5.005079979999999651e+00,-3.370563108300000010e+01,-2.550977359099999831e+01
5.025099899899999834e+00,-3.436271863700000040e+01,-2.534035515100000069e+01
5.045119819800000016e+00,-3.404602530199999677e+01,-2.536299714500000135e+01
5.065139739700000199e+00,-3.349956950299999647e+01,-2.525468528900000109e+01
5.085159659699999501e+00,-3.283188571099999820e+01,-2.500650993800000066e+01
5.105179579600000572e+00,-3.204658368399999802e+01,-2.469881347899999824e+01
5.125199499499999867e+00,-3.123460030400000065e+01,-2.456749839200000096e+01
5.145219419400000049e+00,-3.034633468399999856e+01,-2.434582868800000099e+01
5.165239339300000232e+00,-2.943468992500000070e+01,-2.414614050200000150e+01
5.185259259300000423e+00,-2.862205377200000100e+01,-2.381262079800000109e+01
5.205279179199999717e+00,-2.807965228699999827e+01,-2.341392424300000030e+01
5.225299099100000788e+00,-2.757123832299999933e+01,-2.309902071599999829e+01
5.245319019000000083e+00,-2.715081702100000172e+01,-2.280469598199999837e+01
5.265338938899999377e+00,-2.687365660100000042e+01,-2.253572759500000089e+01
5.285358858899999568e+00,-2.694142142100000115e+01,-2.247793551799999889e+01
5.305378778799999751e+00,-2.711988928599999937e+01,-2.250680657799999906e+01
5.325398698699999933e+00,-2.752865343099999862e+01,-2.277011000399999929e+01
5.345418618600000116e+00,-2.763933888600000088e+01,-2.294548638099999849e+01
5.365438538500000298e+00,-2.765500816999999856e+01,-2.341701407500000087e+01
5.385458458499999601e+00,-2.806421929000000048e+01,-2.394353596899999914e+01
5.405478378399999784e+00,-2.864160687700000096e+01,-2.431845579699999860e+01
5.425498298299999966e+00,-2.882384639300000018e+01,-2.438147329199999902e+01
5.445518218200000149e+00,-2.925393598100000148e+01,-2.470838504199999974e+01
5.465538138100000332e+00,-2.999116533100000126e+01,-2.522657187100000087e+01
5.485558058100000522e+00,-3.038058514700000146e+01,-2.599792039500000129e+01
5.505577977999999817e+00,-3.047135783199999892e+01,-2.685060381799999973e+01
5.525597897900000000e+00,-3.059679536999999883e+01,-2.805377787899999831e+01
5.545617817800000182e+00,-3.131159498699999943e+01,-2.944549542900000105e+01
5.565637737699999477e+00,-3.201472500300000235e+01,-3.102420971800000160e+01
5.585657657699999667e+00,-3.208390542899999787e+01,-3.281591816800000316e+01
5.605677577600000738e+00,-3.181193586099999848e+01,-3.388922478700000340e+01
5.625697497500000033e+00,-3.216603931499999902e+01,-3.427239958599999881e+01
5.645717417399999327e+00,-3.221799535600000297e+01,-3.410397588699999716e+01
5.665737337300000398e+00,-3.208746536299999974e+01,-3.286889427700000255e+01
5.685757257300000589e+00,-3.217534470100000021e+01,-3.107462862399999892e+01
5.705777177199999883e+00,-3.193101215900000156e+01,-2.957392074699999895e+01
5.725797097100000066e+00,-3.132499301600000052e+01,-2.856168558499999932e+01
5.745817017000000249e+00,-3.141744913000000139e+01,-2.777079997999999961e+01
5.765836936899999543e+00,-3.173053472799999852e+01,-2.686517389699999825e+01
5.785856856899999734e+00,-3.227101028799999938e+01,-2.599230122000000165e+01
5.805876776799999917e+00,-3.316671923700000235e+01,-2.570946006599999833e+01
5.825896696700000099e+00,-3.427812267200000207e+01,-2.553426475699999898e+01
5.845916616600000282e+00,-3.601809033400000004e+01,-2.540505870999999871e+01
5.865936536499999576e+00,-3.900627927600000078e+01,-2.505052232999999973e+01
5.885956456499999767e+00,-4.044609918700000151e+01,-2.475251329399999989e+01
5.905976376399999950e+00,-3.948347529000000122e+01,-2.475624640499999884e+01
5.925996296300000132e+00,-3.664943847100000340e+01,-2.487786818800000077e+01
5.946016216199999427e+00,-3.481038664599999777e+01,-2.492178683799999916e+01
5.966036136100000498e+00,-3.341810681599999810e+01,-2.503035762700000078e+01
5.986056056100000689e+00,-3.243742655399999819e+01,-2.549551808300000033e+01
6.006075975999999983e+00,-3.158327238200000053e+01,-2.593172871899999876e+01
6.026095895899999277e+00,-3.038828039199999864e+01,-2.612398045300000149e+01
6.046115815800000348e+00,-2.970076224600000003e+01,-2.647963497699999991e+01
6.066135735699999643e+00,-2.953464633000000106e+01,-2.706053089199999917e+01
6.086155655699999834e+00,-2.966743628300000069e+01,-2.789660987499999933e+01
6.106175575600000016e+00,-2.970435000100000167e+01,-2.910244870100000014e+01
6.126195495500000199e+00,-2.988251861199999837e+01,-2.994871703300000121e+01
6.146215415399999493e+00,-3.054798758800000158e+01,-3.068697610499999939e+01
6.166235335300000564e+00,-3.084064631900000109e+01,-3.171295678199999912e+01
6.186255255299999867e+00,-3.058476730399999965e+01,-3.210195111200000184e+01
6.206275175200000049e+00,-3.067378230899999991e+01,-3.169553220899999957e+01
6.226295095100000232e+00,-3.121464217000000119e+01,-3.152323680199999956e+01
6.246315015000000415e+00,-3.107115552899999855e+01,-3.139813508499999983e+01
6.266334934899999709e+00,-3.076309425299999845e+01,-3.118025593999999856e+01
6.286354854899999900e+00,-3.029104460099999940e+01,-3.113574205100000114e+01
6.306374774800000083e+00,-2.992321942299999904e+01,-3.129505007899999924e+01
6.326394694699999377e+00,-3.017689272999999872e+01,-3.130897290700000113e+01
6.346414614600000448e+00,-3.071208025700000022e+01,-3.098459000500000116e+01
6.366434534499999742e+00,-3.091004411500000160e+01,-3.044946418500000007e+01
6.386454454499999933e+00,-3.120420194300000105e+01,-2.986926468400000090e+01
6.406474374399999228e+00,-3.130733474199999833e+01,-2.929974191799999872e+01
6.426494294300000298e+00,-3.095805439100000100e+01,-2.886351178199999978e+01
6.446514214199999593e+00,-3.062641863200000003e+01,-2.901519191799999930e+01
6.466534134100000664e+00,-3.061229936100000160e+01,-2.895282477399999976e+01
6.486554054099999966e+00,-3.095772121699999957e+01,-2.844662693300000100e+01
6.506573974000000149e+00,-3.136865374899999992e+01,-2.801889288199999939e+01
6.526593893899999443e+00,-3.113725859199999846e+01,-2.755400155999999967e+01
6.546613813800000514e+00,-3.057692141200000080e+01,-2.761573017999999990e+01
6.566633733699999809e+00,-3.122883262399999893e+01,-2.781845733600000159e+01
6.586653653700000000e+00,-3.092375090099999824e+01,-2.761608683300000067e+01
6.606673573600000182e+00,-3.001519253200000037e+01,-2.783122451599999891e+01
6.626693493500000365e+00,-2.958468398899999841e+01,-2.821861412000000158e+01
6.646713413399999659e+00,-2.909617171200000030e+01,-2.836545593099999962e+01
6.666733333299999842e+00,-2.807037287400000025e+01,-2.851313918600000008e+01
6.686753253300000033e+00,-2.713856635200000156e+01,-2.904026498600000039e+01
6.706773173200000215e+00,-2.695589712399999982e+01,-2.979272823299999828e+01
6.726793093100000398e+00,-2.672555387299999907e+01,-3.030758878700000025e+01
6.746813012999999692e+00,-2.655854988400000138e+01,-3.094032383600000102e+01
6.766832932899999875e+00,-2.614378148699999826e+01,-3.097290271700000019e+01
6.786852852899999178e+00,-2.583217304000000070e+01,-3.163244148700000125e+01
6.806872772800000249e+00,-2.585846876700000152e+01,-3.275833682500000066e+01
6.826892692699999543e+00,-2.549150858599999836e+01,-3.250537994500000138e+01
6.846912612600000614e+00,-2.516825851100000122e+01,-3.274396689699999996e+01
6.866932532499999908e+00,-2.508413614999999908e+01,-3.409815033699999987e+01
6.886952452500000099e+00,-2.521813503999999995e+01,-3.558058703199999684e+01
6.906972372399999394e+00,-2.523457897300000141e+01,-3.611263966199999942e+01
6.926992292300000464e+00,-2.536927629499999881e+01,-3.689228454700000270e+01
6.947012212199999759e+00,-2.588936407599999967e+01,-3.808420357400000000e+01
6.967032132099999941e+00,-2.636367583999999908e+01,-3.856372510100000284e+01
6.987052052100000132e+00,-2.680434212899999835e+01,-3.885887951899999848e+01
7.007071972000000315e+00,-2.729705634400000136e+01,-3.852778938899999872e+01
7.027091891899999609e+00,-2.741155578300000073e+01,-3.850359298899999771e+01
7.047111811799999792e+00,-2.798946747600000151e+01,-3.753744676699999872e+01
7.067131731699999975e+00,-2.866765988799999931e+01,-3.619827813399999883e+01
7.087151651700000166e+00,-2.919478130099999902e+01,-3.529411656500000305e+01
7.107171571600000348e+00,-2.984813732499999972e+01,-3.440370568899999881e+01
7.127191491499999643e+00,-3.051619596400000134e+01,-3.365769037399999775e+01
7.147211411399999825e+00,-3.068970046000000096e+01,-3.285588733899999880e+01
7.167231331300000008e+00,-3.055452936600000058e+01,-3.227108780500000051e+01
7.187251251300000199e+00,-3.061046391900000074e+01,-3.190773824900000122e+01
7.207271171199999493e+00,-3.050530937199999926e+01,-3.156479630400000147e+01
7.227291091100000564e+00,-3.048007237499999889e+01,-3.148704961700000027e+01
7.247311010999999858e+00,-3.004664538100000115e+01,-3.156279059399999909e+01
7.267330930900000041e+00,-2.942884785000000036e+01,-3.186192984899999914e+01
7.287350850899999344e+00,-2.901523802000000174e+01,-3.232550794499999824e+01
7.307370770800000415e+00,-2.871081814500000107e+01,-3.290698482100000177e+01
7.327390690699999709e+00,-2.823613958299999993e+01,-3.389644579400000168e+01
