freq_GHz,S21_dB,S31_dB
7.007971971999999994e-01,-7.596065626799999393e+01,-7.996432685899999626e+01
7.208171171199999616e-01,-7.733901415600000462e+01,-8.197172463500000106e+01
7.408370370399999238e-01,-7.872999219599999776e+01,-8.305346558600000151e+01
7.608569569599999971e-01,-7.894923931900000014e+01,-7.782005124799999862e+01
7.808768768799999593e-01,-7.589397225000000446e+01,-7.744755725500000665e+01
8.008967967999999216e-01,-7.475849343999999519e+01,-6.917765072400000292e+01
8.209167167199999948e-01,-6.567234836000000087e+01,-6.787360030700000380e+01
8.409366366399999571e-01,-6.413788721400000270e+01,-6.910896850299999983e+01
8.609565565599999193e-01,-6.322971805200000261e+01,-6.164232698800000065e+01
8.809764764799999925e-01,-6.517722360099999435e+01,-6.142020642199999969e+01
9.009963963999999548e-01,-6.331783084500000314e+01,-6.209984627499999732e+01
9.210163163200000280e-01,-6.711783344699999532e+01,-6.487536993599999846e+01
9.410362362399999903e-01,-7.007326811900000507e+01,-6.385826771800000046e+01
9.610561561599999525e-01,-6.876717484600000319e+01,-6.127105727400000035e+01
9.810760760800000257e-01,-6.593245721099999912e+01,-5.954456109299999866e+01
1.001095996000000099e+00,-6.149992079300000114e+01,-6.085403820399999830e+01
1.021115915900000060e+00,-6.069728926999999885e+01,-6.385815857099999704e+01
1.041135835800000020e+00,-6.125370059699999814e+01,-6.423998021200000608e+01
1.061155755799999989e+00,-5.893292831600000170e+01,-6.427895489399999462e+01
1.081175675699999950e+00,-5.989682883900000121e+01,-6.317967852999999678e+01
1.101195595599999910e+00,-5.811099465400000241e+01,-6.385414124199999719e+01
1.121215515500000093e+00,-5.676868055300000293e+01,-6.445914107199999421e+01
1.141235435400000053e+00,-5.816635583800000120e+01,-6.885437921000000472e+01
1.161255355400000022e+00,-5.876047660199999711e+01,-6.355400283299999842e+01
1.181275275299999983e+00,-5.844836574499999671e+01,-6.397096183099999678e+01
1.201295195199999943e+00,-5.790197635999999903e+01,-5.894399788399999807e+01
1.221315115099999904e+00,-5.613578532100000018e+01,-5.682172418199999697e+01
1.241335035000000087e+00,-5.752605642599999669e+01,-5.315439733200000205e+01
1.261354955000000055e+00,-6.779577080900000396e+01,-5.242216560800000025e+01
1.281374874900000016e+00,-6.152441405399999752e+01,-5.212326095899999956e+01
1.301394794799999977e+00,-5.703201658500000093e+01,-5.160550806399999857e+01
1.321414714699999937e+00,-5.446143381699999964e+01,-4.921904579499999954e+01
1.341434634599999898e+00,-5.544819101200000233e+01,-4.764751549500000039e+01
1.361454554599999867e+00,-5.264968725399999983e+01,-4.789652192500000183e+01
1.381474474500000049e+00,-5.422807669899999894e+01,-4.863360892699999738e+01
1.401494394400000010e+00,-6.411930882000000054e+01,-4.806230137899999733e+01
1.421514314299999970e+00,-6.133307023799999769e+01,-5.043167001700000185e+01
1.441534234200000153e+00,-6.105601479700000311e+01,-5.014032370500000013e+01
1.461554154200000122e+00,-5.913212028600000281e+01,-5.086514545299999668e+01
1.481574074099999860e+00,-4.840321168999999912e+01,-5.230242223999999851e+01
1.501593994000000043e+00,-4.436755193300000144e+01,-5.240435730099999745e+01
1.521613913900000004e+00,-4.063765778599999834e+01,-4.632583567100000010e+01
1.541633833799999964e+00,-3.776431053000000304e+01,-4.664255355600000286e+01
1.561653753799999933e+00,-3.705561202599999859e+01,-4.468899055800000042e+01
1.581673673700000116e+00,-3.919526927999999799e+01,-4.192710738200000264e+01
1.601693593599999854e+00,-3.503335301999999984e+01,-4.154435956300000043e+01
1.621713513500000037e+00,-3.426039731899999907e+01,-3.793692813500000227e+01
1.641733433399999997e+00,-3.317826798099999763e+01,-3.791654603399999957e+01
1.661753353400000188e+00,-3.202009883499999887e+01,-3.603569777799999940e+01
1.681773273299999927e+00,-3.081400123199999896e+01,-3.552112759100000261e+01
1.701793193200000109e+00,-2.950281396000000100e+01,-3.542629097799999727e+01
1.721813113099999848e+00,-2.895292038799999901e+01,-3.414882663000000207e+01
1.741833033000000031e+00,-2.800378743799999981e+01,-3.481122778400000328e+01
1.761852952999999999e+00,-2.815971269099999930e+01,-3.672356714299999680e+01
1.781872872900000182e+00,-2.846597035299999945e+01,-3.506307146900000049e+01
1.801892792799999921e+00,-2.784431501599999947e+01,-3.548707556899999815e+01
1.821912712700000103e+00,-2.683232597299999966e+01,-3.780431917800000008e+01
1.841932632599999842e+00,-2.567288040600000087e+01,-3.936131870599999871e+01
1.861952552599999811e+00,-2.455986012299999999e+01,-4.090345892100000214e+01
1.881972472499999993e+00,-2.337761154600000069e+01,-4.225553081700000035e+01
1.901992392400000176e+00,-2.241685083400000167e+01,-4.247144380799999652e+01
1.922012312299999914e+00,-2.111734965200000147e+01,-4.310276802500000315e+01
1.942032232200000097e+00,-1.991801048299999977e+01,-4.317245158200000077e+01
1.962052152200000066e+00,-1.908959913400000019e+01,-4.014423417999999799e+01
1.982072072099999804e+00,-1.833614628300000149e+01,-3.857609074300000174e+01
2.002091991999999987e+00,-1.762768267599999916e+01,-3.704395890100000344e+01
2.022111911900000170e+00,-1.684267893999999899e+01,-3.628532462999999808e+01
2.042131831799999908e+00,-1.609388480000000143e+01,-3.529533254199999703e+01
2.062151751800000099e+00,-1.543102243899999948e+01,-3.548837425400000001e+01
2.082171671699999838e+00,-1.478978187799999944e+01,-3.503400108600000351e+01
2.102191591600000020e+00,-1.421919344800000040e+01,-3.499207993499999958e+01
2.122211511500000203e+00,-1.378013536299999942e+01,-3.418380108600000256e+01
2.142231431399999941e+00,-1.335087634399999956e+01,-3.342374594500000029e+01
2.162251351400000132e+00,-1.296674413400000070e+01,-3.341711765299999826e+01
2.182271271300000315e+00,-1.261389276200000076e+01,-3.351891325799999777e+01
2.202291191199999609e+00,-1.225718868899999947e+01,-3.439164669299999844e+01
2.222311111099999792e+00,-1.197020085700000003e+01,-3.469603363400000262e+01
2.242331030999999975e+00,-1.168025643600000052e+01,-3.507872334200000353e+01
2.262350951000000165e+00,-1.145397138300000073e+01,-3.493962439700000289e+01
2.282370870899999904e+00,-1.122899707999999919e+01,-3.416299911600000172e+01
2.302390790800000087e+00,-1.103724936200000073e+01,-3.365189136000000047e+01
2.322410710699999825e+00,-1.081684193599999944e+01,-3.277054825300000118e+01
2.342430630600000008e+00,-1.065142136699999931e+01,-3.283142458300000044e+01
2.362450550599999755e+00,-1.056511997900000033e+01,-3.271815753500000312e+01
2.382470470499999937e+00,-1.048915387399999943e+01,-3.281892858599999840e+01
2.402490390400000120e+00,-1.040785278299999916e+01,-3.314319016999999690e+01
2.422510310300000302e+00,-1.038482140700000045e+01,-3.317156502099999926e+01
2.442530230199999597e+00,-1.029880744899999989e+01,-3.421426323499999711e+01
2.462550150199999788e+00,-1.026060112899999943e+01,-3.506935152399999822e+01
2.482570070099999970e+00,-1.021336187900000070e+01,-3.614175353600000307e+01
2.502589990000000153e+00,-1.018454131899999915e+01,-3.761880685599999907e+01
2.522609909899999892e+00,-1.013380651199999960e+01,-3.931594159699999835e+01
2.542629829800000074e+00,-1.015502423400000076e+01,-4.178544784999999706e+01
2.562649749699999813e+00,-1.006354372200000036e+01,-4.362895939900000286e+01
2.582669669700000004e+00,-1.008199262699999998e+01,-4.386749387700000113e+01
2.602689589599999742e+00,-1.007181262699999991e+01,-4.627991700199999769e+01
2.622709509499999925e+00,-1.011964966400000066e+01,-4.665411307000000107e+01
2.642729429400000107e+00,-1.013862193599999983e+01,-4.872049098000000100e+01
2.662749349300000290e+00,-1.014343332500000017e+01,-5.202013752500000265e+01
2.682769269300000037e+00,-1.016168784299999928e+01,-5.095036961899999994e+01
2.702789189199999775e+00,-1.018788323300000087e+01,-4.702957061800000105e+01
2.722809109099999958e+00,-1.018314848300000008e+01,-4.412926033899999823e+01
2.742829029000000141e+00,-1.016313954700000011e+01,-4.144706920400000172e+01
2.762848948899999879e+00,-1.019437774100000027e+01,-3.963078495199999907e+01
2.782868868900000070e+00,-1.023810423299999961e+01,-3.791037612200000240e+01
2.802888788800000253e+00,-1.021877534000000054e+01,-3.613365307600000165e+01
2.822908708699999991e+00,-1.029477560399999980e+01,-3.484445131900000092e+01
2.842928628599999730e+00,-1.027842205299999989e+01,-3.379470319699999692e+01
2.862948548499999912e+00,-1.037785303899999967e+01,-3.241704792499999854e+01
2.882968468500000103e+00,-1.039872631200000086e+01,-3.152745304300000129e+01
2.902988388400000286e+00,-1.040066570599999984e+01,-3.025009346099999874e+01
2.923008308300000024e+00,-1.043161135799999961e+01,-2.928668440299999887e+01
2.943028228199999763e+00,-1.039462521699999975e+01,-2.858717707099999927e+01
2.963048148099999946e+00,-1.037594817199999930e+01,-2.780575069200000016e+01
2.983068068099999692e+00,-1.046429866899999972e+01,-2.728361939499999878e+01
3.003087987999999875e+00,-1.064840465700000038e+01,-2.679821028799999993e+01
3.023107907900000058e+00,-1.083045326699999933e+01,-2.624614150000000024e+01
3.043127827800000240e+00,-1.104237970299999994e+01,-2.573829776699999883e+01
3.063147747699999979e+00,-1.125612956199999992e+01,-2.515662079699999865e+01
3.083167667699999726e+00,-1.156228881600000058e+01,-2.487557114199999830e+01
3.103187587599999908e+00,-1.179716895199999982e+01,-2.446271711600000032e+01
3.123207507500000091e+00,-1.203897127499999975e+01,-2.392803694199999853e+01
3.143227427400000273e+00,-1.235512235300000050e+01,-2.349439844600000171e+01
3.163247347300000012e+00,-1.269129273000000069e+01,-2.321328256299999993e+01
3.183267267300000203e+00,-1.295216684899999926e+01,-2.302284947900000134e+01
3.203287187199999941e+00,-1.327449164799999970e+01,-2.283824605599999913e+01
3.223307107100000124e+00,-1.362497330999999967e+01,-2.270347819599999895e+01
3.243327026999999863e+00,-1.403251591799999964e+01,-2.265394485099999855e+01
3.263346946900000045e+00,-1.443169770299999932e+01,-2.256618195000000071e+01
3.283366866900000236e+00,-1.489535045000000046e+01,-2.237107915400000024e+01
3.303386786799999975e+00,-1.549394758200000055e+01,-2.226643876300000002e+01
3.323406706699999713e+00,-1.612200421400000039e+01,-2.233597072199999900e+01
3.343426626599999896e+00,-1.663192120400000107e+01,-2.240398181899999841e+01
3.363446546500000078e+00,-1.725648959800000171e+01,-2.236266781999999864e+01
3.383466466499999825e+00,-1.806949641599999978e+01,-2.248216989100000163e+01
3.403486386400000008e+00,-1.893709347500000106e+01,-2.263556919199999840e+01
3.423506306300000190e+00,-1.958778615599999995e+01,-2.275519281300000074e+01
3.443526226199999929e+00,-2.030132455500000077e+01,-2.281384299000000127e+01
3.463546146100000112e+00,-2.123513696399999873e+01,-2.291171475100000166e+01
3.483566066099999858e+00,-2.225712051100000011e+01,-2.317702012799999878e+01
3.503585986000000041e+00,-2.308839655799999946e+01,-2.340660716200000024e+01
3.523605905900000224e+00,-2.396344676900000081e+01,-2.377511239900000106e+01
3.543625825800000406e+00,-2.516724274099999903e+01,-2.411058634999999839e+01
3.563645745699999701e+00,-2.620881691299999972e+01,-2.452102935799999983e+01
3.583665665699999892e+00,-2.688303038700000158e+01,-2.498043881299999924e+01
3.603685585600000074e+00,-2.764545244800000035e+01,-2.528265042900000026e+01
3.623705505499999813e+00,-2.869720083600000038e+01,-2.559598349599999878e+01
3.643725425399999995e+00,-2.967353029999999947e+01,-2.589082565100000011e+01
3.663745345300000178e+00,-3.016621046899999925e+01,-2.613064904699999857e+01
3.683765265300000369e+00,-3.057303215399999985e+01,-2.619094696499999841e+01
3.703785185199999663e+00,-3.052681094800000139e+01,-2.615376003400000116e+01
3.723805105099999846e+00,-2.961109436299999942e+01,-2.602089403500000131e+01
3.743825025000000029e+00,-2.793301722400000031e+01,-2.584586805900000073e+01
3.763844944900000211e+00,-2.611866552100000050e+01,-2.582681708000000143e+01
3.783864864899999958e+00,-2.453166334699999851e+01,-2.568767424900000051e+01
3.803884784800000141e+00,-2.296498402699999986e+01,-2.557989426900000041e+01
3.823904704699999879e+00,-2.162471462299999914e+01,-2.555670963200000045e+01
3.843924624600000062e+00,-2.046320728299999914e+01,-2.573612059399999907e+01
3.863944544499999800e+00,-1.943259944200000078e+01,-2.582526436399999881e+01
3.883964464499999991e+00,-1.868129384399999893e+01,-2.594539871299999945e+01
3.903984384400000174e+00,-1.796771536400000002e+01,-2.610891313000000125e+01
3.924004304300000356e+00,-1.738422968700000126e+01,-2.632214994499999960e+01
3.944024224199999651e+00,-1.692688356000000027e+01,-2.665026520800000043e+01
3.964044144099999833e+00,-1.657756160299999948e+01,-2.675738603399999960e+01
3.984064064100000024e+00,-1.628731367600000013e+01,-2.693326727399999854e+01
4.004083984000000207e+00,-1.612268501799999854e+01,-2.719099160200000043e+01
4.024103903900000390e+00,-1.589908993499999923e+01,-2.737692373799999856e+01
4.044123823800000572e+00,-1.568736527499999944e+01,-2.735022433800000030e+01
4.064143743699999867e+00,-1.555895042400000072e+01,-2.731950207499999905e+01
4.084163663700000058e+00,-1.540174069899999942e+01,-2.739764459499999916e+01
4.104183583600000240e+00,-1.516078429200000066e+01,-2.750557611900000055e+01
4.124203503500000423e+00,-1.503768977800000073e+01,-2.748244882899999908e+01
4.144223423399999717e+00,-1.488516219999999990e+01,-2.749866752799999858e+01
4.164243343299999900e+00,-1.476479158699999950e+01,-2.760243565000000032e+01
4.184263263300000091e+00,-1.463248038100000059e+01,-2.779764839099999918e+01
4.204283183199999385e+00,-1.451456778800000080e+01,-2.790897380999999911e+01
4.224303103099999568e+00,-1.433815830400000024e+01,-2.800915047000000158e+01
4.244323022999999750e+00,-1.428692087099999952e+01,-2.853953750499999842e+01
4.264342942899999933e+00,-1.406394696999999994e+01,-2.944167575099999823e+01
4.284362862900000124e+00,-1.380692512699999952e+01,-3.007018216100000174e+01
4.304382782800000307e+00,-1.368387599799999954e+01,-3.011437635800000123e+01
4.324402702699999601e+00,-1.342557528300000058e+01,-3.145479057200000028e+01
4.344422622600000672e+00,-1.331457507800000073e+01,-3.232729499199999879e+01
4.364442542499999966e+00,-1.309886455500000046e+01,-3.347152681800000096e+01
4.384462462500000157e+00,-1.295916619499999989e+01,-3.381847776499999725e+01
4.404482382399999452e+00,-1.284903974100000035e+01,-3.445567473199999853e+01
4.424502302300000522e+00,-1.269472626800000015e+01,-3.465362248600000328e+01
4.444522222199999817e+00,-1.256094659300000060e+01,-3.360404777099999762e+01
4.464542142100000000e+00,-1.246878098600000051e+01,-3.251994430799999947e+01
4.484562062100000190e+00,-1.232008351099999999e+01,-3.261905250099999876e+01
4.504581982000000373e+00,-1.224032281799999922e+01,-3.193447199899999944e+01
4.524601901899999667e+00,-1.220436328399999937e+01,-3.065377450100000090e+01
4.544621821799999850e+00,-1.212799744600000018e+01,-3.009597124500000120e+01
4.564641741700000033e+00,-1.203368564200000002e+01,-2.934446135600000005e+01
4.584661661700000224e+00,-1.198797161200000083e+01,-2.876532966899999977e+01
4.604681581600000406e+00,-1.201957662599999921e+01,-2.783371621299999887e+01
4.624701501499999701e+00,-1.213254453100000063e+01,-2.698922402899999895e+01
4.644721421399999883e+00,-1.224005728700000084e+01,-2.640407363699999976e+01
4.664741341300000066e+00,-1.238072742399999981e+01,-2.617329057899999967e+01
4.684761261300000257e+00,-1.257380365999999938e+01,-2.541581656700000025e+01
4.704781181199999551e+00,-1.282146523800000004e+01,-2.491091939600000060e+01
4.724801101100000622e+00,-1.301831210799999994e+01,-2.476259173200000063e+01
4.744821020999999917e+00,-1.326089293299999916e+01,-2.460801464400000071e+01
4.764840940899999211e+00,-1.353916031099999984e+01,-2.437903038700000025e+01
4.784860860899999402e+00,-1.380369483299999978e+01,-2.431560496899999890e+01
4.804880780800000473e+00,-1.395964315500000019e+01,-2.437176133499999864e+01
4.824900700699999767e+00,-1.417704203899999982e+01,-2.445751151600000028e+01
4.844920620599999950e+00,-1.442304329399999929e+01,-2.462703987100000091e+01
4.864940540500000132e+00,-1.457009930899999972e+01,-2.483380678300000000e+01
4.884960460500000323e+00,-1.481131435900000071e+01,-2.499001888100000102e+01
4.904980380399999618e+00,-1.500248894199999938e+01,-2.532333880099999845e+01
4.925000300299999800e+00,-1.509362000900000034e+01,-2.558104313799999829e+01
4.945020220199999983e+00,-1.518453860500000019e+01,-2.544241743099999908e+01
4.965040140100000166e+00,-1.535464343800000009e+01,-2.553365787999999981e+01
4.985060060100000356e+00,-1.541153319999999916e+01,-2.579816798199999894e+01
5.005079979999999651e+00,-1.548332716500000039e+01,-2.572771148400000030e+01
5.025099899899999834e+00,-1.564542329100000018e+01,-2.553451010199999871e+01
5.045119819800000016e+00,-1.578909231099999921e+01,-2.542743962899999843e+01
5.065139739700000199e+00,-1.584309614000000010e+01,-2.527696432300000140e+01
5.085159659699999501e+00,-1.589019711199999918e+01,-2.503169400499999853e+01
5.105179579600000572e+00,-1.589723454800000013e+01,-2.485840494300000003e+01
5.125199499499999867e+00,-1.596308901599999963e+01,-2.476745500299999847e+01
5.145219419400000049e+00,-1.606522521500000167e+01,-2.472175798800000024e+01
5.165239339300000232e+00,-1.609810528999999946e+01,-2.456192357000000115e+01
5.185259259300000423e+00,-1.618181269100000108e+01,-2.469468218200000109e+01
5.205279179199999717e+00,-1.626680273499999885e+01,-2.484636001899999869e+01
5.225299099100000788e+00,-1.626564966700000170e+01,-2.478696592800000076e+01
5.245319019000000083e+00,-1.639634003200000123e+01,-2.490968367700000030e+01
5.265338938899999377e+00,-1.649884666599999861e+01,-2.504520415900000074e+01
5.285358858899999568e+00,-1.662082773399999880e+01,-2.508865114199999979e+01
5.305378778799999751e+00,-1.679987514100000112e+01,-2.520491730299999844e+01
5.325398698699999933e+00,-1.691738578400000037e+01,-2.531563826300000031e+01
5.345418618600000116e+00,-1.696158280599999912e+01,-2.541479281100000165e+01
5.365438538500000298e+00,-1.708198447099999839e+01,-2.561856591400000127e+01
5.385458458499999601e+00,-1.714905397100000073e+01,-2.575095083900000148e+01
5.405478378399999784e+00,-1.724522873700000147e+01,-2.587140048699999895e+01
5.425498298299999966e+00,-1.728440652500000141e+01,-2.630579832100000104e+01
5.445518218200000149e+00,-1.733385669200000123e+01,-2.656651085700000081e+01
5.465538138100000332e+00,-1.741056567900000118e+01,-2.677866040800000036e+01
5.485558058100000522e+00,-1.738781894499999936e+01,-2.700867426699999996e+01
5.505577977999999817e+00,-1.727766237899999879e+01,-2.750775249200000161e+01
5.525597897900000000e+00,-1.714289287300000098e+01,-2.787541137599999885e+01
5.545617817800000182e+00,-1.704792271399999848e+01,-2.824718881500000123e+01
5.565637737699999477e+00,-1.685564975100000140e+01,-2.884785897100000085e+01
5.585657657699999667e+00,-1.676888340300000024e+01,-2.979239966100000103e+01
5.605677577600000738e+00,-1.669046834299999915e+01,-3.040773645200000175e+01
5.625697497500000033e+00,-1.676112678699999847e+01,-3.078881819100000072e+01
5.645717417399999327e+00,-1.673861241999999905e+01,-3.159386184399999919e+01
5.665737337300000398e+00,-1.672450625600000151e+01,-3.185213691699999927e+01
5.685757257300000589e+00,-1.676102149800000163e+01,-3.175932064799999921e+01
5.705777177199999883e+00,-1.678200074000000086e+01,-3.189425397799999828e+01
5.725797097100000066e+00,-1.681942793900000055e+01,-3.239898873900000353e+01
5.745817017000000249e+00,-1.687307681600000109e+01,-3.222053477099999697e+01
5.765836936899999543e+00,-1.686700687700000145e+01,-3.217237458400000349e+01
5.785856856899999734e+00,-1.671226130599999848e+01,-3.276023789399999941e+01
5.805876776799999917e+00,-1.663559942799999902e+01,-3.250968951499999804e+01
5.825896696700000099e+00,-1.657187829500000120e+01,-3.220024183700000009e+01
5.845916616600000282e+00,-1.643297677700000037e+01,-3.254023209100000003e+01
5.865936536499999576e+00,-1.626506867100000164e+01,-3.261362381899999718e+01
5.885956456499999767e+00,-1.615607210499999979e+01,-3.248994952000000325e+01
5.905976376399999950e+00,-1.614792650500000093e+01,-3.230943217499999776e+01
5.925996296300000132e+00,-1.603786040199999974e+01,-3.257783257300000201e+01
5.946016216199999427e+00,-1.611043322200000105e+01,-3.213627582400000193e+01
5.966036136100000498e+00,-1.621928104099999857e+01,-3.176142307799999998e+01
5.986056056100000689e+00,-1.626443422799999894e+01,-3.170931148300000046e+01
6.006075975999999983e+00,-1.642872664600000121e+01,-3.185866964699999926e+01
6.026095895899999277e+00,-1.659069871899999882e+01,-3.175655644400000099e+01
6.046115815800000348e+00,-1.677373180700000077e+01,-3.187341275600000046e+01
6.066135735699999643e+00,-1.698923890800000081e+01,-3.182390534800000026e+01
6.086155655699999834e+00,-1.714266481299999967e+01,-3.229329511699999955e+01
6.106175575600000016e+00,-1.722166052100000044e+01,-3.269321449699999960e+01
6.126195495500000199e+00,-1.752892237200000025e+01,-3.166778873999999888e+01
6.146215415399999493e+00,-1.770069558200000159e+01,-3.151357203599999934e+01
6.166235335300000564e+00,-1.776846621299999995e+01,-3.147271569700000171e+01
6.186255255299999867e+00,-1.804936745599999881e+01,-3.073205580699999828e+01
6.206275175200000049e+00,-1.849278622900000002e+01,-2.965970186699999900e+01
6.226295095100000232e+00,-1.875828239300000178e+01,-2.940386033500000096e+01
6.246315015000000415e+00,-1.904216187200000121e+01,-2.939822215399999905e+01
6.266334934899999709e+00,-1.946390231399999848e+01,-2.895472410900000071e+01
6.286354854899999900e+00,-1.980692094500000167e+01,-2.876866820300000072e+01
6.306374774800000083e+00,-2.014691339999999897e+01,-2.878119461000000001e+01
6.326394694699999377e+00,-2.037907579999999896e+01,-2.915639401399999997e+01
6.346414614600000448e+00,-2.072637320500000158e+01,-2.951886781900000045e+01
6.366434534499999742e+00,-2.115118443100000079e+01,-2.950581109100000177e+01
6.386454454499999933e+00,-2.139544029700000038e+01,-3.017338839800000017e+01
6.406474374399999228e+00,-2.169362596099999863e+01,-3.098399105700000078e+01
6.426494294300000298e+00,-2.204294667799999985e+01,-3.183802724199999901e+01
6.446514214199999593e+00,-2.237423004800000115e+01,-3.214425371699999801e+01
6.466534134100000664e+00,-2.253558043499999997e+01,-3.282986929799999842e+01
6.486554054099999966e+00,-2.266338250600000137e+01,-3.336729969799999651e+01
6.506573974000000149e+00,-2.266850036199999963e+01,-3.372200329199999658e+01
6.526593893899999443e+00,-2.246517650399999866e+01,-3.380741393800000338e+01
6.546613813800000514e+00,-2.220945624499999838e+01,-3.313923344500000212e+01
6.566633733699999809e+00,-2.183454185700000139e+01,-3.308251047099999909e+01
6.586653653700000000e+00,-2.166622095600000009e+01,-3.259270049799999924e+01
6.606673573600000182e+00,-2.142901823600000100e+01,-3.175130888400000018e+01
6.626693493500000365e+00,-2.121188171200000028e+01,-3.123467687300000151e+01
6.646713413399999659e+00,-2.107524751600000101e+01,-3.112495245799999921e+01
6.666733333299999842e+00,-2.100370148700000072e+01,-3.079853487900000175e+01
6.686753253300000033e+00,-2.099776134100000036e+01,-3.044456733799999881e+01
6.706773173200000215e+00,-2.090742216399999975e+01,-3.013346629300000146e+01
6.726793093100000398e+00,-2.092272252900000140e+01,-2.968662530099999941e+01
6.746813012999999692e+00,-2.086243311400000167e+01,-2.947541103600000056e+01
6.766832932899999875e+00,-2.085750457199999985e+01,-2.907454419999999828e+01
6.786852852899999178e+00,-2.093830613000000085e+01,-2.861293731600000001e+01
6.806872772800000249e+00,-2.090526306499999976e+01,-2.835258672899999866e+01
6.826892692699999543e+00,-2.092849522799999917e+01,-2.796655874400000030e+01
6.846912612600000614e+00,-2.098711361899999872e+01,-2.762834900200000021e+01
6.866932532499999908e+00,-2.103032537800000057e+01,-2.726424235200000012e+01
6.886952452500000099e+00,-2.106268539799999928e+01,-2.692318817499999994e+01
6.906972372399999394e+00,-2.101912875400000047e+01,-2.666164963900000018e+01
6.926992292300000464e+00,-2.109018271400000089e+01,-2.646695831199999915e+01
6.947012212199999759e+00,-2.116055755700000063e+01,-2.621881614899999846e+01
6.967032132099999941e+00,-2.124807081699999856e+01,-2.606898022000000026e+01
6.987052052100000132e+00,-2.131975315800000104e+01,-2.601944408700000011e+01
7.007071972000000315e+00,-2.147957787700000054e+01,-2.600861505299999976e+01
7.027091891899999609e+00,-2.177028185100000002e+01,-2.588048357099999919e+01
7.047111811799999792e+00,-2.193886044399999946e+01,-2.576509155800000173e+01
7.067131731699999975e+00,-2.227829210200000176e+01,-2.587179442700000109e+01
7.087151651700000166e+00,-2.270589648099999991e+01,-2.593210707400000103e+01
7.107171571600000348e+00,-2.323976142600000117e+01,-2.618833309500000084e+01
7.127191491499999643e+00,-2.370025908099999867e+01,-2.637096947599999908e+01
7.147211411399999825e+00,-2.413132059400000173e+01,-2.660214708000000172e+01
7.167231331300000008e+00,-2.463854401500000080e+01,-2.680018678200000082e+01
7.187251251300000199e+00,-2.516031708999999950e+01,-2.691327722000000122e+01
7.207271171199999493e+00,-2.558735926800000016e+01,-2.695376243500000157e+01
7.227291091100000564e+00,-2.581031698800000029e+01,-2.687346466500000020e+01
7.247311010999999858e+00,-2.595198431500000069e+01,-2.685190309100000050e+01
7.267330930900000041e+00,-2.590260753800000160e+01,-2.691422079199999828e+01
7.287350850899999344e+00,-2.565903114800000040e+01,-2.672373343399999968e+01
7.307370770800000415e+00,-2.536263331800000032e+01,-2.643169370400000062e+01
7.327390690699999709e+00,-2.503492556000000135e+01,-2.644692602800000003e+01
