freq_GHz,S21_dB,S31_dB
1.001095996000000099e+00,-5.759763452300000353e+01,-6.633684050600000148e+01
1.021115915900000060e+00,-5.917504679000000323e+01,-6.371395834700000194e+01
1.041135835800000020e+00,-5.993083294000000194e+01,-6.291839683900000324e+01
1.061155755799999989e+00,-5.754039042800000203e+01,-6.195739297800000145e+01
1.081175675699999950e+00,-5.661524077499999663e+01,-6.207220410000000044e+01
1.101195595599999910e+00,-5.487311316400000294e+01,-5.849057215900000273e+01
1.121215515500000093e+00,-5.522904858799999772e+01,-5.859838152900000097e+01
1.141235435400000053e+00,-5.794418540099999859e+01,-5.794543667500000339e+01
1.161255355400000022e+00,-5.506767744999999792e+01,-5.693472354000000024e+01
1.181275275299999983e+00,-5.520256511400000221e+01,-5.684483293899999978e+01
1.201295195199999943e+00,-5.438542844900000262e+01,-6.014311746700000327e+01
1.221315115099999904e+00,-5.327077366299999994e+01,-5.908884599999999665e+01
1.241335035000000087e+00,-5.266240482199999917e+01,-6.312310627699999799e+01
1.261354955000000055e+00,-5.287983823599999766e+01,-7.456504732899999510e+01
1.281374874900000016e+00,-4.943769631199999992e+01,-7.890980604300000323e+01
1.301394794799999977e+00,-4.629695054199999760e+01,-6.817112505500000452e+01
1.321414714699999937e+00,-4.454493671800000243e+01,-5.865684729400000208e+01
1.341434634599999898e+00,-4.382730028400000322e+01,-5.900564985999999834e+01
1.361454554599999867e+00,-4.417039089099999671e+01,-5.655775682499999846e+01
1.381474474500000049e+00,-4.446872910799999801e+01,-5.289706747599999659e+01
1.401494394400000010e+00,-4.457342241599999966e+01,-5.430497563299999797e+01
1.421514314299999970e+00,-4.827062036499999920e+01,-5.418245089799999903e+01
1.441534234200000153e+00,-4.869730764599999873e+01,-5.377155058799999665e+01
1.461554154200000122e+00,-4.603886546700000082e+01,-5.049051692900000177e+01
1.481574074099999860e+00,-4.567994439400000317e+01,-4.689327251299999944e+01
1.501593994000000043e+00,-4.893776113100000202e+01,-4.566855331099999660e+01
1.521613913900000004e+00,-5.373207473400000111e+01,-4.517194486300000023e+01
1.541633833799999964e+00,-5.080861333400000035e+01,-4.349268822100000165e+01
1.561653753799999933e+00,-5.151170614800000180e+01,-4.386881306800000146e+01
1.581673673700000116e+00,-5.238276916499999913e+01,-4.867994445699999773e+01
1.601693593599999854e+00,-5.266468102000000329e+01,-4.268846300999999954e+01
1.621713513500000037e+00,-4.351737237799999747e+01,-4.536021883000000088e+01
1.641733433399999997e+00,-3.776509053600000243e+01,-4.749044064299999945e+01
1.661753353400000188e+00,-3.256405601699999863e+01,-4.759932543600000088e+01
1.681773273299999927e+00,-3.132025654799999970e+01,-4.650227988700000026e+01
1.701793193200000109e+00,-2.940241154399999957e+01,-4.707437608099999693e+01
1.721813113099999848e+00,-2.792414017700000173e+01,-4.481592131400000056e+01
1.741833033000000031e+00,-2.734932223599999901e+01,-4.215811651599999976e+01
1.761852952999999999e+00,-2.801414682100000064e+01,-4.329527627099999876e+01
1.781872872900000182e+00,-2.745420556699999892e+01,-4.637658090600000094e+01
1.801892792799999921e+00,-2.729520614999999850e+01,-4.918936262999999798e+01
1.821912712700000103e+00,-2.753792363199999826e+01,-4.765652953200000042e+01
1.841932632599999842e+00,-2.825045520300000135e+01,-4.675024904699999695e+01
1.861952552599999811e+00,-2.836649532899999926e+01,-4.321585236899999671e+01
1.881972472499999993e+00,-2.782856795200000022e+01,-4.207580814699999650e+01
1.901992392400000176e+00,-2.698334519200000159e+01,-4.070543557399999912e+01
1.922012312299999914e+00,-2.614771697000000117e+01,-3.755471389000000215e+01
1.942032232200000097e+00,-2.585240233300000057e+01,-3.602055691500000023e+01
1.962052152200000066e+00,-2.530833775700000032e+01,-3.714149958699999843e+01
1.982072072099999804e+00,-2.477302829199999934e+01,-3.662693938500000002e+01
2.002091991999999987e+00,-2.377729136099999963e+01,-3.455331887300000204e+01
2.022111911900000170e+00,-2.319379510999999994e+01,-3.298194140999999746e+01
2.042131831799999908e+00,-2.263845499800000027e+01,-3.145484086200000107e+01
2.062151751800000099e+00,-2.216439322600000139e+01,-3.045898462399999929e+01
2.082171671699999838e+00,-2.163473940400000117e+01,-2.975080247400000033e+01
2.102191591600000020e+00,-2.155215829300000152e+01,-2.842323145099999948e+01
2.122211511500000203e+00,-2.134161206199999938e+01,-2.760993826800000051e+01
2.142231431399999941e+00,-2.117480264499999976e+01,-2.691186714399999858e+01
2.162251351400000132e+00,-2.080048957800000053e+01,-2.585474999599999890e+01
2.182271271300000315e+00,-2.055107411899999903e+01,-2.482585550299999966e+01
2.202291191199999609e+00,-2.035298359800000156e+01,-2.401663111899999947e+01
2.222311111099999792e+00,-2.033789829199999843e+01,-2.337907720999999839e+01
2.242331030999999975e+00,-2.056448947999999888e+01,-2.268918203100000142e+01
2.262350951000000165e+00,-2.093325715799999998e+01,-2.212369094499999989e+01
2.282370870899999904e+00,-2.097632848499999980e+01,-2.160877374000000017e+01
2.302390790800000087e+00,-2.081973259900000173e+01,-2.112599225900000022e+01
2.322410710699999825e+00,-2.047391252099999903e+01,-2.078692059400000147e+01
2.342430630600000008e+00,-2.047247331100000167e+01,-2.055886765500000024e+01
2.362450550599999755e+00,-2.062251904700000082e+01,-2.030386106599999962e+01
2.382470470499999937e+00,-2.109827293900000100e+01,-1.992931305700000166e+01
2.402490390400000120e+00,-2.151292553800000107e+01,-1.931286072700000034e+01
2.422510310300000302e+00,-2.202206629000000149e+01,-1.870388908500000014e+01
2.442530230199999597e+00,-2.225798550500000061e+01,-1.813377756599999913e+01
2.462550150199999788e+00,-2.274782191599999948e+01,-1.771641913199999863e+01
2.482570070099999970e+00,-2.299336797300000157e+01,-1.725648248399999929e+01
2.502589990000000153e+00,-2.344011394700000039e+01,-1.679758909199999906e+01
2.522609909899999892e+00,-2.402076514899999893e+01,-1.638207715300000089e+01
2.542629829800000074e+00,-2.457410031699999919e+01,-1.612992397700000069e+01
2.562649749699999813e+00,-2.509800821299999996e+01,-1.585603698100000081e+01
2.582669669700000004e+00,-2.558116447500000135e+01,-1.567254112800000065e+01
2.602689589599999742e+00,-2.605620602200000135e+01,-1.555796520700000052e+01
2.622709509499999925e+00,-2.707241626300000092e+01,-1.559778526700000079e+01
2.642729429400000107e+00,-2.824240591599999917e+01,-1.568985659600000027e+01
2.662749349300000290e+00,-2.926904419299999915e+01,-1.593964176000000066e+01
2.682769269300000037e+00,-3.073857952099999835e+01,-1.623296432800000133e+01
2.702789189199999775e+00,-3.210421511700000252e+01,-1.657328408000000053e+01
2.722809109099999958e+00,-3.362258874500000161e+01,-1.693991409999999931e+01
2.742829029000000141e+00,-3.498532211100000211e+01,-1.739037281499999921e+01
2.762848948899999879e+00,-3.630616689699999711e+01,-1.780519498499999997e+01
2.782868868900000070e+00,-3.906296142699999763e+01,-1.821386908199999866e+01
2.802888788800000253e+00,-4.218551884099999683e+01,-1.852551338399999992e+01
2.822908708699999991e+00,-4.668864517299999761e+01,-1.896795609200000143e+01
2.842928628599999730e+00,-4.663331660400000089e+01,-1.946166881199999921e+01
2.862948548499999912e+00,-4.598264652400000330e+01,-1.987395936900000137e+01
2.882968468500000103e+00,-4.562357327200000157e+01,-2.026077517199999889e+01
2.902988388400000286e+00,-4.378688338900000332e+01,-2.063780174600000095e+01
2.923008308300000024e+00,-4.093172496199999699e+01,-2.079398646599999978e+01
2.943028228199999763e+00,-3.823862075499999946e+01,-2.071584464300000050e+01
2.963048148099999946e+00,-3.762761642699999953e+01,-2.046354805600000049e+01
2.983068068099999692e+00,-3.652266187499999717e+01,-2.011531666100000137e+01
3.003087987999999875e+00,-3.583508177000000217e+01,-1.975202693800000020e+01
3.023107907900000058e+00,-3.529422249800000344e+01,-1.921747450100000165e+01
3.043127827800000240e+00,-3.486042934500000001e+01,-1.855471602300000100e+01
3.063147747699999979e+00,-3.521925511700000300e+01,-1.801813092300000108e+01
3.083167667699999726e+00,-3.546522220199999964e+01,-1.763341758600000020e+01
3.103187587599999908e+00,-3.449288701599999740e+01,-1.725311489499999951e+01
3.123207507500000091e+00,-3.397665827499999835e+01,-1.699478097100000085e+01
3.143227427400000273e+00,-3.386584699800000209e+01,-1.686027852499999824e+01
3.163247347300000012e+00,-3.410673806799999852e+01,-1.682826781400000016e+01
3.183267267300000203e+00,-3.382522242699999993e+01,-1.681589833099999964e+01
3.203287187199999941e+00,-3.381978489200000126e+01,-1.685933907300000101e+01
3.223307107100000124e+00,-3.397449588900000350e+01,-1.699397473699999850e+01
3.243327026999999863e+00,-3.393639520600000026e+01,-1.723292594100000130e+01
3.263346946900000045e+00,-3.418587972200000280e+01,-1.752177895100000171e+01
3.283366866900000236e+00,-3.468218712000000181e+01,-1.791152131000000125e+01
3.303386786799999975e+00,-3.568612336500000026e+01,-1.847943632999999863e+01
3.323406706699999713e+00,-3.659791150099999868e+01,-1.907686540199999925e+01
3.343426626599999896e+00,-3.670377035599999971e+01,-1.962381161800000129e+01
3.363446546500000078e+00,-3.719602410899999967e+01,-2.032462643399999891e+01
3.383466466499999825e+00,-3.665149929599999723e+01,-2.109632125599999952e+01
3.403486386400000008e+00,-3.502228814699999759e+01,-2.169307286800000156e+01
3.423506306300000190e+00,-3.431051376399999953e+01,-2.222180298700000023e+01
3.443526226199999929e+00,-3.329073257600000346e+01,-2.264945545699999840e+01
3.463546146100000112e+00,-3.164149009899999854e+01,-2.294771043600000127e+01
3.483566066099999858e+00,-3.009138269600000015e+01,-2.320827041800000146e+01
3.503585986000000041e+00,-2.888890444200000118e+01,-2.331532954000000046e+01
3.523605905900000224e+00,-2.779886533599999865e+01,-2.328245095699999823e+01
3.543625825800000406e+00,-2.701846365800000171e+01,-2.338545568500000016e+01
3.563645745699999701e+00,-2.647403211600000006e+01,-2.341153392100000019e+01
3.583665665699999892e+00,-2.594328281099999955e+01,-2.330278418600000023e+01
3.603685585600000074e+00,-2.547952986099999961e+01,-2.324400148599999838e+01
3.623705505499999813e+00,-2.493859799499999852e+01,-2.317508913300000017e+01
3.643725425399999995e+00,-2.435149127800000102e+01,-2.290983171999999968e+01
3.663745345300000178e+00,-2.380644514700000158e+01,-2.252248221199999989e+01
3.683765265300000369e+00,-2.327558423600000026e+01,-2.207032584999999969e+01
3.703785185199999663e+00,-2.275959781699999951e+01,-2.150445385100000095e+01
3.723805105099999846e+00,-2.228298010099999971e+01,-2.088670234199999953e+01
3.743825025000000029e+00,-2.184994706399999842e+01,-2.044924284200000031e+01
3.763844944900000211e+00,-2.140150171999999884e+01,-1.997713561100000135e+01
3.783864864899999958e+00,-2.103675443999999928e+01,-1.959924302599999990e+01
3.803884784800000141e+00,-2.072207017399999884e+01,-1.933373958099999967e+01
3.823904704699999879e+00,-2.054056571799999986e+01,-1.919346451099999840e+01
3.843924624600000062e+00,-2.041703176000000042e+01,-1.911976518199999830e+01
3.863944544499999800e+00,-2.030711959399999955e+01,-1.902792183700000095e+01
3.883964464499999991e+00,-2.031855422499999975e+01,-1.908181350899999984e+01
3.903984384400000174e+00,-2.043410460100000137e+01,-1.935531568300000060e+01
3.924004304300000356e+00,-2.059512106800000097e+01,-1.965346403399999886e+01
3.944024224199999651e+00,-2.088972923800000103e+01,-2.010582640699999857e+01
3.964044144099999833e+00,-2.132176156299999903e+01,-2.071996739900000151e+01
3.984064064100000024e+00,-2.190928990999999826e+01,-2.140103257000000170e+01
4.004083984000000207e+00,-2.257935299300000054e+01,-2.210970863900000083e+01
4.024103903900000390e+00,-2.325595874100000060e+01,-2.304909447400000033e+01
4.044123823800000572e+00,-2.396436368299999842e+01,-2.421472822100000144e+01
4.064143743699999867e+00,-2.473087862899999934e+01,-2.525985125600000103e+01
4.084163663700000058e+00,-2.537456069199999931e+01,-2.639284796700000157e+01
4.104183583600000240e+00,-2.606798738899999890e+01,-2.754647669899999940e+01
4.124203503500000423e+00,-2.656880085999999963e+01,-2.811826822200000109e+01
4.144223423399999717e+00,-2.714354341800000014e+01,-2.821902943199999925e+01
4.164243343299999900e+00,-2.765559185100000050e+01,-2.814230771500000117e+01
4.184263263300000091e+00,-2.806446821200000130e+01,-2.762182725999999988e+01
4.204283183199999385e+00,-2.876318385400000111e+01,-2.689313482000000022e+01
4.224303103099999568e+00,-2.946336702299999999e+01,-2.611634803000000105e+01
4.244323022999999750e+00,-3.019377552999999992e+01,-2.519807903599999932e+01
4.264342942899999933e+00,-3.072111305700000017e+01,-2.442248732499999875e+01
4.284362862900000124e+00,-3.116432541300000025e+01,-2.386458726900000116e+01
4.304382782800000307e+00,-3.162853084400000014e+01,-2.335409496700000176e+01
4.324402702699999601e+00,-3.165351695400000054e+01,-2.297752158000000122e+01
4.344422622600000672e+00,-3.135707967400000129e+01,-2.264486195599999974e+01
4.364442542499999966e+00,-3.107669493699999919e+01,-2.234657398399999906e+01
4.384462462500000157e+00,-3.045042361699999844e+01,-2.207338324699999887e+01
4.404482382399999452e+00,-2.962154978399999905e+01,-2.197896872800000168e+01
4.424502302300000522e+00,-2.866659928900000054e+01,-2.165240169300000161e+01
4.444522222199999817e+00,-2.772129576300000053e+01,-2.140502361200000081e+01
4.464542142100000000e+00,-2.672854003000000134e+01,-2.119919981099999973e+01
4.484562062100000190e+00,-2.581026526500000173e+01,-2.108830381900000006e+01
4.504581982000000373e+00,-2.497378798400000122e+01,-2.090382548799999896e+01
4.524601901899999667e+00,-2.396794809000000015e+01,-2.077466885100000127e+01
4.544621821799999850e+00,-2.318862307799999911e+01,-2.062439664700000108e+01
4.564641741700000033e+00,-2.237779154600000098e+01,-2.070406838799999960e+01
4.584661661700000224e+00,-2.167671196899999941e+01,-2.068505719899999917e+01
4.604681581600000406e+00,-2.113669980699999940e+01,-2.068118260500000005e+01
4.624701501499999701e+00,-2.072905031799999875e+01,-2.084552343000000008e+01
4.644721421399999883e+00,-2.037043133399999917e+01,-2.114163114500000162e+01
4.664741341300000066e+00,-2.011738857399999958e+01,-2.130148362499999948e+01
4.684761261300000257e+00,-2.004135197400000123e+01,-2.158632713400000114e+01
4.704781181199999551e+00,-2.006599558599999966e+01,-2.211431599699999850e+01
4.724801101100000622e+00,-2.008982875099999887e+01,-2.268594274499999841e+01
4.744821020999999917e+00,-2.022725993299999914e+01,-2.310775242900000137e+01
4.764840940899999211e+00,-2.047438616699999869e+01,-2.367778794999999903e+01
4.784860860899999402e+00,-2.078023645400000063e+01,-2.443915438699999854e+01
4.804880780800000473e+00,-2.096031356199999962e+01,-2.527064290799999924e+01
4.824900700699999767e+00,-2.118344584900000172e+01,-2.567345072000000172e+01
4.844920620599999950e+00,-2.121960447100000025e+01,-2.653357410899999991e+01
4.864940540500000132e+00,-2.128726354400000176e+01,-2.739781521200000114e+01
4.884960460500000323e+00,-2.132748716000000044e+01,-2.786251853099999920e+01
4.904980380399999618e+00,-2.115363282999999939e+01,-2.800678320100000107e+01
4.925000300299999800e+00,-2.103774379800000105e+01,-2.840923191499999945e+01
4.945020220199999983e+00,-2.085766127999999853e+01,-2.834826041000000174e+01
4.965040140100000166e+00,-2.050662200700000071e+01,-2.817659608700000007e+01
4.985060060100000356e+00,-2.013151104399999980e+01,-2.789186382200000125e+01
5.005079979999999651e+00,-2.006586170899999999e+01,-2.727762782399999963e+01
5.025099899899999834e+00,-1.970140680700000146e+01,-2.684672080800000060e+01
5.045119819800000016e+00,-1.954495679400000085e+01,-2.643871020699999974e+01
5.065139739700000199e+00,-1.953947866900000108e+01,-2.578008558399999828e+01
5.085159659699999501e+00,-1.950355308700000023e+01,-2.533791821799999866e+01
5.105179579600000572e+00,-1.950649160100000046e+01,-2.484776281699999956e+01
5.125199499499999867e+00,-1.968228063999999833e+01,-2.431573723700000045e+01
5.145219419400000049e+00,-1.986166469100000143e+01,-2.376155411299999898e+01
5.165239339300000232e+00,-1.997888580700000105e+01,-2.321281756200000146e+01
5.185259259300000423e+00,-2.010452805899999973e+01,-2.272861635399999969e+01
5.205279179199999717e+00,-2.018753014700000037e+01,-2.215894854400000114e+01
5.225299099100000788e+00,-2.027311090099999902e+01,-2.183656984499999965e+01
5.245319019000000083e+00,-2.028306620700000096e+01,-2.138135242299999916e+01
5.265338938899999377e+00,-2.022599991499999916e+01,-2.110909772799999828e+01
5.285358858899999568e+00,-2.025810433899999907e+01,-2.088336922699999931e+01
5.305378778799999751e+00,-2.020338007999999874e+01,-2.070765986500000011e+01
5.325398698699999933e+00,-2.019672435000000021e+01,-2.062690565300000145e+01
5.345418618600000116e+00,-2.000288295200000022e+01,-2.052182691000000148e+01
5.365438538500000298e+00,-1.984945827600000001e+01,-2.046985549200000065e+01
5.385458458499999601e+00,-1.968939385399999864e+01,-2.043555428699999865e+01
5.405478378399999784e+00,-1.953212406700000159e+01,-2.040984295699999862e+01
5.425498298299999966e+00,-1.937562912099999934e+01,-2.046570612000000011e+01
5.445518218200000149e+00,-1.920482209200000057e+01,-2.061269928100000115e+01
5.465538138100000332e+00,-1.915773736899999946e+01,-2.066748728700000015e+01
5.485558058100000522e+00,-1.914176144900000054e+01,-2.069672852800000129e+01
5.505577977999999817e+00,-1.917162190899999885e+01,-2.085751877199999882e+01
5.525597897900000000e+00,-1.915443648100000118e+01,-2.102756502800000149e+01
5.545617817800000182e+00,-1.918770494299999996e+01,-2.110694686900000150e+01
5.565637737699999477e+00,-1.934420538499999864e+01,-2.118232812700000167e+01
5.585657657699999667e+00,-1.944125755499999997e+01,-2.132127357999999973e+01
5.605677577600000738e+00,-1.954766813099999823e+01,-2.141362462800000088e+01
5.625697497500000033e+00,-1.974417216599999847e+01,-2.149080350199999856e+01
5.645717417399999327e+00,-1.988894452599999951e+01,-2.141028902700000103e+01
5.665737337300000398e+00,-1.999413225900000057e+01,-2.138546453400000047e+01
5.685757257300000589e+00,-2.020356055399999917e+01,-2.146815286900000075e+01
5.705777177199999883e+00,-2.035919238099999973e+01,-2.147993752200000017e+01
5.725797097100000066e+00,-2.044300021300000125e+01,-2.148006273300000046e+01
5.745817017000000249e+00,-2.063442872799999961e+01,-2.155847096600000157e+01
5.765836936899999543e+00,-2.074614184800000061e+01,-2.174509174199999961e+01
5.785856856899999734e+00,-2.072545779100000019e+01,-2.200196803000000045e+01
5.805876776799999917e+00,-2.076092241399999949e+01,-2.210826582299999998e+01
5.825896696700000099e+00,-2.083631202700000173e+01,-2.241432188900000000e+01
5.845916616600000282e+00,-2.084118156999999982e+01,-2.274862719200000072e+01
5.865936536499999576e+00,-2.084852555599999846e+01,-2.309588809899999973e+01
5.885956456499999767e+00,-2.087747772999999896e+01,-2.334836896399999873e+01
5.905976376399999950e+00,-2.090122770500000016e+01,-2.365334148599999864e+01
5.925996296300000132e+00,-2.102496318400000064e+01,-2.403369481400000041e+01
5.946016216199999427e+00,-2.119353759999999909e+01,-2.429201859899999860e+01
5.966036136100000498e+00,-2.140827839299999980e+01,-2.446264778100000115e+01
5.986056056100000689e+00,-2.163847797300000053e+01,-2.449400579899999997e+01
6.006075975999999983e+00,-2.206166698599999876e+01,-2.485564082300000166e+01
6.026095895899999277e+00,-2.241872690800000001e+01,-2.520024689599999945e+01
6.046115815800000348e+00,-2.279788737999999881e+01,-2.554536592199999845e+01
6.066135735699999643e+00,-2.336847946399999998e+01,-2.600293176199999934e+01
6.086155655699999834e+00,-2.411551926799999990e+01,-2.669350502200000008e+01
6.106175575600000016e+00,-2.483499297099999836e+01,-2.769711664100000093e+01
6.126195495500000199e+00,-2.532961226600000160e+01,-2.884166604900000053e+01
6.146215415399999493e+00,-2.597752010299999981e+01,-3.004603707800000123e+01
6.166235335300000564e+00,-2.663947185099999970e+01,-3.169071623099999968e+01
6.186255255299999867e+00,-2.695101243999999951e+01,-3.387825652099999729e+01
6.206275175200000049e+00,-2.713192419299999969e+01,-3.570066625900000190e+01
6.226295095100000232e+00,-2.730509753500000159e+01,-3.612661228300000005e+01
6.246315015000000415e+00,-2.726854133599999841e+01,-3.551237638900000348e+01
6.266334934899999709e+00,-2.734389277000000007e+01,-3.400866357599999645e+01
6.286354854899999900e+00,-2.716820056599999944e+01,-3.191232522600000010e+01
6.306374774800000083e+00,-2.693260177699999858e+01,-3.041353612700000042e+01
6.326394694699999377e+00,-2.690759429299999894e+01,-2.906642414899999949e+01
6.346414614600000448e+00,-2.692864309699999836e+01,-2.826795523499999874e+01
6.366434534499999742e+00,-2.664868718099999967e+01,-2.749283032399999982e+01
6.386454454499999933e+00,-2.663948539200000099e+01,-2.656140212100000042e+01
6.406474374399999228e+00,-2.663903955099999976e+01,-2.620211116000000118e+01
6.426494294300000298e+00,-2.639279125199999854e+01,-2.590189519799999829e+01
6.446514214199999593e+00,-2.624368297599999877e+01,-2.538851758799999914e+01
6.466534134100000664e+00,-2.603314023300000102e+01,-2.499421661099999881e+01
6.486554054099999966e+00,-2.601820890400000152e+01,-2.486522894999999878e+01
6.506573974000000149e+00,-2.596906000699999950e+01,-2.484445477899999943e+01
6.526593893899999443e+00,-2.581259985699999859e+01,-2.456552560400000118e+01
6.546613813800000514e+00,-2.565930214500000162e+01,-2.448146287100000151e+01
6.566633733699999809e+00,-2.573802015000000054e+01,-2.459924197200000151e+01
6.586653653700000000e+00,-2.572440968700000141e+01,-2.467028943700000099e+01
6.606673573600000182e+00,-2.572126631700000132e+01,-2.464999467199999827e+01
6.626693493500000365e+00,-2.573350761900000094e+01,-2.476384736500000017e+01
6.646713413399999659e+00,-2.559584253599999926e+01,-2.504569002999999938e+01
6.666733333299999842e+00,-2.557486863500000140e+01,-2.511053989799999897e+01
6.686753253300000033e+00,-2.569059177500000146e+01,-2.543336920200000151e+01
6.706773173200000215e+00,-2.549562071100000082e+01,-2.572766157199999881e+01
6.726793093100000398e+00,-2.537414024299999937e+01,-2.588194195299999834e+01
6.746813012999999692e+00,-2.552982178699999949e+01,-2.640975959600000067e+01
6.766832932899999875e+00,-2.550829114800000141e+01,-2.684509750599999833e+01
6.786852852899999178e+00,-2.537352775000000094e+01,-2.708374677400000152e+01
6.806872772800000249e+00,-2.548003398099999828e+01,-2.747968142799999924e+01
6.826892692699999543e+00,-2.562966621500000031e+01,-2.802974764000000008e+01
6.846912612600000614e+00,-2.590822338099999911e+01,-2.840868643599999999e+01
6.866932532499999908e+00,-2.593378708499999874e+01,-2.877809763200000148e+01
6.886952452500000099e+00,-2.591147539500000008e+01,-2.940955834900000099e+01
6.906972372399999394e+00,-2.614958663799999883e+01,-2.991358335400000001e+01
6.926992292300000464e+00,-2.649113866000000073e+01,-3.074787768699999901e+01
6.947012212199999759e+00,-2.631430930899999865e+01,-3.152845485900000000e+01
6.967032132099999941e+00,-2.642130964900000123e+01,-3.175705362200000081e+01
6.987052052100000132e+00,-2.662471963799999841e+01,-3.229615763799999684e+01
7.007071972000000315e+00,-2.613229191599999979e+01,-3.292188463299999768e+01
7.027091891899999609e+00,-2.575266990000000078e+01,-3.294356410900000043e+01
7.047111811799999792e+00,-2.559070931799999826e+01,-3.262921551699999867e+01
7.067131731699999975e+00,-2.516449643500000022e+01,-3.230096822499999831e+01
7.087151651700000166e+00,-2.487023393600000176e+01,-3.199368189200000145e+01
7.107171571600000348e+00,-2.474827205200000080e+01,-3.139898825199999877e+01
7.127191491499999643e+00,-2.458460746900000160e+01,-3.060806180899999873e+01
7.147211411399999825e+00,-2.463697891200000001e+01,-3.004211080299999992e+01
7.167231331300000008e+00,-2.461441302800000130e+01,-2.957907196300000052e+01
7.187251251300000199e+00,-2.457368870299999841e+01,-2.912427470900000159e+01
7.207271171199999493e+00,-2.467006303799999856e+01,-2.869566551699999835e+01
7.227291091100000564e+00,-2.469617053099999993e+01,-2.828658712100000017e+01
7.247311010999999858e+00,-2.472858275100000114e+01,-2.768821628599999940e+01
7.267330930900000041e+00,-2.480437198199999926e+01,-2.710633853099999868e+01
7.287350850899999344e+00,-2.485911203799999925e+01,-2.637408343399999922e+01
7.307370770800000415e+00,-2.481067042100000108e+01,-2.566972821399999916e+01
7.327390690699999709e+00,-2.509497780899999952e+01,-2.502025322300000099e+01
