freq_GHz,S21_dB,S31_dB
1.861952552599999811e+00,-2.087400214000000176e+01,-3.866633481400000250e+01
1.881972472499999993e+00,-2.014452847400000124e+01,-4.048971191599999742e+01
1.901992392400000176e+00,-1.971631780899999953e+01,-4.173528821600000072e+01
1.922012312299999914e+00,-1.892890813300000019e+01,-4.259832970800000140e+01
1.942032232200000097e+00,-1.815408639300000004e+01,-4.327476834000000139e+01
1.962052152200000066e+00,-1.763615435299999845e+01,-4.006082772599999942e+01
1.982072072099999804e+00,-1.711759537700000067e+01,-3.820247184400000151e+01
2.002091991999999987e+00,-1.653235334600000073e+01,-3.667393245000000235e+01
2.022111911900000170e+00,-1.587063677699999964e+01,-3.582192521599999679e+01
2.042131831799999908e+00,-1.514516181599999989e+01,-3.481944437199999953e+01
2.062151751800000099e+00,-1.454858987599999942e+01,-3.480114922199999938e+01
2.082171671699999838e+00,-1.394590894999999975e+01,-3.429498721200000233e+01
2.102191591600000020e+00,-1.339106079599999966e+01,-3.397191351800000092e+01
2.122211511500000203e+00,-1.295546421699999939e+01,-3.354690527799999700e+01
2.142231431399999941e+00,-1.258670500400000059e+01,-3.278655826399999995e+01
2.162251351400000132e+00,-1.229646555499999927e+01,-3.273678329399999853e+01
2.182271271300000315e+00,-1.198105643399999920e+01,-3.284574971699999679e+01
2.202291191199999609e+00,-1.162321086000000037e+01,-3.340580459000000246e+01
2.222311111099999792e+00,-1.136004280699999924e+01,-3.307326891200000318e+01
2.242331030999999975e+00,-1.113212496699999932e+01,-3.286308605499999658e+01
2.262350951000000165e+00,-1.095956506899999994e+01,-3.247101256999999919e+01
2.282370870899999904e+00,-1.079866749099999979e+01,-3.201006223600000311e+01
2.302390790800000087e+00,-1.064970615300000034e+01,-3.146912707099999906e+01
2.322410710699999825e+00,-1.052437946999999951e+01,-3.111537132699999830e+01
2.342430630600000008e+00,-1.043852533299999941e+01,-3.142868591699999925e+01
2.362450550599999755e+00,-1.041263026799999913e+01,-3.158589481599999971e+01
2.382470470499999937e+00,-1.037581631499999979e+01,-3.194104456899999889e+01
2.402490390400000120e+00,-1.027187981400000005e+01,-3.237144320499999850e+01
2.422510310300000302e+00,-1.026259519399999931e+01,-3.310021539699999948e+01
2.442530230199999597e+00,-1.020225800999999954e+01,-3.432929858600000017e+01
2.462550150199999788e+00,-1.018376384899999998e+01,-3.571214841799999817e+01
2.482570070099999970e+00,-1.015187996499999912e+01,-3.690807120600000246e+01
2.502589990000000153e+00,-1.014405440600000041e+01,-3.852728495400000241e+01
2.522609909899999892e+00,-1.011928731899999967e+01,-4.033196268700000076e+01
2.542629829800000074e+00,-1.011529442099999976e+01,-4.127212919499999799e+01
2.562649749699999813e+00,-1.005074004000000087e+01,-4.164140187800000348e+01
2.582669669700000004e+00,-1.006391585299999925e+01,-4.149152799800000224e+01
2.602689589599999742e+00,-1.004649091099999936e+01,-4.066316056400000178e+01
2.622709509499999925e+00,-1.010202330099999912e+01,-4.083912300299999742e+01
2.642729429400000107e+00,-1.012748736500000035e+01,-4.199951545199999714e+01
2.662749349300000290e+00,-1.015158389600000000e+01,-4.455886931799999928e+01
2.682769269300000037e+00,-1.014727978600000036e+01,-4.340255691200000143e+01
2.702789189199999775e+00,-1.014076868399999931e+01,-4.142127124999999666e+01
2.722809109099999958e+00,-1.010371360499999938e+01,-3.936172289000000291e+01
2.742829029000000141e+00,-1.007005901500000000e+01,-3.776911667600000300e+01
2.762848948899999879e+00,-1.007755339500000069e+01,-3.651783951699999875e+01
2.782868868900000070e+00,-1.008348669000000086e+01,-3.542485937299999676e+01
2.802888788800000253e+00,-1.010034915099999964e+01,-3.441378144299999775e+01
2.822908708699999991e+00,-1.013992159300000040e+01,-3.312268421999999646e+01
2.842928628599999730e+00,-1.010790975099999933e+01,-3.247961500499999943e+01
2.862948548499999912e+00,-1.020794001800000039e+01,-3.144140519800000177e+01
2.882968468500000103e+00,-1.026674952199999957e+01,-3.073239797700000153e+01
2.902988388400000286e+00,-1.028539676699999994e+01,-2.961194105299999890e+01
2.923008308300000024e+00,-1.034318224199999925e+01,-2.870138430200000101e+01
2.943028228199999763e+00,-1.036458448099999963e+01,-2.805890581599999933e+01
2.963048148099999946e+00,-1.046590579199999915e+01,-2.740248349899999880e+01
2.983068068099999692e+00,-1.061490989800000051e+01,-2.684283910999999989e+01
3.003087987999999875e+00,-1.084815325499999972e+01,-2.614559244999999876e+01
3.023107907900000058e+00,-1.114660853900000070e+01,-2.540022475800000024e+01
3.043127827800000240e+00,-1.139113314399999943e+01,-2.478250713999999988e+01
3.063147747699999979e+00,-1.167691553699999929e+01,-2.401444057699999846e+01
3.083167667699999726e+00,-1.199396795000000004e+01,-2.353808495499999864e+01
3.103187587599999908e+00,-1.230121821200000021e+01,-2.308529794900000098e+01
3.123207507500000091e+00,-1.255407140199999994e+01,-2.266470384999999865e+01
3.143227427400000273e+00,-1.284473149699999972e+01,-2.219285304599999975e+01
3.163247347300000012e+00,-1.319720036999999913e+01,-2.185349511300000103e+01
3.183267267300000203e+00,-1.348612656699999945e+01,-2.169122725000000074e+01
3.203287187199999941e+00,-1.386482702200000006e+01,-2.157205064700000108e+01
3.223307107100000124e+00,-1.422927627500000014e+01,-2.151858109200000158e+01
3.243327026999999863e+00,-1.461766636099999950e+01,-2.142563262899999899e+01
3.263346946900000045e+00,-1.504294502900000019e+01,-2.142394290200000029e+01
3.283366866900000236e+00,-1.542857924299999972e+01,-2.146840269699999837e+01
3.303386786799999975e+00,-1.588979471000000032e+01,-2.147611140900000137e+01
3.323406706699999713e+00,-1.625189851400000052e+01,-2.162078064600000005e+01
3.343426626599999896e+00,-1.673639346399999894e+01,-2.169084857400000033e+01
3.363446546500000078e+00,-1.714317813499999943e+01,-2.201304815399999981e+01
3.383466466499999825e+00,-1.758004867900000079e+01,-2.223464483200000075e+01
3.403486386400000008e+00,-1.808691075400000159e+01,-2.240630967399999918e+01
3.423506306300000190e+00,-1.848253494800000141e+01,-2.274493135399999844e+01
3.443526226199999929e+00,-1.889138308700000124e+01,-2.304364040200000119e+01
3.463546146100000112e+00,-1.938109729800000025e+01,-2.327040660999999844e+01
3.483566066099999858e+00,-1.984395173900000131e+01,-2.360325877800000072e+01
3.503585986000000041e+00,-2.053627110100000053e+01,-2.386655162799999985e+01
3.523605905900000224e+00,-2.117281642200000036e+01,-2.435941933300000173e+01
3.543625825800000406e+00,-2.183522627900000046e+01,-2.467758963800000060e+01
3.563645745699999701e+00,-2.241038064199999980e+01,-2.504307290999999935e+01
3.583665665699999892e+00,-2.304022822599999998e+01,-2.533381828399999947e+01
3.603685585600000074e+00,-2.360478408499999858e+01,-2.550194809099999915e+01
3.623705505499999813e+00,-2.438909347699999941e+01,-2.562483423200000132e+01
3.643725425399999995e+00,-2.524663563800000077e+01,-2.565672354100000163e+01
3.663745345300000178e+00,-2.585824463200000167e+01,-2.566566906899999978e+01
3.683765265300000369e+00,-2.642096411400000022e+01,-2.546385703300000003e+01
3.703785185199999663e+00,-2.645434375900000035e+01,-2.526243479500000078e+01
3.723805105099999846e+00,-2.593560398900000052e+01,-2.504017979400000016e+01
3.743825025000000029e+00,-2.473371241199999915e+01,-2.483137746199999896e+01
3.763844944900000211e+00,-2.350663576599999871e+01,-2.466615980999999991e+01
3.783864864899999958e+00,-2.216072325700000079e+01,-2.454660946299999935e+01
3.803884784800000141e+00,-2.085877706699999834e+01,-2.451747969399999860e+01
3.823904704699999879e+00,-1.979629657499999951e+01,-2.453386405499999867e+01
3.843924624600000062e+00,-1.887087570599999964e+01,-2.458867219600000098e+01
3.863944544499999800e+00,-1.799055440300000086e+01,-2.467683097500000144e+01
3.883964464499999991e+00,-1.736235288299999979e+01,-2.475796531599999994e+01
3.903984384400000174e+00,-1.676117056900000080e+01,-2.489410617200000075e+01
3.924004304300000356e+00,-1.626441800999999998e+01,-2.498961570499999851e+01
3.944024224199999651e+00,-1.592344268099999915e+01,-2.531798901699999860e+01
3.964044144099999833e+00,-1.564148194000000025e+01,-2.546296362400000035e+01
3.984064064100000024e+00,-1.536967907999999916e+01,-2.569431014699999949e+01
4.004083984000000207e+00,-1.518198711900000042e+01,-2.584342438499999872e+01
4.024103903900000390e+00,-1.495950488599999950e+01,-2.597286721500000084e+01
4.044123823800000572e+00,-1.473423326600000038e+01,-2.608114878800000014e+01
4.064143743699999867e+00,-1.463329137300000049e+01,-2.614761689799999900e+01
4.084163663700000058e+00,-1.447487229799999930e+01,-2.628483269599999872e+01
4.104183583600000240e+00,-1.430256141199999931e+01,-2.638623654299999899e+01
4.124203503500000423e+00,-1.418646712600000015e+01,-2.648395519900000039e+01
4.144223423399999717e+00,-1.402817429000000082e+01,-2.676010445600000054e+01
4.164243343299999900e+00,-1.383913325400000005e+01,-2.716353134699999927e+01
4.184263263300000091e+00,-1.373766692599999928e+01,-2.741099118600000040e+01
4.204283183199999385e+00,-1.361854346700000029e+01,-2.775128636000000171e+01
4.224303103099999568e+00,-1.343732829500000037e+01,-2.848818761900000140e+01
4.244323022999999750e+00,-1.334496885199999916e+01,-2.933958799899999903e+01
4.264342942899999933e+00,-1.317542634299999982e+01,-3.016109508899999980e+01
4.284362862900000124e+00,-1.298959197799999998e+01,-3.053329751800000125e+01
4.304382782800000307e+00,-1.285964418999999914e+01,-3.131208410500000028e+01
4.324402702699999601e+00,-1.272094592800000079e+01,-3.207057297800000129e+01
4.344422622600000672e+00,-1.264765857499999946e+01,-3.196297006900000071e+01
4.364442542499999966e+00,-1.251694703199999914e+01,-3.209234424400000307e+01
4.384462462500000157e+00,-1.239362736700000056e+01,-3.185570125399999952e+01
4.404482382399999452e+00,-1.232654085899999963e+01,-3.139675378000000094e+01
4.424502302300000522e+00,-1.220783440499999983e+01,-3.039215185100000127e+01
4.444522222199999817e+00,-1.208319980099999924e+01,-2.989242827200000008e+01
4.464542142100000000e+00,-1.200669401400000069e+01,-2.975066813999999837e+01
4.484562062100000190e+00,-1.194937161500000045e+01,-2.937187912599999962e+01
4.504581982000000373e+00,-1.192690595300000034e+01,-2.853901981899999996e+01
4.524601901899999667e+00,-1.192392167000000036e+01,-2.801150271299999872e+01
4.544621821799999850e+00,-1.192700792499999984e+01,-2.752139469700000163e+01
4.564641741700000033e+00,-1.193301440900000010e+01,-2.652377054200000117e+01
4.584661661700000224e+00,-1.196894576200000060e+01,-2.617827249200000139e+01
4.604681581600000406e+00,-1.198504989899999984e+01,-2.571017243100000016e+01
4.624701501499999701e+00,-1.215948300199999998e+01,-2.510723368700000080e+01
4.644721421399999883e+00,-1.231475156299999973e+01,-2.463068329800000100e+01
4.664741341300000066e+00,-1.247847442499999993e+01,-2.447407202000000126e+01
4.684761261300000257e+00,-1.267209464799999985e+01,-2.391148729900000092e+01
4.704781181199999551e+00,-1.291361567799999932e+01,-2.370108123099999986e+01
4.724801101100000622e+00,-1.312832666499999945e+01,-2.354109555799999853e+01
4.744821020999999917e+00,-1.340249282499999950e+01,-2.333491435899999900e+01
4.764840940899999211e+00,-1.368579229899999916e+01,-2.324590222000000139e+01
4.784860860899999402e+00,-1.389836686599999993e+01,-2.345519363800000079e+01
4.804880780800000473e+00,-1.407609906200000083e+01,-2.359333910399999823e+01
4.824900700699999767e+00,-1.430146719699999913e+01,-2.371816833300000127e+01
4.844920620599999950e+00,-1.451356275200000034e+01,-2.407757427900000025e+01
4.864940540500000132e+00,-1.467884051799999945e+01,-2.438460125900000008e+01
4.884960460500000323e+00,-1.485061756800000055e+01,-2.455109270499999852e+01
4.904980380399999618e+00,-1.501400497999999928e+01,-2.478064052899999936e+01
4.925000300299999800e+00,-1.510710570800000063e+01,-2.490818575400000157e+01
4.945020220199999983e+00,-1.513943867200000071e+01,-2.472816853999999864e+01
4.965040140100000166e+00,-1.527539366000000065e+01,-2.478375666499999852e+01
4.985060060100000356e+00,-1.530321494200000032e+01,-2.482379049200000054e+01
5.005079979999999651e+00,-1.538368751800000034e+01,-2.474358744399999921e+01
5.025099899899999834e+00,-1.546986573000000043e+01,-2.460837379299999839e+01
5.045119819800000016e+00,-1.553381411500000020e+01,-2.461534522499999866e+01
5.065139739700000199e+00,-1.556687405399999946e+01,-2.459525163400000025e+01
5.085159659699999501e+00,-1.560415019400000070e+01,-2.448496262100000109e+01
5.105179579600000572e+00,-1.560969813200000011e+01,-2.439764773299999945e+01
5.125199499499999867e+00,-1.566682973800000056e+01,-2.451248243399999893e+01
5.145219419400000049e+00,-1.575685804299999937e+01,-2.461649119999999868e+01
5.165239339300000232e+00,-1.575259332000000079e+01,-2.452521717100000131e+01
5.185259259300000423e+00,-1.585161649900000036e+01,-2.478714318200000122e+01
5.205279179199999717e+00,-1.593036206100000030e+01,-2.498388893299999935e+01
5.225299099100000788e+00,-1.590548780600000001e+01,-2.495381691300000071e+01
5.245319019000000083e+00,-1.603363196700000159e+01,-2.511207926100000165e+01
5.265338938899999377e+00,-1.618666458699999922e+01,-2.535500498900000110e+01
5.285358858899999568e+00,-1.625959230500000174e+01,-2.544596218399999898e+01
5.305378778799999751e+00,-1.632194426599999915e+01,-2.567457373599999926e+01
5.325398698699999933e+00,-1.642069637000000171e+01,-2.591768144199999924e+01
5.345418618600000116e+00,-1.644266396400000119e+01,-2.610727991899999978e+01
5.365438538500000298e+00,-1.640284964700000003e+01,-2.640099166899999972e+01
5.385458458499999601e+00,-1.644183895500000148e+01,-2.672552789999999945e+01
5.405478378399999784e+00,-1.643896355500000084e+01,-2.693416853700000146e+01
5.425498298299999966e+00,-1.638674596599999944e+01,-2.753958235200000004e+01
5.445518218200000149e+00,-1.634508542200000036e+01,-2.803912760100000057e+01
5.465538138100000332e+00,-1.631392722600000056e+01,-2.836042659499999985e+01
5.485558058100000522e+00,-1.627761187899999840e+01,-2.875206617899999983e+01
5.505577977999999817e+00,-1.612546648800000071e+01,-2.946344113299999989e+01
5.525597897900000000e+00,-1.599062372400000065e+01,-2.977798149199999855e+01
5.545617817800000182e+00,-1.588553509199999958e+01,-3.003846489600000069e+01
5.565637737699999477e+00,-1.576083543999999925e+01,-3.073370147500000016e+01
5.585657657699999667e+00,-1.566586442600000062e+01,-3.191629042799999993e+01
5.605677577600000738e+00,-1.555888934400000068e+01,-3.224139109699999750e+01
5.625697497500000033e+00,-1.560529097100000051e+01,-3.247464028699999972e+01
5.645717417399999327e+00,-1.558645794199999912e+01,-3.361413915199999991e+01
5.665737337300000398e+00,-1.556419591100000055e+01,-3.357483198700000315e+01
5.685757257300000589e+00,-1.556183653499999942e+01,-3.310400385999999884e+01
5.705777177199999883e+00,-1.558623167700000067e+01,-3.339881838600000208e+01
5.725797097100000066e+00,-1.559520692599999947e+01,-3.472810917999999702e+01
5.745817017000000249e+00,-1.560891008299999960e+01,-3.481358832000000092e+01
5.765836936899999543e+00,-1.565503123200000068e+01,-3.513168564899999780e+01
5.785856856899999734e+00,-1.560228703299999964e+01,-3.678655574199999734e+01
5.805876776799999917e+00,-1.559996202800000020e+01,-3.687557887999999906e+01
5.825896696700000099e+00,-1.557665668399999959e+01,-3.663040836599999750e+01
5.845916616600000282e+00,-1.552309112400000046e+01,-3.721884859200000051e+01
5.865936536499999576e+00,-1.549044829500000020e+01,-3.681550207200000102e+01
5.885956456499999767e+00,-1.547460159399999924e+01,-3.637108245600000345e+01
5.905976376399999950e+00,-1.554219623900000080e+01,-3.587202812799999663e+01
5.925996296300000132e+00,-1.561546231200000001e+01,-3.484062864999999931e+01
5.946016216199999427e+00,-1.578804609900000067e+01,-3.404095340700000349e+01
5.966036136100000498e+00,-1.598636355100000017e+01,-3.392425195799999926e+01
5.986056056100000689e+00,-1.611832611799999881e+01,-3.336151646300000095e+01
6.006075975999999983e+00,-1.635756095300000013e+01,-3.309050476899999893e+01
6.026095895899999277e+00,-1.660119496900000158e+01,-3.330993494300000179e+01
6.046115815800000348e+00,-1.681357931499999836e+01,-3.351180734999999800e+01
6.066135735699999643e+00,-1.702510860900000011e+01,-3.333951077900000115e+01
6.086155655699999834e+00,-1.729821909600000041e+01,-3.309638106900000309e+01
6.106175575600000016e+00,-1.754651298799999992e+01,-3.287995054299999964e+01
6.126195495500000199e+00,-1.781724834499999943e+01,-3.231610490199999930e+01
6.146215415399999493e+00,-1.807433952599999927e+01,-3.163409675899999840e+01
6.166235335300000564e+00,-1.838375400299999995e+01,-3.102837816099999912e+01
6.186255255299999867e+00,-1.875711939500000014e+01,-3.054492152099999913e+01
6.206275175200000049e+00,-1.915956047999999967e+01,-2.992998743900000136e+01
6.226295095100000232e+00,-1.951221132699999927e+01,-2.970929756399999988e+01
6.246315015000000415e+00,-1.994398459299999971e+01,-2.966134628800000073e+01
6.266334934899999709e+00,-2.033527645299999875e+01,-2.949934123799999952e+01
6.286354854899999900e+00,-2.065297207200000074e+01,-2.971278397500000068e+01
6.306374774800000083e+00,-2.095642476600000137e+01,-3.020114335999999966e+01
6.326394694699999377e+00,-2.127024308300000044e+01,-3.065051306100000161e+01
6.346414614600000448e+00,-2.153250178000000048e+01,-3.119745360599999984e+01
6.366434534499999742e+00,-2.172636892999999958e+01,-3.217396538399999883e+01
6.386454454499999933e+00,-2.190782088999999999e+01,-3.333785949800000026e+01
6.406474374399999228e+00,-2.204887342500000003e+01,-3.441296160099999923e+01
6.426494294300000298e+00,-2.218631009699999979e+01,-3.564585244999999958e+01
6.446514214199999593e+00,-2.214169631200000055e+01,-3.642699226999999951e+01
6.466534134100000664e+00,-2.210072055899999910e+01,-3.694402342000000061e+01
6.486554054099999966e+00,-2.194623127499999882e+01,-3.646980723200000085e+01
6.506573974000000149e+00,-2.170620897099999880e+01,-3.612955688899999984e+01
6.526593893899999443e+00,-2.134946816300000094e+01,-3.542849826300000160e+01
6.546613813800000514e+00,-2.106625941800000135e+01,-3.439833947599999675e+01
6.566633733699999809e+00,-2.089595145499999873e+01,-3.374705163400000174e+01
6.586653653700000000e+00,-2.071998929300000114e+01,-3.294453897700000056e+01
6.606673573600000182e+00,-2.057492657199999897e+01,-3.224165354099999803e+01
6.626693493500000365e+00,-2.056943308900000034e+01,-3.174595597700000127e+01
6.646713413399999659e+00,-2.062838314800000106e+01,-3.138247374499999864e+01
6.666733333299999842e+00,-2.064943247800000137e+01,-3.091772625500000160e+01
6.686753253300000033e+00,-2.070406531800000138e+01,-3.071803556200000074e+01
6.706773173200000215e+00,-2.071933222899999905e+01,-3.034750055700000004e+01
6.726793093100000398e+00,-2.078738066700000076e+01,-2.998584055599999942e+01
6.746813012999999692e+00,-2.080343775900000125e+01,-2.982269138499999883e+01
6.766832932899999875e+00,-2.084258863599999856e+01,-2.952327807900000067e+01
6.786852852899999178e+00,-2.094233716300000125e+01,-2.939381059999999835e+01
6.806872772800000249e+00,-2.104693969199999870e+01,-2.919650163500000062e+01
6.826892692699999543e+00,-2.111841631900000138e+01,-2.883070387500000109e+01
6.846912612600000614e+00,-2.117709271100000024e+01,-2.858205183100000113e+01
6.866932532499999908e+00,-2.124238422599999865e+01,-2.832983585699999907e+01
6.886952452500000099e+00,-2.128406260899999936e+01,-2.800019524600000054e+01
6.906972372399999394e+00,-2.130883196099999921e+01,-2.769106485800000073e+01
6.926992292300000464e+00,-2.139564332599999830e+01,-2.751572521599999988e+01
6.947012212199999759e+00,-2.148179289799999836e+01,-2.723367770699999824e+01
6.967032132099999941e+00,-2.156924983100000048e+01,-2.703340878199999864e+01
6.987052052100000132e+00,-2.172994877800000069e+01,-2.694065547800000004e+01
7.007071972000000315e+00,-2.200599480300000010e+01,-2.685879199700000086e+01
7.027091891899999609e+00,-2.226998614600000082e+01,-2.661969364999999854e+01
7.047111811799999792e+00,-2.258943708900000047e+01,-2.657454091199999979e+01
7.067131731699999975e+00,-2.311374646999999882e+01,-2.661947119099999881e+01
7.087151651700000166e+00,-2.363447844899999950e+01,-2.659874460500000026e+01
7.107171571600000348e+00,-2.419108587399999877e+01,-2.674416147399999844e+01
7.127191491499999643e+00,-2.476671470300000166e+01,-2.708135083199999826e+01
7.147211411399999825e+00,-2.526435812500000111e+01,-2.731874659500000035e+01
7.167231331300000008e+00,-2.570788630599999891e+01,-2.737627237199999897e+01
7.187251251300000199e+00,-2.615533288700000014e+01,-2.736344400799999832e+01
7.207271171199999493e+00,-2.632597300799999829e+01,-2.734955479299999936e+01
7.227291091100000564e+00,-2.651034659400000137e+01,-2.721765525300000022e+01
7.247311010999999858e+00,-2.642303675200000157e+01,-2.708842974299999895e+01
7.267330930900000041e+00,-2.625673105899999982e+01,-2.700137924499999897e+01
7.287350850899999344e+00,-2.599726451600000132e+01,-2.685537743100000085e+01
7.307370770800000415e+00,-2.568195592600000055e+01,-2.673875849799999926e+01
7.327390690699999709e+00,-2.518711466599999937e+01,-2.681384212300000058e+01
