freq_GHz,S21_dB,S31_dB
1.261354955000000055e+00,-6.501477079800000070e+01,-5.233026462499999809e+01
1.281374874900000016e+00,-5.803045462699999746e+01,-5.227401088500000270e+01
1.301394794799999977e+00,-5.454794512600000189e+01,-5.211194106699999651e+01
1.321414714699999937e+00,-5.237112229699999943e+01,-4.898451027000000124e+01
1.341434634599999898e+00,-5.209262976800000189e+01,-4.775831258099999843e+01
1.361454554599999867e+00,-5.036610589000000004e+01,-4.806309998100000058e+01
1.381474474500000049e+00,-5.395218453799999736e+01,-4.933066492999999753e+01
1.401494394400000010e+00,-6.664587067300000456e+01,-4.856420631900000018e+01
1.421514314299999970e+00,-5.997831758699999938e+01,-5.044950770100000170e+01
1.441534234200000153e+00,-5.554977777399999894e+01,-5.001341555500000169e+01
1.461554154200000122e+00,-5.629492809999999992e+01,-5.039699184999999915e+01
1.481574074099999860e+00,-5.139926778099999893e+01,-5.239974547999999999e+01
1.501593994000000043e+00,-4.296773712899999964e+01,-5.503309055399999750e+01
1.521613913900000004e+00,-3.863909079100000099e+01,-4.841196169599999877e+01
1.541633833799999964e+00,-3.525425236899999959e+01,-4.932716104400000035e+01
1.561653753799999933e+00,-3.408069846200000086e+01,-4.688229559599999874e+01
1.581673673700000116e+00,-3.484641982099999780e+01,-4.334175808399999852e+01
1.601693593599999854e+00,-3.177803715800000006e+01,-4.338386161300000055e+01
1.621713513500000037e+00,-3.083472926500000000e+01,-3.880020776399999960e+01
1.641733433399999997e+00,-2.934163564700000038e+01,-3.841200087299999666e+01
1.661753353400000188e+00,-2.782475710900000010e+01,-3.632821568300000337e+01
1.681773273299999927e+00,-2.673843877699999894e+01,-3.536719324599999936e+01
1.701793193200000109e+00,-2.579262980300000052e+01,-3.518863382199999990e+01
1.721813113099999848e+00,-2.522629621100000108e+01,-3.366676188999999653e+01
1.741833033000000031e+00,-2.465582229700000028e+01,-3.395224351899999959e+01
1.761852952999999999e+00,-2.462863696399999824e+01,-3.569265365700000103e+01
1.781872872900000182e+00,-2.447356784000000118e+01,-3.437888653200000277e+01
1.801892792799999921e+00,-2.394479078899999891e+01,-3.486724635699999908e+01
1.821912712700000103e+00,-2.319037359100000018e+01,-3.686366159899999673e+01
1.841932632599999842e+00,-2.209996908999999832e+01,-3.808669913600000001e+01
1.861952552599999811e+00,-2.128897598300000027e+01,-3.931379670900000178e+01
1.881972472499999993e+00,-2.055968845399999978e+01,-4.106773290999999659e+01
1.901992392400000176e+00,-2.008852621999999855e+01,-4.261917438799999758e+01
1.922012312299999914e+00,-1.936431433799999979e+01,-4.563154988499999831e+01
1.942032232200000097e+00,-1.859001948999999954e+01,-4.653263262400000144e+01
1.962052152200000066e+00,-1.796774977100000115e+01,-4.183035246699999732e+01
1.982072072099999804e+00,-1.742370539099999860e+01,-3.942951540300000346e+01
2.002091991999999987e+00,-1.688818119900000170e+01,-3.761923018099999894e+01
2.022111911900000170e+00,-1.615500936100000118e+01,-3.658831264700000219e+01
2.042131831799999908e+00,-1.543987487000000058e+01,-3.557052170000000046e+01
2.062151751800000099e+00,-1.479827206300000064e+01,-3.547101710399999774e+01
2.082171671699999838e+00,-1.413304499800000080e+01,-3.499933071299999909e+01
2.102191591600000020e+00,-1.361344312099999954e+01,-3.515685011299999729e+01
2.122211511500000203e+00,-1.318905197299999976e+01,-3.448514753999999982e+01
2.142231431399999941e+00,-1.279772560199999987e+01,-3.378514960900000119e+01
2.162251351400000132e+00,-1.243778757699999993e+01,-3.373922966500000342e+01
2.182271271300000315e+00,-1.210734341699999916e+01,-3.391647808799999808e+01
2.202291191199999609e+00,-1.176406762499999914e+01,-3.445832586899999939e+01
2.222311111099999792e+00,-1.144451137499999938e+01,-3.400824895400000258e+01
2.242331030999999975e+00,-1.118206610999999917e+01,-3.373238535099999780e+01
2.262350951000000165e+00,-1.100611506699999964e+01,-3.316816988699999769e+01
2.282370870899999904e+00,-1.082219583800000073e+01,-3.277568364399999723e+01
2.302390790800000087e+00,-1.067590232599999922e+01,-3.232332317000000188e+01
2.322410710699999825e+00,-1.051707952699999993e+01,-3.177658892599999874e+01
2.342430630600000008e+00,-1.043515392800000008e+01,-3.208132917900000081e+01
2.362450550599999755e+00,-1.039343105700000081e+01,-3.235683723500000042e+01
2.382470470499999937e+00,-1.035521718600000085e+01,-3.251755165099999800e+01
2.402490390400000120e+00,-1.027329297900000071e+01,-3.285847168000000096e+01
2.422510310300000302e+00,-1.026750872300000061e+01,-3.327313777300000197e+01
2.442530230199999597e+00,-1.018301436099999968e+01,-3.437086179100000294e+01
2.462550150199999788e+00,-1.015436776800000018e+01,-3.553979229600000167e+01
2.482570070099999970e+00,-1.011355067200000057e+01,-3.684847375999999741e+01
2.502589990000000153e+00,-1.009738518700000043e+01,-3.860730348599999928e+01
2.522609909899999892e+00,-1.005899422299999912e+01,-4.075916912400000314e+01
2.542629829800000074e+00,-1.007549016099999939e+01,-4.286843084899999923e+01
2.562649749699999813e+00,-9.995205070800000868e+00,-4.238321683099999859e+01
2.582669669700000004e+00,-1.003634832700000068e+01,-4.208812887100000211e+01
2.602689589599999742e+00,-1.001779666800000079e+01,-4.232680179500000150e+01
2.622709509499999925e+00,-1.005891050600000014e+01,-4.201335567800000348e+01
2.642729429400000107e+00,-1.006787812800000026e+01,-4.362237087799999813e+01
2.662749349300000290e+00,-1.006871125199999994e+01,-4.779595299000000352e+01
2.682769269300000037e+00,-1.006277735499999970e+01,-4.593461657200000303e+01
2.702789189199999775e+00,-1.007530165999999916e+01,-4.327581061000000062e+01
2.722809109099999958e+00,-1.007922765500000040e+01,-4.178387691900000078e+01
2.742829029000000141e+00,-1.002664044399999987e+01,-3.981353361400000068e+01
2.762848948899999879e+00,-1.002945410000000059e+01,-3.828053286800000166e+01
2.782868868900000070e+00,-1.003057110900000026e+01,-3.670228638599999726e+01
2.802888788800000253e+00,-1.001097235599999991e+01,-3.518040478999999721e+01
2.822908708699999991e+00,-1.000632790799999938e+01,-3.396602196700000320e+01
2.842928628599999730e+00,-9.988271483500000159e+00,-3.324503657799999701e+01
2.862948548499999912e+00,-1.010173027599999962e+01,-3.222987156399999975e+01
2.882968468500000103e+00,-1.012839391700000036e+01,-3.144103486199999864e+01
2.902988388400000286e+00,-1.014668216199999939e+01,-3.028613696900000107e+01
2.923008308300000024e+00,-1.020907619499999974e+01,-2.939223018099999862e+01
2.943028228199999763e+00,-1.022237036099999941e+01,-2.875555195999999825e+01
2.963048148099999946e+00,-1.023771859900000081e+01,-2.801022148399999878e+01
2.983068068099999692e+00,-1.036750557999999955e+01,-2.741490888299999895e+01
3.003087987999999875e+00,-1.060085366600000079e+01,-2.692221651599999888e+01
3.023107907900000058e+00,-1.084305803300000015e+01,-2.620181261700000164e+01
3.043127827800000240e+00,-1.106864874899999940e+01,-2.544168707200000057e+01
3.063147747699999979e+00,-1.134588121500000035e+01,-2.483311463400000108e+01
3.083167667699999726e+00,-1.168471843200000038e+01,-2.448660103599999971e+01
3.103187587599999908e+00,-1.190845564500000009e+01,-2.395695314700000011e+01
3.123207507500000091e+00,-1.215940645100000062e+01,-2.339713858900000076e+01
3.143227427400000273e+00,-1.248635691600000008e+01,-2.296553594099999884e+01
3.163247347300000012e+00,-1.282951591399999991e+01,-2.268328617099999889e+01
3.183267267300000203e+00,-1.309160458200000043e+01,-2.242071977200000177e+01
3.203287187199999941e+00,-1.342427061100000074e+01,-2.217984502599999885e+01
3.223307107100000124e+00,-1.384337325599999957e+01,-2.207899777000000086e+01
3.243327026999999863e+00,-1.420264521200000019e+01,-2.218937019099999830e+01
3.263346946900000045e+00,-1.454154584700000008e+01,-2.216564107199999967e+01
3.283366866900000236e+00,-1.497835970400000072e+01,-2.201286895499999829e+01
3.303386786799999975e+00,-1.552896752500000055e+01,-2.202168649000000045e+01
3.323406706699999713e+00,-1.591568055399999970e+01,-2.232899392199999866e+01
3.343426626599999896e+00,-1.616435238400000074e+01,-2.246433267800000166e+01
3.363446546500000078e+00,-1.664870863100000165e+01,-2.249757129600000027e+01
3.383466466499999825e+00,-1.718599409699999825e+01,-2.272215287499999903e+01
3.403486386400000008e+00,-1.762556097299999891e+01,-2.308616390899999971e+01
3.423506306300000190e+00,-1.785161010999999931e+01,-2.341231079399999970e+01
3.443526226199999929e+00,-1.829697301499999895e+01,-2.355226481500000091e+01
3.463546146100000112e+00,-1.888544602700000041e+01,-2.377938720599999911e+01
3.483566066099999858e+00,-1.943853206000000000e+01,-2.411651260200000024e+01
3.503585986000000041e+00,-1.996222366900000011e+01,-2.439008270500000108e+01
3.523605905900000224e+00,-2.060673441100000147e+01,-2.474915228700000114e+01
3.543625825800000406e+00,-2.152977057500000058e+01,-2.500348295199999882e+01
3.563645745699999701e+00,-2.215236115900000158e+01,-2.548947479199999933e+01
3.583665665699999892e+00,-2.267149966299999875e+01,-2.586699376299999997e+01
3.603685585600000074e+00,-2.352613505200000077e+01,-2.595509616500000050e+01
3.623705505499999813e+00,-2.443734486500000003e+01,-2.617128712399999912e+01
3.643725425399999995e+00,-2.553178172200000162e+01,-2.634620330699999968e+01
3.663745345300000178e+00,-2.659558591500000091e+01,-2.642794468299999977e+01
3.683765265300000369e+00,-2.804399725700000090e+01,-2.622565595600000066e+01
3.703785185199999663e+00,-2.926406227300000040e+01,-2.599226541100000176e+01
3.723805105099999846e+00,-2.964703090800000140e+01,-2.572483843699999895e+01
3.743825025000000029e+00,-2.836701936900000121e+01,-2.545053578799999983e+01
3.763844944900000211e+00,-2.652716185299999907e+01,-2.537798094600000098e+01
3.783864864899999958e+00,-2.462163780599999896e+01,-2.523007273099999992e+01
3.803884784800000141e+00,-2.286311301599999979e+01,-2.516961025299999832e+01
3.823904704699999879e+00,-2.137746560700000131e+01,-2.518320228099999980e+01
3.843924624600000062e+00,-2.017393914699999868e+01,-2.538850306399999823e+01
3.863944544499999800e+00,-1.908941703500000031e+01,-2.544923408600000059e+01
3.883964464499999991e+00,-1.831864686200000136e+01,-2.552901901199999912e+01
3.903984384400000174e+00,-1.757193749199999999e+01,-2.568270083799999881e+01
3.924004304300000356e+00,-1.700708350300000049e+01,-2.594768766099999979e+01
3.944024224199999651e+00,-1.655987246000000113e+01,-2.636066506499999917e+01
3.964044144099999833e+00,-1.622493681399999943e+01,-2.643986116600000003e+01
3.984064064100000024e+00,-1.590263074199999949e+01,-2.662325892899999857e+01
4.004083984000000207e+00,-1.570858506299999924e+01,-2.693622993099999974e+01
4.024103903900000390e+00,-1.547614583500000052e+01,-2.714022741200000155e+01
4.044123823800000572e+00,-1.521718985899999943e+01,-2.700991706499999978e+01
4.064143743699999867e+00,-1.508681007899999926e+01,-2.704065392300000070e+01
4.084163663700000058e+00,-1.493091381099999992e+01,-2.724045228399999985e+01
4.104183583600000240e+00,-1.466461783599999968e+01,-2.745728290099999924e+01
4.124203503500000423e+00,-1.451256984499999980e+01,-2.747418201800000048e+01
4.144223423399999717e+00,-1.437216971900000040e+01,-2.766509168900000049e+01
4.164243343299999900e+00,-1.423655815899999943e+01,-2.797806158699999912e+01
4.184263263300000091e+00,-1.411184392800000076e+01,-2.832510083600000073e+01
4.204283183199999385e+00,-1.397624602399999993e+01,-2.854614244700000114e+01
4.224303103099999568e+00,-1.378404865100000087e+01,-2.866623485899999935e+01
4.244323022999999750e+00,-1.371595796299999925e+01,-2.952689039599999887e+01
4.264342942899999933e+00,-1.350793050200000067e+01,-3.064853158700000080e+01
4.284362862900000124e+00,-1.333363454899999923e+01,-3.074242766000000060e+01
4.304382782800000307e+00,-1.318771697300000056e+01,-3.088853151500000038e+01
4.324402702699999601e+00,-1.301120595599999952e+01,-3.213930928599999959e+01
4.344422622600000672e+00,-1.294176250399999972e+01,-3.200400188900000131e+01
4.364442542499999966e+00,-1.277847109900000078e+01,-3.212737121600000023e+01
4.384462462500000157e+00,-1.265291226199999919e+01,-3.146018126399999915e+01
4.404482382399999452e+00,-1.252015088599999970e+01,-3.132932244099999863e+01
4.424502302300000522e+00,-1.237604651000000011e+01,-3.074921880699999832e+01
4.444522222199999817e+00,-1.226961196299999912e+01,-2.980557762500000152e+01
4.464542142100000000e+00,-1.215868666000000076e+01,-2.899698074699999850e+01
4.484562062100000190e+00,-1.202993210900000065e+01,-2.928547817200000125e+01
4.504581982000000373e+00,-1.198050847999999924e+01,-2.900567499699999985e+01
4.524601901899999667e+00,-1.196986537799999972e+01,-2.809187181900000141e+01
4.544621821799999850e+00,-1.196350656100000087e+01,-2.755011123299999909e+01
4.564641741700000033e+00,-1.189547040799999955e+01,-2.711674016799999976e+01
4.584661661700000224e+00,-1.187935525700000028e+01,-2.673222424700000133e+01
4.604681581600000406e+00,-1.191909453599999935e+01,-2.585883520799999857e+01
4.624701501499999701e+00,-1.206994847300000018e+01,-2.514599924399999864e+01
4.644721421399999883e+00,-1.215352668599999930e+01,-2.482215212899999912e+01
4.664741341300000066e+00,-1.227244504599999964e+01,-2.475257109500000041e+01
4.684761261300000257e+00,-1.248451039799999940e+01,-2.395694754100000168e+01
4.704781181199999551e+00,-1.276241754299999975e+01,-2.357423352700000052e+01
4.724801101100000622e+00,-1.298080803799999927e+01,-2.352524873300000152e+01
4.744821020999999917e+00,-1.320324520399999990e+01,-2.341228459699999931e+01
4.764840940899999211e+00,-1.346416733200000060e+01,-2.315549644900000104e+01
4.784860860899999402e+00,-1.371048974500000028e+01,-2.314932395299999968e+01
4.804880780800000473e+00,-1.385870480700000051e+01,-2.328195648899999881e+01
4.824900700699999767e+00,-1.406318721699999941e+01,-2.343200339799999909e+01
4.844920620599999950e+00,-1.431990378499999927e+01,-2.365395739399999897e+01
4.864940540500000132e+00,-1.447746887599999965e+01,-2.383438755999999970e+01
4.884960460500000323e+00,-1.469055904900000087e+01,-2.401636627299999915e+01
4.904980380399999618e+00,-1.482916706700000020e+01,-2.435449459999999888e+01
4.925000300299999800e+00,-1.492475703000000031e+01,-2.452114264200000093e+01
4.945020220199999983e+00,-1.501564107899999989e+01,-2.431073646899999829e+01
4.965040140100000166e+00,-1.517219054899999975e+01,-2.429968658299999973e+01
4.985060060100000356e+00,-1.519320682100000042e+01,-2.447094305699999950e+01
5.005079979999999651e+00,-1.526582290400000019e+01,-2.440089372099999920e+01
5.025099899899999834e+00,-1.538448810699999925e+01,-2.420174008900000118e+01
5.045119819800000016e+00,-1.551819100300000009e+01,-2.416851335000000134e+01
5.065139739700000199e+00,-1.555751642499999932e+01,-2.419966939600000089e+01
5.085159659699999501e+00,-1.559539808399999927e+01,-2.408991630799999939e+01
5.105179579600000572e+00,-1.555415562099999960e+01,-2.401410874400000139e+01
5.125199499499999867e+00,-1.562279503699999950e+01,-2.410368615899999867e+01
5.145219419400000049e+00,-1.568888232299999963e+01,-2.416224252600000000e+01
5.165239339300000232e+00,-1.567406028999999990e+01,-2.403409734999999969e+01
5.185259259300000423e+00,-1.575669976200000022e+01,-2.421714560299999874e+01
5.205279179199999717e+00,-1.582741867700000071e+01,-2.439675782699999829e+01
5.225299099100000788e+00,-1.582499637699999973e+01,-2.433064282200000150e+01
5.245319019000000083e+00,-1.595993033300000086e+01,-2.441567151799999991e+01
5.265338938899999377e+00,-1.611138053499999856e+01,-2.459077363100000113e+01
5.285358858899999568e+00,-1.618281016999999977e+01,-2.471705511900000118e+01
5.305378778799999751e+00,-1.631091808400000076e+01,-2.490282648000000165e+01
5.325398698699999933e+00,-1.632456479500000057e+01,-2.505790818399999864e+01
5.345418618600000116e+00,-1.635119711800000175e+01,-2.525658030499999995e+01
5.365438538500000298e+00,-1.635267028100000175e+01,-2.552790266599999924e+01
5.385458458499999601e+00,-1.638052972399999874e+01,-2.568852674100000044e+01
5.405478378399999784e+00,-1.646123685699999939e+01,-2.586888758399999944e+01
5.425498298299999966e+00,-1.653738526600000114e+01,-2.639439444799999990e+01
5.445518218200000149e+00,-1.652590344700000102e+01,-2.670887314100000154e+01
5.465538138100000332e+00,-1.655984408100000138e+01,-2.696878840500000152e+01
5.485558058100000522e+00,-1.650171204800000169e+01,-2.730015604100000104e+01
5.505577977999999817e+00,-1.635097903699999833e+01,-2.789770686800000021e+01
5.525597897900000000e+00,-1.617514214299999864e+01,-2.820225114200000149e+01
5.545617817800000182e+00,-1.605179569599999923e+01,-2.857222200800000067e+01
5.565637737699999477e+00,-1.590534416899999925e+01,-2.936084865400000155e+01
5.585657657699999667e+00,-1.576998340699999979e+01,-3.023950532699999982e+01
5.605677577600000738e+00,-1.574811346899999975e+01,-3.076580355500000152e+01
5.625697497500000033e+00,-1.579126830400000081e+01,-3.122319964500000111e+01
5.645717417399999327e+00,-1.578421127100000021e+01,-3.207588484899999770e+01
5.665737337300000398e+00,-1.575494321999999947e+01,-3.218587786300000175e+01
5.685757257300000589e+00,-1.574230733399999949e+01,-3.217809904500000329e+01
5.705777177199999883e+00,-1.573303320099999958e+01,-3.252108867999999831e+01
5.725797097100000066e+00,-1.572900395799999984e+01,-3.323647846600000122e+01
5.745817017000000249e+00,-1.578045903900000013e+01,-3.334717575500000208e+01
5.765836936899999543e+00,-1.575139369100000053e+01,-3.374180052399999852e+01
5.785856856899999734e+00,-1.569098485600000004e+01,-3.481487480799999901e+01
5.805876776799999917e+00,-1.567187236700000064e+01,-3.487506227499999767e+01
5.825896696700000099e+00,-1.559878650499999964e+01,-3.493406184199999842e+01
5.845916616600000282e+00,-1.551893201300000058e+01,-3.558208295600000071e+01
5.865936536499999576e+00,-1.549797992200000074e+01,-3.546150613199999668e+01
5.885956456499999767e+00,-1.546752496699999924e+01,-3.471192755700000276e+01
5.905976376399999950e+00,-1.547259323199999947e+01,-3.414986755999999701e+01
5.925996296300000132e+00,-1.545911696499999977e+01,-3.434054162500000018e+01
5.946016216199999427e+00,-1.561852236300000030e+01,-3.329433592200000191e+01
5.966036136100000498e+00,-1.578248798399999941e+01,-3.268531984300000204e+01
5.986056056100000689e+00,-1.585467627899999954e+01,-3.277264944800000279e+01
6.006075975999999983e+00,-1.601026012499999851e+01,-3.288973306100000116e+01
6.026095895899999277e+00,-1.624472850300000104e+01,-3.269352912400000122e+01
6.046115815800000348e+00,-1.645631978999999845e+01,-3.267253885000000224e+01
6.066135735699999643e+00,-1.663864085599999854e+01,-3.268327502900000070e+01
6.086155655699999834e+00,-1.681521914100000004e+01,-3.299966405199999997e+01
6.106175575600000016e+00,-1.705731462500000006e+01,-3.274514562800000306e+01
6.126195495500000199e+00,-1.743065715999999910e+01,-3.138027632600000061e+01
6.146215415399999493e+00,-1.760187397900000050e+01,-3.134778256399999918e+01
6.166235335300000564e+00,-1.775938198400000090e+01,-3.107617086300000153e+01
6.186255255299999867e+00,-1.819069563800000111e+01,-3.013623513900000006e+01
6.206275175200000049e+00,-1.865947296699999924e+01,-2.928213345500000031e+01
6.226295095100000232e+00,-1.889817104700000172e+01,-2.931870853699999913e+01
6.246315015000000415e+00,-1.927775128800000104e+01,-2.935994313200000150e+01
6.266334934899999709e+00,-1.970954903999999885e+01,-2.904482784300000020e+01
6.286354854899999900e+00,-2.006322556299999960e+01,-2.902432738999999984e+01
6.306374774800000083e+00,-2.039017386300000112e+01,-2.923325317200000129e+01
6.326394694699999377e+00,-2.058832744600000098e+01,-2.983095922200000061e+01
6.346414614600000448e+00,-2.105852833100000154e+01,-3.043549077400000158e+01
6.366434534499999742e+00,-2.134720373800000104e+01,-3.061398001099999888e+01
6.386454454499999933e+00,-2.142387087799999890e+01,-3.157418513600000054e+01
6.406474374399999228e+00,-2.166172348199999931e+01,-3.274169203000000294e+01
6.426494294300000298e+00,-2.197023063500000006e+01,-3.399647749700000077e+01
6.446514214199999593e+00,-2.199262680300000028e+01,-3.429655101299999842e+01
6.466534134100000664e+00,-2.186193985999999967e+01,-3.504950036700000027e+01
6.486554054099999966e+00,-2.186169558399999957e+01,-3.541403406399999909e+01
6.506573974000000149e+00,-2.168227619099999970e+01,-3.532639447999999760e+01
6.526593893899999443e+00,-2.135815880099999831e+01,-3.487577498699999978e+01
6.546613813800000514e+00,-2.104326249700000062e+01,-3.385869836300000202e+01
6.566633733699999809e+00,-2.066735502199999885e+01,-3.357833105000000273e+01
6.586653653700000000e+00,-2.067191479299999912e+01,-3.274698996699999753e+01
6.606673573600000182e+00,-2.043239727499999958e+01,-3.181516884299999859e+01
6.626693493500000365e+00,-2.028427748800000074e+01,-3.141498683500000055e+01
6.646713413399999659e+00,-2.027104377299999882e+01,-3.136762438899999950e+01
6.666733333299999842e+00,-2.034678170999999836e+01,-3.095169552100000132e+01
6.686753253300000033e+00,-2.033785188299999902e+01,-3.053235050700000031e+01
6.706773173200000215e+00,-2.032375120400000057e+01,-3.026471068000000031e+01
6.726793093100000398e+00,-2.044638075099999952e+01,-2.989494753500000002e+01
6.746813012999999692e+00,-2.044486084900000122e+01,-2.966607042900000124e+01
6.766832932899999875e+00,-2.048806366999999895e+01,-2.933184502699999996e+01
6.786852852899999178e+00,-2.060817392099999878e+01,-2.899148931899999937e+01
6.806872772800000249e+00,-2.062328635000000077e+01,-2.882544899899999891e+01
6.826892692699999543e+00,-2.070503705499999825e+01,-2.855050486700000079e+01
6.846912612600000614e+00,-2.074817224899999957e+01,-2.823494047699999854e+01
6.866932532499999908e+00,-2.083488827400000076e+01,-2.786848207499999930e+01
6.886952452500000099e+00,-2.086696573300000068e+01,-2.755432797799999989e+01
6.906972372399999394e+00,-2.081033411199999961e+01,-2.733554042500000136e+01
6.926992292300000464e+00,-2.088099274500000035e+01,-2.709504984000000150e+01
6.947012212199999759e+00,-2.099198486799999941e+01,-2.692124248500000050e+01
6.967032132099999941e+00,-2.109352351700000128e+01,-2.676012878599999922e+01
6.987052052100000132e+00,-2.118681951800000007e+01,-2.671020199399999839e+01
7.007071972000000315e+00,-2.140794582199999851e+01,-2.668217786199999964e+01
7.027091891899999609e+00,-2.169431210500000162e+01,-2.648214351200000038e+01
7.047111811799999792e+00,-2.191663018799999918e+01,-2.639231921100000022e+01
7.067131731699999975e+00,-2.229605882499999936e+01,-2.647364170399999850e+01
7.087151651700000166e+00,-2.276428054100000153e+01,-2.650514878699999954e+01
7.107171571600000348e+00,-2.328232495600000007e+01,-2.676226437100000055e+01
7.127191491499999643e+00,-2.377207948299999885e+01,-2.697252182700000134e+01
7.147211411399999825e+00,-2.425016664800000044e+01,-2.715643325499999960e+01
7.167231331300000008e+00,-2.477653885399999822e+01,-2.732892348200000043e+01
7.187251251300000199e+00,-2.524453437500000064e+01,-2.742871530000000035e+01
7.207271171199999493e+00,-2.552833865199999863e+01,-2.745876981400000005e+01
7.227291091100000564e+00,-2.566337700700000113e+01,-2.724788673400000150e+01
7.247311010999999858e+00,-2.576064408699999930e+01,-2.721457497300000128e+01
7.267330930900000041e+00,-2.560109108700000036e+01,-2.729945011299999891e+01
7.287350850899999344e+00,-2.539126768799999923e+01,-2.705548962800000012e+01
7.307370770800000415e+00,-2.504862859600000036e+01,-2.677424878400000097e+01
7.327390690699999709e+00,-2.468281261299999940e+01,-2.677938628900000140e+01
