freq_GHz,S21_dB,S31_dB
9.009963963999999548e-01,-6.563602846800000634e+01,-6.432479888000000301e+01
9.210163163200000280e-01,-7.088516729600000588e+01,-6.825659402700000555e+01
9.410362362399999903e-01,-6.842094792199999631e+01,-6.402892663900000514e+01
9.610561561599999525e-01,-6.756154090299999382e+01,-6.160993227499999847e+01
9.810760760800000257e-01,-6.300665518600000325e+01,-6.043177654600000182e+01
1.001095996000000099e+00,-6.120799769700000326e+01,-6.190191074100000179e+01
1.021115915900000060e+00,-6.153460073200000124e+01,-6.487894963300000484e+01
1.041135835800000020e+00,-6.074287295999999969e+01,-6.618088108000000602e+01
1.061155755799999989e+00,-5.944801679199999711e+01,-6.474060213799999985e+01
1.081175675699999950e+00,-6.187229658199999704e+01,-6.289546671200000105e+01
1.101195595599999910e+00,-6.010930182399999921e+01,-6.235751950899999940e+01
1.121215515500000093e+00,-5.861709090699999791e+01,-6.229286914200000069e+01
1.141235435400000053e+00,-6.279953143800000248e+01,-6.463737975899999810e+01
1.161255355400000022e+00,-6.232819604099999822e+01,-6.115005635299999653e+01
1.181275275299999983e+00,-6.098269722500000256e+01,-5.962154988700000047e+01
1.201295195199999943e+00,-5.959421307200000228e+01,-5.789399225799999726e+01
1.221315115099999904e+00,-5.693653401499999944e+01,-5.494624313100000279e+01
1.241335035000000087e+00,-5.731652179799999658e+01,-5.297778285500000095e+01
1.261354955000000055e+00,-6.421403431100000603e+01,-5.247495322700000031e+01
1.281374874900000016e+00,-5.702140939400000264e+01,-5.302683474999999902e+01
1.301394794799999977e+00,-5.404155079699999931e+01,-5.241231731700000296e+01
1.321414714699999937e+00,-5.147764368699999693e+01,-4.908250843900000149e+01
1.341434634599999898e+00,-5.113294571899999852e+01,-4.788813842999999792e+01
1.361454554599999867e+00,-4.927720750000000294e+01,-4.863657899500000070e+01
1.381474474500000049e+00,-5.071975690299999684e+01,-4.941887938100000355e+01
1.401494394400000010e+00,-5.509653643000000045e+01,-4.874424138500000225e+01
1.421514314299999970e+00,-5.305615142999999989e+01,-5.123625923000000171e+01
1.441534234200000153e+00,-5.003134955800000228e+01,-5.149499231800000132e+01
1.461554154200000122e+00,-4.894983517099999659e+01,-5.463320809500000053e+01
1.481574074099999860e+00,-5.052209056099999884e+01,-6.590277435400000172e+01
1.501593994000000043e+00,-4.127953060000000107e+01,-5.391182296899999926e+01
1.521613913900000004e+00,-3.660498254899999893e+01,-5.343169875299999916e+01
1.541633833799999964e+00,-3.352804825500000163e+01,-5.261172957299999808e+01
1.561653753799999933e+00,-3.173112542300000172e+01,-5.363926814399999898e+01
1.581673673700000116e+00,-3.207984130900000252e+01,-4.998390383899999989e+01
1.601693593599999854e+00,-2.980237257799999995e+01,-5.117291219999999896e+01
1.621713513500000037e+00,-2.868410189900000162e+01,-4.169637549699999823e+01
1.641733433399999997e+00,-2.745099652400000068e+01,-4.005229400099999992e+01
1.661753353400000188e+00,-2.608544552700000096e+01,-3.680911499599999814e+01
1.681773273299999927e+00,-2.512576500000000124e+01,-3.515595921999999973e+01
1.701793193200000109e+00,-2.418700308400000054e+01,-3.451047219899999874e+01
1.721813113099999848e+00,-2.382916142199999854e+01,-3.290359652000000068e+01
1.741833033000000031e+00,-2.335264839299999906e+01,-3.288091253500000022e+01
1.761852952999999999e+00,-2.314993832000000040e+01,-3.405606399399999873e+01
1.781872872900000182e+00,-2.287392360000000124e+01,-3.338163435500000276e+01
1.801892792799999921e+00,-2.219794885700000009e+01,-3.375579440300000300e+01
1.821912712700000103e+00,-2.143705775300000127e+01,-3.539791508100000073e+01
1.841932632599999842e+00,-2.044046974300000130e+01,-3.605306388999999712e+01
1.861952552599999811e+00,-1.977810382299999858e+01,-3.715904250599999870e+01
1.881972472499999993e+00,-1.911808138700000015e+01,-3.892637033999999829e+01
1.901992392400000176e+00,-1.874434743600000175e+01,-3.977293009200000284e+01
1.922012312299999914e+00,-1.810125694199999913e+01,-3.990129362500000099e+01
1.942032232200000097e+00,-1.740865605500000157e+01,-4.026431410200000016e+01
1.962052152200000066e+00,-1.688559621199999938e+01,-3.785999213800000263e+01
1.982072072099999804e+00,-1.631876239700000042e+01,-3.644329397900000345e+01
2.002091991999999987e+00,-1.570889414600000045e+01,-3.531418323799999825e+01
2.022111911900000170e+00,-1.508798515700000031e+01,-3.442804999300000190e+01
2.042131831799999908e+00,-1.441800707199999998e+01,-3.354156913700000331e+01
2.062151751800000099e+00,-1.388767850500000023e+01,-3.320249598099999844e+01
2.082171671699999838e+00,-1.333331206799999968e+01,-3.272568017300000065e+01
2.102191591600000020e+00,-1.284373184899999920e+01,-3.246164694800000206e+01
2.122211511500000203e+00,-1.244882466700000023e+01,-3.205178491200000224e+01
2.142231431399999941e+00,-1.214065598400000034e+01,-3.143247337900000105e+01
2.162251351400000132e+00,-1.189076033099999918e+01,-3.135980983800000033e+01
2.182271271300000315e+00,-1.163003733599999912e+01,-3.141019329499999913e+01
2.202291191199999609e+00,-1.132588787699999955e+01,-3.164331537099999991e+01
2.222311111099999792e+00,-1.109838954800000010e+01,-3.131417601900000136e+01
2.242331030999999975e+00,-1.091539019300000035e+01,-3.099036633900000126e+01
2.262350951000000165e+00,-1.080151501599999975e+01,-3.079477535199999849e+01
2.282370870899999904e+00,-1.067699816200000029e+01,-3.067657640199999847e+01
2.302390790800000087e+00,-1.057115446000000070e+01,-3.038103687899999983e+01
2.322410710699999825e+00,-1.044905038199999936e+01,-3.031705194399999925e+01
2.342430630600000008e+00,-1.037074720400000061e+01,-3.094409928600000015e+01
2.362450550599999755e+00,-1.036259464699999988e+01,-3.113035765700000113e+01
2.382470470499999937e+00,-1.034647694400000084e+01,-3.146032197699999955e+01
2.402490390400000120e+00,-1.026911193099999942e+01,-3.193074461499999828e+01
2.422510310300000302e+00,-1.026023342000000049e+01,-3.269174988599999665e+01
2.442530230199999597e+00,-1.019106263800000001e+01,-3.368545508999999782e+01
2.462550150199999788e+00,-1.017362993499999924e+01,-3.468911389499999842e+01
2.482570070099999970e+00,-1.014555502500000017e+01,-3.540792631299999726e+01
2.502589990000000153e+00,-1.014349638300000045e+01,-3.673366077699999721e+01
2.522609909899999892e+00,-1.012074245800000050e+01,-3.788100619499999766e+01
2.542629829800000074e+00,-1.011422352299999972e+01,-3.807379803399999929e+01
2.562649749699999813e+00,-1.003559747299999927e+01,-3.799852030800000335e+01
2.582669669700000004e+00,-1.005928882399999935e+01,-3.795205585000000070e+01
2.602689589599999742e+00,-1.005523498700000040e+01,-3.748325366699999961e+01
2.622709509499999925e+00,-1.010343774899999936e+01,-3.780034561800000148e+01
2.642729429400000107e+00,-1.014798373700000056e+01,-3.890930980200000278e+01
2.662749349300000290e+00,-1.018371426200000052e+01,-4.057606430999999958e+01
2.682769269300000037e+00,-1.018619187100000012e+01,-3.913546847100000292e+01
2.702789189199999775e+00,-1.020955006600000026e+01,-3.785445073999999721e+01
2.722809109099999958e+00,-1.019709419900000036e+01,-3.620797002199999781e+01
2.742829029000000141e+00,-1.018581569400000042e+01,-3.483050674300000082e+01
2.762848948899999879e+00,-1.022186859800000036e+01,-3.410556553299999649e+01
2.782868868900000070e+00,-1.025154338499999973e+01,-3.334337893000000008e+01
2.802888788800000253e+00,-1.030004253299999917e+01,-3.285689149400000275e+01
2.822908708699999991e+00,-1.034472225300000048e+01,-3.192906010900000169e+01
2.842928628599999730e+00,-1.031561388199999918e+01,-3.122604622600000113e+01
2.862948548499999912e+00,-1.043324448399999937e+01,-3.030566211700000068e+01
2.882968468500000103e+00,-1.054563219299999943e+01,-2.955497170699999998e+01
2.902988388400000286e+00,-1.060950819299999992e+01,-2.834916983600000151e+01
2.923008308300000024e+00,-1.071569077500000056e+01,-2.743871839399999857e+01
2.943028228199999763e+00,-1.080948979499999929e+01,-2.679822175900000047e+01
2.963048148099999946e+00,-1.095834717500000011e+01,-2.614304499900000067e+01
2.983068068099999692e+00,-1.117606561200000037e+01,-2.537489032999999949e+01
3.003087987999999875e+00,-1.144891505800000076e+01,-2.453508294799999945e+01
3.023107907900000058e+00,-1.177179986500000020e+01,-2.377567673800000136e+01
3.043127827800000240e+00,-1.205912862299999944e+01,-2.320105936999999940e+01
3.063147747699999979e+00,-1.237781144899999930e+01,-2.252399615599999905e+01
3.083167667699999726e+00,-1.272032890700000074e+01,-2.211529273200000034e+01
3.103187587599999908e+00,-1.304296686600000044e+01,-2.175452576500000035e+01
3.123207507500000091e+00,-1.328694506199999914e+01,-2.146329016400000000e+01
3.143227427400000273e+00,-1.359921719699999976e+01,-2.104774836600000043e+01
3.163247347300000012e+00,-1.397897966700000083e+01,-2.071436886100000052e+01
3.183267267300000203e+00,-1.429844843699999934e+01,-2.053434922599999979e+01
3.203287187199999941e+00,-1.468242970999999919e+01,-2.039505576399999853e+01
3.223307107100000124e+00,-1.507598599499999992e+01,-2.036762666699999969e+01
3.243327026999999863e+00,-1.550298184000000035e+01,-2.033263268199999985e+01
3.263346946900000045e+00,-1.599220453500000083e+01,-2.032398239500000159e+01
3.283366866900000236e+00,-1.638549157699999981e+01,-2.047026878899999858e+01
3.303386786799999975e+00,-1.681832139500000167e+01,-2.055378056500000028e+01
3.323406706699999713e+00,-1.716787625999999989e+01,-2.068130680699999857e+01
3.343426626599999896e+00,-1.760935510799999903e+01,-2.075596310899999963e+01
3.363446546500000078e+00,-1.801729822700000128e+01,-2.107077319900000134e+01
3.383466466499999825e+00,-1.841697561899999869e+01,-2.128031138700000113e+01
3.403486386400000008e+00,-1.886788141099999905e+01,-2.154417646699999977e+01
3.423506306300000190e+00,-1.920987132500000172e+01,-2.187428772100000174e+01
3.443526226199999929e+00,-1.959045093699999995e+01,-2.224594481400000134e+01
3.463546146100000112e+00,-2.002624197100000103e+01,-2.258690846200000024e+01
3.483566066099999858e+00,-2.047667326099999840e+01,-2.304181563199999871e+01
3.503585986000000041e+00,-2.103794398300000168e+01,-2.335806824399999826e+01
3.523605905900000224e+00,-2.145681303199999945e+01,-2.385367760700000161e+01
3.543625825800000406e+00,-2.181857146799999825e+01,-2.424625371300000154e+01
3.563645745699999701e+00,-2.217766377299999903e+01,-2.447451760899999940e+01
3.583665665699999892e+00,-2.250751719699999853e+01,-2.469191104200000098e+01
3.603685585600000074e+00,-2.278050717900000066e+01,-2.479731825700000059e+01
3.623705505499999813e+00,-2.303691593199999943e+01,-2.483388788399999925e+01
3.643725425399999995e+00,-2.323355777500000130e+01,-2.476986461599999956e+01
3.663745345300000178e+00,-2.308052508100000111e+01,-2.472270629300000166e+01
3.683765265300000369e+00,-2.282967963600000161e+01,-2.451948231400000111e+01
3.703785185199999663e+00,-2.235227743900000164e+01,-2.434527436500000164e+01
3.723805105099999846e+00,-2.174080801999999935e+01,-2.414177280899999900e+01
3.743825025000000029e+00,-2.085953003299999864e+01,-2.396536311499999883e+01
3.763844944900000211e+00,-2.000976833100000007e+01,-2.390921589999999952e+01
3.783864864899999958e+00,-1.917916998600000156e+01,-2.384175384799999975e+01
3.803884784800000141e+00,-1.835332180900000054e+01,-2.382980062000000032e+01
3.823904704699999879e+00,-1.763764329099999983e+01,-2.383943895799999879e+01
3.843924624600000062e+00,-1.703384176799999850e+01,-2.389155738399999862e+01
3.863944544499999800e+00,-1.645774701099999859e+01,-2.395408563299999827e+01
3.883964464499999991e+00,-1.603358572999999865e+01,-2.397324482399999823e+01
3.903984384400000174e+00,-1.562648309799999957e+01,-2.407007106300000032e+01
3.924004304300000356e+00,-1.524795319999999954e+01,-2.418086100400000049e+01
3.944024224199999651e+00,-1.500838201100000013e+01,-2.444423594599999916e+01
3.964044144099999833e+00,-1.480120192400000079e+01,-2.450892811599999987e+01
3.984064064100000024e+00,-1.460276200400000057e+01,-2.470278748799999846e+01
4.004083984000000207e+00,-1.446746736999999960e+01,-2.482609657200000086e+01
4.024103903900000390e+00,-1.429538733200000067e+01,-2.499446724399999908e+01
4.044123823800000572e+00,-1.410548724999999948e+01,-2.508178154399999826e+01
4.064143743699999867e+00,-1.399555046799999936e+01,-2.520301179200000163e+01
4.084163663700000058e+00,-1.386910544100000031e+01,-2.542993633000000031e+01
4.104183583600000240e+00,-1.371398336999999934e+01,-2.557831424999999825e+01
4.124203503500000423e+00,-1.358669546500000003e+01,-2.573468197500000088e+01
4.144223423399999717e+00,-1.344298329000000081e+01,-2.610180250399999835e+01
4.164243343299999900e+00,-1.326181989100000003e+01,-2.669077707199999949e+01
4.184263263300000091e+00,-1.315271326799999940e+01,-2.708237307499999957e+01
4.204283183199999385e+00,-1.305439194999999941e+01,-2.753224507499999874e+01
4.224303103099999568e+00,-1.290038563100000069e+01,-2.842879108200000005e+01
4.244323022999999750e+00,-1.282490602500000065e+01,-2.959144454899999843e+01
4.264342942899999933e+00,-1.268112203399999949e+01,-3.051298134800000028e+01
4.284362862900000124e+00,-1.250575043999999991e+01,-3.092086337699999987e+01
4.304382782800000307e+00,-1.239502951699999933e+01,-3.198126759399999841e+01
4.324402702699999601e+00,-1.228877436199999984e+01,-3.254954009200000087e+01
4.344422622600000672e+00,-1.223190286100000002e+01,-3.232763045000000091e+01
4.364442542499999966e+00,-1.214472370500000054e+01,-3.213675565199999795e+01
4.384462462500000157e+00,-1.208024182499999988e+01,-3.143454364899999831e+01
4.404482382399999452e+00,-1.205522234200000042e+01,-3.106401115499999932e+01
4.424502302300000522e+00,-1.199222484899999941e+01,-2.975687424499999878e+01
4.444522222199999817e+00,-1.193375600599999942e+01,-2.924208395899999857e+01
4.464542142100000000e+00,-1.192208624599999922e+01,-2.898724098900000001e+01
4.484562062100000190e+00,-1.192318220299999965e+01,-2.820554417199999975e+01
4.504581982000000373e+00,-1.197032551400000067e+01,-2.718379287400000166e+01
4.524601901899999667e+00,-1.203032503600000069e+01,-2.665715812199999846e+01
4.544621821799999850e+00,-1.209040723400000061e+01,-2.611816635699999978e+01
4.564641741700000033e+00,-1.215816001299999982e+01,-2.528633936099999957e+01
4.584661661700000224e+00,-1.225310467000000081e+01,-2.510240730099999951e+01
4.604681581600000406e+00,-1.233681490000000025e+01,-2.462562738800000162e+01
4.624701501499999701e+00,-1.255687414299999993e+01,-2.424050374999999846e+01
4.644721421399999883e+00,-1.274259860199999927e+01,-2.394265607000000173e+01
4.664741341300000066e+00,-1.294990622100000088e+01,-2.387631793099999911e+01
4.684761261300000257e+00,-1.317395106700000085e+01,-2.346624769099999952e+01
4.704781181199999551e+00,-1.345324099499999981e+01,-2.343426146999999915e+01
4.724801101100000622e+00,-1.372896460599999990e+01,-2.344706263400000168e+01
4.744821020999999917e+00,-1.401433136200000007e+01,-2.333005531899999951e+01
4.764840940899999211e+00,-1.432622393099999947e+01,-2.339957452200000176e+01
4.784860860899999402e+00,-1.452218535799999977e+01,-2.371329087499999844e+01
4.804880780800000473e+00,-1.469544500800000009e+01,-2.389902717600000059e+01
4.824900700699999767e+00,-1.489736171300000045e+01,-2.404679066799999987e+01
4.844920620599999950e+00,-1.506727799299999937e+01,-2.443265041900000156e+01
4.864940540500000132e+00,-1.515871130000000022e+01,-2.468137787199999877e+01
4.884960460500000323e+00,-1.529193289200000017e+01,-2.481842014100000071e+01
4.904980380399999618e+00,-1.539928465700000082e+01,-2.495530535199999989e+01
4.925000300299999800e+00,-1.542804209600000043e+01,-2.501680914499999986e+01
4.945020220199999983e+00,-1.545592278700000044e+01,-2.483412797800000149e+01
4.965040140100000166e+00,-1.549667825999999948e+01,-2.489762269099999870e+01
4.985060060100000356e+00,-1.553062075000000064e+01,-2.498027778399999832e+01
5.005079979999999651e+00,-1.553997231299999982e+01,-2.493269507200000135e+01
5.025099899899999834e+00,-1.560832713199999944e+01,-2.484417489399999823e+01
5.045119819800000016e+00,-1.566960295300000006e+01,-2.497385287799999887e+01
5.065139739700000199e+00,-1.572304421599999991e+01,-2.506452194899999952e+01
5.085159659699999501e+00,-1.575428373299999940e+01,-2.499839765000000114e+01
5.105179579600000572e+00,-1.578102065899999928e+01,-2.503423113999999927e+01
5.125199499499999867e+00,-1.588486555399999922e+01,-2.535650690900000015e+01
5.145219419400000049e+00,-1.597461751700000043e+01,-2.552905576999999937e+01
5.165239339300000232e+00,-1.598832960200000031e+01,-2.545056323200000037e+01
5.185259259300000423e+00,-1.610865573599999934e+01,-2.590132267799999966e+01
5.205279179199999717e+00,-1.622167998800000177e+01,-2.617720065500000004e+01
5.225299099100000788e+00,-1.616175267899999923e+01,-2.617719406499999835e+01
5.245319019000000083e+00,-1.629376547500000072e+01,-2.644766264400000111e+01
5.265338938899999377e+00,-1.637916290300000099e+01,-2.677338829099999984e+01
5.285358858899999568e+00,-1.638875344399999889e+01,-2.697422455399999919e+01
5.305378778799999751e+00,-1.644578808300000006e+01,-2.731923742700000091e+01
5.325398698699999933e+00,-1.645055975700000062e+01,-2.768479867599999977e+01
5.345418618600000116e+00,-1.639009093499999992e+01,-2.792334439300000071e+01
5.365438538500000298e+00,-1.629571230699999873e+01,-2.842992989700000095e+01
5.385458458499999601e+00,-1.627197842900000069e+01,-2.882052985199999995e+01
5.405478378399999784e+00,-1.622579201199999943e+01,-2.914421207599999875e+01
5.425498298299999966e+00,-1.613183899299999879e+01,-2.987512175199999831e+01
5.445518218200000149e+00,-1.606408806600000005e+01,-3.047802738400000067e+01
5.465538138100000332e+00,-1.598352325699999987e+01,-3.079576434999999890e+01
5.485558058100000522e+00,-1.591987327900000082e+01,-3.134157630500000025e+01
5.505577977999999817e+00,-1.575589080399999986e+01,-3.225411484199999990e+01
5.525597897900000000e+00,-1.563632838400000047e+01,-3.256911056100000224e+01
5.545617817800000182e+00,-1.554823009300000081e+01,-3.269539353700000106e+01
5.565637737699999477e+00,-1.540971573799999916e+01,-3.351337910600000214e+01
5.585657657699999667e+00,-1.530422966899999970e+01,-3.466065514400000325e+01
5.605677577600000738e+00,-1.527099051000000074e+01,-3.427925150299999757e+01
5.625697497500000033e+00,-1.533437223399999993e+01,-3.442608269099999774e+01
5.645717417399999327e+00,-1.534810640599999942e+01,-3.549577124999999711e+01
5.665737337300000398e+00,-1.535080628200000064e+01,-3.490910229499999673e+01
5.685757257300000589e+00,-1.540334664100000062e+01,-3.447709941299999770e+01
5.705777177199999883e+00,-1.542774543099999995e+01,-3.490614359700000335e+01
5.725797097100000066e+00,-1.548533182899999971e+01,-3.652479790900000012e+01
5.745817017000000249e+00,-1.552884255200000041e+01,-3.686563867099999925e+01
5.765836936899999543e+00,-1.557100687299999997e+01,-3.776671695499999970e+01
5.785856856899999734e+00,-1.553092769999999945e+01,-4.012288542900000010e+01
5.805876776799999917e+00,-1.557210338299999997e+01,-3.997584904600000044e+01
5.825896696700000099e+00,-1.558189831500000011e+01,-3.956911391700000280e+01
5.845916616600000282e+00,-1.557805567700000005e+01,-3.932276749599999732e+01
5.865936536499999576e+00,-1.566742714099999922e+01,-3.782084437200000337e+01
5.885956456499999767e+00,-1.572687216399999954e+01,-3.672769622700000269e+01
5.905976376399999950e+00,-1.587196946499999939e+01,-3.602383040699999839e+01
5.925996296300000132e+00,-1.599594061300000014e+01,-3.479194087100000132e+01
5.946016216199999427e+00,-1.626788080300000061e+01,-3.400348407999999978e+01
5.966036136100000498e+00,-1.648001616799999880e+01,-3.404132822900000122e+01
5.986056056100000689e+00,-1.667080143900000166e+01,-3.348310784699999942e+01
6.006075975999999983e+00,-1.695623489400000139e+01,-3.312335672799999742e+01
6.026095895899999277e+00,-1.724923682200000030e+01,-3.325953261400000116e+01
6.046115815800000348e+00,-1.750412055299999992e+01,-3.340528303199999982e+01
6.066135735699999643e+00,-1.778941632400000117e+01,-3.318133937900000063e+01
6.086155655699999834e+00,-1.808160121799999942e+01,-3.286789528100000268e+01
6.106175575600000016e+00,-1.839576324100000093e+01,-3.271768570799999765e+01
6.126195495500000199e+00,-1.869024878999999828e+01,-3.235306965699999893e+01
6.146215415399999493e+00,-1.899253459699999880e+01,-3.177816297200000051e+01
6.166235335300000564e+00,-1.935135190600000143e+01,-3.130705781600000037e+01
6.186255255299999867e+00,-1.976404537399999839e+01,-3.102876631999999901e+01
6.206275175200000049e+00,-2.014827174799999909e+01,-3.057977167900000026e+01
6.226295095100000232e+00,-2.049044622299999929e+01,-3.063385010700000066e+01
6.246315015000000415e+00,-2.094447384400000089e+01,-3.086812196400000019e+01
6.266334934899999709e+00,-2.131643721600000063e+01,-3.093027342399999924e+01
6.286354854899999900e+00,-2.160424433800000088e+01,-3.137175653299999922e+01
6.306374774800000083e+00,-2.185389997700000109e+01,-3.213412665100000254e+01
6.326394694699999377e+00,-2.209108613600000126e+01,-3.295941967499999947e+01
6.346414614600000448e+00,-2.226334118200000134e+01,-3.374980008800000064e+01
6.366434534499999742e+00,-2.240381759699999975e+01,-3.510608173699999668e+01
6.386454454499999933e+00,-2.252143531000000110e+01,-3.719371492399999823e+01
6.406474374399999228e+00,-2.259701672699999975e+01,-3.953973911500000327e+01
6.426494294300000298e+00,-2.262220637500000109e+01,-4.197423726899999963e+01
6.446514214199999593e+00,-2.250340012699999903e+01,-4.338330443899999977e+01
6.466534134100000664e+00,-2.240133210999999847e+01,-4.217786344200000315e+01
6.486554054099999966e+00,-2.220105287000000160e+01,-3.959017087200000162e+01
6.506573974000000149e+00,-2.196243546099999833e+01,-3.837548362900000143e+01
6.526593893899999443e+00,-2.169318587400000098e+01,-3.670034679900000185e+01
6.546613813800000514e+00,-2.147585822399999955e+01,-3.523333185999999984e+01
6.566633733699999809e+00,-2.133527108799999894e+01,-3.413300514899999882e+01
6.586653653700000000e+00,-2.122662422000000149e+01,-3.305594626900000321e+01
6.606673573600000182e+00,-2.115342227700000066e+01,-3.220411952500000297e+01
6.626693493500000365e+00,-2.118758132299999986e+01,-3.170314762599999980e+01
6.646713413399999659e+00,-2.128010123099999973e+01,-3.132960082099999966e+01
6.666733333299999842e+00,-2.132894096700000119e+01,-3.081182505800000015e+01
6.686753253300000033e+00,-2.137153334099999924e+01,-3.063619507099999950e+01
6.706773173200000215e+00,-2.137818985199999844e+01,-3.032469078700000154e+01
6.726793093100000398e+00,-2.144098567300000013e+01,-3.000165998199999962e+01
6.746813012999999692e+00,-2.145989921400000000e+01,-2.989617911899999925e+01
6.766832932899999875e+00,-2.153441209100000009e+01,-2.965160666699999936e+01
6.786852852899999178e+00,-2.164377576000000047e+01,-2.966298317500000081e+01
6.806872772800000249e+00,-2.178116223500000004e+01,-2.950931214099999877e+01
6.826892692699999543e+00,-2.187733195199999869e+01,-2.919072977500000121e+01
6.846912612600000614e+00,-2.195314235800000091e+01,-2.907249133399999863e+01
6.866932532499999908e+00,-2.204858299500000030e+01,-2.889740197100000074e+01
6.886952452500000099e+00,-2.209683595799999978e+01,-2.858451184600000161e+01
6.906972372399999394e+00,-2.216753535499999828e+01,-2.825736173299999976e+01
6.926992292300000464e+00,-2.228151148399999926e+01,-2.803466407200000177e+01
6.947012212199999759e+00,-2.244915211900000074e+01,-2.769391546199999965e+01
6.967032132099999941e+00,-2.265278781900000027e+01,-2.741655859800000172e+01
6.987052052100000132e+00,-2.293753123899999835e+01,-2.725634642200000002e+01
7.007071972000000315e+00,-2.335941440899999932e+01,-2.702556864900000022e+01
7.027091891899999609e+00,-2.374968291200000081e+01,-2.669617641700000021e+01
7.047111811799999792e+00,-2.421648155300000127e+01,-2.653067784299999943e+01
7.067131731699999975e+00,-2.487850427600000103e+01,-2.647842768499999977e+01
7.087151651700000166e+00,-2.552333818900000040e+01,-2.645641986800000112e+01
7.107171571600000348e+00,-2.606352218199999982e+01,-2.657152791900000111e+01
7.127191491499999643e+00,-2.657417232999999968e+01,-2.687150530999999987e+01
7.147211411399999825e+00,-2.698199362400000112e+01,-2.708559630599999934e+01
7.167231331300000008e+00,-2.721993021899999832e+01,-2.708589442799999958e+01
7.187251251300000199e+00,-2.745110237100000106e+01,-2.706809934200000001e+01
7.207271171199999493e+00,-2.745680915899999874e+01,-2.698225362000000160e+01
7.227291091100000564e+00,-2.740497029699999842e+01,-2.678918123600000101e+01
7.247311010999999858e+00,-2.707775061099999903e+01,-2.668597392399999890e+01
7.267330930900000041e+00,-2.682753627900000026e+01,-2.659219055399999831e+01
7.287350850899999344e+00,-2.646588866500000137e+01,-2.646908517600000010e+01
7.307370770800000415e+00,-2.605720416100000136e+01,-2.634389631000000165e+01
7.327390690699999709e+00,-2.551617334499999856e+01,-2.644039160100000174e+01
