6.533621212642125586e-01
4.759370016313233531e-01
2.848938282609178433e-04
1.246162664260996422e+00
-8.382499489616386523e-02
9.445538633784943405e-01
5.168964780968411752e-04
-8.533380003767964128e-01
1.737234332008446387e-04
6.539177108985994025e-01
8.420663285282390387e-01
8.808280597638383780e-01
1.067561584190661383e+00
1.510445143751588948e-01
8.185685462462402584e-02
8.451643471817828213e-02
-3.189912654345834070e-04
1.037493890914016479e-04
1.115393995621096895e-01
6.985497115128312673e-02
-1.953831159337636296e-04
7.295865420054846451e-02
7.666070822496348636e-02
-7.347646495224742502e-02
1.310951993115024194e+00
1.155108704072540932e-01
1.514298065438862251e+00
1.026610449032677452e-01
1.203764463177459526e-01
5.474594383907765928e-05
-1.407627261916801452e-04
2.320641504684860116e-04
-6.842369244608082651e-05
-1.240426811230664931e-04
1.318988007305241261e-04
-5.212667304279353054e-05
-1.361593154374911860e-05
3.534817719707474709e-04
4.143085663235591687e-01
4.906857075428042484e-05
-1.191076441805394873e-04
-3.473992140147728197e-02
-7.894574525075551685e-01
-2.410298085777363292e-02
-2.092682074929895356e-04
1.933509362417197954e-04
-1.595904300563258187e-04
-2.428978359577845512e-04
1.995852485959368761e-01
7.955379878507563840e-02
2.084218336436949033e-04
-2.723040703726867907e-05
1.125553997180438609e-01
4.248721092203178867e-02
-1.965782704136983920e-04
1.304467848447383169e-04
1.315762697488094730e-04
-1.657157957732581424e-03
3.790314937862226397e-01
-1.183736484218477771e-04
2.137812322901275319e+00
1.246411666444092515e-04
4.629241921882422117e-01
7.001878336617354387e-05
9.715707628944293683e-02
-2.023010305877007207e-04
-1.498250366626226952e-04
2.539256413031998338e-01
9.505851165833120731e-02
1.116694473164275975e-01
-1.634644714826613359e-04
-8.965048471666670071e-02
3.096567917783186953e-04
1.722993644677167091e-01
-5.696451807419775082e-02
-5.844585953612170119e-05
8.156282531252219137e-01
1.993881181238251702e-04
-1.237220621749328009e+00
-4.707233615519732553e-05
4.789533979680847264e-01
5.041091096642736497e-02
-1.780998325055584174e-04
1.475157879604810651e-01
7.434294260055684814e-04
3.415160751815619622e-01
1.374906451646423777e-03
3.569523280968576739e-01
-5.355909366163884918e-05
9.306205715395712841e-02
-4.280897367137895260e-01
