freq_GHz,S21_dB,S31_dB
5.806776776799998929e-01,-8.913041830199999538e+01,-8.300653285600000686e+01
6.006975976000000772e-01,-9.838901117599999679e+01,-8.059211048599999572e+01
6.207175175199999284e-01,-8.690257678899999405e+01,-8.158121066799999710e+01
6.407374374400001127e-01,-8.195364701100000104e+01,-7.668215236400000379e+01
6.607573573599999639e-01,-8.827326238099999500e+01,-7.362595400799999368e+01
6.807772772799999261e-01,-7.877029872900000385e+01,-7.291856445099999462e+01
7.007971971999999994e-01,-8.173468740299999524e+01,-7.299605146000000389e+01
7.208171171199999616e-01,-7.647031517899999642e+01,-6.931150170099999741e+01
7.408370370399999238e-01,-7.428502186800000118e+01,-6.781531571600000063e+01
7.608569569599999971e-01,-7.398381899700000019e+01,-6.676881910800000242e+01
7.808768768799999593e-01,-9.743929404899999724e+01,-6.692123039000000517e+01
8.008967967999999216e-01,-6.772762874999999383e+01,-6.128651854999999671e+01
8.209167167199999948e-01,-6.390334271100000052e+01,-5.940461669100000108e+01
8.409366366399999571e-01,-6.120686973200000125e+01,-5.818297735899999878e+01
8.609565565599999193e-01,-5.846203056899999950e+01,-5.740316054099999832e+01
8.809764764799999925e-01,-5.700621118699999812e+01,-5.727314909799999754e+01
9.009963963999999548e-01,-5.805471444900000222e+01,-5.825733692400000052e+01
9.210163163200000280e-01,-6.147506901300000237e+01,-5.974644220500000102e+01
9.410362362399999903e-01,-6.006712109299999724e+01,-6.121573094899999745e+01
9.610561561599999525e-01,-5.867825748799999985e+01,-6.648128671199999928e+01
9.810760760800000257e-01,-5.783534133199999872e+01,-6.905724556799999903e+01
1.001095996000000099e+00,-5.903379070100000092e+01,-7.569383238400000380e+01
1.021115915900000060e+00,-6.037355983900000211e+01,-7.730631407399999944e+01
1.041135835800000020e+00,-6.145213415199999929e+01,-6.813819168099999501e+01
1.061155755799999989e+00,-6.016893707399999869e+01,-6.471152004299999305e+01
1.081175675699999950e+00,-5.893612481899999977e+01,-6.421337034500000129e+01
1.101195595599999910e+00,-5.909528018999999688e+01,-6.326250907699999715e+01
1.121215515500000093e+00,-5.763536758200000065e+01,-6.452104623500000002e+01
1.141235435400000053e+00,-5.909155921499999664e+01,-6.381397735800000248e+01
1.161255355400000022e+00,-5.658506355600000148e+01,-6.351060345399999818e+01
1.181275275299999983e+00,-5.654904974600000145e+01,-6.828905038899999624e+01
