-5.477447932212148318e-01
6.411833872162510106e-01
-2.881300150392607923e-04
7.598185761062794530e-01
9.021153395573381362e-01
8.932073573222792939e-01
-8.356362867315858013e-04
9.619561103551625969e-01
1.890168400520900855e-04
7.837787223759929978e-01
-4.837955972118450076e-01
-1.826417759060800228e-01
-3.140409144990768953e-01
3.005084038968189319e-01
1.004311004398039886e+00
-1.663846352428005881e-01
-1.146961290498452968e+00
-1.023086153817589772e-01
7.061835552927228088e-01
8.849359210112933694e-02
3.805651314498386117e-01
1.304129677496529971e-01
3.969683875654671170e-04
-4.493911789531160328e-01
-1.792445399885713613e-04
1.552770609084093700e-01
1.035990034897109613e+00
5.494508708695760441e-04
-1.420883972893654265e-04
1.133506745799274171e-03
5.094456865907412641e-05
3.846261754271995681e-02
2.946911990987336220e-04
4.033487476442949859e-04
3.155453393174551847e-04
7.995162139120158551e-02
2.398577518929447742e-04
2.338811579187634673e-02
-2.694499016964473277e-04
-7.586364622049589094e-04
1.901770539262727031e-02
-7.964550479819367326e-04
-6.820112894886732890e-01
-1.016828035946607455e-03
-2.044444844778883590e-04
-1.681652420040329055e-01
8.673804699443066202e-02
-6.600342075152578966e-04
1.048541106185638228e+00
8.414330794216458471e-04
1.090813683870431205e+00
-9.531759628088228020e-04
5.628488934946760391e-01
4.592508185558270839e-02
1.141796651044595823e+00
-6.316540647037735285e-04
-7.791541265328756349e-01
7.590140334898579089e-02
-9.080812433743528245e-04
-2.260429945539602636e-01
7.010209381570875475e-01
1.954232929573343769e-01
6.295936029635342598e-04
1.185907171709961405e+00
-2.953885114445759788e-04
2.799742443665257374e-01
-1.979811038826253351e-04
9.151273452752646254e-01
-4.126133152619902212e-04
2.642195420504578895e-01
9.951448885948342140e-05
2.634220037909199008e-01
-3.842499235543547775e-02
6.270659873155957076e-01
1.375194867757121957e-03
1.211898574542492613e-01
8.174657760722268129e-01
4.554873197049178479e-01
-7.207059997484821512e-01
1.084634375770650028e+00
1.183767079760761787e+00
3.476161879793285823e-04
6.499271711855586888e-04
2.779176835295486380e-03
2.589081353031090771e-01
-9.345442033424340433e-01
2.461219634428506164e-01
-2.708884302358606222e-01
-1.679850987145278698e-04
6.751774947492570830e-04
8.805399856329139130e-01
