freq_GHz,S21_dB,S31_dB
3.223307107100000124e+00,-4.430444750800000264e+01,-4.773952439899999689e+01
3.243327026999999863e+00,-4.358160011799999722e+01,-4.721417428800000238e+01
3.263346946900000045e+00,-4.310298416100000196e+01,-4.605962952299999813e+01
3.283366866900000236e+00,-4.235151006499999937e+01,-4.679411784500000238e+01
3.303386786799999975e+00,-4.224069690200000338e+01,-4.861011629699999759e+01
3.323406706699999713e+00,-4.209538961999999884e+01,-4.734122234800000228e+01
3.343426626599999896e+00,-4.180349838600000112e+01,-4.651201368299999928e+01
3.363446546500000078e+00,-4.190516118099999687e+01,-4.613993290300000183e+01
3.383466466499999825e+00,-4.179965013099999993e+01,-4.469655888599999827e+01
3.403486386400000008e+00,-4.116852291499999694e+01,-4.450352045199999651e+01
3.423506306300000190e+00,-4.146206581100000221e+01,-4.587220026600000011e+01
3.443526226199999929e+00,-4.218316788199999934e+01,-4.499085189000000184e+01
3.463546146100000112e+00,-4.233342739100000074e+01,-4.677218387100000285e+01
3.483566066099999858e+00,-4.289148002999999676e+01,-4.671203814999999793e+01
3.503585986000000041e+00,-4.339344033999999795e+01,-4.458003644200000082e+01
3.523605905900000224e+00,-4.454387035100000247e+01,-4.416030937699999726e+01
3.543625825800000406e+00,-4.572310598499999656e+01,-4.584794649700000235e+01
3.563645745699999701e+00,-4.597821036300000230e+01,-4.568307264300000270e+01
3.583665665699999892e+00,-4.556415244099999740e+01,-4.505028826200000225e+01
3.603685585600000074e+00,-4.446242136800000111e+01,-4.574264284600000252e+01
3.623705505499999813e+00,-4.328123220399999838e+01,-4.424377796899999993e+01
3.643725425399999995e+00,-4.293065795700000109e+01,-4.129772033100000073e+01
3.663745345300000178e+00,-4.225000056999999742e+01,-4.065089850799999738e+01
3.683765265300000369e+00,-4.257872299200000299e+01,-4.251153030599999738e+01
3.703785185199999663e+00,-4.207882677799999982e+01,-4.396836222400000338e+01
3.723805105099999846e+00,-4.152541619899999858e+01,-4.276016932099999934e+01
3.743825025000000029e+00,-4.112526040800000260e+01,-4.224201419599999952e+01
3.763844944900000211e+00,-4.050498701699999771e+01,-4.601779238900000024e+01
3.783864864899999958e+00,-3.992854434299999866e+01,-4.956389158300000020e+01
3.803884784800000141e+00,-3.959731861499999894e+01,-4.474526403600000179e+01
3.823904704699999879e+00,-3.935414499400000210e+01,-4.511653605000000056e+01
3.843924624600000062e+00,-3.900704789099999914e+01,-4.985534675499999935e+01
3.863944544499999800e+00,-3.852814094299999681e+01,-4.914371773300000257e+01
3.883964464499999991e+00,-3.845206079599999782e+01,-4.632577619599999963e+01
3.903984384400000174e+00,-3.804484875100000352e+01,-5.027529172100000210e+01
3.924004304300000356e+00,-3.752481432999999811e+01,-4.918642796400000350e+01
3.944024224199999651e+00,-3.677733103100000278e+01,-4.826636930699999795e+01
3.964044144099999833e+00,-3.632819898999999708e+01,-4.772456318700000111e+01
3.984064064100000024e+00,-3.566611546600000082e+01,-4.821464307299999774e+01
4.004083984000000207e+00,-3.485098242899999832e+01,-5.486342199399999942e+01
4.024103903900000390e+00,-3.420613012900000172e+01,-4.948528819599999906e+01
4.044123823800000572e+00,-3.359724555199999685e+01,-4.670908784899999944e+01
4.064143743699999867e+00,-3.317754720199999952e+01,-4.932645892499999718e+01
4.084163663700000058e+00,-3.277033835499999981e+01,-6.322340802899999801e+01
4.104183583600000240e+00,-3.231757436200000200e+01,-5.206757937599999764e+01
4.124203503500000423e+00,-3.177080087799999930e+01,-5.130000758100000269e+01
4.144223423399999717e+00,-3.128532656699999848e+01,-5.210487949899999904e+01
4.164243343299999900e+00,-3.077383903000000132e+01,-4.751628734599999859e+01
4.184263263300000091e+00,-3.019624755399999927e+01,-4.720076827399999786e+01
4.204283183199999385e+00,-2.957567132999999870e+01,-4.809983542599999851e+01
4.224303103099999568e+00,-2.896714451100000076e+01,-4.416681953500000191e+01
4.244323022999999750e+00,-2.877566737100000083e+01,-4.118434993799999688e+01
4.264342942899999933e+00,-2.850915966399999846e+01,-4.235555000699999795e+01
4.284362862900000124e+00,-2.804798228399999971e+01,-4.397477675900000094e+01
4.304382782800000307e+00,-2.760568098599999942e+01,-4.254565092200000009e+01
4.324402702699999601e+00,-2.731431140200000129e+01,-4.114244152900000273e+01
4.344422622600000672e+00,-2.688950670599999881e+01,-4.298924744499999662e+01
4.364442542499999966e+00,-2.636661077700000178e+01,-4.216583949700000034e+01
4.384462462500000157e+00,-2.589760039600000141e+01,-4.005572013500000139e+01
4.404482382399999452e+00,-2.557507897500000027e+01,-3.998891292300000089e+01
4.424502302300000522e+00,-2.529240730900000145e+01,-4.050516031499999769e+01
4.444522222199999817e+00,-2.489608660300000054e+01,-4.031058241400000242e+01
4.464542142100000000e+00,-2.456591483600000103e+01,-3.900431075499999878e+01
4.484562062100000190e+00,-2.446813838599999968e+01,-3.892110547800000120e+01
4.504581982000000373e+00,-2.428794314900000018e+01,-4.036860894000000144e+01
4.524601901899999667e+00,-2.398730637199999904e+01,-3.994674136100000084e+01
4.544621821799999850e+00,-2.376807254199999875e+01,-3.831003495600000264e+01
4.564641741700000033e+00,-2.365393816099999924e+01,-3.909120569600000294e+01
4.584661661700000224e+00,-2.346635006300000015e+01,-4.080915450100000186e+01
4.604681581600000406e+00,-2.328051175599999922e+01,-3.929823768800000039e+01
4.624701501499999701e+00,-2.312501458099999851e+01,-3.861358542800000038e+01
4.644721421399999883e+00,-2.296167942399999973e+01,-3.924917480799999936e+01
4.664741341300000066e+00,-2.283024115799999976e+01,-4.048238384399999745e+01
4.684761261300000257e+00,-2.270514547999999877e+01,-4.034813940499999774e+01
4.704781181199999551e+00,-2.250460152699999838e+01,-4.092517236900000199e+01
4.724801101100000622e+00,-2.240054220000000029e+01,-4.120038315800000106e+01
4.744821020999999917e+00,-2.241381047899999857e+01,-4.142977487699999983e+01
4.764840940899999211e+00,-2.230136480199999838e+01,-4.244442269200000339e+01
4.784860860899999402e+00,-2.215304179199999979e+01,-4.480460726100000102e+01
4.804880780800000473e+00,-2.215341332099999860e+01,-4.237541583099999798e+01
4.824900700699999767e+00,-2.210744265399999975e+01,-4.168928558000000351e+01
4.844920620599999950e+00,-2.191768251299999903e+01,-4.316918619300000159e+01
4.864940540500000132e+00,-2.178160427699999957e+01,-4.420915571100000108e+01
4.884960460500000323e+00,-2.173330871799999997e+01,-4.365109565899999922e+01
4.904980380399999618e+00,-2.163008785099999898e+01,-4.663165978800000033e+01
4.925000300299999800e+00,-2.150269948200000059e+01,-5.092812335200000007e+01
4.945020220199999983e+00,-2.142505173099999993e+01,-5.024297241899999733e+01
4.965040140100000166e+00,-2.135940829200000124e+01,-4.778067379600000208e+01
4.985060060100000356e+00,-2.119498914500000097e+01,-4.715805515099999923e+01
5.005079979999999651e+00,-2.098682751500000165e+01,-4.706580561700000231e+01
5.025099899899999834e+00,-2.076167675099999954e+01,-4.998366724299999930e+01
5.045119819800000016e+00,-2.060086512899999889e+01,-4.976299970299999842e+01
5.065139739700000199e+00,-2.036996092200000064e+01,-5.270491865099999984e+01
5.085159659699999501e+00,-2.018608376499999935e+01,-5.136031101399999699e+01
5.105179579600000572e+00,-2.001663671500000063e+01,-4.941238988799999987e+01
5.125199499499999867e+00,-1.984252141099999989e+01,-4.679491228500000233e+01
5.145219419400000049e+00,-1.964257572700000054e+01,-4.734588108399999840e+01
5.165239339300000232e+00,-1.945637304999999984e+01,-5.160694548499999712e+01
5.185259259300000423e+00,-1.931254294000000016e+01,-4.946252428300000048e+01
5.205279179199999717e+00,-1.919128104099999987e+01,-4.729275238000000314e+01
5.225299099100000788e+00,-1.905919251099999912e+01,-5.085492761300000097e+01
5.245319019000000083e+00,-1.895125172799999902e+01,-5.413740392199999718e+01
5.265338938899999377e+00,-1.883617840000000143e+01,-4.941129815499999722e+01
5.285358858899999568e+00,-1.875403819599999977e+01,-5.054431068499999924e+01
5.305378778799999751e+00,-1.869155647499999873e+01,-5.640127848499999885e+01
5.325398698699999933e+00,-1.867091743399999970e+01,-5.365786353000000020e+01
5.345418618600000116e+00,-1.861688637499999999e+01,-5.077118422600000258e+01
5.365438538500000298e+00,-1.858004651499999937e+01,-5.417659947100000295e+01
5.385458458499999601e+00,-1.856989285099999876e+01,-5.363557679299999847e+01
5.405478378399999784e+00,-1.860279681500000137e+01,-4.992030322600000147e+01
5.425498298299999966e+00,-1.860311820400000116e+01,-4.825338382000000337e+01
5.445518218200000149e+00,-1.866682832700000105e+01,-4.945403315000000077e+01
5.465538138100000332e+00,-1.876166258399999975e+01,-4.907267246199999988e+01
5.485558058100000522e+00,-1.882735509800000173e+01,-4.794656745999999714e+01
5.505577977999999817e+00,-1.895645494600000092e+01,-4.736228997300000287e+01
5.525597897900000000e+00,-1.903782954100000069e+01,-4.817691458099999835e+01
5.545617817800000182e+00,-1.919205524399999874e+01,-4.787356575599999786e+01
5.565637737699999477e+00,-1.936090748299999831e+01,-4.737974623600000257e+01
5.585657657699999667e+00,-1.957961366099999978e+01,-4.679414681000000087e+01
5.605677577600000738e+00,-1.975246565400000165e+01,-4.650742448999999823e+01
5.625697497500000033e+00,-1.999771190599999926e+01,-4.628775776199999825e+01
5.645717417399999327e+00,-2.023095402499999906e+01,-4.514272186099999828e+01
5.665737337300000398e+00,-2.049869348500000044e+01,-4.412451202300000119e+01
5.685757257300000589e+00,-2.063492351200000030e+01,-4.374094367600000055e+01
5.705777177199999883e+00,-2.080707003499999885e+01,-4.300163558199999869e+01
5.725797097100000066e+00,-2.085289669499999832e+01,-4.216490713200000329e+01
5.745817017000000249e+00,-2.086768449899999922e+01,-4.155683811099999758e+01
5.765836936899999543e+00,-2.089669779600000155e+01,-4.173324175500000166e+01
5.785856856899999734e+00,-2.082871309300000107e+01,-4.126233086799999938e+01
5.805876776799999917e+00,-2.086419147999999879e+01,-4.077009557000000228e+01
5.825896696700000099e+00,-2.072179848000000035e+01,-4.080759201800000113e+01
5.845916616600000282e+00,-2.055956234699999996e+01,-4.119500618200000019e+01
5.865936536499999576e+00,-2.045428389599999974e+01,-4.143451610900000048e+01
5.885956456499999767e+00,-2.030762104100000087e+01,-4.176861953000000227e+01
5.905976376399999950e+00,-2.010504418500000057e+01,-4.278962755599999923e+01
5.925996296300000132e+00,-1.994235346600000014e+01,-4.361157594899999879e+01
5.946016216199999427e+00,-1.982159278399999991e+01,-4.387712439700000289e+01
5.966036136100000498e+00,-1.973472434700000022e+01,-4.408141834999999986e+01
5.986056056100000689e+00,-1.962291179099999994e+01,-4.513228346999999729e+01
6.006075975999999983e+00,-1.956935012299999954e+01,-4.561374845699999980e+01
6.026095895899999277e+00,-1.945891460300000020e+01,-4.556058675300000260e+01
6.046115815800000348e+00,-1.934644989199999898e+01,-4.657967572300000114e+01
6.066135735699999643e+00,-1.926880235499999827e+01,-4.679249583899999720e+01
6.086155655699999834e+00,-1.912851093500000133e+01,-4.574554317599999820e+01
6.106175575600000016e+00,-1.904259917799999968e+01,-4.408707721999999762e+01
6.126195495500000199e+00,-1.891047419799999929e+01,-4.386937955500000186e+01
6.146215415399999493e+00,-1.882273150900000047e+01,-4.391520462999999808e+01
6.166235335300000564e+00,-1.876270807699999921e+01,-4.259028380400000202e+01
6.186255255299999867e+00,-1.865774051000000000e+01,-4.211789962000000287e+01
6.206275175200000049e+00,-1.859345948600000042e+01,-4.239353162300000122e+01
6.226295095100000232e+00,-1.850365620999999905e+01,-4.315761660300000102e+01
6.246315015000000415e+00,-1.845791237299999921e+01,-4.257615204799999731e+01
6.266334934899999709e+00,-1.839818248499999953e+01,-4.353909431799999652e+01
6.286354854899999900e+00,-1.837142584600000106e+01,-4.335969273300000282e+01
6.306374774800000083e+00,-1.827127003000000016e+01,-4.406532347499999958e+01
6.326394694699999377e+00,-1.820040026999999938e+01,-4.306333283600000073e+01
6.346414614600000448e+00,-1.820787130400000109e+01,-4.129446926199999979e+01
6.366434534499999742e+00,-1.812663301199999921e+01,-4.157016666799999882e+01
6.386454454499999933e+00,-1.807823959499999944e+01,-4.068851734500000106e+01
6.406474374399999228e+00,-1.803580506200000144e+01,-3.918989233100000291e+01
6.426494294300000298e+00,-1.797260341899999858e+01,-3.827480715000000089e+01
6.446514214199999593e+00,-1.788626014200000114e+01,-3.834736286700000107e+01
6.466534134100000664e+00,-1.779790785300000167e+01,-3.822551865399999826e+01
6.486554054099999966e+00,-1.775285896999999835e+01,-3.741565420100000239e+01
6.506573974000000149e+00,-1.765410982099999870e+01,-3.750467179200000345e+01
6.526593893899999443e+00,-1.752296870600000034e+01,-3.725141488900000297e+01
6.546613813800000514e+00,-1.737268957099999867e+01,-3.805310714400000194e+01
6.566633733699999809e+00,-1.723006536700000169e+01,-3.849661817300000166e+01
6.586653653700000000e+00,-1.704715524699999918e+01,-3.783469882100000348e+01
6.606673573600000182e+00,-1.680047870599999982e+01,-3.919860556500000115e+01
6.626693493500000365e+00,-1.661433660899999865e+01,-4.041888294599999654e+01
6.646713413399999659e+00,-1.643882252899999941e+01,-4.084309860900000189e+01
6.666733333299999842e+00,-1.636045324199999840e+01,-4.080527466499999889e+01
6.686753253300000033e+00,-1.617726468700000098e+01,-4.251102066400000012e+01
6.706773173200000215e+00,-1.611740725399999974e+01,-4.359734226100000143e+01
6.726793093100000398e+00,-1.603470909500000019e+01,-4.376444112099999728e+01
6.746813012999999692e+00,-1.594066305299999975e+01,-4.459679716400000160e+01
6.766832932899999875e+00,-1.588410238200000002e+01,-4.574294042999999732e+01
6.786852852899999178e+00,-1.583730567599999972e+01,-4.836945746899999676e+01
6.806872772800000249e+00,-1.584625024500000023e+01,-4.744767405799999693e+01
6.826892692699999543e+00,-1.584857689300000061e+01,-4.681204394600000285e+01
6.846912612600000614e+00,-1.587433412400000066e+01,-4.694194042499999853e+01
6.866932532499999908e+00,-1.589232429299999971e+01,-4.583468398899999841e+01
6.886952452500000099e+00,-1.595080297600000030e+01,-4.342486193999999955e+01
6.906972372399999394e+00,-1.598904043699999988e+01,-4.214583274499999987e+01
6.926992292300000464e+00,-1.600215540800000014e+01,-4.164377824299999986e+01
6.947012212199999759e+00,-1.599428985199999964e+01,-4.017236510000000038e+01
6.967032132099999941e+00,-1.599731734100000047e+01,-3.925043446800000169e+01
6.987052052100000132e+00,-1.595522185599999965e+01,-3.816441756100000049e+01
7.007071972000000315e+00,-1.597100781299999994e+01,-3.745284420899999844e+01
7.027091891899999609e+00,-1.588270153600000079e+01,-3.764800003199999878e+01
7.047111811799999792e+00,-1.585612827699999983e+01,-3.701145837699999674e+01
7.067131731699999975e+00,-1.578053826300000040e+01,-3.636989674699999853e+01
7.087151651700000166e+00,-1.562891224800000067e+01,-3.613279428399999915e+01
7.107171571600000348e+00,-1.550148757500000052e+01,-3.622245174999999762e+01
7.127191491499999643e+00,-1.539098524899999987e+01,-3.587267676599999788e+01
7.147211411399999825e+00,-1.525415906699999979e+01,-3.570015626200000014e+01
7.167231331300000008e+00,-1.509160939300000059e+01,-3.554468148200000144e+01
7.187251251300000199e+00,-1.498121952199999996e+01,-3.542165161999999867e+01
7.207271171199999493e+00,-1.486786664100000088e+01,-3.491824433400000061e+01
7.227291091100000564e+00,-1.479401661600000040e+01,-3.449762176800000191e+01
7.247311010999999858e+00,-1.473676853299999934e+01,-3.390503430300000076e+01
7.267330930900000041e+00,-1.470092741899999922e+01,-3.347075356700000270e+01
7.287350850899999344e+00,-1.467808609599999947e+01,-3.303127043899999649e+01
7.307370770800000415e+00,-1.474461344700000076e+01,-3.265506314800000354e+01
7.327390690699999709e+00,-1.479130286800000071e+01,-3.231694131999999797e+01
