freq_GHz,S21_dB,S31_dB
5.406378378400000795e-01,-9.195139353400000459e+01,-8.463477256999999554e+01
5.606577577600000417e-01,-8.623703637399999877e+01,-7.971799142199999721e+01
5.806776776799998929e-01,-9.283854161300000385e+01,-8.376179497399999718e+01
6.006975976000000772e-01,-8.861842190000000130e+01,-8.908889399299999923e+01
6.207175175199999284e-01,-7.817953840600000603e+01,-8.680440973100000690e+01
6.407374374400001127e-01,-8.190645931199999552e+01,-8.377067784999999844e+01
6.607573573599999639e-01,-7.847962018799999839e+01,-8.457900272599999880e+01
6.807772772799999261e-01,-7.124747000399999308e+01,-9.508499414400000660e+01
7.007971971999999994e-01,-7.131470595700000104e+01,-8.371916097099999376e+01
7.208171171199999616e-01,-6.986839697099999569e+01,-8.220925188799999717e+01
7.408370370399999238e-01,-6.797303906400000528e+01,-7.614512419599999760e+01
7.608569569599999971e-01,-6.833597192899999584e+01,-7.292314162300000646e+01
7.808768768799999593e-01,-6.553612327400000481e+01,-6.808910927700000570e+01
8.008967967999999216e-01,-6.547282745900000123e+01,-6.654168581000000415e+01
8.209167167199999948e-01,-6.065962242399999838e+01,-6.374736271700000145e+01
8.409366366399999571e-01,-5.922532249999999721e+01,-5.938956716500000255e+01
8.609565565599999193e-01,-5.763941283700000184e+01,-5.765790909300000067e+01
8.809764764799999925e-01,-5.585833925200000039e+01,-5.834542731500000201e+01
9.009963963999999548e-01,-5.562812956399999820e+01,-5.853757217399999746e+01
9.210163163200000280e-01,-5.857034668899999730e+01,-6.225524222699999655e+01
9.410362362399999903e-01,-6.056113203900000030e+01,-5.886552653199999696e+01
9.610561561599999525e-01,-6.290584410999999676e+01,-5.963536678700000238e+01
9.810760760800000257e-01,-6.994787627399999508e+01,-6.105337338399999680e+01
1.001095996000000099e+00,-8.247230654899999536e+01,-6.222895281600000317e+01
1.021115915900000060e+00,-6.559788354900000229e+01,-6.114552949499999812e+01
1.041135835800000020e+00,-6.655957031699999504e+01,-6.237394538899999930e+01
1.061155755799999989e+00,-6.463009802899999556e+01,-6.350570621600000010e+01
1.081175675699999950e+00,-6.558100851599999714e+01,-6.290216714000000309e+01
1.101195595599999910e+00,-6.658129993599999352e+01,-6.316378960699999823e+01
1.121215515500000093e+00,-6.835923007499999926e+01,-6.336334523899999738e+01
1.141235435400000053e+00,-7.180373501500000089e+01,-6.311967561400000193e+01
1.161255355400000022e+00,-7.096655605799999478e+01,-6.347727639299999680e+01
1.181275275299999983e+00,-8.895790917899999783e+01,-6.247384584099999927e+01
1.201295195199999943e+00,-7.007560533699999894e+01,-6.208836812500000235e+01
1.221315115099999904e+00,-6.498813639799999464e+01,-6.033386790899999852e+01
1.241335035000000087e+00,-6.156003845400000074e+01,-6.076856938200000258e+01
1.261354955000000055e+00,-5.796348158800000050e+01,-6.682524334900000440e+01
1.281374874900000016e+00,-5.927062168700000200e+01,-6.273474723799999708e+01
1.301394794799999977e+00,-5.809750427299999842e+01,-6.017834205300000150e+01
1.321414714699999937e+00,-6.048081479199999677e+01,-5.668548088099999660e+01
1.341434634599999898e+00,-6.776620413700000256e+01,-5.568068902299999934e+01
1.361454554599999867e+00,-5.803127933300000052e+01,-5.501201260199999865e+01
1.381474474500000049e+00,-5.444358097300000310e+01,-5.273175639400000136e+01
1.401494394400000010e+00,-5.366296242199999966e+01,-5.327133046000000149e+01
1.421514314299999970e+00,-5.693890779400000213e+01,-5.449996765000000210e+01
1.441534234200000153e+00,-5.333169954800000312e+01,-5.671638971899999859e+01
1.461554154200000122e+00,-5.255203780099999733e+01,-5.654423675200000332e+01
1.481574074099999860e+00,-4.890345524300000335e+01,-5.826483917899999909e+01
1.501593994000000043e+00,-5.360801288199999703e+01,-5.812776940599999875e+01
1.521613913900000004e+00,-5.797362766300000203e+01,-5.690711003799999901e+01
1.541633833799999964e+00,-4.901763468600000095e+01,-5.603773873899999813e+01
1.561653753799999933e+00,-4.904688252999999776e+01,-5.290005343299999652e+01
1.581673673700000116e+00,-5.760495024000000086e+01,-5.191547786600000336e+01
1.601693593599999854e+00,-5.461433089100000160e+01,-4.835299327300000272e+01
1.621713513500000037e+00,-5.703032122999999842e+01,-4.519248779499999813e+01
1.641733433399999997e+00,-4.815613659699999971e+01,-4.568967378600000018e+01
1.661753353400000188e+00,-5.121775765200000308e+01,-4.503819403800000032e+01
1.681773273299999927e+00,-5.089481417300000032e+01,-4.637764942900000165e+01
1.701793193200000109e+00,-5.097009259099999667e+01,-4.641075312899999972e+01
1.721813113099999848e+00,-5.307695866899999970e+01,-4.614187637799999919e+01
1.741833033000000031e+00,-6.126808167899999802e+01,-4.980049651299999880e+01
1.761852952999999999e+00,-5.084044983500000114e+01,-5.455815712700000120e+01
1.781872872900000182e+00,-4.888553776900000258e+01,-5.113709513100000237e+01
1.801892792799999921e+00,-5.448589109600000313e+01,-5.142633277200000208e+01
1.821912712700000103e+00,-5.007005874600000084e+01,-5.467191744299999812e+01
1.841932632599999842e+00,-4.821398324399999780e+01,-5.953026930499999736e+01
1.861952552599999811e+00,-4.928366454900000093e+01,-5.899843028200000106e+01
1.881972472499999993e+00,-5.011654564900000253e+01,-5.995539190699999921e+01
1.901992392400000176e+00,-4.930701203999999649e+01,-5.668711063500000336e+01
1.922012312299999914e+00,-4.831556390699999781e+01,-5.715559855699999758e+01
1.942032232200000097e+00,-5.038429620800000208e+01,-5.532480018100000052e+01
1.962052152200000066e+00,-5.258144857500000313e+01,-5.936011084999999809e+01
1.982072072099999804e+00,-6.030631462299999868e+01,-7.035077536000000009e+01
2.002091991999999987e+00,-5.341170710000000099e+01,-7.087770176499999764e+01
2.022111911900000170e+00,-4.885171130300000186e+01,-6.157260517600000327e+01
2.042131831799999908e+00,-4.764389380400000107e+01,-5.718958131699999825e+01
2.062151751800000099e+00,-4.402628264199999819e+01,-5.964254530200000204e+01
2.082171671699999838e+00,-4.166679405400000036e+01,-5.648412979900000153e+01
2.102191591600000020e+00,-4.343573391799999683e+01,-5.747823908800000225e+01
2.122211511500000203e+00,-4.452892021000000256e+01,-5.813186429600000338e+01
2.142231431399999941e+00,-4.336632679400000256e+01,-5.351301871100000085e+01
2.162251351400000132e+00,-3.994101131499999724e+01,-4.998710132899999792e+01
2.182271271300000315e+00,-3.945767632599999786e+01,-4.720877204300000329e+01
2.202291191199999609e+00,-4.185366781700000161e+01,-4.620888543899999945e+01
2.222311111099999792e+00,-4.206254976400000345e+01,-4.519730941099999910e+01
2.242331030999999975e+00,-4.172898742299999952e+01,-4.568468416099999985e+01
2.262350951000000165e+00,-4.011132497900000260e+01,-4.618301209100000193e+01
2.282370870899999904e+00,-3.986627131299999860e+01,-4.594649087100000173e+01
2.302390790800000087e+00,-4.119138611500000025e+01,-4.500204180499999751e+01
2.322410710699999825e+00,-3.720579672000000215e+01,-4.288227523500000160e+01
2.342430630600000008e+00,-3.595573588599999937e+01,-4.301474945799999716e+01
2.362450550599999755e+00,-3.664938962899999808e+01,-4.293165446599999768e+01
2.382470470499999937e+00,-3.796588406800000115e+01,-4.307416281399999747e+01
2.402490390400000120e+00,-3.928623021599999987e+01,-4.363287109800000252e+01
2.422510310300000302e+00,-3.744214442599999870e+01,-4.403247708499999646e+01
2.442530230199999597e+00,-3.746257879200000218e+01,-4.465412592599999897e+01
2.462550150199999788e+00,-3.777010365999999664e+01,-4.658262612200000063e+01
2.482570070099999970e+00,-3.912348154099999675e+01,-4.690960971599999851e+01
2.502589990000000153e+00,-4.055104495999999870e+01,-4.665392050100000176e+01
2.522609909899999892e+00,-4.048345215300000177e+01,-4.709013742700000194e+01
2.542629829800000074e+00,-4.100177750400000320e+01,-5.187974471999999793e+01
2.562649749699999813e+00,-4.635631181099999765e+01,-4.963746564600000255e+01
2.582669669700000004e+00,-4.877710612799999979e+01,-4.819004229200000111e+01
2.602689589599999742e+00,-4.959134923300000253e+01,-4.951391921999999823e+01
2.622709509499999925e+00,-4.595804139799999888e+01,-5.617243403100000165e+01
2.642729429400000107e+00,-5.336121048799999755e+01,-6.326969766399999884e+01
2.662749349300000290e+00,-5.950709478200000291e+01,-6.047228438999999867e+01
2.682769269300000037e+00,-4.938766135600000240e+01,-5.358075168100000241e+01
2.702789189199999775e+00,-4.671932159800000051e+01,-5.117141484100000071e+01
2.722809109099999958e+00,-4.418772624000000349e+01,-4.881973257100000296e+01
2.742829029000000141e+00,-4.386346675699999764e+01,-4.668030443100000326e+01
2.762848948899999879e+00,-4.286141208200000108e+01,-4.549554281000000344e+01
2.782868868900000070e+00,-4.176467466199999734e+01,-4.509933115599999809e+01
2.802888788800000253e+00,-4.174656034000000204e+01,-4.450520114300000074e+01
2.822908708699999991e+00,-4.166261725700000085e+01,-4.413571899499999773e+01
2.842928628599999730e+00,-4.273786933299999902e+01,-4.391116747099999884e+01
2.862948548499999912e+00,-4.138120616300000165e+01,-4.357109904400000033e+01
2.882968468500000103e+00,-4.045436896700000062e+01,-4.442028733499999760e+01
2.902988388400000286e+00,-4.015853977599999780e+01,-4.488935142500000097e+01
2.923008308300000024e+00,-4.043579922499999668e+01,-4.551471057799999897e+01
2.943028228199999763e+00,-4.025702205099999986e+01,-4.669887899999999803e+01
2.963048148099999946e+00,-3.938269768100000334e+01,-4.672286880499999739e+01
2.983068068099999692e+00,-3.880958781900000076e+01,-4.686901634000000172e+01
3.003087987999999875e+00,-3.843364704700000090e+01,-4.645470726899999647e+01
3.023107907900000058e+00,-3.811744993300000317e+01,-4.675477042200000000e+01
3.043127827800000240e+00,-3.767504467799999901e+01,-4.655268225100000024e+01
3.063147747699999979e+00,-3.626011486299999831e+01,-4.642721103699999929e+01
3.083167667699999726e+00,-3.509214032199999878e+01,-4.640211437499999647e+01
3.103187587599999908e+00,-3.453964805999999754e+01,-4.627951078400000284e+01
3.123207507500000091e+00,-3.426015935499999898e+01,-4.612833773100000201e+01
3.143227427400000273e+00,-3.347438194800000133e+01,-4.653485758600000111e+01
3.163247347300000012e+00,-3.272319927800000272e+01,-4.754845911900000033e+01
3.183267267300000203e+00,-3.213142465600000008e+01,-4.766451280599999762e+01
3.203287187199999941e+00,-3.168081042800000091e+01,-4.683040278299999670e+01
3.223307107100000124e+00,-3.090388177099999822e+01,-4.683857684200000193e+01
3.243327026999999863e+00,-2.986592983399999923e+01,-4.654165204200000261e+01
3.263346946900000045e+00,-2.916008322000000064e+01,-4.600752189399999992e+01
3.283366866900000236e+00,-2.886540858100000051e+01,-4.534404450499999939e+01
3.303386786799999975e+00,-2.839534440199999921e+01,-4.440045376500000174e+01
3.323406706699999713e+00,-2.796953208300000071e+01,-4.325350091300000344e+01
3.343426626599999896e+00,-2.754863976400000070e+01,-4.255054809800000015e+01
3.363446546500000078e+00,-2.711396314499999960e+01,-4.270345085400000329e+01
3.383466466499999825e+00,-2.686465539900000010e+01,-4.254985788999999841e+01
3.403486386400000008e+00,-2.646020629799999924e+01,-4.235180745800000324e+01
3.423506306300000190e+00,-2.634497909499999935e+01,-4.290443200600000040e+01
3.443526226199999929e+00,-2.658848736399999879e+01,-4.373911865499999863e+01
3.463546146100000112e+00,-2.690254624199999967e+01,-4.433774013699999728e+01
3.483566066099999858e+00,-2.692374763899999834e+01,-4.515707225599999930e+01
3.503585986000000041e+00,-2.707239798899999883e+01,-4.572747143899999855e+01
3.523605905900000224e+00,-2.729414582900000141e+01,-4.566083637999999922e+01
3.543625825800000406e+00,-2.730900179700000052e+01,-4.559807691200000335e+01
3.563645745699999701e+00,-2.731548986199999973e+01,-4.529560905900000023e+01
3.583665665699999892e+00,-2.728681406300000134e+01,-4.511968321399999837e+01
3.603685585600000074e+00,-2.741225233000000117e+01,-4.514485290599999701e+01
3.623705505499999813e+00,-2.721370869100000078e+01,-4.629182072599999742e+01
3.643725425399999995e+00,-2.678114808899999844e+01,-4.699403116599999919e+01
3.663745345300000178e+00,-2.653626705099999938e+01,-4.787249380200000104e+01
3.683765265300000369e+00,-2.638117291500000050e+01,-4.810685014700000295e+01
3.703785185199999663e+00,-2.599864136400000092e+01,-4.859655675900000205e+01
3.723805105099999846e+00,-2.564674322700000175e+01,-4.931969417999999905e+01
3.743825025000000029e+00,-2.558248770999999877e+01,-4.955303163800000021e+01
3.763844944900000211e+00,-2.530828709400000065e+01,-5.114807884799999727e+01
3.783864864899999958e+00,-2.488701900999999950e+01,-5.130205352899999838e+01
3.803884784800000141e+00,-2.462715134200000122e+01,-5.024396521500000290e+01
3.823904704699999879e+00,-2.439721400000000173e+01,-5.018199587400000183e+01
3.843924624600000062e+00,-2.404450699899999933e+01,-4.989276875099999842e+01
3.863944544499999800e+00,-2.364098198499999981e+01,-4.935974968600000068e+01
3.883964464499999991e+00,-2.319504502899999920e+01,-4.998648095000000069e+01
3.903984384400000174e+00,-2.290639111400000161e+01,-5.026162810099999945e+01
3.924004304300000356e+00,-2.263552273499999856e+01,-5.046363073599999893e+01
3.944024224199999651e+00,-2.235549791800000108e+01,-5.032670126800000077e+01
3.964044144099999833e+00,-2.207612585900000113e+01,-4.968203444400000279e+01
3.984064064100000024e+00,-2.178040685399999887e+01,-4.997145983899999777e+01
4.004083984000000207e+00,-2.142669843899999904e+01,-5.062148385500000103e+01
4.024103903900000390e+00,-2.116474505800000117e+01,-5.098924933400000015e+01
4.044123823800000572e+00,-2.104246696299999897e+01,-5.072840681099999927e+01
4.064143743699999867e+00,-2.082139619000000152e+01,-5.006485078299999714e+01
4.084163663700000058e+00,-2.067699977599999883e+01,-4.950064260599999955e+01
4.104183583600000240e+00,-2.077032800299999948e+01,-4.934540306499999929e+01
4.124203503500000423e+00,-2.067274061399999852e+01,-4.789755164400000353e+01
4.144223423399999717e+00,-2.060750323899999970e+01,-4.653290864299999896e+01
4.164243343299999900e+00,-2.057637775699999949e+01,-4.580169507200000112e+01
4.184263263300000091e+00,-2.071360015100000140e+01,-4.456474293499999817e+01
4.204283183199999385e+00,-2.077084694099999851e+01,-4.353439754499999736e+01
4.224303103099999568e+00,-2.060314641000000080e+01,-4.228989123000000205e+01
4.244323022999999750e+00,-2.056135630700000050e+01,-4.111688646399999669e+01
4.264342942899999933e+00,-2.061550245500000145e+01,-4.038374119499999892e+01
4.284362862900000124e+00,-2.066812691699999860e+01,-4.023361474200000032e+01
4.304382782800000307e+00,-2.039249195400000048e+01,-4.067411929699999718e+01
4.324402702699999601e+00,-2.036684604699999923e+01,-4.072147428099999900e+01
4.344422622600000672e+00,-2.051729191600000135e+01,-4.097666834200000352e+01
4.364442542499999966e+00,-2.038816026199999953e+01,-4.209332531999999816e+01
4.384462462500000157e+00,-2.034364758799999962e+01,-4.375859406400000040e+01
4.404482382399999452e+00,-2.011726557200000087e+01,-4.428614520400000032e+01
4.424502302300000522e+00,-2.010762404500000144e+01,-4.364319293900000218e+01
4.444522222199999817e+00,-2.026038949599999839e+01,-4.401748940299999902e+01
4.464542142100000000e+00,-2.016700995400000096e+01,-4.408197008799999850e+01
4.484562062100000190e+00,-1.991939814599999892e+01,-4.397314017699999766e+01
4.504581982000000373e+00,-1.993573310600000070e+01,-4.359563276000000087e+01
4.524601901899999667e+00,-2.003135926199999872e+01,-4.329278666100000095e+01
4.544621821799999850e+00,-2.010024238800000163e+01,-4.284683763700000014e+01
4.564641741700000033e+00,-1.995448748200000111e+01,-4.221628695300000089e+01
4.584661661700000224e+00,-1.987212389000000101e+01,-4.150272936799999712e+01
4.604681581600000406e+00,-1.984614765199999908e+01,-4.121651033100000205e+01
4.624701501499999701e+00,-1.990951964199999935e+01,-4.102107927299999801e+01
4.644721421399999883e+00,-1.969412858200000116e+01,-4.100647751799999696e+01
4.664741341300000066e+00,-1.963055362700000117e+01,-4.057612169000000080e+01
4.684761261300000257e+00,-1.965065621999999834e+01,-4.034494884200000087e+01
4.704781181199999551e+00,-1.961496352900000062e+01,-3.979612795100000255e+01
4.724801101100000622e+00,-1.957950558299999955e+01,-3.940631665699999786e+01
4.744821020999999917e+00,-1.956751422500000004e+01,-3.899450430299999937e+01
4.764840940899999211e+00,-1.961539095799999899e+01,-3.920160603600000115e+01
4.784860860899999402e+00,-1.967538795000000107e+01,-3.909309849400000303e+01
4.804880780800000473e+00,-1.961444000599999882e+01,-3.877169326500000324e+01
4.824900700699999767e+00,-1.968817486500000058e+01,-3.872926068099999952e+01
4.844920620599999950e+00,-1.974657747799999896e+01,-3.900206328899999875e+01
4.864940540500000132e+00,-1.990745638799999995e+01,-3.881434493199999736e+01
4.884960460500000323e+00,-2.006383353400000047e+01,-3.871445602299999678e+01
4.904980380399999618e+00,-2.017023932100000039e+01,-3.853475272299999688e+01
4.925000300299999800e+00,-2.060131761999999966e+01,-3.843010581699999761e+01
4.945020220199999983e+00,-2.072086528199999833e+01,-3.840346002300000094e+01
4.965040140100000166e+00,-2.093872956999999957e+01,-3.851721697299999647e+01
4.985060060100000356e+00,-2.126332813200000160e+01,-3.844282418600000284e+01
5.005079979999999651e+00,-2.171991773299999906e+01,-3.915162438400000156e+01
5.025099899899999834e+00,-2.201567131899999907e+01,-3.952480893599999945e+01
5.045119819800000016e+00,-2.224185516700000065e+01,-3.931824003399999867e+01
5.065139739700000199e+00,-2.267298795099999964e+01,-3.932023300899999896e+01
5.085159659699999501e+00,-2.294167583300000146e+01,-3.928401838500000309e+01
5.105179579600000572e+00,-2.301028114500000044e+01,-4.003801858300000305e+01
5.125199499499999867e+00,-2.322651394000000025e+01,-4.027392004600000064e+01
5.145219419400000049e+00,-2.327656094600000003e+01,-4.041376310399999738e+01
5.165239339300000232e+00,-2.308795393899999837e+01,-4.107227502899999649e+01
5.185259259300000423e+00,-2.289046108200000162e+01,-4.148279912600000330e+01
5.205279179199999717e+00,-2.267937685600000108e+01,-4.179883822099999691e+01
5.225299099100000788e+00,-2.235891931300000124e+01,-4.131788423199999727e+01
5.245319019000000083e+00,-2.205737954399999978e+01,-4.119310325600000056e+01
5.265338938899999377e+00,-2.163178748200000001e+01,-4.162377910499999700e+01
5.285358858899999568e+00,-2.122913366799999935e+01,-4.166962654400000332e+01
5.305378778799999751e+00,-2.075760114499999887e+01,-4.130327010799999954e+01
5.325398698699999933e+00,-2.027920966099999944e+01,-4.129868904500000326e+01
5.345418618600000116e+00,-1.980138215199999863e+01,-4.063660422800000305e+01
5.365438538500000298e+00,-1.932940187199999826e+01,-4.030852116300000176e+01
5.385458458499999601e+00,-1.890369327399999833e+01,-3.992656004500000222e+01
5.405478378399999784e+00,-1.852461277300000120e+01,-3.971468749400000320e+01
5.425498298299999966e+00,-1.820610379000000023e+01,-3.874161584000000147e+01
5.445518218200000149e+00,-1.790668960700000056e+01,-3.832104883299999898e+01
5.465538138100000332e+00,-1.772903108799999927e+01,-3.803865691499999713e+01
5.485558058100000522e+00,-1.749099131699999887e+01,-3.759609574299999935e+01
5.505577977999999817e+00,-1.724174619000000064e+01,-3.726481921700000299e+01
5.525597897900000000e+00,-1.708813071699999853e+01,-3.709477778899999834e+01
5.545617817800000182e+00,-1.700192690600000134e+01,-3.694009604499999710e+01
5.565637737699999477e+00,-1.683634171399999957e+01,-3.684166042700000077e+01
5.585657657699999667e+00,-1.665753634800000071e+01,-3.643711288699999784e+01
5.605677577600000738e+00,-1.656608757600000104e+01,-3.626845035499999881e+01
5.625697497500000033e+00,-1.644115157499999924e+01,-3.620782656600000138e+01
5.645717417399999327e+00,-1.626941346099999919e+01,-3.609532481800000170e+01
5.665737337300000398e+00,-1.601143142700000155e+01,-3.592459773000000212e+01
5.685757257300000589e+00,-1.576068320000000078e+01,-3.575404796400000151e+01
5.705777177199999883e+00,-1.551741516300000079e+01,-3.593100021499999741e+01
5.725797097100000066e+00,-1.529890165199999963e+01,-3.625335933899999930e+01
5.745817017000000249e+00,-1.507183066900000057e+01,-3.644824507100000233e+01
5.765836936899999543e+00,-1.485864212799999962e+01,-3.676634887000000163e+01
5.785856856899999734e+00,-1.467982638800000039e+01,-3.726846547699999945e+01
5.805876776799999917e+00,-1.455395601700000086e+01,-3.752370117699999952e+01
5.825896696700000099e+00,-1.444082101999999956e+01,-3.764239033399999812e+01
5.845916616600000282e+00,-1.432974103799999988e+01,-3.793742894999999749e+01
5.865936536499999576e+00,-1.426855100400000076e+01,-3.849667349199999933e+01
5.885956456499999767e+00,-1.421186058600000024e+01,-3.924190119499999696e+01
5.905976376399999950e+00,-1.422334959800000043e+01,-3.975054580999999843e+01
5.925996296300000132e+00,-1.430525044600000051e+01,-4.040296954299999754e+01
5.946016216199999427e+00,-1.444519401500000022e+01,-4.137592782899999833e+01
5.966036136100000498e+00,-1.448873422499999997e+01,-4.201120868099999939e+01
5.986056056100000689e+00,-1.454034124400000039e+01,-4.270758695899999680e+01
6.006075975999999983e+00,-1.467653896300000049e+01,-4.344563896700000072e+01
6.026095895899999277e+00,-1.470963512600000023e+01,-4.415208119199999715e+01
6.046115815800000348e+00,-1.470866567999999930e+01,-4.498604887599999813e+01
6.066135735699999643e+00,-1.477028010999999985e+01,-4.602802178099999963e+01
6.086155655699999834e+00,-1.484992601699999959e+01,-4.761932921399999685e+01
6.106175575600000016e+00,-1.483087977699999982e+01,-4.952936266599999726e+01
6.126195495500000199e+00,-1.480795889900000084e+01,-5.047344879900000336e+01
6.146215415399999493e+00,-1.484884517200000076e+01,-5.178634581699999728e+01
6.166235335300000564e+00,-1.488951826799999978e+01,-5.248414801300000221e+01
6.186255255299999867e+00,-1.498417983999999947e+01,-5.124395698200000027e+01
6.206275175200000049e+00,-1.499984610499999960e+01,-4.965516979899999939e+01
6.226295095100000232e+00,-1.507819869599999940e+01,-4.780177591799999703e+01
6.246315015000000415e+00,-1.521792381899999924e+01,-4.617443343600000105e+01
6.266334934899999709e+00,-1.533419403599999953e+01,-4.440677360800000173e+01
6.286354854899999900e+00,-1.539119324199999994e+01,-4.266928039500000125e+01
6.306374774800000083e+00,-1.540068413700000072e+01,-4.164595338699999871e+01
6.326394694699999377e+00,-1.539299175300000044e+01,-4.082780802399999942e+01
6.346414614600000448e+00,-1.539308947399999994e+01,-3.981795265499999914e+01
6.366434534499999742e+00,-1.537602471800000004e+01,-3.857529517900000116e+01
6.386454454499999933e+00,-1.545408195399999940e+01,-3.820841807299999715e+01
6.406474374399999228e+00,-1.556693223999999987e+01,-3.769396035500000153e+01
6.426494294300000298e+00,-1.579243098599999939e+01,-3.707957218300000335e+01
6.446514214199999593e+00,-1.599593356299999947e+01,-3.638918292799999676e+01
6.466534134100000664e+00,-1.628828164300000125e+01,-3.615927419799999853e+01
6.486554054099999966e+00,-1.651624295999999958e+01,-3.607072153099999667e+01
6.506573974000000149e+00,-1.687638366599999884e+01,-3.561602704100000238e+01
6.526593893899999443e+00,-1.718687701500000031e+01,-3.541062724500000058e+01
6.546613813800000514e+00,-1.761331347100000144e+01,-3.525469486000000074e+01
6.566633733699999809e+00,-1.804492105499999965e+01,-3.522931655899999726e+01
6.586653653700000000e+00,-1.840405170900000087e+01,-3.476099306599999750e+01
6.606673573600000182e+00,-1.893189620500000103e+01,-3.409478943999999956e+01
6.626693493500000365e+00,-1.920647327500000046e+01,-3.389540315099999646e+01
6.646713413399999659e+00,-1.933211562400000005e+01,-3.364437645099999941e+01
6.666733333299999842e+00,-1.936207306800000083e+01,-3.309322827799999800e+01
6.686753253300000033e+00,-1.955170121200000111e+01,-3.245544158900000298e+01
6.706773173200000215e+00,-1.952161157400000135e+01,-3.221786858800000175e+01
6.726793093100000398e+00,-1.942667105399999983e+01,-3.164686003999999997e+01
6.746813012999999692e+00,-1.943288374200000135e+01,-3.126280993399999986e+01
6.766832932899999875e+00,-1.940446359599999937e+01,-3.073506791399999827e+01
6.786852852899999178e+00,-1.949440624400000033e+01,-3.012693621400000055e+01
6.806872772800000249e+00,-1.955890171200000083e+01,-2.991727814200000068e+01
6.826892692699999543e+00,-1.949898648099999932e+01,-2.944532016899999860e+01
6.846912612600000614e+00,-1.979481480600000154e+01,-2.905540595600000131e+01
6.866932532499999908e+00,-2.014303210099999930e+01,-2.880049619300000074e+01
6.886952452500000099e+00,-2.044834820499999850e+01,-2.866001102399999922e+01
6.906972372399999394e+00,-2.057971985400000037e+01,-2.845479867099999893e+01
6.926992292300000464e+00,-2.121047640000000101e+01,-2.805422070599999884e+01
6.947012212199999759e+00,-2.163911482700000022e+01,-2.770751227599999922e+01
6.967032132099999941e+00,-2.203342123999999913e+01,-2.743749938699999902e+01
6.987052052100000132e+00,-2.247395146699999913e+01,-2.724649231500000113e+01
7.007071972000000315e+00,-2.267480543599999976e+01,-2.724800287500000096e+01
7.027091891899999609e+00,-2.331708550200000118e+01,-2.694222952699999851e+01
7.047111811799999792e+00,-2.354706233299999951e+01,-2.696627340899999936e+01
7.067131731699999975e+00,-2.369634722700000040e+01,-2.717227788900000007e+01
7.087151651700000166e+00,-2.418145462400000056e+01,-2.704865838599999961e+01
7.107171571600000348e+00,-2.461872718400000082e+01,-2.686984059699999960e+01
7.127191491499999643e+00,-2.432562306000000163e+01,-2.681102609499999900e+01
7.147211411399999825e+00,-2.414131644700000123e+01,-2.705771309200000019e+01
7.167231331300000008e+00,-2.376831795000000014e+01,-2.689230107199999864e+01
7.187251251300000199e+00,-2.308862230100000090e+01,-2.667024423200000172e+01
7.207271171199999493e+00,-2.239170681099999882e+01,-2.662374453199999991e+01
7.227291091100000564e+00,-2.164936045099999973e+01,-2.657639530799999861e+01
7.247311010999999858e+00,-2.114675710899999928e+01,-2.657296878500000048e+01
7.267330930900000041e+00,-2.059370354800000058e+01,-2.626309384900000055e+01
7.287350850899999344e+00,-1.998547646999999827e+01,-2.624998002599999936e+01
7.307370770800000415e+00,-1.964847945500000037e+01,-2.640690404700000116e+01
7.327390690699999709e+00,-1.935647731499999935e+01,-2.659234214700000010e+01
