freq_GHz,S21_dB,S31_dB
7.208171171199999616e-01,-7.759295998199999644e+01,-6.737993966499999487e+01
7.408370370399999238e-01,-8.250763952200000517e+01,-6.903178379700000278e+01
7.608569569599999971e-01,-8.002012739600000657e+01,-6.802606841899999779e+01
7.808768768799999593e-01,-8.348854086699999755e+01,-6.486323666699999535e+01
8.008967967999999216e-01,-6.776290409499999612e+01,-6.263113348899999977e+01
8.209167167199999948e-01,-6.510938075699999672e+01,-5.988576349899999940e+01
8.409366366399999571e-01,-6.355586223499999932e+01,-5.830737342300000137e+01
8.609565565599999193e-01,-6.130598982099999716e+01,-5.779177793299999877e+01
8.809764764799999925e-01,-6.107256587599999875e+01,-5.976183395500000017e+01
9.009963963999999548e-01,-6.136044636700000154e+01,-6.328994668200000007e+01
9.210163163200000280e-01,-6.296312777899999702e+01,-6.917501452599999823e+01
9.410362362399999903e-01,-6.217454410799999920e+01,-6.917748458900000230e+01
9.610561561599999525e-01,-6.195484112300000135e+01,-6.891880854800000122e+01
9.810760760800000257e-01,-6.165405779099999961e+01,-6.611924158200000079e+01
1.001095996000000099e+00,-6.136231960899999649e+01,-6.563012352100000157e+01
1.021115915900000060e+00,-6.359689296900000244e+01,-6.190554591099999726e+01
1.041135835800000020e+00,-6.424316854799999987e+01,-6.459433064499999944e+01
1.061155755799999989e+00,-6.508416873900000610e+01,-6.375045206299999734e+01
1.081175675699999950e+00,-6.628510904200000198e+01,-6.428419562700000256e+01
1.101195595599999910e+00,-6.506692445999999563e+01,-6.252933230899999728e+01
1.121215515500000093e+00,-6.461600117099999352e+01,-6.298009094100000027e+01
1.141235435400000053e+00,-6.652940753000000029e+01,-6.437389988900000048e+01
1.161255355400000022e+00,-6.362318132400000081e+01,-6.474007629999999835e+01
1.181275275299999983e+00,-6.392899058100000076e+01,-6.534785764800000152e+01
1.201295195199999943e+00,-6.666582082300000422e+01,-6.928555434199999752e+01
1.221315115099999904e+00,-6.487217421900000147e+01,-6.912768161699999325e+01
1.241335035000000087e+00,-6.052548803500000218e+01,-6.427132408800000007e+01
1.261354955000000055e+00,-5.886737062400000298e+01,-6.567370717100000377e+01
1.281374874900000016e+00,-5.621476074000000267e+01,-6.501323477399999717e+01
1.301394794799999977e+00,-5.447847064100000125e+01,-6.667327840199999400e+01
1.321414714699999937e+00,-5.305052675400000339e+01,-6.289404005200000114e+01
1.341434634599999898e+00,-5.152458779100000186e+01,-5.827118122200000272e+01
1.361454554599999867e+00,-5.047232785300000302e+01,-5.592022794799999730e+01
1.381474474500000049e+00,-4.984663353500000227e+01,-5.323557660899999888e+01
1.401494394400000010e+00,-4.962120899699999654e+01,-5.480320330800000050e+01
1.421514314299999970e+00,-5.012323923900000011e+01,-5.391555093800000265e+01
1.441534234200000153e+00,-5.023511787500000025e+01,-5.308073574299999819e+01
1.461554154200000122e+00,-5.052772319399999645e+01,-5.049618553500000218e+01
1.481574074099999860e+00,-5.262431644499999805e+01,-5.153687816400000088e+01
1.501593994000000043e+00,-5.291242052799999840e+01,-4.967950569900000346e+01
1.521613913900000004e+00,-5.064772631700000005e+01,-4.859582385899999935e+01
1.541633833799999964e+00,-5.019427867299999946e+01,-4.839600592899999754e+01
1.561653753799999933e+00,-4.908935289000000068e+01,-5.044181985800000234e+01
1.581673673700000116e+00,-4.972379852099999908e+01,-4.802160122400000120e+01
1.601693593599999854e+00,-4.828072243799999796e+01,-4.797263704299999887e+01
1.621713513500000037e+00,-4.826010515299999781e+01,-4.896958948000000333e+01
1.641733433399999997e+00,-5.000768480800000049e+01,-4.597053737000000240e+01
1.661753353400000188e+00,-5.393136649299999874e+01,-4.595223937899999811e+01
1.681773273299999927e+00,-6.525825180200000375e+01,-4.719562170599999718e+01
1.701793193200000109e+00,-5.839449838499999856e+01,-4.996626410799999718e+01
1.721813113099999848e+00,-5.155057562900000079e+01,-5.030212026699999939e+01
1.741833033000000031e+00,-5.000191571300000248e+01,-5.184722125799999759e+01
1.761852952999999999e+00,-5.134249102300000089e+01,-6.639109659099999305e+01
1.781872872900000182e+00,-5.109643571800000217e+01,-5.443872679100000056e+01
1.801892792799999921e+00,-5.015285052899999840e+01,-5.561865415300000137e+01
1.821912712700000103e+00,-5.011598759000000314e+01,-5.555584756199999674e+01
1.841932632599999842e+00,-4.969722298899999657e+01,-5.202618733300000287e+01
1.861952552599999811e+00,-4.921107113600000105e+01,-5.175195964299999929e+01
1.881972472499999993e+00,-4.944110334700000209e+01,-5.581841771799999918e+01
1.901992392400000176e+00,-5.224172198099999775e+01,-5.819352202299999988e+01
1.922012312299999914e+00,-5.231673838599999726e+01,-5.793109933600000261e+01
1.942032232200000097e+00,-5.255359465000000085e+01,-7.030096790499999315e+01
1.962052152200000066e+00,-5.310913022900000158e+01,-5.712469617200000016e+01
1.982072072099999804e+00,-5.599901345600000013e+01,-5.308335384200000107e+01
2.002091991999999987e+00,-6.561591977199999803e+01,-5.543584207600000013e+01
2.022111911900000170e+00,-5.916998335400000286e+01,-5.575056676700000224e+01
2.042131831799999908e+00,-5.485547633499999876e+01,-5.608809752799999870e+01
2.062151751800000099e+00,-5.357373537600000191e+01,-5.491453763999999893e+01
2.082171671699999838e+00,-5.526921885000000145e+01,-5.086870861700000290e+01
2.102191591600000020e+00,-5.290939536900000206e+01,-5.014603266999999676e+01
2.122211511500000203e+00,-5.111290345799999812e+01,-4.984508742999999953e+01
2.142231431399999941e+00,-5.091739102700000075e+01,-4.820291368600000226e+01
2.162251351400000132e+00,-4.962769698599999657e+01,-4.592203907300000054e+01
2.182271271300000315e+00,-4.702873709600000041e+01,-4.649899691800000312e+01
2.202291191199999609e+00,-4.538277857799999992e+01,-4.547225756999999646e+01
2.222311111099999792e+00,-4.437738409199999978e+01,-4.573874800099999760e+01
2.242331030999999975e+00,-4.498775667900000030e+01,-4.637000709200000159e+01
2.262350951000000165e+00,-4.597610296700000276e+01,-4.645279533099999725e+01
2.282370870899999904e+00,-4.573374167499999743e+01,-4.582168437600000033e+01
2.302390790800000087e+00,-4.493848732600000062e+01,-4.585714770799999940e+01
2.322410710699999825e+00,-4.459214314500000143e+01,-4.623357221300000219e+01
2.342430630600000008e+00,-4.532995000999999746e+01,-4.672905489899999765e+01
2.362450550599999755e+00,-4.469113471000000004e+01,-4.589671178399999718e+01
2.382470470499999937e+00,-4.470318835500000176e+01,-4.607316431899999998e+01
2.402490390400000120e+00,-4.498750377599999695e+01,-4.751592295199999683e+01
2.422510310300000302e+00,-4.635666753099999937e+01,-4.821535166099999969e+01
2.442530230199999597e+00,-4.737307264399999696e+01,-4.663578249799999753e+01
2.462550150199999788e+00,-4.764720142000000180e+01,-4.799653294699999861e+01
2.482570070099999970e+00,-4.865667488700000121e+01,-4.969975912299999976e+01
2.502589990000000153e+00,-5.220922050899999789e+01,-4.960714520500000191e+01
2.522609909899999892e+00,-5.108039827399999666e+01,-5.139263868599999796e+01
2.542629829800000074e+00,-4.933521916400000151e+01,-5.102482353900000334e+01
2.562649749699999813e+00,-4.909184214900000143e+01,-5.138430163599999645e+01
2.582669669700000004e+00,-5.051085470299999969e+01,-5.655391104200000285e+01
2.602689589599999742e+00,-5.025231068600000128e+01,-6.075927468599999770e+01
2.622709509499999925e+00,-4.927892682000000235e+01,-6.102488992800000034e+01
2.642729429400000107e+00,-4.925587811799999827e+01,-6.212543579900000168e+01
2.662749349300000290e+00,-5.001442604999999730e+01,-6.045826764800000319e+01
2.682769269300000037e+00,-5.016445749700000079e+01,-5.477745798499999808e+01
2.702789189199999775e+00,-5.076842171399999870e+01,-5.283948400900000308e+01
2.722809109099999958e+00,-5.113976771699999802e+01,-5.193187566900000007e+01
2.742829029000000141e+00,-5.098444398899999896e+01,-4.967564070400000276e+01
2.762848948899999879e+00,-5.149263823999999801e+01,-4.890428340100000071e+01
2.782868868900000070e+00,-5.061581105799999847e+01,-5.066282875899999993e+01
2.802888788800000253e+00,-4.860391437399999859e+01,-5.189269773099999838e+01
2.822908708699999991e+00,-4.670784516199999814e+01,-5.118864148299999783e+01
2.842928628599999730e+00,-4.588363642000000198e+01,-5.051872318299999876e+01
2.862948548499999912e+00,-4.494882759499999736e+01,-5.445475613100000345e+01
2.882968468500000103e+00,-4.382806935699999684e+01,-5.571144949300000349e+01
2.902988388400000286e+00,-4.280220666099999960e+01,-5.352401096999999908e+01
2.923008308300000024e+00,-4.250267875899999837e+01,-5.341025419900000060e+01
2.943028228199999763e+00,-4.188530280999999889e+01,-5.665320427300000006e+01
2.963048148099999946e+00,-4.111175868499999808e+01,-5.446067311400000222e+01
2.983068068099999692e+00,-4.040345837200000290e+01,-5.143331845499999844e+01
3.003087987999999875e+00,-3.950966382800000076e+01,-5.115229430400000155e+01
3.023107907900000058e+00,-3.860047333699999683e+01,-5.190914843800000256e+01
3.043127827800000240e+00,-3.782568305099999861e+01,-5.188752587799999816e+01
3.063147747699999979e+00,-3.703511428800000260e+01,-4.966900859500000109e+01
3.083167667699999726e+00,-3.638434188200000108e+01,-4.900332105399999705e+01
3.103187587599999908e+00,-3.556985643200000169e+01,-4.941519765900000039e+01
3.123207507500000091e+00,-3.499884361800000221e+01,-5.044323085199999923e+01
3.143227427400000273e+00,-3.452174530399999952e+01,-4.942157765200000341e+01
3.163247347300000012e+00,-3.397629672000000056e+01,-5.007649433899999991e+01
3.183267267300000203e+00,-3.355022993299999712e+01,-5.251498845399999738e+01
3.203287187199999941e+00,-3.306721549400000271e+01,-5.266759302399999854e+01
3.223307107100000124e+00,-3.284155052100000205e+01,-5.357035138500000215e+01
3.243327026999999863e+00,-3.270592184200000219e+01,-5.515732686100000137e+01
3.263346946900000045e+00,-3.239437280500000327e+01,-5.362737145300000208e+01
3.283366866900000236e+00,-3.193519942900000075e+01,-5.185708251999999874e+01
3.303386786799999975e+00,-3.162123807500000083e+01,-5.303801740000000109e+01
3.323406706699999713e+00,-3.135783087500000121e+01,-5.105573615699999834e+01
3.343426626599999896e+00,-3.105641336900000127e+01,-4.979156616299999882e+01
3.363446546500000078e+00,-3.076584194899999858e+01,-5.126082201500000224e+01
3.383466466499999825e+00,-3.047943271400000143e+01,-5.285361120299999982e+01
3.403486386400000008e+00,-3.019068357100000100e+01,-5.614191345100000063e+01
3.423506306300000190e+00,-2.977279726700000140e+01,-5.793414523999999943e+01
3.443526226199999929e+00,-2.935074377200000129e+01,-6.322728305199999710e+01
3.463546146100000112e+00,-2.902516148899999848e+01,-5.561813633399999901e+01
3.483566066099999858e+00,-2.867619118500000042e+01,-5.122852466100000157e+01
3.503585986000000041e+00,-2.831556153700000067e+01,-5.074406812400000177e+01
3.523605905900000224e+00,-2.811020827800000177e+01,-5.433484970100000311e+01
3.543625825800000406e+00,-2.789093699000000015e+01,-5.361759828299999953e+01
3.563645745699999701e+00,-2.754475391600000123e+01,-5.354719350500000274e+01
3.583665665699999892e+00,-2.732149397299999904e+01,-5.251652769799999732e+01
3.603685585600000074e+00,-2.708234399099999834e+01,-5.069416876399999694e+01
3.623705505499999813e+00,-2.682036047700000125e+01,-4.861136611100000238e+01
3.643725425399999995e+00,-2.663798362600000047e+01,-4.843411912199999847e+01
3.663745345300000178e+00,-2.638157249200000010e+01,-5.100781600300000207e+01
3.683765265300000369e+00,-2.628940184600000052e+01,-5.268262777799999697e+01
3.703785185199999663e+00,-2.616918841500000070e+01,-5.181151955400000020e+01
3.723805105099999846e+00,-2.598324705399999957e+01,-5.458384542699999997e+01
3.743825025000000029e+00,-2.583024405600000151e+01,-5.359807997499999743e+01
3.763844944900000211e+00,-2.576330860599999895e+01,-4.784064790600000094e+01
3.783864864899999958e+00,-2.569175209799999848e+01,-4.846159274000000039e+01
3.803884784800000141e+00,-2.552583613599999879e+01,-5.126989373499999658e+01
3.823904704699999879e+00,-2.543863540499999942e+01,-4.897746414800000281e+01
3.843924624600000062e+00,-2.542100471499999870e+01,-4.688414451100000235e+01
3.863944544499999800e+00,-2.535721065999999979e+01,-4.709921205199999861e+01
3.883964464499999991e+00,-2.519857482000000104e+01,-4.721749079199999954e+01
3.903984384400000174e+00,-2.513666102899999899e+01,-4.584722698499999893e+01
3.924004304300000356e+00,-2.508383685000000085e+01,-4.580808131500000258e+01
3.944024224199999651e+00,-2.496745368699999901e+01,-4.468598654800000247e+01
3.964044144099999833e+00,-2.482631573600000152e+01,-4.580329254000000105e+01
3.984064064100000024e+00,-2.475309760800000092e+01,-4.798504126000000269e+01
4.004083984000000207e+00,-2.454605308600000058e+01,-4.555350059999999957e+01
4.024103903900000390e+00,-2.437153674500000022e+01,-4.451379747000000009e+01
4.044123823800000572e+00,-2.429211837500000115e+01,-4.652943526699999666e+01
4.064143743699999867e+00,-2.425461578999999901e+01,-5.300254574499999904e+01
4.084163663700000058e+00,-2.416400974700000148e+01,-4.905442238900000262e+01
4.104183583600000240e+00,-2.417159029100000112e+01,-4.682839728300000104e+01
4.124203503500000423e+00,-2.431723915699999949e+01,-5.167165206899999674e+01
4.144223423399999717e+00,-2.437043917500000134e+01,-5.848247247399999793e+01
4.164243343299999900e+00,-2.442206758400000055e+01,-5.211896048999999920e+01
4.184263263300000091e+00,-2.447908154199999942e+01,-4.713418069099999741e+01
4.204283183199999385e+00,-2.455707904499999827e+01,-4.801899144299999733e+01
4.224303103099999568e+00,-2.467522635799999975e+01,-5.577200299999999800e+01
4.244323022999999750e+00,-2.465552773299999956e+01,-5.045102125700000073e+01
4.264342942899999933e+00,-2.464965587300000038e+01,-4.612551819299999778e+01
4.284362862900000124e+00,-2.463741871499999903e+01,-4.738445492900000033e+01
4.304382782800000307e+00,-2.462119446000000167e+01,-5.611429961999999705e+01
4.324402702699999601e+00,-2.459754817900000035e+01,-5.291003333100000106e+01
4.344422622600000672e+00,-2.463823524200000037e+01,-4.884527107200000273e+01
4.364442542499999966e+00,-2.464441395100000065e+01,-5.063151369599999896e+01
4.384462462500000157e+00,-2.472631343400000148e+01,-5.198133614200000352e+01
4.404482382399999452e+00,-2.468121621999999959e+01,-6.743613070799999321e+01
4.424502302300000522e+00,-2.461041058600000042e+01,-4.708748217099999778e+01
4.444522222199999817e+00,-2.468599971900000156e+01,-4.542476576100000329e+01
4.464542142100000000e+00,-2.475408733100000092e+01,-5.137847164899999797e+01
4.484562062100000190e+00,-2.464541572299999928e+01,-5.558831754300000227e+01
4.504581982000000373e+00,-2.461187672899999868e+01,-4.546385048100000148e+01
4.524601901899999667e+00,-2.464755565700000162e+01,-4.561952260799999692e+01
4.544621821799999850e+00,-2.463437297400000148e+01,-4.864836481999999762e+01
4.564641741700000033e+00,-2.464240333700000107e+01,-4.736275636500000275e+01
4.584661661700000224e+00,-2.469841827699999826e+01,-4.427179416300000270e+01
4.604681581600000406e+00,-2.474869988500000062e+01,-4.449902550800000256e+01
4.624701501499999701e+00,-2.479575904400000042e+01,-4.318938969399999905e+01
4.644721421399999883e+00,-2.488547381000000058e+01,-4.567673979799999984e+01
4.664741341300000066e+00,-2.503440702400000006e+01,-4.478381004100000240e+01
4.684761261300000257e+00,-2.516924342400000114e+01,-4.213093870099999805e+01
4.704781181199999551e+00,-2.534998191300000059e+01,-4.100505628300000183e+01
4.724801101100000622e+00,-2.556677092700000031e+01,-4.346053599900000108e+01
4.744821020999999917e+00,-2.573136194499999974e+01,-4.296818061100000108e+01
4.764840940899999211e+00,-2.589805487299999953e+01,-4.291414881499999723e+01
4.784860860899999402e+00,-2.600088613699999840e+01,-4.090523493799999954e+01
4.804880780800000473e+00,-2.615623236600000112e+01,-4.136680036399999949e+01
4.824900700699999767e+00,-2.622653994199999872e+01,-4.253426727200000101e+01
4.844920620599999950e+00,-2.619860962899999990e+01,-4.332818437499999931e+01
4.864940540500000132e+00,-2.618688782799999970e+01,-4.238297557199999943e+01
4.884960460500000323e+00,-2.619739238700000072e+01,-4.171986171799999710e+01
4.904980380399999618e+00,-2.608060160999999866e+01,-4.134547344599999974e+01
4.925000300299999800e+00,-2.603052391800000009e+01,-4.187053043299999899e+01
4.945020220199999983e+00,-2.598583660099999904e+01,-4.183463505299999952e+01
4.965040140100000166e+00,-2.592600859999999940e+01,-4.150069921499999737e+01
4.985060060100000356e+00,-2.582689327800000001e+01,-4.006121180299999907e+01
5.005079979999999651e+00,-2.574864339999999885e+01,-4.046348718200000150e+01
5.025099899899999834e+00,-2.569185595700000135e+01,-4.221602795999999813e+01
5.045119819800000016e+00,-2.569071896899999885e+01,-4.087398406100000159e+01
5.065139739700000199e+00,-2.564748048199999886e+01,-4.083076256500000056e+01
5.085159659699999501e+00,-2.559058144000000112e+01,-4.143617454999999694e+01
5.105179579600000572e+00,-2.560834390699999830e+01,-4.059919232099999675e+01
5.125199499499999867e+00,-2.563346982999999923e+01,-4.289688812600000034e+01
5.145219419400000049e+00,-2.566533521499999893e+01,-4.399304975599999779e+01
5.165239339300000232e+00,-2.559891834600000138e+01,-4.246258640100000292e+01
5.185259259300000423e+00,-2.557030932600000028e+01,-4.285215493300000134e+01
5.205279179199999717e+00,-2.551908738699999901e+01,-4.957024151499999931e+01
5.225299099100000788e+00,-2.540879521999999824e+01,-4.915193101100000206e+01
5.245319019000000083e+00,-2.533256256900000025e+01,-4.800881180999999742e+01
5.265338938899999377e+00,-2.526264709300000177e+01,-5.234625535299999655e+01
5.285358858899999568e+00,-2.519196370899999948e+01,-4.869342768300000301e+01
5.305378778799999751e+00,-2.513199647900000144e+01,-4.506992479499999860e+01
5.325398698699999933e+00,-2.514171701200000086e+01,-4.513447532600000045e+01
5.345418618600000116e+00,-2.510354993099999987e+01,-4.414198824000000343e+01
5.365438538500000298e+00,-2.506085088700000085e+01,-4.217520179499999955e+01
5.385458458499999601e+00,-2.499384605899999912e+01,-4.175970901200000185e+01
5.405478378399999784e+00,-2.492764361400000084e+01,-4.190914377499999688e+01
5.425498298299999966e+00,-2.483670462599999951e+01,-4.131665073399999955e+01
5.445518218200000149e+00,-2.475942943000000085e+01,-4.037615595399999791e+01
5.465538138100000332e+00,-2.478533383599999951e+01,-4.110619294300000348e+01
5.485558058100000522e+00,-2.486409351900000075e+01,-4.096220896500000208e+01
5.505577977999999817e+00,-2.507272581599999839e+01,-4.073073722200000191e+01
5.525597897900000000e+00,-2.523368761600000099e+01,-3.997171811900000193e+01
5.545617817800000182e+00,-2.549528658699999895e+01,-3.975148532000000046e+01
5.565637737699999477e+00,-2.590228002899999993e+01,-3.961773999799999757e+01
5.585657657699999667e+00,-2.633315932900000078e+01,-3.907275268499999754e+01
5.605677577600000738e+00,-2.676655407399999831e+01,-3.863681305499999752e+01
5.625697497500000033e+00,-2.734923997299999954e+01,-3.760611205499999699e+01
5.645717417399999327e+00,-2.800622968500000098e+01,-3.692842349499999699e+01
5.665737337300000398e+00,-2.868964032099999883e+01,-3.557428253700000198e+01
5.685757257300000589e+00,-2.940632280499999851e+01,-3.533546211200000187e+01
5.705777177199999883e+00,-3.006798853400000127e+01,-3.429610801100000117e+01
5.725797097100000066e+00,-3.064174762300000054e+01,-3.345148453899999907e+01
5.745817017000000249e+00,-3.127007665200000019e+01,-3.267165242400000125e+01
5.765836936899999543e+00,-3.175991050000000016e+01,-3.237257337100000143e+01
5.785856856899999734e+00,-3.216287463399999780e+01,-3.211599244500000339e+01
5.805876776799999917e+00,-3.255229266599999960e+01,-3.136156302599999890e+01
5.825896696700000099e+00,-3.259719696700000213e+01,-3.116666112600000105e+01
5.845916616600000282e+00,-3.236910663399999777e+01,-3.152259399100000081e+01
5.865936536499999576e+00,-3.190835131300000072e+01,-3.131030176499999840e+01
5.885956456499999767e+00,-3.125830687799999907e+01,-3.144311320999999992e+01
5.905976376399999950e+00,-3.060116575099999991e+01,-3.132250039999999913e+01
5.925996296300000132e+00,-2.989620694699999959e+01,-3.173233938899999984e+01
5.946016216199999427e+00,-2.919519332100000142e+01,-3.198484264100000019e+01
5.966036136100000498e+00,-2.855056680699999916e+01,-3.212090434200000288e+01
5.986056056100000689e+00,-2.784492698900000107e+01,-3.189665357100000165e+01
6.006075975999999983e+00,-2.712170390500000039e+01,-3.234036674800000100e+01
6.026095895899999277e+00,-2.640787199900000104e+01,-3.263945846499999703e+01
6.046115815800000348e+00,-2.570850414999999956e+01,-3.247841882000000169e+01
6.066135735699999643e+00,-2.518862899999999883e+01,-3.230166736500000013e+01
6.086155655699999834e+00,-2.461999312300000042e+01,-3.253856247499999910e+01
6.106175575600000016e+00,-2.409653749199999950e+01,-3.237348395899999787e+01
6.126195495500000199e+00,-2.368510168499999935e+01,-3.184399665999999840e+01
6.146215415399999493e+00,-2.333026693100000060e+01,-3.169744330500000018e+01
6.166235335300000564e+00,-2.297869326400000034e+01,-3.176149479500000083e+01
6.186255255299999867e+00,-2.269265830999999878e+01,-3.160230407599999936e+01
6.206275175200000049e+00,-2.247966652699999912e+01,-3.131093642300000113e+01
6.226295095100000232e+00,-2.227735961200000148e+01,-3.151375751400000169e+01
6.246315015000000415e+00,-2.210818781000000044e+01,-3.138853313499999942e+01
6.266334934899999709e+00,-2.204683714400000127e+01,-3.112199796100000171e+01
6.286354854899999900e+00,-2.204428689199999880e+01,-3.096373876399999858e+01
6.306374774800000083e+00,-2.200905764399999853e+01,-3.108208565700000037e+01
6.326394694699999377e+00,-2.211599780899999956e+01,-3.120856970999999902e+01
6.346414614600000448e+00,-2.223249827400000100e+01,-3.116193921700000047e+01
6.366434534499999742e+00,-2.234570772800000071e+01,-3.137146395099999907e+01
6.386454454499999933e+00,-2.255281678400000089e+01,-3.146250901899999874e+01
6.406474374399999228e+00,-2.272687066900000019e+01,-3.166077533500000030e+01
6.426494294300000298e+00,-2.290292960900000097e+01,-3.165421284299999982e+01
6.446514214199999593e+00,-2.320979003700000121e+01,-3.141388387599999987e+01
6.466534134100000664e+00,-2.341727809500000035e+01,-3.143304609000000127e+01
6.486554054099999966e+00,-2.359322704499999901e+01,-3.116938182399999846e+01
6.506573974000000149e+00,-2.381446780299999944e+01,-3.089980788500000131e+01
6.526593893899999443e+00,-2.407321706999999833e+01,-3.051940817299999864e+01
6.546613813800000514e+00,-2.426622606800000170e+01,-3.043071051600000132e+01
6.566633733699999809e+00,-2.436279886299999831e+01,-3.054930405100000002e+01
6.586653653700000000e+00,-2.468744767600000145e+01,-3.008150891500000057e+01
6.606673573600000182e+00,-2.500894676900000135e+01,-2.999917627499999995e+01
6.626693493500000365e+00,-2.518897298399999940e+01,-3.007197406799999939e+01
6.646713413399999659e+00,-2.538750778900000071e+01,-2.991372416300000125e+01
6.666733333299999842e+00,-2.579246741700000101e+01,-2.934205161499999903e+01
6.686753253300000033e+00,-2.612765706200000082e+01,-2.922594668800000051e+01
6.706773173200000215e+00,-2.634278650399999933e+01,-2.907671330399999832e+01
6.726793093100000398e+00,-2.660606848799999824e+01,-2.875705739400000027e+01
6.746813012999999692e+00,-2.680888505500000107e+01,-2.857223234900000008e+01
6.766832932899999875e+00,-2.709714914699999966e+01,-2.824115812799999858e+01
6.786852852899999178e+00,-2.695524216200000112e+01,-2.795499337500000081e+01
6.806872772800000249e+00,-2.685418688000000031e+01,-2.799505510499999872e+01
6.826892692699999543e+00,-2.698414384100000163e+01,-2.766698966299999896e+01
6.846912612600000614e+00,-2.685996277399999954e+01,-2.738364639299999936e+01
6.866932532499999908e+00,-2.668596022799999901e+01,-2.705785457600000043e+01
6.886952452500000099e+00,-2.661246387499999955e+01,-2.712516694199999989e+01
6.906972372399999394e+00,-2.680506788799999995e+01,-2.680926613900000177e+01
6.926992292300000464e+00,-2.684609406899999939e+01,-2.654852039900000094e+01
6.947012212199999759e+00,-2.682666867500000052e+01,-2.637792041000000154e+01
6.967032132099999941e+00,-2.696245773400000090e+01,-2.635431591200000057e+01
6.987052052100000132e+00,-2.704808372800000171e+01,-2.639918795799999884e+01
7.007071972000000315e+00,-2.700748208999999989e+01,-2.630739062399999995e+01
7.027091891899999609e+00,-2.642562268600000053e+01,-2.598012865700000162e+01
7.047111811799999792e+00,-2.612187272999999976e+01,-2.585174778900000092e+01
7.067131731699999975e+00,-2.574418975200000048e+01,-2.580244191799999953e+01
7.087151651700000166e+00,-2.537585515900000033e+01,-2.563143940599999837e+01
7.107171571600000348e+00,-2.471070498399999948e+01,-2.526713595200000029e+01
7.127191491499999643e+00,-2.435734645000000143e+01,-2.509024483500000002e+01
7.147211411399999825e+00,-2.406081997400000105e+01,-2.500781367600000138e+01
7.167231331300000008e+00,-2.358841678699999989e+01,-2.490881491400000058e+01
7.187251251300000199e+00,-2.326191391000000053e+01,-2.469675368500000090e+01
7.207271171199999493e+00,-2.309166697899999932e+01,-2.463758446299999960e+01
7.227291091100000564e+00,-2.293257526600000062e+01,-2.460882112599999871e+01
7.247311010999999858e+00,-2.280729109299999990e+01,-2.469453790500000068e+01
7.267330930900000041e+00,-2.275207293400000097e+01,-2.473738395799999878e+01
7.287350850899999344e+00,-2.270087539700000079e+01,-2.474087064900000144e+01
7.307370770800000415e+00,-2.268618139899999875e+01,-2.481275741600000018e+01
7.327390690699999709e+00,-2.269809804200000158e+01,-2.513451057099999986e+01
