freq_GHz,S21_dB,S31_dB
3.803884784800000141e+00,-4.087690978999999913e+01,-5.922788264500000111e+01
3.823904704699999879e+00,-4.060541486700000036e+01,-5.693229634800000127e+01
3.843924624600000062e+00,-4.015046717300000267e+01,-5.893466912899999954e+01
3.863944544499999800e+00,-3.958362732300000175e+01,-7.080919303800000364e+01
3.883964464499999991e+00,-3.935337413700000297e+01,-5.707311948800000323e+01
3.903984384400000174e+00,-3.913242485699999662e+01,-6.097270084600000217e+01
3.924004304300000356e+00,-3.906063832400000280e+01,-5.938484859199999732e+01
3.944024224199999651e+00,-3.873513778800000296e+01,-6.248781601200000324e+01
3.964044144099999833e+00,-3.875724012999999957e+01,-5.820984486399999724e+01
3.984064064100000024e+00,-3.875823174300000318e+01,-5.485992886199999674e+01
4.004083984000000207e+00,-3.897981475200000290e+01,-5.594396272000000181e+01
4.024103903900000390e+00,-3.896091026599999907e+01,-5.578489733199999989e+01
4.044123823800000572e+00,-3.890699565599999943e+01,-5.591448272099999883e+01
4.064143743699999867e+00,-3.888796466899999871e+01,-5.614772647099999858e+01
4.084163663700000058e+00,-3.873334671700000342e+01,-5.485431295200000079e+01
4.104183583600000240e+00,-3.854663452700000192e+01,-5.590071025600000354e+01
4.124203503500000423e+00,-3.864819610299999653e+01,-5.302219448200000329e+01
4.144223423399999717e+00,-3.859332007900000150e+01,-5.228786777900000260e+01
4.164243343299999900e+00,-3.860988512200000145e+01,-5.149427548799999954e+01
4.184263263300000091e+00,-3.857186003000000341e+01,-5.192465721599999995e+01
4.204283183199999385e+00,-3.860463771300000246e+01,-5.367015408299999990e+01
4.224303103099999568e+00,-3.855802878699999781e+01,-5.408708428100000276e+01
4.244323022999999750e+00,-3.895248152599999969e+01,-5.204893189500000261e+01
4.264342942899999933e+00,-3.878818504800000255e+01,-5.092358571500000153e+01
4.284362862900000124e+00,-3.852756747499999790e+01,-5.269011679999999842e+01
4.304382782800000307e+00,-3.869023701100000068e+01,-5.200169671999999821e+01
4.324402702699999601e+00,-3.882902737100000223e+01,-5.107171236100000300e+01
4.344422622600000672e+00,-3.887553220600000259e+01,-5.066610677399999929e+01
4.364442542499999966e+00,-3.906767733600000270e+01,-5.034609765100000089e+01
4.384462462500000157e+00,-3.919038298000000253e+01,-4.949688765799999857e+01
4.404482382399999452e+00,-3.908475283599999983e+01,-4.923981894399999959e+01
4.424502302300000522e+00,-3.883019569399999682e+01,-5.040633969900000011e+01
4.444522222199999817e+00,-3.879598973800000294e+01,-4.947152485400000188e+01
4.464542142100000000e+00,-3.882253090900000103e+01,-4.897296981600000265e+01
4.484562062100000190e+00,-3.898467785500000105e+01,-4.953182186000000087e+01
4.504581982000000373e+00,-3.876484713899999690e+01,-5.188841388299999835e+01
4.524601901899999667e+00,-3.863587809199999867e+01,-4.996343408500000294e+01
4.544621821799999850e+00,-3.836468452599999779e+01,-4.798255761600000113e+01
4.564641741700000033e+00,-3.793211940100000135e+01,-5.003183020099999823e+01
4.584661661700000224e+00,-3.743723051300000293e+01,-5.368481376399999760e+01
4.604681581600000406e+00,-3.705635128000000122e+01,-5.260352691399999969e+01
4.624701501499999701e+00,-3.669854945099999810e+01,-5.160452064900000124e+01
4.644721421399999883e+00,-3.624828859200000153e+01,-5.221162529000000063e+01
4.664741341300000066e+00,-3.581026337099999779e+01,-5.968713952800000300e+01
4.684761261300000257e+00,-3.536567997899999938e+01,-5.430953837999999934e+01
4.704781181199999551e+00,-3.481443651400000050e+01,-5.114062595299999714e+01
4.724801101100000622e+00,-3.434949749700000154e+01,-5.169253211099999845e+01
4.744821020999999917e+00,-3.382463944300000236e+01,-5.576525059099999737e+01
4.764840940899999211e+00,-3.347297142699999739e+01,-5.434487024599999927e+01
4.784860860899999402e+00,-3.296015062200000045e+01,-5.091311561799999907e+01
4.804880780800000473e+00,-3.247843425300000320e+01,-5.132334830199999942e+01
4.824900700699999767e+00,-3.205310264300000256e+01,-5.297171077400000172e+01
4.844920620599999950e+00,-3.160494698799999824e+01,-5.313805103400000007e+01
4.864940540500000132e+00,-3.121054850399999836e+01,-5.274633432099999908e+01
4.884960460500000323e+00,-3.079446434600000160e+01,-5.138645584700000057e+01
4.904980380399999618e+00,-3.038171729999999826e+01,-5.394701204300000086e+01
4.925000300299999800e+00,-3.016155658099999926e+01,-5.601569164299999670e+01
4.945020220199999983e+00,-2.998419107799999850e+01,-5.984613673900000208e+01
4.965040140100000166e+00,-2.966784402800000109e+01,-5.711155381199999681e+01
4.985060060100000356e+00,-2.928432664199999991e+01,-5.987042580600000008e+01
5.005079979999999651e+00,-2.894923863800000063e+01,-5.845488777500000310e+01
5.025099899899999834e+00,-2.859297581199999883e+01,-5.835098389600000246e+01
5.045119819800000016e+00,-2.828871643800000157e+01,-5.824875234600000340e+01
5.065139739700000199e+00,-2.803798739499999826e+01,-6.396463377900000324e+01
5.085159659699999501e+00,-2.788571323300000060e+01,-6.421464837800000680e+01
5.105179579600000572e+00,-2.767043579299999934e+01,-6.895165188000000001e+01
5.125199499499999867e+00,-2.743370071700000068e+01,-6.623804285100000300e+01
5.145219419400000049e+00,-2.713710921799999909e+01,-6.780663348900000642e+01
5.165239339300000232e+00,-2.697332577399999920e+01,-8.932587572399999942e+01
5.185259259300000423e+00,-2.681960479199999980e+01,-7.194727046900000289e+01
5.205279179199999717e+00,-2.659720447000000121e+01,-7.053985558600000161e+01
5.225299099100000788e+00,-2.634975339800000071e+01,-6.825283066699999779e+01
5.245319019000000083e+00,-2.621665189300000165e+01,-5.864830568899999719e+01
5.265338938899999377e+00,-2.609393751600000044e+01,-5.888169563799999651e+01
5.285358858899999568e+00,-2.593449262900000107e+01,-6.046851262300000229e+01
5.305378778799999751e+00,-2.576986152399999952e+01,-5.634477729799999679e+01
5.325398698699999933e+00,-2.575466507599999844e+01,-5.401136380799999870e+01
5.345418618600000116e+00,-2.566206506700000034e+01,-5.503669549100000324e+01
5.365438538500000298e+00,-2.563546630500000134e+01,-5.258818963400000257e+01
5.385458458499999601e+00,-2.567465233500000110e+01,-5.062117218299999877e+01
5.405478378399999784e+00,-2.580490518599999916e+01,-5.041520382899999930e+01
5.425498298299999966e+00,-2.594997040299999824e+01,-5.004740345799999801e+01
5.445518218200000149e+00,-2.615220936000000052e+01,-4.819988294400000228e+01
5.465538138100000332e+00,-2.642708721900000057e+01,-4.666567905899999857e+01
5.485558058100000522e+00,-2.667611896000000016e+01,-4.743755270399999802e+01
5.505577977999999817e+00,-2.685614363999999910e+01,-4.844815139800000026e+01
5.525597897900000000e+00,-2.701181345599999872e+01,-4.738495705700000116e+01
5.545617817800000182e+00,-2.720105593899999974e+01,-4.644132193000000086e+01
5.565637737699999477e+00,-2.735417250700000125e+01,-4.630725416399999972e+01
5.585657657699999667e+00,-2.757827476299999958e+01,-4.736103421100000332e+01
5.605677577600000738e+00,-2.777492381200000082e+01,-4.838330301300000258e+01
5.625697497500000033e+00,-2.791927169699999922e+01,-4.767026893799999954e+01
5.645717417399999327e+00,-2.807840417799999955e+01,-4.663848347900000135e+01
5.665737337300000398e+00,-2.808732655400000056e+01,-4.638938993499999697e+01
5.685757257300000589e+00,-2.815612452799999943e+01,-4.800898434300000162e+01
5.705777177199999883e+00,-2.818013642900000093e+01,-4.738816902199999959e+01
5.725797097100000066e+00,-2.839485877799999969e+01,-4.502517012399999885e+01
5.745817017000000249e+00,-2.844876483199999839e+01,-4.417869645599999728e+01
5.765836936899999543e+00,-2.839575918099999896e+01,-4.578504393200000067e+01
5.785856856899999734e+00,-2.838449983099999940e+01,-4.703084841300000107e+01
5.805876776799999917e+00,-2.825299175399999996e+01,-4.559966778199999737e+01
5.825896696700000099e+00,-2.812690759799999896e+01,-4.409905894100000268e+01
5.845916616600000282e+00,-2.782408698900000132e+01,-4.518149631699999702e+01
5.865936536499999576e+00,-2.748734313900000004e+01,-4.513104642799999766e+01
5.885956456499999767e+00,-2.700768830999999892e+01,-4.477962369200000126e+01
5.905976376399999950e+00,-2.653762919500000095e+01,-4.346934478299999682e+01
5.925996296300000132e+00,-2.588495323000000070e+01,-4.468938534600000168e+01
5.946016216199999427e+00,-2.531586619799999838e+01,-4.555726299999999895e+01
5.966036136100000498e+00,-2.476492070200000128e+01,-4.493439859099999723e+01
5.986056056100000689e+00,-2.415984744100000015e+01,-4.423875334200000253e+01
6.006075975999999983e+00,-2.364199490800000092e+01,-4.420032848299999984e+01
6.026095895899999277e+00,-2.312914600599999915e+01,-4.491068644399999954e+01
6.046115815800000348e+00,-2.263163801900000038e+01,-4.445373417700000118e+01
6.066135735699999643e+00,-2.216433998799999827e+01,-4.413870752900000127e+01
6.086155655699999834e+00,-2.174346668200000110e+01,-4.524444339400000104e+01
6.106175575600000016e+00,-2.138488962299999940e+01,-4.513429043699999710e+01
6.126195495500000199e+00,-2.101759363800000102e+01,-4.606308194500000042e+01
6.146215415399999493e+00,-2.074935886000000096e+01,-4.668035452099999816e+01
6.166235335300000564e+00,-2.046186716000000061e+01,-4.782528965899999918e+01
6.186255255299999867e+00,-2.023831172299999892e+01,-4.887115744100000114e+01
6.206275175200000049e+00,-2.002962400199999848e+01,-5.149137175799999966e+01
6.226295095100000232e+00,-1.984376612999999878e+01,-5.105245905599999645e+01
6.246315015000000415e+00,-1.967140309099999840e+01,-5.251867776499999962e+01
6.266334934899999709e+00,-1.952972712400000077e+01,-5.226091239800000210e+01
6.286354854899999900e+00,-1.945490812899999966e+01,-5.301400324299999767e+01
6.306374774800000083e+00,-1.929306521199999835e+01,-5.244208689999999962e+01
6.326394694699999377e+00,-1.921835805599999958e+01,-5.145524888799999985e+01
6.346414614600000448e+00,-1.919122846999999865e+01,-4.847059849099999695e+01
6.366434534499999742e+00,-1.914956927900000139e+01,-4.574493041600000254e+01
6.386454454499999933e+00,-1.912186930800000084e+01,-4.514604771799999838e+01
6.406474374399999228e+00,-1.911825589600000086e+01,-4.346110450399999792e+01
6.426494294300000298e+00,-1.906704788700000108e+01,-4.173667807100000005e+01
6.446514214199999593e+00,-1.904165948500000027e+01,-4.011351396500000277e+01
6.466534134100000664e+00,-1.904416814200000019e+01,-3.982835015900000286e+01
6.486554054099999966e+00,-1.902878923400000133e+01,-3.875974685500000305e+01
6.506573974000000149e+00,-1.904873406700000160e+01,-3.802410615600000199e+01
6.526593893899999443e+00,-1.909856031400000020e+01,-3.735867916600000171e+01
6.546613813800000514e+00,-1.909945845800000086e+01,-3.647749304599999931e+01
6.566633733699999809e+00,-1.913018374900000040e+01,-3.649408751099999648e+01
6.586653653700000000e+00,-1.911589930299999907e+01,-3.641863451999999768e+01
6.606673573600000182e+00,-1.910564162500000052e+01,-3.569639021500000098e+01
6.626693493500000365e+00,-1.907171471599999890e+01,-3.542178142600000257e+01
6.646713413399999659e+00,-1.901768416399999850e+01,-3.564771255499999825e+01
6.666733333299999842e+00,-1.892165809999999837e+01,-3.610389080299999875e+01
6.686753253300000033e+00,-1.885540856300000101e+01,-3.595355361600000066e+01
6.706773173200000215e+00,-1.871572358699999938e+01,-3.619230000700000005e+01
6.726793093100000398e+00,-1.860813144100000116e+01,-3.661119542600000187e+01
6.746813012999999692e+00,-1.842448846099999926e+01,-3.651101913499999796e+01
6.766832932899999875e+00,-1.822325455300000030e+01,-3.665273793299999738e+01
6.786852852899999178e+00,-1.807069199700000084e+01,-3.629227311199999662e+01
6.806872772800000249e+00,-1.787137362900000070e+01,-3.599422790700000263e+01
6.826892692699999543e+00,-1.765606254200000080e+01,-3.572545067099999727e+01
6.846912612600000614e+00,-1.753857053100000130e+01,-3.538988349899999974e+01
6.866932532499999908e+00,-1.743687844300000123e+01,-3.488657507300000304e+01
6.886952452500000099e+00,-1.727276366299999921e+01,-3.431403128899999899e+01
6.906972372399999394e+00,-1.720960370799999950e+01,-3.402928013199999668e+01
6.926992292300000464e+00,-1.719204762700000089e+01,-3.348478381399999648e+01
6.947012212199999759e+00,-1.713854523499999871e+01,-3.277618671100000114e+01
6.967032132099999941e+00,-1.711787762100000165e+01,-3.241475344799999903e+01
6.987052052100000132e+00,-1.711746168000000168e+01,-3.201913791700000189e+01
7.007071972000000315e+00,-1.711343539800000002e+01,-3.165782815100000036e+01
7.027091891899999609e+00,-1.714045587600000076e+01,-3.103222359400000130e+01
7.047111811799999792e+00,-1.717122421799999898e+01,-3.081521093399999955e+01
7.067131731699999975e+00,-1.718104069800000033e+01,-3.063786711499999882e+01
7.087151651700000166e+00,-1.722978433899999828e+01,-3.035104017999999826e+01
7.107171571600000348e+00,-1.731257862400000036e+01,-2.995612950900000016e+01
7.127191491499999643e+00,-1.739707728100000139e+01,-2.976442692899999898e+01
7.147211411399999825e+00,-1.748997111099999913e+01,-2.975376184899999998e+01
7.167231331300000008e+00,-1.757628158400000018e+01,-2.970677177900000032e+01
7.187251251300000199e+00,-1.770701199000000159e+01,-2.959394815599999973e+01
7.207271171199999493e+00,-1.779894211499999912e+01,-2.963978987200000148e+01
7.227291091100000564e+00,-1.796716051699999994e+01,-2.969141060999999837e+01
7.247311010999999858e+00,-1.809490591799999848e+01,-3.001879912100000070e+01
7.267330930900000041e+00,-1.821972531400000150e+01,-3.026186334400000177e+01
7.287350850899999344e+00,-1.829691502200000031e+01,-3.036502799499999838e+01
7.307370770800000415e+00,-1.839173476999999934e+01,-3.065494465700000148e+01
7.327390690699999709e+00,-1.838766133100000033e+01,-3.120751605699999942e+01
