freq_GHz,S21_dB,S31_dB
7.408370370399999238e-01,-7.572543597000000659e+01,-6.935436980400000095e+01
7.608569569599999971e-01,-7.904343734699999402e+01,-6.746402349900000672e+01
7.808768768799999593e-01,-7.336606558699999425e+01,-6.468022996099999489e+01
8.008967967999999216e-01,-6.174179297999999960e+01,-6.706043361599999741e+01
8.209167167199999948e-01,-6.091391127800000049e+01,-6.006531130399999796e+01
8.409366366399999571e-01,-5.826244888699999791e+01,-5.785272740900000343e+01
8.609565565599999193e-01,-5.571455206800000326e+01,-5.741019704600000040e+01
8.809764764799999925e-01,-5.751700478400000094e+01,-5.837151254399999800e+01
9.009963963999999548e-01,-5.819990759800000291e+01,-6.214530429100000219e+01
9.210163163200000280e-01,-6.035367702500000320e+01,-6.979065710499999398e+01
9.410362362399999903e-01,-5.897391056400000053e+01,-6.782161043099999631e+01
9.610561561599999525e-01,-5.856531915299999724e+01,-6.918534874899999920e+01
9.810760760800000257e-01,-5.981272925199999690e+01,-6.759920077099999958e+01
1.001095996000000099e+00,-6.029018808899999726e+01,-6.769529651199999876e+01
1.021115915900000060e+00,-6.145433570000000145e+01,-6.353164885500000025e+01
1.041135835800000020e+00,-6.477555065200000683e+01,-6.493248982299999739e+01
1.061155755799999989e+00,-6.347900449200000139e+01,-6.244960580899999769e+01
1.081175675699999950e+00,-6.346844222699999705e+01,-6.520237821499999598e+01
1.101195595599999910e+00,-6.435045878600000435e+01,-6.362315186800000077e+01
1.121215515500000093e+00,-6.158629553899999820e+01,-6.194748030400000260e+01
1.141235435400000053e+00,-6.511522236099999361e+01,-6.312374531100000041e+01
1.161255355400000022e+00,-6.135306336800000082e+01,-6.731089999799999646e+01
1.181275275299999983e+00,-6.100630799000000337e+01,-6.641762468899999305e+01
1.201295195199999943e+00,-6.073878303800000111e+01,-6.780222060699999531e+01
1.221315115099999904e+00,-6.872183634300000676e+01,-6.665053084599999522e+01
1.241335035000000087e+00,-6.389404941600000143e+01,-6.768770911100000376e+01
1.261354955000000055e+00,-6.264510479700000189e+01,-6.732136041500000090e+01
1.281374874900000016e+00,-5.745928629699999846e+01,-8.752990636299999494e+01
1.301394794799999977e+00,-5.509785148699999979e+01,-7.177015155799999491e+01
1.321414714699999937e+00,-5.324944911499999733e+01,-6.464557529799999713e+01
1.341434634599999898e+00,-5.187105030299999697e+01,-6.022063106099999885e+01
1.361454554599999867e+00,-5.071863405100000222e+01,-5.722817184800000234e+01
1.381474474500000049e+00,-5.031499717300000185e+01,-5.455336891700000024e+01
1.401494394400000010e+00,-4.975939615099999713e+01,-5.592424442800000151e+01
1.421514314299999970e+00,-5.203508646800000292e+01,-5.523371050400000115e+01
1.441534234200000153e+00,-5.177845039200000343e+01,-5.379117981899999990e+01
1.461554154200000122e+00,-5.265992566399999930e+01,-5.157059831000000116e+01
1.481574074099999860e+00,-5.295892049300000082e+01,-5.024742693200000332e+01
1.501593994000000043e+00,-4.956181664199999659e+01,-5.007819029200000216e+01
1.521613913900000004e+00,-4.625662402700000086e+01,-4.888675349300000050e+01
1.541633833799999964e+00,-4.595515863499999654e+01,-5.116334251899999686e+01
1.561653753799999933e+00,-4.674042284299999750e+01,-5.773429323100000232e+01
1.581673673700000116e+00,-4.919023458499999890e+01,-4.956202579699999689e+01
1.601693593599999854e+00,-4.802244762099999775e+01,-4.972382228299999696e+01
1.621713513500000037e+00,-4.756437696999999787e+01,-5.075170001299999711e+01
1.641733433399999997e+00,-5.026377698299999963e+01,-4.479540500299999906e+01
1.661753353400000188e+00,-5.138068845600000145e+01,-4.525555905899999942e+01
1.681773273299999927e+00,-6.290940686799999781e+01,-4.622535406899999799e+01
1.701793193200000109e+00,-5.019542043999999947e+01,-4.683194401800000151e+01
1.721813113099999848e+00,-4.538072328100000163e+01,-4.642046718200000299e+01
1.741833033000000031e+00,-4.529312537599999899e+01,-4.778412552300000016e+01
1.761852952999999999e+00,-4.558589078100000336e+01,-5.521269489499999850e+01
1.781872872900000182e+00,-4.538730835799999852e+01,-6.125031454199999814e+01
1.801892792799999921e+00,-4.519510949000000011e+01,-6.179128366500000169e+01
1.821912712700000103e+00,-4.358533723499999724e+01,-5.759423195400000139e+01
1.841932632599999842e+00,-4.348976667899999882e+01,-6.127479766999999811e+01
1.861952552599999811e+00,-4.401242126900000073e+01,-6.377817043299999966e+01
1.881972472499999993e+00,-4.433030406999999684e+01,-6.665544081199999482e+01
1.901992392400000176e+00,-4.560588722100000325e+01,-5.807370831200000083e+01
1.922012312299999914e+00,-4.554028063900000234e+01,-5.916257658800000030e+01
1.942032232200000097e+00,-4.723912500699999839e+01,-5.696077611799999829e+01
1.962052152200000066e+00,-5.030158328699999970e+01,-5.016375347700000020e+01
1.982072072099999804e+00,-5.532133177600000096e+01,-4.943134325700000176e+01
2.002091991999999987e+00,-6.857946002799999974e+01,-5.094290487699999659e+01
2.022111911900000170e+00,-5.496381170299999752e+01,-4.973029763600000308e+01
2.042131831799999908e+00,-5.117041793199999944e+01,-4.921150373100000053e+01
2.062151751800000099e+00,-5.011256935000000112e+01,-4.995916375200000203e+01
2.082171671699999838e+00,-4.765831949900000097e+01,-4.869475559499999662e+01
2.102191591600000020e+00,-4.437678447999999776e+01,-4.650493310899999955e+01
2.122211511500000203e+00,-4.285988000799999753e+01,-4.573594827499999838e+01
2.142231431399999941e+00,-4.231464945900000174e+01,-4.566005401599999658e+01
2.162251351400000132e+00,-4.065975281600000102e+01,-4.340947866599999827e+01
2.182271271300000315e+00,-3.999653266699999676e+01,-4.348835536699999693e+01
2.202291191199999609e+00,-3.918642470700000047e+01,-4.369783543999999864e+01
2.222311111099999792e+00,-3.795231130900000238e+01,-4.382716342199999815e+01
2.242331030999999975e+00,-3.810174996800000002e+01,-4.444083579699999831e+01
2.262350951000000165e+00,-3.909793587299999729e+01,-4.427161426299999647e+01
2.282370870899999904e+00,-3.931791039299999824e+01,-4.316384144100000242e+01
2.302390790800000087e+00,-3.928251679800000318e+01,-4.226682272899999759e+01
2.322410710699999825e+00,-3.955649281200000189e+01,-4.206603972900000343e+01
2.342430630600000008e+00,-3.999771752400000224e+01,-4.204275282300000072e+01
2.362450550599999755e+00,-3.991960185399999972e+01,-4.118389009399999878e+01
2.382470470499999937e+00,-4.079493605599999739e+01,-4.124383291200000201e+01
2.402490390400000120e+00,-4.189848234299999774e+01,-4.124823647699999896e+01
2.422510310300000302e+00,-4.305262631800000150e+01,-4.152512538999999947e+01
2.442530230199999597e+00,-4.452237652899999887e+01,-4.171704410499999938e+01
2.462550150199999788e+00,-4.483474648800000040e+01,-4.242781586800000326e+01
2.482570070099999970e+00,-4.631801524000000114e+01,-4.443003677000000096e+01
2.502589990000000153e+00,-4.680366785199999669e+01,-4.575533463600000061e+01
2.522609909899999892e+00,-4.430175018599999959e+01,-4.629607309000000015e+01
2.542629829800000074e+00,-4.384404935799999947e+01,-4.736210723699999647e+01
2.562649749699999813e+00,-4.592622929000000198e+01,-4.755632192200000219e+01
2.582669669700000004e+00,-4.815289015399999784e+01,-5.007751901099999969e+01
2.602689589599999742e+00,-4.962218240899999699e+01,-5.513581753500000104e+01
2.622709509499999925e+00,-4.968920860800000128e+01,-5.670670062199999961e+01
2.642729429400000107e+00,-4.867932937399999815e+01,-5.546421784799999699e+01
2.662749349300000290e+00,-4.589710510900000173e+01,-5.442959512099999841e+01
2.682769269300000037e+00,-4.360067100300000220e+01,-5.401314973600000258e+01
2.702789189199999775e+00,-4.236357014499999707e+01,-5.315440071100000097e+01
2.722809109099999958e+00,-4.102374257200000329e+01,-5.476051169000000129e+01
2.742829029000000141e+00,-4.113951557699999739e+01,-5.554128655699999939e+01
2.762848948899999879e+00,-4.083646641899999707e+01,-5.439213703899999786e+01
2.782868868900000070e+00,-4.030369054399999840e+01,-5.454268917200000288e+01
2.802888788800000253e+00,-3.971291958599999816e+01,-5.561814461499999851e+01
2.822908708699999991e+00,-3.888169281700000113e+01,-5.486013577199999958e+01
2.842928628599999730e+00,-3.931050917900000030e+01,-5.324738817400000102e+01
2.862948548499999912e+00,-3.918682897200000070e+01,-5.242114516699999882e+01
2.882968468500000103e+00,-3.902901901900000325e+01,-5.312384620699999971e+01
2.902988388400000286e+00,-3.921577514900000239e+01,-5.159966114899999923e+01
2.923008308300000024e+00,-3.893387753199999679e+01,-5.064928133299999757e+01
2.943028228199999763e+00,-3.977977021699999938e+01,-5.045894627999999926e+01
2.963048148099999946e+00,-3.978073325399999760e+01,-4.965716894799999892e+01
2.983068068099999692e+00,-3.971392853900000119e+01,-4.998087729800000290e+01
3.003087987999999875e+00,-3.922178791599999670e+01,-5.085400633500000112e+01
3.023107907900000058e+00,-3.844080791100000027e+01,-5.228211590400000119e+01
3.043127827800000240e+00,-3.820593587999999841e+01,-5.434995753300000132e+01
3.063147747699999979e+00,-3.746164323899999715e+01,-5.639487831099999937e+01
3.083167667699999726e+00,-3.768539820200000179e+01,-6.323862137399999739e+01
3.103187587599999908e+00,-3.813038522800000152e+01,-7.114577948299999832e+01
3.123207507500000091e+00,-3.816459072899999683e+01,-6.217271682500000196e+01
3.143227427400000273e+00,-3.824122168499999930e+01,-6.085438696599999986e+01
3.163247347300000012e+00,-3.784464887499999719e+01,-7.134336519900000440e+01
3.183267267300000203e+00,-3.765851239399999884e+01,-6.305213114800000085e+01
3.203287187199999941e+00,-3.763451252099999778e+01,-5.685893220999999897e+01
3.223307107100000124e+00,-3.789683712699999774e+01,-5.577887817500000267e+01
3.243327026999999863e+00,-3.875884386599999942e+01,-5.732602345699999802e+01
3.263346946900000045e+00,-3.867246858899999751e+01,-5.559908179300000342e+01
3.283366866900000236e+00,-3.893673551900000263e+01,-5.357373293500000244e+01
3.303386786799999975e+00,-3.876470304200000072e+01,-5.258240398299999896e+01
3.323406706699999713e+00,-3.918193544500000058e+01,-5.340902742699999806e+01
3.343426626599999896e+00,-3.960505152599999690e+01,-5.262566662500000092e+01
3.363446546500000078e+00,-4.021320301400000119e+01,-5.075088596300000177e+01
3.383466466499999825e+00,-4.059105209999999886e+01,-5.015415892600000092e+01
3.403486386400000008e+00,-4.072167273400000198e+01,-5.052485930699999983e+01
3.423506306300000190e+00,-4.016635882399999957e+01,-5.008866726499999800e+01
3.443526226199999929e+00,-4.013709199200000199e+01,-4.812256256199999882e+01
3.463546146100000112e+00,-4.050300315500000181e+01,-4.856405295700000124e+01
3.483566066099999858e+00,-4.073251560100000290e+01,-4.874609061599999649e+01
3.503585986000000041e+00,-4.073259374300000246e+01,-5.089810417599999681e+01
3.523605905900000224e+00,-4.148705598299999764e+01,-5.198602125000000029e+01
3.543625825800000406e+00,-4.395435977900000069e+01,-5.361720820000000032e+01
3.563645745699999701e+00,-4.508415638200000330e+01,-5.505830235799999883e+01
3.583665665699999892e+00,-4.788679896699999716e+01,-5.535290561600000103e+01
3.603685585600000074e+00,-5.142176308399999840e+01,-5.489391322200000189e+01
3.623705505499999813e+00,-5.125666361799999748e+01,-5.588319757600000059e+01
3.643725425399999995e+00,-5.125344361599999843e+01,-5.742091801600000167e+01
3.663745345300000178e+00,-4.926542633599999732e+01,-5.692687369899999794e+01
3.683765265300000369e+00,-4.967783261699999997e+01,-5.322490159099999829e+01
3.703785185199999663e+00,-4.885973161300000100e+01,-5.518734775400000103e+01
3.723805105099999846e+00,-4.785503576199999998e+01,-5.870855411699999848e+01
3.743825025000000029e+00,-4.729287484299999988e+01,-5.144659126900000246e+01
3.763844944900000211e+00,-4.622965459800000332e+01,-5.018830452400000297e+01
3.783864864899999958e+00,-4.528363219599999923e+01,-5.168479714200000075e+01
3.803884784800000141e+00,-4.502924138200000215e+01,-5.875262994700000263e+01
3.823904704699999879e+00,-4.469424085100000354e+01,-5.517817605900000189e+01
3.843924624600000062e+00,-4.463043906499999736e+01,-4.904655767700000268e+01
3.863944544499999800e+00,-4.359829291999999867e+01,-5.227072866299999987e+01
3.883964464499999991e+00,-4.315679308699999694e+01,-5.804197636100000324e+01
3.903984384400000174e+00,-4.305694629399999940e+01,-5.088821182600000270e+01
3.924004304300000356e+00,-4.279586131399999971e+01,-5.185276698300000220e+01
3.944024224199999651e+00,-4.209677910399999945e+01,-5.371207082499999785e+01
3.964044144099999833e+00,-4.174900071300000093e+01,-6.186760800500000101e+01
3.984064064100000024e+00,-4.132548215999999996e+01,-5.771950618200000349e+01
4.004083984000000207e+00,-4.127333683100000172e+01,-5.618785903399999881e+01
4.024103903900000390e+00,-4.114942661100000265e+01,-5.681172280199999847e+01
4.044123823800000572e+00,-4.195822166800000019e+01,-5.775271767099999920e+01
4.064143743699999867e+00,-4.176278917900000209e+01,-5.954759834299999710e+01
4.084163663700000058e+00,-4.140745168899999840e+01,-5.265875991499999742e+01
4.104183583600000240e+00,-4.097077984100000236e+01,-5.214329598700000190e+01
4.124203503500000423e+00,-4.099927565899999848e+01,-6.254153130800000326e+01
4.144223423399999717e+00,-4.083154333400000269e+01,-6.758089850000000354e+01
4.164243343299999900e+00,-4.109045560700000266e+01,-6.297001402200000086e+01
4.184263263300000091e+00,-4.124985388500000028e+01,-5.619193185599999651e+01
4.204283183199999385e+00,-4.132057694600000275e+01,-5.894844942499999974e+01
4.224303103099999568e+00,-4.141220642500000082e+01,-7.212480849400000693e+01
4.244323022999999750e+00,-4.144231435700000077e+01,-5.351915006000000119e+01
4.264342942899999933e+00,-4.088337705200000016e+01,-4.926325385999999895e+01
4.284362862900000124e+00,-4.032788702700000272e+01,-5.457065881799999829e+01
4.304382782800000307e+00,-4.097621710699999653e+01,-6.186958299100000147e+01
4.324402702699999601e+00,-4.036926507999999814e+01,-5.101302956899999685e+01
4.344422622600000672e+00,-4.025736874900000117e+01,-5.212641976900000174e+01
4.364442542499999966e+00,-4.071756183099999760e+01,-5.144543579900000196e+01
4.384462462500000157e+00,-4.093289336099999787e+01,-4.881973772100000275e+01
4.404482382399999452e+00,-4.091891445299999930e+01,-4.885047878799999665e+01
4.424502302300000522e+00,-4.093994768700000009e+01,-4.669040173999999865e+01
4.444522222199999817e+00,-4.108394556500000050e+01,-4.580130527099999682e+01
4.464542142100000000e+00,-4.174012395599999792e+01,-4.602146346399999999e+01
4.484562062100000190e+00,-4.123380525400000352e+01,-4.708373641000000021e+01
4.504581982000000373e+00,-4.107579631499999806e+01,-4.443111673899999658e+01
4.524601901899999667e+00,-4.061246664200000112e+01,-4.497404098500000202e+01
4.544621821799999850e+00,-4.099667301499999894e+01,-4.289018020500000006e+01
4.564641741700000033e+00,-4.096887281899999778e+01,-4.221457098799999841e+01
4.584661661700000224e+00,-4.080258306199999652e+01,-4.308914464699999769e+01
4.604681581600000406e+00,-4.122711747700000018e+01,-4.394016556700000109e+01
4.624701501499999701e+00,-4.173444069699999659e+01,-4.360551650000000024e+01
4.644721421399999883e+00,-4.119360996599999680e+01,-4.414581194499999839e+01
4.664741341300000066e+00,-4.144238103600000045e+01,-4.474746987099999984e+01
4.684761261300000257e+00,-4.154012039900000275e+01,-4.436655355500000297e+01
4.704781181199999551e+00,-4.268617560399999888e+01,-4.582036504700000279e+01
4.724801101100000622e+00,-4.319917602900000020e+01,-4.553565294399999885e+01
4.744821020999999917e+00,-4.383188632499999926e+01,-4.437615192999999891e+01
4.764840940899999211e+00,-4.357528392300000064e+01,-4.461758518599999945e+01
4.784860860899999402e+00,-4.413268974700000058e+01,-5.047328753099999687e+01
4.804880780800000473e+00,-4.418062942699999951e+01,-4.599276939700000355e+01
4.824900700699999767e+00,-4.526325370699999695e+01,-4.479841754800000331e+01
4.844920620599999950e+00,-4.670960665900000208e+01,-4.639936829799999884e+01
4.864940540500000132e+00,-4.830430182900000347e+01,-4.994886599299999830e+01
4.884960460500000323e+00,-4.812697684100000117e+01,-4.935071274199999891e+01
4.904980380399999618e+00,-4.886632565499999714e+01,-5.079433120699999904e+01
4.925000300299999800e+00,-4.754584971900000312e+01,-4.784774594900000011e+01
4.945020220199999983e+00,-4.576751289500000297e+01,-5.064412895600000297e+01
4.965040140100000166e+00,-4.642032207199999760e+01,-5.510721518199999736e+01
4.985060060100000356e+00,-4.890650174799999661e+01,-5.660574696100000125e+01
5.005079979999999651e+00,-5.068587165200000300e+01,-4.773765604399999773e+01
5.025099899899999834e+00,-4.955178059899999710e+01,-5.009640438699999976e+01
5.045119819800000016e+00,-4.920852266699999689e+01,-5.662552792399999646e+01
5.065139739700000199e+00,-4.929672539300000267e+01,-5.840318476800000269e+01
5.085159659699999501e+00,-4.737616439899999676e+01,-5.523251640699999854e+01
5.105179579600000572e+00,-4.672908796600000159e+01,-5.304757802599999650e+01
5.125199499499999867e+00,-4.680920757799999876e+01,-5.306197073999999958e+01
5.145219419400000049e+00,-4.563179951499999731e+01,-6.212554037299999976e+01
5.165239339300000232e+00,-4.448836684399999797e+01,-6.036736456100000225e+01
5.185259259300000423e+00,-4.317399733599999934e+01,-5.585830942199999782e+01
5.205279179199999717e+00,-4.196083891499999652e+01,-5.416530571900000268e+01
5.225299099100000788e+00,-4.040378224500000215e+01,-5.762445477100000346e+01
5.245319019000000083e+00,-3.941434889899999661e+01,-6.592290551000000676e+01
5.265338938899999377e+00,-3.845866040800000007e+01,-5.955329731900000212e+01
5.285358858899999568e+00,-3.762464020699999878e+01,-5.702027091000000070e+01
5.305378778799999751e+00,-3.701848609999999695e+01,-5.879836146200000258e+01
5.325398698699999933e+00,-3.690803145200000301e+01,-6.626299147899999298e+01
5.345418618600000116e+00,-3.628312683499999736e+01,-6.097681486500000148e+01
5.365438538500000298e+00,-3.592780354199999948e+01,-5.498072325300000074e+01
5.385458458499999601e+00,-3.530338142800000156e+01,-5.639875534699999804e+01
5.405478378399999784e+00,-3.497695279599999907e+01,-6.177835960099999824e+01
5.425498298299999966e+00,-3.469690196500000212e+01,-6.077943146599999835e+01
5.445518218200000149e+00,-3.464809399399999990e+01,-5.762594334799999984e+01
5.465538138100000332e+00,-3.463801640399999826e+01,-5.919035464200000263e+01
5.485558058100000522e+00,-3.464255466899999902e+01,-6.090961108100000132e+01
5.505577977999999817e+00,-3.478187847800000299e+01,-5.778938915500000206e+01
5.525597897900000000e+00,-3.492943067600000262e+01,-6.182239848399999715e+01
5.545617817800000182e+00,-3.522129659200000162e+01,-6.640324789999999666e+01
5.565637737699999477e+00,-3.501794783700000124e+01,-5.570567819400000076e+01
5.585657657699999667e+00,-3.511346317099999936e+01,-5.464251019200000314e+01
5.605677577600000738e+00,-3.511842125500000122e+01,-5.890338768099999811e+01
5.625697497500000033e+00,-3.537366566000000034e+01,-5.578216500900000341e+01
5.645717417399999327e+00,-3.578445594699999788e+01,-5.395100222599999995e+01
5.665737337300000398e+00,-3.672565167500000172e+01,-5.261428657799999797e+01
5.685757257300000589e+00,-3.761324190999999928e+01,-5.175153102800000227e+01
5.705777177199999883e+00,-3.853729397000000034e+01,-5.174896441700000338e+01
5.725797097100000066e+00,-3.870740205100000253e+01,-4.970466595999999981e+01
5.745817017000000249e+00,-3.950243072600000005e+01,-4.824389865999999927e+01
5.765836936899999543e+00,-4.045567760200000151e+01,-4.680310832199999993e+01
5.785856856899999734e+00,-4.073976926400000309e+01,-4.610103343200000126e+01
5.805876776799999917e+00,-4.176576830300000154e+01,-4.550714582599999858e+01
5.825896696700000099e+00,-4.278154628000000059e+01,-4.409252240600000050e+01
5.845916616600000282e+00,-4.266791155800000013e+01,-4.301785016299999853e+01
5.865936536499999576e+00,-4.195412948700000300e+01,-4.254930727800000057e+01
5.885956456499999767e+00,-4.109385655300000195e+01,-4.188730598200000088e+01
5.905976376399999950e+00,-4.006884024499999697e+01,-4.088037859199999957e+01
5.925996296300000132e+00,-3.936074827299999868e+01,-3.975792667599999675e+01
5.946016216199999427e+00,-3.808408925799999878e+01,-3.970830052099999818e+01
5.966036136100000498e+00,-3.730668760799999717e+01,-3.989124454499999928e+01
5.986056056100000689e+00,-3.651525887999999753e+01,-3.921475441300000142e+01
6.006075975999999983e+00,-3.581340834000000228e+01,-3.826909660100000110e+01
6.026095895899999277e+00,-3.514780356899999703e+01,-3.807963292800000232e+01
6.046115815800000348e+00,-3.456108201299999649e+01,-3.791695870000000212e+01
6.066135735699999643e+00,-3.404622817799999979e+01,-3.742775594300000108e+01
6.086155655699999834e+00,-3.339942257300000250e+01,-3.669977435799999910e+01
6.106175575600000016e+00,-3.279815324700000190e+01,-3.619558326500000334e+01
6.126195495500000199e+00,-3.224279703500000238e+01,-3.624700904600000229e+01
6.146215415399999493e+00,-3.191629966500000037e+01,-3.615147237299999716e+01
6.166235335300000564e+00,-3.137248116199999970e+01,-3.559565020099999799e+01
6.186255255299999867e+00,-3.091580280499999844e+01,-3.537483408500000337e+01
6.206275175200000049e+00,-3.055781434400000052e+01,-3.541300754000000239e+01
6.226295095100000232e+00,-3.031587280500000148e+01,-3.579856038700000198e+01
6.246315015000000415e+00,-2.994350522399999903e+01,-3.564729700600000228e+01
6.266334934899999709e+00,-2.958465940700000019e+01,-3.584006246300000242e+01
6.286354854899999900e+00,-2.940010342200000082e+01,-3.576528088199999900e+01
6.306374774800000083e+00,-2.909887808699999923e+01,-3.570341631299999818e+01
6.326394694699999377e+00,-2.886880778500000133e+01,-3.549439574800000230e+01
6.346414614600000448e+00,-2.857173037100000101e+01,-3.514343790299999881e+01
6.366434534499999742e+00,-2.835127437999999955e+01,-3.535441280700000277e+01
6.386454454499999933e+00,-2.811239750400000048e+01,-3.491649445800000251e+01
6.406474374399999228e+00,-2.784700762599999990e+01,-3.465669011199999971e+01
6.426494294300000298e+00,-2.762472576100000055e+01,-3.456368588499999817e+01
6.446514214199999593e+00,-2.741245408700000041e+01,-3.466363864499999892e+01
6.466534134100000664e+00,-2.717207865800000022e+01,-3.416491033700000202e+01
6.486554054099999966e+00,-2.695995767599999837e+01,-3.398643242899999706e+01
6.506573974000000149e+00,-2.680429127400000056e+01,-3.384639451400000354e+01
6.526593893899999443e+00,-2.657983464899999859e+01,-3.380219520600000038e+01
6.546613813800000514e+00,-2.653328476700000138e+01,-3.398028460199999756e+01
6.566633733699999809e+00,-2.640465938999999906e+01,-3.388516579000000206e+01
6.586653653700000000e+00,-2.626896426800000128e+01,-3.393837582399999775e+01
6.606673573600000182e+00,-2.608380715599999888e+01,-3.425319175300000296e+01
6.626693493500000365e+00,-2.589839293800000064e+01,-3.463662527099999977e+01
6.646713413399999659e+00,-2.578841324900000131e+01,-3.515981103800000085e+01
6.666733333299999842e+00,-2.570070739899999879e+01,-3.539883559399999768e+01
6.686753253300000033e+00,-2.560447660299999839e+01,-3.646206510199999684e+01
6.706773173200000215e+00,-2.548976425100000043e+01,-3.784143101099999740e+01
6.726793093100000398e+00,-2.540123807100000164e+01,-3.879437770300000210e+01
6.746813012999999692e+00,-2.526443469799999875e+01,-4.015548574700000017e+01
6.766832932899999875e+00,-2.512803014300000015e+01,-4.155833555800000312e+01
6.786852852899999178e+00,-2.506622150500000146e+01,-4.312023779300000115e+01
6.806872772800000249e+00,-2.492654440700000151e+01,-4.522377875000000103e+01
6.826892692699999543e+00,-2.482283634999999933e+01,-4.628272543300000308e+01
6.846912612600000614e+00,-2.474569995899999952e+01,-4.600952083199999976e+01
6.866932532499999908e+00,-2.467141475700000086e+01,-4.514905630599999853e+01
6.886952452500000099e+00,-2.455685466299999931e+01,-4.788288919200000038e+01
6.906972372399999394e+00,-2.448613083100000054e+01,-4.474543799300000302e+01
6.926992292300000464e+00,-2.443970821899999990e+01,-4.482417603300000053e+01
6.947012212199999759e+00,-2.437327625200000014e+01,-4.474263462999999774e+01
6.967032132099999941e+00,-2.435167945499999931e+01,-4.530374493499999744e+01
6.987052052100000132e+00,-2.430167797200000024e+01,-4.434596071499999681e+01
7.007071972000000315e+00,-2.431250241100000054e+01,-4.273354901399999761e+01
7.027091891899999609e+00,-2.434804250299999850e+01,-4.302924276600000297e+01
7.047111811799999792e+00,-2.430389538400000049e+01,-4.335342591300000237e+01
7.067131731699999975e+00,-2.430992564399999978e+01,-4.194142085000000009e+01
7.087151651700000166e+00,-2.431381632900000156e+01,-4.008742225499999989e+01
7.107171571600000348e+00,-2.438172992399999828e+01,-3.956197501199999778e+01
7.127191491499999643e+00,-2.431288941900000111e+01,-3.945835986400000195e+01
7.147211411399999825e+00,-2.427154793100000063e+01,-3.794560094900000280e+01
7.167231331300000008e+00,-2.419744365800000097e+01,-3.694643314000000345e+01
7.187251251300000199e+00,-2.408268173100000098e+01,-3.640166905499999928e+01
7.207271171199999493e+00,-2.398201661599999923e+01,-3.594599939799999788e+01
7.227291091100000564e+00,-2.383664396600000046e+01,-3.605849950100000001e+01
7.247311010999999858e+00,-2.369207153700000035e+01,-3.558457214799999946e+01
7.267330930900000041e+00,-2.349055303400000128e+01,-3.517240526300000170e+01
7.287350850899999344e+00,-2.320996452500000018e+01,-3.568627710300000189e+01
7.307370770800000415e+00,-2.300258879600000128e+01,-3.640505855499999655e+01
7.327390690699999709e+00,-2.283773587399999982e+01,-3.724628089499999817e+01
