freq_GHz,S21_dB,S31_dB
1.141235435400000053e+00,-3.077494929499999898e+01,-3.045291526899999823e+01
1.161255355400000022e+00,-2.984714889199999988e+01,-2.995269952700000005e+01
1.181275275299999983e+00,-2.900246203300000047e+01,-2.850639533600000064e+01
1.201295195199999943e+00,-2.780088335900000018e+01,-2.735828387300000131e+01
1.221315115099999904e+00,-2.745685272900000129e+01,-2.600872985999999898e+01
1.241335035000000087e+00,-2.684274697100000040e+01,-2.539484513900000096e+01
1.261354955000000055e+00,-2.523324474300000020e+01,-2.493826397400000161e+01
1.281374874900000016e+00,-2.408783644500000065e+01,-2.347018343599999923e+01
1.301394794799999977e+00,-2.271718322699999959e+01,-2.327064390800000027e+01
1.321414714699999937e+00,-2.185565787099999824e+01,-2.244376955699999954e+01
1.341434634599999898e+00,-2.088206527099999832e+01,-2.176394050000000036e+01
1.361454554599999867e+00,-1.998747370399999923e+01,-2.095823189000000042e+01
1.381474474500000049e+00,-1.885392802599999840e+01,-1.918332339799999886e+01
1.401494394400000010e+00,-1.840244069499999924e+01,-1.932269546999999932e+01
1.421514314299999970e+00,-1.792764750899999981e+01,-1.901966184999999854e+01
1.441534234200000153e+00,-1.755212889799999942e+01,-1.802277478599999938e+01
1.461554154200000122e+00,-1.711890268100000156e+01,-1.752306961700000087e+01
1.481574074099999860e+00,-1.616961511199999890e+01,-1.744262669400000121e+01
1.501593994000000043e+00,-1.585403936600000030e+01,-1.739959397999999879e+01
1.521613913900000004e+00,-1.606662186100000156e+01,-1.692329000000000150e+01
1.541633833799999964e+00,-1.588592350200000070e+01,-1.652454085600000155e+01
1.561653753799999933e+00,-1.641325067300000029e+01,-1.789768520799999862e+01
1.581673673700000116e+00,-1.682414328999999853e+01,-1.824394751000000170e+01
1.601693593599999854e+00,-1.732429911199999850e+01,-1.834177150600000061e+01
1.621713513500000037e+00,-1.782884581000000068e+01,-1.845689725100000089e+01
1.641733433399999997e+00,-1.844720480899999870e+01,-1.876855588200000113e+01
1.661753353400000188e+00,-1.878171442200000030e+01,-1.865162684799999937e+01
1.681773273299999927e+00,-1.892012260599999962e+01,-1.796712335100000146e+01
1.701793193200000109e+00,-1.812942123999999922e+01,-1.710807682000000085e+01
1.721813113099999848e+00,-1.775341811099999845e+01,-1.645304013599999848e+01
1.741833033000000031e+00,-1.710269685100000103e+01,-1.580921011100000051e+01
1.761852952999999999e+00,-1.625754965400000174e+01,-1.511846794300000063e+01
1.781872872900000182e+00,-1.580439143399999935e+01,-1.493253688899999965e+01
1.801892792799999921e+00,-1.617785077699999974e+01,-1.446882195000000060e+01
1.821912712700000103e+00,-1.586649691599999912e+01,-1.410422692600000083e+01
1.841932632599999842e+00,-1.609709717699999842e+01,-1.424487774700000031e+01
1.861952552599999811e+00,-1.586768897299999992e+01,-1.471652879400000025e+01
1.881972472499999993e+00,-1.509269924400000029e+01,-1.459980531799999959e+01
1.901992392400000176e+00,-1.484528513699999941e+01,-1.398831608899999956e+01
1.922012312299999914e+00,-1.513217602099999937e+01,-1.413739964400000027e+01
1.942032232200000097e+00,-1.490130010100000035e+01,-1.455664489399999972e+01
1.962052152200000066e+00,-1.416513830200000079e+01,-1.448494231399999954e+01
1.982072072099999804e+00,-1.381382790600000021e+01,-1.437367790000000056e+01
2.002091991999999987e+00,-1.351957258600000067e+01,-1.462816500199999936e+01
2.022111911900000170e+00,-1.339166074399999928e+01,-1.457241916399999937e+01
2.042131831799999908e+00,-1.321877404600000006e+01,-1.462403458600000050e+01
2.062151751800000099e+00,-1.289153065600000048e+01,-1.451814094899999930e+01
2.082171671699999838e+00,-1.290541439699999948e+01,-1.411594942400000008e+01
2.102191591600000020e+00,-1.283826332499999978e+01,-1.383826092700000032e+01
2.122211511500000203e+00,-1.301578783199999911e+01,-1.384652164999999968e+01
2.142231431399999941e+00,-1.306473421599999973e+01,-1.368238437900000015e+01
2.162251351400000132e+00,-1.296500587100000068e+01,-1.345677008300000033e+01
2.182271271300000315e+00,-1.279727548800000037e+01,-1.336454035300000065e+01
2.202291191199999609e+00,-1.289450671200000009e+01,-1.323441106900000008e+01
2.222311111099999792e+00,-1.283057915899999912e+01,-1.320773848099999981e+01
2.242331030999999975e+00,-1.288475740199999997e+01,-1.289743941599999921e+01
2.262350951000000165e+00,-1.308169417899999942e+01,-1.256254944199999990e+01
2.282370870899999904e+00,-1.325233292300000087e+01,-1.257385658599999978e+01
2.302390790800000087e+00,-1.318163237999999993e+01,-1.258983004299999919e+01
2.322410710699999825e+00,-1.316382364200000055e+01,-1.268399266199999964e+01
2.342430630600000008e+00,-1.323771768800000004e+01,-1.278577067500000020e+01
2.362450550599999755e+00,-1.322272337100000072e+01,-1.302855112700000006e+01
2.382470470499999937e+00,-1.304986494299999933e+01,-1.319127029400000062e+01
2.402490390400000120e+00,-1.308953556200000001e+01,-1.332486110800000034e+01
2.422510310300000302e+00,-1.309607363900000010e+01,-1.361251163500000061e+01
2.442530230199999597e+00,-1.315461471100000068e+01,-1.412810648399999991e+01
2.462550150199999788e+00,-1.351490011799999991e+01,-1.459605096900000021e+01
2.482570070099999970e+00,-1.406681698300000072e+01,-1.497118025199999991e+01
2.502589990000000153e+00,-1.476852513599999916e+01,-1.516773143900000065e+01
2.522609909899999892e+00,-1.525030855900000049e+01,-1.549178542699999994e+01
2.542629829800000074e+00,-1.565741467500000006e+01,-1.596677547600000047e+01
2.562649749699999813e+00,-1.585015967300000028e+01,-1.648365175600000043e+01
2.582669669700000004e+00,-1.632719269100000048e+01,-1.658655365299999929e+01
2.602689589599999742e+00,-1.692845872299999854e+01,-1.661211187299999992e+01
2.622709509499999925e+00,-1.728750388299999941e+01,-1.700855767699999888e+01
2.642729429400000107e+00,-1.782966807200000048e+01,-1.743979990800000124e+01
2.662749349300000290e+00,-1.822360744599999904e+01,-1.821261508399999940e+01
2.682769269300000037e+00,-1.889967933200000161e+01,-1.920473292699999845e+01
2.702789189199999775e+00,-1.960491053899999869e+01,-2.011176720299999943e+01
2.722809109099999958e+00,-2.032805500899999984e+01,-2.025059730599999952e+01
2.742829029000000141e+00,-2.092454193800000084e+01,-2.045061499799999893e+01
2.762848948899999879e+00,-2.139648312599999969e+01,-2.068988730599999926e+01
2.782868868900000070e+00,-2.162626374199999901e+01,-2.063671936700000131e+01
2.802888788800000253e+00,-2.173951243899999852e+01,-2.061130737199999885e+01
2.822908708699999991e+00,-2.134147110800000036e+01,-2.023196612899999991e+01
2.842928628599999730e+00,-2.076231136499999863e+01,-1.994556791700000176e+01
2.862948548499999912e+00,-2.053398547800000173e+01,-1.944277410300000142e+01
2.882968468500000103e+00,-2.014864072900000025e+01,-1.932909917099999930e+01
2.902988388400000286e+00,-1.945924833899999840e+01,-1.889017837500000141e+01
2.923008308300000024e+00,-1.902534310500000103e+01,-1.838124794799999862e+01
2.943028228199999763e+00,-1.851343213499999862e+01,-1.847578182699999871e+01
2.963048148099999946e+00,-1.814136720400000158e+01,-1.821768227999999823e+01
2.983068068099999692e+00,-1.786628461700000159e+01,-1.807983906799999829e+01
3.003087987999999875e+00,-1.771464568300000053e+01,-1.753123559300000167e+01
3.023107907900000058e+00,-1.749411575299999910e+01,-1.731544845100000174e+01
3.043127827800000240e+00,-1.714351270699999930e+01,-1.707065520000000092e+01
3.063147747699999979e+00,-1.704128877200000147e+01,-1.710891893799999863e+01
3.083167667699999726e+00,-1.696511669799999922e+01,-1.702582695199999918e+01
3.103187587599999908e+00,-1.682221475900000129e+01,-1.689569461600000011e+01
3.123207507500000091e+00,-1.665846992399999849e+01,-1.704684258600000035e+01
3.143227427400000273e+00,-1.670860598300000177e+01,-1.705068607100000122e+01
3.163247347300000012e+00,-1.675681350500000022e+01,-1.707212572199999912e+01
3.183267267300000203e+00,-1.675097991999999891e+01,-1.699529207799999853e+01
3.203287187199999941e+00,-1.687904530599999831e+01,-1.703265209799999980e+01
3.223307107100000124e+00,-1.704966306300000056e+01,-1.711633841400000122e+01
3.243327026999999863e+00,-1.714212801700000099e+01,-1.709392846300000102e+01
3.263346946900000045e+00,-1.719728961499999897e+01,-1.703948579300000077e+01
3.283366866900000236e+00,-1.717984603700000079e+01,-1.704521077900000137e+01
3.303386786799999975e+00,-1.708556908799999974e+01,-1.712435903600000131e+01
3.323406706699999713e+00,-1.706144756000000129e+01,-1.700054931200000041e+01
3.343426626599999896e+00,-1.710233097000000058e+01,-1.700613340800000017e+01
3.363446546500000078e+00,-1.717064598099999984e+01,-1.714550615899999997e+01
3.383466466499999825e+00,-1.732498419899999931e+01,-1.735159662499999911e+01
3.403486386400000008e+00,-1.755358317099999965e+01,-1.764781307799999865e+01
3.423506306300000190e+00,-1.785828588000000039e+01,-1.792286835299999836e+01
3.443526226199999929e+00,-1.808752367199999966e+01,-1.822019483200000067e+01
3.463546146100000112e+00,-1.849165001700000133e+01,-1.867145548799999943e+01
3.483566066099999858e+00,-1.891789465500000134e+01,-1.921563331700000177e+01
3.503585986000000041e+00,-1.916460697600000174e+01,-1.952024888400000080e+01
3.523605905900000224e+00,-1.938304284999999894e+01,-1.976852583100000160e+01
3.543625825800000406e+00,-1.960649035599999834e+01,-1.999553030999999947e+01
3.563645745699999701e+00,-1.962890902699999884e+01,-2.018480387099999973e+01
3.583665665699999892e+00,-1.963845888399999851e+01,-2.019261124499999838e+01
3.603685585600000074e+00,-1.962560742599999841e+01,-1.992144701100000148e+01
3.623705505499999813e+00,-1.952272409300000078e+01,-1.979303220699999954e+01
3.643725425399999995e+00,-1.956997117099999883e+01,-2.006100886799999827e+01
3.663745345300000178e+00,-1.966638764800000061e+01,-2.000439915999999840e+01
3.683765265300000369e+00,-1.966889957100000075e+01,-2.007004058300000082e+01
3.703785185199999663e+00,-1.967660200599999953e+01,-2.015853199900000092e+01
3.723805105099999846e+00,-1.973464860500000029e+01,-2.029394983499999938e+01
3.743825025000000029e+00,-1.990798577700000038e+01,-2.012361950300000046e+01
3.763844944900000211e+00,-2.000585390000000174e+01,-2.006045279299999962e+01
3.783864864899999958e+00,-2.022267879700000037e+01,-2.001020909300000028e+01
3.803884784800000141e+00,-2.033632986799999998e+01,-1.996786424800000148e+01
3.823904704699999879e+00,-2.035193007799999876e+01,-1.970636106399999932e+01
3.843924624600000062e+00,-2.033688399100000055e+01,-1.966958204499999852e+01
3.863944544499999800e+00,-2.046543313800000163e+01,-1.994619166400000054e+01
3.883964464499999991e+00,-2.064013900799999846e+01,-1.988772641899999982e+01
3.903984384400000174e+00,-2.091713922399999959e+01,-2.022497907500000025e+01
3.924004304300000356e+00,-2.123450343300000043e+01,-2.035186616200000032e+01
3.944024224199999651e+00,-2.149278293800000128e+01,-2.059943031399999924e+01
3.964044144099999833e+00,-2.161462135500000059e+01,-2.093707952700000163e+01
3.984064064100000024e+00,-2.143171333900000164e+01,-2.113951471200000043e+01
4.004083984000000207e+00,-2.136496121900000134e+01,-2.114953677200000115e+01
4.024103903900000390e+00,-2.126387579200000033e+01,-2.135568830200000079e+01
4.044123823800000572e+00,-2.129486505199999868e+01,-2.128696303299999926e+01
4.064143743699999867e+00,-2.128819103700000070e+01,-2.114451235199999957e+01
4.084163663700000058e+00,-2.120528939700000137e+01,-2.114151749599999874e+01
4.104183583600000240e+00,-2.112466432400000116e+01,-2.089133929100000131e+01
4.124203503500000423e+00,-2.114259320100000039e+01,-2.068184255999999976e+01
4.144223423399999717e+00,-2.116767925699999964e+01,-2.075203042500000095e+01
4.164243343299999900e+00,-2.115616917299999855e+01,-2.078916146999999981e+01
4.184263263300000091e+00,-2.127430785199999974e+01,-2.083655100200000021e+01
4.204283183199999385e+00,-2.137741231400000075e+01,-2.064301923400000049e+01
4.224303103099999568e+00,-2.125963940899999827e+01,-2.075637430800000161e+01
4.244323022999999750e+00,-2.109556202499999955e+01,-2.078714962100000108e+01
4.264342942899999933e+00,-2.095418405499999892e+01,-2.077797774000000075e+01
4.284362862900000124e+00,-2.085041853499999931e+01,-2.100486656600000046e+01
4.304382782800000307e+00,-2.076620588000000112e+01,-2.082923264700000132e+01
4.324402702699999601e+00,-2.066974191199999922e+01,-2.072649805600000050e+01
4.344422622600000672e+00,-2.049980577499999868e+01,-2.072972639900000047e+01
4.364442542499999966e+00,-2.025155542899999972e+01,-2.063731114899999852e+01
4.384462462500000157e+00,-2.000622914799999919e+01,-2.024447384100000136e+01
4.404482382399999452e+00,-1.986780037699999824e+01,-2.015985910799999914e+01
4.424502302300000522e+00,-1.979541763499999973e+01,-2.039546503000000044e+01
4.444522222199999817e+00,-1.975208399499999956e+01,-2.042847980399999841e+01
4.464542142100000000e+00,-1.968929080799999909e+01,-2.041409824899999848e+01
4.484562062100000190e+00,-1.973125128499999903e+01,-2.042018626500000167e+01
4.504581982000000373e+00,-1.985716821500000151e+01,-2.066139997200000167e+01
4.524601901899999667e+00,-1.994564231000000021e+01,-2.080402115900000126e+01
4.544621821799999850e+00,-2.006188624900000050e+01,-2.082932480799999908e+01
4.564641741700000033e+00,-2.004868618200000085e+01,-2.077493868399999855e+01
4.584661661700000224e+00,-1.997789466200000064e+01,-2.091571962700000142e+01
4.604681581600000406e+00,-2.001297846399999969e+01,-2.099359590199999914e+01
4.624701501499999701e+00,-1.993694436799999892e+01,-2.087881437000000062e+01
4.644721421399999883e+00,-1.980801279499999978e+01,-2.075332321899999855e+01
4.664741341300000066e+00,-1.975510168499999963e+01,-2.064962080400000133e+01
4.684761261300000257e+00,-1.963352559799999852e+01,-2.039318961900000104e+01
4.704781181199999551e+00,-1.948801816900000006e+01,-2.001698207200000112e+01
4.724801101100000622e+00,-1.932969383600000057e+01,-1.991849746500000151e+01
4.744821020999999917e+00,-1.912383146699999870e+01,-1.962596917100000127e+01
4.764840940899999211e+00,-1.892172184400000035e+01,-1.914962802599999847e+01
4.784860860899999402e+00,-1.874640789700000099e+01,-1.903311410899999956e+01
4.804880780800000473e+00,-1.841558688499999974e+01,-1.893606447100000167e+01
4.824900700699999767e+00,-1.819504119500000172e+01,-1.862808594199999845e+01
4.844920620599999950e+00,-1.796375267399999842e+01,-1.821863954499999849e+01
4.864940540500000132e+00,-1.772384545499999930e+01,-1.806965766200000090e+01
4.884960460500000323e+00,-1.742963010900000143e+01,-1.796345893399999838e+01
4.904980380399999618e+00,-1.726502548399999881e+01,-1.757547051599999932e+01
4.925000300299999800e+00,-1.706205566499999904e+01,-1.733300739499999921e+01
4.945020220199999983e+00,-1.690597231399999956e+01,-1.721493626499999863e+01
4.965040140100000166e+00,-1.691776985499999952e+01,-1.719452822499999911e+01
4.985060060100000356e+00,-1.691891437199999970e+01,-1.704881063399999874e+01
5.005079979999999651e+00,-1.697530781300000058e+01,-1.694505846799999915e+01
5.025099899899999834e+00,-1.716504959399999919e+01,-1.709194777200000104e+01
5.045119819800000016e+00,-1.739277928499999959e+01,-1.731719257800000022e+01
5.065139739700000199e+00,-1.764359844599999860e+01,-1.748885701400000059e+01
5.085159659699999501e+00,-1.792733678100000105e+01,-1.765002107899999828e+01
5.105179579600000572e+00,-1.819976682000000068e+01,-1.806081292800000071e+01
5.125199499499999867e+00,-1.852583890900000085e+01,-1.829222770999999881e+01
5.145219419400000049e+00,-1.892650558000000061e+01,-1.853671835100000109e+01
5.165239339300000232e+00,-1.923100663399999988e+01,-1.892379809099999832e+01
5.185259259300000423e+00,-1.956699855300000124e+01,-1.919929255699999970e+01
5.205279179199999717e+00,-1.996197300400000074e+01,-1.935271961400000151e+01
5.225299099100000788e+00,-2.033674033100000145e+01,-1.978144479199999850e+01
5.245319019000000083e+00,-2.062184589499999987e+01,-2.000424008199999903e+01
5.265338938899999377e+00,-2.089680360299999862e+01,-2.018065484199999915e+01
5.285358858899999568e+00,-2.120387249599999890e+01,-2.039308455800000175e+01
5.305378778799999751e+00,-2.145155946299999883e+01,-2.068720261400000027e+01
5.325398698699999933e+00,-2.175807221000000169e+01,-2.103598609999999880e+01
5.345418618600000116e+00,-2.194827189300000114e+01,-2.128947235300000074e+01
5.365438538500000298e+00,-2.214068419199999838e+01,-2.135600309300000177e+01
5.385458458499999601e+00,-2.241110870500000019e+01,-2.187480893400000070e+01
5.405478378399999784e+00,-2.264350107699999981e+01,-2.225575270499999903e+01
5.425498298299999966e+00,-2.295329754799999833e+01,-2.247738799000000043e+01
5.445518218200000149e+00,-2.328470636999999854e+01,-2.279651568899999958e+01
5.465538138100000332e+00,-2.355081562999999889e+01,-2.331536661999999893e+01
5.485558058100000522e+00,-2.389613132299999876e+01,-2.355965982600000075e+01
5.505577977999999817e+00,-2.426114520400000174e+01,-2.392613529699999830e+01
5.525597897900000000e+00,-2.449487943500000142e+01,-2.444077636400000131e+01
5.545617817800000182e+00,-2.483016714200000052e+01,-2.500661451599999907e+01
5.565637737699999477e+00,-2.509801054900000139e+01,-2.546526922800000037e+01
5.585657657699999667e+00,-2.519289522500000089e+01,-2.585034689500000127e+01
5.605677577600000738e+00,-2.515847949200000144e+01,-2.631408783399999862e+01
5.625697497500000033e+00,-2.519540821400000041e+01,-2.653104324499999933e+01
5.645717417399999327e+00,-2.511163419800000085e+01,-2.679475364199999987e+01
5.665737337300000398e+00,-2.503077327200000113e+01,-2.671072113800000025e+01
5.685757257300000589e+00,-2.506233128899999940e+01,-2.664708280299999998e+01
5.705777177199999883e+00,-2.507856757300000083e+01,-2.678616905000000159e+01
5.725797097100000066e+00,-2.496722430299999829e+01,-2.622079566600000078e+01
5.745817017000000249e+00,-2.486967499200000020e+01,-2.574173173000000148e+01
5.765836936899999543e+00,-2.479640353399999952e+01,-2.577781273700000142e+01
5.785856856899999734e+00,-2.479889692900000142e+01,-2.573711269900000076e+01
5.805876776799999917e+00,-2.470066691299999917e+01,-2.507100271299999861e+01
5.825896696700000099e+00,-2.450429056999999844e+01,-2.512120386000000138e+01
5.845916616600000282e+00,-2.420393746599999929e+01,-2.504400448999999895e+01
5.865936536499999576e+00,-2.396105924000000087e+01,-2.481759182600000102e+01
5.885956456499999767e+00,-2.368966930299999873e+01,-2.455781913699999919e+01
5.905976376399999950e+00,-2.356892132999999845e+01,-2.446972820999999954e+01
5.925996296300000132e+00,-2.343683977999999968e+01,-2.453909213400000056e+01
5.946016216199999427e+00,-2.340071225699999857e+01,-2.464580525299999891e+01
5.966036136100000498e+00,-2.326296766600000154e+01,-2.470703895100000125e+01
5.986056056100000689e+00,-2.315828172100000160e+01,-2.469799615899999878e+01
6.006075975999999983e+00,-2.307714974900000016e+01,-2.484403756700000088e+01
6.026095895899999277e+00,-2.297907794500000023e+01,-2.455730147699999932e+01
6.046115815800000348e+00,-2.285220226699999913e+01,-2.424881174500000114e+01
6.066135735699999643e+00,-2.268133703599999862e+01,-2.393828843500000048e+01
6.086155655699999834e+00,-2.250679454599999829e+01,-2.347062187299999891e+01
6.106175575600000016e+00,-2.233337818900000116e+01,-2.318268581099999892e+01
6.126195495500000199e+00,-2.198008179500000026e+01,-2.252358027800000073e+01
6.146215415399999493e+00,-2.167294830000000161e+01,-2.215085120799999885e+01
6.166235335300000564e+00,-2.133028875300000138e+01,-2.184412363699999915e+01
6.186255255299999867e+00,-2.101591056599999874e+01,-2.128971853399999858e+01
6.206275175200000049e+00,-2.073860860499999959e+01,-2.094683146499999893e+01
6.226295095100000232e+00,-2.056101413000000022e+01,-2.084264916000000056e+01
6.246315015000000415e+00,-2.042177922699999826e+01,-2.070832006399999869e+01
6.266334934899999709e+00,-2.040418340000000086e+01,-2.054273406100000088e+01
6.286354854899999900e+00,-2.052244895200000130e+01,-2.071976298999999955e+01
6.306374774800000083e+00,-2.068827974299999894e+01,-2.079201631700000164e+01
6.326394694699999377e+00,-2.086152597999999969e+01,-2.100158035000000112e+01
6.346414614600000448e+00,-2.115323032999999953e+01,-2.131422551600000048e+01
6.366434534499999742e+00,-2.149190155399999824e+01,-2.160231455399999945e+01
6.386454454499999933e+00,-2.177588450200000025e+01,-2.201157030299999917e+01
6.406474374399999228e+00,-2.218382502300000070e+01,-2.244203715400000121e+01
6.426494294300000298e+00,-2.248891066599999888e+01,-2.283004441799999995e+01
6.446514214199999593e+00,-2.273251691200000124e+01,-2.326897472899999997e+01
6.466534134100000664e+00,-2.299468243900000175e+01,-2.362416962600000048e+01
6.486554054099999966e+00,-2.320189463299999844e+01,-2.377962648100000109e+01
6.506573974000000149e+00,-2.324493602000000081e+01,-2.406764006799999933e+01
6.526593893899999443e+00,-2.337031899699999826e+01,-2.410092145699999833e+01
6.546613813800000514e+00,-2.334708260300000049e+01,-2.394876142300000055e+01
6.566633733699999809e+00,-2.342231296599999979e+01,-2.409063943800000018e+01
6.586653653700000000e+00,-2.358032704100000032e+01,-2.402774065399999870e+01
6.606673573600000182e+00,-2.361252304199999941e+01,-2.397960230800000048e+01
6.626693493500000365e+00,-2.383091909799999897e+01,-2.399527046200000058e+01
6.646713413399999659e+00,-2.403823326399999871e+01,-2.409592332900000144e+01
6.666733333299999842e+00,-2.436447141700000074e+01,-2.423453335199999970e+01
6.686753253300000033e+00,-2.463678906699999871e+01,-2.439225387100000120e+01
6.706773173200000215e+00,-2.495220548100000002e+01,-2.456410735800000111e+01
6.726793093100000398e+00,-2.522159218199999842e+01,-2.501770935000000051e+01
6.746813012999999692e+00,-2.553305677000000173e+01,-2.531208489400000161e+01
6.766832932899999875e+00,-2.580557325099999844e+01,-2.547875729600000128e+01
6.786852852899999178e+00,-2.603139393400000046e+01,-2.592876710799999884e+01
6.806872772800000249e+00,-2.632322680100000056e+01,-2.619860729699999879e+01
6.826892692699999543e+00,-2.651397719999999936e+01,-2.634388419000000070e+01
6.846912612600000614e+00,-2.675061785200000131e+01,-2.668114892599999877e+01
6.866932532499999908e+00,-2.683707366999999877e+01,-2.688914903699999925e+01
6.886952452500000099e+00,-2.697857991000000055e+01,-2.699970670000000084e+01
6.906972372399999394e+00,-2.705018640400000152e+01,-2.726089528099999981e+01
6.926992292300000464e+00,-2.696427813700000087e+01,-2.740889199700000134e+01
6.947012212199999759e+00,-2.690800033700000071e+01,-2.749868585300000134e+01
6.967032132099999941e+00,-2.676228217399999920e+01,-2.754624723799999941e+01
6.987052052100000132e+00,-2.657756864299999933e+01,-2.737198888400000030e+01
7.007071972000000315e+00,-2.625318290599999926e+01,-2.708930664100000030e+01
7.027091891899999609e+00,-2.602938311500000168e+01,-2.682601836099999915e+01
7.047111811799999792e+00,-2.588438505799999945e+01,-2.664896144100000086e+01
7.067131731699999975e+00,-2.577557973500000088e+01,-2.636545092600000117e+01
7.087151651700000166e+00,-2.549162380099999936e+01,-2.612339590499999886e+01
7.107171571600000348e+00,-2.540568433800000037e+01,-2.590066978000000120e+01
7.127191491499999643e+00,-2.531352423299999899e+01,-2.577296909200000030e+01
7.147211411399999825e+00,-2.512975419099999996e+01,-2.580527864600000143e+01
7.167231331300000008e+00,-2.493967566699999949e+01,-2.559825465799999833e+01
7.187251251300000199e+00,-2.492536358299999932e+01,-2.546699915800000014e+01
7.207271171199999493e+00,-2.478593035300000125e+01,-2.552673799200000104e+01
7.227291091100000564e+00,-2.470820640799999879e+01,-2.542047257600000165e+01
7.247311010999999858e+00,-2.476943617699999933e+01,-2.520146481000000094e+01
7.267330930900000041e+00,-2.481719254700000121e+01,-2.533783276500000170e+01
7.287350850899999344e+00,-2.490929770300000001e+01,-2.527238359200000062e+01
7.307370770800000415e+00,-2.501290072999999836e+01,-2.534932227499999868e+01
7.327390690699999709e+00,-2.517751858900000173e+01,-2.531977019099999993e+01
