1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01
1.296315743137076149e-02,1.097437446654870863e+00,4.760901854083963158e-01,2.814494023490309027e-02,2.427170040861694467e-01,4.931851459747624844e-01,1.187441510752637042e+00,4.651491909440967354e-01,9.712354694779001818e-02,6.292912735175095751e-01,1.373728374923246232e-01,1.087073351685021505e+00,7.984909670299664697e-01,1.186509921492338915e+00,9.431524135270921150e-01,5.427933562621625185e-01,1.152886307447248182e+00,1.360835703892781801e-01,4.656881082458042553e-01,9.224000994259015096e-01,4.749586919018103370e-01,9.206348680630969117e-01,5.045709165497580528e-01,1.004429607671479596e+00,1.272819747485246289e+00,5.267578900264917596e-01,2.708306824890797104e-01,8.520788461245929479e-01,1.758415284786353228e-01,6.268405458733546931e-01,8.887371376726291294e-02,8.861118886704498765e-01,7.728704328560716263e-02,8.418181268742322976e-01,1.028995928700412898e+00,6.395623320028808179e-01,2.301178874996446244e-01,5.401529483507947482e-01,2.719174841468843806e-01,8.082443922783992818e-01,1.004230491959701377e+00,1.129499769364217254e+00,8.535824254831090308e-01,9.730646269140063032e-01,9.350837725681436785e-01,5.245237966567458665e-01,2.193789140304381047e-01,7.771736100099949640e-01,8.911955193415519449e-01,9.937356398922765344e-01,1.285902046806298993e-01,4.832007452948680060e-01,3.039391062528090659e-01,1.148210054152360549e+00,5.898997136020603937e-01,3.112372916917907628e-01,1.386742673069021048e-01,5.759706076596051716e-01,3.446934682165528341e-02,1.126572935149895427e+00,5.674971420866502525e-01,8.534687143597735615e-01,2.065733833198442337e-02,1.274838520454622648e+00,7.931615729873146836e-02,4.970863840386785526e-01,7.655290296300426567e-01,6.806976189744025074e-01,4.624931974393421408e-01,7.393851498470995764e-01,3.536304855290999805e-01,3.088520061475685807e-01,9.858887510436528112e-01,6.407598884077597701e-01,9.017959129739953061e-01,1.065066501261753507e+00,7.948001832254810717e-01,5.413160438448599843e-01,3.905513588934637070e-01,1.324106878201842807e-01,3.965358054764984708e-01,1.027540116111643309e+00,4.466440614726633895e-01,6.073541420569826821e-01,1.306865582274584492e-01,2.854628119975258782e-01,8.578019193855092039e-01,6.887409956937472488e-01,9.893503110899526387e-01,2.505185112754485521e-01,8.837057715135205882e-01
1.195340889779728633e+00,7.310154347981786538e-01,3.963911696241750882e-01,1.174806146901566040e+00,6.801230386455089372e-01,2.896303764493671218e-01,2.757382074956324369e-01,4.328038557716858969e-01,1.070305883402236313e+00,8.072394851830654305e-01,4.662255345579867649e-01,5.283800395510935832e-01,1.197691984562632594e+00,1.068003511245273707e+00,2.802091201281317057e-01,1.225990677301853071e-01,1.084781656550660944e+00,1.259210923939376281e+00,8.660941366025169952e-01,8.536995290115698687e-01,7.584851811662398635e-01,5.383382640143438147e-01,1.266479417415009356e+00,8.216839029475662137e-01,1.056846779610320475e+00,3.348227852799035009e-01,9.641081921532203280e-02,1.024264397110407510e+00,2.400231325587865450e-01,1.279792754611119188e+00,1.893651791917064231e-01,2.832547213926711605e-01,6.733349669604073995e-01,4.687731158549220400e-01,1.197243409952235327e+00,1.561251886450588100e-01,1.096059993871321137e+00,1.325983443309461107e-01,1.014677819680783077e+00,9.617045845310002727e-01,5.697860916877685034e-01,6.822433962840335209e-01,3.745372934964914524e-01,1.391996302581133271e-01,2.547928647844186489e-01,9.435807005466538833e-01,1.004487462595409220e+00,4.342423717603815514e-01,8.594383274691341779e-01,7.376770896352004003e-01,1.598296119054878894e-01,6.723232456448129390e-01,4.443960970794185728e-01,6.710454360308879540e-01,1.242835896688447184e+00,5.880862288460049214e-01,1.254824902731044578e-01,1.052046676408021186e+00,1.084863699150825367e+00,8.917029119848262075e-01,5.586769817573642438e-01,5.306388044801124693e-01,1.244795156860547536e+00,3.176752807154836211e-01,8.000483891802712133e-01,5.800222991617417501e-01,6.439977659568514312e-01,1.092640216690405341e-01,3.955364745586121833e-01,8.726351905279265964e-01,9.635383822517720187e-01,5.359605745139340849e-01,2.481844392550184020e-01,8.580633348737596311e-01,1.076058467211078007e+00,9.784912082761690888e-01,6.857928207402732568e-01,3.349660578532002164e-01,6.445160674441132720e-01,3.622345711148272640e-01,8.646316778373283052e-01,5.065357046762405391e-01,1.715999254405500551e-01,1.100776354588172135e+00,1.885261168904141804e-01,9.797245310165834109e-01,1.103596123782163950e-02,4.425100621806171697e-01,2.937463687786190381e-01,3.760886456106522502e-01,6.572597596427849354e-01
2.262818519078815538e-01,1.274251940513068559e+00,4.033109659663209889e-01,1.158501229485271899e+00,1.493953878847708271e-02,7.054809600732010466e-01,6.495238456134858618e-01,7.991068848723525964e-01,4.052444063210210445e-01,4.707624142953123481e-01,1.109203260588685902e+00,9.693798024399716828e-01,3.430913782908003862e-01,5.362307551719428522e-01,1.248892739546644121e-01,9.142031722263049831e-01,6.335742506616136582e-01,1.108628990533373271e+00,1.685951362675120468e-01,9.678810729359551557e-01,8.667576927144086119e-01,1.252315225293012979e+00,1.134717745419190571e+00,2.739863303898766866e-01,3.900435268409203071e-01,8.056623438139492999e-01,1.107347297312898160e+00,9.918833564603767305e-01,5.266734680815517988e-01,4.818893517580863373e-01,6.017846999015689091e-01,3.650102431898694100e-01,4.307275646888572562e-01,5.112866963191867731e-01,4.906043337273944815e-01,9.823696505406723234e-02,8.817178159735754583e-01,3.754677618411826900e-01,1.793288117894634437e-01,3.901042146523530096e-01,2.456719778034290869e-01,5.578005262819359933e-01,1.255129039693020587e+00,3.176627247693494110e-02,3.086302290267939341e-01,4.240330002319862152e-02,4.189559206317498008e-01,2.891688815108187649e-01,2.675796715031560913e-01,9.380160106278577770e-01,7.352188975124521741e-01,3.620177160930643234e-01,3.628233781614473297e-01,1.151399497792198190e+00,7.907246209765079747e-01,1.076322110045218938e+00,8.356616493264629186e-01,1.018493190213613619e+00,8.285985774074897670e-01,2.991985937477560364e-01,9.962341681111188674e-01,5.917398303843185436e-01,1.286128166979016330e+00,8.880841592833037257e-02,6.953799584147094537e-01,9.389323487901235499e-01,1.270319979169691083e+00,6.540270981346787416e-01,4.696557715192449800e-01,5.071643192982686760e-02,9.394583494284731995e-02,7.938238920702868073e-01,2.169044967088417375e-01,1.401904756260924367e-01,4.670662082423429617e-01,7.493922226571257950e-01,3.200371506151643008e-01,9.051349981928992205e-01,8.109437518830442393e-01,1.288643690826532628e+00,5.634016463144810860e-01,1.001975979190220967e+00,1.093830972222938902e+00,6.938419356170413277e-01,5.974467021700141656e-01,1.198368284601243783e+00,1.268641986074694028e+00,9.570179502908483515e-01,8.879626058860503601e-01,2.524622575414290360e-01,1.798669569543173974e-01
5.175722568799814849e-02,1.250935266601189033e+00,5.143197902614600192e-01,8.270464290232680815e-01,1.049890438705300522e+00,7.583020781819352352e-02,5.855265872621594481e-01,9.446137685156965613e-01,2.158271877269545835e-01,1.060578655119555957e+00,1.172693588543811810e-01,6.461070067255249294e-02,2.889760548370330917e-01,1.424832204576222117e-01,4.482427548720693267e-01,1.233811567978355894e+00,1.040963841935796497e+00,7.306722151775493224e-01,1.111398949746002840e+00,3.588629607937687815e-01,5.836560550227742894e-01,4.403668445052302816e-01,2.192482056931332746e-01,1.064696787215430485e+00,3.584765334433099304e-01,1.052070096925238119e+00,9.271318190912979373e-01,4.749183436078096010e-01,4.121702243701212964e-01,1.170189628981094687e+00,1.242017272932816052e+00,3.088364144493683794e-01,7.748165139584916039e-01,1.293426809416948209e-01,5.005251693606719288e-01,4.323467151131855923e-02,2.865747566605174601e-01,5.662301483407160552e-01,6.294536600284524885e-01,1.002689910687311503e+00,3.767640398578143701e-01,9.475776299519343970e-01,1.176708231085006995e+00,4.559067156032426960e-01,7.007928580652786898e-01,2.473891091012364596e-01,9.082254281493677694e-02,1.041666843727937275e+00,8.543549268368935135e-01,7.882039211431797199e-01,1.086646159233227271e+00,7.656818460334253729e-01,1.042064597096578282e+00,1.112852596598858712e+00,5.880839967521187539e-01,5.244475878407599545e-01,6.925183604246770708e-01,5.606158768066855647e-01,7.119270907673908022e-01,2.878848039288502483e-02,9.929957470258172769e-01,7.691077402601770308e-01,4.802142098586263952e-01,6.571238403884789303e-01,4.385705811999620618e-01,7.332918427324008892e-01,5.832408270674003248e-01,8.465972234172912669e-01,9.680197040578110146e-01,2.782016351536013565e-01,9.441409181051881039e-02,3.268047081750701799e-01,7.676434548411266434e-02,1.055534457862696396e+00,9.461814365413619976e-01,6.775844235960382100e-01,6.102607023553746624e-01,6.879700419124630262e-01,4.361965417312347326e-01,1.247982904726328890e+00,1.547844778363674234e-01,1.012991286150876080e+00,3.333346002553367882e-01,4.394005567113321575e-01,1.116887363579088133e+00,4.378156894520637277e-01,1.847273148362580941e-01,1.038269920273294122e+00,8.662780157115164137e-01,4.353608478802886705e-01,8.720286637230419968e-01
9.761020809322598080e-01,5.194480749809780029e-01,6.865908131693453376e-01,1.094702969107955504e+00,1.017875172812194418e+00,1.091248326826425918e+00,8.380322953010684861e-01,6.809009371073276862e-01,7.270453232964463330e-01,3.236741601277748903e-01,8.196530886826466356e-01,7.791794268968486037e-01,1.115911067739910001e+00,5.545600379034359984e-01,8.362551646013905993e-01,6.299751675718782140e-01,1.017771661106881664e+00,1.000936366024834934e+00,5.752735857048255769e-02,7.689053005408955643e-01,6.599950561214529277e-01,3.411703464288841081e-01,1.272980915959342374e+00,2.093669048403904165e-01,3.203214749337951472e-01,1.270995863117958313e+00,9.186408224492900176e-01,1.264351597051251774e+00,6.771447589143408941e-01,3.102685235576702061e-01,7.407039375237938206e-01,1.264088740405435285e+00,7.906861971802289224e-01,1.532826134452683065e-01,1.146653369891025065e+00,6.976502465756325710e-01,7.551040926960557176e-01,6.898646794170940622e-01,7.315184918781240109e-01,7.481393721457282320e-01,7.164105874351481829e-01,1.266987656913742155e+00,7.666458875662393035e-01,3.382892218609042101e-01,7.475488390180291820e-02,8.062441981406188729e-01,7.968389280695568067e-01,2.272970202735002387e-01,6.285051206286890180e-01,1.153006200757413335e+00,9.699636603334387264e-01,4.589937839876509496e-01,7.698583744293794329e-01,1.377175650989425904e-01,1.270418510763633213e+00,1.140732418272863702e-01,6.995856943843110631e-01,9.749068421247352179e-01,1.280160285281508825e+00,3.557802390911741774e-01,2.734510435540439266e-01,1.919634993565466630e-01,7.853655970809997333e-01,1.286188032667253012e+00,1.032192443191830122e+00,6.369510393531965242e-01,7.633101820996587294e-01,9.194379528284574166e-01,1.098207177063882378e+00,1.096182788659336715e+00,9.314836690821545195e-01,1.209560467963696873e+00,4.274676067155565029e-01,4.143771031370172553e-01,1.237488955655907441e+00,1.164511703582306712e+00,1.173885656587922849e-01,3.053421745401943554e-01,4.736428972596873899e-01,1.168964365767412250e+00,8.094829521197849376e-01,6.974608023192906403e-01,1.004721961608628700e+00,4.942382543068579714e-01,1.077854949648968441e+00,4.651973856426291354e-01,7.014136306614059402e-01,9.717876082150316286e-01,1.163383672929696022e+00,5.953848168974233968e-01,1.044393152935377378e+00
9.036262539665832483e-01,3.340187835786741499e-01,1.233796516321371994e+00,8.149567900496644812e-01,4.236303372976217285e-01,2.911325531018524315e-01,7.295454311128530822e-01,1.238790407702142105e+00,9.677963981659321036e-01,3.402670985165041628e-01,4.104307606831733568e-01,9.773308320443586661e-01,1.008656494809110127e+00,5.026758001568897294e-01,1.198284695532531030e+00,8.492745720551839739e-01,6.651091721961156500e-01,4.544428708945963402e-01,1.216436970805214068e+00,8.390722289662790878e-01,6.046302345487173380e-01,6.866732325406058601e-01,1.276512903641201513e+00,1.544077599396205536e-01,4.007765489117959268e-01,4.838177304520508426e-01,3.624477210875861610e-01,1.964710078217905276e-01,3.334775487220000834e-01,1.199600337475460243e+00,1.155435821575398370e+00,2.490984243416581034e-01,1.276064210554920031e+00,4.310439628495653097e-01,3.191385058015187570e-01,7.691605754779556881e-01,1.916365449628370243e-01,6.828650854573183882e-01,1.887033462862535982e-01,1.271647250013690833e+00,4.001046434472858848e-02,6.894614998863168864e-01,6.823655428057918693e-01,9.860879757470182583e-02,1.113129288345187984e+00,8.776491294070979388e-01,1.196900652287229638e+00,7.052355803013650171e-01,8.924920337252394420e-01,9.728609619928316743e-01,3.019575861299834130e-01,1.064476056917778024e+00,6.788549653985490595e-01,5.514127812455043021e-01,7.700924955450333398e-01,6.016584627661978324e-01,1.103948946624638133e-01,3.254019743995527347e-02,8.260273588935035383e-01,9.101831485018715417e-01,1.079119609829405579e+00,6.437059196945003059e-01,1.022876251721906993e+00,3.692551787424488974e-02,4.438026188491727697e-01,1.095924972838858480e+00,3.143645868770542640e-01,1.182301734987357023e+00,9.567907352486738903e-02,7.822571749913286299e-01,6.305965783431054517e-01,5.515220737346022695e-01,4.581117670607130488e-01,1.995709826656300034e-01,3.717249003166546162e-01,1.860601794693714506e-01,5.375431385565548892e-01,1.159052497045218955e+00,4.054488995444891497e-01,7.201382034857777281e-01,1.379642789662460511e-01,5.774583904296207715e-01,2.714588383015490991e-01,1.094498938612786132e+00,6.442471938460204717e-01,1.259852310331124103e+00,9.811843670640074677e-01,1.198620016383897147e+00,2.112861363713742502e-01,1.147075527901145531e+00,1.008662496831087996e+00
1.011707549151453556e+00,2.189133854749349684e-01,8.339422048081371885e-01,1.090726067226565954e+00,3.844388546436742354e-02,4.041600162458268697e-01,1.114645936609003629e-01,2.434501063211323008e-02,6.131126185816737628e-01,1.001662567921900004e+00,5.461637408309282238e-01,1.192056235303612793e-01,2.550417825219070678e-01,1.566548184409027183e-02,1.094875011120297836e+00,8.459039181529985907e-01,7.596047125459368665e-01,9.433120771806786653e-01,3.457388038244475492e-01,8.313152674510347895e-01,1.022287155766816058e+00,6.705650193372340029e-01,1.363428999226796133e-02,1.006055129268873305e+00,1.785830430780342148e-01,7.961422724257855021e-01,1.058481812899485730e+00,2.585775340055644911e-01,7.962180194536607747e-01,1.512515056923232903e-01,3.987119787951431960e-02,6.882945264130273522e-01,9.385045099021235293e-01,8.044015864252029857e-01,1.066711769436902713e-01,5.233841478874988740e-01,1.788807164226539625e-01,7.392159267106745979e-01,9.154818417106704853e-01,8.861278696442885794e-01,2.457264804868988239e-01,7.370570300310891332e-01,1.143056017576344452e+00,1.174223767949331920e+00,5.173770993280808472e-01,1.210415372362057873e+00,4.472749535261336118e-01,3.873054630946055205e-02,7.088754529039472674e-01,4.148901295590267657e-01,1.392377869389179179e-01,3.623119406342343862e-01,9.617840101857312307e-01,4.225204024396489455e-01,4.137647925118297931e-01,5.743977362401443409e-01,3.455729169393965128e-01,2.709055962127662198e-01,1.284391140030701761e+00,4.359952491804804930e-01,5.634252838388968676e-02,2.055345217048610562e-01,1.102999858620223206e+00,2.588564617707408283e-02,3.698730710740111838e-01,1.009328348928307362e+00,8.029531508122139671e-01,9.899805232927335608e-01,6.404798552522993349e-01,1.080720168344182941e+00,1.000166662642895110e+00,2.742067375230695658e-01,8.900189155553213105e-01,6.077803731743359750e-01,6.418097834115765732e-01,6.752077710846780823e-02,1.093137095745831733e+00,1.183808574334386909e+00,6.230355751228984218e-01,3.030806839185389845e-01,9.965624595211111103e-01,4.248488074476788889e-01,1.121055160380616034e+00,1.685642773870411892e-01,3.217780691771054413e-01,3.110638878978472244e-02,6.526660288868856297e-01,7.919614962053176388e-01,1.040295544413832873e+00,6.519462149959300845e-01,9.147652461777199262e-01
6.440986535346112651e-01,8.381647837911857524e-01,4.117879618486381954e-01,8.691524764455100804e-01,9.263345419039518136e-01,3.762098083512356306e-01,6.166908947613849445e-01,1.072399302462271775e+00,1.545797326963722906e-01,2.079838019803852134e-02,3.140394668568382008e-01,7.922230000688824658e-01,9.867931005233672170e-01,6.890690855412751059e-01,7.376840581379499051e-01,2.579986920250261773e-01,3.569893551185896463e-01,1.056211123530799378e+00,9.573580638415922772e-01,2.575385454907686555e-01,8.981372971751050427e-01,7.292942576559220402e-01,6.912709117469879871e-02,1.136119965688796363e+00,5.166630534165832511e-01,6.458787181602568817e-01,9.847556736514491149e-01,6.920799018120616930e-01,7.974452518050748617e-01,3.080139461221570452e-01,7.106655132629625671e-01,6.589505756716030893e-01,3.186416543962619086e-01,1.053132399708169853e+00,2.339478732162359464e-01,6.544341303506935326e-01,1.098894906022639839e+00,1.137827631416597374e+00,2.476375761335918024e-01,1.065884552007106967e+00,1.229702349882862089e+00,1.150952556178574428e-02,1.059972763787270011e+00,9.186512992728433913e-01,1.156091307560906278e+00,1.289010288793609904e+00,5.733042395019568443e-02,3.325703772113191570e-01,2.631828430355226400e-01,9.201638906396150119e-01,9.243033933804153390e-01,4.791818367462373218e-01,1.130469741252420279e+00,5.829019556040049288e-01,1.231515605052034834e+00,1.023369830491753341e+00,1.134503244369889918e+00,6.112036499652795385e-01,1.316585547566717085e-01,6.245844689450342768e-01,5.375656908595586314e-01,1.005182058931467087e-01,1.023256692190683409e-01,9.584986398747158409e-01,1.084931659928936476e+00,2.725300531591232089e-01,1.108169839649827848e+00,9.411677282352723939e-01,5.538085492216942018e-01,1.393796142302695384e-01,8.872437014334988437e-01,6.247988135547992705e-01,9.959093035440252928e-02,2.673210088060115064e-01,2.244340213299150788e-01,3.166101386668224160e-01,4.224319217198549414e-02,8.454942981847638483e-01,9.024853154217722384e-01,3.104240430563761644e-01,1.172221798729230935e+00,5.887958018817746053e-01,9.130361260396540057e-01,5.103608393850532776e-01,2.449551897227339459e-01,1.100411960030549974e+00,8.667380652463834156e-01,6.547022359684060433e-01,9.019117499530133752e-01,7.704247651914930550e-02,8.117522697719091462e-02
1.148371336001287490e+00,6.802784762070722691e-01,7.506797321799696388e-01,1.060596735366859722e+00,1.728022254514135769e-01,5.350867555962316446e-01,5.876850236265510619e-01,1.894182898343895194e-01,8.980310769945824001e-01,7.497127411471073977e-01,5.849440830006075176e-01,6.161014089555667539e-01,7.103786809585292683e-02,5.475022042448024484e-01,1.235798270271251331e+00,1.090465052470223073e-01,1.027513213693235672e+00,7.601728337958497672e-01,1.096981598218144116e+00,9.542088732955977814e-01,9.646990816772237354e-01,1.912873212369871623e-01,8.324932188231248809e-01,1.525733678647015756e-01,9.913492772796288488e-01,1.108995277048984374e+00,1.165342540480109185e-01,9.240365342343495048e-01,5.175263677803004780e-01,1.276961554260351184e+00,2.825436606768009229e-01,1.150561463789843364e+00,1.275049167803443684e+00,1.129124603927580628e+00,3.464751350769326721e-01,6.162377640121349254e-01,1.008242701924819018e+00,5.147252812356583052e-01,9.881583374594605784e-01,8.906327276146397409e-02,1.255330560161102893e+00,2.533576737436006310e-01,1.490228465509158551e-01,1.407705901843750440e-01,1.035161177071835192e+00,8.158197458264553337e-01,6.113014622075165772e-01,7.447424321504674261e-01,7.853663220597604244e-01,4.497923475089874445e-01,7.522820596540382709e-01,7.196345374147382623e-01,4.511587205901867320e-02,4.282457711708703152e-01,2.013640680242335945e-01,1.280053275824957648e+00,4.559307200855099995e-01,5.219261428350441268e-01,1.021539337345778453e-01,1.265440218557278618e+00,4.675681577329842131e-01,9.472764486152577268e-01,7.494698161747375131e-01,5.479844711920260902e-01,1.247485057998388047e+00,1.008839450565357065e+00,9.441716243877152914e-01,4.813104592437870699e-01,3.644642391943777038e-01,1.284731184190610886e-01,1.817738715366491453e-01,4.922889762032159888e-01,5.112762734756225447e-01,1.484004581568175996e-01,7.982975319725593710e-01,6.956668209026782845e-01,9.905075651752688337e-01,2.100387160742555048e-01,1.145361251765820265e+00,1.032823578480397408e+00,9.724373538477728562e-01,6.091336105664978406e-01,4.883835472034580572e-01,9.319468960515694400e-01,5.958654639380371876e-01,1.003845842439336833e+00,1.010596589145332930e-02,1.181163008375765378e+00,1.068384644919924131e-01,1.288748325642034842e-01,3.102231470330832352e-01
