freq_GHz,S21_dB,S31_dB
1.621713513500000037e+00,-4.817493026599999695e+01,-4.816347493199999974e+01
1.641733433399999997e+00,-4.999871729099999840e+01,-4.626783615200000099e+01
1.661753353400000188e+00,-5.290718871199999995e+01,-4.686254960899999844e+01
1.681773273299999927e+00,-5.966413798899999676e+01,-4.775047700599999700e+01
1.701793193200000109e+00,-5.507314934800000117e+01,-4.929597041099999899e+01
1.721813113099999848e+00,-5.114263100099999804e+01,-5.121949233400000168e+01
1.741833033000000031e+00,-4.985805984699999982e+01,-5.317409678599999978e+01
1.761852952999999999e+00,-5.145877105999999657e+01,-6.623499803699999688e+01
1.781872872900000182e+00,-5.148336071300000327e+01,-5.342072290299999793e+01
1.801892792799999921e+00,-5.055670898099999988e+01,-5.571977322699999746e+01
1.821912712700000103e+00,-5.057745011699999793e+01,-5.480777494499999847e+01
1.841932632599999842e+00,-5.016279951700000339e+01,-5.424629357100000249e+01
1.861952552599999811e+00,-5.018063757499999866e+01,-5.206970699200000041e+01
1.881972472499999993e+00,-5.087137223599999913e+01,-5.525758955100000236e+01
1.901992392400000176e+00,-5.315824720399999848e+01,-5.785300305599999859e+01
1.922012312299999914e+00,-5.242169887099999670e+01,-6.238597059699999647e+01
1.942032232200000097e+00,-5.288838137999999844e+01,-6.759344321199999683e+01
1.962052152200000066e+00,-5.367678839900000298e+01,-5.749978016800000091e+01
1.982072072099999804e+00,-5.660991736799999785e+01,-5.396176066700000007e+01
2.002091991999999987e+00,-6.976784689000000128e+01,-5.694527219399999751e+01
2.022111911900000170e+00,-6.165129396599999723e+01,-5.687894623500000080e+01
2.042131831799999908e+00,-5.582625386699999837e+01,-5.573002021799999994e+01
2.062151751800000099e+00,-5.532596284000000253e+01,-5.465567991500000034e+01
2.082171671699999838e+00,-5.607512943100000058e+01,-5.167013767699999960e+01
2.102191591600000020e+00,-5.394667914299999723e+01,-5.052631891299999722e+01
2.122211511500000203e+00,-5.198521141700000214e+01,-4.949136733999999649e+01
2.142231431399999941e+00,-5.154279863200000023e+01,-4.819501679500000080e+01
2.162251351400000132e+00,-4.959569616499999967e+01,-4.646071472599999908e+01
2.182271271300000315e+00,-4.753183997800000071e+01,-4.654670049599999970e+01
2.202291191199999609e+00,-4.595398458599999714e+01,-4.547315324600000253e+01
2.222311111099999792e+00,-4.477111174400000237e+01,-4.546286655899999829e+01
2.242331030999999975e+00,-4.534337167700000037e+01,-4.615266520600000177e+01
2.262350951000000165e+00,-4.576188444099999941e+01,-4.662132729199999659e+01
2.282370870899999904e+00,-4.575599586799999940e+01,-4.610850898300000011e+01
2.302390790800000087e+00,-4.531415715299999647e+01,-4.555056189300000113e+01
2.322410710699999825e+00,-4.473763326299999932e+01,-4.557878980800000335e+01
2.342430630600000008e+00,-4.471789117499999833e+01,-4.640687949800000212e+01
2.362450550599999755e+00,-4.429874614399999899e+01,-4.699164525300000150e+01
2.382470470499999937e+00,-4.462241154299999835e+01,-4.698962504400000029e+01
2.402490390400000120e+00,-4.516080456099999907e+01,-4.790153868499999845e+01
2.422510310300000302e+00,-4.593127346899999708e+01,-4.826429287999999929e+01
2.442530230199999597e+00,-4.698057534899999865e+01,-4.748605023799999714e+01
2.462550150199999788e+00,-4.815753378000000140e+01,-4.835572237299999898e+01
2.482570070099999970e+00,-4.967910005899999959e+01,-4.903420076300000119e+01
2.502589990000000153e+00,-5.227887145100000055e+01,-4.891483195600000045e+01
2.522609909899999892e+00,-5.003135500100000144e+01,-4.976605596800000342e+01
2.542629829800000074e+00,-4.913036166700000251e+01,-5.032473229499999690e+01
2.562649749699999813e+00,-4.969544185600000219e+01,-5.078281757300000265e+01
2.582669669700000004e+00,-4.980988724499999876e+01,-5.299228763499999673e+01
2.602689589599999742e+00,-4.978931800800000218e+01,-5.704542136399999919e+01
2.622709509499999925e+00,-4.955101605299999790e+01,-6.661460099299999627e+01
2.642729429400000107e+00,-4.992430537100000265e+01,-6.684545229699999425e+01
2.662749349300000290e+00,-5.045956412999999685e+01,-6.078079364900000314e+01
2.682769269300000037e+00,-5.049949355399999718e+01,-5.546778509899999676e+01
2.702789189199999775e+00,-5.159680927499999825e+01,-5.301025529900000066e+01
2.722809109099999958e+00,-5.190164124500000042e+01,-5.172732339600000273e+01
2.742829029000000141e+00,-5.131115381499999728e+01,-4.978307358600000043e+01
2.762848948899999879e+00,-5.089630855499999740e+01,-4.891187435399999828e+01
2.782868868900000070e+00,-4.923994131300000276e+01,-5.043390320299999985e+01
2.802888788800000253e+00,-4.747079424999999731e+01,-5.165784247500000248e+01
2.822908708699999991e+00,-4.642554616599999662e+01,-5.208093705800000350e+01
2.842928628599999730e+00,-4.582971277299999713e+01,-5.159644915599999848e+01
2.862948548499999912e+00,-4.530948490200000123e+01,-5.349287651699999913e+01
2.882968468500000103e+00,-4.497158794599999965e+01,-5.521246876899999734e+01
2.902988388400000286e+00,-4.521381847800000031e+01,-5.369834229599999986e+01
2.923008308300000024e+00,-4.551645769900000005e+01,-5.405216960100000279e+01
2.943028228199999763e+00,-4.551493640700000043e+01,-5.709581823199999917e+01
2.963048148099999946e+00,-4.526368190800000235e+01,-5.376141363899999703e+01
2.983068068099999692e+00,-4.508222816800000032e+01,-5.195379702599999661e+01
3.003087987999999875e+00,-4.443145707600000094e+01,-5.229333904500000330e+01
3.023107907900000058e+00,-4.406237211399999865e+01,-5.228459585899999951e+01
3.043127827800000240e+00,-4.324207280200000270e+01,-5.139601451899999773e+01
3.063147747699999979e+00,-4.291828174100000126e+01,-5.032323129600000300e+01
3.083167667699999726e+00,-4.259104269000000187e+01,-4.971634545300000241e+01
3.103187587599999908e+00,-4.193590773599999721e+01,-4.937791876400000035e+01
3.123207507500000091e+00,-4.157169795600000128e+01,-4.936173435599999948e+01
3.143227427400000273e+00,-4.117063907299999670e+01,-4.913706949699999882e+01
3.163247347300000012e+00,-4.075388670099999899e+01,-4.982615865599999694e+01
3.183267267300000203e+00,-4.029863497899999913e+01,-5.269477905499999792e+01
3.203287187199999941e+00,-3.969492291600000300e+01,-5.435957986900000094e+01
3.223307107100000124e+00,-3.975901869599999827e+01,-5.554611790999999954e+01
3.243327026999999863e+00,-3.941618920199999820e+01,-5.607015712799999818e+01
3.263346946900000045e+00,-3.876244376100000011e+01,-5.539891680299999877e+01
3.283366866900000236e+00,-3.817245122500000321e+01,-5.228853089100000062e+01
3.303386786799999975e+00,-3.762465680199999696e+01,-5.155115185799999722e+01
3.323406706699999713e+00,-3.716836273799999901e+01,-5.043299469400000135e+01
3.343426626599999896e+00,-3.688026077600000008e+01,-4.957616880999999864e+01
3.363446546500000078e+00,-3.648911464100000046e+01,-4.983264457199999953e+01
3.383466466499999825e+00,-3.599654733500000248e+01,-5.157414238799999850e+01
3.403486386400000008e+00,-3.562808043900000143e+01,-5.528157624100000334e+01
3.423506306300000190e+00,-3.500300798100000321e+01,-5.596321240500000016e+01
3.443526226199999929e+00,-3.455893025099999960e+01,-6.246041475199999837e+01
3.463546146100000112e+00,-3.405977491899999876e+01,-5.667430463099999827e+01
3.483566066099999858e+00,-3.362384773000000138e+01,-5.196610141400000060e+01
3.503585986000000041e+00,-3.330646049799999986e+01,-5.200268622400000140e+01
3.523605905900000224e+00,-3.310712635600000198e+01,-5.489544017499999740e+01
3.543625825800000406e+00,-3.279417870000000335e+01,-5.663303004200000146e+01
3.563645745699999701e+00,-3.238711426500000101e+01,-5.375060567700000291e+01
3.583665665699999892e+00,-3.202272024399999850e+01,-5.242592873200000270e+01
3.603685585600000074e+00,-3.167505693700000080e+01,-5.163942048300000209e+01
3.623705505499999813e+00,-3.146310322600000120e+01,-4.986815205999999989e+01
3.643725425399999995e+00,-3.128216897800000140e+01,-4.838060961200000065e+01
3.663745345300000178e+00,-3.095014408300000142e+01,-5.139183000300000259e+01
3.683765265300000369e+00,-3.084878159399999831e+01,-5.514946210099999746e+01
3.703785185199999663e+00,-3.066498591599999912e+01,-5.352093965299999923e+01
3.723805105099999846e+00,-3.035137159099999948e+01,-5.422184986700000309e+01
3.743825025000000029e+00,-3.014947141500000072e+01,-5.451816526300000021e+01
3.763844944900000211e+00,-3.005263641000000163e+01,-4.958288055500000269e+01
3.783864864899999958e+00,-2.989910245300000113e+01,-4.843350494900000314e+01
3.803884784800000141e+00,-2.966517040300000119e+01,-5.057396138600000057e+01
3.823904704699999879e+00,-2.957015691499999832e+01,-4.961013943700000084e+01
3.843924624600000062e+00,-2.941028241400000098e+01,-4.768672716999999750e+01
3.863944544499999800e+00,-2.915902607399999980e+01,-4.719148861699999742e+01
3.883964464499999991e+00,-2.898383618600000133e+01,-4.664315483600000078e+01
3.903984384400000174e+00,-2.891130830599999868e+01,-4.591114769800000062e+01
3.924004304300000356e+00,-2.874232499500000060e+01,-4.612259057400000017e+01
3.944024224199999651e+00,-2.860621267999999873e+01,-4.638639951999999766e+01
3.964044144099999833e+00,-2.836825409100000073e+01,-4.642156456899999739e+01
3.984064064100000024e+00,-2.818815282499999952e+01,-4.675466644099999769e+01
4.004083984000000207e+00,-2.797435971499999852e+01,-4.687482909199999881e+01
4.024103903900000390e+00,-2.780506270100000066e+01,-4.701080230699999873e+01
4.044123823800000572e+00,-2.768710619399999828e+01,-4.847992692100000056e+01
4.064143743699999867e+00,-2.752757368900000046e+01,-5.039198402600000293e+01
4.084163663700000058e+00,-2.738270979500000024e+01,-5.377975689699999862e+01
4.104183583600000240e+00,-2.725088638800000140e+01,-5.102654329599999983e+01
4.124203503500000423e+00,-2.715430483300000120e+01,-5.304110663499999845e+01
4.144223423399999717e+00,-2.699277199499999824e+01,-6.665681289699999468e+01
4.164243343299999900e+00,-2.682564998100000153e+01,-5.129624495899999914e+01
4.184263263300000091e+00,-2.668049503700000002e+01,-4.819232111899999893e+01
4.204283183199999385e+00,-2.653992997399999965e+01,-4.923537145000000237e+01
4.224303103099999568e+00,-2.647932464899999871e+01,-5.375484319499999941e+01
4.244323022999999750e+00,-2.638967968100000050e+01,-5.093774118299999998e+01
4.264342942899999933e+00,-2.623783523000000173e+01,-4.859145225399999646e+01
4.284362862900000124e+00,-2.612580956300000068e+01,-5.009785973200000342e+01
4.304382782800000307e+00,-2.603821441099999845e+01,-5.426447651800000216e+01
4.324402702699999601e+00,-2.602975762100000168e+01,-5.169312150500000058e+01
4.344422622600000672e+00,-2.606827232799999905e+01,-4.905448670999999905e+01
4.364442542499999966e+00,-2.601883184900000145e+01,-4.884654604699999680e+01
4.384462462500000157e+00,-2.601896913499999897e+01,-5.033618808199999961e+01
4.404482382399999452e+00,-2.592680063999999973e+01,-5.276683791500000353e+01
4.424502302300000522e+00,-2.588296967899999856e+01,-4.802172371099999992e+01
4.444522222199999817e+00,-2.585241609199999857e+01,-4.689143368100000231e+01
4.464542142100000000e+00,-2.580073052399999867e+01,-4.969927347400000173e+01
4.484562062100000190e+00,-2.565471748999999946e+01,-5.268543543999999912e+01
4.504581982000000373e+00,-2.557422374800000142e+01,-4.723922868799999719e+01
4.524601901899999667e+00,-2.549472406199999952e+01,-4.665642267599999826e+01
4.544621821799999850e+00,-2.540598139900000163e+01,-4.896818828899999687e+01
4.564641741700000033e+00,-2.540869261399999957e+01,-4.741407318200000276e+01
4.584661661700000224e+00,-2.538001497500000170e+01,-4.606626961999999992e+01
4.604681581600000406e+00,-2.539632355199999836e+01,-4.596667613399999652e+01
4.624701501499999701e+00,-2.533033544799999959e+01,-4.428046172599999863e+01
4.644721421399999883e+00,-2.534866211099999944e+01,-4.526170431399999927e+01
4.664741341300000066e+00,-2.540403430900000004e+01,-4.326080985699999815e+01
4.684761261300000257e+00,-2.549611660300000082e+01,-4.268072490099999783e+01
4.704781181199999551e+00,-2.553655371199999990e+01,-4.150704802100000279e+01
4.724801101100000622e+00,-2.555469206800000137e+01,-4.242553408199999865e+01
4.744821020999999917e+00,-2.567942483499999895e+01,-4.182797755400000028e+01
4.764840940899999211e+00,-2.577445180599999830e+01,-4.294289047400000214e+01
4.784860860899999402e+00,-2.571093196100000000e+01,-4.236829986200000064e+01
4.804880780800000473e+00,-2.575052669500000135e+01,-4.221189491700000218e+01
4.824900700699999767e+00,-2.568184126299999903e+01,-4.349949157399999677e+01
4.844920620599999950e+00,-2.548812378399999901e+01,-4.554129593599999737e+01
4.864940540500000132e+00,-2.527012647500000142e+01,-4.419985966400000166e+01
4.884960460500000323e+00,-2.513472755200000108e+01,-4.329836206499999918e+01
4.904980380399999618e+00,-2.490708183199999937e+01,-4.374537461599999943e+01
4.925000300299999800e+00,-2.469404139199999904e+01,-4.375665510999999697e+01
4.945020220199999983e+00,-2.455780411699999988e+01,-4.336580220100000105e+01
4.965040140100000166e+00,-2.432610868000000082e+01,-4.423036553000000026e+01
4.985060060100000356e+00,-2.408416075299999903e+01,-4.304438618900000080e+01
5.005079979999999651e+00,-2.393679830499999994e+01,-4.281234501699999839e+01
5.025099899899999834e+00,-2.378110284299999933e+01,-4.379366123700000202e+01
5.045119819800000016e+00,-2.374874893799999853e+01,-4.269134956799999969e+01
5.065139739700000199e+00,-2.371873831099999919e+01,-4.231085353000000282e+01
5.085159659699999501e+00,-2.377429429700000085e+01,-4.296335404500000266e+01
5.105179579600000572e+00,-2.386991198200000142e+01,-4.233899496099999737e+01
5.125199499499999867e+00,-2.401895584600000078e+01,-4.440067828600000155e+01
5.145219419400000049e+00,-2.417373646600000114e+01,-4.622823192500000289e+01
5.165239339300000232e+00,-2.428280416000000130e+01,-4.465367210800000208e+01
5.185259259300000423e+00,-2.444121887800000081e+01,-4.472254226900000162e+01
5.205279179199999717e+00,-2.457181981200000109e+01,-5.166004954000000282e+01
5.225299099100000788e+00,-2.457542820800000172e+01,-5.033521929999999855e+01
5.245319019000000083e+00,-2.466318442600000083e+01,-5.051580265900000200e+01
5.265338938899999377e+00,-2.467033091200000072e+01,-5.698234585099999805e+01
5.285358858899999568e+00,-2.462400892499999827e+01,-4.874721830299999681e+01
5.305378778799999751e+00,-2.467068805699999956e+01,-4.753106889499999710e+01
5.325398698699999933e+00,-2.468696028000000098e+01,-4.717404559900000294e+01
5.345418618600000116e+00,-2.467301120500000167e+01,-4.472473692999999884e+01
5.365438538500000298e+00,-2.465520212799999911e+01,-4.379165461600000242e+01
5.385458458499999601e+00,-2.462730870800000105e+01,-4.311422376699999859e+01
5.405478378399999784e+00,-2.456985146499999928e+01,-4.325081209599999710e+01
5.425498298299999966e+00,-2.457561149500000042e+01,-4.263382419199999873e+01
5.445518218200000149e+00,-2.455857972500000130e+01,-4.188379505300000005e+01
5.465538138100000332e+00,-2.452859692399999858e+01,-4.260956245100000217e+01
5.485558058100000522e+00,-2.455521757500000035e+01,-4.367178103399999856e+01
5.505577977999999817e+00,-2.466148869899999951e+01,-4.448404307500000243e+01
5.525597897900000000e+00,-2.466591121600000136e+01,-4.427171018300000327e+01
5.545617817800000182e+00,-2.473548550900000009e+01,-4.484007499199999813e+01
5.565637737699999477e+00,-2.484843619999999831e+01,-4.725325252799999731e+01
5.585657657699999667e+00,-2.500283766600000135e+01,-4.869213132299999813e+01
5.605677577600000738e+00,-2.516490193499999961e+01,-4.725638546900000136e+01
5.625697497500000033e+00,-2.539469363299999927e+01,-4.488548529900000261e+01
5.645717417399999327e+00,-2.566070969900000165e+01,-4.387489061899999854e+01
5.665737337300000398e+00,-2.589611005500000118e+01,-4.251004005600000113e+01
5.685757257300000589e+00,-2.613336314600000065e+01,-4.179189846900000305e+01
5.705777177199999883e+00,-2.632915960900000130e+01,-4.014715606299999706e+01
5.725797097100000066e+00,-2.650555768599999951e+01,-3.966787845199999651e+01
5.745817017000000249e+00,-2.664448345099999926e+01,-3.888659823199999721e+01
5.765836936899999543e+00,-2.681785498600000039e+01,-3.840625863599999690e+01
5.785856856899999734e+00,-2.691759434200000101e+01,-3.757437975799999919e+01
5.805876776799999917e+00,-2.709352872099999843e+01,-3.684516193599999667e+01
5.825896696700000099e+00,-2.717770794300000148e+01,-3.667616080900000242e+01
5.845916616600000282e+00,-2.709738937599999886e+01,-3.681210170100000312e+01
5.865936536499999576e+00,-2.698460576000000088e+01,-3.640798068000000143e+01
5.885956456499999767e+00,-2.682761818999999903e+01,-3.628647786999999880e+01
5.905976376399999950e+00,-2.661025959999999912e+01,-3.611026830200000148e+01
5.925996296300000132e+00,-2.640974738699999946e+01,-3.649963245899999720e+01
5.946016216199999427e+00,-2.626170965600000073e+01,-3.650171519700000289e+01
5.966036136100000498e+00,-2.606811031399999834e+01,-3.641412787499999837e+01
5.986056056100000689e+00,-2.584458443799999827e+01,-3.642234098499999817e+01
6.006075975999999983e+00,-2.568586466400000035e+01,-3.707907914500000146e+01
6.026095895899999277e+00,-2.545237587700000148e+01,-3.759504084699999993e+01
6.046115815800000348e+00,-2.514126690799999864e+01,-3.718747158299999711e+01
6.066135735699999643e+00,-2.494518283600000075e+01,-3.727237461699999699e+01
6.086155655699999834e+00,-2.476342968999999883e+01,-3.796096247199999851e+01
6.106175575600000016e+00,-2.458767693400000098e+01,-3.706251921999999865e+01
6.126195495500000199e+00,-2.441631349500000070e+01,-3.664842545500000170e+01
6.146215415399999493e+00,-2.425506065900000152e+01,-3.641466768899999806e+01
6.166235335300000564e+00,-2.403172890400000128e+01,-3.651708421200000032e+01
6.186255255299999867e+00,-2.376293692400000168e+01,-3.614921655799999911e+01
6.206275175200000049e+00,-2.350927532100000050e+01,-3.616551963100000222e+01
6.226295095100000232e+00,-2.323190213599999865e+01,-3.644743400699999825e+01
6.246315015000000415e+00,-2.296375861599999979e+01,-3.624443726900000229e+01
6.266334934899999709e+00,-2.270714306500000035e+01,-3.589590973899999682e+01
6.286354854899999900e+00,-2.251236287200000064e+01,-3.580854209499999996e+01
6.306374774800000083e+00,-2.230976793800000024e+01,-3.625493319299999939e+01
6.326394694699999377e+00,-2.218236659300000113e+01,-3.601270005800000007e+01
6.346414614600000448e+00,-2.209579884800000116e+01,-3.593334790200000128e+01
6.366434534499999742e+00,-2.200737775200000002e+01,-3.646374154899999809e+01
6.386454454499999933e+00,-2.205244026800000157e+01,-3.589088907800000072e+01
6.406474374399999228e+00,-2.216272480900000019e+01,-3.541467935499999697e+01
6.426494294300000298e+00,-2.226993044199999972e+01,-3.466841540299999735e+01
6.446514214199999593e+00,-2.249602295100000049e+01,-3.402497710000000097e+01
6.466534134100000664e+00,-2.272867607399999912e+01,-3.314969246900000144e+01
6.486554054099999966e+00,-2.300520239000000089e+01,-3.240542580599999667e+01
6.506573974000000149e+00,-2.331071237000000096e+01,-3.182699973200000088e+01
6.526593893899999443e+00,-2.358267907500000149e+01,-3.136668211199999945e+01
6.546613813800000514e+00,-2.382167703800000069e+01,-3.109344805799999989e+01
6.566633733699999809e+00,-2.396609020500000042e+01,-3.092620830099999907e+01
6.586653653700000000e+00,-2.408763506000000021e+01,-3.054420044000000090e+01
6.606673573600000182e+00,-2.412369428099999880e+01,-3.025286805200000018e+01
6.626693493500000365e+00,-2.410467815499999844e+01,-2.990656850899999952e+01
6.646713413399999659e+00,-2.403871681200000054e+01,-2.947861874299999840e+01
6.666733333299999842e+00,-2.404236784600000121e+01,-2.901296511700000025e+01
6.686753253300000033e+00,-2.404531783899999908e+01,-2.864837959799999823e+01
6.706773173200000215e+00,-2.406394152300000044e+01,-2.831408985099999853e+01
6.726793093100000398e+00,-2.409353058700000005e+01,-2.807188151500000117e+01
6.746813012999999692e+00,-2.408883463400000124e+01,-2.784181580099999920e+01
6.766832932899999875e+00,-2.422942953400000121e+01,-2.769617790999999940e+01
6.786852852899999178e+00,-2.440763039400000167e+01,-2.772892804299999980e+01
6.806872772800000249e+00,-2.454331018099999895e+01,-2.781891879399999823e+01
6.826892692699999543e+00,-2.476734804499999854e+01,-2.778103570600000083e+01
6.846912612600000614e+00,-2.504904629400000005e+01,-2.782264533800000095e+01
6.866932532499999908e+00,-2.521491252099999869e+01,-2.778271023699999986e+01
6.886952452500000099e+00,-2.525190824199999895e+01,-2.798054116699999838e+01
6.906972372399999394e+00,-2.531669077999999828e+01,-2.807763694300000168e+01
6.926992292300000464e+00,-2.534399064999999851e+01,-2.829453591100000054e+01
6.947012212199999759e+00,-2.525740734900000106e+01,-2.862548537600000031e+01
6.967032132099999941e+00,-2.518151897699999964e+01,-2.913674584099999976e+01
6.987052052100000132e+00,-2.519182746799999961e+01,-2.952405899100000042e+01
7.007071972000000315e+00,-2.519017483800000079e+01,-2.958417205099999947e+01
7.027091891899999609e+00,-2.496550965599999827e+01,-2.931815942600000113e+01
7.047111811799999792e+00,-2.477188636900000063e+01,-2.906884275699999876e+01
7.067131731699999975e+00,-2.462953310400000007e+01,-2.880000176200000084e+01
7.087151651700000166e+00,-2.451318002500000048e+01,-2.825795163400000121e+01
7.107171571600000348e+00,-2.431986101800000100e+01,-2.763021341099999972e+01
7.127191491499999643e+00,-2.420501784100000009e+01,-2.708528336499999867e+01
7.147211411399999825e+00,-2.415478409299999996e+01,-2.654688052999999925e+01
7.167231331300000008e+00,-2.392337357299999923e+01,-2.599227230600000027e+01
7.187251251300000199e+00,-2.367466065400000019e+01,-2.555974215599999866e+01
7.207271171199999493e+00,-2.353271398100000056e+01,-2.529473855799999882e+01
7.227291091100000564e+00,-2.337886389000000165e+01,-2.516317203999999919e+01
7.247311010999999858e+00,-2.328972789000000176e+01,-2.508243422600000017e+01
7.267330930900000041e+00,-2.322382056000000006e+01,-2.502463467200000125e+01
7.287350850899999344e+00,-2.316165743599999871e+01,-2.499078401299999896e+01
7.307370770800000415e+00,-2.305888858799999852e+01,-2.505398670399999972e+01
7.327390690699999709e+00,-2.285800076700000005e+01,-2.521265763199999910e+01
