freq_GHz,S21_dB,S31_dB
1.601693593599999854e+00,-5.172858482400000213e+01,-4.568308189700000099e+01
1.621713513500000037e+00,-5.384296084300000018e+01,-4.573647016400000354e+01
1.641733433399999997e+00,-5.618642810299999724e+01,-4.433116827500000312e+01
1.661753353400000188e+00,-5.652350522300000080e+01,-4.415820439499999850e+01
1.681773273299999927e+00,-5.979661162899999738e+01,-4.547658053899999686e+01
1.701793193200000109e+00,-5.635226872999999870e+01,-4.788704018399999995e+01
1.721813113099999848e+00,-4.899359950400000230e+01,-4.899921895399999983e+01
1.741833033000000031e+00,-4.836479355400000202e+01,-4.970621516599999978e+01
1.761852952999999999e+00,-4.766982595099999998e+01,-5.631576772500000061e+01
1.781872872900000182e+00,-4.770265977599999729e+01,-5.890341030599999783e+01
1.801892792799999921e+00,-4.809331889700000318e+01,-5.774196910500000257e+01
1.821912712700000103e+00,-4.683102260500000114e+01,-5.561085122800000136e+01
1.841932632599999842e+00,-4.643077984600000008e+01,-5.191523258699999843e+01
1.861952552599999811e+00,-4.647144212700000310e+01,-5.201492614600000053e+01
1.881972472499999993e+00,-4.821640415699999949e+01,-5.545596270699999764e+01
1.901992392400000176e+00,-5.060140680899999666e+01,-5.701110992200000283e+01
1.922012312299999914e+00,-5.154782395499999836e+01,-5.621241184899999865e+01
1.942032232200000097e+00,-5.426428540599999906e+01,-6.347627631999999664e+01
1.962052152200000066e+00,-5.723243041599999970e+01,-6.022846873799999656e+01
1.982072072099999804e+00,-6.414809256899999923e+01,-5.776123278299999697e+01
2.002091991999999987e+00,-6.642304864999999836e+01,-6.488735708199999408e+01
2.022111911900000170e+00,-5.915738214099999936e+01,-5.806415016100000059e+01
2.042131831799999908e+00,-5.468070207699999941e+01,-5.367477740100000005e+01
2.062151751800000099e+00,-5.614178194800000199e+01,-5.288112905500000238e+01
2.082171671699999838e+00,-5.601692590300000063e+01,-5.036359032400000046e+01
2.102191591600000020e+00,-5.238285565200000349e+01,-5.066529554200000263e+01
2.122211511500000203e+00,-4.917525286499999737e+01,-5.039325567600000255e+01
2.142231431399999941e+00,-4.932423998000000154e+01,-4.856704850300000231e+01
2.162251351400000132e+00,-4.774704528600000231e+01,-4.655837317999999669e+01
2.182271271300000315e+00,-4.631229785299999691e+01,-4.672939455400000242e+01
2.202291191199999609e+00,-4.482413076699999976e+01,-4.536157793999999654e+01
2.222311111099999792e+00,-4.349792349399999836e+01,-4.642088272299999829e+01
2.242331030999999975e+00,-4.375403295200000287e+01,-4.754382789699999989e+01
2.262350951000000165e+00,-4.419276426799999768e+01,-4.748014133899999933e+01
2.282370870899999904e+00,-4.470302375600000033e+01,-4.637206116699999825e+01
2.302390790800000087e+00,-4.427422301800000071e+01,-4.508735255900000283e+01
2.322410710699999825e+00,-4.465505169299999721e+01,-4.539056095400000146e+01
2.342430630600000008e+00,-4.507918956999999693e+01,-4.572870745200000187e+01
2.362450550599999755e+00,-4.455666804999999897e+01,-4.494420963299999983e+01
2.382470470499999937e+00,-4.509215218599999986e+01,-4.383659349500000246e+01
2.402490390400000120e+00,-4.621266800200000091e+01,-4.388415737300000075e+01
2.422510310300000302e+00,-4.776732300199999770e+01,-4.469430800100000312e+01
2.442530230199999597e+00,-5.014765646699999735e+01,-4.492949548499999679e+01
2.462550150199999788e+00,-4.913321461799999668e+01,-4.645772723299999996e+01
2.482570070099999970e+00,-4.950873028899999895e+01,-4.990457840100000197e+01
2.502589990000000153e+00,-5.001384412299999838e+01,-5.158744932999999833e+01
2.522609909899999892e+00,-4.792456584800000030e+01,-5.549194635500000317e+01
2.542629829800000074e+00,-4.770132821699999681e+01,-5.491885694999999856e+01
2.562649749699999813e+00,-4.915921621500000072e+01,-5.321646887400000026e+01
2.582669669700000004e+00,-5.173763807099999923e+01,-5.309839495399999976e+01
2.602689589599999742e+00,-5.530520334599999899e+01,-5.398695510600000347e+01
2.622709509499999925e+00,-5.489544397200000247e+01,-5.342269390700000287e+01
2.642729429400000107e+00,-5.172104331900000318e+01,-5.270024134900000234e+01
2.662749349300000290e+00,-4.874045349200000032e+01,-5.403741698700000029e+01
2.682769269300000037e+00,-4.817941436699999969e+01,-5.395552028499999864e+01
2.702789189199999775e+00,-4.862522098099999823e+01,-5.267645152299999722e+01
2.722809109099999958e+00,-4.822433967700000323e+01,-5.402550293299999851e+01
2.742829029000000141e+00,-4.844113182699999953e+01,-5.403167181100000249e+01
2.762848948899999879e+00,-4.718781418100000025e+01,-5.417748407700000257e+01
2.782868868900000070e+00,-4.587275773100000009e+01,-5.627004658399999926e+01
2.802888788800000253e+00,-4.476064834799999659e+01,-5.504245762600000091e+01
2.822908708699999991e+00,-4.386368940100000202e+01,-5.267426457700000242e+01
2.842928628599999730e+00,-4.414315329800000143e+01,-5.097904030499999806e+01
2.862948548499999912e+00,-4.371114316599999938e+01,-5.060646146199999862e+01
2.882968468500000103e+00,-4.385748271700000345e+01,-5.032740763299999998e+01
2.902988388400000286e+00,-4.401204034999999948e+01,-4.901533215700000312e+01
2.923008308300000024e+00,-4.395968071099999719e+01,-4.967914583900000025e+01
2.943028228199999763e+00,-4.498063431599999973e+01,-5.057216892699999988e+01
2.963048148099999946e+00,-4.430845678200000037e+01,-5.293842724200000305e+01
2.983068068099999692e+00,-4.421378097899999915e+01,-5.640896390500000024e+01
3.003087987999999875e+00,-4.323627139399999919e+01,-5.864857157800000209e+01
3.023107907900000058e+00,-4.278296095400000354e+01,-5.642490718799999883e+01
3.043127827800000240e+00,-4.274000651200000078e+01,-5.691578799100000197e+01
3.063147747699999979e+00,-4.277366605999999649e+01,-5.196756161300000088e+01
3.083167667699999726e+00,-4.390840550200000081e+01,-4.849211554200000052e+01
3.103187587599999908e+00,-4.492501258699999767e+01,-4.700859698800000075e+01
3.123207507500000091e+00,-4.523159489399999700e+01,-4.696306162399999806e+01
3.143227427400000273e+00,-4.474208359000000002e+01,-4.779611039899999980e+01
3.163247347300000012e+00,-4.399825923600000266e+01,-4.788753637800000007e+01
3.183267267300000203e+00,-4.387712712500000123e+01,-4.751468949200000225e+01
3.203287187199999941e+00,-4.359047988700000076e+01,-4.593247517399999680e+01
3.223307107100000124e+00,-4.386437358799999942e+01,-4.754020219600000274e+01
3.243327026999999863e+00,-4.324210778799999844e+01,-4.786442362199999678e+01
3.263346946900000045e+00,-4.267093506500000188e+01,-4.654376729300000193e+01
3.283366866900000236e+00,-4.196993181799999917e+01,-4.673409886599999652e+01
3.303386786799999975e+00,-4.196550220799999664e+01,-4.798189224499999739e+01
3.323406706699999713e+00,-4.171119938900000079e+01,-4.787188483100000269e+01
3.343426626599999896e+00,-4.143013619700000305e+01,-4.669157659900000112e+01
3.363446546500000078e+00,-4.151812483700000200e+01,-4.598540310399999953e+01
3.383466466499999825e+00,-4.116863211399999756e+01,-4.524769589299999950e+01
3.403486386400000008e+00,-4.074076024800000084e+01,-4.481850667199999805e+01
3.423506306300000190e+00,-4.123462422000000061e+01,-4.523337795100000136e+01
3.443526226199999929e+00,-4.185043299000000161e+01,-4.530709639100000174e+01
3.463546146100000112e+00,-4.197267112200000128e+01,-4.740761779099999984e+01
3.483566066099999858e+00,-4.232550679100000224e+01,-4.643203256999999695e+01
3.503585986000000041e+00,-4.307245643299999927e+01,-4.424222755699999965e+01
3.523605905900000224e+00,-4.410864088799999649e+01,-4.446844356199999737e+01
3.543625825800000406e+00,-4.452584799600000309e+01,-4.620563672200000127e+01
3.563645745699999701e+00,-4.464510686599999900e+01,-4.560608734000000197e+01
3.583665665699999892e+00,-4.353512100100000026e+01,-4.485129246799999692e+01
3.603685585600000074e+00,-4.213808351299999799e+01,-4.592504946900000107e+01
3.623705505499999813e+00,-4.135402478400000348e+01,-4.517569102499999900e+01
3.643725425399999995e+00,-4.134368322899999981e+01,-4.165224742699999894e+01
3.663745345300000178e+00,-4.074522532600000346e+01,-4.061575799700000289e+01
3.683765265300000369e+00,-4.072425593900000251e+01,-4.224497923399999877e+01
3.703785185199999663e+00,-4.010883677599999686e+01,-4.427148090800000091e+01
3.723805105099999846e+00,-3.941107634000000104e+01,-4.255861677200000059e+01
3.743825025000000029e+00,-3.881511421399999762e+01,-4.213798415000000119e+01
3.763844944900000211e+00,-3.843980457199999989e+01,-4.524908207200000021e+01
3.783864864899999958e+00,-3.795552355699999936e+01,-5.098452223099999969e+01
3.803884784800000141e+00,-3.766105621100000178e+01,-4.465810383899999891e+01
3.823904704699999879e+00,-3.763633838700000211e+01,-4.534140487500000205e+01
3.843924624600000062e+00,-3.729741970599999945e+01,-5.009129634800000019e+01
3.863944544499999800e+00,-3.686075494399999997e+01,-4.906491812499999838e+01
3.883964464499999991e+00,-3.677141456700000077e+01,-4.645362387800000192e+01
3.903984384400000174e+00,-3.650624037600000094e+01,-5.021460807900000134e+01
3.924004304300000356e+00,-3.604760175900000263e+01,-5.049935952599999922e+01
3.944024224199999651e+00,-3.563227953900000244e+01,-4.844877303900000243e+01
3.964044144099999833e+00,-3.540265597399999820e+01,-4.752402582799999919e+01
3.984064064100000024e+00,-3.487055760300000173e+01,-4.867914723300000190e+01
4.004083984000000207e+00,-3.449407058199999909e+01,-5.480531066799999707e+01
4.024103903900000390e+00,-3.435706758999999977e+01,-4.830531353300000319e+01
4.044123823800000572e+00,-3.422971703500000018e+01,-4.651526068300000105e+01
4.064143743699999867e+00,-3.408920490100000222e+01,-5.072506699000000197e+01
4.084163663700000058e+00,-3.389219374000000329e+01,-6.245771473700000342e+01
4.104183583600000240e+00,-3.378841585800000047e+01,-5.150903843999999765e+01
4.124203503500000423e+00,-3.351810432399999939e+01,-5.088276283300000102e+01
4.144223423399999717e+00,-3.308134413199999813e+01,-5.193329515199999946e+01
4.164243343299999900e+00,-3.277877193700000191e+01,-4.738131885300000334e+01
4.184263263300000091e+00,-3.241385831000000195e+01,-4.778564881599999836e+01
4.204283183199999385e+00,-3.205347270000000037e+01,-4.839428682900000211e+01
4.224303103099999568e+00,-3.177763943000000069e+01,-4.477000258099999996e+01
4.244323022999999750e+00,-3.181143022299999856e+01,-4.134456873399999921e+01
4.264342942899999933e+00,-3.150686028100000158e+01,-4.228333993199999696e+01
4.284362862900000124e+00,-3.104268583900000067e+01,-4.413036014000000051e+01
4.304382782800000307e+00,-3.062685098900000114e+01,-4.310882415500000064e+01
4.324402702699999601e+00,-3.031496511599999977e+01,-4.163932680100000283e+01
4.344422622600000672e+00,-2.979024221199999900e+01,-4.246918012399999753e+01
4.364442542499999966e+00,-2.923670276900000076e+01,-4.219330534200000216e+01
4.384462462500000157e+00,-2.877277637799999965e+01,-4.043051076300000091e+01
4.404482382399999452e+00,-2.846274099500000077e+01,-3.991121910100000036e+01
4.424502302300000522e+00,-2.811137876500000132e+01,-3.991728373400000152e+01
4.444522222199999817e+00,-2.774982691800000012e+01,-4.009566768199999842e+01
4.464542142100000000e+00,-2.743674575600000054e+01,-3.876909243400000094e+01
4.484562062100000190e+00,-2.729265000899999905e+01,-3.803111355000000060e+01
4.504581982000000373e+00,-2.698693623899999849e+01,-3.926936146900000324e+01
4.524601901899999667e+00,-2.659214407900000054e+01,-3.983991855200000032e+01
4.544621821799999850e+00,-2.635478853700000101e+01,-3.869206006600000336e+01
4.564641741700000033e+00,-2.607085561399999918e+01,-3.957471594500000123e+01
4.584661661700000224e+00,-2.580419715300000050e+01,-4.091930189299999654e+01
4.604681581600000406e+00,-2.560130649399999925e+01,-4.031162708000000094e+01
4.624701501499999701e+00,-2.536589949000000033e+01,-3.936966426899999760e+01
4.644721421399999883e+00,-2.511550067099999950e+01,-3.966123705700000102e+01
4.664741341300000066e+00,-2.482494874700000054e+01,-4.124768322700000311e+01
4.684761261300000257e+00,-2.461456459100000060e+01,-4.090793839300000201e+01
4.704781181199999551e+00,-2.440850445099999888e+01,-4.090177637200000049e+01
4.724801101100000622e+00,-2.424286086500000081e+01,-4.111405974000000185e+01
4.744821020999999917e+00,-2.417074820299999871e+01,-4.180607536000000124e+01
4.764840940899999211e+00,-2.395897559499999829e+01,-4.202714570300000219e+01
4.784860860899999402e+00,-2.373871997799999889e+01,-4.351828767300000322e+01
4.804880780800000473e+00,-2.360133899499999899e+01,-4.254314341199999916e+01
4.824900700699999767e+00,-2.334216231799999974e+01,-4.170404697600000077e+01
4.844920620599999950e+00,-2.316891705600000151e+01,-4.228057852500000280e+01
4.864940540500000132e+00,-2.298158244400000072e+01,-4.349799290499999671e+01
4.884960460500000323e+00,-2.277524568100000124e+01,-4.425915054299999696e+01
4.904980380399999618e+00,-2.251992369099999891e+01,-4.602539370000000218e+01
4.925000300299999800e+00,-2.229541842800000140e+01,-4.921707743200000351e+01
4.945020220199999983e+00,-2.212061905399999873e+01,-5.113295571799999806e+01
4.965040140100000166e+00,-2.188536528699999906e+01,-4.867282782699999899e+01
4.985060060100000356e+00,-2.159307057999999913e+01,-4.806184606899999778e+01
5.005079979999999651e+00,-2.128309994500000002e+01,-4.790605988000000082e+01
5.025099899899999834e+00,-2.093421643900000007e+01,-5.069535102599999732e+01
5.045119819800000016e+00,-2.064251848900000041e+01,-5.174349330900000155e+01
5.065139739700000199e+00,-2.033146452800000148e+01,-5.472653524900000122e+01
5.085159659699999501e+00,-2.006762409599999941e+01,-5.384433610100000323e+01
5.105179579600000572e+00,-1.982521188799999834e+01,-5.122432200699999783e+01
5.125199499499999867e+00,-1.954820465799999951e+01,-4.941018682800000050e+01
5.145219419400000049e+00,-1.925451156900000171e+01,-5.090340908999999670e+01
5.165239339300000232e+00,-1.897745672199999944e+01,-5.560501515699999686e+01
5.185259259300000423e+00,-1.873475710399999983e+01,-5.321317230199999671e+01
5.205279179199999717e+00,-1.849210268999999940e+01,-5.078371840999999876e+01
5.225299099100000788e+00,-1.824397627600000149e+01,-5.735962890300000083e+01
5.245319019000000083e+00,-1.804107057099999878e+01,-5.549768759300000198e+01
5.265338938899999377e+00,-1.783003829100000104e+01,-5.172130979700000353e+01
5.285358858899999568e+00,-1.765964961599999938e+01,-5.519344633099999697e+01
5.305378778799999751e+00,-1.750414817800000122e+01,-6.028916270999999938e+01
5.325398698699999933e+00,-1.736653948700000072e+01,-5.400204316899999668e+01
5.345418618600000116e+00,-1.719306668600000165e+01,-5.231693377599999906e+01
5.365438538500000298e+00,-1.705549446799999913e+01,-5.766211062800000064e+01
5.385458458499999601e+00,-1.695390212499999905e+01,-5.269873007000000342e+01
5.405478378399999784e+00,-1.687372030899999942e+01,-4.967013743199999709e+01
5.425498298299999966e+00,-1.679026878100000175e+01,-4.891317121000000157e+01
5.445518218200000149e+00,-1.677168115999999998e+01,-5.067156248100000226e+01
5.465538138100000332e+00,-1.681159376200000111e+01,-4.992626826800000117e+01
5.485558058100000522e+00,-1.681863435900000070e+01,-4.851839187299999878e+01
5.505577977999999817e+00,-1.688461822200000029e+01,-4.924512224600000110e+01
5.525597897900000000e+00,-1.694223603600000061e+01,-5.003832793200000140e+01
5.545617817800000182e+00,-1.708311310499999891e+01,-5.019632335299999681e+01
5.565637737699999477e+00,-1.723769137000000029e+01,-5.042290306700000002e+01
5.585657657699999667e+00,-1.744899615499999967e+01,-5.006284596199999726e+01
5.605677577600000738e+00,-1.765670850400000091e+01,-5.106518412399999818e+01
5.625697497500000033e+00,-1.793970144300000058e+01,-5.214882724099999933e+01
5.645717417399999327e+00,-1.821219243399999854e+01,-5.099813292700000034e+01
5.665737337300000398e+00,-1.852068311900000097e+01,-5.174489482199999912e+01
5.685757257300000589e+00,-1.873640777800000023e+01,-5.232369728900000183e+01
5.705777177199999883e+00,-1.900361148200000017e+01,-5.225761183600000237e+01
5.725797097100000066e+00,-1.918221482699999925e+01,-5.141171167099999906e+01
5.745817017000000249e+00,-1.932640727400000102e+01,-5.206348207900000347e+01
5.765836936899999543e+00,-1.952749219600000075e+01,-5.033364553500000227e+01
5.785856856899999734e+00,-1.965932924299999840e+01,-4.889337322899999805e+01
5.805876776799999917e+00,-1.983320287300000118e+01,-4.727654019100000227e+01
5.825896696700000099e+00,-1.983146316499999884e+01,-4.796725013199999665e+01
5.845916616600000282e+00,-1.976741511099999826e+01,-4.722714424400000155e+01
5.865936536499999576e+00,-1.973538491200000067e+01,-4.719137661700000308e+01
5.885956456499999767e+00,-1.966869228099999845e+01,-4.755140785100000045e+01
5.905976376399999950e+00,-1.953632985000000133e+01,-4.838387007800000106e+01
5.925996296300000132e+00,-1.939458204399999985e+01,-4.763119031899999811e+01
5.946016216199999427e+00,-1.930572020700000024e+01,-4.789454171999999943e+01
5.966036136100000498e+00,-1.923220004499999902e+01,-4.802513709499999806e+01
5.986056056100000689e+00,-1.916170077499999991e+01,-4.817910417899999942e+01
6.006075975999999983e+00,-1.911013433000000106e+01,-4.827347105399999805e+01
6.026095895899999277e+00,-1.897431134400000019e+01,-4.813445934599999987e+01
6.046115815800000348e+00,-1.884773617999999828e+01,-4.815730155400000001e+01
6.066135735699999643e+00,-1.878092995700000145e+01,-4.772520848900000345e+01
6.086155655699999834e+00,-1.864570563899999911e+01,-4.612413843000000213e+01
6.106175575600000016e+00,-1.856725916099999907e+01,-4.478727611499999739e+01
6.126195495500000199e+00,-1.846586705700000053e+01,-4.463018351200000211e+01
6.146215415399999493e+00,-1.838853857200000164e+01,-4.399512305100000020e+01
6.166235335300000564e+00,-1.834118932299999827e+01,-4.256734434799999889e+01
6.186255255299999867e+00,-1.825891246000000123e+01,-4.182280375399999883e+01
6.206275175200000049e+00,-1.819454044200000098e+01,-4.174650625499999990e+01
6.226295095100000232e+00,-1.813839458600000043e+01,-4.144429164700000001e+01
6.246315015000000415e+00,-1.810872695600000171e+01,-4.046602808899999815e+01
6.266334934899999709e+00,-1.810389867099999961e+01,-4.055740736700000326e+01
6.286354854899999900e+00,-1.813437956900000003e+01,-4.034019154500000326e+01
6.306374774800000083e+00,-1.809628876000000020e+01,-4.043068942699999724e+01
6.326394694699999377e+00,-1.809101782799999825e+01,-3.993568256900000080e+01
6.346414614600000448e+00,-1.815045344099999980e+01,-3.865018528499999917e+01
6.366434534499999742e+00,-1.815124333500000020e+01,-3.902130301500000087e+01
6.386454454499999933e+00,-1.816192482099999950e+01,-3.876427640699999699e+01
6.406474374399999228e+00,-1.817506508399999987e+01,-3.757974508000000213e+01
6.426494294300000298e+00,-1.816962880699999872e+01,-3.684089006300000335e+01
6.446514214199999593e+00,-1.815354565000000164e+01,-3.686069880800000220e+01
6.466534134100000664e+00,-1.809936501199999981e+01,-3.689121659500000305e+01
6.486554054099999966e+00,-1.807641523099999858e+01,-3.604275790799999868e+01
6.506573974000000149e+00,-1.804849066799999946e+01,-3.609906421200000182e+01
6.526593893899999443e+00,-1.794636941799999974e+01,-3.588743850499999866e+01
6.546613813800000514e+00,-1.782779887699999932e+01,-3.639761145100000306e+01
6.566633733699999809e+00,-1.767901920199999921e+01,-3.725944772999999799e+01
6.586653653700000000e+00,-1.752796839399999840e+01,-3.682167236699999791e+01
6.606673573600000182e+00,-1.730305991199999838e+01,-3.820278014000000155e+01
6.626693493500000365e+00,-1.710318891800000074e+01,-3.981612407800000142e+01
6.646713413399999659e+00,-1.695481423100000029e+01,-4.082980266399999891e+01
6.666733333299999842e+00,-1.684765815000000089e+01,-4.125440526999999946e+01
6.686753253300000033e+00,-1.668864502999999999e+01,-4.253835977800000023e+01
6.706773173200000215e+00,-1.658490088199999946e+01,-4.430127007699999808e+01
6.726793093100000398e+00,-1.651187613800000165e+01,-4.428270661300000199e+01
6.746813012999999692e+00,-1.636214125400000086e+01,-4.471964837800000225e+01
6.766832932899999875e+00,-1.627079733000000061e+01,-4.532949730100000352e+01
6.786852852899999178e+00,-1.619051428499999901e+01,-4.666718946000000301e+01
6.806872772800000249e+00,-1.614387735400000068e+01,-4.575339717699999653e+01
6.826892692699999543e+00,-1.611715067600000140e+01,-4.470113711599999817e+01
6.846912612600000614e+00,-1.611611290300000121e+01,-4.439172555500000072e+01
6.866932532499999908e+00,-1.613856656999999828e+01,-4.341304865600000085e+01
6.886952452500000099e+00,-1.615876981799999967e+01,-4.197251880299999982e+01
6.906972372399999394e+00,-1.618302220800000057e+01,-4.056023575900000111e+01
6.926992292300000464e+00,-1.618913720600000161e+01,-4.016040134899999714e+01
6.947012212199999759e+00,-1.616959848100000130e+01,-3.906045829699999672e+01
6.967032132099999941e+00,-1.616101656800000086e+01,-3.821058547700000219e+01
6.987052052100000132e+00,-1.613747780599999970e+01,-3.740086507200000199e+01
7.007071972000000315e+00,-1.611149959600000159e+01,-3.680704009299999768e+01
7.027091891899999609e+00,-1.601915763999999953e+01,-3.698756563300000266e+01
7.047111811799999792e+00,-1.601872613500000142e+01,-3.644988727799999850e+01
7.067131731699999975e+00,-1.594709769399999999e+01,-3.605132933699999853e+01
7.087151651700000166e+00,-1.579552619200000052e+01,-3.562302253800000074e+01
7.107171571600000348e+00,-1.571056360100000049e+01,-3.551133307799999983e+01
7.127191491499999643e+00,-1.559579470999999984e+01,-3.540003368899999714e+01
7.147211411399999825e+00,-1.550030172900000025e+01,-3.519688046699999973e+01
7.167231331300000008e+00,-1.538197684500000051e+01,-3.497022966200000127e+01
7.187251251300000199e+00,-1.530478623299999974e+01,-3.495661040000000241e+01
7.207271171199999493e+00,-1.519709688000000014e+01,-3.455866320599999852e+01
7.227291091100000564e+00,-1.515877648500000063e+01,-3.435978001800000214e+01
7.247311010999999858e+00,-1.512736594000000068e+01,-3.384415050599999830e+01
7.267330930900000041e+00,-1.510997857899999985e+01,-3.350203161099999960e+01
7.287350850899999344e+00,-1.509658476799999960e+01,-3.321370438000000291e+01
7.307370770800000415e+00,-1.514327779399999940e+01,-3.291427094200000170e+01
7.327390690699999709e+00,-1.520385369399999931e+01,-3.252066204999999854e+01
