freq_GHz,S21_dB,S31_dB
1.201295195199999943e+00,-5.976115861000000251e+01,-6.872604472000000442e+01
1.221315115099999904e+00,-6.551501233199999774e+01,-6.598973402599999361e+01
1.241335035000000087e+00,-6.255041580799999679e+01,-6.511815252300000623e+01
1.261354955000000055e+00,-6.192548012400000346e+01,-6.984245861499999819e+01
1.281374874900000016e+00,-5.740901527100000123e+01,-8.104075834799999711e+01
1.301394794799999977e+00,-5.457754557300000187e+01,-7.232467682600000103e+01
1.321414714699999937e+00,-5.289237580100000002e+01,-6.346362005400000328e+01
1.341434634599999898e+00,-5.156793516199999772e+01,-5.941293485500000315e+01
1.361454554599999867e+00,-5.065780961499999790e+01,-5.663790190499999966e+01
1.381474474500000049e+00,-5.034866500199999706e+01,-5.401221807699999999e+01
1.401494394400000010e+00,-4.973627518299999650e+01,-5.546032151499999685e+01
1.421514314299999970e+00,-5.222924960999999655e+01,-5.484495504099999863e+01
1.441534234200000153e+00,-5.222648722499999963e+01,-5.327165210100000081e+01
1.461554154200000122e+00,-5.303424769800000149e+01,-5.122301573899999738e+01
1.481574074099999860e+00,-5.307705945600000064e+01,-5.005947636300000170e+01
1.501593994000000043e+00,-4.965139515300000284e+01,-5.000258150700000215e+01
1.521613913900000004e+00,-4.617384240500000203e+01,-4.874496034900000296e+01
1.541633833799999964e+00,-4.596712891600000006e+01,-5.155640054999999933e+01
1.561653753799999933e+00,-4.653819540899999652e+01,-5.696079753099999721e+01
1.581673673700000116e+00,-4.926526814599999682e+01,-4.925662097600000067e+01
1.601693593599999854e+00,-4.774969155200000159e+01,-4.931210160100000195e+01
1.621713513500000037e+00,-4.702359635599999876e+01,-5.005707709299999664e+01
1.641733433399999997e+00,-4.957704211299999741e+01,-4.456791323200000221e+01
1.661753353400000188e+00,-5.101125876300000073e+01,-4.517871101899999786e+01
1.681773273299999927e+00,-6.043169655900000237e+01,-4.582535490200000083e+01
1.701793193200000109e+00,-4.901754625000000232e+01,-4.639511741700000158e+01
1.721813113099999848e+00,-4.469351894100000067e+01,-4.610949722600000200e+01
1.741833033000000031e+00,-4.451397591300000300e+01,-4.729297135299999866e+01
1.761852952999999999e+00,-4.486963802799999712e+01,-5.376638215799999898e+01
1.781872872900000182e+00,-4.483288782099999992e+01,-5.976250673599999885e+01
1.801892792799999921e+00,-4.464319521200000196e+01,-6.242913090300000079e+01
1.821912712700000103e+00,-4.311221365400000138e+01,-5.837090702100000073e+01
1.841932632599999842e+00,-4.311763060399999858e+01,-6.474339300699999455e+01
1.861952552599999811e+00,-4.376560501400000192e+01,-6.737921092199999862e+01
1.881972472499999993e+00,-4.417639942000000275e+01,-6.340956473699999663e+01
1.901992392400000176e+00,-4.568844007300000243e+01,-5.696355521400000299e+01
1.922012312299999914e+00,-4.577441367000000128e+01,-5.751123345900000317e+01
1.942032232200000097e+00,-4.773884579399999950e+01,-5.549007132599999892e+01
1.962052152200000066e+00,-5.100224139899999898e+01,-4.928646271099999865e+01
1.982072072099999804e+00,-5.593750406600000247e+01,-4.867321393299999954e+01
2.002091991999999987e+00,-6.836420896100000277e+01,-5.028259008300000232e+01
2.022111911900000170e+00,-5.404696291100000138e+01,-4.934379817800000012e+01
2.042131831799999908e+00,-5.048626609800000153e+01,-4.874305180399999671e+01
2.062151751800000099e+00,-4.895183244900000119e+01,-4.965009982699999824e+01
2.082171671699999838e+00,-4.700378544800000213e+01,-4.814465266700000257e+01
2.102191591600000020e+00,-4.391654199500000288e+01,-4.594982680700000088e+01
2.122211511500000203e+00,-4.238913256899999737e+01,-4.535362087499999717e+01
2.142231431399999941e+00,-4.172768509299999806e+01,-4.544815916400000333e+01
2.162251351400000132e+00,-4.012627259300000304e+01,-4.342796526400000090e+01
2.182271271300000315e+00,-3.951364377800000227e+01,-4.348672460600000278e+01
2.202291191199999609e+00,-3.883991766900000187e+01,-4.351268499399999712e+01
2.222311111099999792e+00,-3.758156201799999963e+01,-4.381700074999999828e+01
2.242331030999999975e+00,-3.771581433000000061e+01,-4.454815320800000222e+01
2.262350951000000165e+00,-3.863053477900000132e+01,-4.431836431199999993e+01
2.282370870899999904e+00,-3.884134135600000093e+01,-4.321306430599999970e+01
2.302390790800000087e+00,-3.900752984799999723e+01,-4.229976876599999969e+01
2.322410710699999825e+00,-3.932172533499999645e+01,-4.202285311600000028e+01
2.342430630600000008e+00,-3.982041574899999858e+01,-4.194848290299999860e+01
2.362450550599999755e+00,-3.980081907000000285e+01,-4.110899519600000218e+01
2.382470470499999937e+00,-4.067304208899999907e+01,-4.119919533600000250e+01
2.402490390400000120e+00,-4.184381353900000278e+01,-4.123544698399999930e+01
2.422510310300000302e+00,-4.307389489599999877e+01,-4.163300179699999859e+01
2.442530230199999597e+00,-4.451280078100000281e+01,-4.180887076900000210e+01
2.462550150199999788e+00,-4.455572429499999743e+01,-4.244109344200000322e+01
2.482570070099999970e+00,-4.616335512599999902e+01,-4.441062281500000353e+01
2.502589990000000153e+00,-4.653881038400000136e+01,-4.576699693900000199e+01
2.522609909899999892e+00,-4.397238118899999648e+01,-4.629914795900000257e+01
2.542629829800000074e+00,-4.369982333200000113e+01,-4.745787184800000347e+01
2.562649749699999813e+00,-4.573531434299999887e+01,-4.771111211699999899e+01
2.582669669700000004e+00,-4.770829813600000335e+01,-5.024919808700000345e+01
2.602689589599999742e+00,-4.886646697199999778e+01,-5.501171696600000161e+01
2.622709509499999925e+00,-4.901887670299999655e+01,-5.636115537900000305e+01
2.642729429400000107e+00,-4.808989407699999674e+01,-5.531527218800000156e+01
2.662749349300000290e+00,-4.559195007800000354e+01,-5.429574296700000247e+01
2.682769269300000037e+00,-4.345723670600000332e+01,-5.428649130400000189e+01
2.702789189199999775e+00,-4.230221290299999737e+01,-5.284907595399999991e+01
2.722809109099999958e+00,-4.105139512899999943e+01,-5.515330753500000327e+01
2.742829029000000141e+00,-4.103904532399999994e+01,-5.636038435700000093e+01
2.762848948899999879e+00,-4.075258404000000212e+01,-5.480879240400000185e+01
2.782868868900000070e+00,-4.037184708499999886e+01,-5.504370054200000340e+01
2.802888788800000253e+00,-3.980568222299999803e+01,-5.646715641699999821e+01
2.822908708699999991e+00,-3.907283870599999887e+01,-5.566907718600000265e+01
2.842928628599999730e+00,-3.942508848800000010e+01,-5.375324891100000002e+01
2.862948548499999912e+00,-3.931557668699999653e+01,-5.276160963800000303e+01
2.882968468500000103e+00,-3.920917875699999655e+01,-5.369065605099999772e+01
2.902988388400000286e+00,-3.934433490800000044e+01,-5.168875494400000292e+01
2.923008308300000024e+00,-3.908259468899999689e+01,-5.076850006600000142e+01
2.943028228199999763e+00,-3.985867469499999771e+01,-5.054497894200000019e+01
2.963048148099999946e+00,-3.980609323800000254e+01,-4.960322139200000180e+01
2.983068068099999692e+00,-3.970638068000000231e+01,-5.008863000600000248e+01
3.003087987999999875e+00,-3.906355335199999956e+01,-5.128924227200000274e+01
3.023107907900000058e+00,-3.825600520799999771e+01,-5.217914440100000206e+01
3.043127827800000240e+00,-3.808812974700000353e+01,-5.442773361799999776e+01
3.063147747699999979e+00,-3.734950831799999804e+01,-5.630837527100000273e+01
3.083167667699999726e+00,-3.769286210399999959e+01,-6.377791990000000055e+01
3.103187587599999908e+00,-3.816236098000000254e+01,-6.915073116099999595e+01
3.123207507500000091e+00,-3.818447488700000036e+01,-6.193213994700000313e+01
3.143227427400000273e+00,-3.826056903599999970e+01,-6.062320297600000174e+01
3.163247347300000012e+00,-3.778408839699999788e+01,-7.034988817200000710e+01
3.183267267300000203e+00,-3.775878998799999664e+01,-6.271272553400000049e+01
3.203287187199999941e+00,-3.765716083499999911e+01,-5.604073802399999948e+01
3.223307107100000124e+00,-3.805194644000000181e+01,-5.549945014800000109e+01
3.243327026999999863e+00,-3.876050469999999848e+01,-5.747642972999999955e+01
3.263346946900000045e+00,-3.867356280599999963e+01,-5.554030670800000280e+01
3.283366866900000236e+00,-3.887274327499999771e+01,-5.348652847400000354e+01
3.303386786799999975e+00,-3.873523997000000207e+01,-5.244384878000000327e+01
3.323406706699999713e+00,-3.920402387400000066e+01,-5.313858240999999794e+01
3.343426626599999896e+00,-3.966729498499999806e+01,-5.218302590999999779e+01
3.363446546500000078e+00,-4.008386235100000050e+01,-5.045963536899999724e+01
3.383466466499999825e+00,-4.060444238400000216e+01,-4.984787798499999667e+01
3.403486386400000008e+00,-4.049815140900000188e+01,-5.024248432899999983e+01
3.423506306300000190e+00,-4.009692361199999766e+01,-4.977463570500000145e+01
3.443526226199999929e+00,-4.014567449999999837e+01,-4.775773566800000225e+01
3.463546146100000112e+00,-4.053634908099999734e+01,-4.828843144199999671e+01
3.483566066099999858e+00,-4.085467015300000071e+01,-4.856593640799999889e+01
3.503585986000000041e+00,-4.098830330599999883e+01,-5.082589853799999702e+01
3.523605905900000224e+00,-4.188430663700000167e+01,-5.217118104400000078e+01
3.543625825800000406e+00,-4.467355443299999962e+01,-5.341013459500000238e+01
3.563645745699999701e+00,-4.578091128799999865e+01,-5.440517816500000237e+01
3.583665665699999892e+00,-4.918704998300000142e+01,-5.490276409799999868e+01
3.603685585600000074e+00,-5.135229426800000141e+01,-5.387995810900000038e+01
3.623705505499999813e+00,-5.055675162800000066e+01,-5.511416818499999692e+01
3.643725425399999995e+00,-4.976280377999999871e+01,-5.719875780299999946e+01
3.663745345300000178e+00,-4.819464292300000352e+01,-5.686675800500000122e+01
3.683765265300000369e+00,-4.881707605900000146e+01,-5.354042755399999720e+01
3.703785185199999663e+00,-4.803069660799999951e+01,-5.582477363900000000e+01
3.723805105099999846e+00,-4.693850254499999863e+01,-5.825780532899999997e+01
3.743825025000000029e+00,-4.653279444000000353e+01,-5.121566767099999851e+01
3.763844944900000211e+00,-4.556882132700000199e+01,-5.026863836700000121e+01
3.783864864899999958e+00,-4.465691868300000067e+01,-5.206042465400000196e+01
3.803884784800000141e+00,-4.454075008600000274e+01,-5.949403238600000066e+01
3.823904704699999879e+00,-4.433560303699999849e+01,-5.359617820399999744e+01
3.843924624600000062e+00,-4.396973495000000298e+01,-4.869356782199999856e+01
3.863944544499999800e+00,-4.305941530300000153e+01,-5.237044904500000087e+01
3.883964464499999991e+00,-4.275792402999999808e+01,-5.638060074399999877e+01
3.903984384400000174e+00,-4.258432959299999965e+01,-5.061614771100000354e+01
3.924004304300000356e+00,-4.234174176999999872e+01,-5.183728337000000153e+01
3.944024224199999651e+00,-4.173142210700000021e+01,-5.393695632600000067e+01
3.964044144099999833e+00,-4.135804220600000036e+01,-6.345539526099999961e+01
3.984064064100000024e+00,-4.105255519699999667e+01,-5.703067500299999892e+01
4.004083984000000207e+00,-4.096686007899999993e+01,-5.635120994799999750e+01
4.024103903900000390e+00,-4.091562707799999998e+01,-5.676029249599999815e+01
4.044123823800000572e+00,-4.160662298599999787e+01,-5.793424037599999821e+01
4.064143743699999867e+00,-4.149947415199999767e+01,-5.880918926599999708e+01
4.084163663700000058e+00,-4.110464626200000282e+01,-5.268550016199999675e+01
4.104183583600000240e+00,-4.065246346100000352e+01,-5.250028943800000292e+01
4.124203503500000423e+00,-4.083347613800000175e+01,-6.505690384999999765e+01
4.144223423399999717e+00,-4.054669048000000231e+01,-6.636540837299999396e+01
4.164243343299999900e+00,-4.095490817400000338e+01,-6.186994667500000133e+01
4.184263263300000091e+00,-4.100327910000000031e+01,-5.608361606100000074e+01
4.204283183199999385e+00,-4.115939036099999981e+01,-5.860234963700000321e+01
4.224303103099999568e+00,-4.117641137399999707e+01,-7.040058805699999311e+01
4.244323022999999750e+00,-4.117775366299999718e+01,-5.292792506699999677e+01
4.264342942899999933e+00,-4.058532270399999931e+01,-4.927497449999999901e+01
4.284362862900000124e+00,-4.018832131799999985e+01,-5.439543998799999969e+01
4.304382782800000307e+00,-4.084674594999999897e+01,-6.058333049000000159e+01
4.324402702699999601e+00,-4.029022468200000162e+01,-5.114327625300000335e+01
4.344422622600000672e+00,-4.019033057400000075e+01,-5.213553646199999747e+01
4.364442542499999966e+00,-4.070771562000000188e+01,-5.098305211400000303e+01
4.384462462500000157e+00,-4.096867622199999914e+01,-4.858591286200000070e+01
4.404482382399999452e+00,-4.081528714299999905e+01,-4.844056757500000288e+01
4.424502302300000522e+00,-4.097493698800000317e+01,-4.648920558999999741e+01
4.444522222199999817e+00,-4.100785633099999927e+01,-4.555770616400000250e+01
4.464542142100000000e+00,-4.171334017299999886e+01,-4.580598186600000332e+01
4.484562062100000190e+00,-4.134784006200000306e+01,-4.689099102499999816e+01
4.504581982000000373e+00,-4.105867845600000265e+01,-4.455127477799999980e+01
4.524601901899999667e+00,-4.066569233599999933e+01,-4.507045848799999987e+01
4.544621821799999850e+00,-4.105182820000000277e+01,-4.285114357399999818e+01
4.564641741700000033e+00,-4.106580139799999785e+01,-4.229504222500000310e+01
4.584661661700000224e+00,-4.086192818499999646e+01,-4.345189424699999847e+01
4.604681581600000406e+00,-4.122926984400000094e+01,-4.403292484800000040e+01
4.624701501499999701e+00,-4.174173384099999851e+01,-4.395546861999999777e+01
4.644721421399999883e+00,-4.134543927299999666e+01,-4.439386661199999651e+01
4.664741341300000066e+00,-4.154328433500000273e+01,-4.527155115099999705e+01
4.684761261300000257e+00,-4.170481378400000239e+01,-4.512104306199999826e+01
4.704781181199999551e+00,-4.280024018600000346e+01,-4.646879543699999715e+01
4.724801101100000622e+00,-4.330511265799999876e+01,-4.593411474500000224e+01
4.744821020999999917e+00,-4.385444389300000267e+01,-4.477679835299999667e+01
4.764840940899999211e+00,-4.363125874600000031e+01,-4.543501360799999844e+01
4.784860860899999402e+00,-4.408527073599999824e+01,-5.153853186300000289e+01
4.804880780800000473e+00,-4.403481638600000281e+01,-4.605100954699999960e+01
4.824900700699999767e+00,-4.534913275200000271e+01,-4.542313737799999984e+01
4.844920620599999950e+00,-4.647921379099999939e+01,-4.692152343899999778e+01
4.864940540500000132e+00,-4.732634029700000156e+01,-5.133647629800000090e+01
4.884960460500000323e+00,-4.679620754900000179e+01,-4.986560441499999996e+01
4.904980380399999618e+00,-4.737824242199999958e+01,-5.138078901800000153e+01
4.925000300299999800e+00,-4.609636568399999845e+01,-4.765058829699999876e+01
4.945020220199999983e+00,-4.454757501999999647e+01,-5.119809531199999952e+01
4.965040140100000166e+00,-4.520577826200000260e+01,-5.723108523599999842e+01
4.985060060100000356e+00,-4.722427139500000237e+01,-5.540495946899999780e+01
5.005079979999999651e+00,-4.805273527699999647e+01,-4.758766532100000290e+01
5.025099899899999834e+00,-4.678990600200000216e+01,-5.115493022199999729e+01
5.045119819800000016e+00,-4.647574742999999842e+01,-5.592592924899999929e+01
5.065139739700000199e+00,-4.627369802900000195e+01,-5.842205253899999917e+01
5.085159659699999501e+00,-4.472142046500000134e+01,-5.462802677700000231e+01
5.105179579600000572e+00,-4.388395317900000236e+01,-5.354870009300000078e+01
5.125199499499999867e+00,-4.368669291900000218e+01,-5.416182365400000265e+01
5.145219419400000049e+00,-4.289908659700000015e+01,-6.724685867099999825e+01
5.165239339300000232e+00,-4.182263061999999820e+01,-5.794147361499999960e+01
5.185259259300000423e+00,-4.062917390100000148e+01,-5.483589662800000042e+01
5.205279179199999717e+00,-3.968505782900000156e+01,-5.400142234900000204e+01
5.225299099100000788e+00,-3.852468174599999884e+01,-6.087345056499999885e+01
5.245319019000000083e+00,-3.762103308199999674e+01,-6.271939717000000059e+01
5.265338938899999377e+00,-3.676396374899999842e+01,-5.732851366500000267e+01
5.285358858899999568e+00,-3.600861166400000002e+01,-5.426628405099999952e+01
5.305378778799999751e+00,-3.562303253599999664e+01,-5.742298566600000242e+01
5.325398698699999933e+00,-3.535697888499999664e+01,-6.382587351299999767e+01
5.345418618600000116e+00,-3.485875825299999775e+01,-5.655969909600000278e+01
5.365438538500000298e+00,-3.448051257000000192e+01,-5.297543868799999700e+01
5.385458458499999601e+00,-3.393974488500000319e+01,-5.601518114200000298e+01
5.405478378399999784e+00,-3.364413196800000350e+01,-5.549040329599999666e+01
5.425498298299999966e+00,-3.341153889600000326e+01,-5.381869420000000304e+01
5.445518218200000149e+00,-3.343446350199999983e+01,-5.296940749099999834e+01
5.465538138100000332e+00,-3.343145449499999700e+01,-5.378483673400000242e+01
5.485558058100000522e+00,-3.348266739000000314e+01,-5.123636033100000020e+01
5.505577977999999817e+00,-3.365737872300000078e+01,-5.018126460399999900e+01
5.525597897900000000e+00,-3.386747111999999760e+01,-5.076838975399999754e+01
5.545617817800000182e+00,-3.429605522800000017e+01,-4.834314871400000158e+01
5.565637737699999477e+00,-3.428336722899999955e+01,-4.536498630199999837e+01
5.585657657699999667e+00,-3.450526069600000056e+01,-4.438897644600000092e+01
5.605677577600000738e+00,-3.470094801100000126e+01,-4.462073736199999985e+01
5.625697497500000033e+00,-3.489052284400000303e+01,-4.355799851500000130e+01
5.645717417399999327e+00,-3.543679877000000289e+01,-4.239143410999999873e+01
5.665737337300000398e+00,-3.655212414599999704e+01,-4.132103151199999758e+01
5.685757257300000589e+00,-3.745548003900000111e+01,-4.068716070199999990e+01
5.705777177199999883e+00,-3.827263932299999993e+01,-4.126523707999999857e+01
5.725797097100000066e+00,-3.824947521899999714e+01,-4.017805960999999826e+01
5.745817017000000249e+00,-3.886903413000000285e+01,-3.894098922100000237e+01
5.765836936899999543e+00,-3.915205441500000205e+01,-3.846379294399999793e+01
5.785856856899999734e+00,-3.886230504699999955e+01,-3.828131886799999961e+01
5.805876776799999917e+00,-3.910293442900000116e+01,-3.814420110799999719e+01
5.825896696700000099e+00,-3.892860638500000192e+01,-3.726803310500000066e+01
5.845916616600000282e+00,-3.804568468800000147e+01,-3.699212972000000121e+01
5.865936536499999576e+00,-3.708959087000000210e+01,-3.704279700899999739e+01
5.885956456499999767e+00,-3.625101653299999782e+01,-3.756163623799999840e+01
5.905976376399999950e+00,-3.547789820399999883e+01,-3.698484035300000272e+01
5.925996296300000132e+00,-3.470642958399999856e+01,-3.640597529099999718e+01
5.946016216199999427e+00,-3.384516519200000317e+01,-3.690079467500000021e+01
5.966036136100000498e+00,-3.314972978600000175e+01,-3.733161734600000159e+01
5.986056056100000689e+00,-3.257553596000000340e+01,-3.647029255900000067e+01
6.006075975999999983e+00,-3.194995406099999968e+01,-3.580078154699999970e+01
6.026095895899999277e+00,-3.141752930799999888e+01,-3.555812490200000298e+01
6.046115815800000348e+00,-3.101473713900000106e+01,-3.544595816399999677e+01
6.066135735699999643e+00,-3.064263013100000066e+01,-3.487495878000000005e+01
6.086155655699999834e+00,-3.013534542200000033e+01,-3.408291962199999858e+01
6.106175575600000016e+00,-2.965366057299999980e+01,-3.365826431100000349e+01
6.126195495500000199e+00,-2.924495097599999838e+01,-3.373920337799999913e+01
6.146215415399999493e+00,-2.901179086000000140e+01,-3.348655775099999943e+01
6.166235335300000564e+00,-2.856068364000000059e+01,-3.302648861000000124e+01
6.186255255299999867e+00,-2.823099664000000075e+01,-3.278694621000000353e+01
6.206275175200000049e+00,-2.797141238300000055e+01,-3.281567781799999750e+01
6.226295095100000232e+00,-2.772904047000000105e+01,-3.312922496699999897e+01
6.246315015000000415e+00,-2.745709078599999842e+01,-3.294665442600000205e+01
6.266334934899999709e+00,-2.719316144600000129e+01,-3.332551430499999867e+01
6.286354854899999900e+00,-2.704178144400000150e+01,-3.353506516000000204e+01
6.306374774800000083e+00,-2.686799377899999897e+01,-3.385701923500000277e+01
6.326394694699999377e+00,-2.664249935100000144e+01,-3.393770778500000063e+01
6.346414614600000448e+00,-2.645593832999999861e+01,-3.382482894999999701e+01
6.366434534499999742e+00,-2.635258296900000019e+01,-3.449217046799999764e+01
6.386454454499999933e+00,-2.621856013000000019e+01,-3.468576216799999656e+01
6.406474374399999228e+00,-2.603641232100000025e+01,-3.473603112299999651e+01
6.426494294300000298e+00,-2.591156824400000147e+01,-3.500347627400000050e+01
6.446514214199999593e+00,-2.583640384699999970e+01,-3.574083407399999857e+01
6.466534134100000664e+00,-2.568218424499999841e+01,-3.586499594400000035e+01
6.486554054099999966e+00,-2.555783514599999862e+01,-3.587340702499999878e+01
6.506573974000000149e+00,-2.552236111399999885e+01,-3.601262271200000242e+01
6.526593893899999443e+00,-2.540963208599999845e+01,-3.626108402199999858e+01
6.546613813800000514e+00,-2.544271744099999921e+01,-3.678141856999999959e+01
6.566633733699999809e+00,-2.542400818100000137e+01,-3.708365259100000344e+01
6.586653653700000000e+00,-2.543066780899999912e+01,-3.701724957100000069e+01
6.606673573600000182e+00,-2.538863578300000157e+01,-3.769425144000000216e+01
6.626693493500000365e+00,-2.530675623999999857e+01,-3.854995197299999887e+01
6.646713413399999659e+00,-2.523595764899999949e+01,-3.983957773099999855e+01
6.666733333299999842e+00,-2.516831042000000096e+01,-4.050453873299999685e+01
6.686753253300000033e+00,-2.510757421299999947e+01,-4.259336811299999681e+01
6.706773173200000215e+00,-2.492698293600000170e+01,-4.667771770899999950e+01
6.726793093100000398e+00,-2.479476124400000003e+01,-5.026563478300000298e+01
6.746813012999999692e+00,-2.456025975800000083e+01,-5.232144564299999701e+01
6.766832932899999875e+00,-2.432879198799999898e+01,-4.915878449200000233e+01
6.786852852899999178e+00,-2.414590478699999920e+01,-4.723515669100000025e+01
6.806872772800000249e+00,-2.387421973300000033e+01,-4.343266022299999918e+01
6.826892692699999543e+00,-2.373469463600000040e+01,-4.128516040600000281e+01
6.846912612600000614e+00,-2.358274314399999838e+01,-3.943270474700000250e+01
6.866932532499999908e+00,-2.342544691599999851e+01,-3.930058246899999830e+01
6.886952452500000099e+00,-2.325046442900000088e+01,-3.846841829800000312e+01
6.906972372399999394e+00,-2.311571191499999856e+01,-3.685227385499999997e+01
6.926992292300000464e+00,-2.302428491299999891e+01,-3.680332234899999833e+01
6.947012212199999759e+00,-2.291924653099999887e+01,-3.664607916100000296e+01
6.967032132099999941e+00,-2.288772994199999999e+01,-3.628745764899999671e+01
6.987052052100000132e+00,-2.284446296999999859e+01,-3.581228646400000315e+01
7.007071972000000315e+00,-2.288210191599999987e+01,-3.482444356900000315e+01
7.027091891899999609e+00,-2.290345052600000031e+01,-3.475460325099999892e+01
7.047111811799999792e+00,-2.285036154000000153e+01,-3.471612551500000166e+01
7.067131731699999975e+00,-2.287299296999999854e+01,-3.407444144499999794e+01
7.087151651700000166e+00,-2.286158018700000127e+01,-3.316881675399999807e+01
7.107171571600000348e+00,-2.291600797399999934e+01,-3.268581295300000278e+01
7.127191491499999643e+00,-2.286421130200000107e+01,-3.287477309900000222e+01
7.147211411399999825e+00,-2.287137670399999934e+01,-3.248635210500000170e+01
7.167231331300000008e+00,-2.282681043099999840e+01,-3.209727099199999856e+01
7.187251251300000199e+00,-2.276861358000000024e+01,-3.208156455099999960e+01
7.207271171199999493e+00,-2.270060998900000016e+01,-3.222589788100000163e+01
7.227291091100000564e+00,-2.263599212200000110e+01,-3.278337607600000325e+01
7.247311010999999858e+00,-2.258340261000000027e+01,-3.315897927000000323e+01
7.267330930900000041e+00,-2.243740834400000139e+01,-3.304923586700000016e+01
7.287350850899999344e+00,-2.220604120699999839e+01,-3.362744586000000169e+01
7.307370770800000415e+00,-2.205949635300000011e+01,-3.455354610199999854e+01
7.327390690699999709e+00,-2.193118953400000137e+01,-3.545485312000000278e+01
