freq_GHz,S21_dB,S31_dB
6.207175175199999284e-01,-8.155148777700000551e+01,-8.106713157900000510e+01
6.407374374400001127e-01,-8.396100146300000233e+01,-8.054975017900000012e+01
6.607573573599999639e-01,-8.141058826200000453e+01,-7.543505695899999353e+01
6.807772772799999261e-01,-8.864412305499999434e+01,-7.527918110999999612e+01
7.007971971999999994e-01,-8.417343897499999628e+01,-7.217993646799999397e+01
7.208171171199999616e-01,-7.490206026900000325e+01,-7.170371426200000542e+01
7.408370370399999238e-01,-7.306276735999999516e+01,-7.034402629699999920e+01
7.608569569599999971e-01,-7.126604027999999857e+01,-6.796860027500000001e+01
7.808768768799999593e-01,-7.058186167300000591e+01,-6.777114458100000149e+01
8.008967967999999216e-01,-6.609427172200000200e+01,-6.764368157799999892e+01
8.209167167199999948e-01,-6.436522895500000629e+01,-6.298665049600000287e+01
8.409366366399999571e-01,-6.245285631600000187e+01,-6.288072493800000018e+01
8.609565565599999193e-01,-6.047303640900000232e+01,-6.226411179299999787e+01
8.809764764799999925e-01,-6.162408891100000119e+01,-6.407524020200000336e+01
9.009963963999999548e-01,-6.322630251599999696e+01,-6.933065429600000584e+01
9.210163163200000280e-01,-6.480439875400000460e+01,-6.896901077100000066e+01
9.410362362399999903e-01,-6.356964189100000340e+01,-6.909610159499999327e+01
9.610561561599999525e-01,-6.345778715899999867e+01,-6.828362027699999715e+01
9.810760760800000257e-01,-6.367564062799999647e+01,-6.692065839299999652e+01
1.001095996000000099e+00,-6.511295205899999416e+01,-6.654135530300000312e+01
1.021115915900000060e+00,-6.800816228899999771e+01,-6.530694857800000364e+01
1.041135835800000020e+00,-7.226521028700000215e+01,-6.902296852599999966e+01
1.061155755799999989e+00,-6.981464046099999621e+01,-6.908999106299999937e+01
1.081175675699999950e+00,-6.568133413399999654e+01,-6.705961982600000226e+01
1.101195595599999910e+00,-6.336076272399999709e+01,-6.774887652099999968e+01
1.121215515500000093e+00,-6.144281032100000317e+01,-6.542889338000000521e+01
1.141235435400000053e+00,-6.252602807499999926e+01,-6.757048681300000226e+01
1.161255355400000022e+00,-5.982556522299999813e+01,-6.722305430599999454e+01
1.181275275299999983e+00,-5.922487368800000240e+01,-6.746812387999999316e+01
1.201295195199999943e+00,-5.967061093499999913e+01,-6.383005809899999861e+01
1.221315115099999904e+00,-5.784264153299999833e+01,-6.868003985299999670e+01
1.241335035000000087e+00,-5.660530354600000180e+01,-5.841934737199999716e+01
1.261354955000000055e+00,-5.529718918900000091e+01,-5.680998531099999838e+01
1.281374874900000016e+00,-5.346715689599999877e+01,-5.781908124899999990e+01
1.301394794799999977e+00,-5.153370705700000087e+01,-5.930233549300000107e+01
1.321414714699999937e+00,-5.063073237999999776e+01,-5.822759067599999838e+01
1.341434634599999898e+00,-5.053941640699999738e+01,-5.482905746499999822e+01
1.361454554599999867e+00,-4.977484147199999853e+01,-5.379084576500000026e+01
1.381474474500000049e+00,-4.945527723099999662e+01,-5.069030146699999761e+01
1.401494394400000010e+00,-5.042685143300000306e+01,-5.089631752900000095e+01
1.421514314299999970e+00,-5.266889915099999797e+01,-5.277400632199999819e+01
1.441534234200000153e+00,-5.333883672900000050e+01,-5.279843297899999754e+01
1.461554154200000122e+00,-5.368656871799999664e+01,-5.116561463499999718e+01
1.481574074099999860e+00,-5.508084842000000236e+01,-5.391695155699999731e+01
1.501593994000000043e+00,-5.070419240900000091e+01,-5.176316965400000214e+01
1.521613913900000004e+00,-4.797352471500000348e+01,-4.826498942300000294e+01
1.541633833799999964e+00,-4.647499316100000044e+01,-5.060657227800000157e+01
1.561653753799999933e+00,-4.703689982099999867e+01,-4.954301580599999966e+01
1.581673673700000116e+00,-4.647863404600000337e+01,-4.664031762799999825e+01
1.601693593599999854e+00,-4.603517354800000305e+01,-4.905166783100000316e+01
1.621713513500000037e+00,-4.627811896099999700e+01,-4.739058892700000314e+01
1.641733433399999997e+00,-4.589448232299999830e+01,-4.544749133300000210e+01
1.661753353400000188e+00,-4.402954263899999887e+01,-4.506203694199999887e+01
1.681773273299999927e+00,-4.305514601299999811e+01,-4.634024696299999846e+01
1.701793193200000109e+00,-4.271291988800000183e+01,-4.715273752200000246e+01
1.721813113099999848e+00,-4.151743801500000330e+01,-4.878623864899999774e+01
1.741833033000000031e+00,-4.161361499299999878e+01,-5.305678058600000213e+01
1.761852952999999999e+00,-4.205921303499999908e+01,-5.150941748999999703e+01
1.781872872900000182e+00,-4.184274760000000271e+01,-4.940264111399999791e+01
1.801892792799999921e+00,-4.246417485500000311e+01,-5.007323795599999983e+01
1.821912712700000103e+00,-4.220421168000000023e+01,-5.089514658499999911e+01
1.841932632599999842e+00,-4.218549754400000040e+01,-5.076852468700000287e+01
1.861952552599999811e+00,-4.257333555999999675e+01,-5.554206202200000320e+01
1.881972472499999993e+00,-4.311505156799999838e+01,-6.247116434299999810e+01
1.901992392400000176e+00,-4.433904047699999751e+01,-5.981065848099999727e+01
1.922012312299999914e+00,-4.434885078300000316e+01,-6.260486162699999824e+01
1.942032232200000097e+00,-4.495181846700000250e+01,-5.942949838700000242e+01
1.962052152200000066e+00,-4.460849815499999949e+01,-5.194459822900000034e+01
1.982072072099999804e+00,-4.432981466500000067e+01,-5.146237532699999662e+01
2.002091991999999987e+00,-4.237218137100000348e+01,-5.143669774300000341e+01
2.022111911900000170e+00,-4.124251518900000235e+01,-5.103296426899999716e+01
2.042131831799999908e+00,-4.042351727799999850e+01,-5.100091412599999785e+01
2.062151751800000099e+00,-4.006232900500000227e+01,-5.070489019200000058e+01
2.082171671699999838e+00,-3.998668771799999888e+01,-4.834744986799999822e+01
2.102191591600000020e+00,-3.918516616000000141e+01,-4.847709347800000046e+01
2.122211511500000203e+00,-3.873050071000000116e+01,-5.001166777800000318e+01
2.142231431399999941e+00,-3.877990695399999765e+01,-4.771730560400000343e+01
2.162251351400000132e+00,-3.834290371200000180e+01,-4.754853106400000229e+01
2.182271271300000315e+00,-3.765024964999999924e+01,-4.970938410400000151e+01
2.202291191199999609e+00,-3.711483032900000012e+01,-5.075404906499999669e+01
2.222311111099999792e+00,-3.694741508599999946e+01,-5.253824596500000155e+01
2.242331030999999975e+00,-3.732530703900000191e+01,-5.242519619800000186e+01
2.262350951000000165e+00,-3.721312807700000036e+01,-5.404721912299999786e+01
2.282370870899999904e+00,-3.667596352399999660e+01,-5.551736034900000050e+01
2.302390790800000087e+00,-3.629827505200000104e+01,-5.351889469399999655e+01
2.322410710699999825e+00,-3.600861150299999736e+01,-4.982324836299999760e+01
2.342430630600000008e+00,-3.548195270299999748e+01,-4.730337997200000189e+01
2.362450550599999755e+00,-3.476953081700000325e+01,-4.637655517099999969e+01
2.382470470499999937e+00,-3.403015128599999883e+01,-4.378516355000000004e+01
2.402490390400000120e+00,-3.357909191899999968e+01,-4.246226551400000204e+01
2.422510310300000302e+00,-3.298813605499999824e+01,-4.075754487100000034e+01
2.442530230199999597e+00,-3.236493212799999952e+01,-3.985988358200000192e+01
2.462550150199999788e+00,-3.186326759800000019e+01,-3.887993265000000065e+01
2.482570070099999970e+00,-3.133441858600000174e+01,-3.759734378299999946e+01
2.502589990000000153e+00,-3.083628950800000013e+01,-3.692325776199999865e+01
2.522609909899999892e+00,-3.025012963900000074e+01,-3.603815544399999737e+01
2.542629829800000074e+00,-2.992285547699999881e+01,-3.544341466200000212e+01
2.562649749699999813e+00,-2.967516842599999904e+01,-3.523071143500000346e+01
2.582669669700000004e+00,-2.926032582399999882e+01,-3.448194391999999908e+01
2.602689589599999742e+00,-2.874742452399999948e+01,-3.394570075800000097e+01
2.622709509499999925e+00,-2.850364296800000119e+01,-3.345637874199999828e+01
2.642729429400000107e+00,-2.813330003100000098e+01,-3.310230063699999903e+01
2.662749349300000290e+00,-2.784995304899999979e+01,-3.262600161600000348e+01
2.682769269300000037e+00,-2.753269803299999907e+01,-3.209406221500000100e+01
2.702789189199999775e+00,-2.723471694199999860e+01,-3.172792903499999895e+01
2.722809109099999958e+00,-2.689349452400000118e+01,-3.131078179000000006e+01
2.742829029000000141e+00,-2.656010041300000069e+01,-3.102722243499999877e+01
2.762848948899999879e+00,-2.621644104099999950e+01,-3.069044060299999899e+01
2.782868868900000070e+00,-2.586757987800000080e+01,-3.028890502699999843e+01
2.802888788800000253e+00,-2.554756192900000045e+01,-2.997859842600000135e+01
2.822908708699999991e+00,-2.522098052999999851e+01,-2.965270567499999999e+01
2.842928628599999730e+00,-2.498164705099999949e+01,-2.933747179099999869e+01
2.862948548499999912e+00,-2.475999294900000081e+01,-2.898564247299999863e+01
2.882968468500000103e+00,-2.446405572899999825e+01,-2.861610989500000102e+01
2.902988388400000286e+00,-2.426203892099999848e+01,-2.833955518300000165e+01
2.923008308300000024e+00,-2.401986484000000033e+01,-2.811401489600000048e+01
2.943028228199999763e+00,-2.384813538399999899e+01,-2.791209569800000168e+01
2.963048148099999946e+00,-2.356248976199999845e+01,-2.756126762599999935e+01
2.983068068099999692e+00,-2.332668527999999952e+01,-2.737082245799999924e+01
3.003087987999999875e+00,-2.312743418999999889e+01,-2.719151434799999834e+01
3.023107907900000058e+00,-2.297534414900000144e+01,-2.698619244500000036e+01
3.043127827800000240e+00,-2.281315564999999879e+01,-2.682808333699999892e+01
3.063147747699999979e+00,-2.266374481100000082e+01,-2.666672501600000089e+01
3.083167667699999726e+00,-2.255701205200000103e+01,-2.653563046800000080e+01
3.103187587599999908e+00,-2.241946808899999866e+01,-2.652567821499999923e+01
3.123207507500000091e+00,-2.226408478600000151e+01,-2.638682821200000106e+01
3.143227427400000273e+00,-2.217217891099999960e+01,-2.631053385699999936e+01
3.163247347300000012e+00,-2.207349423899999863e+01,-2.631347068999999905e+01
3.183267267300000203e+00,-2.197253571799999960e+01,-2.624908747199999937e+01
3.203287187199999941e+00,-2.192019891400000020e+01,-2.617219167900000087e+01
3.223307107100000124e+00,-2.186488039700000030e+01,-2.611135840600000080e+01
3.243327026999999863e+00,-2.179590914899999987e+01,-2.612857508300000120e+01
3.263346946900000045e+00,-2.178662863999999999e+01,-2.612026138299999900e+01
3.283366866900000236e+00,-2.176105717200000100e+01,-2.606693900999999869e+01
3.303386786799999975e+00,-2.171133821400000130e+01,-2.610285878399999859e+01
3.323406706699999713e+00,-2.168031792900000099e+01,-2.606288950700000129e+01
3.343426626599999896e+00,-2.165506417199999945e+01,-2.595982961700000047e+01
3.363446546500000078e+00,-2.166567292099999875e+01,-2.591529905399999834e+01
3.383466466499999825e+00,-2.169841067500000165e+01,-2.582484928799999935e+01
3.403486386400000008e+00,-2.170392918699999996e+01,-2.577055560200000173e+01
3.423506306300000190e+00,-2.174718811199999990e+01,-2.569228853799999968e+01
3.443526226199999929e+00,-2.176029073600000174e+01,-2.549034796100000122e+01
3.463546146100000112e+00,-2.182663482199999905e+01,-2.535608484700000176e+01
3.483566066099999858e+00,-2.180711792600000010e+01,-2.515983937900000100e+01
3.503585986000000041e+00,-2.188614285899999956e+01,-2.502673308900000038e+01
3.523605905900000224e+00,-2.194721534099999971e+01,-2.490372713900000079e+01
3.543625825800000406e+00,-2.197779611800000055e+01,-2.477237049300000038e+01
3.563645745699999701e+00,-2.207575037899999870e+01,-2.471611376199999910e+01
3.583665665699999892e+00,-2.214441544199999967e+01,-2.464435051999999970e+01
3.603685585600000074e+00,-2.219826254000000176e+01,-2.456476672100000158e+01
3.623705505499999813e+00,-2.226405463100000048e+01,-2.447832430100000067e+01
3.643725425399999995e+00,-2.237615585500000037e+01,-2.439894333799999870e+01
3.663745345300000178e+00,-2.238996470300000041e+01,-2.438525932699999998e+01
3.683765265300000369e+00,-2.253450524200000160e+01,-2.435089746399999910e+01
3.703785185199999663e+00,-2.258860630899999933e+01,-2.434525319700000168e+01
3.723805105099999846e+00,-2.263328230100000127e+01,-2.442121158400000169e+01
3.743825025000000029e+00,-2.261452833699999942e+01,-2.444087289999999868e+01
3.763844944900000211e+00,-2.268070213300000049e+01,-2.449561112099999960e+01
3.783864864899999958e+00,-2.273174527800000178e+01,-2.454170361699999958e+01
3.803884784800000141e+00,-2.270668763200000129e+01,-2.452845029799999921e+01
3.823904704699999879e+00,-2.270292870200000124e+01,-2.459059699799999876e+01
3.843924624600000062e+00,-2.268430792299999865e+01,-2.474640963499999913e+01
3.863944544499999800e+00,-2.257789576700000111e+01,-2.485946898199999922e+01
3.883964464499999991e+00,-2.247929223499999907e+01,-2.489037453499999941e+01
3.903984384400000174e+00,-2.241629108700000117e+01,-2.495759308899999951e+01
3.924004304300000356e+00,-2.238535784200000123e+01,-2.514524037800000045e+01
3.944024224199999651e+00,-2.233216631499999849e+01,-2.516678540499999883e+01
3.964044144099999833e+00,-2.232830218300000169e+01,-2.517888811299999929e+01
3.984064064100000024e+00,-2.234156057599999912e+01,-2.520854280400000036e+01
4.004083984000000207e+00,-2.226720536399999872e+01,-2.517344090199999940e+01
4.024103903900000390e+00,-2.226732892400000097e+01,-2.520587754700000005e+01
4.044123823800000572e+00,-2.228397407399999963e+01,-2.520945742600000017e+01
4.064143743699999867e+00,-2.239095548799999946e+01,-2.516460672199999848e+01
4.084163663700000058e+00,-2.228895755599999973e+01,-2.508477665899999920e+01
4.104183583600000240e+00,-2.229666996199999929e+01,-2.508842488000000159e+01
4.124203503500000423e+00,-2.229658876999999961e+01,-2.499128582799999876e+01
4.144223423399999717e+00,-2.225978291599999892e+01,-2.486375603400000145e+01
4.164243343299999900e+00,-2.218190468799999948e+01,-2.467361336300000119e+01
4.184263263300000091e+00,-2.206589148100000131e+01,-2.450156339400000149e+01
4.204283183199999385e+00,-2.210480014799999893e+01,-2.446028148099999910e+01
4.224303103099999568e+00,-2.221405886599999846e+01,-2.442940226300000006e+01
4.244323022999999750e+00,-2.217296094900000014e+01,-2.435602022599999827e+01
4.264342942899999933e+00,-2.204226276200000001e+01,-2.418516910499999994e+01
4.284362862900000124e+00,-2.212034248000000147e+01,-2.428976337299999955e+01
4.304382782800000307e+00,-2.227448350899999951e+01,-2.446916228599999954e+01
4.324402702699999601e+00,-2.222191058099999950e+01,-2.431918946800000114e+01
4.344422622600000672e+00,-2.226712468199999861e+01,-2.437434603999999894e+01
4.364442542499999966e+00,-2.222214161000000132e+01,-2.454695830300000026e+01
4.384462462500000157e+00,-2.234873596099999915e+01,-2.455126526300000123e+01
4.404482382399999452e+00,-2.236481111699999857e+01,-2.457943120999999920e+01
4.424502302300000522e+00,-2.239231375499999999e+01,-2.457505342800000037e+01
4.444522222199999817e+00,-2.247315748400000146e+01,-2.466212829699999887e+01
4.464542142100000000e+00,-2.252526508300000074e+01,-2.487369570299999921e+01
4.484562062100000190e+00,-2.247996107399999843e+01,-2.496642507099999975e+01
4.504581982000000373e+00,-2.241342032700000075e+01,-2.496992520899999946e+01
4.524601901899999667e+00,-2.242460324600000021e+01,-2.509648341600000165e+01
4.544621821799999850e+00,-2.253769128900000140e+01,-2.525443334199999867e+01
4.564641741700000033e+00,-2.249631893200000121e+01,-2.534429414899999955e+01
4.584661661700000224e+00,-2.249306179499999914e+01,-2.537574542200000138e+01
4.604681581600000406e+00,-2.257757441500000084e+01,-2.552988748900000004e+01
4.624701501499999701e+00,-2.269027882299999987e+01,-2.568312097200000110e+01
4.644721421399999883e+00,-2.264543036599999937e+01,-2.575954917900000041e+01
4.664741341300000066e+00,-2.266514177199999835e+01,-2.594114392499999866e+01
4.684761261300000257e+00,-2.265191522199999952e+01,-2.601642609099999959e+01
4.704781181199999551e+00,-2.272278416400000012e+01,-2.606482182299999906e+01
4.724801101100000622e+00,-2.272889758799999882e+01,-2.623666250300000158e+01
4.744821020999999917e+00,-2.258487093700000159e+01,-2.631637006400000089e+01
4.764840940899999211e+00,-2.267899591000000115e+01,-2.645267705799999902e+01
4.784860860899999402e+00,-2.262605595999999863e+01,-2.655735320200000160e+01
4.804880780800000473e+00,-2.252856428100000130e+01,-2.657693581199999855e+01
4.824900700699999767e+00,-2.263419555899999835e+01,-2.668665239999999983e+01
4.844920620599999950e+00,-2.273585602500000036e+01,-2.684297422299999880e+01
4.864940540500000132e+00,-2.263588302699999844e+01,-2.687429807799999892e+01
4.884960460500000323e+00,-2.256949949599999883e+01,-2.697720281899999861e+01
4.904980380399999618e+00,-2.270743834900000024e+01,-2.697606659199999868e+01
4.925000300299999800e+00,-2.274245877599999943e+01,-2.699806105200000061e+01
4.945020220199999983e+00,-2.265656522100000103e+01,-2.711255050300000136e+01
4.965040140100000166e+00,-2.264347314500000152e+01,-2.724387510900000109e+01
4.985060060100000356e+00,-2.285003168100000082e+01,-2.714892492199999907e+01
5.005079979999999651e+00,-2.293577991500000124e+01,-2.711671261100000052e+01
5.025099899899999834e+00,-2.294117454499999909e+01,-2.743889294099999887e+01
5.045119819800000016e+00,-2.297900806000000173e+01,-2.742079124600000029e+01
5.065139739700000199e+00,-2.314712750800000052e+01,-2.742607707899999880e+01
5.085159659699999501e+00,-2.322950302199999939e+01,-2.743690416800000165e+01
5.105179579600000572e+00,-2.324050990699999986e+01,-2.743898015099999910e+01
5.125199499499999867e+00,-2.313458454899999950e+01,-2.770118910000000056e+01
5.145219419400000049e+00,-2.330024936099999877e+01,-2.786728585599999874e+01
5.165239339300000232e+00,-2.338141700699999959e+01,-2.792569911800000071e+01
5.185259259300000423e+00,-2.321718731800000057e+01,-2.807019499500000137e+01
5.205279179199999717e+00,-2.313864798999999906e+01,-2.833590133599999916e+01
5.225299099100000788e+00,-2.328210103199999992e+01,-2.846552029600000111e+01
5.245319019000000083e+00,-2.317650497300000012e+01,-2.855004250600000049e+01
5.265338938899999377e+00,-2.298355434200000147e+01,-2.853069588900000042e+01
5.285358858899999568e+00,-2.290581603900000118e+01,-2.854432936599999948e+01
5.305378778799999751e+00,-2.289495864999999952e+01,-2.870228947200000036e+01
5.325398698699999933e+00,-2.285664315300000027e+01,-2.857479482400000137e+01
5.345418618600000116e+00,-2.273955369300000129e+01,-2.832246305199999981e+01
5.365438538500000298e+00,-2.265197563199999919e+01,-2.805562696999999872e+01
5.385458458499999601e+00,-2.259180506899999941e+01,-2.788678875500000132e+01
5.405478378399999784e+00,-2.250556752800000027e+01,-2.751918129399999913e+01
5.425498298299999966e+00,-2.231857514500000050e+01,-2.719118225200000083e+01
5.445518218200000149e+00,-2.217561735900000031e+01,-2.686827910299999900e+01
5.465538138100000332e+00,-2.221628760200000130e+01,-2.662906276400000039e+01
5.485558058100000522e+00,-2.221274951599999881e+01,-2.634114274399999900e+01
5.505577977999999817e+00,-2.218664410099999884e+01,-2.609677747099999934e+01
5.525597897900000000e+00,-2.225082910100000078e+01,-2.588268679400000138e+01
5.545617817800000182e+00,-2.250794920299999902e+01,-2.573040964000000130e+01
5.565637737699999477e+00,-2.261971604200000030e+01,-2.559766760000000119e+01
5.585657657699999667e+00,-2.274668722499999873e+01,-2.552887633899999997e+01
5.605677577600000738e+00,-2.298418837799999892e+01,-2.551082206499999927e+01
5.625697497500000033e+00,-2.324501667599999877e+01,-2.553384143699999953e+01
5.645717417399999327e+00,-2.340723995400000135e+01,-2.556186148500000144e+01
5.665737337300000398e+00,-2.367911520899999900e+01,-2.555849943699999827e+01
5.685757257300000589e+00,-2.401380224700000099e+01,-2.557257592199999863e+01
5.705777177199999883e+00,-2.428906236799999974e+01,-2.560290969400000094e+01
5.725797097100000066e+00,-2.456690425400000066e+01,-2.565143072300000071e+01
5.745817017000000249e+00,-2.488869721000000013e+01,-2.571695486899999850e+01
5.765836936899999543e+00,-2.517822468299999983e+01,-2.576759761900000001e+01
5.785856856899999734e+00,-2.540353086400000038e+01,-2.583584057999999928e+01
5.805876776799999917e+00,-2.567874128100000064e+01,-2.598284060800000006e+01
5.825896696700000099e+00,-2.605599005499999876e+01,-2.614072940799999856e+01
5.845916616600000282e+00,-2.626921266800000154e+01,-2.624594783999999947e+01
5.865936536499999576e+00,-2.649088097399999953e+01,-2.642049652200000054e+01
5.885956456499999767e+00,-2.672002004300000166e+01,-2.659886615899999995e+01
5.905976376399999950e+00,-2.697698237399999854e+01,-2.687230058500000140e+01
5.925996296300000132e+00,-2.727465435199999888e+01,-2.716939366400000111e+01
5.946016216199999427e+00,-2.750367163299999973e+01,-2.759287410600000001e+01
5.966036136100000498e+00,-2.774512018000000069e+01,-2.791380981000000006e+01
5.986056056100000689e+00,-2.799718308899999997e+01,-2.829565578100000067e+01
6.006075975999999983e+00,-2.838227367900000075e+01,-2.867098106399999935e+01
6.026095895899999277e+00,-2.866986431899999843e+01,-2.900022852400000062e+01
6.046115815800000348e+00,-2.891489307200000169e+01,-2.936462427500000061e+01
6.066135735699999643e+00,-2.923039767199999872e+01,-2.966495718099999834e+01
6.086155655699999834e+00,-2.947728516600000148e+01,-2.999163915700000160e+01
6.106175575600000016e+00,-2.968697823500000155e+01,-3.021208569099999863e+01
6.126195495500000199e+00,-2.962375768800000131e+01,-3.052249532700000145e+01
6.146215415399999493e+00,-2.959085455199999970e+01,-3.087804444600000053e+01
6.166235335300000564e+00,-2.977717791299999917e+01,-3.116618215800000158e+01
6.186255255299999867e+00,-2.937996242799999891e+01,-3.138218930800000095e+01
6.206275175200000049e+00,-2.914989317699999916e+01,-3.177490643399999826e+01
6.226295095100000232e+00,-2.902468908199999831e+01,-3.210464555400000108e+01
6.246315015000000415e+00,-2.863396588100000173e+01,-3.240721750299999826e+01
6.266334934899999709e+00,-2.827661195900000024e+01,-3.277749228199999720e+01
6.286354854899999900e+00,-2.794319178499999978e+01,-3.320176108999999798e+01
6.306374774800000083e+00,-2.751437553499999922e+01,-3.363474406800000338e+01
6.326394694699999377e+00,-2.719271800399999961e+01,-3.391585004000000225e+01
6.346414614600000448e+00,-2.690800526800000014e+01,-3.400951524199999909e+01
6.366434534499999742e+00,-2.649890960899999826e+01,-3.384134823299999795e+01
6.386454454499999933e+00,-2.622950856699999989e+01,-3.340738956399999893e+01
6.406474374399999228e+00,-2.601110229000000018e+01,-3.269180193300000070e+01
6.426494294300000298e+00,-2.575318541700000097e+01,-3.166801841199999856e+01
6.446514214199999593e+00,-2.564269374399999890e+01,-3.092072843400000082e+01
6.466534134100000664e+00,-2.543150073199999994e+01,-3.024300319299999984e+01
6.486554054099999966e+00,-2.522253373199999871e+01,-2.935660382900000087e+01
6.506573974000000149e+00,-2.504292232499999926e+01,-2.871083133599999826e+01
6.526593893899999443e+00,-2.495687285600000038e+01,-2.823026448099999897e+01
6.546613813800000514e+00,-2.494132160699999901e+01,-2.788605668599999987e+01
6.566633733699999809e+00,-2.484652902799999907e+01,-2.764504004499999823e+01
6.586653653700000000e+00,-2.475122582499999879e+01,-2.741545081199999956e+01
6.606673573600000182e+00,-2.477555275499999965e+01,-2.729776706699999878e+01
6.626693493500000365e+00,-2.472383780099999839e+01,-2.724113038500000172e+01
6.646713413399999659e+00,-2.459585482800000023e+01,-2.713653775899999943e+01
6.666733333299999842e+00,-2.453045572999999990e+01,-2.696302711999999957e+01
6.686753253300000033e+00,-2.439150319999999894e+01,-2.698710941599999913e+01
6.706773173200000215e+00,-2.427838860499999996e+01,-2.690264332399999958e+01
6.726793093100000398e+00,-2.419942140399999886e+01,-2.681319544400000154e+01
6.746813012999999692e+00,-2.410099080599999866e+01,-2.673095252699999946e+01
6.766832932899999875e+00,-2.403392649699999950e+01,-2.655015639799999860e+01
6.786852852899999178e+00,-2.402840713300000175e+01,-2.644256198900000143e+01
6.806872772800000249e+00,-2.393794282200000012e+01,-2.635230696300000020e+01
6.826892692699999543e+00,-2.386945517199999856e+01,-2.620266564900000006e+01
6.846912612600000614e+00,-2.389249623499999942e+01,-2.607891469200000145e+01
6.866932532499999908e+00,-2.400503366299999897e+01,-2.595119616999999934e+01
6.886952452500000099e+00,-2.410183721699999992e+01,-2.583125020399999983e+01
6.906972372399999394e+00,-2.425599131799999952e+01,-2.571716741299999853e+01
6.926992292300000464e+00,-2.441957375300000166e+01,-2.553463277000000176e+01
6.947012212199999759e+00,-2.460490950799999865e+01,-2.537580633800000030e+01
6.967032132099999941e+00,-2.478163148300000174e+01,-2.531305143799999868e+01
6.987052052100000132e+00,-2.490857300000000052e+01,-2.518831258799999873e+01
7.007071972000000315e+00,-2.504955586299999837e+01,-2.500202275699999888e+01
7.027091891899999609e+00,-2.531574628399999938e+01,-2.489306664600000119e+01
7.047111811799999792e+00,-2.527701237699999837e+01,-2.477178466699999859e+01
7.067131731699999975e+00,-2.515234703699999841e+01,-2.465287423199999850e+01
7.087151651700000166e+00,-2.513877014999999915e+01,-2.450312624100000036e+01
7.107171571600000348e+00,-2.507363036399999956e+01,-2.445937710400000142e+01
7.127191491499999643e+00,-2.488766888299999991e+01,-2.447038148000000035e+01
7.147211411399999825e+00,-2.462575378700000073e+01,-2.450343315399999966e+01
7.167231331300000008e+00,-2.454579174099999861e+01,-2.455026135499999995e+01
7.187251251300000199e+00,-2.448374384099999901e+01,-2.473837434900000076e+01
7.207271171199999493e+00,-2.435326466000000067e+01,-2.490061753899999886e+01
7.227291091100000564e+00,-2.428517298199999885e+01,-2.517663588099999927e+01
7.247311010999999858e+00,-2.425338530300000173e+01,-2.540525069099999911e+01
7.267330930900000041e+00,-2.412538435800000158e+01,-2.569875761999999852e+01
7.287350850899999344e+00,-2.407476407300000076e+01,-2.595689687599999829e+01
7.307370770800000415e+00,-2.404694707199999826e+01,-2.615822795100000064e+01
7.327390690699999709e+00,-2.389470061700000159e+01,-2.638322329300000035e+01
