freq_GHz,S21_dB,S31_dB
1.121215515500000093e+00,-5.351509585499999844e+01,-5.734823806899999710e+01
1.141235435400000053e+00,-5.588654257999999686e+01,-5.874633169599999860e+01
1.161255355400000022e+00,-5.427622641899999678e+01,-5.815518703899999764e+01
1.181275275299999983e+00,-5.420636079100000160e+01,-5.551996886900000305e+01
1.201295195199999943e+00,-5.466413632100000086e+01,-5.785725960100000265e+01
1.221315115099999904e+00,-5.463942991500000090e+01,-5.790686717599999866e+01
1.241335035000000087e+00,-5.359464151299999912e+01,-6.169285317399999968e+01
1.261354955000000055e+00,-5.393291389000000180e+01,-7.144963723200000061e+01
1.281374874900000016e+00,-5.092953416999999661e+01,-6.353912271800000156e+01
1.301394794799999977e+00,-4.846417089700000247e+01,-6.294868754800000232e+01
1.321414714699999937e+00,-4.705729398999999802e+01,-5.421362544000000128e+01
1.341434634599999898e+00,-4.494505966199999847e+01,-5.217823201299999880e+01
1.361454554599999867e+00,-4.554326542300000114e+01,-5.008090601100000328e+01
1.381474474500000049e+00,-4.653273782200000142e+01,-4.956240822099999832e+01
1.401494394400000010e+00,-4.735704867799999818e+01,-5.153454481100000351e+01
1.421514314299999970e+00,-5.226658947800000021e+01,-4.730492587799999882e+01
1.441534234200000153e+00,-5.157571551299999868e+01,-4.663652379700000239e+01
1.461554154200000122e+00,-5.061164565299999651e+01,-4.676562814999999773e+01
1.481574074099999860e+00,-4.961994258600000052e+01,-4.475530040600000348e+01
1.501593994000000043e+00,-4.714197301000000095e+01,-4.257523263499999899e+01
1.521613913900000004e+00,-4.352750832499999945e+01,-4.010865340499999832e+01
1.541633833799999964e+00,-4.542295342199999908e+01,-4.259408605099999789e+01
1.561653753799999933e+00,-4.537930912000000205e+01,-4.565363351799999947e+01
1.581673673700000116e+00,-4.526149137499999853e+01,-4.200270739100000128e+01
1.601693593599999854e+00,-4.665456566799999649e+01,-4.352723617400000222e+01
1.621713513500000037e+00,-4.298395825800000125e+01,-3.998486817599999910e+01
1.641733433399999997e+00,-4.065246321899999771e+01,-3.849383796200000063e+01
1.661753353400000188e+00,-3.828301343300000070e+01,-3.844041585899999802e+01
1.681773273299999927e+00,-3.781516816100000256e+01,-3.975133999300000198e+01
1.701793193200000109e+00,-3.552110868999999838e+01,-4.331336500700000158e+01
1.721813113099999848e+00,-3.360090774599999719e+01,-4.337660350699999867e+01
1.741833033000000031e+00,-3.336054025699999670e+01,-4.040630257400000147e+01
1.761852952999999999e+00,-3.473265855399999680e+01,-4.224484025000000287e+01
1.781872872900000182e+00,-3.313460232199999922e+01,-4.591019385999999969e+01
1.801892792799999921e+00,-3.280209994300000176e+01,-4.790215861400000108e+01
1.821912712700000103e+00,-3.322569400100000081e+01,-4.847024531400000313e+01
1.841932632599999842e+00,-3.537861930500000085e+01,-4.768368967100000333e+01
1.861952552599999811e+00,-3.747058176899999893e+01,-5.165152308100000056e+01
1.881972472499999993e+00,-3.908120392200000026e+01,-5.042861316599999810e+01
1.901992392400000176e+00,-3.834172047900000280e+01,-5.243397420400000186e+01
1.922012312299999914e+00,-3.876653452899999763e+01,-5.478491044500000129e+01
1.942032232200000097e+00,-3.843575214500000214e+01,-4.922039051099999796e+01
1.962052152200000066e+00,-3.701771787300000227e+01,-4.607005602000000266e+01
1.982072072099999804e+00,-3.422752316799999761e+01,-4.735493477899999704e+01
2.002091991999999987e+00,-3.198827825300000072e+01,-4.598058524399999669e+01
2.022111911900000170e+00,-3.171014689300000100e+01,-4.605097107699999981e+01
2.042131831799999908e+00,-3.066899283500000095e+01,-4.508685201000000120e+01
2.062151751800000099e+00,-2.990689105399999903e+01,-4.491546350099999785e+01
2.082171671699999838e+00,-2.955959056500000059e+01,-4.392094459500000170e+01
2.102191591600000020e+00,-2.859737003400000077e+01,-4.330569715800000097e+01
2.122211511500000203e+00,-2.776031886099999824e+01,-4.236080024999999694e+01
2.142231431399999941e+00,-2.702324900900000060e+01,-4.163474070800000248e+01
2.162251351400000132e+00,-2.677976422900000131e+01,-4.053454324799999853e+01
2.182271271300000315e+00,-2.656988308000000032e+01,-4.063891709499999649e+01
2.202291191199999609e+00,-2.665095931899999826e+01,-4.110033161500000176e+01
2.222311111099999792e+00,-2.662403662499999868e+01,-4.305690907999999695e+01
2.242331030999999975e+00,-2.678933510999999967e+01,-4.406228389799999690e+01
2.262350951000000165e+00,-2.630427437999999896e+01,-4.451396463999999753e+01
2.282370870899999904e+00,-2.540041427999999968e+01,-4.497470815799999855e+01
2.302390790800000087e+00,-2.470211456899999902e+01,-4.665258213999999981e+01
2.322410710699999825e+00,-2.441342693800000063e+01,-4.677024237399999862e+01
2.342430630600000008e+00,-2.390214577200000079e+01,-4.643837496399999765e+01
2.362450550599999755e+00,-2.338970721000000097e+01,-4.718798591400000220e+01
2.382470470499999937e+00,-2.295616246000000160e+01,-4.920619724099999814e+01
2.402490390400000120e+00,-2.250582509099999839e+01,-4.966669037900000205e+01
2.422510310300000302e+00,-2.208033483099999827e+01,-5.019839524199999659e+01
2.442530230199999597e+00,-2.176865146800000161e+01,-4.751685180599999825e+01
2.462550150199999788e+00,-2.128105103000000042e+01,-4.492870323500000040e+01
2.482570070099999970e+00,-2.094615845799999931e+01,-4.354392870299999885e+01
2.502589990000000153e+00,-2.060753424400000000e+01,-4.068300340599999743e+01
2.522609909899999892e+00,-2.024722309799999920e+01,-3.935482456599999779e+01
2.542629829800000074e+00,-1.995556923599999877e+01,-3.857407866900000215e+01
2.562649749699999813e+00,-1.959038105300000154e+01,-3.711545268900000139e+01
2.582669669700000004e+00,-1.919695383299999847e+01,-3.585775745499999800e+01
2.602689589599999742e+00,-1.881279491500000134e+01,-3.508017542099999986e+01
2.622709509499999925e+00,-1.848666958500000135e+01,-3.491612946699999753e+01
2.642729429400000107e+00,-1.817578699599999936e+01,-3.428976277099999947e+01
2.662749349300000290e+00,-1.789198224200000098e+01,-3.341557950899999696e+01
2.682769269300000037e+00,-1.754989785900000143e+01,-3.300439329499999985e+01
2.702789189199999775e+00,-1.721408738299999897e+01,-3.229747607299999856e+01
2.722809109099999958e+00,-1.686673619900000176e+01,-3.157337421500000119e+01
2.742829029000000141e+00,-1.660873417199999835e+01,-3.065222774600000122e+01
2.762848948899999879e+00,-1.636390677500000024e+01,-3.027818864800000043e+01
2.782868868900000070e+00,-1.611381996400000105e+01,-2.962592170499999966e+01
2.802888788800000253e+00,-1.589379428300000008e+01,-2.900441872200000049e+01
2.822908708699999991e+00,-1.574023095399999939e+01,-2.834011854499999927e+01
2.842928628599999730e+00,-1.569868250300000057e+01,-2.784673344999999856e+01
2.862948548499999912e+00,-1.558841473400000055e+01,-2.735014018300000060e+01
2.882968468500000103e+00,-1.555427994899999966e+01,-2.686306221299999919e+01
2.902988388400000286e+00,-1.556232953199999969e+01,-2.639394541300000085e+01
2.923008308300000024e+00,-1.552522165899999962e+01,-2.601087843999999905e+01
2.943028228199999763e+00,-1.549380502700000051e+01,-2.553358412700000102e+01
2.963048148099999946e+00,-1.538143424899999978e+01,-2.524739738699999947e+01
2.983068068099999692e+00,-1.534553095699999936e+01,-2.513633060600000135e+01
3.003087987999999875e+00,-1.530248559400000019e+01,-2.491280811600000078e+01
3.023107907900000058e+00,-1.536117132400000074e+01,-2.477559888500000085e+01
3.043127827800000240e+00,-1.546366336300000022e+01,-2.464149325800000057e+01
3.063147747699999979e+00,-1.553980460900000082e+01,-2.461740370100000064e+01
3.083167667699999726e+00,-1.562201198300000016e+01,-2.468110207000000145e+01
3.103187587599999908e+00,-1.577244747199999964e+01,-2.471244742800000083e+01
3.123207507500000091e+00,-1.596750162899999914e+01,-2.474987069000000162e+01
3.143227427400000273e+00,-1.620729834999999852e+01,-2.498284387600000045e+01
3.163247347300000012e+00,-1.647925911800000165e+01,-2.543931404299999954e+01
3.183267267300000203e+00,-1.669925966299999942e+01,-2.571108148700000129e+01
3.203287187199999941e+00,-1.680192648599999927e+01,-2.558677176999999858e+01
3.223307107100000124e+00,-1.688996485499999878e+01,-2.547199874200000025e+01
3.243327026999999863e+00,-1.692730399899999938e+01,-2.545959315200000006e+01
3.263346946900000045e+00,-1.698475930900000108e+01,-2.537655784500000067e+01
3.283366866900000236e+00,-1.703846201400000027e+01,-2.510639766199999912e+01
3.303386786799999975e+00,-1.700737375199999946e+01,-2.509175261000000035e+01
3.323406706699999713e+00,-1.699919931100000170e+01,-2.537142600600000009e+01
3.343426626599999896e+00,-1.703574067099999922e+01,-2.551376719599999987e+01
3.363446546500000078e+00,-1.703899722199999900e+01,-2.551447351399999874e+01
3.383466466499999825e+00,-1.703588920900000048e+01,-2.567786433199999863e+01
3.403486386400000008e+00,-1.709088473199999925e+01,-2.589813803899999911e+01
3.423506306300000190e+00,-1.715949429699999840e+01,-2.614468033500000033e+01
3.443526226199999929e+00,-1.723128973200000047e+01,-2.636644135799999944e+01
3.463546146100000112e+00,-1.727970087699999979e+01,-2.675779629000000170e+01
3.483566066099999858e+00,-1.738750620000000069e+01,-2.715413560000000004e+01
3.503585986000000041e+00,-1.742171239299999996e+01,-2.754977721699999904e+01
3.523605905900000224e+00,-1.749068316299999992e+01,-2.782883159500000048e+01
3.543625825800000406e+00,-1.754156673900000030e+01,-2.807407071000000087e+01
3.563645745699999701e+00,-1.746345395100000175e+01,-2.834341949399999905e+01
3.583665665699999892e+00,-1.741289416700000103e+01,-2.876627702400000075e+01
3.603685585600000074e+00,-1.730365704100000102e+01,-2.903102116899999885e+01
3.623705505499999813e+00,-1.709494976599999916e+01,-2.931287555999999839e+01
3.643725425399999995e+00,-1.688180698700000093e+01,-2.987282412300000090e+01
3.663745345300000178e+00,-1.663444742900000151e+01,-3.047189335399999877e+01
3.683765265300000369e+00,-1.633757250500000069e+01,-3.046436295199999833e+01
3.703785185199999663e+00,-1.609727374399999889e+01,-3.062852013999999912e+01
3.723805105099999846e+00,-1.588495475400000068e+01,-3.059448838999999865e+01
3.743825025000000029e+00,-1.571169055999999919e+01,-3.089262697899999921e+01
3.763844944900000211e+00,-1.558759451799999951e+01,-3.148510529800000057e+01
3.783864864899999958e+00,-1.547917583499999949e+01,-3.155259949499999905e+01
3.803884784800000141e+00,-1.544018748400000085e+01,-3.191459799700000133e+01
3.823904704699999879e+00,-1.542129457000000059e+01,-3.219988817699999828e+01
3.843924624600000062e+00,-1.547499061499999939e+01,-3.230658661999999737e+01
3.863944544499999800e+00,-1.552320118399999949e+01,-3.260458422699999659e+01
3.883964464499999991e+00,-1.564440384199999912e+01,-3.300289381200000349e+01
3.903984384400000174e+00,-1.577929229000000078e+01,-3.355294446999999991e+01
3.924004304300000356e+00,-1.593458453200000058e+01,-3.420956335000000337e+01
3.944024224199999651e+00,-1.609404307000000145e+01,-3.500241965299999691e+01
3.964044144099999833e+00,-1.625507181900000120e+01,-3.504100725100000346e+01
3.984064064100000024e+00,-1.645591042699999917e+01,-3.554544152199999729e+01
4.004083984000000207e+00,-1.657880321300000048e+01,-3.651381831100000142e+01
4.024103903900000390e+00,-1.663294284999999917e+01,-3.648723644300000046e+01
4.044123823800000572e+00,-1.668640339099999892e+01,-3.578080593100000328e+01
4.064143743699999867e+00,-1.673843098800000107e+01,-3.601266628700000183e+01
4.084163663700000058e+00,-1.670914677300000051e+01,-3.721549512899999712e+01
4.104183583600000240e+00,-1.667795018800000051e+01,-3.704068285200000332e+01
4.124203503500000423e+00,-1.665583391499999877e+01,-3.673570715799999675e+01
4.144223423399999717e+00,-1.661453856600000023e+01,-3.664683514000000031e+01
4.164243343299999900e+00,-1.657548873600000050e+01,-3.759659485499999931e+01
4.184263263300000091e+00,-1.655590981799999994e+01,-3.829114675900000009e+01
4.204283183199999385e+00,-1.652461914599999915e+01,-3.759159297000000066e+01
4.224303103099999568e+00,-1.652981882899999988e+01,-3.716844408600000094e+01
4.244323022999999750e+00,-1.654647558699999976e+01,-3.725881616600000257e+01
4.264342942899999933e+00,-1.654389107300000106e+01,-3.738038580199999927e+01
4.284362862900000124e+00,-1.656061176100000054e+01,-3.600525259599999828e+01
4.304382782800000307e+00,-1.653902914800000090e+01,-3.480802159400000306e+01
4.324402702699999601e+00,-1.647053107700000041e+01,-3.463620052600000321e+01
4.344422622600000672e+00,-1.637627778899999953e+01,-3.425123453799999851e+01
4.364442542499999966e+00,-1.628014206799999997e+01,-3.336720131399999900e+01
4.384462462500000157e+00,-1.616219211900000019e+01,-3.237421381000000054e+01
4.404482382399999452e+00,-1.601458802899999867e+01,-3.174801891499999940e+01
4.424502302300000522e+00,-1.589101699899999964e+01,-3.174013329900000002e+01
4.444522222199999817e+00,-1.569658862100000007e+01,-3.143563118200000162e+01
4.464542142100000000e+00,-1.549692309199999940e+01,-3.063027626199999887e+01
4.484562062100000190e+00,-1.530100947699999914e+01,-3.005784250099999966e+01
4.504581982000000373e+00,-1.507600215599999949e+01,-3.007435902900000002e+01
4.524601901899999667e+00,-1.488262905000000025e+01,-3.015163692499999826e+01
4.544621821799999850e+00,-1.473660036000000062e+01,-2.980691431400000013e+01
4.564641741700000033e+00,-1.463456031299999971e+01,-2.971096522399999884e+01
4.584661661700000224e+00,-1.452365076499999930e+01,-2.972111907600000080e+01
4.604681581600000406e+00,-1.443148704500000079e+01,-2.938413071500000129e+01
4.624701501499999701e+00,-1.437334161499999929e+01,-2.975804498000000109e+01
4.644721421399999883e+00,-1.430088673700000079e+01,-2.930530690399999827e+01
4.664741341300000066e+00,-1.426831155900000070e+01,-2.903439454100000106e+01
4.684761261300000257e+00,-1.422365706399999929e+01,-2.899183288800000113e+01
4.704781181199999551e+00,-1.423430162000000010e+01,-2.914311693000000147e+01
4.724801101100000622e+00,-1.421190747099999996e+01,-2.904333168300000168e+01
4.744821020999999917e+00,-1.424845706099999987e+01,-2.904435393199999993e+01
4.764840940899999211e+00,-1.430590126899999959e+01,-2.876102919299999883e+01
4.784860860899999402e+00,-1.438987920699999989e+01,-2.852266944000000137e+01
4.804880780800000473e+00,-1.454134777600000028e+01,-2.886066437599999901e+01
4.824900700699999767e+00,-1.473547439200000042e+01,-2.854081769800000146e+01
4.844920620599999950e+00,-1.492839955700000054e+01,-2.822114392499999980e+01
4.864940540500000132e+00,-1.506783800900000081e+01,-2.778036452499999953e+01
4.884960460500000323e+00,-1.527746655700000034e+01,-2.792329610799999884e+01
4.904980380399999618e+00,-1.548387022100000010e+01,-2.813959069299999882e+01
4.925000300299999800e+00,-1.570200510699999974e+01,-2.780747327499999955e+01
4.945020220199999983e+00,-1.594034142099999940e+01,-2.739451160100000138e+01
4.965040140100000166e+00,-1.613608727400000120e+01,-2.745616569399999918e+01
4.985060060100000356e+00,-1.630101723800000002e+01,-2.788649082699999937e+01
5.005079979999999651e+00,-1.648840505900000153e+01,-2.808010016800000130e+01
5.025099899899999834e+00,-1.660247032699999892e+01,-2.811514944400000005e+01
5.045119819800000016e+00,-1.664148635800000164e+01,-2.838719397199999861e+01
5.065139739700000199e+00,-1.674822524000000001e+01,-2.864447737000000060e+01
5.085159659699999501e+00,-1.679421383300000059e+01,-2.935426556000000176e+01
5.105179579600000572e+00,-1.687419786299999913e+01,-2.968027019100000174e+01
5.125199499499999867e+00,-1.696158637499999955e+01,-2.981075716899999861e+01
5.145219419400000049e+00,-1.705628505399999995e+01,-3.023399456799999996e+01
5.165239339300000232e+00,-1.708806516799999997e+01,-3.097093026499999979e+01
5.185259259300000423e+00,-1.716141732599999870e+01,-3.154298356600000020e+01
5.205279179199999717e+00,-1.730289846999999881e+01,-3.133499865799999995e+01
5.225299099100000788e+00,-1.730394405099999844e+01,-3.118424506799999918e+01
5.245319019000000083e+00,-1.745069315199999949e+01,-3.170116255499999980e+01
5.265338938899999377e+00,-1.759710534799999948e+01,-3.198605294200000060e+01
5.285358858899999568e+00,-1.762675331499999842e+01,-3.180950200299999864e+01
5.305378778799999751e+00,-1.781380503999999831e+01,-3.180499861199999856e+01
5.325398698699999933e+00,-1.798505840700000036e+01,-3.178189132500000014e+01
5.345418618600000116e+00,-1.809941025899999900e+01,-3.212318437799999771e+01
5.365438538500000298e+00,-1.816284388000000050e+01,-3.237136465199999691e+01
5.385458458499999601e+00,-1.826892591600000060e+01,-3.197320684099999966e+01
5.405478378399999784e+00,-1.831383811399999928e+01,-3.184794069100000158e+01
5.425498298299999966e+00,-1.833737438400000030e+01,-3.207956917900000349e+01
5.445518218200000149e+00,-1.837482924400000073e+01,-3.195817324700000128e+01
5.465538138100000332e+00,-1.840489843800000003e+01,-3.162065923000000112e+01
5.485558058100000522e+00,-1.848058427599999831e+01,-3.190978241399999860e+01
5.505577977999999817e+00,-1.859036217799999946e+01,-3.198254394099999942e+01
5.525597897900000000e+00,-1.863868700300000114e+01,-3.160855248600000067e+01
5.545617817800000182e+00,-1.872172018399999871e+01,-3.133544654199999968e+01
5.565637737699999477e+00,-1.876020047800000157e+01,-3.139118587800000171e+01
5.585657657699999667e+00,-1.880214724500000045e+01,-3.115483072099999973e+01
5.605677577600000738e+00,-1.888800277200000011e+01,-3.088395396700000006e+01
5.625697497500000033e+00,-1.893289167000000006e+01,-3.063623400499999860e+01
5.645717417399999327e+00,-1.894705129100000107e+01,-3.060791771599999933e+01
5.665737337300000398e+00,-1.896542717299999836e+01,-3.027924333300000015e+01
5.685757257300000589e+00,-1.898904175099999847e+01,-2.981236982200000085e+01
5.705777177199999883e+00,-1.898577414900000093e+01,-2.975513386000000082e+01
5.725797097100000066e+00,-1.890416318700000176e+01,-2.961569442000000052e+01
5.745817017000000249e+00,-1.883799903199999903e+01,-2.940962450700000019e+01
5.765836936899999543e+00,-1.873303723000000076e+01,-2.904725725500000166e+01
5.785856856899999734e+00,-1.856045672100000132e+01,-2.897864487600000061e+01
5.805876776799999917e+00,-1.830021823899999944e+01,-2.905823013399999866e+01
5.825896696700000099e+00,-1.809057158699999945e+01,-2.909762247500000143e+01
5.845916616600000282e+00,-1.785318199199999967e+01,-2.885619125699999898e+01
5.865936536499999576e+00,-1.761901351999999932e+01,-2.867596924500000100e+01
5.885956456499999767e+00,-1.736835789099999872e+01,-2.886505943999999957e+01
5.905976376399999950e+00,-1.718953080900000074e+01,-2.906516882500000065e+01
5.925996296300000132e+00,-1.702765500599999982e+01,-2.866436285500000025e+01
5.946016216199999427e+00,-1.693856455499999925e+01,-2.852552708199999998e+01
5.966036136100000498e+00,-1.684841165299999943e+01,-2.874884050800000068e+01
5.986056056100000689e+00,-1.680643252500000173e+01,-2.880328499799999875e+01
6.006075975999999983e+00,-1.684699114900000083e+01,-2.832533294199999929e+01
6.026095895899999277e+00,-1.690170017799999869e+01,-2.826548513699999887e+01
6.046115815800000348e+00,-1.688937256299999845e+01,-2.824608750000000157e+01
6.066135735699999643e+00,-1.699616600399999911e+01,-2.821478957700000123e+01
6.086155655699999834e+00,-1.702889822999999936e+01,-2.792230561099999875e+01
6.106175575600000016e+00,-1.699784639399999975e+01,-2.740603658699999912e+01
6.126195495500000199e+00,-1.704979857600000059e+01,-2.734410928599999835e+01
6.146215415399999493e+00,-1.704973274700000019e+01,-2.725302936399999965e+01
6.166235335300000564e+00,-1.701634876299999988e+01,-2.675121619500000136e+01
6.186255255299999867e+00,-1.708583623399999851e+01,-2.654108967899999882e+01
6.206275175200000049e+00,-1.723986773200000044e+01,-2.660557463800000022e+01
6.226295095100000232e+00,-1.717096702699999966e+01,-2.647399026200000094e+01
6.246315015000000415e+00,-1.731430372599999856e+01,-2.627351591800000108e+01
6.266334934899999709e+00,-1.737775814999999824e+01,-2.629223927399999994e+01
6.286354854899999900e+00,-1.723924838900000012e+01,-2.613459328800000137e+01
6.306374774800000083e+00,-1.713739577200000141e+01,-2.602251674000000037e+01
6.326394694699999377e+00,-1.692526663700000000e+01,-2.583263382999999891e+01
6.346414614600000448e+00,-1.681032726999999838e+01,-2.576030074699999872e+01
6.366434534499999742e+00,-1.672279106999999954e+01,-2.564780115399999971e+01
6.386454454499999933e+00,-1.657286582400000086e+01,-2.557578458700000112e+01
6.406474374399999228e+00,-1.644744140599999938e+01,-2.538564616800000096e+01
6.426494294300000298e+00,-1.643415742299999849e+01,-2.542075288699999902e+01
6.446514214199999593e+00,-1.635688642099999868e+01,-2.536854833399999976e+01
6.466534134100000664e+00,-1.631784552299999902e+01,-2.523337852399999903e+01
6.486554054099999966e+00,-1.639879412100000167e+01,-2.531326085799999959e+01
6.506573974000000149e+00,-1.645003609600000161e+01,-2.533666695499999832e+01
6.526593893899999443e+00,-1.651765477200000021e+01,-2.526300760899999887e+01
6.546613813800000514e+00,-1.663400564000000159e+01,-2.524055980199999993e+01
6.566633733699999809e+00,-1.674606137600000011e+01,-2.517350186299999848e+01
6.586653653700000000e+00,-1.690906909899999988e+01,-2.504508489599999876e+01
6.606673573600000182e+00,-1.707997897099999918e+01,-2.482650863699999988e+01
6.626693493500000365e+00,-1.723663680499999984e+01,-2.465887839799999881e+01
6.646713413399999659e+00,-1.745072928900000164e+01,-2.445459333899999876e+01
6.666733333299999842e+00,-1.764343006700000061e+01,-2.431088472700000125e+01
6.686753253300000033e+00,-1.784993370999999840e+01,-2.403593242000000174e+01
6.706773173200000215e+00,-1.805462907200000089e+01,-2.389784746999999854e+01
6.726793093100000398e+00,-1.832563731999999845e+01,-2.373318161999999987e+01
6.746813012999999692e+00,-1.851716417900000167e+01,-2.361372276099999823e+01
6.766832932899999875e+00,-1.885551545399999895e+01,-2.348638967000000122e+01
6.786852852899999178e+00,-1.919726528099999996e+01,-2.340891858999999897e+01
6.806872772800000249e+00,-1.939932275399999995e+01,-2.338940828599999833e+01
6.826892692699999543e+00,-1.968019904999999881e+01,-2.337317160299999941e+01
6.846912612600000614e+00,-2.001253092299999992e+01,-2.341283207700000091e+01
6.866932532499999908e+00,-2.025904243400000126e+01,-2.340422411699999827e+01
6.886952452500000099e+00,-2.057132454399999943e+01,-2.343536407699999913e+01
6.906972372399999394e+00,-2.079019428399999825e+01,-2.344745466799999889e+01
6.926992292300000464e+00,-2.109449271800000147e+01,-2.339699240499999888e+01
6.947012212199999759e+00,-2.134305894699999939e+01,-2.348762664299999869e+01
6.967032132099999941e+00,-2.155203385600000132e+01,-2.346661818100000119e+01
6.987052052100000132e+00,-2.165041345799999917e+01,-2.356862485399999940e+01
7.007071972000000315e+00,-2.181525828499999875e+01,-2.363305644900000146e+01
7.027091891899999609e+00,-2.189204539199999999e+01,-2.373598034400000145e+01
7.047111811799999792e+00,-2.193956638099999878e+01,-2.374376911699999937e+01
7.067131731699999975e+00,-2.189176971099999847e+01,-2.378578431700000095e+01
7.087151651700000166e+00,-2.196770058599999942e+01,-2.401147099099999949e+01
7.107171571600000348e+00,-2.204404514799999859e+01,-2.421467504599999998e+01
7.127191491499999643e+00,-2.189114808900000142e+01,-2.442285967000000113e+01
7.147211411399999825e+00,-2.190172683000000120e+01,-2.474297917799999880e+01
7.167231331300000008e+00,-2.188903891100000010e+01,-2.505657414099999869e+01
7.187251251300000199e+00,-2.184836707199999850e+01,-2.554718765000000147e+01
7.207271171199999493e+00,-2.167951082700000143e+01,-2.609294282000000109e+01
7.227291091100000564e+00,-2.144730917400000081e+01,-2.684998544000000109e+01
7.247311010999999858e+00,-2.126199497400000027e+01,-2.745352547799999954e+01
7.267330930900000041e+00,-2.094087265900000006e+01,-2.828731925599999997e+01
7.287350850899999344e+00,-2.052462312700000169e+01,-2.922997657799999871e+01
7.307370770800000415e+00,-2.010774218599999941e+01,-3.017823957399999912e+01
7.327390690699999709e+00,-1.985398139999999856e+01,-3.100892431100000124e+01
