freq_GHz,S21_dB,S31_dB
4.584661661700000224e+00,-2.736525429199999948e+01,-4.054480266699999902e+01
4.604681581600000406e+00,-2.709713183699999917e+01,-3.939185980399999920e+01
4.624701501499999701e+00,-2.682776633699999991e+01,-3.874474823799999967e+01
4.644721421399999883e+00,-2.648853310100000158e+01,-3.950827575400000313e+01
4.664741341300000066e+00,-2.623284664699999880e+01,-4.052391863900000146e+01
4.684761261300000257e+00,-2.599208451699999856e+01,-4.034817305499999662e+01
4.704781181199999551e+00,-2.569712856700000003e+01,-4.061065045699999843e+01
4.724801101100000622e+00,-2.553238688500000109e+01,-4.171579021800000220e+01
4.744821020999999917e+00,-2.544255400899999842e+01,-4.195589298600000205e+01
4.764840940899999211e+00,-2.521405857899999958e+01,-4.215169511599999908e+01
4.784860860899999402e+00,-2.498508735600000108e+01,-4.384745465799999664e+01
4.804880780800000473e+00,-2.485436076599999922e+01,-4.238582858200000203e+01
4.824900700699999767e+00,-2.455379076599999877e+01,-4.143575135300000056e+01
4.844920620599999950e+00,-2.429247732500000012e+01,-4.239606736300000023e+01
4.864940540500000132e+00,-2.404843978099999902e+01,-4.317705335499999819e+01
4.884960460500000323e+00,-2.382873502600000037e+01,-4.316834151799999830e+01
4.904980380399999618e+00,-2.351709049100000115e+01,-4.549070038100000346e+01
4.925000300299999800e+00,-2.333308281400000084e+01,-4.924097241399999803e+01
4.945020220199999983e+00,-2.311791801800000101e+01,-4.938916318399999739e+01
4.965040140100000166e+00,-2.284043492500000028e+01,-4.760679964300000222e+01
4.985060060100000356e+00,-2.249960685599999977e+01,-4.748438572500000276e+01
5.005079979999999651e+00,-2.216338238499999846e+01,-4.748477957699999763e+01
5.025099899899999834e+00,-2.179361483499999963e+01,-5.084202912500000338e+01
5.045119819800000016e+00,-2.147851092100000159e+01,-5.131872838400000347e+01
5.065139739700000199e+00,-2.115041040999999922e+01,-5.562981188900000262e+01
5.085159659699999501e+00,-2.085210055199999957e+01,-5.519478694600000068e+01
5.105179579600000572e+00,-2.059146390400000115e+01,-5.386451886300000069e+01
5.125199499499999867e+00,-2.027844452400000108e+01,-4.953676063700000043e+01
5.145219419400000049e+00,-1.992885882599999903e+01,-4.970865969700000164e+01
5.165239339300000232e+00,-1.962383282700000109e+01,-5.621358618200000024e+01
5.185259259300000423e+00,-1.935588988399999977e+01,-5.409539887199999697e+01
5.205279179199999717e+00,-1.906280547700000128e+01,-5.024057789999999812e+01
5.225299099100000788e+00,-1.875739632100000165e+01,-5.507585829700000346e+01
5.245319019000000083e+00,-1.850799442499999969e+01,-5.894767005599999976e+01
5.265338938899999377e+00,-1.827658153200000157e+01,-5.184459268900000239e+01
5.285358858899999568e+00,-1.806738557099999909e+01,-5.566381425000000149e+01
5.305378778799999751e+00,-1.787266249400000007e+01,-7.076600025800000537e+01
5.325398698699999933e+00,-1.768922466200000088e+01,-5.626831774400000086e+01
5.345418618600000116e+00,-1.750509658300000027e+01,-5.447908964999999881e+01
5.365438538500000298e+00,-1.732723234299999859e+01,-5.771280749600000348e+01
5.385458458499999601e+00,-1.720088868999999931e+01,-5.206147507299999688e+01
5.405478378399999784e+00,-1.711291115399999896e+01,-4.862706195999999892e+01
5.425498298299999966e+00,-1.700871833300000091e+01,-4.834240832300000079e+01
5.445518218200000149e+00,-1.697540169299999846e+01,-4.923022287199999880e+01
5.465538138100000332e+00,-1.699809332599999934e+01,-4.839182719200000093e+01
5.485558058100000522e+00,-1.697842147900000143e+01,-4.745813319999999891e+01
5.505577977999999817e+00,-1.702539099399999856e+01,-4.770805810200000252e+01
5.525597897900000000e+00,-1.709624905700000141e+01,-4.868031977799999765e+01
5.545617817800000182e+00,-1.720682853499999965e+01,-4.881626772199999920e+01
5.565637737699999477e+00,-1.735318955299999999e+01,-4.886651958899999926e+01
5.585657657699999667e+00,-1.756503070100000130e+01,-4.920681417200000141e+01
5.605677577600000738e+00,-1.778205156199999948e+01,-5.064946995999999757e+01
5.625697497500000033e+00,-1.807154415600000164e+01,-5.106020261399999782e+01
5.645717417399999327e+00,-1.834428980299999878e+01,-5.085215370600000284e+01
5.665737337300000398e+00,-1.863560809499999849e+01,-5.252918679599999763e+01
5.685757257300000589e+00,-1.891257237599999996e+01,-5.320183754100000328e+01
5.705777177199999883e+00,-1.917797054400000079e+01,-5.330047282000000308e+01
5.725797097100000066e+00,-1.939507041799999953e+01,-5.364160370199999761e+01
5.745817017000000249e+00,-1.958726450200000002e+01,-5.370522593199999761e+01
5.765836936899999543e+00,-1.982857610099999945e+01,-5.241821226599999761e+01
5.785856856899999734e+00,-1.994899114700000098e+01,-5.064126469400000019e+01
5.805876776799999917e+00,-2.016449787399999849e+01,-4.868338414699999817e+01
5.825896696700000099e+00,-2.020742319200000026e+01,-4.890660467400000044e+01
5.845916616600000282e+00,-2.018491964700000096e+01,-4.782821275500000269e+01
5.865936536499999576e+00,-2.015838715499999978e+01,-4.720984659300000175e+01
5.885956456499999767e+00,-2.007880143899999936e+01,-4.714525010399999871e+01
5.905976376399999950e+00,-1.992924890300000129e+01,-4.798458215400000171e+01
5.925996296300000132e+00,-1.981803214299999993e+01,-4.721643022199999962e+01
5.946016216199999427e+00,-1.974237414399999935e+01,-4.687877235300000223e+01
5.966036136100000498e+00,-1.966298987200000070e+01,-4.690630507800000260e+01
5.986056056100000689e+00,-1.957837791600000088e+01,-4.721623656700000282e+01
6.006075975999999983e+00,-1.952059153700000138e+01,-4.742507831599999690e+01
6.026095895899999277e+00,-1.936054410599999898e+01,-4.700486445300000327e+01
6.046115815800000348e+00,-1.922447596299999972e+01,-4.735464224599999739e+01
6.066135735699999643e+00,-1.912067760500000091e+01,-4.660044474899999756e+01
6.086155655699999834e+00,-1.894363436600000128e+01,-4.581876091800000239e+01
6.106175575600000016e+00,-1.883047174700000070e+01,-4.463904699999999792e+01
6.126195495500000199e+00,-1.868330788500000139e+01,-4.443893492499999809e+01
6.146215415399999493e+00,-1.860869031300000032e+01,-4.421518980599999793e+01
6.166235335300000564e+00,-1.853725320699999912e+01,-4.292908083100000027e+01
6.186255255299999867e+00,-1.844803036800000129e+01,-4.228862469799999957e+01
6.206275175200000049e+00,-1.839183003500000169e+01,-4.221361126200000058e+01
6.226295095100000232e+00,-1.833630786999999884e+01,-4.189883089500000324e+01
6.246315015000000415e+00,-1.831799258899999927e+01,-4.129535538700000075e+01
6.266334934899999709e+00,-1.830943406999999823e+01,-4.112685813400000256e+01
6.286354854899999900e+00,-1.833067251499999983e+01,-4.075425199299999690e+01
6.306374774800000083e+00,-1.831474562100000014e+01,-4.061110537500000106e+01
6.326394694699999377e+00,-1.830227337199999837e+01,-4.024000678699999867e+01
6.346414614600000448e+00,-1.834484203399999913e+01,-3.946675479499999994e+01
6.366434534499999742e+00,-1.835929762600000004e+01,-3.926623214800000028e+01
6.386454454499999933e+00,-1.838516857300000140e+01,-3.885115338500000348e+01
6.406474374399999228e+00,-1.838204314600000089e+01,-3.797986601499999892e+01
6.426494294300000298e+00,-1.838101849999999970e+01,-3.748917274200000094e+01
6.446514214199999593e+00,-1.837226053799999903e+01,-3.710259920000000022e+01
6.466534134100000664e+00,-1.833382901299999901e+01,-3.675845522400000220e+01
6.486554054099999966e+00,-1.829391736699999882e+01,-3.616689611299999996e+01
6.506573974000000149e+00,-1.826306411599999890e+01,-3.606567889899999813e+01
6.526593893899999443e+00,-1.817294660199999967e+01,-3.571365899599999949e+01
6.546613813800000514e+00,-1.806196534500000084e+01,-3.581984698099999775e+01
6.566633733699999809e+00,-1.794172971800000127e+01,-3.631118991200000323e+01
6.586653653700000000e+00,-1.777378307600000085e+01,-3.634809203500000052e+01
6.606673573600000182e+00,-1.759200932199999912e+01,-3.728774249700000354e+01
6.626693493500000365e+00,-1.742243424799999829e+01,-3.808280477600000324e+01
6.646713413399999659e+00,-1.727043202999999849e+01,-3.868431155900000107e+01
6.666733333299999842e+00,-1.713728611200000174e+01,-3.959651639700000203e+01
6.686753253300000033e+00,-1.700921661399999962e+01,-4.044530598099999708e+01
6.706773173200000215e+00,-1.689304910599999943e+01,-4.119493783400000098e+01
6.726793093100000398e+00,-1.678217501299999981e+01,-4.165002513999999678e+01
6.746813012999999692e+00,-1.665101713099999969e+01,-4.232022685199999756e+01
6.766832932899999875e+00,-1.653413900700000028e+01,-4.294303522100000237e+01
6.786852852899999178e+00,-1.644285246700000158e+01,-4.359580158299999653e+01
6.806872772800000249e+00,-1.638337488899999883e+01,-4.390197610100000247e+01
6.826892692699999543e+00,-1.633682848300000146e+01,-4.405947665000000057e+01
6.846912612600000614e+00,-1.631655670700000016e+01,-4.391057671600000134e+01
6.866932532499999908e+00,-1.632695863300000028e+01,-4.304054399700000033e+01
6.886952452500000099e+00,-1.633581451999999956e+01,-4.225184975700000223e+01
6.906972372399999394e+00,-1.635111733800000167e+01,-4.093385466600000200e+01
6.926992292300000464e+00,-1.637087995099999915e+01,-4.033292752799999903e+01
6.947012212199999759e+00,-1.636740247599999876e+01,-3.913973138099999716e+01
6.967032132099999941e+00,-1.634473623499999917e+01,-3.852982702999999987e+01
6.987052052100000132e+00,-1.636682258500000131e+01,-3.777450861799999871e+01
7.007071972000000315e+00,-1.635735683700000109e+01,-3.728384789199999716e+01
7.027091891899999609e+00,-1.630939053899999891e+01,-3.723376200199999886e+01
7.047111811799999792e+00,-1.630464781399999907e+01,-3.687441698699999648e+01
7.067131731699999975e+00,-1.623715483000000148e+01,-3.643772951199999710e+01
7.087151651700000166e+00,-1.612536068500000042e+01,-3.619452248500000024e+01
7.107171571600000348e+00,-1.608550647999999939e+01,-3.595424971500000311e+01
7.127191491499999643e+00,-1.602089695400000124e+01,-3.585126382699999681e+01
7.147211411399999825e+00,-1.589475437599999985e+01,-3.563834243899999876e+01
7.167231331300000008e+00,-1.577837580499999959e+01,-3.565438906100000338e+01
7.187251251300000199e+00,-1.569534781099999954e+01,-3.560414940399999750e+01
7.207271171199999493e+00,-1.563530644599999953e+01,-3.547714791599999984e+01
7.227291091100000564e+00,-1.560203804000000005e+01,-3.533933878300000231e+01
7.247311010999999858e+00,-1.557687874400000005e+01,-3.498766862800000155e+01
7.267330930900000041e+00,-1.555549303899999991e+01,-3.467041456700000168e+01
7.287350850899999344e+00,-1.555545095399999944e+01,-3.447543158500000260e+01
7.307370770800000415e+00,-1.564139235999999933e+01,-3.413057186700000045e+01
7.327390690699999709e+00,-1.567212548400000038e+01,-3.380582073400000098e+01
