1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902551816651802241e+01,1.903474358038542391e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900052964448140003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505091942862349763e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.904240134190958500e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896386471786587791e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.900000000000000000e+01,6.883548419586695000e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902551816651802241e+01,1.903474358038542391e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505091942862349763e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902297053738451993e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896386471786587791e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.019848051236954239e-02,1.900000000000000000e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.900000000000000000e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902551816651802241e+01,1.903474358038542391e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505091942862349763e-02,-4.209011185522524429e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.457766887525047517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,0.000000000000000000e+00,1.899129286504733471e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.898792302844783464e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.152647271434877052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.902297053738451993e+01,1.898148318015102731e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.899114920445933308e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896386471786587791e+01,1.900000000000000000e+01,0.000000000000000000e+00,-4.195933375069834520e-02,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-5.000000000000000278e-02,0.000000000000000000e+00,-3.019848051236954239e-02,1.900000000000000000e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,0.000000000000000000e+00,2.797613979795728067e-02,0.000000000000000000e+00,3.505091942862349763e-02,-4.209011185522524429e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.457766887525047517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,0.000000000000000000e+00,1.899129286504733471e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.898792302844783464e+01,0.000000000000000000e+00,-1.027840309063055013e-02,1.152647271434877052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.902297053738451993e+01,1.898148318015102731e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.903117715364876972e+01,1.899114920445933308e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896386471786587791e+01,1.900000000000000000e+01,0.000000000000000000e+00,-4.195933375069834520e-02,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-5.000000000000000278e-02,0.000000000000000000e+00,-3.019848051236954239e-02,1.900000000000000000e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.521974811764081087e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225853297643258011e-03,0.000000000000000000e+00,1.895848823778602465e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,0.000000000000000000e+00,2.797613979795728067e-02,6.558312677227437493e-03,3.505091942862349763e-02,-4.209011185522524429e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.457766887525047517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,-1.254954372385545802e-02,1.899129286504733471e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.898792302844783464e+01,0.000000000000000000e+00,-1.027840309063055013e-02,1.152647271434877052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.902297053738451993e+01,1.898148318015102731e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.895557389882117150e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,7.865223679961265424e-03,0.000000000000000000e+00,1.897505592448816003e+01
1.903117715364876972e+01,1.899114920445933308e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896386471786587791e+01,1.900000000000000000e+01,0.000000000000000000e+00,-4.195933375069834520e-02,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,-6.785340567712121185e-03,-5.000000000000000278e-02,-5.000000000000000278e-02,-3.019848051236954239e-02,1.900000000000000000e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,3.474049698482777060e-02,-4.521974811764081087e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225853297643258011e-03,0.000000000000000000e+00,1.895848823778602465e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,-2.585776456905664739e-02,2.797613979795728067e-02,6.558312677227437493e-03,3.505091942862349763e-02,-4.209011185522524429e-02,1.240096134120634991e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899033147311554615e+01,3.457766887525047517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,-1.254954372385545802e-02,1.899129286504733471e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.898792302844783464e+01,0.000000000000000000e+00,-1.027840309063055013e-02,1.152647271434877052e-02,1.993470668143772218e-02,0.000000000000000000e+00,1.902297053738451993e+01,1.898148318015102731e+01,1.898728045993583180e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823469329615006795e-02,1.895557389882117150e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,7.865223679961265424e-03,0.000000000000000000e+00,1.897505592448816003e+01
1.903117715364876972e+01,1.899114920445933308e+01,1.900000000000000000e+01,1.902669933560422777e+01,1.896386471786587791e+01,1.900000000000000000e+01,4.426780620056681992e-02,-4.195933375069834520e-02,1.895121019529169359e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.895961261557974353e+01,1.900000000000000000e+01,-6.785340567712121185e-03,-5.000000000000000278e-02,-5.000000000000000278e-02,-3.019848051236954239e-02,1.904800287376170331e+01,1.902848435033699559e+01,1.900000000000000000e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,3.522611040964189477e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,3.474049698482777060e-02,-4.521974811764081087e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225853297643258011e-03,0.000000000000000000e+00,1.895848823778602465e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,-2.585776456905664739e-02,2.797613979795728067e-02,6.558312677227437493e-03,3.505091942862349763e-02,-4.209011185522524429e-02,1.240096134120634991e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899033147311554615e+01,3.457766887525047517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.644872132404023135e-03,-1.254954372385545802e-02,1.899129286504733471e+01,1.904254897234657307e+01,1.900000000000000000e+01,1.898792302844783464e+01,2.822218944489848780e-02,-1.027840309063055013e-02,1.152647271434877052e-02,1.993470668143772218e-02,-3.801214606655778372e-02,1.902297053738451993e+01,1.898148318015102731e+01,1.898728045993583180e+01,0.000000000000000000e+00,3.165099603190639488e-02,0.000000000000000000e+00,2.823469329615006795e-02,1.895557389882117150e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,0.000000000000000000e+00,7.865223679961265424e-03,0.000000000000000000e+00,1.897505592448816003e+01
1.903117715364876972e+01,1.899114920445933308e+01,1.897104200466650781e+01,1.902669933560422777e+01,1.896386471786587791e+01,1.904650027497626041e+01,4.426780620056681992e-02,-4.195933375069834520e-02,1.895121019529169359e+01,1.903281864087491826e+01,1.900000000000000000e+01,1.895961261557974353e+01,1.900000000000000000e+01,-6.785340567712121185e-03,-5.000000000000000278e-02,-5.000000000000000278e-02,-3.019848051236954239e-02,1.904800287376170331e+01,1.902848435033699559e+01,1.903744800995913522e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,3.522611040964189477e-02,3.857875793075025983e-02,1.900000000000000000e+01,1.896267729180352291e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,3.474049698482777060e-02,-4.521974811764081087e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225853297643258011e-03,0.000000000000000000e+00,1.895848823778602465e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,-2.585776456905664739e-02,2.797613979795728067e-02,6.558312677227437493e-03,3.505091942862349763e-02,-4.209011185522524429e-02,1.240096134120634991e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899033147311554615e+01,3.457766887525047517e-02,0.000000000000000000e+00,-1.560068039819538510e-02,-8.644872132404023135e-03,-1.254954372385545802e-02,1.899129286504733471e+01,1.904254897234657307e+01,1.900000000000000000e+01,1.898792302844783464e+01,2.822218944489848780e-02,-1.027840309063055013e-02,1.152647271434877052e-02,1.993470668143772218e-02,-3.801214606655778372e-02,1.902297053738451993e+01,1.898148318015102731e+01,1.898728045993583180e+01,-1.735029322574562632e-02,3.165099603190639488e-02,0.000000000000000000e+00,2.823469329615006795e-02,1.895557389882117150e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,1.504341017481083953e-02,7.865223679961265424e-03,0.000000000000000000e+00,1.897505592448816003e+01
1.903117715364876972e+01,1.899114920445933308e+01,1.897104200466650781e+01,1.902669933560422777e+01,1.896386471786587791e+01,1.904650027497626041e+01,4.426780620056681992e-02,-4.195933375069834520e-02,1.895121019529169359e+01,1.903281864087491826e+01,1.900000000000000000e+01,1.895961261557974353e+01,1.900000000000000000e+01,-6.785340567712121185e-03,-5.000000000000000278e-02,-5.000000000000000278e-02,-3.019848051236954239e-02,1.904800287376170331e+01,1.902848435033699559e+01,1.903744800995913522e+01,1.895408311856019523e+01,-4.810895682538246509e-02,-4.215462694179101383e-02,5.000000000000000278e-02,3.522611040964189477e-02,3.857875793075025983e-02,1.903314974240185009e+01,1.896267729180352291e+01,1.898696193094038520e+01,1.896596309190543650e+01,6.883548419586695000e-03,-4.985480099669339915e-02,5.000000000000000278e-02,0.000000000000000000e+00,3.474049698482777060e-02,-4.521974811764081087e-02,1.900000000000000000e+01,1.900468680541276001e+01,1.896017120788857468e+01,1.902551816651802241e+01,1.903474358038542391e+01,5.000000000000000278e-02,-1.807904857757201833e-02,0.000000000000000000e+00,2.821332928071386414e-02,3.225853297643258011e-03,0.000000000000000000e+00,1.895848823778602465e+01,1.894999999999999929e+01,1.897655227112880638e+01,1.900000000000000000e+01,1.900052964448140003e+01,-2.585776456905664739e-02,2.797613979795728067e-02,6.558312677227437493e-03,3.505091942862349763e-02,-4.209011185522524429e-02,1.240096134120634991e-02,1.902534961918027889e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899033147311554615e+01,3.457766887525047517e-02,2.135292030402206886e-02,-1.560068039819538510e-02,-8.644872132404023135e-03,-1.254954372385545802e-02,1.899129286504733471e+01,1.904254897234657307e+01,1.900056923374443585e+01,1.898792302844783464e+01,2.822218944489848780e-02,-1.027840309063055013e-02,1.152647271434877052e-02,1.993470668143772218e-02,-3.801214606655778372e-02,1.902297053738451993e+01,1.898148318015102731e+01,1.898728045993583180e+01,-1.735029322574562632e-02,3.165099603190639488e-02,-2.598104730072839375e-03,2.823469329615006795e-02,1.895557389882117150e+01,1.904240134190958500e+01,1.900000000000000000e+01,3.034623172697308024e-02,1.504341017481083953e-02,7.865223679961265424e-03,-4.897278863263727910e-02,1.897505592448816003e+01
