freq_GHz,S21_dB,S31_dB
5.325398698699999933e+00,-2.298693466399999963e+01,-5.304708996400000132e+01
5.345418618600000116e+00,-2.285632650899999874e+01,-4.731401918200000267e+01
5.365438538500000298e+00,-2.281471340799999936e+01,-4.508556011299999966e+01
5.385458458499999601e+00,-2.286632608700000091e+01,-4.958730982800000220e+01
5.405478378399999784e+00,-2.292360742800000040e+01,-4.855954897499999845e+01
5.425498298299999966e+00,-2.300626663999999977e+01,-4.550217268699999806e+01
5.445518218200000149e+00,-2.314883927900000060e+01,-4.432552027300000219e+01
5.465538138100000332e+00,-2.339162076599999907e+01,-4.740168762199999719e+01
5.485558058100000522e+00,-2.355173623900000024e+01,-4.756196988800000014e+01
5.505577977999999817e+00,-2.369171529799999831e+01,-4.736629639600000274e+01
5.525597897900000000e+00,-2.372156844099999873e+01,-4.575537550600000003e+01
5.545617817800000182e+00,-2.372780960000000050e+01,-4.575404716300000274e+01
5.565637737699999477e+00,-2.363707613600000101e+01,-4.669012858600000015e+01
5.585657657699999667e+00,-2.359924932699999900e+01,-5.055772642899999880e+01
5.605677577600000738e+00,-2.346171094700000026e+01,-4.921388016200000237e+01
5.625697497500000033e+00,-2.333477381999999878e+01,-4.749382570299999884e+01
5.645717417399999327e+00,-2.312844970900000163e+01,-4.972832626000000289e+01
5.665737337300000398e+00,-2.285958927700000132e+01,-5.576243544599999780e+01
5.685757257300000589e+00,-2.257344264900000042e+01,-5.282339726200000030e+01
5.705777177199999883e+00,-2.226858700700000071e+01,-4.956658441399999759e+01
5.725797097100000066e+00,-2.199674260800000170e+01,-5.113421094499999953e+01
5.745817017000000249e+00,-2.174435244500000053e+01,-4.901698224599999776e+01
5.765836936899999543e+00,-2.151729082199999965e+01,-4.473646029500000054e+01
5.785856856899999734e+00,-2.123591515500000071e+01,-4.359443620100000061e+01
5.805876776799999917e+00,-2.109947184900000039e+01,-4.264082752299999868e+01
5.825896696700000099e+00,-2.085153884400000024e+01,-4.245091525200000149e+01
5.845916616600000282e+00,-2.064561068800000143e+01,-4.155538249100000314e+01
5.865936536499999576e+00,-2.050471795800000052e+01,-4.094099766099999727e+01
5.885956456499999767e+00,-2.029964481900000095e+01,-4.055793578699999813e+01
5.905976376399999950e+00,-2.010702535100000077e+01,-4.006615557199999955e+01
5.925996296300000132e+00,-1.996032144899999849e+01,-3.975686272899999807e+01
5.946016216199999427e+00,-1.990377399200000141e+01,-3.910090773700000000e+01
5.966036136100000498e+00,-1.988981863100000069e+01,-3.836999709900000255e+01
5.986056056100000689e+00,-1.985673178800000116e+01,-3.806660065100000168e+01
6.006075975999999983e+00,-1.990785824099999957e+01,-3.794314059700000286e+01
6.026095895899999277e+00,-1.991193363200000022e+01,-3.781178784600000142e+01
6.046115815800000348e+00,-1.994322552799999926e+01,-3.729283551700000032e+01
6.066135735699999643e+00,-2.001339266700000152e+01,-3.725063297399999840e+01
6.086155655699999834e+00,-2.005142137200000008e+01,-3.730881476500000105e+01
6.106175575600000016e+00,-2.020184418199999854e+01,-3.743869885699999855e+01
6.126195495500000199e+00,-2.025763373899999920e+01,-3.710753834900000214e+01
6.146215415399999493e+00,-2.042387790700000139e+01,-3.715348081300000160e+01
6.166235335300000564e+00,-2.056336293800000092e+01,-3.732598603400000314e+01
6.186255255299999867e+00,-2.068302571299999926e+01,-3.680655329799999720e+01
6.206275175200000049e+00,-2.081893561800000114e+01,-3.616837007899999890e+01
6.226295095100000232e+00,-2.099374075300000086e+01,-3.593522586099999927e+01
6.246315015000000415e+00,-2.111608869899999874e+01,-3.589992670299999844e+01
6.266334934899999709e+00,-2.125884593700000025e+01,-3.555898599399999682e+01
6.286354854899999900e+00,-2.133685529799999969e+01,-3.524609330399999862e+01
6.306374774800000083e+00,-2.137853620799999987e+01,-3.484394224300000076e+01
6.326394694699999377e+00,-2.134806520600000113e+01,-3.487946033400000090e+01
6.346414614600000448e+00,-2.132568146399999875e+01,-3.532796025500000070e+01
6.366434534499999742e+00,-2.132502834299999961e+01,-3.462282351300000016e+01
6.386454454499999933e+00,-2.131933226399999981e+01,-3.459144570600000179e+01
6.406474374399999228e+00,-2.127592950200000033e+01,-3.481468986499999829e+01
6.426494294300000298e+00,-2.119612537200000091e+01,-3.491128453200000337e+01
6.446514214199999593e+00,-2.114648625599999932e+01,-3.418439130000000148e+01
6.466534134100000664e+00,-2.106619315900000089e+01,-3.365682258599999699e+01
6.486554054099999966e+00,-2.094789307399999956e+01,-3.363148065800000097e+01
6.506573974000000149e+00,-2.088121625699999839e+01,-3.326528513499999917e+01
6.526593893899999443e+00,-2.078373617700000153e+01,-3.292142346199999992e+01
6.546613813800000514e+00,-2.068207390999999973e+01,-3.223392317199999724e+01
6.566633733699999809e+00,-2.054509297199999907e+01,-3.177150609699999961e+01
6.586653653700000000e+00,-2.038907603999999907e+01,-3.188273416799999893e+01
6.606673573600000182e+00,-2.030176590399999981e+01,-3.133978931300000070e+01
6.626693493500000365e+00,-2.018976783900000171e+01,-3.069077278800000030e+01
6.646713413399999659e+00,-2.010228032499999884e+01,-3.032011532299999956e+01
6.666733333299999842e+00,-2.002810995300000130e+01,-3.004012226000000041e+01
6.686753253300000033e+00,-1.996816006099999896e+01,-2.995803605500000089e+01
6.706773173200000215e+00,-1.990891144500000109e+01,-2.949046719200000055e+01
6.726793093100000398e+00,-1.987089312100000171e+01,-2.920712173000000078e+01
6.746813012999999692e+00,-1.982408236999999929e+01,-2.914947048399999829e+01
6.766832932899999875e+00,-1.981367132700000155e+01,-2.891337409899999855e+01
6.786852852899999178e+00,-1.982925923499999854e+01,-2.917786283199999886e+01
6.806872772800000249e+00,-1.984660781499999871e+01,-2.884734619099999975e+01
6.826892692699999543e+00,-1.991406540299999861e+01,-2.859477701899999857e+01
6.846912612600000614e+00,-2.002928431599999826e+01,-2.858123878099999970e+01
6.866932532499999908e+00,-2.014174499199999957e+01,-2.845459803500000007e+01
6.886952452500000099e+00,-2.019874447600000167e+01,-2.818140843799999828e+01
6.906972372399999394e+00,-2.028161075099999877e+01,-2.762014465300000055e+01
6.926992292300000464e+00,-2.036038301500000003e+01,-2.761324356700000138e+01
6.947012212199999759e+00,-2.040218771300000000e+01,-2.745584909900000170e+01
6.967032132099999941e+00,-2.044332607100000132e+01,-2.724281785299999825e+01
6.987052052100000132e+00,-2.043884574699999845e+01,-2.716365662700000172e+01
7.007071972000000315e+00,-2.039644052199999891e+01,-2.681595274900000092e+01
7.027091891899999609e+00,-2.027882212999999823e+01,-2.683736960299999907e+01
7.047111811799999792e+00,-2.014417663700000105e+01,-2.680634035399999959e+01
7.067131731699999975e+00,-1.993795954000000137e+01,-2.672986596999999875e+01
7.087151651700000166e+00,-1.969089864900000109e+01,-2.695403803299999979e+01
7.107171571600000348e+00,-1.938452129999999940e+01,-2.720184756800000159e+01
7.127191491499999643e+00,-1.903681623199999962e+01,-2.740676420000000135e+01
7.147211411399999825e+00,-1.860989221199999832e+01,-2.755618044299999880e+01
7.167231331300000008e+00,-1.814575456900000106e+01,-2.780249263400000004e+01
7.187251251300000199e+00,-1.775033799699999904e+01,-2.784282467099999892e+01
7.207271171199999493e+00,-1.735038202599999835e+01,-2.794800764700000073e+01
7.227291091100000564e+00,-1.700752653099999989e+01,-2.826536398800000072e+01
7.247311010999999858e+00,-1.667450195900000054e+01,-2.831622407900000127e+01
7.267330930900000041e+00,-1.638195702499999840e+01,-2.870193186099999849e+01
7.287350850899999344e+00,-1.610824720000000099e+01,-2.905630427199999843e+01
7.307370770800000415e+00,-1.590581977599999952e+01,-2.941850197400000155e+01
7.327390690699999709e+00,-1.571959394299999957e+01,-3.002755032600000007e+01
