freq_GHz,S21_dB,S31_dB
1.801892792799999921e+00,-4.825019781700000010e+01,-5.949962456600000138e+01
1.821912712700000103e+00,-4.686283020799999832e+01,-5.645973573999999928e+01
1.841932632599999842e+00,-4.638967820799999942e+01,-5.194984979600000230e+01
1.861952552599999811e+00,-4.651644182999999799e+01,-5.165055909699999859e+01
1.881972472499999993e+00,-4.824529342600000348e+01,-5.519978551799999877e+01
1.901992392400000176e+00,-5.063517988499999944e+01,-5.596579597499999892e+01
1.922012312299999914e+00,-5.150565653299999980e+01,-5.606486605599999962e+01
1.942032232200000097e+00,-5.415349758600000030e+01,-6.130003783899999803e+01
1.962052152200000066e+00,-5.682776474100000286e+01,-6.065958729199999766e+01
1.982072072099999804e+00,-6.385538322800000088e+01,-5.784575435200000015e+01
2.002091991999999987e+00,-6.737838850999999352e+01,-6.593756173799999942e+01
2.022111911900000170e+00,-5.907819591799999870e+01,-5.906208801900000083e+01
2.042131831799999908e+00,-5.434612974400000240e+01,-5.357470609399999972e+01
2.062151751800000099e+00,-5.603036943200000053e+01,-5.275279010300000238e+01
2.082171671699999838e+00,-5.609897727399999923e+01,-5.028457077600000247e+01
2.102191591600000020e+00,-5.267912982899999719e+01,-5.082553371499999884e+01
2.122211511500000203e+00,-4.946198982100000308e+01,-5.028184995400000190e+01
2.142231431399999941e+00,-4.960843816199999878e+01,-4.867442679500000224e+01
2.162251351400000132e+00,-4.770896696100000156e+01,-4.647651658800000263e+01
2.182271271300000315e+00,-4.635743439299999835e+01,-4.661035722999999820e+01
2.202291191199999609e+00,-4.486127950200000214e+01,-4.552783886499999966e+01
2.222311111099999792e+00,-4.354834082200000012e+01,-4.671871433199999757e+01
2.242331030999999975e+00,-4.385932827599999939e+01,-4.798539257499999877e+01
2.262350951000000165e+00,-4.428966115800000125e+01,-4.765256720299999671e+01
2.282370870899999904e+00,-4.476219501500000320e+01,-4.624267384600000241e+01
2.302390790800000087e+00,-4.442282003300000071e+01,-4.514545320599999911e+01
2.322410710699999825e+00,-4.466871774199999834e+01,-4.511935610100000105e+01
2.342430630600000008e+00,-4.508396779699999968e+01,-4.514940576600000099e+01
2.362450550599999755e+00,-4.455982821999999999e+01,-4.459894690800000205e+01
2.382470470499999937e+00,-4.524767502200000280e+01,-4.372712564700000115e+01
2.402490390400000120e+00,-4.617491743299999740e+01,-4.366025334500000099e+01
2.422510310300000302e+00,-4.761993181599999758e+01,-4.452683534700000223e+01
2.442530230199999597e+00,-4.979354002699999882e+01,-4.500476229400000250e+01
2.462550150199999788e+00,-4.887634621299999793e+01,-4.658500034200000073e+01
2.482570070099999970e+00,-4.931655034599999965e+01,-5.034229920599999986e+01
2.502589990000000153e+00,-5.013138887699999913e+01,-5.198903462100000183e+01
2.522609909899999892e+00,-4.809758345600000240e+01,-5.601637890100000305e+01
2.542629829800000074e+00,-4.766564324899999860e+01,-5.475054415299999988e+01
2.562649749699999813e+00,-4.910636274099999810e+01,-5.267550065700000061e+01
2.582669669700000004e+00,-5.155390075999999766e+01,-5.282588480799999786e+01
2.602689589599999742e+00,-5.495558224999999908e+01,-5.382540752399999917e+01
2.622709509499999925e+00,-5.470290073700000022e+01,-5.310231569900000181e+01
2.642729429400000107e+00,-5.189984950800000263e+01,-5.241500207200000006e+01
2.662749349300000290e+00,-4.872766443199999742e+01,-5.388406653199999852e+01
2.682769269300000037e+00,-4.825428416500000139e+01,-5.426845159900000226e+01
2.702789189199999775e+00,-4.843753124700000257e+01,-5.272853423400000139e+01
2.722809109099999958e+00,-4.807992509999999697e+01,-5.414616112400000247e+01
2.742829029000000141e+00,-4.815091959600000138e+01,-5.487763980599999769e+01
2.762848948899999879e+00,-4.695276336300000253e+01,-5.461223186000000140e+01
2.782868868900000070e+00,-4.593630482199999676e+01,-5.632404402400000265e+01
2.802888788800000253e+00,-4.480527704600000050e+01,-5.509677106499999866e+01
2.822908708699999991e+00,-4.395413543600000139e+01,-5.290818663799999655e+01
2.842928628599999730e+00,-4.419600872200000197e+01,-5.078112475100000012e+01
2.862948548499999912e+00,-4.367608484400000179e+01,-5.052413935500000264e+01
2.882968468500000103e+00,-4.368594735899999648e+01,-5.037557680599999799e+01
2.902988388400000286e+00,-4.399549863899999735e+01,-4.932554174799999913e+01
2.923008308300000024e+00,-4.382177191200000266e+01,-4.968366365100000337e+01
2.943028228199999763e+00,-4.475059324400000094e+01,-5.050076442099999952e+01
2.963048148099999946e+00,-4.427518060700000291e+01,-5.313762824900000226e+01
2.983068068099999692e+00,-4.421666514599999687e+01,-5.654613873899999987e+01
3.003087987999999875e+00,-4.339212837800000244e+01,-5.692847200599999979e+01
3.023107907900000058e+00,-4.278098459600000325e+01,-5.533957810799999777e+01
3.043127827800000240e+00,-4.260420902300000279e+01,-5.587400811199999850e+01
3.063147747699999979e+00,-4.248918962999999849e+01,-5.257715616200000142e+01
3.083167667699999726e+00,-4.346345620299999979e+01,-4.881161699700000156e+01
3.103187587599999908e+00,-4.446958167700000075e+01,-4.751065961799999826e+01
3.123207507500000091e+00,-4.499716572500000211e+01,-4.796551012500000155e+01
3.143227427400000273e+00,-4.489687116399999667e+01,-4.878264510999999715e+01
3.163247347300000012e+00,-4.447539530899999960e+01,-4.805563198600000163e+01
3.183267267300000203e+00,-4.425173526700000082e+01,-4.726688716999999684e+01
3.203287187199999941e+00,-4.390420154200000269e+01,-4.592251423399999766e+01
3.223307107100000124e+00,-4.404699545700000130e+01,-4.714913590900000173e+01
3.243327026999999863e+00,-4.351790814299999965e+01,-4.757970764699999933e+01
3.263346946900000045e+00,-4.306507345299999656e+01,-4.598569658800000326e+01
3.283366866900000236e+00,-4.227402434100000050e+01,-4.663994749300000109e+01
3.303386786799999975e+00,-4.230653060000000210e+01,-4.733341695800000082e+01
3.323406706699999713e+00,-4.188822404300000102e+01,-4.761105644999999953e+01
3.343426626599999896e+00,-4.164709691699999894e+01,-4.669497749100000306e+01
3.363446546500000078e+00,-4.169743694299999959e+01,-4.621906248599999856e+01
3.383466466499999825e+00,-4.165056839999999738e+01,-4.531515060600000311e+01
3.403486386400000008e+00,-4.112037725199999727e+01,-4.491383380300000283e+01
3.423506306300000190e+00,-4.161483086700000200e+01,-4.577145222099999700e+01
3.443526226199999929e+00,-4.235128949799999987e+01,-4.520270185799999751e+01
3.463546146100000112e+00,-4.278960030799999714e+01,-4.777540235099999677e+01
3.483566066099999858e+00,-4.308696779699999979e+01,-4.716476568099999866e+01
3.503585986000000041e+00,-4.384175280600000235e+01,-4.426712166499999768e+01
3.523605905900000224e+00,-4.478445409500000096e+01,-4.444126833699999679e+01
3.543625825800000406e+00,-4.546825571000000110e+01,-4.638284787500000306e+01
3.563645745699999701e+00,-4.607843872000000118e+01,-4.528371866300000192e+01
3.583665665699999892e+00,-4.487605481500000337e+01,-4.452458840799999962e+01
3.603685585600000074e+00,-4.337494264000000044e+01,-4.532309933100000165e+01
3.623705505499999813e+00,-4.232939411899999982e+01,-4.494600598499999933e+01
3.643725425399999995e+00,-4.233841408899999692e+01,-4.138516677199999805e+01
3.663745345300000178e+00,-4.173661036099999677e+01,-4.041431201700000031e+01
3.683765265300000369e+00,-4.174252599399999752e+01,-4.260095975099999777e+01
3.703785185199999663e+00,-4.131528533800000247e+01,-4.437034964200000076e+01
3.723805105099999846e+00,-4.044844642999999706e+01,-4.283257950600000186e+01
3.743825025000000029e+00,-3.994386750000000319e+01,-4.213288811299999992e+01
3.763844944900000211e+00,-3.949448303700000196e+01,-4.551861673799999863e+01
3.783864864899999958e+00,-3.896604987100000272e+01,-5.076059313900000092e+01
3.803884784800000141e+00,-3.878129447500000282e+01,-4.444750413900000297e+01
3.823904704699999879e+00,-3.864996151199999730e+01,-4.520107579799999797e+01
3.843924624600000062e+00,-3.837174604300000169e+01,-5.030266562799999974e+01
3.863944544499999800e+00,-3.794832259399999685e+01,-4.858897261300000281e+01
3.883964464499999991e+00,-3.782674689899999976e+01,-4.618673321800000053e+01
3.903984384400000174e+00,-3.753077887999999973e+01,-4.972680240799999751e+01
3.924004304300000356e+00,-3.704466458400000306e+01,-4.975561854400000072e+01
3.944024224199999651e+00,-3.664764816800000347e+01,-4.795541903499999847e+01
3.964044144099999833e+00,-3.635206515299999808e+01,-4.685687423099999904e+01
3.984064064100000024e+00,-3.574860069399999674e+01,-4.779895206900000204e+01
4.004083984000000207e+00,-3.530333486800000031e+01,-5.566275597500000316e+01
4.024103903900000390e+00,-3.509653064599999794e+01,-4.777971907700000287e+01
4.044123823800000572e+00,-3.494438126099999664e+01,-4.625851513399999959e+01
4.064143743699999867e+00,-3.477032396500000289e+01,-4.969155114800000206e+01
4.084163663700000058e+00,-3.446361705000000342e+01,-6.316131873399999819e+01
4.104183583600000240e+00,-3.415303065900000234e+01,-5.205415393300000204e+01
4.124203503500000423e+00,-3.398699015300000070e+01,-5.205447268900000068e+01
4.144223423399999717e+00,-3.352811887800000079e+01,-5.227517275400000329e+01
4.164243343299999900e+00,-3.302704347000000240e+01,-4.750647796599999850e+01
4.184263263300000091e+00,-3.253646389499999714e+01,-4.786174240799999779e+01
4.204283183199999385e+00,-3.210402737799999784e+01,-4.860957200299999670e+01
4.224303103099999568e+00,-3.177307401299999867e+01,-4.517775037900000257e+01
4.244323022999999750e+00,-3.165615441899999993e+01,-4.164474428500000158e+01
4.264342942899999933e+00,-3.135321661600000098e+01,-4.235898390799999902e+01
4.284362862900000124e+00,-3.093605168299999875e+01,-4.387807400599999852e+01
4.304382782800000307e+00,-3.045233139600000172e+01,-4.274090879999999970e+01
4.324402702699999601e+00,-2.998250287700000172e+01,-4.104031243800000084e+01
4.344422622600000672e+00,-2.941211889699999915e+01,-4.201801002399999874e+01
4.364442542499999966e+00,-2.885694161500000021e+01,-4.167068049299999899e+01
4.384462462500000157e+00,-2.838442045400000069e+01,-4.013117656099999664e+01
4.404482382399999452e+00,-2.801581567899999925e+01,-3.985178869599999985e+01
4.424502302300000522e+00,-2.775499612400000160e+01,-3.975637733700000354e+01
4.444522222199999817e+00,-2.739510876299999964e+01,-4.007709836299999751e+01
4.464542142100000000e+00,-2.703402632099999892e+01,-3.954270475599999912e+01
4.484562062100000190e+00,-2.685475487300000097e+01,-3.903110562999999900e+01
4.504581982000000373e+00,-2.656752542899999980e+01,-3.995915213100000329e+01
4.524601901899999667e+00,-2.615029009299999885e+01,-4.047435038100000071e+01
4.544621821799999850e+00,-2.582801449100000113e+01,-3.876041425500000059e+01
4.564641741700000033e+00,-2.555140523400000063e+01,-3.904783729799999747e+01
4.584661661700000224e+00,-2.533307495100000040e+01,-4.026523159100000271e+01
4.604681581600000406e+00,-2.511390338700000058e+01,-3.949280918299999854e+01
4.624701501499999701e+00,-2.483913175800000062e+01,-3.879614748499999877e+01
4.644721421399999883e+00,-2.463573356799999914e+01,-3.893013276899999653e+01
4.664741341300000066e+00,-2.438803770000000171e+01,-4.031567653300000131e+01
4.684761261300000257e+00,-2.414589324800000014e+01,-4.059039092999999809e+01
4.704781181199999551e+00,-2.391304430599999975e+01,-4.111698645300000265e+01
4.724801101100000622e+00,-2.378144768299999967e+01,-4.160793071900000228e+01
4.744821020999999917e+00,-2.370258936500000146e+01,-4.196149333700000028e+01
4.764840940899999211e+00,-2.352314446500000145e+01,-4.232510442200000256e+01
4.784860860899999402e+00,-2.334187991199999956e+01,-4.339274465399999769e+01
4.804880780800000473e+00,-2.323688239799999877e+01,-4.284722050599999932e+01
4.824900700699999767e+00,-2.301872714900000005e+01,-4.212894385599999936e+01
4.844920620599999950e+00,-2.280235059600000014e+01,-4.268974376900000323e+01
4.864940540500000132e+00,-2.262329061200000169e+01,-4.386587001699999888e+01
4.884960460500000323e+00,-2.246982234800000100e+01,-4.420873174799999816e+01
4.904980380399999618e+00,-2.225719654499999933e+01,-4.638668582999999757e+01
4.925000300299999800e+00,-2.207821377000000140e+01,-4.913721338300000241e+01
4.945020220199999983e+00,-2.194607827400000133e+01,-5.013685715300000112e+01
4.965040140100000166e+00,-2.175599783399999865e+01,-4.834878375600000311e+01
4.985060060100000356e+00,-2.148966059299999998e+01,-4.763588571399999694e+01
5.005079979999999651e+00,-2.122249882499999885e+01,-4.780050189300000341e+01
5.025099899899999834e+00,-2.091308854100000048e+01,-5.092628743400000246e+01
5.045119819800000016e+00,-2.064261514000000020e+01,-5.160214428999999825e+01
5.065139739700000199e+00,-2.035412176099999826e+01,-5.599095741000000004e+01
5.085159659699999501e+00,-2.011047161200000133e+01,-5.573930095499999737e+01
5.105179579600000572e+00,-1.989342235200000175e+01,-5.235926010499999705e+01
5.125199499499999867e+00,-1.962457206499999884e+01,-5.027585846400000236e+01
5.145219419400000049e+00,-1.933321844800000022e+01,-5.169126277800000224e+01
5.165239339300000232e+00,-1.908193127999999916e+01,-5.751586453600000226e+01
5.185259259300000423e+00,-1.885408739100000020e+01,-5.270763962299999861e+01
5.205279179199999717e+00,-1.860639111600000106e+01,-5.054706408500000236e+01
5.225299099100000788e+00,-1.836986096700000104e+01,-5.546148904999999729e+01
5.245319019000000083e+00,-1.817481553800000071e+01,-5.423245601299999663e+01
5.265338938899999377e+00,-1.797759900300000169e+01,-5.102917018699999829e+01
5.285358858899999568e+00,-1.781284277800000027e+01,-5.379211818299999948e+01
5.305378778799999751e+00,-1.767740536000000162e+01,-5.699294621300000330e+01
5.325398698699999933e+00,-1.755617726899999909e+01,-5.374486264899999810e+01
5.345418618600000116e+00,-1.741419259799999963e+01,-5.134032445100000075e+01
5.365438538500000298e+00,-1.728663050100000120e+01,-5.402127563300000190e+01
5.385458458499999601e+00,-1.722326361400000039e+01,-5.097081461799999857e+01
5.405478378399999784e+00,-1.716775916299999949e+01,-4.832733720299999902e+01
5.425498298299999966e+00,-1.711166156699999874e+01,-4.715915788200000236e+01
5.445518218200000149e+00,-1.712889796900000050e+01,-4.785624057199999726e+01
5.465538138100000332e+00,-1.719900245599999877e+01,-4.706466468499999678e+01
5.485558058100000522e+00,-1.723614063000000129e+01,-4.611057098599999904e+01
5.505577977999999817e+00,-1.734083512799999838e+01,-4.666513187000000329e+01
5.525597897900000000e+00,-1.746016422900000009e+01,-4.740323621600000337e+01
5.545617817800000182e+00,-1.761046096899999824e+01,-4.794833299100000090e+01
5.565637737699999477e+00,-1.781220351099999988e+01,-4.837641680400000155e+01
5.585657657699999667e+00,-1.804969944600000176e+01,-4.835344554899999991e+01
5.605677577600000738e+00,-1.827649084900000176e+01,-4.943490915299999955e+01
5.625697497500000033e+00,-1.858202819599999955e+01,-5.132340482800000103e+01
5.645717417399999327e+00,-1.887003674099999984e+01,-5.125308104900000217e+01
5.665737337300000398e+00,-1.918846185900000023e+01,-5.068623693600000024e+01
5.685757257300000589e+00,-1.943897935600000082e+01,-5.095218990200000064e+01
5.705777177199999883e+00,-1.969009478199999919e+01,-5.131685082799999975e+01
5.725797097100000066e+00,-1.989073657300000164e+01,-5.020935720300000327e+01
5.745817017000000249e+00,-2.005370165900000146e+01,-4.936749427400000201e+01
5.765836936899999543e+00,-2.023572967899999853e+01,-4.852390186699999930e+01
5.785856856899999734e+00,-2.031095651600000096e+01,-4.752328475099999849e+01
5.805876776799999917e+00,-2.046419259500000010e+01,-4.607751573600000228e+01
5.825896696700000099e+00,-2.044507164999999915e+01,-4.660860539400000135e+01
5.845916616600000282e+00,-2.035810342999999989e+01,-4.601123855800000229e+01
5.865936536499999576e+00,-2.028150308200000040e+01,-4.569071855100000334e+01
5.885956456499999767e+00,-2.014349768399999974e+01,-4.634013656599999820e+01
5.905976376399999950e+00,-1.998282726700000111e+01,-4.743127386599999795e+01
5.925996296300000132e+00,-1.982597336299999924e+01,-4.757472235400000216e+01
5.946016216199999427e+00,-1.971653890199999992e+01,-4.814920850600000080e+01
5.966036136100000498e+00,-1.963520374300000171e+01,-4.859493589499999899e+01
5.986056056100000689e+00,-1.953398883799999908e+01,-4.917687585499999869e+01
6.006075975999999983e+00,-1.946703138000000166e+01,-4.937610782499999829e+01
6.026095895899999277e+00,-1.933921267599999894e+01,-4.957329063200000263e+01
6.046115815800000348e+00,-1.921665389600000040e+01,-4.941642156799999697e+01
6.066135735699999643e+00,-1.911702290599999898e+01,-4.838033205899999700e+01
6.086155655699999834e+00,-1.897129091400000078e+01,-4.702315028600000346e+01
6.106175575600000016e+00,-1.889056557299999994e+01,-4.513709064700000084e+01
6.126195495500000199e+00,-1.876829658999999850e+01,-4.485391963200000021e+01
6.146215415399999493e+00,-1.868122148799999849e+01,-4.425543053700000229e+01
6.166235335300000564e+00,-1.860749765799999977e+01,-4.259865130099999675e+01
6.186255255299999867e+00,-1.851762022500000171e+01,-4.165245431799999665e+01
6.206275175200000049e+00,-1.846134895799999853e+01,-4.161928372700000267e+01
6.226295095100000232e+00,-1.839384021100000055e+01,-4.147901442199999877e+01
6.246315015000000415e+00,-1.835955076999999847e+01,-4.053768015600000041e+01
6.266334934899999709e+00,-1.834564000600000000e+01,-4.076008776900000186e+01
6.286354854899999900e+00,-1.835379379400000133e+01,-4.071023842000000315e+01
6.306374774800000083e+00,-1.828322749599999852e+01,-4.105445438499999966e+01
6.326394694699999377e+00,-1.825960333000000091e+01,-4.085726170099999877e+01
6.346414614600000448e+00,-1.829560084199999892e+01,-3.934600642299999862e+01
6.366434534499999742e+00,-1.826649663499999932e+01,-3.961081975999999827e+01
6.386454454499999933e+00,-1.824687532100000098e+01,-3.928882830199999887e+01
6.406474374399999228e+00,-1.823745354300000088e+01,-3.797125155599999857e+01
6.426494294300000298e+00,-1.820786689199999842e+01,-3.714569328200000342e+01
6.446514214199999593e+00,-1.816120718499999853e+01,-3.694176345700000041e+01
6.466534134100000664e+00,-1.809148838400000159e+01,-3.706621082600000250e+01
6.486554054099999966e+00,-1.805872457899999972e+01,-3.626096117000000163e+01
6.506573974000000149e+00,-1.799089790700000080e+01,-3.620311199199999663e+01
6.526593893899999443e+00,-1.787282902899999826e+01,-3.598117988399999945e+01
6.546613813800000514e+00,-1.773164514999999852e+01,-3.638250900100000251e+01
6.566633733699999809e+00,-1.757839768299999861e+01,-3.716054691000000076e+01
6.586653653700000000e+00,-1.743115549499999872e+01,-3.667805897200000231e+01
6.606673573600000182e+00,-1.720103074600000070e+01,-3.783720751500000290e+01
6.626693493500000365e+00,-1.700607992200000140e+01,-3.912462127999999950e+01
6.646713413399999659e+00,-1.684804079899999962e+01,-4.046353973800000148e+01
6.666733333299999842e+00,-1.672594410099999962e+01,-4.097854967399999992e+01
6.686753253300000033e+00,-1.657428924599999931e+01,-4.207316481099999805e+01
6.706773173200000215e+00,-1.645401069600000099e+01,-4.362927656899999818e+01
6.726793093100000398e+00,-1.639501535100000140e+01,-4.377598655700000307e+01
6.746813012999999692e+00,-1.626043325999999922e+01,-4.402589460899999807e+01
6.766832932899999875e+00,-1.617368653699999825e+01,-4.451623240899999701e+01
6.786852852899999178e+00,-1.606980679500000164e+01,-4.586011241799999993e+01
6.806872772800000249e+00,-1.605815772900000127e+01,-4.558749669000000182e+01
6.826892692699999543e+00,-1.603059641600000162e+01,-4.475350590699999742e+01
6.846912612600000614e+00,-1.605531516299999950e+01,-4.495686955000000040e+01
6.866932532499999908e+00,-1.605313133699999995e+01,-4.411248883100000029e+01
6.886952452500000099e+00,-1.612792714500000102e+01,-4.279304959400000286e+01
6.906972372399999394e+00,-1.616631125099999977e+01,-4.118947953600000034e+01
6.926992292300000464e+00,-1.618025191099999915e+01,-4.077905526499999667e+01
6.947012212199999759e+00,-1.617695232299999830e+01,-3.950722994899999918e+01
6.967032132099999941e+00,-1.618508847600000067e+01,-3.860327462499999740e+01
6.987052052100000132e+00,-1.617032534399999832e+01,-3.758814313399999918e+01
7.007071972000000315e+00,-1.620861098499999997e+01,-3.701241426200000006e+01
7.027091891899999609e+00,-1.614139004600000149e+01,-3.722011020400000092e+01
7.047111811799999792e+00,-1.610868457300000145e+01,-3.668246862400000197e+01
7.067131731699999975e+00,-1.607386276100000089e+01,-3.609756010499999945e+01
7.087151651700000166e+00,-1.594634811899999960e+01,-3.571302382999999736e+01
7.107171571600000348e+00,-1.585555789000000004e+01,-3.555064862599999742e+01
7.127191491499999643e+00,-1.574289957400000084e+01,-3.538114106300000117e+01
7.147211411399999825e+00,-1.561451685900000008e+01,-3.506099812800000137e+01
7.167231331300000008e+00,-1.547244020900000017e+01,-3.489147528000000165e+01
7.187251251300000199e+00,-1.537813516199999953e+01,-3.483128311499999796e+01
7.207271171199999493e+00,-1.529020479999999971e+01,-3.446432413600000189e+01
7.227291091100000564e+00,-1.522248563600000004e+01,-3.410548015199999838e+01
7.247311010999999858e+00,-1.519118760299999948e+01,-3.370095224500000342e+01
7.267330930900000041e+00,-1.516706030799999994e+01,-3.333653451600000039e+01
7.287350850899999344e+00,-1.512003173599999961e+01,-3.297693553100000230e+01
7.307370770800000415e+00,-1.518729598500000044e+01,-3.268167440399999890e+01
7.327390690699999709e+00,-1.519451907700000071e+01,-3.233965298199999694e+01
