freq_GHz,S21_dB,S31_dB
1.021115915900000060e+00,-6.239636843600000304e+01,-6.142538059200000333e+01
1.041135835800000020e+00,-6.423972786000000212e+01,-6.476019031699999573e+01
1.061155755799999989e+00,-6.566343342199999711e+01,-6.418518073699999604e+01
1.081175675699999950e+00,-6.525419210500000133e+01,-6.351609469099999927e+01
1.101195595599999910e+00,-6.477551287999999374e+01,-6.294366344499999855e+01
1.121215515500000093e+00,-6.582564590299999452e+01,-6.215430845200000221e+01
1.141235435400000053e+00,-6.694498105600000315e+01,-6.472235682400000201e+01
1.161255355400000022e+00,-6.397890994000000120e+01,-6.427560822899999948e+01
1.181275275299999983e+00,-6.300774465300000315e+01,-6.420892254000000321e+01
1.201295195199999943e+00,-6.723063542399999903e+01,-6.980524255400000300e+01
1.221315115099999904e+00,-6.504506588700000691e+01,-7.100173195300000373e+01
1.241335035000000087e+00,-6.063836686500000184e+01,-6.403264969599999290e+01
1.261354955000000055e+00,-5.816095841300000302e+01,-6.590329978500000152e+01
1.281374874900000016e+00,-5.623082503399999865e+01,-6.494119676200000413e+01
1.301394794799999977e+00,-5.477500221599999719e+01,-6.815962478299999816e+01
1.321414714699999937e+00,-5.295814855599999760e+01,-6.324730154000000226e+01
1.341434634599999898e+00,-5.141160537799999730e+01,-5.820834349300000099e+01
1.361454554599999867e+00,-5.062130569600000030e+01,-5.586328067699999878e+01
1.381474474500000049e+00,-4.984312777099999892e+01,-5.339405578699999921e+01
1.401494394400000010e+00,-4.952524443899999795e+01,-5.522079220500000218e+01
1.421514314299999970e+00,-5.028506815699999777e+01,-5.458301471099999702e+01
1.441534234200000153e+00,-5.018219677700000148e+01,-5.323286100199999993e+01
1.461554154200000122e+00,-5.031160025399999824e+01,-5.075791914999999932e+01
1.481574074099999860e+00,-5.242397403199999673e+01,-5.160183744199999722e+01
1.501593994000000043e+00,-5.222753912499999984e+01,-4.944751609200000075e+01
1.521613913900000004e+00,-5.011931361399999929e+01,-4.850792329299999750e+01
1.541633833799999964e+00,-4.996181884599999989e+01,-4.829039343899999892e+01
1.561653753799999933e+00,-4.888005719899999946e+01,-5.057048326099999969e+01
1.581673673700000116e+00,-4.954931332999999682e+01,-4.796353595499999756e+01
1.601693593599999854e+00,-4.811546694799999813e+01,-4.820342908500000334e+01
1.621713513500000037e+00,-4.812180959300000183e+01,-4.899382218899999941e+01
1.641733433399999997e+00,-4.965491231400000061e+01,-4.589453406100000166e+01
1.661753353400000188e+00,-5.311965186100000125e+01,-4.588745259499999918e+01
1.681773273299999927e+00,-6.286477756099999681e+01,-4.705719139699999687e+01
1.701793193200000109e+00,-5.683771049199999936e+01,-4.972662819100000320e+01
1.721813113099999848e+00,-5.151627796300000028e+01,-4.978332413599999740e+01
1.741833033000000031e+00,-5.011188388800000126e+01,-5.142688907499999829e+01
1.761852952999999999e+00,-5.133730764599999929e+01,-6.698108536700000570e+01
1.781872872900000182e+00,-5.106703099199999940e+01,-5.458572269300000102e+01
1.801892792799999921e+00,-5.019409199500000085e+01,-5.549530178799999902e+01
1.821912712700000103e+00,-4.989473617200000177e+01,-5.552310609399999919e+01
1.841932632599999842e+00,-4.950567062300000032e+01,-5.218118789700000093e+01
1.861952552599999811e+00,-4.926626578500000164e+01,-5.166824358899999936e+01
1.881972472499999993e+00,-4.947809953200000166e+01,-5.660505258500000281e+01
1.901992392400000176e+00,-5.195467742400000333e+01,-5.862574273799999958e+01
1.922012312299999914e+00,-5.237913166999999959e+01,-5.855098536700000267e+01
1.942032232200000097e+00,-5.270035581799999846e+01,-6.997915569299999561e+01
1.962052152200000066e+00,-5.297408326600000095e+01,-5.675292427499999803e+01
1.982072072099999804e+00,-5.603064284199999889e+01,-5.324995839500000017e+01
2.002091991999999987e+00,-6.764123875900000371e+01,-5.496756914800000260e+01
2.022111911900000170e+00,-5.952943324600000352e+01,-5.547317017200000322e+01
2.042131831799999908e+00,-5.494148072000000127e+01,-5.606703945600000338e+01
2.062151751800000099e+00,-5.395156374900000174e+01,-5.461913015199999677e+01
2.082171671699999838e+00,-5.577831116499999808e+01,-5.069875281000000200e+01
2.102191591600000020e+00,-5.302030782500000328e+01,-5.015900561000000124e+01
2.122211511500000203e+00,-5.105011195499999843e+01,-4.998828403800000331e+01
2.142231431399999941e+00,-5.072789780699999795e+01,-4.829107909900000095e+01
2.162251351400000132e+00,-4.945257994100000332e+01,-4.582725171399999908e+01
2.182271271300000315e+00,-4.673879888500000135e+01,-4.647292626200000143e+01
2.202291191199999609e+00,-4.505143551999999829e+01,-4.546336693800000006e+01
2.222311111099999792e+00,-4.420053855399999776e+01,-4.581517677899999796e+01
2.242331030999999975e+00,-4.486066341699999782e+01,-4.636254863300000295e+01
2.262350951000000165e+00,-4.577339768699999922e+01,-4.657491300699999925e+01
2.282370870899999904e+00,-4.556350605400000120e+01,-4.576059419399999939e+01
2.302390790800000087e+00,-4.486586662399999881e+01,-4.606846826900000025e+01
2.322410710699999825e+00,-4.449328054299999735e+01,-4.629430574300000245e+01
2.342430630600000008e+00,-4.524048297899999937e+01,-4.679807195899999783e+01
2.362450550599999755e+00,-4.469799111300000050e+01,-4.560674456999999649e+01
2.382470470499999937e+00,-4.442598112499999985e+01,-4.625513003399999690e+01
2.402490390400000120e+00,-4.485184759399999876e+01,-4.754713281299999750e+01
2.422510310300000302e+00,-4.632738005099999867e+01,-4.808656206300000235e+01
2.442530230199999597e+00,-4.740557021600000098e+01,-4.659553731799999809e+01
2.462550150199999788e+00,-4.757059334800000272e+01,-4.772969290700000045e+01
2.482570070099999970e+00,-4.864131384400000258e+01,-4.976358884599999755e+01
2.502589990000000153e+00,-5.237599894400000267e+01,-4.942950327399999821e+01
2.522609909899999892e+00,-5.072137360699999675e+01,-5.120411687899999720e+01
2.542629829800000074e+00,-4.878734791000000115e+01,-5.096310553600000048e+01
2.562649749699999813e+00,-4.887283939499999974e+01,-5.116841887399999678e+01
2.582669669700000004e+00,-5.033278233800000123e+01,-5.632487795299999789e+01
2.602689589599999742e+00,-5.009350184200000200e+01,-6.012309848000000301e+01
2.622709509499999925e+00,-4.913658079500000042e+01,-6.198633315800000076e+01
2.642729429400000107e+00,-4.916162065500000011e+01,-6.208026836700000217e+01
2.662749349300000290e+00,-5.030679923299999956e+01,-6.230571718499999889e+01
2.682769269300000037e+00,-5.036425576599999943e+01,-5.512241790800000274e+01
2.702789189199999775e+00,-5.118166513199999912e+01,-5.317459339300000210e+01
2.722809109099999958e+00,-5.127270286499999941e+01,-5.196143222799999961e+01
2.742829029000000141e+00,-5.105126141699999920e+01,-4.965660128999999756e+01
2.762848948899999879e+00,-5.132058850600000000e+01,-4.931965925600000133e+01
2.782868868900000070e+00,-4.972106920600000279e+01,-5.082961522099999740e+01
2.802888788800000253e+00,-4.763449235000000215e+01,-5.156725686699999756e+01
2.822908708699999991e+00,-4.634285518499999768e+01,-5.127417730199999824e+01
2.842928628599999730e+00,-4.598140502399999718e+01,-5.063280396100000047e+01
2.862948548499999912e+00,-4.540738770600000151e+01,-5.445187472399999962e+01
2.882968468500000103e+00,-4.461772840100000082e+01,-5.581892103500000246e+01
2.902988388400000286e+00,-4.442008992200000250e+01,-5.266306479200000012e+01
2.923008308300000024e+00,-4.455394171599999709e+01,-5.294668075199999890e+01
2.943028228199999763e+00,-4.430975106100000005e+01,-5.654853165200000120e+01
2.963048148099999946e+00,-4.386757444900000280e+01,-5.429502448400000247e+01
2.983068068099999692e+00,-4.352197207799999745e+01,-5.145580149799999958e+01
3.003087987999999875e+00,-4.267080620899999843e+01,-5.129507541800000325e+01
3.023107907900000058e+00,-4.203267344900000069e+01,-5.217245041399999650e+01
3.043127827800000240e+00,-4.133098454600000338e+01,-5.171928337399999975e+01
3.063147747699999979e+00,-4.074600561700000156e+01,-4.970155637300000251e+01
3.083167667699999726e+00,-4.001599672599999735e+01,-4.909012546200000315e+01
3.103187587599999908e+00,-3.912499322000000035e+01,-4.918020456299999665e+01
3.123207507500000091e+00,-3.872321209599999747e+01,-5.067782555400000177e+01
3.143227427400000273e+00,-3.826543828500000188e+01,-4.999850115600000322e+01
3.163247347300000012e+00,-3.760691297700000035e+01,-4.984890028600000278e+01
3.183267267300000203e+00,-3.712587458000000140e+01,-5.230378405700000144e+01
3.203287187199999941e+00,-3.654060292700000190e+01,-5.309467889100000093e+01
3.223307107100000124e+00,-3.646340616900000242e+01,-5.326146187599999848e+01
3.243327026999999863e+00,-3.616517230899999902e+01,-5.502634047899999814e+01
3.263346946900000045e+00,-3.562839112900000060e+01,-5.371102357299999852e+01
3.283366866900000236e+00,-3.506351606700000190e+01,-5.209286906999999900e+01
3.303386786799999975e+00,-3.460007605100000205e+01,-5.285298809399999698e+01
3.323406706699999713e+00,-3.427956454699999966e+01,-5.094907375599999710e+01
3.343426626599999896e+00,-3.384587451000000158e+01,-4.935976265800000107e+01
3.363446546500000078e+00,-3.347151927400000204e+01,-5.094735186799999838e+01
3.383466466499999825e+00,-3.310854466199999990e+01,-5.238818662999999987e+01
3.403486386400000008e+00,-3.270054042000000294e+01,-5.543317702800000291e+01
3.423506306300000190e+00,-3.218819998600000076e+01,-5.745331049699999681e+01
3.443526226199999929e+00,-3.176933601900000070e+01,-6.455968642800000623e+01
3.463546146100000112e+00,-3.135177376400000071e+01,-5.605977268499999866e+01
3.483566066099999858e+00,-3.092993357099999940e+01,-5.186441253400000306e+01
3.503585986000000041e+00,-3.056395071500000071e+01,-5.131437072800000010e+01
3.523605905900000224e+00,-3.037454766100000114e+01,-5.504155546799999854e+01
3.543625825800000406e+00,-3.007892508699999823e+01,-5.495724738399999865e+01
3.563645745699999701e+00,-2.971334056599999940e+01,-5.537798126799999920e+01
3.583665665699999892e+00,-2.943705670800000007e+01,-5.318575853899999828e+01
3.603685585600000074e+00,-2.913430218999999965e+01,-5.104689292199999784e+01
3.623705505499999813e+00,-2.886082060200000043e+01,-4.879513560600000233e+01
3.643725425399999995e+00,-2.861234644199999977e+01,-4.870802217300000336e+01
3.663745345300000178e+00,-2.831026246600000107e+01,-5.115723334599999816e+01
3.683765265300000369e+00,-2.821735146600000022e+01,-5.372881621300000177e+01
3.703785185199999663e+00,-2.805736263800000074e+01,-5.194515857399999703e+01
3.723805105099999846e+00,-2.779647167499999938e+01,-5.546884236799999712e+01
3.743825025000000029e+00,-2.758010028100000000e+01,-5.424869349899999804e+01
3.763844944900000211e+00,-2.745833817400000143e+01,-4.830358359299999904e+01
3.783864864899999958e+00,-2.734524907000000127e+01,-4.828413535400000001e+01
3.803884784800000141e+00,-2.711418857399999993e+01,-5.153694533099999830e+01
3.823904704699999879e+00,-2.704556435299999961e+01,-4.945522113599999869e+01
3.843924624600000062e+00,-2.700779425900000064e+01,-4.680470090400000061e+01
3.863944544499999800e+00,-2.689788186599999875e+01,-4.723465279900000269e+01
3.883964464499999991e+00,-2.667261377100000175e+01,-4.758849126999999868e+01
3.903984384400000174e+00,-2.663600645200000017e+01,-4.591165577499999984e+01
3.924004304300000356e+00,-2.661905024800000064e+01,-4.597456859700000109e+01
3.944024224199999651e+00,-2.658636847700000061e+01,-4.486865816899999970e+01
3.964044144099999833e+00,-2.653331996500000045e+01,-4.542566781099999673e+01
3.984064064100000024e+00,-2.658414953899999844e+01,-4.878706812800000137e+01
4.004083984000000207e+00,-2.648903289400000105e+01,-4.582016270999999819e+01
4.024103903900000390e+00,-2.637835946199999881e+01,-4.427416139099999981e+01
4.044123823800000572e+00,-2.638439121000000043e+01,-4.692058471499999683e+01
4.064143743699999867e+00,-2.635439739399999937e+01,-5.563150911799999676e+01
4.084163663700000058e+00,-2.622982093799999959e+01,-5.010380047000000303e+01
4.104183583600000240e+00,-2.624010329200000058e+01,-4.769906626299999886e+01
4.124203503500000423e+00,-2.630360749900000172e+01,-5.386305640199999800e+01
4.144223423399999717e+00,-2.621965537699999871e+01,-6.332708384600000073e+01
4.164243343299999900e+00,-2.610796242199999995e+01,-5.137430190199999913e+01
4.184263263300000091e+00,-2.605313494099999971e+01,-4.686075076800000261e+01
4.204283183199999385e+00,-2.605345355800000107e+01,-4.789216534700000238e+01
4.224303103099999568e+00,-2.608494319200000078e+01,-5.761908301999999793e+01
4.244323022999999750e+00,-2.597677487400000018e+01,-4.927962609200000088e+01
4.264342942899999933e+00,-2.595546674499999895e+01,-4.576388957500000032e+01
4.284362862900000124e+00,-2.592908648399999905e+01,-4.750658583399999912e+01
4.304382782800000307e+00,-2.585278849799999890e+01,-5.804852980799999784e+01
4.324402702699999601e+00,-2.575095676200000128e+01,-5.075042916299999973e+01
4.344422622600000672e+00,-2.576745464400000074e+01,-4.780129835900000046e+01
4.364442542499999966e+00,-2.571305510799999894e+01,-4.957604871400000235e+01
4.384462462500000157e+00,-2.570282924300000005e+01,-5.072491204300000334e+01
4.404482382399999452e+00,-2.556905963599999865e+01,-6.254709044700000220e+01
4.424502302300000522e+00,-2.542557831199999896e+01,-4.659689972200000341e+01
4.444522222199999817e+00,-2.543465093000000010e+01,-4.460940800000000195e+01
4.464542142100000000e+00,-2.539108809400000055e+01,-4.992817265400000082e+01
4.484562062100000190e+00,-2.516585773299999929e+01,-5.567789513200000329e+01
4.504581982000000373e+00,-2.505066011499999945e+01,-4.507238995499999845e+01
4.524601901899999667e+00,-2.502886292100000176e+01,-4.520985433799999953e+01
4.544621821799999850e+00,-2.493882978399999928e+01,-4.835334210300000279e+01
4.564641741700000033e+00,-2.487000585299999855e+01,-4.686606419600000351e+01
4.584661661700000224e+00,-2.488257588500000139e+01,-4.421506945699999847e+01
4.604681581600000406e+00,-2.488648496800000132e+01,-4.455832687600000241e+01
4.624701501499999701e+00,-2.478921497099999982e+01,-4.291097489900000284e+01
4.644721421399999883e+00,-2.475684955199999848e+01,-4.552401954500000159e+01
4.664741341300000066e+00,-2.476360426999999831e+01,-4.492180265500000047e+01
4.684761261300000257e+00,-2.478487177499999916e+01,-4.252250300200000055e+01
4.704781181199999551e+00,-2.483600652999999880e+01,-4.114731747999999811e+01
4.724801101100000622e+00,-2.488809670699999899e+01,-4.353181597399999703e+01
4.744821020999999917e+00,-2.499028711400000091e+01,-4.311363237300000151e+01
4.764840940899999211e+00,-2.513636647299999893e+01,-4.346141504799999922e+01
4.784860860899999402e+00,-2.521019510800000063e+01,-4.108795025799999934e+01
4.804880780800000473e+00,-2.536711638799999946e+01,-4.143879195200000254e+01
4.824900700699999767e+00,-2.547182030100000105e+01,-4.300346577300000206e+01
4.844920620599999950e+00,-2.545262344500000040e+01,-4.409663815500000084e+01
4.864940540500000132e+00,-2.540263546799999972e+01,-4.292819651800000003e+01
4.884960460500000323e+00,-2.545840310599999867e+01,-4.222531655800000294e+01
4.904980380399999618e+00,-2.538865124699999853e+01,-4.226119296400000280e+01
4.925000300299999800e+00,-2.530947399700000133e+01,-4.290295487699999910e+01
4.945020220199999983e+00,-2.527600181800000101e+01,-4.284242461800000257e+01
4.965040140100000166e+00,-2.524058922700000096e+01,-4.280967355899999660e+01
4.985060060100000356e+00,-2.508725261100000026e+01,-4.112155807300000276e+01
5.005079979999999651e+00,-2.496609397499999972e+01,-4.184557614199999875e+01
5.025099899899999834e+00,-2.490781832000000051e+01,-4.401292745800000006e+01
5.045119819800000016e+00,-2.495355758999999907e+01,-4.175703918899999678e+01
5.065139739700000199e+00,-2.491714092300000161e+01,-4.199658293400000275e+01
5.085159659699999501e+00,-2.493241028199999931e+01,-4.250758319700000243e+01
5.105179579600000572e+00,-2.501411437300000173e+01,-4.155139669599999763e+01
5.125199499499999867e+00,-2.514677983099999992e+01,-4.414171835700000202e+01
5.145219419400000049e+00,-2.525125667000000007e+01,-4.499929681700000117e+01
5.165239339300000232e+00,-2.523820919399999951e+01,-4.326677432999999695e+01
5.185259259300000423e+00,-2.529195821100000074e+01,-4.352493755199999725e+01
5.205279179199999717e+00,-2.530917011100000025e+01,-5.109942341699999702e+01
5.225299099100000788e+00,-2.526273187800000031e+01,-5.065823735499999714e+01
5.245319019000000083e+00,-2.523860482199999922e+01,-4.972496246699999745e+01
5.265338938899999377e+00,-2.514945672800000054e+01,-5.594796723599999666e+01
5.285358858899999568e+00,-2.509208560500000118e+01,-5.009830621700000108e+01
5.305378778799999751e+00,-2.507361992299999898e+01,-4.660794729700000261e+01
5.325398698699999933e+00,-2.507682275000000161e+01,-4.685498654500000271e+01
5.345418618600000116e+00,-2.503040434100000056e+01,-4.517346892100000133e+01
5.365438538500000298e+00,-2.503572442300000134e+01,-4.332523013699999836e+01
5.385458458499999601e+00,-2.505132843999999892e+01,-4.291958562500000340e+01
5.405478378399999784e+00,-2.503746073699999997e+01,-4.324195321100000200e+01
5.425498298299999966e+00,-2.504717182099999917e+01,-4.260516643599999753e+01
5.445518218200000149e+00,-2.502412456700000121e+01,-4.167879032799999806e+01
5.465538138100000332e+00,-2.503980494900000053e+01,-4.292470612000000330e+01
5.485558058100000522e+00,-2.508538027899999889e+01,-4.369587603800000153e+01
5.505577977999999817e+00,-2.515150538400000002e+01,-4.412051908299999781e+01
5.525597897900000000e+00,-2.514325513800000067e+01,-4.365834225799999757e+01
5.545617817800000182e+00,-2.517557540700000018e+01,-4.391362308200000086e+01
5.565637737699999477e+00,-2.532283888099999913e+01,-4.496636518300000063e+01
5.585657657699999667e+00,-2.542080105399999823e+01,-4.546252843199999916e+01
5.605677577600000738e+00,-2.552731985599999831e+01,-4.383618800400000026e+01
5.625697497500000033e+00,-2.573757397299999994e+01,-4.257406346100000150e+01
5.645717417399999327e+00,-2.597331084900000064e+01,-4.230313346199999813e+01
5.665737337300000398e+00,-2.623963822300000004e+01,-4.043997119400000173e+01
5.685757257300000589e+00,-2.641908138100000158e+01,-3.947574595199999692e+01
5.705777177199999883e+00,-2.667078409000000150e+01,-3.815154630300000349e+01
5.725797097100000066e+00,-2.690148630999999924e+01,-3.729821327700000211e+01
5.745817017000000249e+00,-2.714241188100000102e+01,-3.625176187000000283e+01
5.765836936899999543e+00,-2.742314486500000115e+01,-3.537285640999999714e+01
5.785856856899999734e+00,-2.765898401400000139e+01,-3.490154244600000055e+01
5.805876776799999917e+00,-2.804060044699999921e+01,-3.386537534299999663e+01
5.825896696700000099e+00,-2.824777484799999883e+01,-3.349499758200000343e+01
5.845916616600000282e+00,-2.835615185700000040e+01,-3.347138503299999712e+01
5.865936536499999576e+00,-2.839203541999999914e+01,-3.299704008199999805e+01
5.885956456499999767e+00,-2.833074803599999925e+01,-3.309410843700000271e+01
5.905976376399999950e+00,-2.817207263699999942e+01,-3.282682681499999688e+01
5.925996296300000132e+00,-2.802557742300000143e+01,-3.320953042099999664e+01
5.946016216199999427e+00,-2.794553385000000034e+01,-3.339789996100000025e+01
5.966036136100000498e+00,-2.787932625799999897e+01,-3.371754211100000020e+01
5.986056056100000689e+00,-2.772969809699999999e+01,-3.368114718500000038e+01
6.006075975999999983e+00,-2.763027276800000109e+01,-3.425629224000000050e+01
6.026095895899999277e+00,-2.742121644599999897e+01,-3.496138882900000056e+01
6.046115815800000348e+00,-2.703936301999999969e+01,-3.497787896199999835e+01
6.066135735699999643e+00,-2.681546530199999978e+01,-3.506350608599999674e+01
6.086155655699999834e+00,-2.646853933499999911e+01,-3.564790390999999659e+01
6.106175575600000016e+00,-2.613911095699999976e+01,-3.523842061500000256e+01
6.126195495500000199e+00,-2.581733039799999929e+01,-3.470910927799999968e+01
6.146215415399999493e+00,-2.546840636099999955e+01,-3.444890878500000042e+01
6.166235335300000564e+00,-2.505179727399999834e+01,-3.465653219099999660e+01
6.186255255299999867e+00,-2.467295987199999985e+01,-3.428572358299999934e+01
6.206275175200000049e+00,-2.427840118599999997e+01,-3.406674465500000082e+01
6.226295095100000232e+00,-2.388099805499999917e+01,-3.428047639700000104e+01
6.246315015000000415e+00,-2.351098667100000128e+01,-3.429670177300000233e+01
6.266334934899999709e+00,-2.321859858599999882e+01,-3.378842235199999777e+01
6.286354854899999900e+00,-2.299099373600000007e+01,-3.370034070500000212e+01
6.306374774800000083e+00,-2.276928073699999899e+01,-3.401482494300000070e+01
6.326394694699999377e+00,-2.264987031900000147e+01,-3.393532375200000217e+01
6.346414614600000448e+00,-2.256590049100000073e+01,-3.377340863900000301e+01
6.366434534499999742e+00,-2.254889675200000099e+01,-3.406771743600000235e+01
6.386454454499999933e+00,-2.264074642299999951e+01,-3.372542850600000008e+01
6.406474374399999228e+00,-2.278273640200000116e+01,-3.335502700899999695e+01
6.426494294300000298e+00,-2.291779875900000008e+01,-3.281412222699999859e+01
6.446514214199999593e+00,-2.320725749900000068e+01,-3.217910109299999988e+01
6.466534134100000664e+00,-2.347492691800000131e+01,-3.168795192099999980e+01
6.486554054099999966e+00,-2.371066889800000155e+01,-3.110446002200000137e+01
6.506573974000000149e+00,-2.397903610899999904e+01,-3.056721371100000084e+01
6.526593893899999443e+00,-2.421707395099999971e+01,-3.007243858500000044e+01
6.546613813800000514e+00,-2.440984842599999993e+01,-2.996001780399999959e+01
6.566633733699999809e+00,-2.443624500099999963e+01,-2.979465847499999853e+01
6.586653653700000000e+00,-2.455849684500000052e+01,-2.937922012699999996e+01
6.606673573600000182e+00,-2.465595238899999941e+01,-2.929929869800000120e+01
6.626693493500000365e+00,-2.469759417699999915e+01,-2.927300915100000012e+01
6.646713413399999659e+00,-2.468437060500000158e+01,-2.909053693599999946e+01
6.666733333299999842e+00,-2.483719918599999943e+01,-2.874836768000000120e+01
6.686753253300000033e+00,-2.497338713599999949e+01,-2.869890530099999992e+01
6.706773173200000215e+00,-2.514162750899999921e+01,-2.865134348500000172e+01
6.726793093100000398e+00,-2.539159994599999948e+01,-2.855924376800000175e+01
6.746813012999999692e+00,-2.557626293399999895e+01,-2.852490222200000147e+01
6.766832932899999875e+00,-2.596912937400000132e+01,-2.850768883699999989e+01
6.786852852899999178e+00,-2.624527309599999825e+01,-2.852722612299999838e+01
6.806872772800000249e+00,-2.632469326900000084e+01,-2.867444708300000045e+01
6.826892692699999543e+00,-2.658328049100000001e+01,-2.851289148500000081e+01
6.846912612600000614e+00,-2.672794303099999880e+01,-2.832425175899999914e+01
6.866932532499999908e+00,-2.656121380500000129e+01,-2.822002281900000042e+01
6.886952452500000099e+00,-2.639310381499999991e+01,-2.831490672600000025e+01
6.906972372399999394e+00,-2.628725230199999885e+01,-2.806990602000000123e+01
6.926992292300000464e+00,-2.613591778099999985e+01,-2.801272372300000058e+01
6.947012212199999759e+00,-2.599596567200000052e+01,-2.801457209200000165e+01
6.967032132099999941e+00,-2.596048579900000064e+01,-2.807667238999999881e+01
6.987052052100000132e+00,-2.601633144599999881e+01,-2.822644973299999904e+01
7.007071972000000315e+00,-2.619661492699999883e+01,-2.806906359599999945e+01
7.027091891899999609e+00,-2.594729052199999941e+01,-2.765149588799999947e+01
7.047111811799999792e+00,-2.585317600300000151e+01,-2.750906045300000002e+01
7.067131731699999975e+00,-2.572617137199999959e+01,-2.729887904499999962e+01
7.087151651700000166e+00,-2.560711698300000094e+01,-2.689374860199999873e+01
7.107171571600000348e+00,-2.523485016700000116e+01,-2.642316241900000051e+01
7.127191491499999643e+00,-2.494947452099999907e+01,-2.610225871300000122e+01
7.147211411399999825e+00,-2.476846821299999846e+01,-2.585240134100000020e+01
7.167231331300000008e+00,-2.431828049599999986e+01,-2.556982865899999879e+01
7.187251251300000199e+00,-2.391926892400000071e+01,-2.531900197999999946e+01
7.207271171199999493e+00,-2.367539854500000018e+01,-2.516594208400000099e+01
7.227291091100000564e+00,-2.342909771000000063e+01,-2.505969845699999965e+01
7.247311010999999858e+00,-2.324639514600000112e+01,-2.502581406299999855e+01
7.267330930900000041e+00,-2.308684960000000075e+01,-2.491149231400000019e+01
7.287350850899999344e+00,-2.291831556500000033e+01,-2.485272505000000010e+01
7.307370770800000415e+00,-2.277671149800000094e+01,-2.484490585300000021e+01
7.327390690699999709e+00,-2.260199247799999966e+01,-2.507117500700000079e+01
