freq_GHz,S21_dB,S31_dB
1.561653753799999933e+00,-4.850566145100000170e+01,-5.034363399899999791e+01
1.581673673700000116e+00,-4.922230699400000020e+01,-4.809004110699999757e+01
1.601693593599999854e+00,-4.796166399999999896e+01,-4.829477307799999863e+01
1.621713513500000037e+00,-4.833839348200000074e+01,-4.835606214300000261e+01
1.641733433399999997e+00,-4.994768926500000106e+01,-4.617736439600000153e+01
1.661753353400000188e+00,-5.305201307099999752e+01,-4.651814341800000108e+01
1.681773273299999927e+00,-6.251944370799999717e+01,-4.704035654799999833e+01
1.701793193200000109e+00,-5.640811284600000164e+01,-4.786991281800000309e+01
1.721813113099999848e+00,-5.123166931800000157e+01,-4.946354249899999900e+01
1.741833033000000031e+00,-4.979155113299999869e+01,-5.213390086999999795e+01
1.761852952999999999e+00,-5.103437087399999683e+01,-6.639106376399999476e+01
1.781872872900000182e+00,-5.120904209700000109e+01,-5.474028454700000168e+01
1.801892792799999921e+00,-5.060186575400000208e+01,-5.637389136200000195e+01
1.821912712700000103e+00,-5.029515202299999999e+01,-5.607403997699999820e+01
1.841932632599999842e+00,-4.976921725700000110e+01,-5.409690223199999792e+01
1.861952552599999811e+00,-4.965847785100000067e+01,-5.218218722499999984e+01
1.881972472499999993e+00,-5.005519152200000121e+01,-5.511504138299999767e+01
1.901992392400000176e+00,-5.264010697199999811e+01,-5.658436334499999987e+01
1.922012312299999914e+00,-5.192496318799999955e+01,-6.052533920100000131e+01
1.942032232200000097e+00,-5.287103770000000225e+01,-6.932124034599999618e+01
1.962052152200000066e+00,-5.362908857000000040e+01,-5.741164373600000204e+01
1.982072072099999804e+00,-5.754080440599999946e+01,-5.379563674900000336e+01
2.002091991999999987e+00,-7.113576526500000341e+01,-5.562516586800000340e+01
2.022111911900000170e+00,-5.993457250699999861e+01,-5.651474017599999655e+01
2.042131831799999908e+00,-5.511325971299999793e+01,-5.540030457400000330e+01
2.062151751800000099e+00,-5.469170810499999646e+01,-5.423218064200000299e+01
2.082171671699999838e+00,-5.555618656800000110e+01,-5.140736701000000153e+01
2.102191591600000020e+00,-5.319620273700000013e+01,-5.029831098999999739e+01
2.122211511500000203e+00,-5.159299454100000304e+01,-4.980043545400000227e+01
2.142231431399999941e+00,-5.062658387300000129e+01,-4.833531795599999725e+01
2.162251351400000132e+00,-4.902221329799999694e+01,-4.651581600299999764e+01
2.182271271300000315e+00,-4.681514410999999853e+01,-4.694519632800000153e+01
2.202291191199999609e+00,-4.531040818900000033e+01,-4.554721504199999771e+01
2.222311111099999792e+00,-4.436414037400000154e+01,-4.546094964699999963e+01
2.242331030999999975e+00,-4.484620847200000071e+01,-4.596534505500000023e+01
2.262350951000000165e+00,-4.539330709000000041e+01,-4.613297146099999679e+01
2.282370870899999904e+00,-4.536051605200000125e+01,-4.572222571500000043e+01
2.302390790800000087e+00,-4.484801820900000280e+01,-4.555948306999999886e+01
2.322410710699999825e+00,-4.450129326700000121e+01,-4.599529041699999965e+01
2.342430630600000008e+00,-4.450016269500000021e+01,-4.638106204399999655e+01
2.362450550599999755e+00,-4.417717263200000133e+01,-4.654896978899999738e+01
2.382470470499999937e+00,-4.459563555700000137e+01,-4.628947531600000076e+01
2.402490390400000120e+00,-4.513042998400000272e+01,-4.710312354799999923e+01
2.422510310300000302e+00,-4.591551478000000230e+01,-4.802306067399999989e+01
2.442530230199999597e+00,-4.679459313200000281e+01,-4.755497197900000117e+01
2.462550150199999788e+00,-4.765915623000000068e+01,-4.861824201499999987e+01
2.482570070099999970e+00,-4.906862298299999736e+01,-4.985934209599999889e+01
2.502589990000000153e+00,-5.181270420399999921e+01,-4.930495816799999886e+01
2.522609909899999892e+00,-4.997132740499999670e+01,-5.048320278300000297e+01
2.542629829800000074e+00,-4.909500058199999728e+01,-5.041488923000000000e+01
2.562649749699999813e+00,-4.942352230000000191e+01,-5.102416361400000255e+01
2.582669669700000004e+00,-4.966873752600000103e+01,-5.370063793799999985e+01
2.602689589599999742e+00,-4.974297196100000207e+01,-5.617229412300000035e+01
2.622709509499999925e+00,-4.929991671199999814e+01,-6.079495965099999921e+01
2.642729429400000107e+00,-4.931706716699999760e+01,-6.646304677400000571e+01
2.662749349300000290e+00,-4.981057954199999926e+01,-6.141826781299999993e+01
2.682769269300000037e+00,-5.035610867900000187e+01,-5.598683344300000186e+01
2.702789189199999775e+00,-5.155329282699999993e+01,-5.408319046999999813e+01
2.722809109099999958e+00,-5.176280807399999873e+01,-5.214967400500000139e+01
2.742829029000000141e+00,-5.161155967199999850e+01,-4.982744187600000174e+01
2.762848948899999879e+00,-5.104002034399999843e+01,-4.910018566600000156e+01
2.782868868900000070e+00,-4.885215033899999781e+01,-5.040420506699999947e+01
2.802888788800000253e+00,-4.710019376599999674e+01,-5.128424922199999969e+01
2.822908708699999991e+00,-4.610115459400000049e+01,-5.125714053699999795e+01
2.842928628599999730e+00,-4.569966821100000232e+01,-5.143535565599999870e+01
2.862948548499999912e+00,-4.527805062299999861e+01,-5.396418539999999808e+01
2.882968468500000103e+00,-4.491682143599999932e+01,-5.525261460699999816e+01
2.902988388400000286e+00,-4.533285368500000345e+01,-5.388621812299999903e+01
2.923008308300000024e+00,-4.567207673400000090e+01,-5.381782695700000119e+01
2.943028228199999763e+00,-4.556739559900000103e+01,-5.738116591600000049e+01
2.963048148099999946e+00,-4.534156892400000061e+01,-5.334333208500000012e+01
2.983068068099999692e+00,-4.553834241100000213e+01,-5.145395713500000312e+01
3.003087987999999875e+00,-4.496935117200000320e+01,-5.130152211699999754e+01
3.023107907900000058e+00,-4.464502354500000081e+01,-5.174998252000000321e+01
3.043127827800000240e+00,-4.369453982999999653e+01,-5.143816962799999715e+01
3.063147747699999979e+00,-4.337144864999999783e+01,-5.013926655499999896e+01
3.083167667699999726e+00,-4.297811177700000229e+01,-4.969863929699999971e+01
3.103187587599999908e+00,-4.241989138200000298e+01,-5.041723208999999883e+01
3.123207507500000091e+00,-4.195885123499999736e+01,-5.047540590100000202e+01
3.143227427400000273e+00,-4.160161448099999859e+01,-5.009298295499999654e+01
3.163247347300000012e+00,-4.112779731799999894e+01,-5.113911434199999917e+01
3.183267267300000203e+00,-4.076760032899999686e+01,-5.294237033999999653e+01
3.203287187199999941e+00,-4.026345655000000079e+01,-5.302402576699999770e+01
3.223307107100000124e+00,-4.020438017899999750e+01,-5.313997133099999814e+01
3.243327026999999863e+00,-3.978280446000000126e+01,-5.384761940199999941e+01
3.263346946900000045e+00,-3.907766269599999731e+01,-5.467934458599999914e+01
3.283366866900000236e+00,-3.840031047600000136e+01,-5.208824367199999728e+01
3.303386786799999975e+00,-3.780218647200000248e+01,-5.256361903100000177e+01
3.323406706699999713e+00,-3.732195747400000130e+01,-5.167138782499999650e+01
3.343426626599999896e+00,-3.688215120400000302e+01,-5.065650030100000123e+01
3.363446546500000078e+00,-3.643021114700000140e+01,-5.078628033100000039e+01
3.383466466499999825e+00,-3.593304666099999878e+01,-5.244963232199999936e+01
3.403486386400000008e+00,-3.537543226599999713e+01,-5.603608248399999781e+01
3.423506306300000190e+00,-3.478538475900000293e+01,-5.642192626599999983e+01
3.443526226199999929e+00,-3.431657004899999919e+01,-6.187947627300000164e+01
3.463546146100000112e+00,-3.380496792499999970e+01,-5.636347740400000106e+01
3.483566066099999858e+00,-3.339554699300000351e+01,-5.117188196299999703e+01
3.503585986000000041e+00,-3.303326136500000132e+01,-5.126876732200000220e+01
3.523605905900000224e+00,-3.273136205800000198e+01,-5.459612960300000140e+01
3.543625825800000406e+00,-3.235787960100000049e+01,-5.725553161500000243e+01
3.563645745699999701e+00,-3.199155744300000137e+01,-5.519760645699999912e+01
3.583665665699999892e+00,-3.160705195199999906e+01,-5.429896976700000266e+01
3.603685585600000074e+00,-3.108886962100000062e+01,-5.215065104100000326e+01
3.623705505499999813e+00,-3.081695966799999908e+01,-4.865288347799999968e+01
3.643725425399999995e+00,-3.063059159399999842e+01,-4.774609221400000081e+01
3.663745345300000178e+00,-3.025516136499999931e+01,-5.019133199200000206e+01
3.683765265300000369e+00,-3.008990928500000095e+01,-5.304246197100000160e+01
3.703785185199999663e+00,-2.989332012199999866e+01,-5.186719509299999942e+01
3.723805105099999846e+00,-2.960051886000000110e+01,-5.276090168399999669e+01
3.743825025000000029e+00,-2.933910315400000002e+01,-5.606327323200000023e+01
3.763844944900000211e+00,-2.918143829999999994e+01,-5.062526125600000171e+01
3.783864864899999958e+00,-2.900148820100000080e+01,-4.958240380899999877e+01
3.803884784800000141e+00,-2.876988713800000141e+01,-5.171784761600000024e+01
3.823904704699999879e+00,-2.860834287100000140e+01,-4.926744649999999837e+01
3.843924624600000062e+00,-2.846106180800000018e+01,-4.685134215400000102e+01
3.863944544499999800e+00,-2.821573941799999830e+01,-4.681950855499999875e+01
3.883964464499999991e+00,-2.793403756900000090e+01,-4.608591463700000190e+01
3.903984384400000174e+00,-2.782656247199999910e+01,-4.508323728700000288e+01
3.924004304300000356e+00,-2.767009479800000094e+01,-4.531709313399999672e+01
3.944024224199999651e+00,-2.754911493199999839e+01,-4.559200138599999974e+01
3.964044144099999833e+00,-2.742079801899999936e+01,-4.558778305199999892e+01
3.984064064100000024e+00,-2.731030554499999852e+01,-4.605484635300000207e+01
4.004083984000000207e+00,-2.721324745200000095e+01,-4.663130886999999802e+01
4.024103903900000390e+00,-2.712268763599999843e+01,-4.645075434799999670e+01
4.044123823800000572e+00,-2.703162952099999927e+01,-4.768083186700000198e+01
4.064143743699999867e+00,-2.698804908099999977e+01,-5.206946353200000033e+01
4.084163663700000058e+00,-2.696642504700000131e+01,-5.479694869099999721e+01
4.104183583600000240e+00,-2.694888966499999938e+01,-5.121011116799999741e+01
4.124203503500000423e+00,-2.697923351200000042e+01,-5.460875627000000065e+01
4.144223423399999717e+00,-2.693755447099999856e+01,-6.002093165400000174e+01
4.164243343299999900e+00,-2.685822177800000077e+01,-5.103686232399999767e+01
4.184263263300000091e+00,-2.680876648599999967e+01,-4.779070418100000239e+01
4.204283183199999385e+00,-2.670286317900000128e+01,-4.860392091100000300e+01
4.224303103099999568e+00,-2.667373352299999922e+01,-5.235768593899999956e+01
4.244323022999999750e+00,-2.655596828199999848e+01,-5.022153300200000103e+01
4.264342942899999933e+00,-2.645463778199999894e+01,-4.809108607400000324e+01
4.284362862900000124e+00,-2.632694177200000141e+01,-4.908021690700000050e+01
4.304382782800000307e+00,-2.627415854499999881e+01,-5.268993080900000336e+01
4.324402702699999601e+00,-2.625566644399999916e+01,-5.275302943300000180e+01
4.344422622600000672e+00,-2.626159632399999921e+01,-4.921566578000000192e+01
4.364442542499999966e+00,-2.621175328300000018e+01,-4.921291682100000031e+01
4.384462462500000157e+00,-2.620426661699999826e+01,-5.042472910699999744e+01
4.404482382399999452e+00,-2.610899381700000177e+01,-5.470824446599999646e+01
4.424502302300000522e+00,-2.605234642799999989e+01,-4.885278327999999703e+01
4.444522222199999817e+00,-2.605554426799999845e+01,-4.685882060899999857e+01
4.464542142100000000e+00,-2.599443071900000035e+01,-5.058598907500000053e+01
4.484562062100000190e+00,-2.586312939300000124e+01,-5.249263104500000310e+01
4.504581982000000373e+00,-2.573501049100000060e+01,-4.604210220600000270e+01
4.524601901899999667e+00,-2.569822225500000101e+01,-4.567052085099999914e+01
4.544621821799999850e+00,-2.560522947600000165e+01,-4.783718830800000177e+01
4.564641741700000033e+00,-2.560839098299999961e+01,-4.600544032199999833e+01
4.584661661700000224e+00,-2.560680134200000069e+01,-4.457002681099999819e+01
4.604681581600000406e+00,-2.556127964699999922e+01,-4.561002376999999797e+01
4.624701501499999701e+00,-2.547360370299999843e+01,-4.463797988599999655e+01
4.644721421399999883e+00,-2.544174724599999848e+01,-4.565866484099999667e+01
4.664741341300000066e+00,-2.543165260299999986e+01,-4.437069014899999786e+01
4.684761261300000257e+00,-2.545645212599999851e+01,-4.349802326300000033e+01
4.704781181199999551e+00,-2.543025499699999870e+01,-4.231849003399999987e+01
4.724801101100000622e+00,-2.538851356800000048e+01,-4.323263482200000141e+01
4.744821020999999917e+00,-2.537922475499999919e+01,-4.267198842599999864e+01
4.764840940899999211e+00,-2.538645357400000080e+01,-4.307588704599999829e+01
4.784860860899999402e+00,-2.525513171700000115e+01,-4.195303248900000170e+01
4.804880780800000473e+00,-2.528596623199999982e+01,-4.176986214400000108e+01
4.824900700699999767e+00,-2.528386200099999925e+01,-4.255685325799999674e+01
4.844920620599999950e+00,-2.513694095099999970e+01,-4.405019864399999818e+01
4.864940540500000132e+00,-2.500668478300000075e+01,-4.340377809000000298e+01
4.884960460500000323e+00,-2.497630353499999956e+01,-4.256837767599999722e+01
4.904980380399999618e+00,-2.487217708100000024e+01,-4.296573876800000136e+01
4.925000300299999800e+00,-2.478749040099999945e+01,-4.301670457699999872e+01
4.945020220199999983e+00,-2.474046740600000049e+01,-4.280461186899999859e+01
4.965040140100000166e+00,-2.465715548300000037e+01,-4.349003025500000064e+01
4.985060060100000356e+00,-2.453749972700000015e+01,-4.219022968699999865e+01
5.005079979999999651e+00,-2.443349264000000076e+01,-4.200972671000000247e+01
5.025099899899999834e+00,-2.440166638399999854e+01,-4.327333544799999743e+01
5.045119819800000016e+00,-2.444975333100000014e+01,-4.204472931400000135e+01
5.065139739700000199e+00,-2.449443391200000164e+01,-4.203500874899999928e+01
5.085159659699999501e+00,-2.458694641299999972e+01,-4.260982651799999843e+01
5.105179579600000572e+00,-2.470556507799999935e+01,-4.170198728100000096e+01
5.125199499499999867e+00,-2.487553395799999834e+01,-4.358329325399999732e+01
5.145219419400000049e+00,-2.504175091200000125e+01,-4.532433244199999933e+01
5.165239339300000232e+00,-2.515532368999999946e+01,-4.427819736499999692e+01
5.185259259300000423e+00,-2.528529213299999867e+01,-4.428577310800000078e+01
5.205279179199999717e+00,-2.538037257799999935e+01,-5.145469497799999914e+01
5.225299099100000788e+00,-2.533888551600000127e+01,-5.209235635400000319e+01
5.245319019000000083e+00,-2.533936566699999915e+01,-5.197287943799999965e+01
5.265338938899999377e+00,-2.529884320800000097e+01,-5.806143514899999758e+01
5.285358858899999568e+00,-2.523016221299999984e+01,-4.820398611699999947e+01
5.305378778799999751e+00,-2.521786857800000092e+01,-4.707926594900000339e+01
5.325398698699999933e+00,-2.524560672300000164e+01,-4.702752250700000047e+01
5.345418618600000116e+00,-2.522496446599999942e+01,-4.484596598299999926e+01
5.365438538500000298e+00,-2.521783698500000170e+01,-4.368938634799999932e+01
5.385458458499999601e+00,-2.523090446499999828e+01,-4.356705240200000162e+01
5.405478378399999784e+00,-2.521566569599999852e+01,-4.426323777199999654e+01
5.425498298299999966e+00,-2.520869154300000048e+01,-4.418416606200000274e+01
5.445518218200000149e+00,-2.521707464400000021e+01,-4.311155146200000132e+01
5.465538138100000332e+00,-2.525954171400000092e+01,-4.387025590599999703e+01
5.485558058100000522e+00,-2.530414217799999932e+01,-4.558162246199999856e+01
5.505577977999999817e+00,-2.543024489800000154e+01,-4.600822729699999769e+01
5.525597897900000000e+00,-2.544710523299999849e+01,-4.481762097600000061e+01
5.545617817800000182e+00,-2.549108858099999964e+01,-4.482480495699999778e+01
5.565637737699999477e+00,-2.559482462000000069e+01,-4.656872694799999834e+01
5.585657657699999667e+00,-2.574624172500000086e+01,-4.738132106300000146e+01
5.605677577600000738e+00,-2.590016482700000111e+01,-4.675879775399999971e+01
5.625697497500000033e+00,-2.610361106799999931e+01,-4.531214775000000117e+01
5.645717417399999327e+00,-2.633501576400000133e+01,-4.497839480300000048e+01
5.665737337300000398e+00,-2.658246911999999895e+01,-4.367342526600000241e+01
5.685757257300000589e+00,-2.672503892499999978e+01,-4.261817126799999755e+01
5.705777177199999883e+00,-2.690637829900000000e+01,-4.066296457600000025e+01
5.725797097100000066e+00,-2.705225516599999835e+01,-3.994981558300000302e+01
5.745817017000000249e+00,-2.720236105600000087e+01,-3.908383619199999970e+01
5.765836936899999543e+00,-2.737151584600000120e+01,-3.835689308999999980e+01
5.785856856899999734e+00,-2.758609925100000027e+01,-3.766691440400000346e+01
5.805876776799999917e+00,-2.781941078899999908e+01,-3.676827929000000239e+01
5.825896696700000099e+00,-2.796325824299999852e+01,-3.660546583899999717e+01
5.845916616600000282e+00,-2.796865425500000057e+01,-3.652706111999999905e+01
5.865936536499999576e+00,-2.791901205599999969e+01,-3.593862720799999977e+01
5.885956456499999767e+00,-2.781692903800000138e+01,-3.583179511000000161e+01
5.905976376399999950e+00,-2.760502324300000154e+01,-3.561008240700000016e+01
5.925996296300000132e+00,-2.744380752100000009e+01,-3.590652742500000016e+01
5.946016216199999427e+00,-2.730436063200000163e+01,-3.588885026300000192e+01
5.966036136100000498e+00,-2.716743805400000156e+01,-3.586972575800000129e+01
5.986056056100000689e+00,-2.694320421800000176e+01,-3.577650445300000115e+01
6.006075975999999983e+00,-2.681634366600000163e+01,-3.625722237299999762e+01
6.026095895899999277e+00,-2.662005764099999894e+01,-3.681431961199999847e+01
6.046115815800000348e+00,-2.631190175400000086e+01,-3.665321564399999943e+01
6.066135735699999643e+00,-2.610299395799999900e+01,-3.675010334400000289e+01
6.086155655699999834e+00,-2.585561228099999909e+01,-3.720605510800000104e+01
6.106175575600000016e+00,-2.562958106199999975e+01,-3.648935167999999862e+01
6.126195495500000199e+00,-2.542102579699999865e+01,-3.599662555900000172e+01
6.146215415399999493e+00,-2.517187357499999933e+01,-3.579485835199999855e+01
6.166235335300000564e+00,-2.482539006200000031e+01,-3.584672695199999737e+01
6.186255255299999867e+00,-2.450585623699999971e+01,-3.541552246399999859e+01
6.206275175200000049e+00,-2.415497338999999855e+01,-3.545409049300000248e+01
6.226295095100000232e+00,-2.383325525300000081e+01,-3.569534965199999732e+01
6.246315015000000415e+00,-2.354060988599999860e+01,-3.540940411700000112e+01
6.266334934899999709e+00,-2.328096681699999948e+01,-3.527871298600000216e+01
6.286354854899999900e+00,-2.303822432600000170e+01,-3.524870091999999744e+01
6.306374774800000083e+00,-2.277382089800000031e+01,-3.570254454900000241e+01
6.326394694699999377e+00,-2.261131754899999891e+01,-3.552141244599999936e+01
6.346414614600000448e+00,-2.248244880100000032e+01,-3.564316973700000091e+01
6.366434534499999742e+00,-2.239579726999999920e+01,-3.614202758700000118e+01
6.386454454499999933e+00,-2.244277792700000163e+01,-3.580993825000000186e+01
6.406474374399999228e+00,-2.253946853400000094e+01,-3.543805776199999968e+01
6.426494294300000298e+00,-2.267510259999999889e+01,-3.474809730500000171e+01
6.446514214199999593e+00,-2.293746199599999969e+01,-3.417386762800000355e+01
6.466534134100000664e+00,-2.319721782699999935e+01,-3.336858117500000276e+01
6.486554054099999966e+00,-2.349240514599999941e+01,-3.277329319100000049e+01
6.506573974000000149e+00,-2.382735333999999838e+01,-3.222734184099999766e+01
6.526593893899999443e+00,-2.414622618099999940e+01,-3.168075049699999823e+01
6.546613813800000514e+00,-2.443860351600000058e+01,-3.138514294499999835e+01
6.566633733699999809e+00,-2.465213052600000054e+01,-3.111597458900000035e+01
6.586653653700000000e+00,-2.486352557000000019e+01,-3.064183025599999866e+01
6.606673573600000182e+00,-2.503440567000000172e+01,-3.034510286400000112e+01
6.626693493500000365e+00,-2.513729182399999829e+01,-3.008231407099999899e+01
6.646713413399999659e+00,-2.515848132500000034e+01,-2.958697296000000065e+01
6.666733333299999842e+00,-2.529323790200000133e+01,-2.912675532900000164e+01
6.686753253300000033e+00,-2.536199569800000120e+01,-2.885343556600000170e+01
6.706773173200000215e+00,-2.544410395899999955e+01,-2.854914968199999947e+01
6.726793093100000398e+00,-2.560510747500000051e+01,-2.839802806599999840e+01
6.746813012999999692e+00,-2.566381217400000025e+01,-2.826604168100000081e+01
6.766832932899999875e+00,-2.593692907999999875e+01,-2.824107620799999907e+01
6.786852852899999178e+00,-2.621370027300000061e+01,-2.830111101600000012e+01
6.806872772800000249e+00,-2.639145033999999868e+01,-2.835542256200000111e+01
6.826892692699999543e+00,-2.662744834500000124e+01,-2.837727821000000006e+01
6.846912612600000614e+00,-2.694896519499999954e+01,-2.843273040500000093e+01
6.866932532499999908e+00,-2.698432846100000049e+01,-2.837744564999999852e+01
6.886952452500000099e+00,-2.689377948399999951e+01,-2.857115275600000004e+01
6.906972372399999394e+00,-2.682986238399999834e+01,-2.860804389300000139e+01
6.926992292300000464e+00,-2.665544440400000070e+01,-2.869673733699999829e+01
6.947012212199999759e+00,-2.633679806199999973e+01,-2.882023867999999922e+01
6.967032132099999941e+00,-2.611640003300000146e+01,-2.908321736999999985e+01
6.987052052100000132e+00,-2.596328417599999838e+01,-2.928616774300000003e+01
7.007071972000000315e+00,-2.582159592000000004e+01,-2.916041121499999988e+01
7.027091891899999609e+00,-2.544787506100000130e+01,-2.874597224900000114e+01
7.047111811799999792e+00,-2.522165482300000150e+01,-2.849607218299999900e+01
7.067131731699999975e+00,-2.502725120199999864e+01,-2.819759245399999870e+01
7.087151651700000166e+00,-2.489776324800000040e+01,-2.770040212199999985e+01
7.107171571600000348e+00,-2.460485509200000109e+01,-2.711292201599999885e+01
7.127191491499999643e+00,-2.443224168700000121e+01,-2.666478502300000031e+01
7.147211411399999825e+00,-2.429693318099999999e+01,-2.628197514100000021e+01
7.167231331300000008e+00,-2.399518512699999917e+01,-2.581310142899999960e+01
7.187251251300000199e+00,-2.368387913000000111e+01,-2.551062830600000098e+01
7.207271171199999493e+00,-2.352011296799999940e+01,-2.533807266699999872e+01
7.227291091100000564e+00,-2.331797253099999878e+01,-2.524409983099999977e+01
7.247311010999999858e+00,-2.317854233499999950e+01,-2.513720630199999917e+01
7.267330930900000041e+00,-2.309828013299999938e+01,-2.501271291600000168e+01
7.287350850899999344e+00,-2.298088889499999965e+01,-2.498572476600000059e+01
7.307370770800000415e+00,-2.285227347600000058e+01,-2.508433349099999887e+01
7.327390690699999709e+00,-2.266078272500000068e+01,-2.530241879500000124e+01
