freq_GHz,S21_dB,S31_dB
4.164243343299999900e+00,-4.099735647699999674e+01,-6.334890286899999978e+01
4.184263263300000091e+00,-4.104304852799999992e+01,-5.632202514800000159e+01
4.204283183199999385e+00,-4.120261147699999782e+01,-5.920713506100000245e+01
4.224303103099999568e+00,-4.118690484999999768e+01,-7.540940531600000440e+01
4.244323022999999750e+00,-4.138561775200000170e+01,-5.312428077399999893e+01
4.264342942899999933e+00,-4.077749225400000199e+01,-4.903862181200000236e+01
4.284362862900000124e+00,-4.026151251200000303e+01,-5.480905563599999653e+01
4.304382782800000307e+00,-4.095329667899999748e+01,-6.090653025700000001e+01
4.324402702699999601e+00,-4.040173527400000353e+01,-5.145211197599999764e+01
4.344422622600000672e+00,-4.029354526600000241e+01,-5.214242975700000216e+01
4.364442542499999966e+00,-4.069340972599999873e+01,-5.135464449799999898e+01
4.384462462500000157e+00,-4.099825526899999772e+01,-4.854982693499999868e+01
4.404482382399999452e+00,-4.085253268099999957e+01,-4.875330775700000174e+01
4.424502302300000522e+00,-4.085565929399999874e+01,-4.659459666299999725e+01
4.444522222199999817e+00,-4.108378064400000085e+01,-4.561257829400000219e+01
4.464542142100000000e+00,-4.171685563799999841e+01,-4.589306669300000152e+01
4.484562062100000190e+00,-4.126564204400000335e+01,-4.702782680899999690e+01
4.504581982000000373e+00,-4.102533167400000025e+01,-4.465940436099999999e+01
4.524601901899999667e+00,-4.064223405999999983e+01,-4.527765982799999733e+01
4.544621821799999850e+00,-4.106210194100000166e+01,-4.295026583799999997e+01
4.564641741700000033e+00,-4.098357001299999780e+01,-4.231902913700000113e+01
4.584661661700000224e+00,-4.080433366100000114e+01,-4.344560180399999894e+01
4.604681581600000406e+00,-4.110149076199999740e+01,-4.417545725200000106e+01
4.624701501499999701e+00,-4.176768860300000341e+01,-4.371728915999999998e+01
4.644721421399999883e+00,-4.106418795199999749e+01,-4.440993046100000186e+01
4.664741341300000066e+00,-4.147454447500000185e+01,-4.532047328299999833e+01
4.684761261300000257e+00,-4.150172460699999988e+01,-4.506012216300000262e+01
4.704781181199999551e+00,-4.258677200399999663e+01,-4.624717806000000309e+01
4.724801101100000622e+00,-4.312164168799999686e+01,-4.565466432699999899e+01
4.744821020999999917e+00,-4.367668073200000123e+01,-4.464705260400000242e+01
4.764840940899999211e+00,-4.337858344299999658e+01,-4.530057350399999905e+01
4.784860860899999402e+00,-4.390270801999999861e+01,-5.132984653999999836e+01
4.804880780800000473e+00,-4.390998978500000050e+01,-4.595407648599999817e+01
4.824900700699999767e+00,-4.516465813399999973e+01,-4.531798286499999762e+01
4.844920620599999950e+00,-4.629109067299999936e+01,-4.680065812099999789e+01
4.864940540500000132e+00,-4.725575238799999767e+01,-5.100587657799999874e+01
4.884960460500000323e+00,-4.680915254699999650e+01,-4.974497023499999671e+01
4.904980380399999618e+00,-4.750015511899999865e+01,-5.099271689500000093e+01
4.925000300299999800e+00,-4.633716318999999828e+01,-4.789221278299999796e+01
4.945020220199999983e+00,-4.450636324799999954e+01,-5.120593860500000005e+01
4.965040140100000166e+00,-4.516899890399999862e+01,-5.684211573200000345e+01
4.985060060100000356e+00,-4.744831565100000148e+01,-5.615036078899999694e+01
5.005079979999999651e+00,-4.840052066100000161e+01,-4.758978805800000345e+01
5.025099899899999834e+00,-4.755937524400000171e+01,-5.127510307400000045e+01
5.045119819800000016e+00,-4.714082839000000291e+01,-5.632911928200000062e+01
5.065139739700000199e+00,-4.721325794199999848e+01,-5.827139923099999663e+01
5.085159659699999501e+00,-4.538237306799999971e+01,-5.530476703800000138e+01
5.105179579600000572e+00,-4.489049644400000005e+01,-5.411361909000000026e+01
5.125199499499999867e+00,-4.489527094799999674e+01,-5.442188735500000263e+01
5.145219419400000049e+00,-4.382635345199999932e+01,-6.881175305799999364e+01
5.165239339300000232e+00,-4.280734140100000218e+01,-5.905116449900000219e+01
5.185259259300000423e+00,-4.159976021199999963e+01,-5.600897344700000247e+01
5.205279179199999717e+00,-4.055223317099999747e+01,-5.529087442499999838e+01
5.225299099100000788e+00,-3.914588371699999669e+01,-6.156534682800000269e+01
5.245319019000000083e+00,-3.821494012299999810e+01,-6.183718780600000287e+01
5.265338938899999377e+00,-3.731350752600000220e+01,-5.712156502100000210e+01
5.285358858899999568e+00,-3.653449491899999657e+01,-5.522111941299999671e+01
5.305378778799999751e+00,-3.601187571700000234e+01,-5.771816268799999960e+01
5.325398698699999933e+00,-3.580005372699999810e+01,-6.583540111400000683e+01
5.345418618600000116e+00,-3.522267244500000061e+01,-5.759677277099999770e+01
5.365438538500000298e+00,-3.479997538399999968e+01,-5.370054264299999858e+01
5.385458458499999601e+00,-3.421293728500000242e+01,-5.797485868399999731e+01
5.405478378399999784e+00,-3.389534780700000027e+01,-5.758904390099999659e+01
5.425498298299999966e+00,-3.368425538099999983e+01,-5.571082376199999686e+01
5.445518218200000149e+00,-3.364632122500000122e+01,-5.502544969000000208e+01
5.465538138100000332e+00,-3.360939039800000216e+01,-5.617486540800000228e+01
5.485558058100000522e+00,-3.362003216600000144e+01,-5.318468191899999908e+01
5.505577977999999817e+00,-3.385611711600000007e+01,-5.277384357399999715e+01
5.525597897900000000e+00,-3.404344443299999767e+01,-5.346993341799999655e+01
5.545617817800000182e+00,-3.435043340299999670e+01,-5.079452120700000251e+01
5.565637737699999477e+00,-3.431146703600000336e+01,-4.712335845300000159e+01
5.585657657699999667e+00,-3.449882614700000261e+01,-4.637708134100000024e+01
5.605677577600000738e+00,-3.456032844199999943e+01,-4.628507236499999777e+01
5.625697497500000033e+00,-3.481922452100000243e+01,-4.456712719299999748e+01
5.645717417399999327e+00,-3.542025634499999853e+01,-4.322314643800000056e+01
5.665737337300000398e+00,-3.644724820100000073e+01,-4.209176747099999716e+01
5.685757257300000589e+00,-3.729016137299999656e+01,-4.138383579999999995e+01
5.705777177199999883e+00,-3.815924784300000283e+01,-4.161469713200000342e+01
5.725797097100000066e+00,-3.826502120499999648e+01,-4.040947550799999988e+01
5.745817017000000249e+00,-3.874038955500000014e+01,-3.924032789099999974e+01
5.765836936899999543e+00,-3.928505219099999834e+01,-3.868301238400000130e+01
5.785856856899999734e+00,-3.888581653199999977e+01,-3.844947219400000193e+01
5.805876776799999917e+00,-3.915581784799999809e+01,-3.827012089499999803e+01
5.825896696700000099e+00,-3.904804819299999963e+01,-3.742804108699999688e+01
5.845916616600000282e+00,-3.826405123800000041e+01,-3.700473774000000304e+01
5.865936536499999576e+00,-3.730344143699999648e+01,-3.705819802199999913e+01
5.885956456499999767e+00,-3.643312622799999900e+01,-3.741895930399999770e+01
5.905976376399999950e+00,-3.562866492500000248e+01,-3.683620086399999849e+01
5.925996296300000132e+00,-3.496052806200000163e+01,-3.634734095900000028e+01
5.946016216199999427e+00,-3.403846002200000243e+01,-3.680384887999999677e+01
5.966036136100000498e+00,-3.343508374700000019e+01,-3.727403528600000016e+01
5.986056056100000689e+00,-3.279828603899999706e+01,-3.656174084700000293e+01
6.006075975999999983e+00,-3.219092955600000039e+01,-3.600291970300000344e+01
6.026095895899999277e+00,-3.170360697999999999e+01,-3.579639258699999971e+01
6.046115815800000348e+00,-3.130104587199999955e+01,-3.564487778400000195e+01
6.066135735699999643e+00,-3.090168439300000003e+01,-3.518120984200000123e+01
6.086155655699999834e+00,-3.043693808900000164e+01,-3.448931213699999887e+01
6.106175575600000016e+00,-2.999233640299999948e+01,-3.401666640900000260e+01
6.126195495500000199e+00,-2.953311516699999828e+01,-3.406473652199999691e+01
6.146215415399999493e+00,-2.931753091699999914e+01,-3.377864561999999893e+01
6.166235335300000564e+00,-2.888998093300000036e+01,-3.331802168200000125e+01
6.186255255299999867e+00,-2.854731784899999880e+01,-3.307334697200000306e+01
6.206275175200000049e+00,-2.824741092800000075e+01,-3.302055522399999887e+01
6.226295095100000232e+00,-2.805513118800000072e+01,-3.321721696800000245e+01
6.246315015000000415e+00,-2.774365521800000067e+01,-3.309933402699999760e+01
6.266334934899999709e+00,-2.744928470800000042e+01,-3.332356511900000129e+01
6.286354854899999900e+00,-2.727608096299999829e+01,-3.343181995300000153e+01
6.306374774800000083e+00,-2.706977382299999846e+01,-3.368086459900000307e+01
6.326394694699999377e+00,-2.685550119099999833e+01,-3.367996097000000333e+01
6.346414614600000448e+00,-2.662252642800000046e+01,-3.352214866999999998e+01
6.366434534499999742e+00,-2.650123923499999989e+01,-3.408708873900000214e+01
6.386454454499999933e+00,-2.635800189800000126e+01,-3.408818441700000079e+01
6.406474374399999228e+00,-2.614143972200000121e+01,-3.406837304500000130e+01
6.426494294300000298e+00,-2.600195388199999869e+01,-3.428882859600000188e+01
6.446514214199999593e+00,-2.589451028899999940e+01,-3.480775884900000250e+01
6.466534134100000664e+00,-2.573015778999999981e+01,-3.493306501499999683e+01
6.486554054099999966e+00,-2.561587169699999933e+01,-3.487925680800000094e+01
6.506573974000000149e+00,-2.554931504700000033e+01,-3.508622038400000065e+01
6.526593893899999443e+00,-2.545164965400000057e+01,-3.530227956299999903e+01
6.546613813800000514e+00,-2.548130974200000054e+01,-3.573794296799999870e+01
6.566633733699999809e+00,-2.547240241600000132e+01,-3.610175353700000045e+01
6.586653653700000000e+00,-2.548833230400000005e+01,-3.601865595600000347e+01
6.606673573600000182e+00,-2.549601597699999900e+01,-3.658953556000000162e+01
6.626693493500000365e+00,-2.543352336699999938e+01,-3.723414614699999703e+01
6.646713413399999659e+00,-2.539522360300000159e+01,-3.830562842100000154e+01
6.666733333299999842e+00,-2.538755702799999980e+01,-3.886702819700000333e+01
6.686753253300000033e+00,-2.536747914700000095e+01,-3.999277466800000269e+01
6.706773173200000215e+00,-2.524710310600000085e+01,-4.316361122800000061e+01
6.726793093100000398e+00,-2.516433634899999916e+01,-4.576702915300000285e+01
6.746813012999999692e+00,-2.500611910800000004e+01,-5.066555857400000207e+01
6.766832932899999875e+00,-2.482401869099999914e+01,-6.057264694500000246e+01
6.786852852899999178e+00,-2.471975463700000120e+01,-6.301553769200000232e+01
6.806872772800000249e+00,-2.450692087099999839e+01,-4.996758487500000001e+01
6.826892692699999543e+00,-2.437031421700000067e+01,-4.588804642400000233e+01
6.846912612600000614e+00,-2.428507381800000076e+01,-4.322312730099999811e+01
6.866932532499999908e+00,-2.419764740900000177e+01,-4.325128810799999712e+01
6.886952452500000099e+00,-2.405852880400000160e+01,-4.155142096800000218e+01
6.906972372399999394e+00,-2.397197131500000111e+01,-3.938590959700000127e+01
6.926992292300000464e+00,-2.393960786699999943e+01,-3.960049636499999792e+01
6.947012212199999759e+00,-2.388370965100000021e+01,-3.931285080899999684e+01
6.967032132099999941e+00,-2.387582570900000078e+01,-3.875411546400000162e+01
6.987052052100000132e+00,-2.387448423300000044e+01,-3.814040965600000277e+01
7.007071972000000315e+00,-2.394382806300000155e+01,-3.679202069499999794e+01
7.027091891899999609e+00,-2.398723379999999850e+01,-3.695768497499999938e+01
7.047111811799999792e+00,-2.397949498699999893e+01,-3.699730686200000207e+01
7.067131731699999975e+00,-2.402804902100000106e+01,-3.594340188099999978e+01
7.087151651700000166e+00,-2.407570947399999994e+01,-3.478694588799999821e+01
7.107171571600000348e+00,-2.413690427999999955e+01,-3.435242769999999979e+01
7.127191491499999643e+00,-2.406290358300000065e+01,-3.444958920300000216e+01
7.147211411399999825e+00,-2.407263889300000059e+01,-3.377016196499999978e+01
7.167231331300000008e+00,-2.401655925700000083e+01,-3.324902737499999716e+01
7.187251251300000199e+00,-2.391532600000000031e+01,-3.323052771500000091e+01
7.207271171199999493e+00,-2.383193688500000107e+01,-3.330581911299999831e+01
7.227291091100000564e+00,-2.372081118599999883e+01,-3.381556361900000240e+01
7.247311010999999858e+00,-2.362063075900000086e+01,-3.395004402899999718e+01
7.267330930900000041e+00,-2.340361102600000009e+01,-3.387002358499999843e+01
7.287350850899999344e+00,-2.310597693500000105e+01,-3.455116779299999763e+01
7.307370770800000415e+00,-2.287901595099999952e+01,-3.545065611999999788e+01
7.327390690699999709e+00,-2.268281544699999941e+01,-3.628289215899999931e+01
