-5.710776805719435245e-01
5.898497076932499583e-01
-4.547270877671475420e-01
-7.648056730087802180e-01
3.599771634798853981e-03
-6.852554660996656999e-01
-1.497194199542626336e-01
-7.577206588923186548e-01
-8.169924202229488230e-01
-8.970291653888742278e-01
-8.948174203986867248e-01
-9.540116305723159718e-01
7.176942711826947985e-01
1.657904038945059444e-01
1.689211812743351970e-02
-3.519362273415667097e-01
-7.224361355450352740e-01
-2.384488257996248972e-01
-1.023250367621640011e+00
-2.540623784330620083e-04
-1.107782283197602524e-01
1.337746087369341641e+00
-1.519667996532811927e-01
-1.256003529279638986e-01
8.838763226130126327e-01
1.789351903341853678e-01
2.117575517454919343e-01
1.229726308483327646e-01
6.001033440229517346e-01
9.397661026434851461e-01
6.846466518391987055e-01
-1.941899791329935177e-01
5.213192238061792327e-01
6.736929463126251072e-01
-3.314819743595631696e-01
7.874548909924294904e-01
5.981829261008839715e-01
4.170745040052765695e-01
1.544282257679189696e+00
1.084791437743862552e+00
-1.416385978001331036e-01
-2.755928820589015338e-01
7.946103250508500526e-01
3.581131764024139130e-01
6.324505335883725543e-01
7.180284217792947121e-01
4.783129968925734499e-01
1.321192329105635999e-01
-9.773812034667406223e-02
1.181250666586468379e+00
1.290920108684689760e+00
6.225076592423686161e-01
1.408219492136318918e+00
2.695572107273016549e-01
1.753211589569734219e+00
8.708322414578355541e-01
1.442846532365091861e-01
1.193945028318455170e+00
6.588364066621681392e-01
1.151909405520975760e+00
5.899826953129077012e-01
8.090510135944941617e-01
-5.872066522180396930e-02
1.285376662590240970e+00
1.674495229845188504e+00
1.002054796559987304e+00
5.691709653717920148e-01
4.853171720308995241e-01
7.618579727347654096e-01
1.150254439893551028e+00
5.683850963025238734e-01
9.155559097920229483e-01
1.610157766138620383e+00
9.778543145208704601e-01
2.023316307208033571e+00
9.185932462967625334e-01
1.435107681875417818e+00
1.180884187906922067e+00
-1.975943372782142937e-01
5.739371516873830181e-01
1.159115554219215527e+00
1.255021241158530199e+00
9.553869248809170323e-01
1.266801922079521026e+00
1.839311456175154680e+00
6.247244197307184610e-01
1.089220075363189988e+00
9.327813698345563953e-01
1.588535931800593159e+00
1.138575511672055507e+00
6.238395591827297082e-01
1.312762606981414670e-01
1.534513626603461800e+00
8.981610887543562960e-01
9.306978749603587175e-01
1.479233741670216373e+00
5.094801545549840771e-01
1.164255157990401690e+00
1.500620153904508758e+00
1.300353910032797655e+00
1.236837081786597015e+00
1.486497566463175879e+00
1.446324363661139145e+00
7.816091378665293021e-01
8.964419847250546525e-01
6.160633097159240457e-02
8.645427118715729442e-01
1.099830720836586062e+00
1.007627114369364918e+00
1.335471920601533302e+00
1.236884468672975634e+00
1.164494337243449307e+00
2.109130962667032705e+00
1.798194112654827759e+00
