freq_GHz,S21_dB,S31_dB
2.582669669700000004e+00,-5.176630613799999736e+01,-5.425456243000000001e+01
2.602689589599999742e+00,-5.438762747300000200e+01,-5.505383725000000084e+01
2.622709509499999925e+00,-5.500689669300000162e+01,-5.362716391200000032e+01
2.642729429400000107e+00,-5.277332843399999973e+01,-5.192499179899999717e+01
2.662749349300000290e+00,-4.911123553899999905e+01,-5.312422693999999979e+01
2.682769269300000037e+00,-4.830691134500000317e+01,-5.388072312599999947e+01
2.702789189199999775e+00,-4.848156394899999810e+01,-5.252048588299999921e+01
2.722809109099999958e+00,-4.800209051699999918e+01,-5.363209864000000238e+01
2.742829029000000141e+00,-4.811632301800000278e+01,-5.482518806299999881e+01
2.762848948899999879e+00,-4.706871729099999868e+01,-5.451513568000000021e+01
2.782868868900000070e+00,-4.574212734099999977e+01,-5.705344586500000048e+01
2.802888788800000253e+00,-4.479904870400000050e+01,-5.480674834500000259e+01
2.822908708699999991e+00,-4.409749542800000199e+01,-5.216236015399999815e+01
2.842928628599999730e+00,-4.430878675999999672e+01,-5.102765901800000137e+01
2.862948548499999912e+00,-4.382289977599999986e+01,-5.075964547800000304e+01
2.882968468500000103e+00,-4.391342233700000008e+01,-5.065594416500000108e+01
2.902988388400000286e+00,-4.390856040500000290e+01,-4.908515174800000125e+01
2.923008308300000024e+00,-4.392493997599999744e+01,-4.954891122699999784e+01
2.943028228199999763e+00,-4.479918971400000061e+01,-5.093961686400000133e+01
2.963048148099999946e+00,-4.444583798099999683e+01,-5.323297412800000217e+01
2.983068068099999692e+00,-4.422613388999999984e+01,-5.653765102999999925e+01
3.003087987999999875e+00,-4.327701615899999865e+01,-5.700292037799999889e+01
3.023107907900000058e+00,-4.296484009499999956e+01,-5.554879406599999925e+01
3.043127827800000240e+00,-4.301820782499999751e+01,-5.622557089899999738e+01
3.063147747699999979e+00,-4.282325428299999714e+01,-5.213919464599999998e+01
3.083167667699999726e+00,-4.363901786699999974e+01,-4.790788753199999661e+01
3.103187587599999908e+00,-4.443697615100000320e+01,-4.704249229300000223e+01
3.123207507500000091e+00,-4.513533745899999872e+01,-4.774265520800000218e+01
3.143227427400000273e+00,-4.476625189800000015e+01,-4.875050532200000220e+01
3.163247347300000012e+00,-4.416024497800000148e+01,-4.815415288700000218e+01
3.183267267300000203e+00,-4.423470632600000130e+01,-4.692195745499999759e+01
3.203287187199999941e+00,-4.398015126899999672e+01,-4.615659867699999808e+01
3.223307107100000124e+00,-4.429884115000000122e+01,-4.761043059200000016e+01
3.243327026999999863e+00,-4.350850075999999689e+01,-4.739863544499999648e+01
3.263346946900000045e+00,-4.308595954300000130e+01,-4.593287823699999706e+01
3.283366866900000236e+00,-4.234938978000000276e+01,-4.669864082800000205e+01
3.303386786799999975e+00,-4.230293468499999676e+01,-4.835513542999999714e+01
3.323406706699999713e+00,-4.196450183200000339e+01,-4.732981982100000096e+01
3.343426626599999896e+00,-4.181300678899999923e+01,-4.658421458200000131e+01
3.363446546500000078e+00,-4.186007240899999715e+01,-4.616403420299999993e+01
3.383466466499999825e+00,-4.175730912200000233e+01,-4.471870818099999667e+01
3.403486386400000008e+00,-4.120129413600000134e+01,-4.442807453799999706e+01
3.423506306300000190e+00,-4.144443474900000268e+01,-4.592052421399999673e+01
3.443526226199999929e+00,-4.225384254200000100e+01,-4.516097909199999805e+01
3.463546146100000112e+00,-4.239740045399999957e+01,-4.689892273299999914e+01
3.483566066099999858e+00,-4.304761689299999716e+01,-4.689918353600000245e+01
3.503585986000000041e+00,-4.365834383600000024e+01,-4.476721700899999945e+01
3.523605905900000224e+00,-4.484139388799999892e+01,-4.431593534900000009e+01
3.543625825800000406e+00,-4.573552807800000153e+01,-4.580824925499999978e+01
3.563645745699999701e+00,-4.575858315600000026e+01,-4.593314497299999744e+01
3.583665665699999892e+00,-4.474010070500000325e+01,-4.510952595399999865e+01
3.603685585600000074e+00,-4.328191314899999753e+01,-4.580346768599999763e+01
3.623705505499999813e+00,-4.231146573200000205e+01,-4.440026322800000003e+01
3.643725425399999995e+00,-4.193786993199999813e+01,-4.140924096700000234e+01
3.663745345300000178e+00,-4.145534343900000351e+01,-4.065956903299999681e+01
3.683765265300000369e+00,-4.154861286900000295e+01,-4.250200107999999943e+01
3.703785185199999663e+00,-4.085672218599999894e+01,-4.389981358499999686e+01
3.723805105099999846e+00,-4.027046726999999748e+01,-4.276030826800000284e+01
3.743825025000000029e+00,-3.994815952599999775e+01,-4.218488454599999926e+01
3.763844944900000211e+00,-3.934257911499999949e+01,-4.601661473899999777e+01
3.783864864899999958e+00,-3.871598410800000067e+01,-4.957200152699999762e+01
3.803884784800000141e+00,-3.852632696599999917e+01,-4.485316548499999811e+01
3.823904704699999879e+00,-3.828986569700000331e+01,-4.535765195500000146e+01
3.843924624600000062e+00,-3.792164823899999959e+01,-4.987953869100000048e+01
3.863944544499999800e+00,-3.765624687500000078e+01,-4.909022591499999777e+01
3.883964464499999991e+00,-3.747667816100000238e+01,-4.626044921599999782e+01
3.903984384400000174e+00,-3.715670584899999795e+01,-5.036098131400000000e+01
3.924004304300000356e+00,-3.677511284300000227e+01,-4.957770360100000318e+01
3.944024224199999651e+00,-3.618407610900000293e+01,-4.810836372499999669e+01
3.964044144099999833e+00,-3.592277126399999787e+01,-4.750236277700000187e+01
3.984064064100000024e+00,-3.544310777399999779e+01,-4.820031655399999693e+01
4.004083984000000207e+00,-3.496486876699999868e+01,-5.412935765000000288e+01
4.024103903900000390e+00,-3.477244712400000282e+01,-4.905789501000000286e+01
4.044123823800000572e+00,-3.461820984999999951e+01,-4.648556138000000004e+01
4.064143743699999867e+00,-3.443744805000000042e+01,-4.905782406800000217e+01
4.084163663700000058e+00,-3.423635466199999655e+01,-6.184428786000000144e+01
4.104183583600000240e+00,-3.401821702000000158e+01,-5.224009670200000244e+01
4.124203503500000423e+00,-3.360941882200000208e+01,-5.085775684200000057e+01
4.144223423399999717e+00,-3.330848632800000075e+01,-5.231464796299999875e+01
4.164243343299999900e+00,-3.284319151199999709e+01,-4.797465601300000060e+01
4.184263263300000091e+00,-3.231881762300000105e+01,-4.771433796299999841e+01
4.204283183199999385e+00,-3.193363346900000010e+01,-4.877470976600000085e+01
4.224303103099999568e+00,-3.162540083600000074e+01,-4.449776553299999904e+01
4.244323022999999750e+00,-3.157920787100000126e+01,-4.141231581600000311e+01
4.264342942899999933e+00,-3.127020298300000078e+01,-4.256814173899999787e+01
4.284362862900000124e+00,-3.078407279199999991e+01,-4.414661051600000263e+01
4.304382782800000307e+00,-3.030839296599999955e+01,-4.273205433999999769e+01
4.324402702699999601e+00,-3.003192325999999923e+01,-4.106169815300000181e+01
4.344422622600000672e+00,-2.944282927100000080e+01,-4.289057431799999875e+01
4.364442542499999966e+00,-2.882924786899999958e+01,-4.200534461600000213e+01
4.384462462500000157e+00,-2.839210957299999905e+01,-3.982359180600000315e+01
4.404482382399999452e+00,-2.806403732800000128e+01,-3.978858661400000329e+01
4.424502302300000522e+00,-2.772175253200000000e+01,-4.025887617299999732e+01
4.444522222199999817e+00,-2.730920850800000110e+01,-3.994173007100000206e+01
4.464542142100000000e+00,-2.700763200999999825e+01,-3.871295188700000267e+01
4.484562062100000190e+00,-2.688223029699999955e+01,-3.871814616099999995e+01
4.504581982000000373e+00,-2.657007602999999918e+01,-4.021127496300000104e+01
4.524601901899999667e+00,-2.618286401699999999e+01,-3.992805348499999951e+01
4.544621821799999850e+00,-2.590208403800000170e+01,-3.837673267899999985e+01
4.564641741700000033e+00,-2.568883261599999912e+01,-3.920934244699999738e+01
4.584661661700000224e+00,-2.539267260700000151e+01,-4.098828644400000343e+01
4.604681581600000406e+00,-2.515109080799999930e+01,-3.950277039200000218e+01
4.624701501499999701e+00,-2.494365531300000072e+01,-3.898747664900000132e+01
4.644721421399999883e+00,-2.469015613699999889e+01,-3.945776710100000173e+01
4.664741341300000066e+00,-2.447696082499999903e+01,-4.065706855700000233e+01
4.684761261300000257e+00,-2.426683720799999833e+01,-4.059231131500000345e+01
4.704781181199999551e+00,-2.399018788400000091e+01,-4.114968666899999761e+01
4.724801101100000622e+00,-2.386351783799999993e+01,-4.157558587999999844e+01
4.744821020999999917e+00,-2.378896787800000112e+01,-4.166397743600000325e+01
4.764840940899999211e+00,-2.361826146099999946e+01,-4.256471634999999765e+01
4.784860860899999402e+00,-2.339248018400000007e+01,-4.466804226400000033e+01
4.804880780800000473e+00,-2.334217561999999901e+01,-4.231171730199999814e+01
4.824900700699999767e+00,-2.314194797000000037e+01,-4.152819911200000291e+01
4.844920620599999950e+00,-2.288186316599999870e+01,-4.292158334900000227e+01
4.864940540500000132e+00,-2.266861415500000021e+01,-4.420505084500000237e+01
4.884960460500000323e+00,-2.253361058100000136e+01,-4.364507712399999662e+01
4.904980380399999618e+00,-2.228883651299999968e+01,-4.624218058400000331e+01
4.925000300299999800e+00,-2.207025741300000021e+01,-5.028895458200000235e+01
4.945020220199999983e+00,-2.194594330900000045e+01,-5.051554287100000096e+01
4.965040140100000166e+00,-2.174854550099999884e+01,-4.821846540199999964e+01
4.985060060100000356e+00,-2.147228804699999927e+01,-4.751023663600000191e+01
5.005079979999999651e+00,-2.116480085799999955e+01,-4.768788230999999911e+01
5.025099899899999834e+00,-2.083268937100000073e+01,-5.135829175800000002e+01
5.045119819800000016e+00,-2.056494660899999971e+01,-5.161131654900000143e+01
5.065139739700000199e+00,-2.025191136300000139e+01,-5.597519581299999913e+01
5.085159659699999501e+00,-1.999154940700000083e+01,-5.350438960700000024e+01
5.105179579600000572e+00,-1.974292020600000086e+01,-5.150752463799999958e+01
5.125199499499999867e+00,-1.949751420200000140e+01,-4.854742640700000322e+01
5.145219419400000049e+00,-1.916995707099999890e+01,-4.927754890599999982e+01
5.165239339300000232e+00,-1.888146599899999956e+01,-5.567403111800000204e+01
5.185259259300000423e+00,-1.864258240799999911e+01,-5.173190389199999828e+01
5.205279179199999717e+00,-1.838917139699999836e+01,-4.923838381400000230e+01
5.225299099100000788e+00,-1.812912110499999940e+01,-5.435102083999999678e+01
5.245319019000000083e+00,-1.790789970699999856e+01,-5.574735002599999945e+01
5.265338938899999377e+00,-1.769649580999999827e+01,-5.042641023000000189e+01
5.285358858899999568e+00,-1.750987388900000141e+01,-5.341435518499999802e+01
5.305378778799999751e+00,-1.734558540700000151e+01,-6.149716077200000086e+01
5.325398698699999933e+00,-1.720626383200000120e+01,-5.301877362300000129e+01
5.345418618600000116e+00,-1.703353719500000096e+01,-5.157528612499999809e+01
5.365438538500000298e+00,-1.689564708400000015e+01,-5.607220946799999695e+01
5.385458458499999601e+00,-1.680457602499999936e+01,-5.213497316600000175e+01
5.405478378399999784e+00,-1.672398985899999957e+01,-4.916235721799999681e+01
5.425498298299999966e+00,-1.665577273499999933e+01,-4.838854359700000174e+01
5.445518218200000149e+00,-1.665546035999999930e+01,-4.989655074800000278e+01
5.465538138100000332e+00,-1.669868027000000055e+01,-4.865684705299999990e+01
5.485558058100000522e+00,-1.671676209199999974e+01,-4.829212193000000042e+01
5.505577977999999817e+00,-1.680047280300000168e+01,-4.889165599999999756e+01
5.525597897900000000e+00,-1.688945136699999949e+01,-5.000327549299999674e+01
5.545617817800000182e+00,-1.702415709199999938e+01,-4.993228686999999866e+01
5.565637737699999477e+00,-1.717642426200000116e+01,-5.084085048600000079e+01
5.585657657699999667e+00,-1.738958152500000054e+01,-5.176562179700000144e+01
5.605677577600000738e+00,-1.761572018700000086e+01,-5.313234082900000033e+01
5.625697497500000033e+00,-1.785409151900000069e+01,-5.413804418699999843e+01
5.645717417399999327e+00,-1.810788265300000077e+01,-5.330567099799999653e+01
5.665737337300000398e+00,-1.837247435000000095e+01,-5.350374611600000208e+01
5.685757257300000589e+00,-1.857112599899999950e+01,-5.464742649899999805e+01
5.705777177199999883e+00,-1.880137977000000049e+01,-5.356197113000000343e+01
5.725797097100000066e+00,-1.895884804599999995e+01,-5.191130220200000167e+01
5.745817017000000249e+00,-1.909920811699999987e+01,-5.179146513900000315e+01
5.765836936899999543e+00,-1.925448052500000173e+01,-5.076989462200000247e+01
5.785856856899999734e+00,-1.934252328999999904e+01,-4.944590271900000289e+01
5.805876776799999917e+00,-1.948229846099999918e+01,-4.749045476500000262e+01
5.825896696700000099e+00,-1.945799612800000133e+01,-4.759887307000000334e+01
5.845916616600000282e+00,-1.939942145299999865e+01,-4.779469069099999956e+01
5.865936536499999576e+00,-1.934890377900000047e+01,-4.712535342399999649e+01
5.885956456499999767e+00,-1.927826006600000142e+01,-4.780416201900000317e+01
5.905976376399999950e+00,-1.914563312299999964e+01,-4.950854787099999754e+01
5.925996296300000132e+00,-1.903970296700000020e+01,-5.020556078100000263e+01
5.946016216199999427e+00,-1.899706251199999940e+01,-4.970570148099999841e+01
5.966036136100000498e+00,-1.896549478400000055e+01,-4.972682200999999935e+01
5.986056056100000689e+00,-1.890591209000000106e+01,-5.019861240800000246e+01
6.006075975999999983e+00,-1.887768879500000097e+01,-5.046889791499999944e+01
6.026095895899999277e+00,-1.878672106400000175e+01,-4.922903652000000108e+01
6.046115815800000348e+00,-1.868306403900000134e+01,-4.883481860799999907e+01
6.066135735699999643e+00,-1.862034876099999892e+01,-4.769122274699999764e+01
6.086155655699999834e+00,-1.848883200599999910e+01,-4.587571020499999719e+01
6.106175575600000016e+00,-1.838938783200000060e+01,-4.434052993299999912e+01
6.126195495500000199e+00,-1.828454661600000009e+01,-4.398912507499999691e+01
6.146215415399999493e+00,-1.820820894099999876e+01,-4.360564025200000060e+01
6.166235335300000564e+00,-1.813671347500000053e+01,-4.213899362800000148e+01
6.186255255299999867e+00,-1.805951881400000048e+01,-4.141164384399999676e+01
6.206275175200000049e+00,-1.799643963300000138e+01,-4.138328772199999861e+01
6.226295095100000232e+00,-1.794534551599999972e+01,-4.138062392999999872e+01
6.246315015000000415e+00,-1.791641131200000103e+01,-4.068638471300000248e+01
6.266334934899999709e+00,-1.789489899499999837e+01,-4.083737434199999683e+01
6.286354854899999900e+00,-1.791240330899999833e+01,-4.040830583900000050e+01
6.306374774800000083e+00,-1.784051870500000092e+01,-4.070835661400000305e+01
6.326394694699999377e+00,-1.782793670799999930e+01,-4.008577394999999655e+01
6.346414614600000448e+00,-1.788305689899999962e+01,-3.889676683500000109e+01
6.366434534499999742e+00,-1.786507805800000170e+01,-3.902530768700000152e+01
6.386454454499999933e+00,-1.785397478200000165e+01,-3.854960456900000310e+01
6.406474374399999228e+00,-1.786958714300000040e+01,-3.739131507700000157e+01
6.426494294300000298e+00,-1.785468300799999852e+01,-3.657027505199999950e+01
6.446514214199999593e+00,-1.781112524599999958e+01,-3.644026071599999739e+01
6.466534134100000664e+00,-1.775962835700000042e+01,-3.632320134300000092e+01
6.486554054099999966e+00,-1.775574869100000086e+01,-3.559649787800000098e+01
6.506573974000000149e+00,-1.770234234899999848e+01,-3.558017216399999683e+01
6.526593893899999443e+00,-1.761170671800000065e+01,-3.532225059900000019e+01
6.546613813800000514e+00,-1.751030861199999933e+01,-3.587234693799999974e+01
6.566633733699999809e+00,-1.741787457699999919e+01,-3.635704694300000028e+01
6.586653653700000000e+00,-1.727797854199999961e+01,-3.602561510599999650e+01
6.606673573600000182e+00,-1.708250785899999968e+01,-3.723625642599999708e+01
6.626693493500000365e+00,-1.692885410599999929e+01,-3.846488320200000288e+01
6.646713413399999659e+00,-1.682233409299999849e+01,-3.927518572999999691e+01
6.666733333299999842e+00,-1.671666723499999918e+01,-3.938639762799999744e+01
6.686753253300000033e+00,-1.659475791199999861e+01,-4.071088062599999802e+01
6.706773173200000215e+00,-1.649405020200000038e+01,-4.192481020200000330e+01
6.726793093100000398e+00,-1.645089837600000138e+01,-4.234844345300000157e+01
6.746813012999999692e+00,-1.631439087300000068e+01,-4.255379675799999717e+01
6.766832932899999875e+00,-1.626300121799999943e+01,-4.331099486699999801e+01
6.786852852899999178e+00,-1.614747341600000041e+01,-4.497351198100000147e+01
6.806872772800000249e+00,-1.615866877399999879e+01,-4.478937951399999662e+01
6.826892692699999543e+00,-1.617323024599999925e+01,-4.429499165099999658e+01
6.846912612600000614e+00,-1.615868371299999851e+01,-4.487253037800000044e+01
6.866932532499999908e+00,-1.616250795599999890e+01,-4.449647693200000020e+01
6.886952452500000099e+00,-1.622682458599999933e+01,-4.263788948599999884e+01
6.906972372399999394e+00,-1.625711172200000121e+01,-4.134043465199999901e+01
6.926992292300000464e+00,-1.628600536900000151e+01,-4.096622279000000333e+01
6.947012212199999759e+00,-1.629668608200000079e+01,-3.982697502300000281e+01
6.967032132099999941e+00,-1.631012409399999896e+01,-3.897141613499999835e+01
6.987052052100000132e+00,-1.628585447300000055e+01,-3.819199016099999966e+01
7.007071972000000315e+00,-1.630255181900000139e+01,-3.736988678099999817e+01
7.027091891899999609e+00,-1.625433000800000016e+01,-3.748719797999999770e+01
7.047111811799999792e+00,-1.623093862200000004e+01,-3.697479278299999805e+01
7.067131731699999975e+00,-1.619440298900000030e+01,-3.650783741000000049e+01
7.087151651700000166e+00,-1.609090742100000071e+01,-3.617349076899999716e+01
7.107171571600000348e+00,-1.598192324300000067e+01,-3.612223483399999679e+01
7.127191491499999643e+00,-1.589431594100000034e+01,-3.574448370399999675e+01
7.147211411399999825e+00,-1.580312303000000007e+01,-3.546069647000000202e+01
7.167231331300000008e+00,-1.564520094000000050e+01,-3.541411636400000162e+01
7.187251251300000199e+00,-1.556794052300000075e+01,-3.531386958800000286e+01
7.207271171199999493e+00,-1.547297683799999923e+01,-3.491247524700000326e+01
7.227291091100000564e+00,-1.540238028699999973e+01,-3.461847751300000198e+01
7.247311010999999858e+00,-1.536947530399999984e+01,-3.425583325699999904e+01
7.267330930900000041e+00,-1.530753096299999960e+01,-3.395457804899999843e+01
7.287350850899999344e+00,-1.531371133999999934e+01,-3.364292733999999996e+01
7.307370770800000415e+00,-1.533844805700000080e+01,-3.336541042799999701e+01
7.327390690699999709e+00,-1.538397850800000022e+01,-3.303045867299999827e+01
