freq_GHz,S21_dB,S31_dB
2.582669669700000004e+00,-4.978913265399999943e+01,-5.480875534199999777e+01
2.602689589599999742e+00,-5.056274290399999671e+01,-6.001835845899999811e+01
2.622709509499999925e+00,-4.968483279899999872e+01,-6.431834641300000044e+01
2.642729429400000107e+00,-4.961222689899999949e+01,-6.410583471600000394e+01
2.662749349300000290e+00,-5.047361038100000030e+01,-5.933730278000000169e+01
2.682769269300000037e+00,-5.108912170499999661e+01,-5.389689686399999857e+01
2.702789189199999775e+00,-5.252815754400000259e+01,-5.248674838800000231e+01
2.722809109099999958e+00,-5.239111642400000335e+01,-5.149451376999999752e+01
2.742829029000000141e+00,-5.218145823399999728e+01,-4.968662518899999725e+01
2.762848948899999879e+00,-5.137116296699999651e+01,-4.922150566599999877e+01
2.782868868900000070e+00,-4.939536277700000255e+01,-5.097769306400000033e+01
2.802888788800000253e+00,-4.732881722599999819e+01,-5.218031033199999769e+01
2.822908708699999991e+00,-4.624142534399999960e+01,-5.234210397599999709e+01
2.842928628599999730e+00,-4.562157148400000040e+01,-5.185508079600000286e+01
2.862948548499999912e+00,-4.518513180699999765e+01,-5.486341940700000208e+01
2.882968468500000103e+00,-4.494158908299999666e+01,-5.734568351800000130e+01
2.902988388400000286e+00,-4.495872827699999874e+01,-5.424434194100000184e+01
2.923008308300000024e+00,-4.518704331899999715e+01,-5.364611496900000276e+01
2.943028228199999763e+00,-4.530018264000000272e+01,-5.558874664799999721e+01
2.963048148099999946e+00,-4.520068471100000096e+01,-5.347252558299999947e+01
2.983068068099999692e+00,-4.512966370299999852e+01,-5.189716225299999763e+01
3.003087987999999875e+00,-4.439761106000000268e+01,-5.039461122200000176e+01
3.023107907900000058e+00,-4.416362925800000028e+01,-5.068500157799999783e+01
3.043127827800000240e+00,-4.329315747500000100e+01,-5.248692956000000009e+01
3.063147747699999979e+00,-4.263813319399999813e+01,-5.093532192400000014e+01
3.083167667699999726e+00,-4.223379078699999667e+01,-4.973794522400000062e+01
3.103187587599999908e+00,-4.143190067199999760e+01,-5.028411630899999807e+01
3.123207507500000091e+00,-4.118295852800000034e+01,-5.073153271999999703e+01
3.143227427400000273e+00,-4.079263901499999889e+01,-5.025727251200000012e+01
3.163247347300000012e+00,-4.029564720500000163e+01,-5.098417785299999849e+01
3.183267267300000203e+00,-3.983224536099999824e+01,-5.305900028500000332e+01
3.203287187199999941e+00,-3.928974237799999969e+01,-5.307559254699999940e+01
3.223307107100000124e+00,-3.936984234399999849e+01,-5.411500080799999779e+01
3.243327026999999863e+00,-3.889804800499999970e+01,-5.567250001499999712e+01
3.263346946900000045e+00,-3.813340737600000097e+01,-5.334245884500000301e+01
3.283366866900000236e+00,-3.748016123600000071e+01,-5.143409711900000048e+01
3.303386786799999975e+00,-3.681321211400000237e+01,-5.197073781699999984e+01
3.323406706699999713e+00,-3.643751032400000156e+01,-5.133803909200000248e+01
3.343426626599999896e+00,-3.599656245399999932e+01,-4.967862776999999852e+01
3.363446546500000078e+00,-3.556406929100000269e+01,-5.041184760000000153e+01
3.383466466499999825e+00,-3.514896452499999668e+01,-5.214137250699999981e+01
3.403486386400000008e+00,-3.465951764599999763e+01,-5.503031505599999917e+01
3.423506306300000190e+00,-3.409348865199999778e+01,-5.652200127799999763e+01
3.443526226199999929e+00,-3.357052186800000015e+01,-6.336743335100000252e+01
3.463546146100000112e+00,-3.312855360799999715e+01,-5.726631670100000093e+01
3.483566066099999858e+00,-3.269778253300000159e+01,-5.208486801899999818e+01
3.503585986000000041e+00,-3.233786328099999707e+01,-5.223357672400000240e+01
3.523605905900000224e+00,-3.203166336500000000e+01,-5.509837321799999899e+01
3.543625825800000406e+00,-3.176487260800000101e+01,-5.558604802899999697e+01
3.563645745699999701e+00,-3.137789167300000059e+01,-5.515280822300000096e+01
3.583665665699999892e+00,-3.100333280599999952e+01,-5.400333974299999795e+01
3.603685585600000074e+00,-3.065533412899999988e+01,-5.117819533200000137e+01
3.623705505499999813e+00,-3.039706100800000144e+01,-4.935349105499999922e+01
3.643725425399999995e+00,-3.019660235399999948e+01,-4.836527951200000075e+01
3.663745345300000178e+00,-2.990809024300000019e+01,-5.137283736799999900e+01
3.683765265300000369e+00,-2.979483987800000122e+01,-5.405526389999999992e+01
3.703785185199999663e+00,-2.964666410399999918e+01,-5.283051851399999777e+01
3.723805105099999846e+00,-2.935777084100000067e+01,-5.417607333699999828e+01
3.743825025000000029e+00,-2.911829334800000169e+01,-5.667212909300000234e+01
3.763844944900000211e+00,-2.907767793000000012e+01,-4.972535885199999939e+01
3.783864864899999958e+00,-2.886293792600000074e+01,-4.829705659700000098e+01
3.803884784800000141e+00,-2.863294416500000139e+01,-5.231584984500000246e+01
3.823904704699999879e+00,-2.852001269699999852e+01,-5.084673372799999669e+01
3.843924624600000062e+00,-2.838576592800000142e+01,-4.656267785600000053e+01
3.863944544499999800e+00,-2.828888806999999872e+01,-4.650690761599999945e+01
3.883964464499999991e+00,-2.812410386299999843e+01,-4.862149364300000087e+01
3.903984384400000174e+00,-2.802965239699999955e+01,-4.637750875599999745e+01
3.924004304300000356e+00,-2.796466214000000150e+01,-4.572286825999999849e+01
3.944024224199999651e+00,-2.797330717499999864e+01,-4.472071527899999666e+01
3.964044144099999833e+00,-2.787403120999999828e+01,-4.602262331899999737e+01
3.984064064100000024e+00,-2.787651080199999853e+01,-4.924827886100000285e+01
4.004083984000000207e+00,-2.785951499200000114e+01,-4.642208982900000080e+01
4.024103903900000390e+00,-2.783017289100000013e+01,-4.468690695299999760e+01
4.044123823800000572e+00,-2.786179576400000002e+01,-4.715284939699999711e+01
4.064143743699999867e+00,-2.791026684899999921e+01,-5.576845685600000024e+01
4.084163663700000058e+00,-2.795550272499999878e+01,-5.351070773600000052e+01
4.104183583600000240e+00,-2.809750113100000135e+01,-4.903512933700000076e+01
4.124203503500000423e+00,-2.830500222799999932e+01,-5.360833063900000184e+01
4.144223423399999717e+00,-2.841620973599999900e+01,-7.441508922299999540e+01
4.164243343299999900e+00,-2.839049211200000045e+01,-5.083393738899999903e+01
4.184263263300000091e+00,-2.834252825000000087e+01,-4.622982237200000100e+01
4.204283183199999385e+00,-2.832293361800000042e+01,-4.743359953400000251e+01
4.224303103099999568e+00,-2.844592948600000071e+01,-5.798491618900000333e+01
4.244323022999999750e+00,-2.825727953599999864e+01,-4.931740822900000154e+01
4.264342942899999933e+00,-2.818386776599999877e+01,-4.539078768400000286e+01
4.284362862900000124e+00,-2.811190845799999849e+01,-4.744796504899999690e+01
4.304382782800000307e+00,-2.803432681199999976e+01,-5.642792800699999844e+01
4.324402702699999601e+00,-2.797200903799999949e+01,-5.034587135600000352e+01
4.344422622600000672e+00,-2.803611334200000016e+01,-4.708310412200000172e+01
4.364442542499999966e+00,-2.801481025400000036e+01,-4.834543496799999929e+01
4.384462462500000157e+00,-2.803055666599999896e+01,-4.995943350799999649e+01
4.404482382399999452e+00,-2.790661455100000055e+01,-6.206802812899999822e+01
4.424502302300000522e+00,-2.782099886099999964e+01,-4.690521015400000238e+01
4.444522222199999817e+00,-2.782496612999999996e+01,-4.445771006100000022e+01
4.464542142100000000e+00,-2.775479397799999859e+01,-4.835987351600000039e+01
4.484562062100000190e+00,-2.759309709400000088e+01,-5.909361020400000086e+01
4.504581982000000373e+00,-2.741625691500000173e+01,-4.557291087000000118e+01
4.524601901899999667e+00,-2.733711364899999907e+01,-4.454714625999999811e+01
4.544621821799999850e+00,-2.720777441299999921e+01,-4.739732382100000052e+01
4.564641741700000033e+00,-2.703203234300000091e+01,-4.923811036899999749e+01
4.584661661700000224e+00,-2.689955219200000158e+01,-4.422852864499999725e+01
4.604681581600000406e+00,-2.681096932199999827e+01,-4.411752936900000321e+01
4.624701501499999701e+00,-2.661612772899999868e+01,-4.296630372599999959e+01
4.644721421399999883e+00,-2.642995386100000133e+01,-4.613164691200000078e+01
4.664741341300000066e+00,-2.633871825399999977e+01,-4.515785871199999946e+01
4.684761261300000257e+00,-2.627512379199999870e+01,-4.301425586999999950e+01
4.704781181199999551e+00,-2.610701054200000115e+01,-4.171327755699999784e+01
4.724801101100000622e+00,-2.605657910600000093e+01,-4.393578878099999940e+01
4.744821020999999917e+00,-2.603761978200000016e+01,-4.384338565400000221e+01
4.764840940899999211e+00,-2.602892671600000085e+01,-4.351963892500000242e+01
4.784860860899999402e+00,-2.596929501199999990e+01,-4.090391949199999999e+01
4.804880780800000473e+00,-2.591670330999999905e+01,-4.161612426300000322e+01
4.824900700699999767e+00,-2.581553561599999824e+01,-4.267091925700000132e+01
4.844920620599999950e+00,-2.565274879200000058e+01,-4.364057660200000299e+01
4.864940540500000132e+00,-2.548996498600000038e+01,-4.246337459600000130e+01
4.884960460500000323e+00,-2.541517288800000074e+01,-4.168889431499999887e+01
4.904980380399999618e+00,-2.534059079100000034e+01,-4.123185329300000035e+01
4.925000300299999800e+00,-2.520449303299999855e+01,-4.212956779400000329e+01
4.945020220199999983e+00,-2.514751869099999837e+01,-4.268511226399999714e+01
4.965040140100000166e+00,-2.508571836500000174e+01,-4.331024709100000081e+01
4.985060060100000356e+00,-2.493727178099999975e+01,-4.189997370300000057e+01
5.005079979999999651e+00,-2.482926915799999890e+01,-4.221867611300000078e+01
5.025099899899999834e+00,-2.484662190499999923e+01,-4.528934284200000349e+01
5.045119819800000016e+00,-2.494549226999999902e+01,-4.322495174499999848e+01
5.065139739700000199e+00,-2.501782522799999953e+01,-4.256971537399999761e+01
5.085159659699999501e+00,-2.516877367800000087e+01,-4.327811202299999849e+01
5.105179579600000572e+00,-2.532889212199999918e+01,-4.251418356799999998e+01
5.125199499499999867e+00,-2.555254791600000175e+01,-4.495548071700000037e+01
5.145219419400000049e+00,-2.577307658599999840e+01,-4.590513775099999805e+01
5.165239339300000232e+00,-2.591146225700000016e+01,-4.430210689799999813e+01
5.185259259300000423e+00,-2.610939039499999836e+01,-4.372688328699999971e+01
5.205279179199999717e+00,-2.619406513999999930e+01,-4.976060266999999726e+01
5.225299099100000788e+00,-2.622579343900000026e+01,-5.746569508900000045e+01
5.245319019000000083e+00,-2.631315002599999886e+01,-5.277384036699999825e+01
5.265338938899999377e+00,-2.625667309500000002e+01,-6.116352972699999668e+01
5.285358858899999568e+00,-2.620121691499999983e+01,-5.324988167600000111e+01
5.305378778799999751e+00,-2.617340429200000074e+01,-4.900117037900000128e+01
5.325398698699999933e+00,-2.614703466599999970e+01,-4.893970948399999799e+01
5.345418618600000116e+00,-2.601529971900000149e+01,-4.702983294399999892e+01
5.365438538500000298e+00,-2.585379883499999920e+01,-4.500557787200000348e+01
5.385458458499999601e+00,-2.570476319999999859e+01,-4.497436811800000100e+01
5.405478378399999784e+00,-2.552877939900000115e+01,-4.531372517399999822e+01
5.425498298299999966e+00,-2.535040946499999848e+01,-4.482730774699999898e+01
5.445518218200000149e+00,-2.521145848200000117e+01,-4.378376606599999832e+01
5.465538138100000332e+00,-2.517128651399999839e+01,-4.437460666100000140e+01
5.485558058100000522e+00,-2.511338319800000107e+01,-4.594105191199999894e+01
5.505577977999999817e+00,-2.514005232899999953e+01,-4.687271868999999924e+01
5.525597897900000000e+00,-2.514382287000000105e+01,-4.720786774799999819e+01
5.545617817800000182e+00,-2.520804896799999995e+01,-4.684653305399999823e+01
5.565637737699999477e+00,-2.529593381400000141e+01,-5.009193057000000238e+01
5.585657657699999667e+00,-2.541377619100000018e+01,-5.436223876599999727e+01
5.605677577600000738e+00,-2.560166399399999904e+01,-5.095609746400000262e+01
5.625697497500000033e+00,-2.590489340299999910e+01,-4.789143899100000112e+01
5.645717417399999327e+00,-2.623489101799999901e+01,-4.822698792199999929e+01
5.665737337300000398e+00,-2.658657453800000070e+01,-4.622775012099999969e+01
5.685757257300000589e+00,-2.693244804400000092e+01,-4.403722169299999933e+01
5.705777177199999883e+00,-2.733450604900000158e+01,-4.242912221400000305e+01
5.725797097100000066e+00,-2.760283713999999833e+01,-4.228972375400000061e+01
5.745817017000000249e+00,-2.799081627600000033e+01,-4.132800395999999665e+01
5.765836936899999543e+00,-2.840810335800000175e+01,-4.027044734300000073e+01
5.785856856899999734e+00,-2.883339858200000094e+01,-3.964358852000000155e+01
5.805876776799999917e+00,-2.938556875000000090e+01,-3.893622760600000277e+01
5.825896696700000099e+00,-2.967844613899999828e+01,-3.876432025100000089e+01
5.845916616600000282e+00,-2.971046041399999993e+01,-3.886124758700000115e+01
5.865936536499999576e+00,-2.957715594000000081e+01,-3.823532351099999715e+01
5.885956456499999767e+00,-2.922785174699999899e+01,-3.837087135099999813e+01
5.905976376399999950e+00,-2.868844271500000076e+01,-3.847194634600000285e+01
5.925996296300000132e+00,-2.817524796200000026e+01,-3.853906861099999759e+01
5.946016216199999427e+00,-2.759843783899999892e+01,-3.873378426600000068e+01
5.966036136100000498e+00,-2.699330320500000013e+01,-3.902589049899999907e+01
5.986056056100000689e+00,-2.634811220899999995e+01,-3.893466692799999862e+01
6.006075975999999983e+00,-2.564891403200000042e+01,-3.958826530399999655e+01
6.026095895899999277e+00,-2.497193541900000113e+01,-4.066520718700000003e+01
6.046115815800000348e+00,-2.428616230300000112e+01,-3.998457583799999782e+01
6.066135735699999643e+00,-2.370377320500000096e+01,-4.017620843699999966e+01
6.086155655699999834e+00,-2.317731913400000110e+01,-4.095309885000000349e+01
6.106175575600000016e+00,-2.276433160699999902e+01,-3.941387506699999932e+01
6.126195495500000199e+00,-2.234048499700000079e+01,-3.907282725700000015e+01
6.146215415399999493e+00,-2.200799910399999959e+01,-3.876286798999999661e+01
6.166235335300000564e+00,-2.169299988899999931e+01,-3.848195524100000142e+01
6.186255255299999867e+00,-2.135337122900000040e+01,-3.794753516099999757e+01
6.206275175200000049e+00,-2.105695740000000171e+01,-3.843493523699999770e+01
6.226295095100000232e+00,-2.082591493199999988e+01,-3.856821150599999726e+01
6.246315015000000415e+00,-2.057287312900000131e+01,-3.847246214500000150e+01
6.266334934899999709e+00,-2.037766668300000106e+01,-3.850481368999999887e+01
6.286354854899999900e+00,-2.020783082399999842e+01,-3.835345519700000239e+01
6.306374774800000083e+00,-2.003284450199999966e+01,-3.919369842100000056e+01
6.326394694699999377e+00,-1.992997551099999853e+01,-3.916494376299999658e+01
6.346414614600000448e+00,-1.984638050999999948e+01,-3.902167602299999771e+01
6.366434534499999742e+00,-1.975545551700000146e+01,-3.997193196799999981e+01
6.386454454499999933e+00,-1.973713104400000162e+01,-3.935381891600000159e+01
6.406474374399999228e+00,-1.973900139799999920e+01,-3.868174745299999984e+01
6.426494294300000298e+00,-1.975552679500000153e+01,-3.777496390200000320e+01
6.446514214199999593e+00,-1.986347750899999909e+01,-3.724415839899999980e+01
6.466534134100000664e+00,-2.000913481699999963e+01,-3.616127772099999760e+01
6.486554054099999966e+00,-2.018072487699999940e+01,-3.533339752199999850e+01
6.506573974000000149e+00,-2.047050503399999855e+01,-3.468040506900000253e+01
6.526593893899999443e+00,-2.081246625200000011e+01,-3.394433212999999938e+01
6.546613813800000514e+00,-2.115804667600000144e+01,-3.391475548199999679e+01
6.566633733699999809e+00,-2.152159420799999978e+01,-3.338588669800000019e+01
6.586653653700000000e+00,-2.193289208399999879e+01,-3.279177389299999845e+01
6.606673573600000182e+00,-2.234678478700000070e+01,-3.279763265900000135e+01
6.626693493500000365e+00,-2.277512837000000090e+01,-3.253498766100000239e+01
6.646713413399999659e+00,-2.311560015699999937e+01,-3.189208292200000017e+01
6.666733333299999842e+00,-2.354651709599999876e+01,-3.112640268199999838e+01
6.686753253300000033e+00,-2.391570943600000021e+01,-3.107732229399999824e+01
6.706773173200000215e+00,-2.431003331999999872e+01,-3.060821789499999923e+01
6.726793093100000398e+00,-2.474000229800000028e+01,-3.005569017999999915e+01
6.746813012999999692e+00,-2.509180426400000030e+01,-2.970565758500000086e+01
6.766832932899999875e+00,-2.545291659400000128e+01,-2.925426730499999906e+01
6.786852852899999178e+00,-2.579356331800000035e+01,-2.942823329200000160e+01
6.806872772800000249e+00,-2.613484599999999958e+01,-2.929551391700000096e+01
6.826892692699999543e+00,-2.643391522199999955e+01,-2.879582693600000098e+01
6.846912612600000614e+00,-2.676782593600000126e+01,-2.880839683700000009e+01
6.866932532499999908e+00,-2.714405776099999912e+01,-2.892920172699999881e+01
6.886952452500000099e+00,-2.744161491499999883e+01,-2.902273569300000133e+01
6.906972372399999394e+00,-2.776212259400000093e+01,-2.893772342899999828e+01
6.926992292300000464e+00,-2.808756052200000042e+01,-2.936942311199999978e+01
6.947012212199999759e+00,-2.837578487600000088e+01,-2.993532888900000088e+01
6.967032132099999941e+00,-2.861936622700000044e+01,-3.048089218100000153e+01
6.987052052100000132e+00,-2.869947017300000169e+01,-3.114599379799999923e+01
7.007071972000000315e+00,-2.881471837100000144e+01,-3.136827559099999974e+01
7.027091891899999609e+00,-2.874652480199999971e+01,-3.136567036699999989e+01
7.047111811799999792e+00,-2.844152876800000129e+01,-3.172636821800000106e+01
7.067131731699999975e+00,-2.825474978600000142e+01,-3.183416216699999879e+01
7.087151651700000166e+00,-2.817871182800000085e+01,-3.125640746999999919e+01
7.107171571600000348e+00,-2.779231143799999870e+01,-3.071925687699999941e+01
7.127191491499999643e+00,-2.755801509799999849e+01,-3.027522670999999832e+01
7.147211411399999825e+00,-2.736463292099999833e+01,-2.942660328899999911e+01
7.167231331300000008e+00,-2.699321445800000063e+01,-2.835827017300000108e+01
7.187251251300000199e+00,-2.656215328400000075e+01,-2.760321340200000151e+01
7.207271171199999493e+00,-2.621697167199999967e+01,-2.690774737299999941e+01
7.227291091100000564e+00,-2.587379898100000020e+01,-2.647297436499999890e+01
7.247311010999999858e+00,-2.557328401399999862e+01,-2.595648411399999844e+01
7.267330930900000041e+00,-2.539014890700000038e+01,-2.554232169200000158e+01
7.287350850899999344e+00,-2.520409703500000020e+01,-2.537912561499999953e+01
7.307370770800000415e+00,-2.509752489099999906e+01,-2.535093683899999917e+01
7.327390690699999709e+00,-2.485114243399999978e+01,-2.531618783200000067e+01
