freq_GHz,S21_dB,S31_dB
6.607573573599999639e-01,-8.152338029499999550e+01,-7.764167845100000420e+01
6.807772772799999261e-01,-7.765841899400000159e+01,-7.226420916499999691e+01
7.007971971999999994e-01,-8.323126213400000495e+01,-6.783631959000000222e+01
7.208171171199999616e-01,-7.203280748800000310e+01,-7.080830141100000219e+01
7.408370370399999238e-01,-7.680027900800000396e+01,-6.986966004699999644e+01
7.608569569599999971e-01,-7.150339789900000653e+01,-6.695856753200000355e+01
7.808768768799999593e-01,-7.484813562700000489e+01,-6.629363803699999380e+01
8.008967967999999216e-01,-6.311975592299999960e+01,-6.391887652199999792e+01
8.209167167199999948e-01,-6.183187261199999796e+01,-5.876699558699999670e+01
8.409366366399999571e-01,-5.984844602700000138e+01,-5.870091191000000208e+01
8.609565565599999193e-01,-5.621796291500000109e+01,-5.678193883600000191e+01
8.809764764799999925e-01,-5.757270187000000305e+01,-5.776114799599999827e+01
9.009963963999999548e-01,-5.851124113800000259e+01,-6.116896249799999907e+01
9.210163163200000280e-01,-6.056505222900000263e+01,-6.670907585199999801e+01
9.410362362399999903e-01,-5.956670111500000075e+01,-7.064047518600000330e+01
9.610561561599999525e-01,-5.917046104599999978e+01,-7.103416899200000501e+01
9.810760760800000257e-01,-5.979319917099999770e+01,-6.888509621699999741e+01
1.001095996000000099e+00,-5.986037551199999740e+01,-6.576918923899999925e+01
1.021115915900000060e+00,-6.223108126000000340e+01,-6.214199255199999783e+01
1.041135835800000020e+00,-6.474355050699999481e+01,-6.312107332099999724e+01
1.061155755799999989e+00,-6.380442263399999803e+01,-6.226126298199999809e+01
1.081175675699999950e+00,-6.467749005699999998e+01,-6.488142105800000081e+01
1.101195595599999910e+00,-6.400560043299999791e+01,-6.323380022300000292e+01
1.121215515500000093e+00,-6.274612181199999839e+01,-6.314150893400000086e+01
1.141235435400000053e+00,-6.839366812900000525e+01,-6.579012017300000537e+01
1.161255355400000022e+00,-6.300310207500000104e+01,-6.925924128100000132e+01
1.181275275299999983e+00,-6.111219674099999821e+01,-6.794416326699999331e+01
1.201295195199999943e+00,-6.047328335800000332e+01,-7.318018674600000395e+01
1.221315115099999904e+00,-6.298965395500000142e+01,-6.880720943100000397e+01
1.241335035000000087e+00,-6.125763479799999800e+01,-6.606112808599999653e+01
1.261354955000000055e+00,-6.210144626299999970e+01,-6.530793001300000356e+01
1.281374874900000016e+00,-5.996993030200000163e+01,-6.862922803799999372e+01
1.301394794799999977e+00,-5.588963027399999817e+01,-6.555492814000000124e+01
1.321414714699999937e+00,-5.416687009999999702e+01,-6.107285820100000251e+01
1.341434634599999898e+00,-5.270997959099999974e+01,-5.706288882300000154e+01
1.361454554599999867e+00,-5.131152238300000334e+01,-5.433469236399999858e+01
1.381474474500000049e+00,-5.093312447999999648e+01,-5.179959582299999710e+01
1.401494394400000010e+00,-4.984218263100000001e+01,-5.262692170199999708e+01
1.421514314299999970e+00,-5.194128073299999926e+01,-5.287703016500000075e+01
1.441534234200000153e+00,-5.156206676400000077e+01,-5.328396928800000154e+01
1.461554154200000122e+00,-5.115055400399999996e+01,-5.204353880699999735e+01
1.481574074099999860e+00,-5.155758141399999772e+01,-5.144291533500000213e+01
1.501593994000000043e+00,-5.164465351599999821e+01,-5.146524274800000143e+01
1.521613913900000004e+00,-4.898772619999999733e+01,-4.986742213699999837e+01
1.541633833799999964e+00,-4.833590419699999785e+01,-5.052475450000000023e+01
1.561653753799999933e+00,-4.801928500300000024e+01,-5.435419260900000182e+01
1.581673673700000116e+00,-5.008819549999999765e+01,-4.906543554499999971e+01
1.601693593599999854e+00,-4.944228164599999786e+01,-4.960113737300000025e+01
1.621713513500000037e+00,-4.716879015699999655e+01,-4.759096530299999728e+01
1.641733433399999997e+00,-4.778696044499999829e+01,-4.392416166900000007e+01
1.661753353400000188e+00,-4.743890724599999942e+01,-4.445037552499999833e+01
1.681773273299999927e+00,-5.422835941700000006e+01,-4.705444578800000244e+01
1.701793193200000109e+00,-4.975700078900000278e+01,-4.881644072999999651e+01
1.721813113099999848e+00,-4.512872346399999657e+01,-4.914386399299999653e+01
1.741833033000000031e+00,-4.485329056300000161e+01,-4.869164643500000267e+01
1.761852952999999999e+00,-4.607615542399999953e+01,-4.997086388200000329e+01
1.781872872900000182e+00,-4.673383128500000083e+01,-5.034192864599999950e+01
1.801892792799999921e+00,-4.662308992100000182e+01,-5.188230029599999682e+01
1.821912712700000103e+00,-4.591758435300000230e+01,-5.193611297799999704e+01
1.841932632599999842e+00,-4.563947838699999693e+01,-5.148718195800000075e+01
1.861952552599999811e+00,-4.646194832500000160e+01,-5.286871222999999986e+01
1.881972472499999993e+00,-4.747096400899999935e+01,-5.561185683299999738e+01
1.901992392400000176e+00,-5.006375348899999977e+01,-5.596793512400000026e+01
1.922012312299999914e+00,-5.033703435900000045e+01,-5.484147117900000268e+01
1.942032232200000097e+00,-5.083882412700000231e+01,-5.543364893599999732e+01
1.962052152200000066e+00,-5.639973546400000259e+01,-5.016161659400000161e+01
1.982072072099999804e+00,-5.591950356800000321e+01,-4.827407430400000266e+01
2.002091991999999987e+00,-5.425115111200000229e+01,-4.929606839099999860e+01
2.022111911900000170e+00,-5.130061495799999705e+01,-4.894337913799999740e+01
2.042131831799999908e+00,-4.951473170199999885e+01,-4.984271595700000290e+01
2.062151751800000099e+00,-4.953846233600000204e+01,-5.148434786899999693e+01
2.082171671699999838e+00,-4.927079664699999739e+01,-4.985347444399999972e+01
2.102191591600000020e+00,-4.590821770099999810e+01,-4.823267516599999993e+01
2.122211511500000203e+00,-4.418099885099999824e+01,-4.749887771600000264e+01
2.142231431399999941e+00,-4.375456066299999947e+01,-4.809964907199999828e+01
2.162251351400000132e+00,-4.291722984300000121e+01,-4.569898325999999855e+01
2.182271271300000315e+00,-4.177695286899999871e+01,-4.573978654500000118e+01
2.202291191199999609e+00,-4.140079127700000328e+01,-4.569468153199999705e+01
2.222311111099999792e+00,-4.034268100300000270e+01,-4.638584924599999937e+01
2.242331030999999975e+00,-4.067573691599999819e+01,-4.685399822200000131e+01
2.262350951000000165e+00,-4.124061851300000114e+01,-4.612661774200000053e+01
2.282370870899999904e+00,-4.100555163100000300e+01,-4.486680614499999820e+01
2.302390790800000087e+00,-4.065139350500000148e+01,-4.375273785899999979e+01
2.322410710699999825e+00,-4.049669586299999935e+01,-4.344302527300000349e+01
2.342430630600000008e+00,-4.093945497200000005e+01,-4.315255459200000132e+01
2.362450550599999755e+00,-4.122614088200000282e+01,-4.220816427100000112e+01
2.382470470499999937e+00,-4.208230952299999927e+01,-4.211271918599999964e+01
2.402490390400000120e+00,-4.293739840199999946e+01,-4.213216189199999917e+01
2.422510310300000302e+00,-4.473086519499999980e+01,-4.244793058100000138e+01
2.442530230199999597e+00,-4.618217360100000235e+01,-4.281993689899999822e+01
2.462550150199999788e+00,-4.719510661199999646e+01,-4.336182742500000131e+01
2.482570070099999970e+00,-4.852911419699999840e+01,-4.503650959699999845e+01
2.502589990000000153e+00,-4.949307380399999801e+01,-4.574395509600000054e+01
2.522609909899999892e+00,-4.789889575699999824e+01,-4.668185323499999839e+01
2.542629829800000074e+00,-4.595919394199999886e+01,-4.826724696000000137e+01
2.562649749699999813e+00,-4.623772915200000000e+01,-4.782290451400000109e+01
2.582669669700000004e+00,-4.744075639500000108e+01,-5.109258011200000027e+01
2.602689589599999742e+00,-4.877267614699999854e+01,-5.415122013700000281e+01
2.622709509499999925e+00,-4.879293900599999745e+01,-5.508556931100000043e+01
2.642729429400000107e+00,-5.007372218700000133e+01,-5.473943201299999828e+01
2.662749349300000290e+00,-5.009820314600000302e+01,-5.473204551999999978e+01
2.682769269300000037e+00,-4.851677346999999685e+01,-5.729335774199999776e+01
2.702789189199999775e+00,-4.843111352900000099e+01,-5.740706795100000193e+01
2.722809109099999958e+00,-4.804156666699999789e+01,-5.951182825200000082e+01
2.742829029000000141e+00,-4.732411781300000087e+01,-5.809122083399999781e+01
2.762848948899999879e+00,-4.702100523200000026e+01,-5.582009400999999826e+01
2.782868868900000070e+00,-4.687725208199999827e+01,-5.606823341300000152e+01
2.802888788800000253e+00,-4.623563836400000326e+01,-5.694621441900000036e+01
2.822908708699999991e+00,-4.502426292500000216e+01,-5.424408944399999655e+01
2.842928628599999730e+00,-4.519295989999999819e+01,-5.247491537900000225e+01
2.862948548499999912e+00,-4.507163823700000194e+01,-5.302122203900000130e+01
2.882968468500000103e+00,-4.498333676200000042e+01,-5.376132061500000248e+01
2.902988388400000286e+00,-4.502366046299999880e+01,-5.182835435399999824e+01
2.923008308300000024e+00,-4.503784283899999963e+01,-5.041193924099999890e+01
2.943028228199999763e+00,-4.549788161699999733e+01,-5.044375040100000263e+01
2.963048148099999946e+00,-4.621891413800000237e+01,-5.073313447400000342e+01
2.983068068099999692e+00,-4.674684711500000134e+01,-5.097504676300000170e+01
3.003087987999999875e+00,-4.741801623700000334e+01,-5.152462139899999727e+01
3.023107907900000058e+00,-4.710416391799999758e+01,-5.264928662700000217e+01
3.043127827800000240e+00,-4.707994935199999986e+01,-5.406234457699999751e+01
3.063147747699999979e+00,-4.602577997899999929e+01,-5.610057012200000059e+01
3.083167667699999726e+00,-4.565996233999999987e+01,-5.790342145299999999e+01
3.103187587599999908e+00,-4.581815570599999887e+01,-5.852287754999999692e+01
3.123207507500000091e+00,-4.593135865699999698e+01,-5.764318621299999990e+01
3.143227427400000273e+00,-4.618984978400000330e+01,-5.833769826300000005e+01
3.163247347300000012e+00,-4.549277345600000189e+01,-6.524914021300000400e+01
3.183267267300000203e+00,-4.538612829600000254e+01,-6.360220090100000334e+01
3.203287187199999941e+00,-4.504969317399999795e+01,-6.066309787200000159e+01
3.223307107100000124e+00,-4.496410746800000169e+01,-5.829143776299999757e+01
3.243327026999999863e+00,-4.531310894700000347e+01,-5.885630415800000037e+01
3.263346946900000045e+00,-4.514177850099999745e+01,-5.554021478699999648e+01
3.283366866900000236e+00,-4.560666200099999656e+01,-5.324455117000000115e+01
3.303386786799999975e+00,-4.567465810499999890e+01,-5.275633962799999921e+01
3.323406706699999713e+00,-4.621478823999999719e+01,-5.392979743899999789e+01
3.343426626599999896e+00,-4.629578691799999746e+01,-5.327848113099999949e+01
3.363446546500000078e+00,-4.674356188200000162e+01,-5.161556497600000171e+01
3.383466466499999825e+00,-4.797548865000000262e+01,-5.126046397399999677e+01
3.403486386400000008e+00,-4.917133646100000277e+01,-5.180360732100000121e+01
3.423506306300000190e+00,-4.885851824899999940e+01,-5.099465983999999708e+01
3.443526226199999929e+00,-4.919996381800000051e+01,-4.871821981000000079e+01
3.463546146100000112e+00,-4.928471155700000139e+01,-4.821935692699999976e+01
3.483566066099999858e+00,-5.001475010400000087e+01,-4.842746362300000129e+01
3.503585986000000041e+00,-4.838981707399999976e+01,-4.985020150300000097e+01
3.523605905900000224e+00,-4.799468550600000327e+01,-5.222449651600000209e+01
3.543625825800000406e+00,-4.986146944499999734e+01,-5.251071806800000275e+01
3.563645745699999701e+00,-5.069829903899999834e+01,-5.282042421900000306e+01
3.583665665699999892e+00,-5.240042659499999900e+01,-5.456036009999999692e+01
3.603685585600000074e+00,-5.418520074799999975e+01,-5.596039610999999780e+01
3.623705505499999813e+00,-5.727276834500000291e+01,-5.830275037399999860e+01
3.643725425399999995e+00,-5.554348003399999811e+01,-6.015247275299999785e+01
3.663745345300000178e+00,-5.411712126399999789e+01,-6.319951532700000030e+01
3.683765265300000369e+00,-5.504496994200000159e+01,-5.708199136100000004e+01
3.703785185199999663e+00,-5.426795627900000341e+01,-6.356586473400000159e+01
3.723805105099999846e+00,-5.329712829500000026e+01,-5.834203647999999731e+01
3.743825025000000029e+00,-5.447400442600000048e+01,-5.204913900199999688e+01
3.763844944900000211e+00,-5.236364324600000231e+01,-5.445501450900000151e+01
3.783864864899999958e+00,-5.086462081999999896e+01,-5.511771777700000285e+01
3.803884784800000141e+00,-5.104759423699999843e+01,-5.676439434000000261e+01
3.823904704699999879e+00,-5.016924586399999697e+01,-5.259039326199999920e+01
3.843924624600000062e+00,-5.004696617199999764e+01,-5.015289313099999902e+01
3.863944544499999800e+00,-4.960156514700000230e+01,-5.610244021999999831e+01
3.883964464499999991e+00,-4.906597161100000193e+01,-5.668666630399999917e+01
3.903984384400000174e+00,-4.874467415000000159e+01,-5.316082401300000271e+01
3.924004304300000356e+00,-4.806877875499999675e+01,-5.356820924499999848e+01
3.944024224199999651e+00,-4.715088939599999662e+01,-5.778992597399999909e+01
3.964044144099999833e+00,-4.735310581000000241e+01,-5.941309895300000221e+01
3.984064064100000024e+00,-4.674892093999999787e+01,-5.295560692000000103e+01
4.004083984000000207e+00,-4.632921792500000180e+01,-5.453027034600000178e+01
4.024103903900000390e+00,-4.593611646400000126e+01,-5.745288740800000227e+01
4.044123823800000572e+00,-4.661979354000000342e+01,-6.102596506599999771e+01
4.064143743699999867e+00,-4.741298053100000232e+01,-5.395721876999999722e+01
4.084163663700000058e+00,-4.742704975099999842e+01,-5.176405706799999962e+01
4.104183583600000240e+00,-4.795661837000000105e+01,-5.454973888800000026e+01
4.124203503500000423e+00,-4.767459456400000306e+01,-5.765586713500000116e+01
4.144223423399999717e+00,-4.741174069099999855e+01,-5.757592776900000331e+01
4.164243343299999900e+00,-4.706089082399999768e+01,-5.779990122200000258e+01
4.184263263300000091e+00,-4.699932876100000101e+01,-5.971351184200000262e+01
4.204283183199999385e+00,-4.659436043400000216e+01,-6.022324695999999733e+01
4.224303103099999568e+00,-4.711765186600000277e+01,-6.293133514400000195e+01
4.244323022999999750e+00,-4.725110664299999996e+01,-5.619020400600000187e+01
4.264342942899999933e+00,-4.725436338299999761e+01,-5.292030709299999813e+01
4.284362862900000124e+00,-4.706849921799999947e+01,-5.800603443899999689e+01
4.304382782800000307e+00,-4.706275403899999787e+01,-6.063900153299999829e+01
4.324402702699999601e+00,-4.677837713099999917e+01,-5.582875536600000288e+01
4.344422622600000672e+00,-4.672336137700000336e+01,-5.734325095399999839e+01
4.364442542499999966e+00,-4.709688152599999711e+01,-5.386225927600000318e+01
4.384462462500000157e+00,-4.740968909200000070e+01,-5.209936270899999755e+01
4.404482382399999452e+00,-4.735758067500000124e+01,-5.138915349300000202e+01
4.424502302300000522e+00,-4.779476726499999728e+01,-5.112390630899999877e+01
4.444522222199999817e+00,-4.800661700199999871e+01,-5.155333915500000330e+01
4.464542142100000000e+00,-4.815393675499999659e+01,-5.134706081099999864e+01
4.484562062100000190e+00,-4.720610062600000134e+01,-5.071075952999999714e+01
4.504581982000000373e+00,-4.739446472299999868e+01,-5.074271938300000073e+01
4.524601901899999667e+00,-4.703846261300000009e+01,-5.137137138199999953e+01
4.544621821799999850e+00,-4.660077204200000267e+01,-4.814472875399999907e+01
4.564641741700000033e+00,-4.667884143300000233e+01,-4.862977011400000293e+01
4.584661661700000224e+00,-4.710054715999999786e+01,-5.210614509300000208e+01
4.604681581600000406e+00,-4.685174059100000221e+01,-5.247145604399999996e+01
4.624701501499999701e+00,-4.747442505600000118e+01,-5.005400480600000179e+01
4.644721421399999883e+00,-4.672575162399999726e+01,-5.072660972700000315e+01
4.664741341300000066e+00,-4.710101201199999821e+01,-5.573941796900000156e+01
4.684761261300000257e+00,-4.708934106000000241e+01,-5.430664474200000313e+01
4.704781181199999551e+00,-4.718918794700000063e+01,-5.129506868200000014e+01
4.724801101100000622e+00,-4.652006824099999704e+01,-5.124710229800000150e+01
4.744821020999999917e+00,-4.711517306100000013e+01,-5.345779563400000001e+01
4.764840940899999211e+00,-4.666488924200000099e+01,-5.405536791499999794e+01
4.784860860899999402e+00,-4.577888731600000227e+01,-5.056909286399999814e+01
4.804880780800000473e+00,-4.550385956099999873e+01,-4.964928263600000236e+01
4.824900700699999767e+00,-4.487433995800000019e+01,-5.104945137499999674e+01
4.844920620599999950e+00,-4.428261490500000264e+01,-5.093205114599999916e+01
4.864940540500000132e+00,-4.401428276499999726e+01,-5.292547598699999867e+01
4.884960460500000323e+00,-4.293026133499999730e+01,-5.203355099699999897e+01
4.904980380399999618e+00,-4.276860552200000143e+01,-5.172576538700000270e+01
4.925000300299999800e+00,-4.197671717200000074e+01,-5.282619062199999860e+01
4.945020220199999983e+00,-4.160718920699999757e+01,-6.134416136099999761e+01
4.965040140100000166e+00,-4.081976913500000137e+01,-5.376161547400000273e+01
4.985060060100000356e+00,-4.114586841300000231e+01,-4.988899053600000144e+01
5.005079979999999651e+00,-4.142767743600000330e+01,-4.993493362600000296e+01
5.025099899899999834e+00,-4.075285844500000110e+01,-5.780879605199999816e+01
5.045119819800000016e+00,-4.032357347599999997e+01,-5.172155205300000347e+01
5.065139739700000199e+00,-4.061796150600000033e+01,-5.227363333699999970e+01
5.085159659699999501e+00,-4.031071368900000351e+01,-5.548189851400000094e+01
5.105179579600000572e+00,-4.033927551499999709e+01,-5.261434577499999676e+01
5.125199499499999867e+00,-3.998718576899999988e+01,-5.302948731699999740e+01
5.145219419400000049e+00,-4.016314870099999723e+01,-5.578863981599999988e+01
5.165239339300000232e+00,-4.080192377200000209e+01,-5.722075982799999849e+01
5.185259259300000423e+00,-4.068832368900000063e+01,-5.443354299300000321e+01
5.205279179199999717e+00,-4.064934017499999896e+01,-5.623353666500000259e+01
5.225299099100000788e+00,-4.054962484200000006e+01,-6.724172311300000615e+01
5.245319019000000083e+00,-4.113181755000000095e+01,-5.466205395600000116e+01
5.265338938899999377e+00,-4.104951449699999699e+01,-5.390496916499999713e+01
5.285358858899999568e+00,-4.076226731300000239e+01,-5.629136258599999820e+01
5.305378778799999751e+00,-4.054756918700000057e+01,-5.335349707099999961e+01
5.325398698699999933e+00,-4.090232906100000321e+01,-5.070766838400000154e+01
5.345418618600000116e+00,-4.129722442599999965e+01,-4.939829866800000246e+01
5.365438538500000298e+00,-4.105028876899999801e+01,-4.971830523100000221e+01
5.385458458499999601e+00,-4.086668085699999864e+01,-5.056440454999999901e+01
5.405478378399999784e+00,-4.096356584499999798e+01,-4.984926515099999733e+01
5.425498298299999966e+00,-4.094820776499999937e+01,-4.819159249300000170e+01
5.445518218200000149e+00,-4.032675471600000350e+01,-4.808305736599999847e+01
5.465538138100000332e+00,-4.003256655799999919e+01,-4.837874166299999956e+01
5.485558058100000522e+00,-4.027038346399999824e+01,-4.778549528399999957e+01
5.505577977999999817e+00,-4.040433766900000023e+01,-4.770653919099999740e+01
5.525597897900000000e+00,-4.020205528099999981e+01,-4.680482232800000020e+01
5.545617817800000182e+00,-4.012476146899999918e+01,-4.605590488699999696e+01
5.565637737699999477e+00,-4.032772139200000083e+01,-4.603507240500000108e+01
5.585657657699999667e+00,-4.036329858900000289e+01,-4.581999590400000244e+01
5.605677577600000738e+00,-4.009863055000000287e+01,-4.494738435800000076e+01
5.625697497500000033e+00,-3.952500359100000082e+01,-4.398434070399999740e+01
5.645717417399999327e+00,-3.931328538900000069e+01,-4.317674274699999870e+01
5.665737337300000398e+00,-3.921825497100000035e+01,-4.255895074600000072e+01
5.685757257300000589e+00,-3.883135900599999957e+01,-4.241517667899999822e+01
5.705777177199999883e+00,-3.873534894499999837e+01,-4.174710503800000083e+01
5.725797097100000066e+00,-3.836983836499999967e+01,-4.105446416000000198e+01
5.745817017000000249e+00,-3.792125612400000279e+01,-4.011592471099999813e+01
5.765836936899999543e+00,-3.761303811999999880e+01,-4.017247215999999810e+01
5.785856856899999734e+00,-3.689859001500000346e+01,-4.033911811200000130e+01
5.805876776799999917e+00,-3.658311356499999789e+01,-3.994103042199999720e+01
5.825896696700000099e+00,-3.633502147400000126e+01,-3.940309087499999663e+01
5.845916616600000282e+00,-3.569834695400000157e+01,-3.939236343000000318e+01
5.865936536499999576e+00,-3.493213257099999680e+01,-3.987218950999999834e+01
5.885956456499999767e+00,-3.419285073999999724e+01,-4.034479911500000071e+01
5.905976376399999950e+00,-3.354307387600000112e+01,-3.971800254200000069e+01
5.925996296300000132e+00,-3.278699136800000247e+01,-3.983705081600000142e+01
5.946016216199999427e+00,-3.211562506100000292e+01,-4.090805831200000142e+01
5.966036136100000498e+00,-3.158401941300000004e+01,-4.191353311400000337e+01
5.986056056100000689e+00,-3.106868525599999842e+01,-4.211374036600000181e+01
6.006075975999999983e+00,-3.053903938399999873e+01,-4.215580982499999863e+01
6.026095895899999277e+00,-2.997543249799999998e+01,-4.311928280600000107e+01
6.046115815800000348e+00,-2.945218875100000133e+01,-4.398463704400000296e+01
6.066135735699999643e+00,-2.904358230400000096e+01,-4.459014131800000058e+01
6.086155655699999834e+00,-2.864357838999999828e+01,-4.501255087999999915e+01
6.106175575600000016e+00,-2.821631088499999862e+01,-4.446122754499999985e+01
6.126195495500000199e+00,-2.773762814399999854e+01,-4.529728957100000031e+01
6.146215415399999493e+00,-2.733186716499999847e+01,-4.517653818200000160e+01
6.166235335300000564e+00,-2.697574169700000013e+01,-4.481287194899999804e+01
6.186255255299999867e+00,-2.659834194200000113e+01,-4.446472216899999808e+01
6.206275175200000049e+00,-2.618780274999999946e+01,-4.504936180299999648e+01
6.226295095100000232e+00,-2.591010855500000076e+01,-4.564260438699999867e+01
6.246315015000000415e+00,-2.560064398600000146e+01,-4.560390597399999990e+01
6.266334934899999709e+00,-2.527029753900000131e+01,-4.680216959100000196e+01
6.286354854899999900e+00,-2.494174126900000132e+01,-4.734122197500000340e+01
6.306374774800000083e+00,-2.457481864700000074e+01,-5.015233686399999868e+01
6.326394694699999377e+00,-2.433813576400000045e+01,-5.421176713999999919e+01
6.346414614600000448e+00,-2.403239070000000055e+01,-5.437895244900000336e+01
6.366434534499999742e+00,-2.376189774099999852e+01,-6.028520985600000159e+01
6.386454454499999933e+00,-2.353802743299999989e+01,-5.836166229599999866e+01
6.406474374399999228e+00,-2.327956538700000166e+01,-5.358900230599999759e+01
6.426494294300000298e+00,-2.295665926699999915e+01,-5.356422458800000186e+01
6.446514214199999593e+00,-2.272625026400000081e+01,-4.930180255300000169e+01
6.466534134100000664e+00,-2.246241109800000046e+01,-4.631909818799999812e+01
6.486554054099999966e+00,-2.228060288200000016e+01,-4.583140972500000032e+01
6.506573974000000149e+00,-2.209859847199999905e+01,-4.463480340600000318e+01
6.526593893899999443e+00,-2.192900598499999987e+01,-4.351733692399999853e+01
6.546613813800000514e+00,-2.181278924700000132e+01,-4.262583834200000155e+01
6.566633733699999809e+00,-2.173259639200000137e+01,-4.135731476699999831e+01
6.586653653700000000e+00,-2.166728155099999853e+01,-4.129458201300000297e+01
6.606673573600000182e+00,-2.163698900800000047e+01,-4.149726841300000046e+01
6.626693493500000365e+00,-2.167646786699999950e+01,-4.111035716600000001e+01
6.646713413399999659e+00,-2.165780995400000108e+01,-4.042926551800000112e+01
6.666733333299999842e+00,-2.168789875699999925e+01,-4.055454273499999829e+01
6.686753253300000033e+00,-2.177935024800000008e+01,-4.144156689399999749e+01
6.706773173200000215e+00,-2.185074302099999954e+01,-4.119066916599999928e+01
6.726793093100000398e+00,-2.197211088999999973e+01,-4.099709959700000184e+01
6.746813012999999692e+00,-2.208414447799999891e+01,-4.111165795800000211e+01
6.766832932899999875e+00,-2.217311041199999977e+01,-4.163218140699999736e+01
6.786852852899999178e+00,-2.221631717800000061e+01,-4.234879337400000310e+01
6.806872772800000249e+00,-2.225769213099999888e+01,-4.143497578299999873e+01
6.826892692699999543e+00,-2.233589550900000020e+01,-4.114169006600000245e+01
6.846912612600000614e+00,-2.238295029700000072e+01,-4.065197413500000323e+01
6.866932532499999908e+00,-2.239888030399999863e+01,-3.936746922500000068e+01
6.886952452500000099e+00,-2.240605111300000019e+01,-3.851053071700000174e+01
6.906972372399999394e+00,-2.237983413099999908e+01,-3.721195922700000125e+01
6.926992292300000464e+00,-2.233479319699999976e+01,-3.632065520999999819e+01
6.947012212199999759e+00,-2.234362584400000173e+01,-3.532512644700000237e+01
6.967032132099999941e+00,-2.236510935700000147e+01,-3.464359662300000053e+01
6.987052052100000132e+00,-2.240427957500000034e+01,-3.390568657600000080e+01
7.007071972000000315e+00,-2.236238443799999942e+01,-3.352665614899999724e+01
7.027091891899999609e+00,-2.239161657900000080e+01,-3.313340104400000286e+01
7.047111811799999792e+00,-2.238480298099999999e+01,-3.299242172699999998e+01
7.067131731699999975e+00,-2.227909247099999845e+01,-3.294267622899999992e+01
7.087151651700000166e+00,-2.220142016799999851e+01,-3.316867126300000024e+01
7.107171571600000348e+00,-2.224693296399999909e+01,-3.298301778199999745e+01
7.127191491499999643e+00,-2.214722142200000121e+01,-3.326614667500000166e+01
7.147211411399999825e+00,-2.200504635000000064e+01,-3.362342179699999889e+01
7.167231331300000008e+00,-2.196197993099999834e+01,-3.373424701500000111e+01
7.187251251300000199e+00,-2.192454337799999919e+01,-3.363187588800000327e+01
7.207271171199999493e+00,-2.185726890600000161e+01,-3.362695096000000206e+01
7.227291091100000564e+00,-2.185330387000000130e+01,-3.357427890299999973e+01
7.247311010999999858e+00,-2.183486513300000098e+01,-3.371934395299999920e+01
7.267330930900000041e+00,-2.185876038700000024e+01,-3.340797037699999805e+01
7.287350850899999344e+00,-2.179756626300000022e+01,-3.313499707799999783e+01
7.307370770800000415e+00,-2.166438448399999928e+01,-3.313085999500000156e+01
7.327390690699999709e+00,-2.166145319700000016e+01,-3.343744861300000082e+01
