freq_GHz,S21_dB,S31_dB
1.922012312299999914e+00,-5.260154907700000138e+01,-6.067450069299999882e+01
1.942032232200000097e+00,-5.329490001100000285e+01,-7.490478673299999457e+01
1.962052152200000066e+00,-5.370877097599999672e+01,-5.694908375800000044e+01
1.982072072099999804e+00,-5.750888595199999997e+01,-5.325352009499999895e+01
2.002091991999999987e+00,-7.053572849799999744e+01,-5.574532176000000305e+01
2.022111911900000170e+00,-6.208553884300000192e+01,-5.549977490900000276e+01
2.042131831799999908e+00,-5.649776514300000230e+01,-5.375786993599999875e+01
2.062151751800000099e+00,-5.593458238899999913e+01,-5.415836680900000033e+01
2.082171671699999838e+00,-5.749208525200000253e+01,-5.053548608399999864e+01
2.102191591600000020e+00,-5.523281933399999843e+01,-4.924207406600000070e+01
2.122211511500000203e+00,-5.262329705199999808e+01,-4.910545453400000326e+01
2.142231431399999941e+00,-5.147700541199999691e+01,-4.808697752100000145e+01
2.162251351400000132e+00,-4.939521879800000193e+01,-4.584401259100000203e+01
2.182271271300000315e+00,-4.715314213599999960e+01,-4.593658922800000255e+01
2.202291191199999609e+00,-4.543857097099999720e+01,-4.496673477600000268e+01
2.222311111099999792e+00,-4.424443877000000214e+01,-4.511564918900000265e+01
2.242331030999999975e+00,-4.486567737899999742e+01,-4.544102940700000204e+01
2.262350951000000165e+00,-4.578154074300000076e+01,-4.575052134399999915e+01
2.282370870899999904e+00,-4.580728331499999939e+01,-4.522302494800000261e+01
2.302390790800000087e+00,-4.520775450600000056e+01,-4.489566937899999743e+01
2.322410710699999825e+00,-4.433913498900000150e+01,-4.582988044500000058e+01
2.342430630600000008e+00,-4.438877468700000151e+01,-4.698296710900000051e+01
2.362450550599999755e+00,-4.406155331200000091e+01,-4.620983032299999849e+01
2.382470470499999937e+00,-4.421018954699999881e+01,-4.549512591399999906e+01
2.402490390400000120e+00,-4.459848465900000036e+01,-4.696077509799999916e+01
2.422510310300000302e+00,-4.566474982300000107e+01,-4.747703788199999764e+01
2.442530230199999597e+00,-4.698568357399999940e+01,-4.622315865800000267e+01
2.462550150199999788e+00,-4.836766859699999799e+01,-4.705185870999999764e+01
2.482570070099999970e+00,-4.963717644900000181e+01,-4.853760740999999967e+01
2.502589990000000153e+00,-5.238774511700000147e+01,-4.849260982100000206e+01
2.522609909899999892e+00,-5.126517590499999955e+01,-4.872529581799999931e+01
2.542629829800000074e+00,-4.991381204399999660e+01,-4.918408616800000033e+01
2.562649749699999813e+00,-4.931976967199999962e+01,-4.955451779599999895e+01
2.582669669700000004e+00,-4.960967324700000347e+01,-5.426233113199999991e+01
2.602689589599999742e+00,-5.058700332499999774e+01,-5.986146209999999712e+01
2.622709509499999925e+00,-4.949721205499999854e+01,-6.574443977200000688e+01
2.642729429400000107e+00,-4.951942706300000197e+01,-6.293225784900000264e+01
2.662749349300000290e+00,-5.071689352899999648e+01,-5.801213726200000309e+01
2.682769269300000037e+00,-5.144020482500000213e+01,-5.320192907100000212e+01
2.702789189199999775e+00,-5.296284375199999772e+01,-5.176382285999999766e+01
2.722809109099999958e+00,-5.246006304699999845e+01,-5.110696316800000005e+01
2.742829029000000141e+00,-5.210895831700000258e+01,-4.920893659400000075e+01
2.762848948899999879e+00,-5.156264857299999704e+01,-4.826838349100000158e+01
2.782868868900000070e+00,-4.946572862400000048e+01,-5.042490312900000049e+01
2.802888788800000253e+00,-4.719315992700000351e+01,-5.250903632899999707e+01
2.822908708699999991e+00,-4.627352484699999735e+01,-5.165332369400000090e+01
2.842928628599999730e+00,-4.595631765800000323e+01,-5.181367123799999774e+01
2.862948548499999912e+00,-4.553332088300000180e+01,-5.392936643099999827e+01
2.882968468500000103e+00,-4.513724041999999770e+01,-5.640172112799999837e+01
2.902988388400000286e+00,-4.524696251999999674e+01,-5.336970783799999651e+01
2.923008308300000024e+00,-4.563451452099999983e+01,-5.274177173700000054e+01
2.943028228199999763e+00,-4.579189478100000343e+01,-5.590348347999999845e+01
2.963048148099999946e+00,-4.540466977500000212e+01,-5.418577425400000180e+01
2.983068068099999692e+00,-4.532539772799999866e+01,-5.153796826199999970e+01
3.003087987999999875e+00,-4.458008479099999732e+01,-5.066330397800000185e+01
3.023107907900000058e+00,-4.429260132200000299e+01,-5.133147362799999769e+01
3.043127827800000240e+00,-4.350326260800000000e+01,-5.177456735300000190e+01
3.063147747699999979e+00,-4.308336095800000010e+01,-4.970038511399999948e+01
3.083167667699999726e+00,-4.272787085400000251e+01,-4.881707652499999739e+01
3.103187587599999908e+00,-4.217170468199999789e+01,-4.927461591600000190e+01
3.123207507500000091e+00,-4.179207130999999720e+01,-4.922790703300000104e+01
3.143227427400000273e+00,-4.149802569799999930e+01,-4.934733679099999648e+01
3.163247347300000012e+00,-4.087805439299999932e+01,-5.090833658700000086e+01
3.183267267300000203e+00,-4.052975474699999836e+01,-5.282715449700000221e+01
3.203287187199999941e+00,-4.002947690100000244e+01,-5.317664091999999698e+01
3.223307107100000124e+00,-3.999092655199999768e+01,-5.504118950000000154e+01
3.243327026999999863e+00,-3.964424833900000067e+01,-5.744835935300000074e+01
3.263346946900000045e+00,-3.899850870400000247e+01,-5.458887672699999882e+01
3.283366866900000236e+00,-3.836281215000000344e+01,-5.243036837599999700e+01
3.303386786799999975e+00,-3.770142090600000273e+01,-5.318908537699999783e+01
3.323406706699999713e+00,-3.725028928599999745e+01,-5.200250503899999899e+01
3.343426626599999896e+00,-3.684527641799999742e+01,-5.007113709099999710e+01
3.363446546500000078e+00,-3.645681039299999782e+01,-5.151020260699999653e+01
3.383466466499999825e+00,-3.591657436500000244e+01,-5.392190897199999711e+01
3.403486386400000008e+00,-3.522372054499999905e+01,-5.715623288799999813e+01
3.423506306300000190e+00,-3.461654960500000300e+01,-5.762289928999999944e+01
3.443526226199999929e+00,-3.412467484900000159e+01,-7.052924130700000660e+01
3.463546146100000112e+00,-3.348056061500000169e+01,-5.610890003299999762e+01
3.483566066099999858e+00,-3.302559068000000053e+01,-5.098351830499999693e+01
3.503585986000000041e+00,-3.264074968399999932e+01,-5.146548708299999930e+01
3.523605905900000224e+00,-3.228585868999999775e+01,-5.622163400000000166e+01
3.543625825800000406e+00,-3.201502019099999785e+01,-5.610447795200000343e+01
3.563645745699999701e+00,-3.159789873100000079e+01,-5.512950261200000313e+01
3.583665665699999892e+00,-3.115472477899999859e+01,-5.410242162299999791e+01
3.603685585600000074e+00,-3.076179402300000021e+01,-5.119495412199999862e+01
3.623705505499999813e+00,-3.055081032000000008e+01,-4.833217487499999976e+01
3.643725425399999995e+00,-3.031191248300000041e+01,-4.780175393399999706e+01
3.663745345300000178e+00,-3.002944556899999995e+01,-5.156404338000000109e+01
3.683765265300000369e+00,-2.993617088499999923e+01,-5.448382679400000228e+01
3.703785185199999663e+00,-2.969740785000000116e+01,-5.134535869300000144e+01
3.723805105099999846e+00,-2.937806408999999874e+01,-5.367690191100000163e+01
3.743825025000000029e+00,-2.916910500099999837e+01,-5.724945045999999849e+01
3.763844944900000211e+00,-2.916028530499999860e+01,-4.843593297299999989e+01
3.783864864899999958e+00,-2.898222067500000065e+01,-4.734225881599999752e+01
3.803884784800000141e+00,-2.873425097399999828e+01,-5.317754461599999871e+01
3.823904704699999879e+00,-2.862348297899999849e+01,-5.081647373900000275e+01
3.843924624600000062e+00,-2.845563886000000053e+01,-4.636600108199999681e+01
3.863944544499999800e+00,-2.827513712500000054e+01,-4.663445248099999674e+01
3.883964464499999991e+00,-2.808879201799999947e+01,-4.978400523100000186e+01
3.903984384400000174e+00,-2.801454724599999935e+01,-4.651983679100000302e+01
3.924004304300000356e+00,-2.787256705000000068e+01,-4.569513460699999996e+01
3.944024224199999651e+00,-2.783621527200000045e+01,-4.505772821600000100e+01
3.964044144099999833e+00,-2.775084050999999974e+01,-4.647366310200000328e+01
3.984064064100000024e+00,-2.769537160599999837e+01,-4.851273302199999904e+01
4.004083984000000207e+00,-2.764943087500000019e+01,-4.613785319400000162e+01
4.024103903900000390e+00,-2.760599721599999867e+01,-4.510740528899999902e+01
4.044123823800000572e+00,-2.762229533900000078e+01,-4.693697811900000261e+01
4.064143743699999867e+00,-2.763669375899999991e+01,-5.333833731299999670e+01
4.084163663700000058e+00,-2.766586864099999943e+01,-5.646332719499999797e+01
4.104183583600000240e+00,-2.777282221400000140e+01,-4.948213300100000112e+01
4.124203503500000423e+00,-2.797821716400000014e+01,-5.319445844500000220e+01
4.144223423399999717e+00,-2.803682740600000045e+01,-6.579746354799999608e+01
4.164243343299999900e+00,-2.801648322000000135e+01,-5.155333480699999882e+01
4.184263263300000091e+00,-2.799143934099999953e+01,-4.667677824900000161e+01
4.204283183199999385e+00,-2.790933418599999882e+01,-4.693697242399999681e+01
4.224303103099999568e+00,-2.798135862000000174e+01,-5.775078491299999683e+01
4.244323022999999750e+00,-2.773667535199999890e+01,-5.027080575400000129e+01
4.264342942899999933e+00,-2.758011132500000073e+01,-4.608696655499999650e+01
4.284362862900000124e+00,-2.743509064699999911e+01,-4.770787541899999695e+01
4.304382782800000307e+00,-2.731399931199999997e+01,-5.618627645099999768e+01
4.324402702699999601e+00,-2.719062934700000156e+01,-5.093316067300000327e+01
4.344422622600000672e+00,-2.720811541100000142e+01,-4.700108169500000344e+01
4.364442542499999966e+00,-2.709074133900000092e+01,-4.849269763099999864e+01
4.384462462500000157e+00,-2.704671310999999889e+01,-4.992763395400000093e+01
4.404482382399999452e+00,-2.693042730699999865e+01,-6.017197621500000082e+01
4.424502302300000522e+00,-2.680476464899999911e+01,-4.688648298900000100e+01
4.444522222199999817e+00,-2.680623454399999872e+01,-4.458181754099999949e+01
4.464542142100000000e+00,-2.674444013900000172e+01,-4.845748663799999889e+01
4.484562062100000190e+00,-2.659897912399999953e+01,-6.352672650299999901e+01
4.504581982000000373e+00,-2.644867941900000119e+01,-4.627547316799999777e+01
4.524601901899999667e+00,-2.639895607500000096e+01,-4.558748500099999745e+01
4.544621821799999850e+00,-2.636023507699999868e+01,-4.871831661699999927e+01
4.564641741700000033e+00,-2.630131020500000005e+01,-5.000286139699999666e+01
4.584661661700000224e+00,-2.626622787299999828e+01,-4.417071373400000311e+01
4.604681581600000406e+00,-2.625208683900000040e+01,-4.439152286800000269e+01
4.624701501499999701e+00,-2.620640740800000046e+01,-4.298163907499999681e+01
4.644721421399999883e+00,-2.615630613700000140e+01,-4.588833423199999828e+01
4.664741341300000066e+00,-2.612157364100000123e+01,-4.457068616000000105e+01
4.684761261300000257e+00,-2.619134894100000110e+01,-4.250362803099999809e+01
4.704781181199999551e+00,-2.621557319500000105e+01,-4.146517380800000296e+01
4.724801101100000622e+00,-2.628004360299999931e+01,-4.345343695999999767e+01
4.744821020999999917e+00,-2.637454309900000027e+01,-4.318353627999999844e+01
4.764840940899999211e+00,-2.657685230599999926e+01,-4.386930632499999660e+01
4.784860860899999402e+00,-2.660373547800000082e+01,-4.118586681400000060e+01
4.804880780800000473e+00,-2.670240026400000133e+01,-4.190096478600000296e+01
4.824900700699999767e+00,-2.675619328100000160e+01,-4.296874754200000268e+01
4.844920620599999950e+00,-2.669170532300000076e+01,-4.445024843099999856e+01
4.864940540500000132e+00,-2.658808605500000155e+01,-4.309060682399999820e+01
4.884960460500000323e+00,-2.658514339799999959e+01,-4.199688052399999805e+01
4.904980380399999618e+00,-2.652056056700000042e+01,-4.166534464299999740e+01
4.925000300299999800e+00,-2.640336293300000037e+01,-4.222432155900000339e+01
4.945020220199999983e+00,-2.637590237999999943e+01,-4.251710918399999883e+01
4.965040140100000166e+00,-2.631790990300000033e+01,-4.301850241599999691e+01
4.985060060100000356e+00,-2.611132900300000159e+01,-4.133837855200000178e+01
5.005079979999999651e+00,-2.597468802999999937e+01,-4.206300534599999708e+01
5.025099899899999834e+00,-2.597863355799999852e+01,-4.446427813399999707e+01
5.045119819800000016e+00,-2.604105369199999842e+01,-4.286110573399999879e+01
5.065139739700000199e+00,-2.610504423800000140e+01,-4.243459675199999737e+01
5.085159659699999501e+00,-2.620187100800000124e+01,-4.331871732300000133e+01
5.105179579600000572e+00,-2.638782150500000157e+01,-4.270992395999999758e+01
5.125199499499999867e+00,-2.659416161400000078e+01,-4.468502538999999985e+01
5.145219419400000049e+00,-2.681652181700000170e+01,-4.677764733400000097e+01
5.165239339300000232e+00,-2.696455027400000048e+01,-4.496898502199999825e+01
5.185259259300000423e+00,-2.713170621500000124e+01,-4.420795358200000180e+01
5.205279179199999717e+00,-2.714189041299999872e+01,-5.013148390500000318e+01
5.225299099100000788e+00,-2.709140306800000175e+01,-5.850895805300000063e+01
5.245319019000000083e+00,-2.709508611800000111e+01,-5.314726347500000259e+01
5.265338938899999377e+00,-2.695510557900000137e+01,-7.636290360200000293e+01
5.285358858899999568e+00,-2.681223567800000041e+01,-5.125814298699999938e+01
5.305378778799999751e+00,-2.676155979500000015e+01,-4.845671454299999681e+01
5.325398698699999933e+00,-2.664476008200000123e+01,-4.846577436500000147e+01
5.345418618600000116e+00,-2.650357182500000164e+01,-4.601428643500000248e+01
5.365438538500000298e+00,-2.631896554600000115e+01,-4.453717832400000276e+01
5.385458458499999601e+00,-2.615181628899999922e+01,-4.461812215700000195e+01
5.405478378399999784e+00,-2.597891603400000093e+01,-4.501706762199999901e+01
5.425498298299999966e+00,-2.581086144500000046e+01,-4.429090759799999688e+01
5.445518218200000149e+00,-2.564941136999999927e+01,-4.387404319899999905e+01
5.465538138100000332e+00,-2.557685607599999855e+01,-4.477674745299999870e+01
5.485558058100000522e+00,-2.550038080599999901e+01,-4.695698619499999893e+01
5.505577977999999817e+00,-2.553359841299999999e+01,-4.716710101599999660e+01
5.525597897900000000e+00,-2.554493490799999833e+01,-4.716918293900000236e+01
5.545617817800000182e+00,-2.557467368500000049e+01,-4.802137832300000042e+01
5.565637737699999477e+00,-2.565650579300000089e+01,-5.063973081099999973e+01
5.585657657699999667e+00,-2.575480044700000093e+01,-5.069085983600000134e+01
5.605677577600000738e+00,-2.592156612999999865e+01,-4.861558531099999669e+01
5.625697497500000033e+00,-2.621411073299999828e+01,-4.641248626899999863e+01
5.645717417399999327e+00,-2.655054797900000096e+01,-4.614956312000000338e+01
5.665737337300000398e+00,-2.686539812999999910e+01,-4.414644358399999646e+01
5.685757257300000589e+00,-2.722647248099999828e+01,-4.325435687499999915e+01
5.705777177199999883e+00,-2.762561584499999867e+01,-4.164970853300000186e+01
5.725797097100000066e+00,-2.791859616800000055e+01,-4.138298846299999667e+01
5.745817017000000249e+00,-2.837346395599999838e+01,-4.044733136800000040e+01
5.765836936899999543e+00,-2.883733929499999959e+01,-3.970453605800000219e+01
5.785856856899999734e+00,-2.945912065299999938e+01,-3.924074276700000041e+01
5.805876776799999917e+00,-3.013450487000000066e+01,-3.876126974200000319e+01
5.825896696700000099e+00,-3.061861154900000059e+01,-3.874822144299999849e+01
5.845916616600000282e+00,-3.076122626100000090e+01,-3.917087695499999711e+01
5.865936536499999576e+00,-3.071685369300000090e+01,-3.887142529599999818e+01
5.885956456499999767e+00,-3.042898032700000144e+01,-3.944185937799999664e+01
5.905976376399999950e+00,-2.984127311800000015e+01,-3.970775120399999736e+01
5.925996296300000132e+00,-2.928220996900000017e+01,-3.999308415800000205e+01
5.946016216199999427e+00,-2.864936898999999926e+01,-4.031720077199999963e+01
5.966036136100000498e+00,-2.786518004299999873e+01,-4.076830449799999911e+01
5.986056056100000689e+00,-2.703012887599999914e+01,-4.071829177899999763e+01
6.006075975999999983e+00,-2.619078083699999837e+01,-4.147640540799999798e+01
6.026095895899999277e+00,-2.536943248200000056e+01,-4.275481952199999824e+01
6.046115815800000348e+00,-2.454231810899999999e+01,-4.216511679199999918e+01
6.066135735699999643e+00,-2.385727784599999879e+01,-4.241468102900000048e+01
6.086155655699999834e+00,-2.319851138900000009e+01,-4.319210757700000158e+01
6.106175575600000016e+00,-2.269345607500000028e+01,-4.122795058199999829e+01
6.126195495500000199e+00,-2.219006525700000054e+01,-4.070276995500000083e+01
6.146215415399999493e+00,-2.179910293900000084e+01,-4.000084855400000095e+01
6.166235335300000564e+00,-2.141837582200000156e+01,-3.925764305100000229e+01
6.186255255299999867e+00,-2.106899367100000120e+01,-3.864732770199999834e+01
6.206275175200000049e+00,-2.076279625700000153e+01,-3.859089927400000164e+01
6.226295095100000232e+00,-2.051757306000000014e+01,-3.841866906700000328e+01
6.246315015000000415e+00,-2.030749705199999866e+01,-3.794867852299999811e+01
6.266334934899999709e+00,-2.012043193599999924e+01,-3.771991413100000301e+01
6.286354854899999900e+00,-2.000238930700000139e+01,-3.748409936800000253e+01
6.306374774800000083e+00,-1.984019540999999975e+01,-3.806097355499999679e+01
6.326394694699999377e+00,-1.973229319900000078e+01,-3.833315952600000287e+01
6.346414614600000448e+00,-1.964674303900000041e+01,-3.804115730000000184e+01
6.366434534499999742e+00,-1.958502252299999924e+01,-3.918735249000000209e+01
6.386454454499999933e+00,-1.956773596100000034e+01,-3.899311299899999739e+01
6.406474374399999228e+00,-1.957764773199999908e+01,-3.870087756099999865e+01
6.426494294300000298e+00,-1.958586413500000134e+01,-3.801621474699999936e+01
6.446514214199999593e+00,-1.969215095099999857e+01,-3.770377668900000145e+01
6.466534134100000664e+00,-1.984281941100000068e+01,-3.676696359299999983e+01
6.486554054099999966e+00,-2.001854803100000169e+01,-3.595801056900000248e+01
6.506573974000000149e+00,-2.027174429100000097e+01,-3.525940391500000004e+01
6.526593893899999443e+00,-2.058506354300000041e+01,-3.454330133799999913e+01
6.546613813800000514e+00,-2.092479069499999866e+01,-3.456714963499999982e+01
6.566633733699999809e+00,-2.131409320999999935e+01,-3.448345666899999884e+01
6.586653653700000000e+00,-2.175606804999999966e+01,-3.356761996400000214e+01
6.606673573600000182e+00,-2.216081214000000088e+01,-3.380956297000000177e+01
6.626693493500000365e+00,-2.257667857199999872e+01,-3.386439846100000040e+01
6.646713413399999659e+00,-2.294206842699999882e+01,-3.341640875800000288e+01
6.666733333299999842e+00,-2.338540253600000085e+01,-3.249067864300000252e+01
6.686753253300000033e+00,-2.382488319899999851e+01,-3.246480904799999934e+01
6.706773173200000215e+00,-2.419107839500000168e+01,-3.213579165800000226e+01
6.726793093100000398e+00,-2.465378642399999976e+01,-3.161460156100000063e+01
6.746813012999999692e+00,-2.501618195800000066e+01,-3.109868384099999972e+01
6.766832932899999875e+00,-2.533829360300000033e+01,-3.048649535099999852e+01
6.786852852899999178e+00,-2.562777935400000118e+01,-3.068332026099999865e+01
6.806872772800000249e+00,-2.595025810099999930e+01,-3.050560587600000062e+01
6.826892692699999543e+00,-2.623281976399999849e+01,-2.988015431999999905e+01
6.846912612600000614e+00,-2.651727038299999961e+01,-2.973332729199999847e+01
6.866932532499999908e+00,-2.686695092000000074e+01,-2.971440580599999848e+01
6.886952452500000099e+00,-2.710595902200000040e+01,-2.992446094399999978e+01
6.906972372399999394e+00,-2.726018426099999914e+01,-2.963590399899999994e+01
6.926992292300000464e+00,-2.747469329000000116e+01,-2.999746776199999942e+01
6.947012212199999759e+00,-2.764272371899999925e+01,-3.062052224700000025e+01
6.967032132099999941e+00,-2.767567150100000006e+01,-3.115526381200000117e+01
6.987052052100000132e+00,-2.770766034500000075e+01,-3.175186405799999889e+01
7.007071972000000315e+00,-2.760176921000000050e+01,-3.207554360400000348e+01
7.027091891899999609e+00,-2.740532462599999874e+01,-3.200271332399999835e+01
7.047111811799999792e+00,-2.709572289200000128e+01,-3.249878890099999751e+01
7.067131731699999975e+00,-2.683750437799999844e+01,-3.296617477000000207e+01
7.087151651700000166e+00,-2.674044391900000051e+01,-3.282168929299999860e+01
7.107171571600000348e+00,-2.646250982899999826e+01,-3.238709398400000339e+01
7.127191491499999643e+00,-2.620086743799999951e+01,-3.244074055699999803e+01
7.147211411399999825e+00,-2.612929371999999972e+01,-3.183300233099999943e+01
7.167231331300000008e+00,-2.593899516899999824e+01,-3.071641767999999928e+01
7.187251251300000199e+00,-2.560952679600000081e+01,-2.979005884200000054e+01
7.207271171199999493e+00,-2.541733632400000076e+01,-2.898586671600000031e+01
7.227291091100000564e+00,-2.520918181400000080e+01,-2.844829453699999888e+01
7.247311010999999858e+00,-2.499870626399999907e+01,-2.779571989200000104e+01
7.267330930900000041e+00,-2.488750336100000027e+01,-2.715222832899999972e+01
7.287350850899999344e+00,-2.475928640300000083e+01,-2.692631655399999957e+01
7.307370770800000415e+00,-2.466220781899999892e+01,-2.682255212900000174e+01
7.327390690699999709e+00,-2.445628201699999948e+01,-2.665857547699999941e+01
