freq_GHz,S21_dB,S31_dB
3.243327026999999863e+00,-2.961173882800000001e+01,-4.638546836799999795e+01
3.263346946900000045e+00,-2.890764736899999932e+01,-4.612194114900000130e+01
3.283366866900000236e+00,-2.858933019699999889e+01,-4.536236343800000270e+01
3.303386786799999975e+00,-2.811160926299999829e+01,-4.438725727300000301e+01
3.323406706699999713e+00,-2.770732412299999936e+01,-4.321015403599999871e+01
3.343426626599999896e+00,-2.730479200599999956e+01,-4.247144731000000206e+01
3.363446546500000078e+00,-2.687662344499999989e+01,-4.271798235100000340e+01
3.383466466499999825e+00,-2.665024989699999836e+01,-4.253292505999999662e+01
3.403486386400000008e+00,-2.627510612200000040e+01,-4.228540705300000013e+01
3.423506306300000190e+00,-2.619713806600000083e+01,-4.291881580900000159e+01
3.443526226199999929e+00,-2.645492900500000033e+01,-4.379686477199999928e+01
3.463546146100000112e+00,-2.676063979699999962e+01,-4.421302042100000307e+01
3.483566066099999858e+00,-2.679588593200000091e+01,-4.519621762900000306e+01
3.503585986000000041e+00,-2.692431527100000110e+01,-4.560602513199999919e+01
3.523605905900000224e+00,-2.710881394300000125e+01,-4.577494880599999760e+01
3.543625825800000406e+00,-2.711548833899999877e+01,-4.552977798599999915e+01
3.563645745699999701e+00,-2.712228440000000163e+01,-4.523520783600000073e+01
3.583665665699999892e+00,-2.707898615599999914e+01,-4.526659222899999691e+01
3.603685585600000074e+00,-2.719424800000000175e+01,-4.545070549199999732e+01
3.623705505499999813e+00,-2.701141577599999977e+01,-4.645629135699999779e+01
3.643725425399999995e+00,-2.658613830999999905e+01,-4.737653324400000088e+01
3.663745345300000178e+00,-2.633546583600000091e+01,-4.813695288800000327e+01
3.683765265300000369e+00,-2.619970862799999978e+01,-4.827952539999999715e+01
3.703785185199999663e+00,-2.581753119300000066e+01,-4.882822177500000294e+01
3.723805105099999846e+00,-2.548272506600000042e+01,-4.949335107899999997e+01
3.743825025000000029e+00,-2.539849031400000001e+01,-4.985314479699999879e+01
3.763844944900000211e+00,-2.512943621399999827e+01,-5.170069495399999937e+01
3.783864864899999958e+00,-2.470189945699999967e+01,-5.138249299200000308e+01
3.803884784800000141e+00,-2.445218257300000175e+01,-5.047013291900000098e+01
3.823904704699999879e+00,-2.420586057899999943e+01,-5.012350172000000015e+01
3.843924624600000062e+00,-2.385809005100000135e+01,-4.970260497700000002e+01
3.863944544499999800e+00,-2.344980424099999894e+01,-4.910494401399999731e+01
3.883964464499999991e+00,-2.299380172500000086e+01,-4.967530623399999712e+01
3.903984384400000174e+00,-2.270797521500000116e+01,-4.979811614100000128e+01
3.924004304300000356e+00,-2.243357189199999979e+01,-5.030321073199999660e+01
3.944024224199999651e+00,-2.214466535400000069e+01,-4.981850390299999987e+01
3.964044144099999833e+00,-2.187135044600000100e+01,-4.956006094899999681e+01
3.984064064100000024e+00,-2.157559291200000118e+01,-4.949626287699999949e+01
4.004083984000000207e+00,-2.118203176700000157e+01,-4.985638831199999998e+01
4.024103903900000390e+00,-2.096268526200000082e+01,-5.017206186699999648e+01
4.044123823800000572e+00,-2.086316290399999929e+01,-4.960246743900000155e+01
4.064143743699999867e+00,-2.064727596899999895e+01,-4.908921069200000176e+01
4.084163663700000058e+00,-2.054503723099999846e+01,-4.857075641200000149e+01
4.104183583600000240e+00,-2.063320390899999879e+01,-4.809608903099999822e+01
4.124203503500000423e+00,-2.053629178499999952e+01,-4.668178030100000342e+01
4.144223423399999717e+00,-2.049454266200000063e+01,-4.526403346499999714e+01
4.164243343299999900e+00,-2.050531352599999835e+01,-4.447713039900000354e+01
4.184263263300000091e+00,-2.062244832700000075e+01,-4.333095692199999860e+01
4.204283183199999385e+00,-2.069392347499999829e+01,-4.228112592000000092e+01
4.224303103099999568e+00,-2.055960543200000146e+01,-4.125911174499999845e+01
4.244323022999999750e+00,-2.052733054799999834e+01,-4.025126555899999659e+01
4.264342942899999933e+00,-2.058828917499999989e+01,-3.960613213999999971e+01
4.284362862900000124e+00,-2.065961529499999827e+01,-3.947446248899999688e+01
4.304382782800000307e+00,-2.038139985500000151e+01,-4.031607805000000155e+01
4.324402702699999601e+00,-2.040544440300000062e+01,-4.059806403399999652e+01
4.344422622600000672e+00,-2.056279084599999862e+01,-4.103905128400000279e+01
4.364442542499999966e+00,-2.045760161800000176e+01,-4.230414787099999785e+01
4.384462462500000157e+00,-2.043498746799999921e+01,-4.389336296999999831e+01
4.404482382399999452e+00,-2.020033423799999994e+01,-4.432571738099999692e+01
4.424502302300000522e+00,-2.020230127700000011e+01,-4.351805627299999912e+01
4.444522222199999817e+00,-2.041091885100000169e+01,-4.389337900200000320e+01
4.464542142100000000e+00,-2.031447634799999946e+01,-4.387719412700000277e+01
4.484562062100000190e+00,-2.006592061099999924e+01,-4.364963453299999685e+01
4.504581982000000373e+00,-2.008876028999999974e+01,-4.313159900099999788e+01
4.524601901899999667e+00,-2.019760313200000112e+01,-4.270764840100000015e+01
4.544621821799999850e+00,-2.025555869700000144e+01,-4.239889023300000304e+01
4.564641741700000033e+00,-2.009110390800000090e+01,-4.182273522900000273e+01
4.584661661700000224e+00,-2.000071923699999843e+01,-4.102982508499999881e+01
4.604681581600000406e+00,-1.993880883499999968e+01,-4.076300210099999788e+01
4.624701501499999701e+00,-2.002581828199999947e+01,-4.065318654899999729e+01
4.644721421399999883e+00,-1.980465626899999876e+01,-4.078615817800000087e+01
4.664741341300000066e+00,-1.973070218999999881e+01,-4.036111196499999920e+01
4.684761261300000257e+00,-1.974348837999999873e+01,-4.005200024399999847e+01
4.704781181199999551e+00,-1.969872488100000041e+01,-3.960044637699999726e+01
4.724801101100000622e+00,-1.965606208899999885e+01,-3.918708756899999912e+01
4.744821020999999917e+00,-1.964592091600000145e+01,-3.874787877400000013e+01
4.764840940899999211e+00,-1.975016874800000011e+01,-3.890409061799999790e+01
4.784860860899999402e+00,-1.978756990000000116e+01,-3.890242666200000343e+01
4.804880780800000473e+00,-1.978468580799999899e+01,-3.867504822000000075e+01
4.824900700699999767e+00,-1.984833315599999892e+01,-3.850526846700000050e+01
4.844920620599999950e+00,-1.996230295899999874e+01,-3.882263917899999939e+01
4.864940540500000132e+00,-2.009057877100000056e+01,-3.864160744200000153e+01
4.884960460500000323e+00,-2.029237828500000163e+01,-3.861511042699999763e+01
4.904980380399999618e+00,-2.048085295399999950e+01,-3.846438882799999703e+01
4.925000300299999800e+00,-2.092225843399999974e+01,-3.822322639800000132e+01
4.945020220199999983e+00,-2.107404003799999970e+01,-3.828422696399999836e+01
4.965040140100000166e+00,-2.133637322499999911e+01,-3.837613059899999968e+01
4.985060060100000356e+00,-2.171636107799999849e+01,-3.821211222000000163e+01
5.005079979999999651e+00,-2.217326348299999950e+01,-3.891779478200000142e+01
5.025099899899999834e+00,-2.247365307800000167e+01,-3.927232686600000022e+01
5.045119819800000016e+00,-2.270913764200000173e+01,-3.907392653200000154e+01
5.065139739700000199e+00,-2.313210603899999995e+01,-3.911870064000000013e+01
5.085159659699999501e+00,-2.333601173299999942e+01,-3.906471237699999932e+01
5.105179579600000572e+00,-2.335000226900000087e+01,-3.967839305799999750e+01
5.125199499499999867e+00,-2.353909328700000003e+01,-3.983508430100000197e+01
5.145219419400000049e+00,-2.348239460299999948e+01,-4.006452423900000070e+01
5.165239339300000232e+00,-2.321923325899999924e+01,-4.054033491100000219e+01
5.185259259300000423e+00,-2.297987122199999988e+01,-4.094560245099999918e+01
5.205279179199999717e+00,-2.269512293400000047e+01,-4.119071995699999889e+01
5.225299099100000788e+00,-2.227836301099999972e+01,-4.070194876499999737e+01
5.245319019000000083e+00,-2.192556025700000077e+01,-4.068843725499999664e+01
5.265338938899999377e+00,-2.144862036500000002e+01,-4.108067786899999874e+01
5.285358858899999568e+00,-2.100790891700000174e+01,-4.115706632199999859e+01
5.305378778799999751e+00,-2.050231213300000022e+01,-4.089111784800000038e+01
5.325398698699999933e+00,-2.001543965200000130e+01,-4.077988450600000192e+01
5.345418618600000116e+00,-1.951656956000000065e+01,-4.016716545300000263e+01
5.365438538500000298e+00,-1.901073537799999968e+01,-3.978778315099999929e+01
5.385458458499999601e+00,-1.857265492799999862e+01,-3.956804418600000162e+01
5.405478378399999784e+00,-1.820653051900000108e+01,-3.920248124799999800e+01
5.425498298299999966e+00,-1.787302349500000176e+01,-3.832044054499999675e+01
5.445518218200000149e+00,-1.757263607699999852e+01,-3.776056378900000254e+01
5.465538138100000332e+00,-1.740649750100000048e+01,-3.756762001999999967e+01
5.485558058100000522e+00,-1.717873458100000050e+01,-3.698526311999999905e+01
5.505577977999999817e+00,-1.690800514100000029e+01,-3.667120813700000070e+01
5.525597897900000000e+00,-1.676701871899999929e+01,-3.647832021899999688e+01
5.545617817800000182e+00,-1.667891856900000036e+01,-3.640894677899999721e+01
5.565637737699999477e+00,-1.649671519300000000e+01,-3.620862106700000282e+01
5.585657657699999667e+00,-1.631917610900000071e+01,-3.598539335000000250e+01
5.605677577600000738e+00,-1.621332824599999967e+01,-3.582464921399999724e+01
5.625697497500000033e+00,-1.607679734299999907e+01,-3.579816904399999800e+01
5.645717417399999327e+00,-1.588201935999999925e+01,-3.570849286600000028e+01
5.665737337300000398e+00,-1.563897130400000002e+01,-3.554076054499999771e+01
5.685757257300000589e+00,-1.539250436300000047e+01,-3.537378250300000104e+01
5.705777177199999883e+00,-1.516096048100000004e+01,-3.551999209299999904e+01
5.725797097100000066e+00,-1.496424558400000038e+01,-3.581325300400000344e+01
5.745817017000000249e+00,-1.474281322400000072e+01,-3.606251226700000245e+01
5.765836936899999543e+00,-1.456253206300000080e+01,-3.623089539499999745e+01
5.785856856899999734e+00,-1.443760907300000085e+01,-3.680229919399999972e+01
5.805876776799999917e+00,-1.430714356200000026e+01,-3.707685558499999701e+01
5.825896696700000099e+00,-1.418087107999999930e+01,-3.719669368499999962e+01
5.845916616600000282e+00,-1.411019610700000015e+01,-3.744520009299999685e+01
5.865936536499999576e+00,-1.403778098699999966e+01,-3.794069883499999918e+01
5.885956456499999767e+00,-1.395984212399999969e+01,-3.863452104699999978e+01
5.905976376399999950e+00,-1.400684779400000046e+01,-3.912527114800000305e+01
5.925996296300000132e+00,-1.411610567199999977e+01,-3.983299808400000330e+01
5.946016216199999427e+00,-1.424700566799999990e+01,-4.068982539900000006e+01
5.966036136100000498e+00,-1.429983766800000033e+01,-4.122075182700000084e+01
5.986056056100000689e+00,-1.434014339700000029e+01,-4.190761804299999937e+01
6.006075975999999983e+00,-1.447419560099999991e+01,-4.263842924800000134e+01
6.026095895899999277e+00,-1.456081321199999934e+01,-4.325487734299999687e+01
6.046115815800000348e+00,-1.454568805699999956e+01,-4.403803275100000292e+01
6.066135735699999643e+00,-1.463450857199999966e+01,-4.496446013900000338e+01
6.086155655699999834e+00,-1.467363372900000051e+01,-4.647706244700000155e+01
6.106175575600000016e+00,-1.467295852700000047e+01,-4.843340205500000195e+01
6.126195495500000199e+00,-1.466299132400000005e+01,-4.922310302300000018e+01
6.146215415399999493e+00,-1.469235117700000082e+01,-5.137242665400000163e+01
6.166235335300000564e+00,-1.473537597300000002e+01,-5.247727550300000132e+01
6.186255255299999867e+00,-1.486825414800000011e+01,-5.176526881600000252e+01
6.206275175200000049e+00,-1.491334965699999948e+01,-5.126849153399999892e+01
6.226295095100000232e+00,-1.498450545600000083e+01,-4.912800143100000128e+01
6.246315015000000415e+00,-1.508397292799999967e+01,-4.787209803599999702e+01
6.266334934899999709e+00,-1.522511501500000008e+01,-4.552984907100000100e+01
6.286354854899999900e+00,-1.528703232500000020e+01,-4.367943488000000229e+01
6.306374774800000083e+00,-1.529381669099999996e+01,-4.232262712499999679e+01
6.326394694699999377e+00,-1.530153181000000018e+01,-4.132549616600000064e+01
6.346414614600000448e+00,-1.531648063099999924e+01,-4.020062168599999808e+01
6.366434534499999742e+00,-1.529587463700000072e+01,-3.887677356500000059e+01
6.386454454499999933e+00,-1.536461223300000078e+01,-3.852402903499999809e+01
6.406474374399999228e+00,-1.550970290999999968e+01,-3.788231223199999675e+01
6.426494294300000298e+00,-1.571177742899999963e+01,-3.720753931200000153e+01
6.446514214199999593e+00,-1.595321504400000023e+01,-3.649762965499999723e+01
6.466534134100000664e+00,-1.621022056300000003e+01,-3.632976955299999844e+01
6.486554054099999966e+00,-1.646268797500000147e+01,-3.620897585099999816e+01
6.506573974000000149e+00,-1.688259403800000058e+01,-3.564181534699999787e+01
6.526593893899999443e+00,-1.719666115500000103e+01,-3.535443929400000229e+01
6.546613813800000514e+00,-1.763014406499999964e+01,-3.506346427700000135e+01
6.566633733699999809e+00,-1.810510418599999838e+01,-3.496230661399999917e+01
6.586653653700000000e+00,-1.848069620800000123e+01,-3.432191012500000227e+01
6.606673573600000182e+00,-1.906068456299999880e+01,-3.359856451800000343e+01
6.626693493500000365e+00,-1.939761191399999873e+01,-3.337470839800000277e+01
6.646713413399999659e+00,-1.958585678500000071e+01,-3.308732597699999900e+01
6.666733333299999842e+00,-1.962706478599999826e+01,-3.261776439900000213e+01
6.686753253300000033e+00,-1.983843498399999916e+01,-3.193214717400000069e+01
6.706773173200000215e+00,-1.981343033799999986e+01,-3.172032434999999850e+01
6.726793093100000398e+00,-1.969779879500000064e+01,-3.114116358800000128e+01
6.746813012999999692e+00,-1.970578927400000069e+01,-3.074042739700000126e+01
6.766832932899999875e+00,-1.963560274199999967e+01,-3.020794282700000011e+01
6.786852852899999178e+00,-1.973882360500000033e+01,-2.967543173299999992e+01
6.806872772800000249e+00,-1.977335459500000070e+01,-2.947902152300000012e+01
6.826892692699999543e+00,-1.968347875299999927e+01,-2.902473618799999855e+01
6.846912612600000614e+00,-1.998166443899999933e+01,-2.865998057099999841e+01
6.866932532499999908e+00,-2.036530459100000101e+01,-2.836924580299999832e+01
6.886952452500000099e+00,-2.063515859800000030e+01,-2.822172998299999946e+01
6.906972372399999394e+00,-2.077067249699999962e+01,-2.799375039599999937e+01
6.926992292300000464e+00,-2.138203923400000050e+01,-2.761818860200000003e+01
6.947012212199999759e+00,-2.174997781300000099e+01,-2.728618977200000018e+01
6.967032132099999941e+00,-2.207508720599999918e+01,-2.705693613000000042e+01
6.987052052100000132e+00,-2.239157403999999829e+01,-2.691571512499999841e+01
7.007071972000000315e+00,-2.248917112099999827e+01,-2.693017678700000062e+01
7.027091891899999609e+00,-2.303251711000000057e+01,-2.662791701200000105e+01
7.047111811799999792e+00,-2.306342786100000097e+01,-2.670664253800000054e+01
7.067131731699999975e+00,-2.311255889399999930e+01,-2.688293786499999882e+01
7.087151651700000166e+00,-2.346949904399999909e+01,-2.673670195900000124e+01
7.107171571600000348e+00,-2.372961315299999896e+01,-2.655130718699999903e+01
7.127191491499999643e+00,-2.335020862000000008e+01,-2.648726373799999934e+01
7.147211411399999825e+00,-2.315974943300000177e+01,-2.670196146700000028e+01
7.167231331300000008e+00,-2.276443701999999902e+01,-2.655167101800000040e+01
7.187251251300000199e+00,-2.219096601300000060e+01,-2.635889602600000003e+01
7.207271171199999493e+00,-2.155450258300000144e+01,-2.631579209199999880e+01
7.227291091100000564e+00,-2.090219700500000144e+01,-2.629350910799999852e+01
7.247311010999999858e+00,-2.044909935900000164e+01,-2.630043254599999969e+01
7.267330930900000041e+00,-1.997836464799999945e+01,-2.605565604999999962e+01
7.287350850899999344e+00,-1.944607665699999899e+01,-2.609701244600000081e+01
7.307370770800000415e+00,-1.916224752000000109e+01,-2.627607557500000013e+01
7.327390690699999709e+00,-1.892074229299999999e+01,-2.647542640100000000e+01
