freq_GHz,S21_dB,S31_dB
2.142231431399999941e+00,-4.318002098899999908e+01,-5.288173642099999938e+01
2.162251351400000132e+00,-3.980411527100000058e+01,-4.953486615199999932e+01
2.182271271300000315e+00,-3.931576040899999924e+01,-4.700408045599999696e+01
2.202291191199999609e+00,-4.167453025700000069e+01,-4.616027826799999900e+01
2.222311111099999792e+00,-4.199596000799999729e+01,-4.490100388100000117e+01
2.242331030999999975e+00,-4.179770282599999831e+01,-4.526472085000000334e+01
2.262350951000000165e+00,-4.018740110200000260e+01,-4.580033865600000098e+01
2.282370870899999904e+00,-4.001312283800000102e+01,-4.539063135499999646e+01
2.302390790800000087e+00,-4.135347057799999959e+01,-4.452108603899999650e+01
2.322410710699999825e+00,-3.730749034800000175e+01,-4.265194912399999794e+01
2.342430630600000008e+00,-3.594158503599999932e+01,-4.262002521200000160e+01
2.362450550599999755e+00,-3.663870521199999786e+01,-4.255661161599999787e+01
2.382470470499999937e+00,-3.796939512000000150e+01,-4.271708597800000007e+01
2.402490390400000120e+00,-3.915459790799999951e+01,-4.342927149799999853e+01
2.422510310300000302e+00,-3.746266742099999902e+01,-4.364656769399999803e+01
2.442530230199999597e+00,-3.744765132399999885e+01,-4.429754940600000168e+01
2.462550150199999788e+00,-3.767677768299999741e+01,-4.637557065499999709e+01
2.482570070099999970e+00,-3.896987161599999894e+01,-4.674208948399999741e+01
2.502589990000000153e+00,-4.023066122099999831e+01,-4.637158805800000039e+01
2.522609909899999892e+00,-4.003189095300000133e+01,-4.705095196599999952e+01
2.542629829800000074e+00,-4.058006690199999866e+01,-5.205950672000000168e+01
2.562649749699999813e+00,-4.558315587199999896e+01,-4.971722649899999880e+01
2.582669669700000004e+00,-4.796317614000000162e+01,-4.814551389100000023e+01
2.602689589599999742e+00,-4.888850359199999929e+01,-4.937480240400000042e+01
2.622709509499999925e+00,-4.531641066499999937e+01,-5.551957445000000035e+01
2.642729429400000107e+00,-5.193228217699999760e+01,-6.203352211199999999e+01
2.662749349300000290e+00,-6.123031927499999938e+01,-5.971347083900000285e+01
2.682769269300000037e+00,-5.034387809700000105e+01,-5.351944750399999862e+01
2.702789189199999775e+00,-4.716772039100000313e+01,-5.125744964100000090e+01
2.722809109099999958e+00,-4.433277327700000114e+01,-4.854817446599999897e+01
2.742829029000000141e+00,-4.385422694799999732e+01,-4.632033736000000346e+01
2.762848948899999879e+00,-4.254114577099999650e+01,-4.526047130199999913e+01
2.782868868900000070e+00,-4.134024823499999712e+01,-4.494904142299999705e+01
2.802888788800000253e+00,-4.127644207000000165e+01,-4.421368913100000242e+01
2.822908708699999991e+00,-4.103475227199999864e+01,-4.397834970800000320e+01
2.842928628599999730e+00,-4.203981371799999778e+01,-4.381846383700000302e+01
2.862948548499999912e+00,-4.076316928499999648e+01,-4.336976603299999766e+01
2.882968468500000103e+00,-3.969076011800000003e+01,-4.428952871900000332e+01
2.902988388400000286e+00,-3.931819971899999899e+01,-4.455991405500000013e+01
2.923008308300000024e+00,-3.956718491000000171e+01,-4.519016777699999921e+01
2.943028228199999763e+00,-3.929048131599999749e+01,-4.650657647300000264e+01
2.963048148099999946e+00,-3.843116483000000017e+01,-4.656151014900000007e+01
2.983068068099999692e+00,-3.779524072000000245e+01,-4.688390090499999729e+01
3.003087987999999875e+00,-3.733982034900000002e+01,-4.641318429599999718e+01
3.023107907900000058e+00,-3.702985277599999847e+01,-4.668266117699999995e+01
3.043127827800000240e+00,-3.646816321800000082e+01,-4.645207375900000102e+01
3.063147747699999979e+00,-3.525528291500000222e+01,-4.633428492800000242e+01
3.083167667699999726e+00,-3.419267797599999881e+01,-4.665173726399999765e+01
3.103187587599999908e+00,-3.361881759799999969e+01,-4.609485638700000010e+01
3.123207507500000091e+00,-3.336621437099999810e+01,-4.619598523799999867e+01
3.143227427400000273e+00,-3.268975541399999685e+01,-4.641937878099999892e+01
3.163247347300000012e+00,-3.196472411799999946e+01,-4.750588325399999690e+01
3.183267267300000203e+00,-3.139684575800000133e+01,-4.748998546800000042e+01
3.203287187199999941e+00,-3.092082730499999954e+01,-4.674800072400000062e+01
3.223307107100000124e+00,-3.011383949600000065e+01,-4.674006881799999746e+01
3.243327026999999863e+00,-2.908647525900000019e+01,-4.613428041000000235e+01
3.263346946900000045e+00,-2.836966554199999990e+01,-4.582813996499999831e+01
3.283366866900000236e+00,-2.804638405900000109e+01,-4.520330342700000159e+01
3.303386786799999975e+00,-2.758327454000000145e+01,-4.412054822099999996e+01
3.323406706699999713e+00,-2.715973662700000091e+01,-4.304945510499999983e+01
3.343426626599999896e+00,-2.677315099599999826e+01,-4.232656620000000203e+01
3.363446546500000078e+00,-2.635363511599999953e+01,-4.266094480800000355e+01
3.383466466499999825e+00,-2.612351097799999877e+01,-4.250115718100000350e+01
3.403486386400000008e+00,-2.579423512400000007e+01,-4.232007986600000038e+01
3.423506306300000190e+00,-2.573343312800000149e+01,-4.297864573300000046e+01
3.443526226199999929e+00,-2.601823668899999831e+01,-4.398371798600000204e+01
3.463546146100000112e+00,-2.638169503700000007e+01,-4.439629239100000291e+01
3.483566066099999858e+00,-2.642859970099999956e+01,-4.539902732499999871e+01
3.503585986000000041e+00,-2.658205576599999986e+01,-4.595558165399999950e+01
3.523605905900000224e+00,-2.682126389700000146e+01,-4.586591148299999787e+01
3.543625825800000406e+00,-2.686810070599999989e+01,-4.558968294600000348e+01
3.563645745699999701e+00,-2.686287567999999837e+01,-4.533951722599999812e+01
3.583665665699999892e+00,-2.684683988300000124e+01,-4.508729800500000096e+01
3.603685585600000074e+00,-2.696011471799999981e+01,-4.516553983200000033e+01
3.623705505499999813e+00,-2.678387096100000164e+01,-4.609788489999999683e+01
3.643725425399999995e+00,-2.636569001799999867e+01,-4.696915251000000069e+01
3.663745345300000178e+00,-2.614467337700000016e+01,-4.785937848599999711e+01
3.683765265300000369e+00,-2.599650297000000165e+01,-4.795805605299999996e+01
3.703785185199999663e+00,-2.561761846699999978e+01,-4.840347507599999943e+01
3.723805105099999846e+00,-2.527585706700000046e+01,-4.927558615099999884e+01
3.743825025000000029e+00,-2.520077273300000087e+01,-4.939780131199999857e+01
3.763844944900000211e+00,-2.494138621100000108e+01,-5.120899258699999734e+01
3.783864864899999958e+00,-2.452258311299999960e+01,-5.121174903699999703e+01
3.803884784800000141e+00,-2.425346499000000122e+01,-5.036229371600000349e+01
3.823904704699999879e+00,-2.403351161100000155e+01,-5.015131202999999971e+01
3.843924624600000062e+00,-2.371021752000000049e+01,-4.989473934800000166e+01
3.863944544499999800e+00,-2.331847465099999894e+01,-4.914363697999999658e+01
3.883964464499999991e+00,-2.288423883100000111e+01,-4.985438736900000123e+01
3.903984384400000174e+00,-2.261366552499999827e+01,-5.018062491199999897e+01
3.924004304300000356e+00,-2.236822696000000121e+01,-5.055536582700000281e+01
3.944024224199999651e+00,-2.209375405999999842e+01,-5.009901611699999791e+01
3.964044144099999833e+00,-2.183842206899999994e+01,-4.956025568100000100e+01
3.984064064100000024e+00,-2.156129063799999912e+01,-4.987315608800000177e+01
4.004083984000000207e+00,-2.117666478699999999e+01,-5.034080427399999991e+01
4.024103903900000390e+00,-2.097789166700000152e+01,-5.047468608799999856e+01
4.044123823800000572e+00,-2.090133873999999992e+01,-5.003301807399999745e+01
4.064143743699999867e+00,-2.065996767200000050e+01,-4.939628268199999894e+01
4.084163663700000058e+00,-2.055072423700000073e+01,-4.869358857499999971e+01
4.104183583600000240e+00,-2.065537575500000145e+01,-4.855234525400000223e+01
4.124203503500000423e+00,-2.056534885700000004e+01,-4.685166373599999901e+01
4.144223423399999717e+00,-2.053295916400000110e+01,-4.534952463999999850e+01
4.164243343299999900e+00,-2.052430814899999945e+01,-4.450299628599999835e+01
4.184263263300000091e+00,-2.067986047300000152e+01,-4.326850102299999890e+01
4.204283183199999385e+00,-2.075456509199999999e+01,-4.211854637500000109e+01
4.224303103099999568e+00,-2.062886147800000103e+01,-4.108694911799999971e+01
4.244323022999999750e+00,-2.056760637900000077e+01,-3.987317322300000200e+01
4.264342942899999933e+00,-2.063935046599999978e+01,-3.919152311399999888e+01
4.284362862900000124e+00,-2.073727101000000062e+01,-3.897421091300000029e+01
4.304382782800000307e+00,-2.045065543600000169e+01,-3.961144903900000003e+01
4.324402702699999601e+00,-2.044237127199999904e+01,-3.987132116299999751e+01
4.344422622600000672e+00,-2.062701899300000008e+01,-4.021640702599999884e+01
4.364442542499999966e+00,-2.047644701100000120e+01,-4.137344023200000009e+01
4.384462462500000157e+00,-2.045894199800000024e+01,-4.317782335199999721e+01
4.404482382399999452e+00,-2.024404476999999858e+01,-4.357192339299999873e+01
4.424502302300000522e+00,-2.024092884999999953e+01,-4.310082138399999963e+01
4.444522222199999817e+00,-2.044890493600000170e+01,-4.352443990100000093e+01
4.464542142100000000e+00,-2.032065607499999871e+01,-4.358758534799999751e+01
4.484562062100000190e+00,-2.008620612800000060e+01,-4.348770380500000243e+01
4.504581982000000373e+00,-2.010626867099999870e+01,-4.315274419600000044e+01
4.524601901899999667e+00,-2.019683451799999929e+01,-4.276446416600000333e+01
4.544621821799999850e+00,-2.027842357100000115e+01,-4.244994833100000164e+01
4.564641741700000033e+00,-2.013951933099999891e+01,-4.188984224499999698e+01
4.584661661700000224e+00,-2.003280762700000039e+01,-4.132734314599999692e+01
4.604681581600000406e+00,-1.999470187600000060e+01,-4.116260745999999671e+01
4.624701501499999701e+00,-2.007581788899999964e+01,-4.079632506899999811e+01
4.644721421399999883e+00,-1.984927537700000144e+01,-4.086315785699999736e+01
4.664741341300000066e+00,-1.975885828799999899e+01,-4.050915423000000004e+01
4.684761261300000257e+00,-1.980706167299999976e+01,-4.017273602099999863e+01
4.704781181199999551e+00,-1.976394622999999839e+01,-3.969159111999999823e+01
4.724801101100000622e+00,-1.970441024799999852e+01,-3.936962556499999977e+01
4.744821020999999917e+00,-1.969438575399999891e+01,-3.891060873899999706e+01
4.764840940899999211e+00,-1.978178963199999885e+01,-3.909971693899999678e+01
4.784860860899999402e+00,-1.980596420999999907e+01,-3.904487616000000116e+01
4.804880780800000473e+00,-1.977505861799999920e+01,-3.870041051399999787e+01
4.824900700699999767e+00,-1.985854250399999898e+01,-3.857589288100000147e+01
4.844920620599999950e+00,-1.990465435000000127e+01,-3.896701379099999940e+01
4.864940540500000132e+00,-2.007093702099999888e+01,-3.868150142999999730e+01
4.884960460500000323e+00,-2.025336783999999923e+01,-3.869643128500000273e+01
4.904980380399999618e+00,-2.040836721299999823e+01,-3.855693905300000068e+01
4.925000300299999800e+00,-2.080219603999999833e+01,-3.836941377699999833e+01
4.945020220199999983e+00,-2.094482883399999906e+01,-3.836755165099999942e+01
4.965040140100000166e+00,-2.119961114399999857e+01,-3.853241967600000351e+01
4.985060060100000356e+00,-2.156513183899999930e+01,-3.827598304699999687e+01
5.005079979999999651e+00,-2.202532272199999852e+01,-3.904146856399999876e+01
5.025099899899999834e+00,-2.234865570499999876e+01,-3.942582345900000007e+01
5.045119819800000016e+00,-2.258808888100000090e+01,-3.917633942199999808e+01
5.065139739700000199e+00,-2.304233633100000134e+01,-3.922730877099999702e+01
5.085159659699999501e+00,-2.331473494000000102e+01,-3.924651429400000069e+01
5.105179579600000572e+00,-2.336104708799999941e+01,-3.984107949700000262e+01
5.125199499499999867e+00,-2.358053385999999918e+01,-4.001639093800000069e+01
5.145219419400000049e+00,-2.360989133400000028e+01,-4.017081544199999854e+01
5.165239339300000232e+00,-2.336597974500000063e+01,-4.069519849299999947e+01
5.185259259300000423e+00,-2.316857147200000000e+01,-4.101534784599999739e+01
5.205279179199999717e+00,-2.292540582599999865e+01,-4.134612968100000074e+01
5.225299099100000788e+00,-2.254693164000000039e+01,-4.089287004999999908e+01
5.245319019000000083e+00,-2.219963515199999904e+01,-4.073360466599999796e+01
5.265338938899999377e+00,-2.175409731999999963e+01,-4.108999444199999829e+01
5.285358858899999568e+00,-2.129082489700000025e+01,-4.110806409399999950e+01
5.305378778799999751e+00,-2.077102503400000089e+01,-4.081491953599999789e+01
5.325398698699999933e+00,-2.025576403699999872e+01,-4.076553557900000158e+01
5.345418618600000116e+00,-1.970736081100000092e+01,-4.016901202100000035e+01
5.365438538500000298e+00,-1.921216627700000146e+01,-3.980482678900000337e+01
5.385458458499999601e+00,-1.872113743799999952e+01,-3.946087562000000304e+01
5.405478378399999784e+00,-1.830632766500000130e+01,-3.905115444999999852e+01
5.425498298299999966e+00,-1.795847099199999874e+01,-3.822575930600000049e+01
5.445518218200000149e+00,-1.762725866199999913e+01,-3.759595302700000019e+01
5.465538138100000332e+00,-1.743162308300000163e+01,-3.732669356400000282e+01
5.485558058100000522e+00,-1.719855536800000095e+01,-3.687705457199999870e+01
5.505577977999999817e+00,-1.692453624899999909e+01,-3.649294017700000126e+01
5.525597897900000000e+00,-1.676850721199999938e+01,-3.640533145500000245e+01
5.545617817800000182e+00,-1.668630016399999860e+01,-3.629752754799999792e+01
5.565637737699999477e+00,-1.650451290499999857e+01,-3.628054701599999987e+01
5.585657657699999667e+00,-1.633100938200000130e+01,-3.609580954399999797e+01
5.605677577600000738e+00,-1.621725014100000095e+01,-3.592073038200000212e+01
5.625697497500000033e+00,-1.607174990400000070e+01,-3.601589338099999793e+01
5.645717417399999327e+00,-1.589324128700000038e+01,-3.604350567000000183e+01
5.665737337300000398e+00,-1.562517055300000024e+01,-3.575522693399999952e+01
5.685757257300000589e+00,-1.540286617599999985e+01,-3.560304883199999892e+01
5.705777177199999883e+00,-1.516899485599999942e+01,-3.579392986300000246e+01
5.725797097100000066e+00,-1.497443649300000068e+01,-3.613967314700000344e+01
5.745817017000000249e+00,-1.473443633199999958e+01,-3.643317490799999803e+01
5.765836936899999543e+00,-1.457928781000000029e+01,-3.668201913699999750e+01
5.785856856899999734e+00,-1.441999733599999978e+01,-3.719927611500000353e+01
5.805876776799999917e+00,-1.431088336900000080e+01,-3.739034751900000231e+01
5.825896696700000099e+00,-1.416981832399999952e+01,-3.756636422700000111e+01
5.845916616600000282e+00,-1.409735100600000024e+01,-3.784486482500000193e+01
5.865936536499999576e+00,-1.406107494499999966e+01,-3.838533477000000005e+01
5.885956456499999767e+00,-1.400281054799999936e+01,-3.901747653000000327e+01
5.905976376399999950e+00,-1.406567307100000086e+01,-3.956817947900000121e+01
5.925996296300000132e+00,-1.414091443200000064e+01,-4.024050335500000131e+01
5.946016216199999427e+00,-1.429622599900000068e+01,-4.115617913300000197e+01
5.966036136100000498e+00,-1.437519275800000074e+01,-4.173358747200000352e+01
5.986056056100000689e+00,-1.446041533800000067e+01,-4.239256038599999954e+01
6.006075975999999983e+00,-1.457266466699999974e+01,-4.314554717499999725e+01
6.026095895899999277e+00,-1.462520570999999947e+01,-4.379937573000000128e+01
6.046115815800000348e+00,-1.464942753499999917e+01,-4.457018844400000290e+01
6.066135735699999643e+00,-1.472495405999999996e+01,-4.543269772899999737e+01
6.086155655699999834e+00,-1.479752460999999997e+01,-4.690982492199999854e+01
6.106175575600000016e+00,-1.479570662599999942e+01,-4.863030729599999802e+01
6.126195495500000199e+00,-1.473723588200000023e+01,-4.925426802399999815e+01
6.146215415399999493e+00,-1.481130695699999933e+01,-5.055910841099999686e+01
6.166235335300000564e+00,-1.481420731699999926e+01,-5.065052149000000270e+01
6.186255255299999867e+00,-1.489117443399999985e+01,-4.967486094000000207e+01
6.206275175200000049e+00,-1.493210797300000081e+01,-4.907571003900000051e+01
6.226295095100000232e+00,-1.499836364399999944e+01,-4.733095445499999698e+01
6.246315015000000415e+00,-1.510710609300000051e+01,-4.631173607299999873e+01
6.266334934899999709e+00,-1.522176830599999953e+01,-4.449481728100000311e+01
6.286354854899999900e+00,-1.527769690599999919e+01,-4.303241509899999784e+01
6.306374774800000083e+00,-1.528131141799999959e+01,-4.167169163100000162e+01
6.326394694699999377e+00,-1.527600728500000038e+01,-4.070076499000000325e+01
6.346414614600000448e+00,-1.526694702500000034e+01,-3.974675611499999661e+01
6.366434534499999742e+00,-1.527515270700000016e+01,-3.849458507500000337e+01
6.386454454499999933e+00,-1.533604532200000037e+01,-3.802339176299999934e+01
6.406474374399999228e+00,-1.545702846999999913e+01,-3.750677324099999765e+01
6.426494294300000298e+00,-1.566448947099999955e+01,-3.692340632399999834e+01
6.446514214199999593e+00,-1.592061999799999938e+01,-3.624639722799999930e+01
6.466534134100000664e+00,-1.619653369699999956e+01,-3.605285194900000079e+01
6.486554054099999966e+00,-1.640297484599999933e+01,-3.594702985400000017e+01
6.506573974000000149e+00,-1.682856882500000140e+01,-3.546860373100000174e+01
6.526593893899999443e+00,-1.715037322499999917e+01,-3.523473524999999995e+01
6.546613813800000514e+00,-1.761285848300000012e+01,-3.511899425600000058e+01
6.566633733699999809e+00,-1.803746322499999977e+01,-3.503720614600000260e+01
6.586653653700000000e+00,-1.839196366099999835e+01,-3.442805007700000175e+01
6.606673573600000182e+00,-1.897178549499999889e+01,-3.370623094399999786e+01
6.626693493500000365e+00,-1.931420003999999935e+01,-3.337133486599999799e+01
6.646713413399999659e+00,-1.950509973999999858e+01,-3.310763569899999936e+01
6.666733333299999842e+00,-1.957243185200000113e+01,-3.250270210499999735e+01
6.686753253300000033e+00,-1.980742010899999883e+01,-3.185446526799999845e+01
6.706773173200000215e+00,-1.981304039799999828e+01,-3.161811114200000006e+01
6.726793093100000398e+00,-1.971701931599999824e+01,-3.099500557000000001e+01
6.746813012999999692e+00,-1.972250295899999983e+01,-3.066200121400000000e+01
6.766832932899999875e+00,-1.966134440900000158e+01,-3.006340309899999852e+01
6.786852852899999178e+00,-1.977809599500000104e+01,-2.950766317300000097e+01
6.806872772800000249e+00,-1.982343652400000167e+01,-2.930330966900000078e+01
6.826892692699999543e+00,-1.977875110200000108e+01,-2.881559403800000041e+01
6.846912612600000614e+00,-2.010905275700000061e+01,-2.845580797999999945e+01
6.866932532499999908e+00,-2.054199364999999844e+01,-2.819532521500000044e+01
6.886952452500000099e+00,-2.087077850100000020e+01,-2.807979132899999897e+01
6.906972372399999394e+00,-2.101775177200000044e+01,-2.786476160300000160e+01
6.926992292300000464e+00,-2.170557462000000015e+01,-2.748870613500000104e+01
6.947012212199999759e+00,-2.209860575300000107e+01,-2.717022164899999837e+01
6.967032132099999941e+00,-2.246531062900000109e+01,-2.690313690300000005e+01
6.987052052100000132e+00,-2.278377648200000039e+01,-2.675149034600000064e+01
7.007071972000000315e+00,-2.287869172599999956e+01,-2.674606762100000168e+01
7.027091891899999609e+00,-2.333967430899999940e+01,-2.640631529599999894e+01
7.047111811799999792e+00,-2.327082763900000018e+01,-2.643913275899999960e+01
7.067131731699999975e+00,-2.320594884999999863e+01,-2.659087332200000020e+01
7.087151651700000166e+00,-2.340917741999999890e+01,-2.643912267099999980e+01
7.107171571600000348e+00,-2.350133204899999839e+01,-2.622351249400000128e+01
7.127191491499999643e+00,-2.307750529799999839e+01,-2.615296109999999885e+01
7.147211411399999825e+00,-2.281852454999999935e+01,-2.635126596399999954e+01
7.167231331300000008e+00,-2.241798709100000053e+01,-2.619869720399999835e+01
7.187251251300000199e+00,-2.190021989799999957e+01,-2.602126696599999889e+01
7.207271171199999493e+00,-2.131573575399999854e+01,-2.598758043999999856e+01
7.227291091100000564e+00,-2.073582078500000137e+01,-2.597082163800000032e+01
7.247311010999999858e+00,-2.030325283599999864e+01,-2.598941166799999891e+01
7.267330930900000041e+00,-1.987355968299999986e+01,-2.576433858500000085e+01
7.287350850899999344e+00,-1.933816799899999950e+01,-2.580657090000000053e+01
7.307370770800000415e+00,-1.906523782300000036e+01,-2.598891245700000141e+01
7.327390690699999709e+00,-1.882958489299999982e+01,-2.622334363699999926e+01
