freq_GHz,S21_dB,S31_dB
1.000000000000000048e-04,-7.953166165499999352e+01,-7.745784994400000301e+01
2.011991992000000326e-02,-8.542689836899999989e+01,-1.005668705700000061e+02
4.013983984000000366e-02,-1.012436952900000051e+02,-9.690995108600000663e+01
6.015975976000000058e-02,-9.921565932199999338e+01,-9.651257033800000329e+01
8.017967968000000445e-02,-1.045213403599999964e+02,-1.077846535099999983e+02
1.001995995999999944e-01,-1.025939070499999985e+02,-9.958025150999999653e+01
1.202195195199999983e-01,-9.108495189500000322e+01,-9.300700221799999667e+01
1.402394394400000022e-01,-1.057884246800000057e+02,-9.513715368500000125e+01
1.602593593600000199e-01,-9.532816367899999932e+01,-9.663863774799999362e+01
1.802792792800000099e-01,-8.748860027700000330e+01,-9.343512735999999563e+01
2.002991991999999999e-01,-1.002212921099999932e+02,-1.012726265999999953e+02
2.203191191200000176e-01,-1.057822682299999997e+02,-9.125855733599999553e+01
2.403390390399999799e-01,-9.522422494500000312e+01,-9.726349198100000137e+01
2.603589589599999976e-01,-9.742686599500000000e+01,-9.443398511399999506e+01
2.803788788800000154e-01,-9.478737716099999489e+01,-9.974248056099999360e+01
3.003987988000000331e-01,-8.984573907099999701e+01,-9.974342645100000482e+01
3.204187187200000508e-01,-9.190228914499999746e+01,-1.041453369200000054e+02
3.404386386400000131e-01,-9.596109359599999777e+01,-9.330106622700000685e+01
3.604585585599999753e-01,-9.163339929500000380e+01,-9.351667664699999705e+01
3.804784784799999930e-01,-9.292959001299999500e+01,-9.110220192799999950e+01
4.004983983999999553e-01,-8.633230313500000364e+01,-8.594090625299999431e+01
4.205183183199999730e-01,-8.444655484099999398e+01,-8.576702795500000320e+01
4.405382382399999908e-01,-8.828913861799999552e+01,-1.015873428499999989e+02
4.605581581600000085e-01,-8.844242213799999774e+01,-8.875962351100000092e+01
4.805780780799999707e-01,-9.747211792800000296e+01,-9.593359861700000124e+01
5.005979980000000440e-01,-8.505524288899999874e+01,-9.518200511300000244e+01
5.206179179200000062e-01,-8.992259555100000057e+01,-9.220974348100000384e+01
5.406378378400000795e-01,-8.279964251900000249e+01,-9.916030786700000021e+01
5.606577577600000417e-01,-8.931255371299999979e+01,-8.493595922800000153e+01
5.806776776799998929e-01,-8.263439161200000171e+01,-7.901308243500000117e+01
6.006975976000000772e-01,-8.863400759799999662e+01,-8.067490749700000663e+01
6.207175175199999284e-01,-9.432848779600000455e+01,-7.659306896900000083e+01
6.407374374400001127e-01,-9.448774818900000128e+01,-7.816480521900000156e+01
6.607573573599999639e-01,-8.116373089900000082e+01,-7.433117721300000369e+01
6.807772772799999261e-01,-8.114309788299999582e+01,-6.857109524099999476e+01
7.007971971999999994e-01,-8.644195670300000245e+01,-6.780301016399999980e+01
7.208171171199999616e-01,-7.339659386799999652e+01,-6.808286665999999343e+01
7.408370370399999238e-01,-7.624442703699999413e+01,-6.863608018899999763e+01
7.608569569599999971e-01,-7.618791706000000374e+01,-6.681835408899999607e+01
7.808768768799999593e-01,-7.066585987599999896e+01,-6.385406109899999905e+01
8.008967967999999216e-01,-6.361110704699999729e+01,-6.367800368200000349e+01
8.209167167199999948e-01,-6.266482898699999993e+01,-5.965061218799999665e+01
8.409366366399999571e-01,-5.945795466700000276e+01,-5.907098273100000085e+01
8.609565565599999193e-01,-5.686009038099999913e+01,-5.865493528999999739e+01
8.809764764799999925e-01,-5.780099509899999788e+01,-5.986220896599999719e+01
9.009963963999999548e-01,-5.947150505500000151e+01,-6.203094354499999952e+01
9.210163163200000280e-01,-6.140138322600000009e+01,-6.652524259800000550e+01
9.410362362399999903e-01,-6.045282627400000308e+01,-6.786249243400000353e+01
9.610561561599999525e-01,-6.010709958599999680e+01,-7.166261971599999470e+01
9.810760760800000257e-01,-6.018349253200000248e+01,-6.737374060000000497e+01
1.001095996000000099e+00,-6.051754795899999806e+01,-7.050618923499999369e+01
1.021115915900000060e+00,-6.227238045000000000e+01,-6.527463333299999704e+01
1.041135835800000020e+00,-6.445264544100000137e+01,-6.733455601400000035e+01
1.061155755799999989e+00,-6.477886710299999606e+01,-6.407268325100000084e+01
1.081175675699999950e+00,-6.521878389799999809e+01,-6.622648249300000600e+01
1.101195595599999910e+00,-6.513691915299999380e+01,-6.330653015899999758e+01
1.121215515500000093e+00,-6.371761281500000251e+01,-6.286067639000000185e+01
1.141235435400000053e+00,-6.724666340999999647e+01,-6.429570993199999407e+01
1.161255355400000022e+00,-6.345195743099999675e+01,-6.569842819400000167e+01
1.181275275299999983e+00,-6.298710631200000165e+01,-6.534657537500000046e+01
1.201295195199999943e+00,-6.125000600700000319e+01,-6.675798206400000367e+01
1.221315115099999904e+00,-6.637746621799999502e+01,-6.852317148800000268e+01
1.241335035000000087e+00,-6.436119100599999854e+01,-6.940275232199999778e+01
1.261354955000000055e+00,-6.505948700899999437e+01,-6.773610871600000394e+01
1.281374874900000016e+00,-6.108101144999999832e+01,-7.954522716399999638e+01
1.301394794799999977e+00,-5.665288763499999902e+01,-7.483687590200000272e+01
1.321414714699999937e+00,-5.369300333900000055e+01,-6.160815934800000093e+01
1.341434634599999898e+00,-5.192285625800000304e+01,-5.810961371700000200e+01
1.361454554599999867e+00,-5.121945100100000303e+01,-5.534916241599999864e+01
1.381474474500000049e+00,-5.067205228099999914e+01,-5.251543120499999873e+01
1.401494394400000010e+00,-5.053695119399999669e+01,-5.350950659000000087e+01
1.421514314299999970e+00,-5.242113767099999677e+01,-5.283077484799999723e+01
1.441534234200000153e+00,-5.289004725400000240e+01,-5.160928680199999974e+01
1.461554154200000122e+00,-5.233669269399999990e+01,-5.036085982499999858e+01
1.481574074099999860e+00,-5.167379286300000274e+01,-4.991196795700000166e+01
1.501593994000000043e+00,-5.023684172000000103e+01,-5.009961292500000241e+01
1.521613913900000004e+00,-4.709445340999999985e+01,-4.827574225899999760e+01
1.541633833799999964e+00,-4.646959323800000163e+01,-5.002940331300000310e+01
1.561653753799999933e+00,-4.641575299000000143e+01,-5.510206966599999845e+01
1.581673673700000116e+00,-4.817970463300000006e+01,-4.877094639900000317e+01
1.601693593599999854e+00,-4.783834203699999676e+01,-4.889013728199999775e+01
1.621713513500000037e+00,-4.694152696399999769e+01,-4.866750431799999888e+01
1.641733433399999997e+00,-4.801273485899999827e+01,-4.461267944699999788e+01
1.661753353400000188e+00,-4.715048427299999645e+01,-4.604505932400000034e+01
1.681773273299999927e+00,-5.149509720199999663e+01,-4.738869508799999863e+01
1.701793193200000109e+00,-4.894521976600000102e+01,-4.825386040400000098e+01
1.721813113099999848e+00,-4.490764281199999886e+01,-4.825223735499999833e+01
1.741833033000000031e+00,-4.505129060200000168e+01,-5.067069184199999654e+01
1.761852952999999999e+00,-4.636043336800000247e+01,-6.267889385099999799e+01
1.781872872900000182e+00,-4.671952702600000151e+01,-6.012471218099999959e+01
1.801892792799999921e+00,-4.624391440899999850e+01,-5.968843480799999668e+01
1.821912712700000103e+00,-4.634963456700000251e+01,-5.854794119000000308e+01
1.841932632599999842e+00,-4.685320959500000271e+01,-6.029731495400000085e+01
1.861952552599999811e+00,-4.841555520000000001e+01,-5.940581392499999680e+01
1.881972472499999993e+00,-4.905923106000000189e+01,-6.915883354499999314e+01
1.901992392400000176e+00,-5.150430900599999973e+01,-5.946464418699999754e+01
1.922012312299999914e+00,-5.125751320300000202e+01,-5.917560322599999978e+01
1.942032232200000097e+00,-5.246028278600000050e+01,-6.558181409099999826e+01
1.962052152200000066e+00,-5.483570075000000088e+01,-5.449048328599999991e+01
1.982072072099999804e+00,-6.185152580700000158e+01,-5.294674367599999698e+01
2.002091991999999987e+00,-6.192415800199999865e+01,-5.508970709599999793e+01
2.022111911900000170e+00,-5.547546621800000111e+01,-5.391760720599999956e+01
2.042131831799999908e+00,-5.304712516200000039e+01,-5.405199973700000271e+01
2.062151751800000099e+00,-5.179725567900000271e+01,-5.445669296300000184e+01
2.082171671699999838e+00,-5.030919080099999974e+01,-5.215400401600000180e+01
2.102191591600000020e+00,-4.661472295299999757e+01,-4.983193273100000198e+01
2.122211511500000203e+00,-4.473299092100000252e+01,-4.913870950500000134e+01
2.142231431399999941e+00,-4.416902611300000103e+01,-4.916393267299999792e+01
2.162251351400000132e+00,-4.310241189300000286e+01,-4.631965336100000030e+01
2.182271271300000315e+00,-4.191105206400000327e+01,-4.628141350500000328e+01
2.202291191199999609e+00,-4.091833186600000261e+01,-4.597990112200000112e+01
2.222311111099999792e+00,-3.958161622600000129e+01,-4.639006755700000184e+01
2.242331030999999975e+00,-3.969674720999999806e+01,-4.756200664499999675e+01
2.262350951000000165e+00,-4.057727055400000182e+01,-4.748367922900000337e+01
2.282370870899999904e+00,-4.088820721900000166e+01,-4.632662660700000146e+01
2.302390790800000087e+00,-4.076066127899999714e+01,-4.513999954399999837e+01
2.322410710699999825e+00,-4.088257306500000254e+01,-4.477517975600000000e+01
2.342430630600000008e+00,-4.109836743099999978e+01,-4.423123225900000222e+01
2.362450550599999755e+00,-4.100208803999999674e+01,-4.329240658700000211e+01
2.382470470499999937e+00,-4.202687943800000170e+01,-4.297087162599999743e+01
2.402490390400000120e+00,-4.312200597700000060e+01,-4.259806489300000010e+01
2.422510310300000302e+00,-4.456714222400000125e+01,-4.272794989500000185e+01
2.442530230199999597e+00,-4.681002568000000252e+01,-4.313435640600000198e+01
2.462550150199999788e+00,-4.788469606299999981e+01,-4.380177091400000222e+01
2.482570070099999970e+00,-4.961000219600000349e+01,-4.566580931200000038e+01
2.502589990000000153e+00,-5.058748872299999988e+01,-4.699750323399999985e+01
2.522609909899999892e+00,-4.798000133000000034e+01,-4.779905878900000005e+01
2.542629829800000074e+00,-4.792598245500000331e+01,-4.994196664399999719e+01
2.562649749699999813e+00,-5.146727940099999898e+01,-5.097401514999999961e+01
2.582669669700000004e+00,-5.616839393400000091e+01,-5.401927316300000115e+01
2.602689589599999742e+00,-5.669520708299999967e+01,-6.024412485999999944e+01
2.622709509499999925e+00,-5.379040849999999807e+01,-6.865938050699999451e+01
2.642729429400000107e+00,-5.061909638699999903e+01,-6.748645704499999454e+01
2.662749349300000290e+00,-4.763791751800000185e+01,-6.373613296799999972e+01
2.682769269300000037e+00,-4.644006319900000079e+01,-6.476262684099999944e+01
2.702789189199999775e+00,-4.581864853199999743e+01,-5.864615289999999703e+01
2.722809109099999958e+00,-4.429151168899999647e+01,-5.739882181400000150e+01
2.742829029000000141e+00,-4.429133674500000240e+01,-5.435814165400000064e+01
2.762848948899999879e+00,-4.370459189700000024e+01,-5.266396375800000129e+01
2.782868868900000070e+00,-4.356788937000000317e+01,-5.242718864799999778e+01
2.802888788800000253e+00,-4.289421812100000153e+01,-5.103035435799999675e+01
2.822908708699999991e+00,-4.251176448799999719e+01,-5.010889217999999801e+01
2.842928628599999730e+00,-4.276365904099999682e+01,-4.909121444000000167e+01
2.862948548499999912e+00,-4.210964867100000220e+01,-4.910910057499999937e+01
2.882968468500000103e+00,-4.215455512100000135e+01,-4.994695086499999803e+01
2.902988388400000286e+00,-4.184246083800000093e+01,-4.933469707700000129e+01
2.923008308300000024e+00,-4.185284506899999712e+01,-4.953130725900000186e+01
2.943028228199999763e+00,-4.248249873400000354e+01,-4.945767737999999980e+01
2.963048148099999946e+00,-4.179961438899999848e+01,-4.975396854600000296e+01
2.983068068099999692e+00,-4.143424498699999958e+01,-5.142352862300000282e+01
3.003087987999999875e+00,-4.048954116800000236e+01,-5.425359775700000142e+01
3.023107907900000058e+00,-4.022484068499999665e+01,-5.603959210699999716e+01
3.043127827800000240e+00,-4.006101702699999834e+01,-5.563342289100000215e+01
3.063147747699999979e+00,-3.990734707699999717e+01,-6.036606004699999772e+01
3.083167667699999726e+00,-4.028952027500000099e+01,-6.711268081000000052e+01
3.103187587599999908e+00,-4.052757598200000189e+01,-5.895699471399999680e+01
3.123207507500000091e+00,-4.109236143300000066e+01,-5.652241139600000253e+01
3.143227427400000273e+00,-4.160955146599999921e+01,-7.136534175200000618e+01
3.163247347300000012e+00,-4.209185693700000286e+01,-5.961499421599999948e+01
3.183267267300000203e+00,-4.248051613999999887e+01,-5.618534077799999693e+01
3.203287187199999941e+00,-4.321653116600000288e+01,-5.209200765899999652e+01
3.223307107100000124e+00,-4.411274436000000065e+01,-5.182203000799999870e+01
3.243327026999999863e+00,-4.335577864500000089e+01,-5.273470684299999789e+01
3.263346946900000045e+00,-4.319581170800000081e+01,-5.117482606499999775e+01
3.283366866900000236e+00,-4.263199756499999893e+01,-4.921484406300000103e+01
3.303386786799999975e+00,-4.310856116600000121e+01,-4.858415225499999934e+01
3.323406706699999713e+00,-4.293909019499999857e+01,-4.831095420999999845e+01
3.343426626599999896e+00,-4.259334144200000338e+01,-4.795813787000000161e+01
3.363446546500000078e+00,-4.264437412200000210e+01,-4.754359267000000244e+01
3.383466466499999825e+00,-4.240595458500000348e+01,-4.742493358899999834e+01
3.403486386400000008e+00,-4.202484315400000270e+01,-4.684857242399999677e+01
3.423506306300000190e+00,-4.247466514399999937e+01,-4.775421684999999883e+01
3.443526226199999929e+00,-4.361229294099999976e+01,-4.768284417400000308e+01
3.463546146100000112e+00,-4.419231616300000098e+01,-4.929049162199999756e+01
3.483566066099999858e+00,-4.452749415499999941e+01,-4.859374983000000014e+01
3.503585986000000041e+00,-4.553503478700000073e+01,-4.995463683100000196e+01
3.523605905900000224e+00,-4.667418268699999828e+01,-5.241069272499999698e+01
3.543625825800000406e+00,-4.736870516100000117e+01,-5.535948058799999671e+01
3.563645745699999701e+00,-4.694652855599999697e+01,-5.484563414699999839e+01
3.583665665699999892e+00,-4.651209460399999784e+01,-5.568553057700000153e+01
3.603685585600000074e+00,-4.521066821200000163e+01,-6.058789153899999746e+01
3.623705505499999813e+00,-4.445553801500000191e+01,-6.105347155100000123e+01
3.643725425399999995e+00,-4.434547139699999718e+01,-5.356735571000000107e+01
3.663745345300000178e+00,-4.409451816299999649e+01,-5.185585195299999839e+01
3.683765265300000369e+00,-4.371542870199999697e+01,-5.484229397800000072e+01
3.703785185199999663e+00,-4.275718916299999961e+01,-5.482463779100000068e+01
3.723805105099999846e+00,-4.212822535099999754e+01,-5.370988782799999939e+01
3.743825025000000029e+00,-4.171231099300000267e+01,-5.137242213199999696e+01
3.763844944900000211e+00,-4.158869807100000315e+01,-5.473291015899999934e+01
3.783864864899999958e+00,-4.123963746300000111e+01,-5.818327886699999851e+01
3.803884784800000141e+00,-4.116107318200000265e+01,-5.953522067099999759e+01
3.823904704699999879e+00,-4.071751611100000190e+01,-5.720274868799999979e+01
3.843924624600000062e+00,-4.043553250400000110e+01,-5.830474006000000031e+01
3.863944544499999800e+00,-3.979743611699999661e+01,-6.723837274000000264e+01
3.883964464499999991e+00,-3.959736113000000302e+01,-5.755941396299999724e+01
3.903984384400000174e+00,-3.941564709200000038e+01,-6.011894936800000266e+01
3.924004304300000356e+00,-3.932013399600000270e+01,-5.836494006699999915e+01
3.944024224199999651e+00,-3.891839872100000264e+01,-6.158868186299999792e+01
3.964044144099999833e+00,-3.903304569800000223e+01,-5.819076843500000251e+01
3.984064064100000024e+00,-3.901444614500000085e+01,-5.495976935000000196e+01
4.004083984000000207e+00,-3.922964087500000119e+01,-5.509731076999999999e+01
4.024103903900000390e+00,-3.917532076700000232e+01,-5.568432659199999790e+01
4.044123823800000572e+00,-3.912345026700000261e+01,-5.629296697499999880e+01
4.064143743699999867e+00,-3.907988420899999937e+01,-5.658205601699999931e+01
4.084163663700000058e+00,-3.889597356400000194e+01,-5.457530660799999822e+01
4.104183583600000240e+00,-3.881148193599999985e+01,-5.593349349199999665e+01
4.124203503500000423e+00,-3.891902967400000080e+01,-5.304194652799999687e+01
4.144223423399999717e+00,-3.878868292399999973e+01,-5.196283916499999833e+01
4.164243343299999900e+00,-3.886818670200000270e+01,-5.124919651799999798e+01
4.184263263300000091e+00,-3.870960959899999665e+01,-5.134736636699999934e+01
4.204283183199999385e+00,-3.884668870899999860e+01,-5.352994622399999969e+01
4.224303103099999568e+00,-3.889134086899999687e+01,-5.436047911299999669e+01
4.244323022999999750e+00,-3.923894216099999710e+01,-5.196110412099999820e+01
4.264342942899999933e+00,-3.900683128400000044e+01,-5.069665911399999914e+01
4.284362862900000124e+00,-3.871974856300000312e+01,-5.236301324000000079e+01
4.304382782800000307e+00,-3.884830113799999651e+01,-5.178129891100000037e+01
4.324402702699999601e+00,-3.900490608100000145e+01,-5.083731330799999881e+01
4.344422622600000672e+00,-3.899832585899999771e+01,-5.078866125599999748e+01
4.364442542499999966e+00,-3.922151558000000193e+01,-5.048700686699999807e+01
4.384462462500000157e+00,-3.924818643700000109e+01,-4.941771314100000012e+01
4.404482382399999452e+00,-3.917867392899999857e+01,-4.955826846800000141e+01
4.424502302300000522e+00,-3.898255547699999823e+01,-5.036723549100000241e+01
4.444522222199999817e+00,-3.897636372899999913e+01,-4.943753634299999788e+01
4.464542142100000000e+00,-3.896432647599999655e+01,-4.873457757999999984e+01
4.484562062100000190e+00,-3.910003894799999813e+01,-4.933615230899999915e+01
4.504581982000000373e+00,-3.888966384199999737e+01,-5.135077001700000210e+01
4.524601901899999667e+00,-3.880185929900000019e+01,-4.991076850099999973e+01
4.544621821799999850e+00,-3.857379490299999958e+01,-4.789505402599999684e+01
