-1.895132658382336022e+00
-3.311000442589285164e+00
5.785695499008934206e+00
1.923637525218467648e+00
-3.611551550622178031e+00
-4.002095245776164933e-01
-1.464042140999828545e+00
-1.627144340643942311e-01
-3.148998095560778143e+00
8.619972213785793258e+00
3.128804463447985462e+00
2.829360360654745499e+00
2.554049448537411227e+00
3.238794854091995745e+00
2.215113253383212299e+00
1.184453313634696592e+01
7.326927493892300802e+00
1.188058000578426388e+01
1.014680656729069597e+00
8.068510637229689308e+00
3.290335032371245028e+00
8.832412812904182786e+00
5.618712442842327626e+00
1.297535711947098935e+00
2.644005417028657767e+00
8.665831122873253189e-01
1.400616806566299744e+01
1.307164694035848740e+01
1.245984492347874095e+01
1.688664060474829398e+01
-9.265981236970471713e+00
1.441695566514297155e+01
1.006818097349665919e+01
1.336920027700081093e+01
1.030206140788316915e+01
1.150365692882729363e+01
6.519210185789376055e+00
7.672702096164504937e+00
9.653549420764715450e+00
1.226307253324607416e+01
7.118312213044678316e+00
7.563281541000927533e+00
-4.201489268330620419e-01
-1.299693701790401335e+00
-1.299693701790401335e+00
-1.299693701790401335e+00
-1.299693701790401335e+00
2.950802745502904223e+00
6.521866249059804943e+00
7.348556102563792436e+00
1.223919970688296388e+01
1.287580929628846071e+00
1.351033120466840742e+01
1.384540343613924840e+01
2.258197458715549999e+00
1.118422167075051021e+01
8.332854710718585522e+00
1.292332244940093577e+00
9.595322070844325424e+00
9.828749528507222166e+00
4.632805042873366475e+00
7.392644013168704120e+00
1.400938339481332839e+01
1.165632036900121626e+01
5.720028433766618292e+00
1.361950734453604106e+01
1.053237548359187059e+01
1.165024165031119097e+01
8.450970854665196264e-01
1.116876548259811841e+01
1.166407854364974028e+01
1.474409597471861311e+01
1.488188900027225614e+01
2.110252472523593781e+01
4.625172811016193819e+00
1.022119600421796548e+01
-2.689787347918132454e+00
9.125280568379880997e-01
2.272202661380414490e+00
1.959442865227985564e+01
1.423104621439306605e+01
9.724024905638795957e+00
2.260856742656109830e+01
2.608110104316081745e+01
1.359092170722935933e+01
6.370881188462211853e+00
7.190549785485710110e+00
2.474767698551964301e+01
1.894538672689149195e+01
-1.582686872402552236e+00
2.404293493787674318e+00
7.599280947555419274e+00
1.726394744002552883e-01
1.155544920054905944e+00
-2.538479130000723671e-01
5.283621676898890840e+00
-3.853204520786131404e+00
1.927576581995285476e+00
9.944419614969719490e+00
1.525789084959705733e+01
1.026515857870187176e+01
1.138344121789236496e+01
2.868085485514705546e+00
3.058406623020926141e+00
1.090491866305167612e+01
4.200760057624212607e+01
1.466591037342463366e+01
-2.779705995354659009e+00
3.710734594721039059e-01
6.781009308262919255e+00
1.087886503923981429e+01
1.069301969692506482e+01
1.382571845837136237e+01
1.765165816957873091e+01
4.554124931790649811e+00
4.874647662405910964e+00
-8.087618426052278764e-01
5.072721076864902479e+00
2.249005791275968846e+01
2.929111917936224607e+00
1.890969874566094777e+00
1.645250444628952380e+01
1.267423992461342763e+01
1.891610434874644753e+00
-4.249767894980699623e+00
8.483001268632408554e-01
4.082258175606945372e-01
-5.723849257430194015e+00
