freq_GHz,S21_dB,S31_dB
7.808768768799999593e-01,-7.039483405299999674e+01,-6.712640838299999757e+01
8.008967967999999216e-01,-6.640159108299999957e+01,-6.781515136699999857e+01
8.209167167199999948e-01,-6.474286155999999437e+01,-6.341412519299999673e+01
8.409366366399999571e-01,-6.328113092699999953e+01,-6.351540511999999694e+01
8.609565565599999193e-01,-6.141456003700000110e+01,-6.292552787300000006e+01
8.809764764799999925e-01,-6.199217393899999706e+01,-6.475740978299999995e+01
9.009963963999999548e-01,-6.371973943700000120e+01,-7.066793518500000459e+01
9.210163163200000280e-01,-6.421419111599999496e+01,-7.050259594199999924e+01
9.410362362399999903e-01,-6.389290924299999830e+01,-6.827704819400000247e+01
9.610561561599999525e-01,-6.381841012200000307e+01,-6.789219511599999635e+01
9.810760760800000257e-01,-6.400808836699999915e+01,-6.722279935800000317e+01
1.001095996000000099e+00,-6.565797632700000008e+01,-6.807739577700000666e+01
1.021115915900000060e+00,-6.821067083600000558e+01,-6.581330044700000315e+01
1.041135835800000020e+00,-7.476258354899999858e+01,-6.910467356200000211e+01
1.061155755799999989e+00,-7.150578395099999796e+01,-6.843235953900000368e+01
1.081175675699999950e+00,-6.511601692300000366e+01,-6.737664497299999766e+01
1.101195595599999910e+00,-6.234117177400000287e+01,-6.715869235300000639e+01
1.121215515500000093e+00,-6.067138748800000059e+01,-6.471707752800000435e+01
1.141235435400000053e+00,-6.171780466799999942e+01,-6.776553867299999467e+01
1.161255355400000022e+00,-5.921640244099999961e+01,-6.638118389400000297e+01
1.181275275299999983e+00,-5.870015744399999846e+01,-6.437515746299999364e+01
1.201295195199999943e+00,-5.819094489300000106e+01,-6.253256726600000093e+01
1.221315115099999904e+00,-5.638712034999999645e+01,-6.498867175600000223e+01
1.241335035000000087e+00,-5.548662083899999686e+01,-5.789222697000000295e+01
1.261354955000000055e+00,-5.485849086700000043e+01,-5.591741316699999942e+01
1.281374874900000016e+00,-5.299611344600000251e+01,-5.760255452599999870e+01
1.301394794799999977e+00,-5.132147498700000199e+01,-5.918671569499999663e+01
1.321414714699999937e+00,-5.050202088599999684e+01,-5.816466896699999722e+01
1.341434634599999898e+00,-5.007385756600000093e+01,-5.504953769400000141e+01
1.361454554599999867e+00,-4.925656553700000018e+01,-5.353721226199999705e+01
1.381474474500000049e+00,-4.902860020800000029e+01,-5.072297847400000137e+01
1.401494394400000010e+00,-5.036262748400000078e+01,-5.100270917499999968e+01
1.421514314299999970e+00,-5.224529707100000309e+01,-5.292159796400000005e+01
1.441534234200000153e+00,-5.235855138699999856e+01,-5.235167127199999726e+01
1.461554154200000122e+00,-5.282552043300000122e+01,-5.107482761400000015e+01
1.481574074099999860e+00,-5.265399872900000133e+01,-5.317793276500000133e+01
1.501593994000000043e+00,-4.832060220799999684e+01,-5.050862135500000250e+01
1.521613913900000004e+00,-4.582548610300000291e+01,-4.725584761500000042e+01
1.541633833799999964e+00,-4.455649181100000078e+01,-4.953197355999999729e+01
1.561653753799999933e+00,-4.487446110300000157e+01,-4.800235319000000089e+01
1.581673673700000116e+00,-4.410751944300000105e+01,-4.571538824000000290e+01
1.601693593599999854e+00,-4.345430556699999869e+01,-4.791619053299999820e+01
1.621713513500000037e+00,-4.357854403799999687e+01,-4.614416708400000289e+01
1.641733433399999997e+00,-4.324046948499999843e+01,-4.453281300799999798e+01
1.661753353400000188e+00,-4.215531203500000146e+01,-4.405698206999999655e+01
1.681773273299999927e+00,-4.141148606200000160e+01,-4.560633642700000223e+01
1.701793193200000109e+00,-4.123380866200000128e+01,-4.646271642300000337e+01
1.721813113099999848e+00,-4.054678747300000197e+01,-4.827627665699999682e+01
1.741833033000000031e+00,-4.063696341400000023e+01,-5.267997235600000039e+01
1.761852952999999999e+00,-4.095586547500000307e+01,-5.197726991799999752e+01
1.781872872900000182e+00,-4.066759320100000252e+01,-5.090412901300000215e+01
1.801892792799999921e+00,-4.111661451500000197e+01,-5.132811582099999725e+01
1.821912712700000103e+00,-4.080225395800000143e+01,-5.284084510499999965e+01
1.841932632599999842e+00,-4.068822501700000061e+01,-5.310692689599999738e+01
1.861952552599999811e+00,-4.089020228399999723e+01,-6.414083177300000216e+01
1.881972472499999993e+00,-4.130517668299999912e+01,-6.140490057200000251e+01
1.901992392400000176e+00,-4.193642883799999765e+01,-5.610474823500000241e+01
1.922012312299999914e+00,-4.174017215300000316e+01,-5.802647873600000139e+01
1.942032232200000097e+00,-4.192252811000000179e+01,-5.325066845399999949e+01
1.962052152200000066e+00,-4.151561500500000079e+01,-4.911058811200000207e+01
1.982072072099999804e+00,-4.110923199300000164e+01,-4.937006060600000268e+01
2.002091991999999987e+00,-3.948185792600000354e+01,-4.899857404299999786e+01
2.022111911900000170e+00,-3.858624735800000138e+01,-4.885883322400000139e+01
2.042131831799999908e+00,-3.780406826099999762e+01,-4.836708820500000172e+01
2.062151751800000099e+00,-3.738627536500000303e+01,-4.779421531900000275e+01
2.082171671699999838e+00,-3.707625470199999995e+01,-4.604864564399999693e+01
2.102191591600000020e+00,-3.631052082899999789e+01,-4.642911723299999949e+01
2.122211511500000203e+00,-3.583837486800000249e+01,-4.687276047400000323e+01
2.142231431399999941e+00,-3.557505429599999758e+01,-4.489656223400000101e+01
2.162251351400000132e+00,-3.497481479100000001e+01,-4.548724195100000145e+01
2.182271271300000315e+00,-3.417087187599999965e+01,-4.659591002100000168e+01
2.202291191199999609e+00,-3.352546202799999975e+01,-4.632476594300000272e+01
2.222311111099999792e+00,-3.316590526099999892e+01,-4.593587796700000325e+01
2.242331030999999975e+00,-3.312645247300000051e+01,-4.489504342400000070e+01
2.262350951000000165e+00,-3.267495591800000199e+01,-4.442704003600000107e+01
2.282370870899999904e+00,-3.207540131799999727e+01,-4.390833468900000014e+01
2.302390790800000087e+00,-3.168181948899999867e+01,-4.237981548700000189e+01
2.322410710699999825e+00,-3.121282928400000145e+01,-4.081359132200000062e+01
2.342430630600000008e+00,-3.064087041100000164e+01,-3.943698504000000327e+01
2.362450550599999755e+00,-3.002017172400000078e+01,-3.882710732999999692e+01
2.382470470499999937e+00,-2.946956872599999855e+01,-3.753233317099999766e+01
2.402490390400000120e+00,-2.914685003600000002e+01,-3.662764929000000080e+01
2.422510310300000302e+00,-2.864783458599999832e+01,-3.544453638600000289e+01
2.442530230199999597e+00,-2.815590138299999978e+01,-3.482239607900000067e+01
2.462550150199999788e+00,-2.771696485800000076e+01,-3.422531223200000028e+01
2.482570070099999970e+00,-2.734549084900000082e+01,-3.324691524800000053e+01
2.502589990000000153e+00,-2.694775995099999832e+01,-3.262749016000000069e+01
2.522609909899999892e+00,-2.649281124199999837e+01,-3.199644596799999974e+01
2.542629829800000074e+00,-2.616928606800000168e+01,-3.149155150700000050e+01
2.562649749699999813e+00,-2.597053635800000038e+01,-3.126142197000000067e+01
2.582669669700000004e+00,-2.569936613400000169e+01,-3.074999600599999994e+01
2.602689589599999742e+00,-2.541564624900000169e+01,-3.030078251500000164e+01
2.622709509499999925e+00,-2.516387606400000010e+01,-2.992543274999999880e+01
2.642729429400000107e+00,-2.492170890999999955e+01,-2.964939476400000018e+01
2.662749349300000290e+00,-2.473300832299999996e+01,-2.924212234899999885e+01
2.682769269300000037e+00,-2.449722990000000067e+01,-2.883538703900000044e+01
2.702789189199999775e+00,-2.423924356399999880e+01,-2.849640514700000082e+01
2.722809109099999958e+00,-2.404438120200000029e+01,-2.826543869800000053e+01
2.742829029000000141e+00,-2.380256968400000162e+01,-2.804682528600000069e+01
2.762848948899999879e+00,-2.352504239399999975e+01,-2.776182070699999827e+01
2.782868868900000070e+00,-2.326270998000000034e+01,-2.740075407200000157e+01
2.802888788800000253e+00,-2.299692559300000028e+01,-2.718109837200000101e+01
2.822908708699999991e+00,-2.272986410000000035e+01,-2.692750774399999969e+01
2.842928628599999730e+00,-2.255345096499999968e+01,-2.676640473999999870e+01
2.862948548499999912e+00,-2.236491350400000044e+01,-2.651551523599999882e+01
2.882968468500000103e+00,-2.216034762199999975e+01,-2.618614423500000044e+01
2.902988388400000286e+00,-2.200580626300000020e+01,-2.597546810500000092e+01
2.923008308300000024e+00,-2.184161375600000099e+01,-2.584255945499999996e+01
2.943028228199999763e+00,-2.166715388700000133e+01,-2.571822450000000160e+01
2.963048148099999946e+00,-2.148096984800000087e+01,-2.548977795800000123e+01
2.983068068099999692e+00,-2.131414232299999867e+01,-2.533784217299999852e+01
3.003087987999999875e+00,-2.113661266900000157e+01,-2.529464215400000171e+01
3.023107907900000058e+00,-2.103861567099999874e+01,-2.518563362500000125e+01
3.043127827800000240e+00,-2.093164276799999968e+01,-2.502997879100000134e+01
3.063147747699999979e+00,-2.086840556299999960e+01,-2.494167935600000163e+01
3.083167667699999726e+00,-2.074789845300000124e+01,-2.489235962200000074e+01
3.103187587599999908e+00,-2.073910606500000142e+01,-2.491133302200000088e+01
3.123207507500000091e+00,-2.061812599499999976e+01,-2.485419258099999951e+01
3.143227427400000273e+00,-2.056917134800000113e+01,-2.484357800300000108e+01
3.163247347300000012e+00,-2.049466358300000124e+01,-2.491644224699999910e+01
3.183267267300000203e+00,-2.045913510999999829e+01,-2.495467802399999968e+01
3.203287187199999941e+00,-2.042332923900000097e+01,-2.490115837800000165e+01
3.223307107100000124e+00,-2.039373931100000092e+01,-2.491059602900000058e+01
3.243327026999999863e+00,-2.037542713699999908e+01,-2.495421451300000015e+01
3.263346946900000045e+00,-2.035159862100000083e+01,-2.501171951599999943e+01
3.283366866900000236e+00,-2.035064002400000049e+01,-2.501171396999999885e+01
3.303386786799999975e+00,-2.034302081899999948e+01,-2.499395317999999833e+01
3.323406706699999713e+00,-2.033751732800000056e+01,-2.489079381299999838e+01
3.343426626599999896e+00,-2.028679309500000016e+01,-2.475069602299999971e+01
3.363446546500000078e+00,-2.030253202800000167e+01,-2.470901786399999978e+01
3.383466466499999825e+00,-2.030904733599999901e+01,-2.461171207699999997e+01
3.403486386400000008e+00,-2.030973879800000148e+01,-2.452421009300000065e+01
3.423506306300000190e+00,-2.035284474499999874e+01,-2.437372184399999853e+01
3.443526226199999929e+00,-2.039443446499999979e+01,-2.418813993499999881e+01
3.463546146100000112e+00,-2.042505724000000100e+01,-2.403896184699999949e+01
3.483566066099999858e+00,-2.044917663700000077e+01,-2.391562835399999898e+01
3.503585986000000041e+00,-2.047996724500000099e+01,-2.378000173099999870e+01
3.523605905900000224e+00,-2.056199076700000106e+01,-2.369167932799999932e+01
3.543625825800000406e+00,-2.068034843299999892e+01,-2.364557821100000012e+01
3.563645745699999701e+00,-2.073277896500000139e+01,-2.359186819700000015e+01
3.583665665699999892e+00,-2.083655955100000057e+01,-2.359322354900000107e+01
3.603685585600000074e+00,-2.089735409200000049e+01,-2.359487774300000140e+01
3.623705505499999813e+00,-2.100802548100000067e+01,-2.361925771800000007e+01
3.643725425399999995e+00,-2.101485229000000032e+01,-2.364401177999999959e+01
3.663745345300000178e+00,-2.111017608099999876e+01,-2.367751890099999912e+01
3.683765265300000369e+00,-2.120051887199999996e+01,-2.371236022200000093e+01
3.703785185199999663e+00,-2.126650671200000176e+01,-2.379943773700000165e+01
3.723805105099999846e+00,-2.133770942800000014e+01,-2.392913251799999941e+01
3.743825025000000029e+00,-2.138157771899999915e+01,-2.401080601900000033e+01
3.763844944900000211e+00,-2.137775184899999914e+01,-2.410077746400000009e+01
3.783864864899999958e+00,-2.141042853400000112e+01,-2.425740540099999976e+01
3.803884784800000141e+00,-2.150574420799999942e+01,-2.430573710099999829e+01
3.823904704699999879e+00,-2.150607155899999867e+01,-2.442180409899999916e+01
3.843924624600000062e+00,-2.148634468499999883e+01,-2.458315368299999903e+01
3.863944544499999800e+00,-2.143357980800000107e+01,-2.471930623800000149e+01
3.883964464499999991e+00,-2.134685895899999863e+01,-2.476885037599999961e+01
3.903984384400000174e+00,-2.128387042800000017e+01,-2.493887027099999898e+01
3.924004304300000356e+00,-2.128964419700000121e+01,-2.498013685000000095e+01
3.944024224199999651e+00,-2.120662361799999829e+01,-2.496767060099999824e+01
3.964044144099999833e+00,-2.123703650099999862e+01,-2.495415176499999887e+01
3.984064064100000024e+00,-2.132377334599999941e+01,-2.491093856899999892e+01
4.004083984000000207e+00,-2.124761820399999834e+01,-2.479784400899999852e+01
4.024103903900000390e+00,-2.124516599200000044e+01,-2.471909047700000173e+01
4.044123823800000572e+00,-2.128975454700000114e+01,-2.468624044399999917e+01
4.064143743699999867e+00,-2.142169020800000112e+01,-2.457125035500000010e+01
4.084163663700000058e+00,-2.135313071699999909e+01,-2.443545551400000093e+01
4.104183583600000240e+00,-2.129453662999999963e+01,-2.433283027099999885e+01
4.124203503500000423e+00,-2.137720069199999884e+01,-2.416069866100000141e+01
4.144223423399999717e+00,-2.129509088600000055e+01,-2.402728845700000093e+01
4.164243343299999900e+00,-2.127785894000000155e+01,-2.384469626699999978e+01
4.184263263300000091e+00,-2.111404032100000094e+01,-2.364254499000000109e+01
4.204283183199999385e+00,-2.119586893600000010e+01,-2.355512503499999966e+01
4.224303103099999568e+00,-2.130047597000000081e+01,-2.355004327600000025e+01
4.244323022999999750e+00,-2.128876059399999932e+01,-2.349777094899999952e+01
4.264342942899999933e+00,-2.120710458699999990e+01,-2.336642279400000177e+01
4.284362862900000124e+00,-2.131553925300000074e+01,-2.345399543599999959e+01
4.304382782800000307e+00,-2.146369126200000110e+01,-2.360182193099999992e+01
4.324402702699999601e+00,-2.143907857199999967e+01,-2.357304539600000126e+01
4.344422622600000672e+00,-2.150308850400000082e+01,-2.364874025599999996e+01
4.364442542499999966e+00,-2.154795213299999901e+01,-2.383347374199999891e+01
4.384462462500000157e+00,-2.169055103299999843e+01,-2.386076302000000027e+01
4.404482382399999452e+00,-2.170683058899999907e+01,-2.395848546199999873e+01
4.424502302300000522e+00,-2.172493703700000012e+01,-2.400047236099999992e+01
4.444522222199999817e+00,-2.176331129900000150e+01,-2.412502183400000177e+01
4.464542142100000000e+00,-2.187171883399999928e+01,-2.431327472899999975e+01
4.484562062100000190e+00,-2.186363685899999965e+01,-2.438573193899999936e+01
4.504581982000000373e+00,-2.178937459899999851e+01,-2.444949269800000025e+01
4.524601901899999667e+00,-2.183851761600000074e+01,-2.455322310700000088e+01
4.544621821799999850e+00,-2.195855173600000043e+01,-2.473070433899999898e+01
4.564641741700000033e+00,-2.189507871600000044e+01,-2.483996609800000144e+01
4.584661661700000224e+00,-2.188731556500000153e+01,-2.485665284899999961e+01
4.604681581600000406e+00,-2.199112322399999897e+01,-2.498677617899999959e+01
4.624701501499999701e+00,-2.210292226700000029e+01,-2.505983325500000092e+01
4.644721421399999883e+00,-2.209024485300000151e+01,-2.513856893099999823e+01
4.664741341300000066e+00,-2.214830357700000008e+01,-2.521938161099999931e+01
4.684761261300000257e+00,-2.206053038700000002e+01,-2.528101756799999933e+01
4.704781181199999551e+00,-2.211918603599999855e+01,-2.536637195300000158e+01
4.724801101100000622e+00,-2.212881390800000148e+01,-2.542621477200000157e+01
4.744821020999999917e+00,-2.208255010399999918e+01,-2.554401043800000082e+01
4.764840940899999211e+00,-2.217278971800000065e+01,-2.564013900699999837e+01
4.784860860899999402e+00,-2.212166825599999953e+01,-2.577385886900000145e+01
4.804880780800000473e+00,-2.202217690299999830e+01,-2.573126719600000101e+01
4.824900700699999767e+00,-2.212937808099999870e+01,-2.582286768199999827e+01
4.844920620599999950e+00,-2.221362344499999963e+01,-2.588145945899999845e+01
4.864940540500000132e+00,-2.211759221100000161e+01,-2.596971215599999994e+01
4.884960460500000323e+00,-2.210634617899999910e+01,-2.607950779600000146e+01
4.904980380399999618e+00,-2.227700068900000119e+01,-2.604322290700000053e+01
4.925000300299999800e+00,-2.230685590899999937e+01,-2.611993545099999992e+01
4.945020220199999983e+00,-2.218315963299999893e+01,-2.622279542900000138e+01
4.965040140100000166e+00,-2.222362933499999826e+01,-2.635131195099999957e+01
4.985060060100000356e+00,-2.242800975999999835e+01,-2.627442445799999859e+01
5.005079979999999651e+00,-2.244848600999999988e+01,-2.632522485599999840e+01
5.025099899899999834e+00,-2.244491468300000037e+01,-2.660691729599999888e+01
5.045119819800000016e+00,-2.246258749500000107e+01,-2.652400658199999839e+01
5.065139739700000199e+00,-2.261451223399999932e+01,-2.654727409199999855e+01
5.085159659699999501e+00,-2.260704692499999879e+01,-2.662293749499999862e+01
5.105179579600000572e+00,-2.251140562399999823e+01,-2.666385755099999955e+01
5.125199499499999867e+00,-2.239826621199999934e+01,-2.681838408200000146e+01
5.145219419400000049e+00,-2.250130934999999965e+01,-2.702431915800000084e+01
5.165239339300000232e+00,-2.250039809400000124e+01,-2.711943250099999858e+01
5.185259259300000423e+00,-2.232585651799999837e+01,-2.722706425699999855e+01
5.205279179199999717e+00,-2.223140538099999830e+01,-2.740289934100000124e+01
5.225299099100000788e+00,-2.237766420799999878e+01,-2.746459626300000068e+01
5.245319019000000083e+00,-2.225579688499999875e+01,-2.749370365200000066e+01
5.265338938899999377e+00,-2.203419037700000160e+01,-2.748229410600000122e+01
5.285358858899999568e+00,-2.201206854300000160e+01,-2.736218039299999916e+01
5.305378778799999751e+00,-2.200097320700000125e+01,-2.743411785400000014e+01
5.325398698699999933e+00,-2.195221264199999922e+01,-2.725300957199999985e+01
5.345418618600000116e+00,-2.187748396399999962e+01,-2.701501233999999840e+01
5.365438538500000298e+00,-2.181893032199999993e+01,-2.668975498300000027e+01
5.385458458499999601e+00,-2.181701078700000096e+01,-2.644813323300000008e+01
5.405478378399999784e+00,-2.177510176399999864e+01,-2.614026777400000157e+01
5.425498298299999966e+00,-2.163756284800000174e+01,-2.583749878700000124e+01
5.445518218200000149e+00,-2.149785438600000020e+01,-2.554172896300000062e+01
5.465538138100000332e+00,-2.157071637499999994e+01,-2.531714770500000000e+01
5.485558058100000522e+00,-2.161005480700000092e+01,-2.508744386600000098e+01
5.505577977999999817e+00,-2.165542268300000117e+01,-2.490827878900000059e+01
5.525597897900000000e+00,-2.181468692199999992e+01,-2.480891773000000100e+01
5.545617817800000182e+00,-2.204379000599999827e+01,-2.469229819999999975e+01
5.565637737699999477e+00,-2.217761341499999972e+01,-2.459660324300000056e+01
5.585657657699999667e+00,-2.236323792299999980e+01,-2.463173488600000027e+01
5.605677577600000738e+00,-2.263052158700000049e+01,-2.462643254299999995e+01
5.625697497500000033e+00,-2.290172315599999919e+01,-2.465287176600000052e+01
5.645717417399999327e+00,-2.306090829600000092e+01,-2.478150890399999895e+01
5.665737337300000398e+00,-2.339995084999999975e+01,-2.483092870700000176e+01
5.685757257300000589e+00,-2.369864822799999970e+01,-2.494557618900000051e+01
5.705777177199999883e+00,-2.398643992499999911e+01,-2.500428588500000160e+01
5.725797097100000066e+00,-2.424356961799999866e+01,-2.507203393400000024e+01
5.745817017000000249e+00,-2.457941275599999997e+01,-2.515856153300000031e+01
5.765836936899999543e+00,-2.485612539799999965e+01,-2.532624353699999986e+01
5.785856856899999734e+00,-2.507889752899999891e+01,-2.545372769000000091e+01
5.805876776799999917e+00,-2.533233128899999897e+01,-2.568417779199999984e+01
5.825896696700000099e+00,-2.573907237999999964e+01,-2.590376841100000149e+01
5.845916616600000282e+00,-2.596081874700000114e+01,-2.614819543999999851e+01
5.865936536499999576e+00,-2.618019003499999897e+01,-2.640069564699999916e+01
5.885956456499999767e+00,-2.644786590600000054e+01,-2.675197091000000071e+01
5.905976376399999950e+00,-2.666844494200000071e+01,-2.711953987400000088e+01
5.925996296300000132e+00,-2.702096306600000020e+01,-2.746483831400000142e+01
5.946016216199999427e+00,-2.733756475999999935e+01,-2.796625853800000172e+01
5.966036136100000498e+00,-2.754348276600000034e+01,-2.835466571299999927e+01
5.986056056100000689e+00,-2.778145618699999986e+01,-2.876345340800000017e+01
6.006075975999999983e+00,-2.808906202300000032e+01,-2.919938433400000122e+01
6.026095895899999277e+00,-2.832069426700000037e+01,-2.959040818700000131e+01
6.046115815800000348e+00,-2.857458601600000137e+01,-2.993538641900000030e+01
6.066135735699999643e+00,-2.875465678100000133e+01,-3.041149420400000025e+01
6.086155655699999834e+00,-2.895671941100000168e+01,-3.071580426499999916e+01
6.106175575600000016e+00,-2.890409234599999877e+01,-3.104338279199999917e+01
6.126195495500000199e+00,-2.868792331499999904e+01,-3.144217428099999978e+01
6.146215415399999493e+00,-2.857177626700000062e+01,-3.180213919999999916e+01
6.166235335300000564e+00,-2.841992399400000124e+01,-3.223190429899999998e+01
6.186255255299999867e+00,-2.799370318300000093e+01,-3.260044285000000031e+01
6.206275175200000049e+00,-2.780337799500000173e+01,-3.307346452200000186e+01
6.226295095100000232e+00,-2.761658444200000062e+01,-3.327031781499999852e+01
6.246315015000000415e+00,-2.725045176500000110e+01,-3.363212490600000137e+01
6.266334934899999709e+00,-2.695316272499999855e+01,-3.387448988900000302e+01
6.286354854899999900e+00,-2.669343043099999946e+01,-3.422028570199999820e+01
6.306374774800000083e+00,-2.627467302299999830e+01,-3.437274210399999674e+01
6.326394694699999377e+00,-2.595785887799999969e+01,-3.395293249000000202e+01
6.346414614600000448e+00,-2.578145128599999936e+01,-3.341524483199999906e+01
6.366434534499999742e+00,-2.543462926999999851e+01,-3.267270434499999965e+01
6.386454454499999933e+00,-2.517098509399999884e+01,-3.186141940299999931e+01
6.406474374399999228e+00,-2.493585312100000095e+01,-3.080019583300000008e+01
6.426494294300000298e+00,-2.471600729300000054e+01,-2.969534056999999905e+01
6.446514214199999593e+00,-2.462284684700000170e+01,-2.897300569900000156e+01
6.466534134100000664e+00,-2.448761488999999969e+01,-2.824628100300000000e+01
6.486554054099999966e+00,-2.434088900300000091e+01,-2.754932422799999969e+01
6.506573974000000149e+00,-2.422206732200000090e+01,-2.706067688799999971e+01
6.526593893899999443e+00,-2.417715843699999922e+01,-2.670315750600000015e+01
6.546613813800000514e+00,-2.422546808499999926e+01,-2.649110388200000088e+01
6.566633733699999809e+00,-2.421122873599999892e+01,-2.638539107300000097e+01
6.586653653700000000e+00,-2.421101883800000110e+01,-2.626817520000000172e+01
6.606673573600000182e+00,-2.426910261700000149e+01,-2.621115590400000173e+01
6.626693493500000365e+00,-2.425621627299999972e+01,-2.617824947300000105e+01
6.646713413399999659e+00,-2.417581739899999960e+01,-2.614857984000000002e+01
6.666733333299999842e+00,-2.415191984200000164e+01,-2.605003362100000075e+01
6.686753253300000033e+00,-2.404089253600000120e+01,-2.608334138700000082e+01
6.706773173200000215e+00,-2.396282830499999861e+01,-2.598730664600000040e+01
6.726793093100000398e+00,-2.396439171200000118e+01,-2.595724468399999907e+01
6.746813012999999692e+00,-2.397849254200000146e+01,-2.588819964200000001e+01
6.766832932899999875e+00,-2.392413019199999979e+01,-2.578693362599999972e+01
6.786852852899999178e+00,-2.400117752799999948e+01,-2.569698031500000113e+01
6.806872772800000249e+00,-2.397092263700000103e+01,-2.558070079899999882e+01
6.826892692699999543e+00,-2.394038419900000036e+01,-2.542403241499999922e+01
6.846912612600000614e+00,-2.400579008900000133e+01,-2.533406391999999840e+01
6.866932532499999908e+00,-2.419043495100000030e+01,-2.521748364899999828e+01
6.886952452500000099e+00,-2.434991132100000044e+01,-2.511584316500000114e+01
6.906972372399999394e+00,-2.456918570099999855e+01,-2.501404653499999853e+01
6.926992292300000464e+00,-2.478605817500000086e+01,-2.489024431900000067e+01
6.947012212199999759e+00,-2.502204149800000010e+01,-2.472237109900000007e+01
6.967032132099999941e+00,-2.521425199700000164e+01,-2.472400144799999921e+01
6.987052052100000132e+00,-2.526982897699999953e+01,-2.464274336200000093e+01
7.007071972000000315e+00,-2.536979633099999987e+01,-2.445273463299999861e+01
7.027091891899999609e+00,-2.548662956400000112e+01,-2.443952007300000062e+01
7.047111811799999792e+00,-2.528640641300000169e+01,-2.436531348600000157e+01
7.067131731699999975e+00,-2.507041793100000149e+01,-2.428558359699999869e+01
7.087151651700000166e+00,-2.491131031500000148e+01,-2.414325945999999945e+01
7.107171571600000348e+00,-2.468373780900000014e+01,-2.419143884100000008e+01
7.127191491499999643e+00,-2.441468685499999935e+01,-2.426315997800000090e+01
7.147211411399999825e+00,-2.407764211199999949e+01,-2.431863544100000141e+01
7.167231331300000008e+00,-2.392510144199999900e+01,-2.444086350399999930e+01
7.187251251300000199e+00,-2.382583255000000122e+01,-2.468800865800000111e+01
7.207271171199999493e+00,-2.369246330300000025e+01,-2.493592150499999960e+01
7.227291091100000564e+00,-2.358064903800000067e+01,-2.520704493999999940e+01
7.247311010999999858e+00,-2.348966306799999870e+01,-2.547738640200000049e+01
7.267330930900000041e+00,-2.337160359800000009e+01,-2.581697785400000100e+01
7.287350850899999344e+00,-2.330960733599999912e+01,-2.608837750800000066e+01
7.307370770800000415e+00,-2.326575122899999926e+01,-2.628831011600000167e+01
7.327390690699999709e+00,-2.313299548099999825e+01,-2.652003427900000077e+01
