freq_GHz,S21_dB,S31_dB
1.401494394400000010e+00,-5.028990154899999965e+01,-5.084784131400000007e+01
1.421514314299999970e+00,-5.260624560400000149e+01,-4.962605036299999739e+01
1.441534234200000153e+00,-5.227971273299999666e+01,-4.883032989499999843e+01
1.461554154200000122e+00,-5.165074610700000335e+01,-4.715825685499999764e+01
1.481574074099999860e+00,-5.020501850200000149e+01,-4.598393141100000037e+01
1.501593994000000043e+00,-4.991500287000000213e+01,-4.647724897199999816e+01
1.521613913900000004e+00,-4.813355472300000315e+01,-4.620019463999999942e+01
1.541633833799999964e+00,-4.727935905900000080e+01,-4.731462067399999682e+01
1.561653753799999933e+00,-4.553276964799999860e+01,-4.803276552900000240e+01
1.581673673700000116e+00,-4.767900272100000336e+01,-4.433731279399999892e+01
1.601693593599999854e+00,-4.905766130899999666e+01,-4.475260233400000232e+01
1.621713513500000037e+00,-4.801619445099999695e+01,-4.644552553500000158e+01
1.641733433399999997e+00,-4.861017466300000223e+01,-4.393812769000000173e+01
1.661753353400000188e+00,-4.800047796500000175e+01,-4.695230384399999934e+01
1.681773273299999927e+00,-5.171310477299999775e+01,-4.966495730399999786e+01
1.701793193200000109e+00,-4.744761646599999949e+01,-5.074095962700000229e+01
1.721813113099999848e+00,-4.461509506299999828e+01,-5.074250054299999846e+01
1.741833033000000031e+00,-4.388368354600000032e+01,-5.165769329700000156e+01
1.761852952999999999e+00,-4.525067127399999833e+01,-5.482326486400000221e+01
1.781872872900000182e+00,-4.537608384800000039e+01,-5.435403265400000095e+01
1.801892792799999921e+00,-4.466567559500000328e+01,-5.268659763600000190e+01
1.821912712700000103e+00,-4.382923888100000198e+01,-5.168879997399999837e+01
1.841932632599999842e+00,-4.416600648099999660e+01,-4.993757351800000066e+01
1.861952552599999811e+00,-4.473279277400000353e+01,-5.232133906400000001e+01
1.881972472499999993e+00,-4.617195043800000320e+01,-5.140367986399999722e+01
1.901992392400000176e+00,-4.960205696700000289e+01,-4.924202785899999668e+01
1.922012312299999914e+00,-4.857547061900000074e+01,-4.877344203100000186e+01
1.942032232200000097e+00,-4.896538280099999696e+01,-5.047174473799999816e+01
1.962052152200000066e+00,-5.241805646600000301e+01,-4.753808749899999953e+01
1.982072072099999804e+00,-5.485769740300000308e+01,-4.587357392100000197e+01
2.002091991999999987e+00,-6.762887745099999393e+01,-4.750879464999999868e+01
2.022111911900000170e+00,-6.469436502199999950e+01,-4.744185914799999892e+01
2.042131831799999908e+00,-5.776525747899999885e+01,-4.832440687799999779e+01
2.062151751800000099e+00,-5.682476857000000336e+01,-4.857726712499999877e+01
2.082171671699999838e+00,-5.257116712900000266e+01,-4.790564374899999933e+01
2.102191591600000020e+00,-4.775997492900000196e+01,-4.649267799199999729e+01
2.122211511500000203e+00,-4.520605284900000242e+01,-4.550311808600000063e+01
2.142231431399999941e+00,-4.449995968399999668e+01,-4.532373431900000327e+01
2.162251351400000132e+00,-4.329004509800000022e+01,-4.338246987400000165e+01
2.182271271300000315e+00,-4.254042937999999907e+01,-4.316105358699999783e+01
2.202291191199999609e+00,-4.225562908100000215e+01,-4.218361479000000003e+01
2.222311111099999792e+00,-4.094628506400000134e+01,-4.236728773600000153e+01
2.242331030999999975e+00,-4.140882597499999918e+01,-4.280657453599999940e+01
2.262350951000000165e+00,-4.300022042799999866e+01,-4.231132938199999671e+01
2.282370870899999904e+00,-4.394426947400000216e+01,-4.164115799000000351e+01
2.302390790800000087e+00,-4.244804597200000273e+01,-4.082329676900000237e+01
2.322410710699999825e+00,-4.171552298200000308e+01,-4.097061892800000038e+01
2.342430630600000008e+00,-4.103229332499999771e+01,-4.132536764000000318e+01
2.362450550599999755e+00,-4.017736262300000050e+01,-4.071915290199999760e+01
2.382470470499999937e+00,-4.093567214699999823e+01,-3.996989327699999706e+01
2.402490390400000120e+00,-4.129191477399999854e+01,-3.959223638999999650e+01
2.422510310300000302e+00,-4.227465809699999966e+01,-3.999858783700000231e+01
2.442530230199999597e+00,-4.343576618600000216e+01,-4.059858583300000134e+01
2.462550150199999788e+00,-4.493936403000000013e+01,-4.125943947999999750e+01
2.482570070099999970e+00,-4.728288020699999805e+01,-4.233216662800000307e+01
2.502589990000000153e+00,-4.793181873700000040e+01,-4.343212519499999757e+01
2.522609909899999892e+00,-4.670091397899999919e+01,-4.462295421000000317e+01
2.542629829800000074e+00,-4.643223244200000011e+01,-4.598960908899999822e+01
2.562649749699999813e+00,-5.020599278200000271e+01,-4.706217559099999903e+01
2.582669669700000004e+00,-5.629097677800000099e+01,-4.920818995999999856e+01
2.602689589599999742e+00,-5.940817602999999991e+01,-5.117380719599999850e+01
2.622709509499999925e+00,-5.629445099400000174e+01,-5.435310945300000185e+01
2.642729429400000107e+00,-5.056048619100000252e+01,-5.632142724799999911e+01
2.662749349300000290e+00,-4.765459989499999693e+01,-5.660066601500000161e+01
2.682769269300000037e+00,-4.632193733500000121e+01,-5.584853565800000297e+01
2.702789189199999775e+00,-4.495394162099999846e+01,-5.958024410000000159e+01
2.722809109099999958e+00,-4.344678868599999788e+01,-5.579094372400000168e+01
2.742829029000000141e+00,-4.312005043300000295e+01,-5.422018783499999728e+01
2.762848948899999879e+00,-4.144860869800000103e+01,-5.265396547200000299e+01
2.782868868900000070e+00,-4.136123229700000081e+01,-5.095485567899999779e+01
2.802888788800000253e+00,-4.045147945000000078e+01,-5.068077676699999756e+01
2.822908708699999991e+00,-4.026152315400000248e+01,-4.954866532399999812e+01
2.842928628599999730e+00,-4.048547316300000176e+01,-4.836110078000000101e+01
2.862948548499999912e+00,-3.942184114399999828e+01,-4.798153219099999944e+01
2.882968468500000103e+00,-3.942546873999999946e+01,-4.979818691599999880e+01
2.902988388400000286e+00,-3.885507598000000229e+01,-5.089534457700000303e+01
2.923008308300000024e+00,-3.947099993799999851e+01,-5.234603035699999651e+01
2.943028228199999763e+00,-3.965921807200000160e+01,-5.183702059099999815e+01
2.963048148099999946e+00,-3.886606187499999976e+01,-5.443067473899999698e+01
2.983068068099999692e+00,-3.859639943599999867e+01,-5.887661719199999766e+01
3.003087987999999875e+00,-3.787623400599999712e+01,-6.249359415699999687e+01
3.023107907900000058e+00,-3.788487683400000350e+01,-6.076165156500000109e+01
3.043127827800000240e+00,-3.753133335900000134e+01,-5.860686381600000061e+01
3.063147747699999979e+00,-3.784816910699999681e+01,-5.439911964499999897e+01
3.083167667699999726e+00,-3.838084002800000150e+01,-5.159241635299999729e+01
3.103187587599999908e+00,-3.873701232599999855e+01,-5.017904933799999867e+01
3.123207507500000091e+00,-3.924728772200000293e+01,-5.195195799599999731e+01
3.143227427400000273e+00,-3.966041882100000038e+01,-5.190353512899999799e+01
3.163247347300000012e+00,-4.057084611799999863e+01,-4.885401187200000095e+01
3.183267267300000203e+00,-4.103539749600000164e+01,-4.858854142100000217e+01
3.203287187199999941e+00,-4.103700953799999951e+01,-4.864012699399999917e+01
3.223307107100000124e+00,-4.169005643700000263e+01,-4.977538910500000213e+01
3.243327026999999863e+00,-4.124882669800000201e+01,-4.934696831800000183e+01
3.263346946900000045e+00,-4.063484719899999931e+01,-4.955933279399999947e+01
3.283366866900000236e+00,-4.013509391200000209e+01,-4.849635117300000076e+01
3.303386786799999975e+00,-4.059815457700000252e+01,-4.813376482799999678e+01
3.323406706699999713e+00,-4.063190707300000071e+01,-4.801130544000000100e+01
3.343426626599999896e+00,-4.036553012600000301e+01,-4.934869206500000161e+01
3.363446546500000078e+00,-4.011612192399999799e+01,-4.946452364900000020e+01
3.383466466499999825e+00,-3.962540828600000253e+01,-4.739902422400000148e+01
3.403486386400000008e+00,-3.893052738299999760e+01,-4.715442455000000166e+01
3.423506306300000190e+00,-3.889258527700000201e+01,-4.790284996799999817e+01
3.443526226199999929e+00,-3.887167271700000271e+01,-4.726254217900000043e+01
3.463546146100000112e+00,-3.852644509800000350e+01,-4.704323770700000296e+01
3.483566066099999858e+00,-3.836401807699999722e+01,-4.737245179800000017e+01
3.503585986000000041e+00,-3.897694980299999656e+01,-4.753092480099999761e+01
3.523605905900000224e+00,-3.953785244099999829e+01,-4.743393959800000204e+01
3.543625825800000406e+00,-4.046742960699999969e+01,-4.735089004200000318e+01
3.563645745699999701e+00,-4.068344296000000071e+01,-4.794630328899999938e+01
3.583665665699999892e+00,-4.073670580299999955e+01,-4.715603574800000075e+01
3.603685585600000074e+00,-4.010950431700000252e+01,-4.698004497000000157e+01
3.623705505499999813e+00,-3.951228236299999708e+01,-4.801297061399999677e+01
3.643725425399999995e+00,-3.935399994699999837e+01,-5.034267873600000343e+01
3.663745345300000178e+00,-3.873639273500000257e+01,-4.908140565099999719e+01
3.683765265300000369e+00,-3.828123829100000108e+01,-4.790179587499999769e+01
3.703785185199999663e+00,-3.747209199400000301e+01,-4.762203152800000083e+01
3.723805105099999846e+00,-3.663496278499999903e+01,-4.740675813600000055e+01
3.743825025000000029e+00,-3.588367622500000209e+01,-4.733531699899999978e+01
3.763844944900000211e+00,-3.517777925000000039e+01,-4.872410966199999649e+01
3.783864864899999958e+00,-3.456048712100000131e+01,-5.199425955200000260e+01
3.803884784800000141e+00,-3.387229316199999829e+01,-5.536983696400000099e+01
3.823904704699999879e+00,-3.328548347600000312e+01,-5.071092538999999988e+01
3.843924624600000062e+00,-3.264867631799999970e+01,-4.822427633899999933e+01
3.863944544499999800e+00,-3.186712966500000022e+01,-4.955103448100000207e+01
3.883964464499999991e+00,-3.126328663900000038e+01,-4.789316547800000023e+01
3.903984384400000174e+00,-3.073718843199999995e+01,-4.835347843200000284e+01
3.924004304300000356e+00,-3.034897903299999911e+01,-5.113807244499999882e+01
3.944024224199999651e+00,-2.997890727900000130e+01,-5.198281395499999746e+01
3.964044144099999833e+00,-2.966460733499999947e+01,-5.129901774700000061e+01
3.984064064100000024e+00,-2.938786111499999976e+01,-4.926452617500000031e+01
4.004083984000000207e+00,-2.908462092999999982e+01,-5.025258664999999780e+01
4.024103903900000390e+00,-2.893337073100000012e+01,-4.837615601699999957e+01
4.044123823800000572e+00,-2.881199737900000102e+01,-4.902019431299999752e+01
4.064143743699999867e+00,-2.880079547800000128e+01,-5.221094854100000049e+01
4.084163663700000058e+00,-2.886938547000000099e+01,-5.540746793299999950e+01
4.104183583600000240e+00,-2.905123902100000066e+01,-5.218087746300000163e+01
4.124203503500000423e+00,-2.925860599900000025e+01,-5.015659863300000154e+01
4.144223423399999717e+00,-2.943885453600000091e+01,-4.807374166500000001e+01
4.164243343299999900e+00,-2.956571776199999846e+01,-4.645113114899999829e+01
4.184263263300000091e+00,-2.982038284600000111e+01,-4.428809753499999857e+01
4.204283183199999385e+00,-2.999915420600000004e+01,-4.585851733599999847e+01
4.224303103099999568e+00,-3.010722524099999831e+01,-4.838284574299999719e+01
4.244323022999999750e+00,-3.028504853100000105e+01,-4.462612129400000072e+01
4.264342942899999933e+00,-3.075017437200000003e+01,-4.321099727299999671e+01
4.284362862900000124e+00,-3.113563191100000083e+01,-4.501374922699999814e+01
4.304382782800000307e+00,-3.120465026100000117e+01,-4.468592886799999775e+01
4.324402702699999601e+00,-3.111836913100000146e+01,-4.196441713899999826e+01
4.344422622600000672e+00,-3.115241028799999867e+01,-4.225859189399999849e+01
4.364442542499999966e+00,-3.089001624599999829e+01,-4.271035741699999733e+01
4.384462462500000157e+00,-3.030353031900000005e+01,-4.164365297500000196e+01
4.404482382399999452e+00,-2.996099275599999956e+01,-4.019327824900000223e+01
4.424502302300000522e+00,-2.961362790600000139e+01,-4.151187794199999814e+01
4.444522222199999817e+00,-2.909540050100000030e+01,-4.347335303999999923e+01
4.464542142100000000e+00,-2.865983966299999963e+01,-4.184915139200000311e+01
4.484562062100000190e+00,-2.849968449600000042e+01,-4.076807871999999833e+01
4.504581982000000373e+00,-2.834879877299999862e+01,-4.219625756800000005e+01
4.524601901899999667e+00,-2.810894114499999930e+01,-4.378922718199999764e+01
4.544621821799999850e+00,-2.797460309199999884e+01,-4.052570419100000265e+01
4.564641741700000033e+00,-2.800287830499999941e+01,-3.981729837700000019e+01
4.584661661700000224e+00,-2.783252671800000044e+01,-4.230113751300000047e+01
4.604681581600000406e+00,-2.758529014100000154e+01,-4.373777157699999663e+01
4.624701501499999701e+00,-2.755260517800000031e+01,-4.245074518700000255e+01
4.644721421399999883e+00,-2.757356829200000092e+01,-3.993571856399999831e+01
4.664741341300000066e+00,-2.733994538500000004e+01,-4.088130176500000346e+01
4.684761261300000257e+00,-2.706165299799999957e+01,-4.279939117299999651e+01
4.704781181199999551e+00,-2.700537271900000036e+01,-4.120039427900000106e+01
4.724801101100000622e+00,-2.691077322199999955e+01,-3.852210534200000325e+01
4.744821020999999917e+00,-2.657715688200000059e+01,-3.927196742200000301e+01
4.764840940899999211e+00,-2.646983395499999858e+01,-4.086013188500000126e+01
4.784860860899999402e+00,-2.643952077000000145e+01,-4.215931842500000215e+01
4.804880780800000473e+00,-2.643476586499999925e+01,-3.917349076699999699e+01
4.824900700699999767e+00,-2.647772496600000025e+01,-3.936203103999999797e+01
4.844920620599999950e+00,-2.650506249700000083e+01,-4.018887730899999866e+01
4.864940540500000132e+00,-2.664876530900000162e+01,-4.277642259000000280e+01
4.884960460500000323e+00,-2.679783836800000074e+01,-4.160057788700000003e+01
4.904980380399999618e+00,-2.683596987399999989e+01,-4.052195584300000064e+01
4.925000300299999800e+00,-2.675406563700000007e+01,-4.039314235599999847e+01
4.945020220199999983e+00,-2.679754621400000048e+01,-4.323742600700000338e+01
4.965040140100000166e+00,-2.717932181899999833e+01,-4.378536826700000262e+01
4.985060060100000356e+00,-2.724156121700000099e+01,-4.294038905899999747e+01
5.005079979999999651e+00,-2.726413677000000035e+01,-4.078768982900000140e+01
5.025099899899999834e+00,-2.740418033999999992e+01,-4.338030147999999997e+01
5.045119819800000016e+00,-2.724200606400000169e+01,-4.478557669700000332e+01
5.065139739700000199e+00,-2.707643232099999864e+01,-4.759953256499999696e+01
5.085159659699999501e+00,-2.689466545699999855e+01,-4.459957927199999972e+01
5.105179579600000572e+00,-2.673517559200000093e+01,-4.376255465900000274e+01
5.125199499499999867e+00,-2.646749356700000178e+01,-4.484749159500000104e+01
5.145219419400000049e+00,-2.596919358399999922e+01,-5.088339746999999846e+01
5.165239339300000232e+00,-2.556952642199999914e+01,-5.040783697799999885e+01
5.185259259300000423e+00,-2.516158696999999833e+01,-4.726958316799999693e+01
5.205279179199999717e+00,-2.473978875299999913e+01,-4.747408204100000262e+01
5.225299099100000788e+00,-2.421914062500000142e+01,-5.874675853299999773e+01
5.245319019000000083e+00,-2.377202905800000110e+01,-4.962940750799999989e+01
5.265338938899999377e+00,-2.334166721100000075e+01,-4.723051343299999871e+01
5.285358858899999568e+00,-2.306050579600000106e+01,-4.956369415500000031e+01
5.305378778799999751e+00,-2.282407685100000094e+01,-5.281286477500000132e+01
5.325398698699999933e+00,-2.267300972099999967e+01,-5.163615445800000003e+01
5.345418618600000116e+00,-2.253447710000000015e+01,-4.692721667699999699e+01
5.365438538500000298e+00,-2.252002912000000023e+01,-4.465442588399999835e+01
5.385458458499999601e+00,-2.256247156699999934e+01,-4.898971301499999953e+01
5.405478378399999784e+00,-2.265657545699999886e+01,-4.807327255199999883e+01
5.425498298299999966e+00,-2.273350444500000123e+01,-4.514743508899999824e+01
5.445518218200000149e+00,-2.285993293299999962e+01,-4.385725223400000061e+01
5.465538138100000332e+00,-2.305010233400000175e+01,-4.686471803300000261e+01
5.485558058100000522e+00,-2.320775455400000098e+01,-4.692637477899999965e+01
5.505577977999999817e+00,-2.330385048699999828e+01,-4.779461410999999771e+01
5.525597897900000000e+00,-2.334458294899999942e+01,-4.661208289799999704e+01
5.545617817800000182e+00,-2.333664238500000110e+01,-4.623490724799999896e+01
5.565637737699999477e+00,-2.322311687699999894e+01,-4.751514209399999800e+01
5.585657657699999667e+00,-2.317029044299999896e+01,-5.068823806300000001e+01
5.605677577600000738e+00,-2.307528501899999895e+01,-5.061293290399999734e+01
5.625697497500000033e+00,-2.292804159299999966e+01,-4.822247302699999949e+01
5.645717417399999327e+00,-2.274810402800000020e+01,-5.044787550400000242e+01
5.665737337300000398e+00,-2.251192531399999908e+01,-5.642621800999999948e+01
5.685757257300000589e+00,-2.223904842399999993e+01,-5.596941684400000128e+01
5.705777177199999883e+00,-2.197272912700000091e+01,-5.141693209900000028e+01
5.725797097100000066e+00,-2.170063143100000147e+01,-5.180029760699999741e+01
5.745817017000000249e+00,-2.148802028700000122e+01,-5.055284658800000130e+01
5.765836936899999543e+00,-2.128593485900000104e+01,-4.581167129499999646e+01
5.785856856899999734e+00,-2.103546829500000115e+01,-4.428667000699999790e+01
5.805876776799999917e+00,-2.092855677600000064e+01,-4.326903203300000200e+01
5.825896696700000099e+00,-2.072062703299999953e+01,-4.299931902000000150e+01
5.845916616600000282e+00,-2.052126426499999923e+01,-4.247287697499999837e+01
5.865936536499999576e+00,-2.039070528599999932e+01,-4.168673336799999873e+01
5.885956456499999767e+00,-2.019314891999999872e+01,-4.118893502400000273e+01
5.905976376399999950e+00,-2.002966560500000170e+01,-4.081893341600000014e+01
5.925996296300000132e+00,-1.987270280899999975e+01,-4.023657793800000348e+01
5.946016216199999427e+00,-1.980253749299999910e+01,-3.949912791999999939e+01
5.966036136100000498e+00,-1.978673973000000075e+01,-3.871218545299999647e+01
5.986056056100000689e+00,-1.977667458799999878e+01,-3.844532628099999982e+01
6.006075975999999983e+00,-1.982417349099999981e+01,-3.835303614200000055e+01
6.026095895899999277e+00,-1.982876453500000125e+01,-3.808951124400000054e+01
6.046115815800000348e+00,-1.984610549399999968e+01,-3.764767901199999756e+01
6.066135735699999643e+00,-1.991471998700000157e+01,-3.753488963499999898e+01
6.086155655699999834e+00,-1.994120283599999865e+01,-3.755005675900000028e+01
6.106175575600000016e+00,-2.007089128999999872e+01,-3.759586059000000091e+01
6.126195495500000199e+00,-2.013876066599999959e+01,-3.744119904299999746e+01
6.146215415399999493e+00,-2.028561340699999960e+01,-3.733400161400000172e+01
6.166235335300000564e+00,-2.041683875800000081e+01,-3.764211093499999805e+01
6.186255255299999867e+00,-2.053199173100000152e+01,-3.715275099499999811e+01
6.206275175200000049e+00,-2.066122193900000070e+01,-3.667325811700000315e+01
6.226295095100000232e+00,-2.082963401900000022e+01,-3.629319668400000154e+01
6.246315015000000415e+00,-2.094488944900000149e+01,-3.636403392599999762e+01
6.266334934899999709e+00,-2.105107618299999928e+01,-3.601090648600000321e+01
6.286354854899999900e+00,-2.110512415000000175e+01,-3.579204686799999990e+01
6.306374774800000083e+00,-2.112656935600000097e+01,-3.539508603400000197e+01
6.326394694699999377e+00,-2.109233143799999866e+01,-3.554731310599999716e+01
6.346414614600000448e+00,-2.105162278899999961e+01,-3.588683892600000291e+01
6.366434534499999742e+00,-2.105878471300000143e+01,-3.525946695399999697e+01
6.386454454499999933e+00,-2.104248704700000161e+01,-3.532034694099999683e+01
6.406474374399999228e+00,-2.099724337299999988e+01,-3.540989910399999729e+01
6.426494294300000298e+00,-2.092258835100000169e+01,-3.552596446799999796e+01
6.446514214199999593e+00,-2.088942103000000117e+01,-3.470500442400000196e+01
6.466534134100000664e+00,-2.079853211600000051e+01,-3.416707030399999923e+01
6.486554054099999966e+00,-2.067273528500000168e+01,-3.419230619799999715e+01
6.506573974000000149e+00,-2.061169384800000159e+01,-3.374053755100000274e+01
6.526593893899999443e+00,-2.052438700700000140e+01,-3.342626496199999764e+01
6.546613813800000514e+00,-2.042047640399999864e+01,-3.272658841799999863e+01
6.566633733699999809e+00,-2.027582135700000165e+01,-3.221646541399999819e+01
6.586653653700000000e+00,-2.012196113999999980e+01,-3.222260785099999936e+01
6.606673573600000182e+00,-2.002966652799999991e+01,-3.169380505099999823e+01
6.626693493500000365e+00,-1.991774788300000054e+01,-3.103656190199999898e+01
6.646713413399999659e+00,-1.981840975100000080e+01,-3.059008119900000011e+01
6.666733333299999842e+00,-1.973590964499999956e+01,-3.030926236299999843e+01
6.686753253300000033e+00,-1.968275733600000166e+01,-3.024802407199999976e+01
6.706773173200000215e+00,-1.962817216099999840e+01,-2.983311644300000154e+01
6.726793093100000398e+00,-1.958186825900000017e+01,-2.956012898499999864e+01
6.746813012999999692e+00,-1.953573971400000175e+01,-2.945711668399999894e+01
6.766832932899999875e+00,-1.953062946500000052e+01,-2.926980234099999834e+01
6.786852852899999178e+00,-1.953331143600000175e+01,-2.942384685200000050e+01
6.806872772800000249e+00,-1.956095767900000126e+01,-2.903127509300000142e+01
6.826892692699999543e+00,-1.961602775400000098e+01,-2.871874381399999976e+01
6.846912612600000614e+00,-1.973909427799999960e+01,-2.866707042599999866e+01
6.866932532499999908e+00,-1.985993068799999861e+01,-2.847393043099999943e+01
6.886952452500000099e+00,-1.992063003499999851e+01,-2.825681073100000162e+01
6.906972372399999394e+00,-2.000692520300000155e+01,-2.773743369299999983e+01
6.926992292300000464e+00,-2.011047077399999949e+01,-2.773295758600000127e+01
6.947012212199999759e+00,-2.017883196300000037e+01,-2.757104351099999917e+01
6.967032132099999941e+00,-2.024216694200000077e+01,-2.737457029000000119e+01
6.987052052100000132e+00,-2.027777741499999919e+01,-2.732724699499999943e+01
7.007071972000000315e+00,-2.026296156900000156e+01,-2.697346926799999878e+01
7.027091891899999609e+00,-2.016458927600000095e+01,-2.702221613800000100e+01
7.047111811799999792e+00,-2.003147324400000073e+01,-2.693136470600000010e+01
7.067131731699999975e+00,-1.983205404699999974e+01,-2.687220918399999903e+01
7.087151651700000166e+00,-1.960831754799999871e+01,-2.708243530500000062e+01
7.107171571600000348e+00,-1.930347362499999875e+01,-2.735538951099999849e+01
7.127191491499999643e+00,-1.897312030499999835e+01,-2.749642128099999994e+01
7.147211411399999825e+00,-1.855112266300000101e+01,-2.762628258599999853e+01
7.167231331300000008e+00,-1.809250791399999869e+01,-2.788391449899999941e+01
7.187251251300000199e+00,-1.769031903799999839e+01,-2.787088038299999937e+01
7.207271171199999493e+00,-1.729017314500000069e+01,-2.800133074100000030e+01
7.227291091100000564e+00,-1.693452940699999942e+01,-2.831107902999999837e+01
7.247311010999999858e+00,-1.658222290100000151e+01,-2.843082593000000102e+01
7.267330930900000041e+00,-1.630168311099999912e+01,-2.887363433200000173e+01
7.287350850899999344e+00,-1.600081012800000124e+01,-2.919079193399999994e+01
7.307370770800000415e+00,-1.579082198499999912e+01,-2.954541130899999857e+01
7.327390690699999709e+00,-1.560004309900000052e+01,-3.010593551799999901e+01
