freq_GHz,S21_dB,S31_dB
3.263346946900000045e+00,-3.596523043599999880e+01,-3.280942914999999971e+01
3.283366866900000236e+00,-3.538353994799999924e+01,-3.225295034900000246e+01
3.303386786799999975e+00,-3.644417119399999905e+01,-3.172298552799999882e+01
3.323406706699999713e+00,-3.620361874700000016e+01,-3.122311156399999987e+01
3.343426626599999896e+00,-3.573545964699999899e+01,-3.079397720400000082e+01
3.363446546500000078e+00,-3.501247827899999976e+01,-3.037353270199999855e+01
3.383466466499999825e+00,-3.512361253200000277e+01,-3.002396352099999888e+01
3.403486386400000008e+00,-3.467744600300000002e+01,-2.965203874099999837e+01
3.423506306300000190e+00,-3.383374830700000047e+01,-2.921298233099999919e+01
3.443526226199999929e+00,-3.322172695199999737e+01,-2.869892085300000062e+01
3.463546146100000112e+00,-3.250502249699999879e+01,-2.848605682499999858e+01
3.483566066099999858e+00,-3.222048525499999982e+01,-2.816999875400000164e+01
3.503585986000000041e+00,-3.231652333800000321e+01,-2.790437988400000080e+01
3.523605905900000224e+00,-3.220444642999999729e+01,-2.742617957099999870e+01
3.543625825800000406e+00,-3.143738533100000154e+01,-2.706796981600000152e+01
3.563645745699999701e+00,-3.087140755200000086e+01,-2.688502771599999974e+01
3.583665665699999892e+00,-3.106744992599999833e+01,-2.669004329599999892e+01
3.603685585600000074e+00,-3.068292946900000118e+01,-2.625127980699999952e+01
3.623705505499999813e+00,-2.983866936700000139e+01,-2.595276610000000161e+01
3.643725425399999995e+00,-2.955383271499999864e+01,-2.590541757300000114e+01
3.663745345300000178e+00,-3.000816388399999823e+01,-2.558469174700000082e+01
3.683765265300000369e+00,-2.961695453999999827e+01,-2.529903387199999898e+01
3.703785185199999663e+00,-2.908035196899999875e+01,-2.496547919400000026e+01
3.723805105099999846e+00,-2.854186909899999947e+01,-2.472951602999999920e+01
3.743825025000000029e+00,-2.837680197599999943e+01,-2.454689468700000177e+01
3.763844944900000211e+00,-2.799264493900000161e+01,-2.434826632700000104e+01
3.783864864899999958e+00,-2.743469878599999845e+01,-2.407203982300000078e+01
3.803884784800000141e+00,-2.705222476999999870e+01,-2.395899114299999866e+01
3.823904704699999879e+00,-2.661943055000000058e+01,-2.381133664000000039e+01
3.843924624600000062e+00,-2.642839955499999860e+01,-2.365350318799999840e+01
3.863944544499999800e+00,-2.597498229300000006e+01,-2.322826413499999987e+01
3.883964464499999991e+00,-2.545033884200000074e+01,-2.298076142900000107e+01
3.903984384400000174e+00,-2.502012686999999858e+01,-2.298693470999999988e+01
3.924004304300000356e+00,-2.476331916099999830e+01,-2.292625858699999952e+01
3.944024224199999651e+00,-2.439112860299999852e+01,-2.279036685899999881e+01
3.964044144099999833e+00,-2.391462486300000023e+01,-2.261823186599999858e+01
3.984064064100000024e+00,-2.365965012699999903e+01,-2.253088511800000049e+01
4.004083984000000207e+00,-2.343462691699999922e+01,-2.257851034000000112e+01
4.024103903900000390e+00,-2.304575699800000166e+01,-2.232546488999999923e+01
4.044123823800000572e+00,-2.299643385299999920e+01,-2.209601572100000055e+01
4.064143743699999867e+00,-2.283349568399999896e+01,-2.210585882699999871e+01
4.084163663700000058e+00,-2.255480824600000034e+01,-2.235448924499999990e+01
4.104183583600000240e+00,-2.230700197299999843e+01,-2.220342449199999990e+01
4.124203503500000423e+00,-2.214349893800000046e+01,-2.197207558699999908e+01
4.144223423399999717e+00,-2.198973569800000050e+01,-2.209084134800000143e+01
4.164243343299999900e+00,-2.198632055899999926e+01,-2.220811572799999922e+01
4.184263263300000091e+00,-2.195356519999999989e+01,-2.222634808800000172e+01
4.204283183199999385e+00,-2.184214358799999900e+01,-2.208745209099999940e+01
4.224303103099999568e+00,-2.184736011600000083e+01,-2.195501586900000035e+01
4.244323022999999750e+00,-2.192866644900000139e+01,-2.208060157499999931e+01
4.264342942899999933e+00,-2.178975206200000159e+01,-2.218206294299999826e+01
4.284362862900000124e+00,-2.148763801599999823e+01,-2.186805312899999976e+01
4.304382782800000307e+00,-2.157808200799999909e+01,-2.161081307599999946e+01
4.324402702699999601e+00,-2.173235148999999922e+01,-2.173942793000000151e+01
4.344422622600000672e+00,-2.128637851899999944e+01,-2.165174066499999839e+01
4.364442542499999966e+00,-2.091207140599999903e+01,-2.124038162100000093e+01
4.384462462500000157e+00,-2.085916144700000174e+01,-2.104004306999999940e+01
4.404482382399999452e+00,-2.071260460699999939e+01,-2.088421518699999879e+01
4.424502302300000522e+00,-2.043747600500000061e+01,-2.078542238500000039e+01
4.444522222199999817e+00,-1.997576950699999898e+01,-2.058782863100000071e+01
4.464542142100000000e+00,-1.965130792000000071e+01,-2.017019481000000170e+01
4.484562062100000190e+00,-1.952192521399999947e+01,-1.990008354500000110e+01
4.504581982000000373e+00,-1.926472203699999852e+01,-1.984335616299999927e+01
4.524601901899999667e+00,-1.886927185900000126e+01,-1.969106393799999921e+01
4.544621821799999850e+00,-1.854954278599999995e+01,-1.936724438499999934e+01
4.564641741700000033e+00,-1.846317615199999906e+01,-1.911875771100000065e+01
4.584661661700000224e+00,-1.827855568400000053e+01,-1.910472088499999899e+01
4.604681581600000406e+00,-1.793800453000000061e+01,-1.892216672700000046e+01
4.624701501499999701e+00,-1.766969679900000045e+01,-1.878618730199999831e+01
4.644721421399999883e+00,-1.749226466800000068e+01,-1.850145500800000065e+01
4.664741341300000066e+00,-1.739099245499999924e+01,-1.845911135900000133e+01
4.684761261300000257e+00,-1.729742042000000168e+01,-1.855870431299999979e+01
4.704781181199999551e+00,-1.712843160299999923e+01,-1.845904725600000162e+01
4.724801101100000622e+00,-1.702041312800000128e+01,-1.827285845300000133e+01
4.744821020999999917e+00,-1.695017540699999969e+01,-1.821725498099999996e+01
4.764840940899999211e+00,-1.695876021600000172e+01,-1.832274838100000025e+01
4.784860860899999402e+00,-1.689843822199999934e+01,-1.828945209500000146e+01
4.804880780800000473e+00,-1.685779708500000140e+01,-1.816524908499999924e+01
4.824900700699999767e+00,-1.689284311300000141e+01,-1.816226375100000112e+01
4.844920620599999950e+00,-1.698533728199999970e+01,-1.837144796200000130e+01
4.864940540500000132e+00,-1.707280054699999994e+01,-1.845770946600000073e+01
4.884960460500000323e+00,-1.720664468300000038e+01,-1.847537789400000108e+01
4.904980380399999618e+00,-1.725392281399999916e+01,-1.849721178900000140e+01
4.925000300299999800e+00,-1.736416960800000098e+01,-1.877293892400000175e+01
4.945020220199999983e+00,-1.755526795899999826e+01,-1.899581972900000082e+01
4.965040140100000166e+00,-1.770898697200000171e+01,-1.918309782000000041e+01
4.985060060100000356e+00,-1.779138333699999919e+01,-1.934698535700000122e+01
5.005079979999999651e+00,-1.796641553599999952e+01,-1.967587764399999983e+01
5.025099899899999834e+00,-1.810066700499999826e+01,-2.004433859399999918e+01
5.045119819800000016e+00,-1.822658634900000152e+01,-2.035503119299999852e+01
5.065139739700000199e+00,-1.824878561099999885e+01,-2.063025530299999843e+01
5.085159659699999501e+00,-1.831943659299999894e+01,-2.097142961500000169e+01
5.105179579600000572e+00,-1.831024973899999964e+01,-2.134768798600000039e+01
5.125199499499999867e+00,-1.832036103100000091e+01,-2.162905057800000108e+01
5.145219419400000049e+00,-1.829435483299999987e+01,-2.179070341199999916e+01
5.165239339300000232e+00,-1.813115759500000124e+01,-2.196925862200000168e+01
5.185259259300000423e+00,-1.811174348200000139e+01,-2.212771861099999882e+01
5.205279179199999717e+00,-1.801403263999999993e+01,-2.213897155700000141e+01
5.225299099100000788e+00,-1.782486309000000091e+01,-2.203493898500000014e+01
5.245319019000000083e+00,-1.766094083699999828e+01,-2.194337918400000120e+01
5.265338938899999377e+00,-1.743732252899999935e+01,-2.173669840399999842e+01
5.285358858899999568e+00,-1.727979107899999889e+01,-2.154030903800000019e+01
5.305378778799999751e+00,-1.707937376599999979e+01,-2.129179889499999945e+01
5.325398698699999933e+00,-1.688797249399999956e+01,-2.101592856999999981e+01
5.345418618600000116e+00,-1.673894489899999982e+01,-2.068285533999999970e+01
5.365438538500000298e+00,-1.648193423300000049e+01,-2.033799945999999892e+01
5.385458458499999601e+00,-1.626798829100000177e+01,-2.006011278900000150e+01
5.405478378399999784e+00,-1.609739582699999971e+01,-1.970949640299999928e+01
5.425498298299999966e+00,-1.597150647499999998e+01,-1.935395929499999923e+01
5.445518218200000149e+00,-1.586358613400000017e+01,-1.917693021599999881e+01
5.465538138100000332e+00,-1.579355059100000069e+01,-1.904518204700000084e+01
5.485558058100000522e+00,-1.576597710999999968e+01,-1.884440798800000039e+01
5.505577977999999817e+00,-1.574684215499999951e+01,-1.875740119099999959e+01
5.525597897900000000e+00,-1.577708532699999999e+01,-1.884012558399999904e+01
5.545617817800000182e+00,-1.578790972200000020e+01,-1.894329297399999845e+01
5.565637737699999477e+00,-1.583079865600000069e+01,-1.896278902899999963e+01
5.585657657699999667e+00,-1.590396111399999945e+01,-1.911474288699999846e+01
5.605677577600000738e+00,-1.598155771000000058e+01,-1.931486566299999907e+01
5.625697497500000033e+00,-1.606098535299999952e+01,-1.951390980200000058e+01
5.645717417399999327e+00,-1.615956196500000175e+01,-1.965947259200000019e+01
5.665737337300000398e+00,-1.620531484400000011e+01,-1.980364415400000055e+01
5.685757257300000589e+00,-1.632500010200000062e+01,-2.000456209800000096e+01
5.705777177199999883e+00,-1.638493275700000140e+01,-2.024207536000000118e+01
5.725797097100000066e+00,-1.648444784599999835e+01,-2.039661227299999879e+01
5.745817017000000249e+00,-1.654636399900000043e+01,-2.051005022000000011e+01
5.765836936899999543e+00,-1.663078210400000145e+01,-2.070739757100000134e+01
5.785856856899999734e+00,-1.669220672499999836e+01,-2.096434464300000045e+01
5.805876776799999917e+00,-1.680545962000000060e+01,-2.115368048299999870e+01
5.825896696700000099e+00,-1.690549371599999873e+01,-2.128720695699999865e+01
5.845916616600000282e+00,-1.700145638200000064e+01,-2.150947122699999881e+01
5.865936536499999576e+00,-1.708323896099999928e+01,-2.162760453099999935e+01
5.885956456499999767e+00,-1.717378504899999925e+01,-2.172236775300000033e+01
5.905976376399999950e+00,-1.733725520999999858e+01,-2.189777590199999935e+01
5.925996296300000132e+00,-1.750031206199999900e+01,-2.186542122000000177e+01
5.946016216199999427e+00,-1.771369980700000113e+01,-2.210634237400000046e+01
5.966036136100000498e+00,-1.795211147499999882e+01,-2.234241104799999889e+01
5.986056056100000689e+00,-1.818097868999999989e+01,-2.244514789500000163e+01
6.006075975999999983e+00,-1.842595079299999838e+01,-2.263131757800000088e+01
6.026095895899999277e+00,-1.865966389300000117e+01,-2.305119539900000092e+01
6.046115815800000348e+00,-1.893187758399999865e+01,-2.331361700000000070e+01
6.066135735699999643e+00,-1.913752356899999896e+01,-2.359079837799999879e+01
6.086155655699999834e+00,-1.939766648699999863e+01,-2.402897097099999968e+01
6.106175575600000016e+00,-1.965082686899999942e+01,-2.427843870499999923e+01
6.126195495500000199e+00,-1.984963375299999910e+01,-2.451511335700000060e+01
6.146215415399999493e+00,-2.007508096200000125e+01,-2.459883065200000019e+01
6.166235335300000564e+00,-2.028596001700000073e+01,-2.465641364000000024e+01
6.186255255299999867e+00,-2.044297203800000062e+01,-2.473639405899999844e+01
6.206275175200000049e+00,-2.061330931699999880e+01,-2.463500413999999950e+01
6.226295095100000232e+00,-2.082314514700000174e+01,-2.445267689299999958e+01
6.246315015000000415e+00,-2.095172397900000050e+01,-2.441064778100000154e+01
6.266334934899999709e+00,-2.111239056999999875e+01,-2.424129588199999930e+01
6.286354854899999900e+00,-2.123997510599999927e+01,-2.401807448299999947e+01
6.306374774800000083e+00,-2.130783535999999856e+01,-2.386925206000000088e+01
6.326394694699999377e+00,-2.129512354999999957e+01,-2.354357839200000058e+01
6.346414614600000448e+00,-2.131341727399999897e+01,-2.338031377500000119e+01
6.366434534499999742e+00,-2.125122721299999995e+01,-2.309568184400000135e+01
6.386454454499999933e+00,-2.112508412100000044e+01,-2.264583079499999840e+01
6.406474374399999228e+00,-2.101748433999999932e+01,-2.233292831400000011e+01
6.426494294300000298e+00,-2.083536724400000040e+01,-2.194355634900000140e+01
6.446514214199999593e+00,-2.070153294300000013e+01,-2.161270147999999836e+01
6.466534134100000664e+00,-2.062111422199999922e+01,-2.133624461300000164e+01
6.486554054099999966e+00,-2.052208177500000019e+01,-2.110653086399999978e+01
6.506573974000000149e+00,-2.038834689999999839e+01,-2.088484072299999994e+01
6.526593893899999443e+00,-2.029436446500000102e+01,-2.078824751200000165e+01
6.546613813800000514e+00,-2.021862444199999942e+01,-2.072248873399999880e+01
6.566633733699999809e+00,-2.019568417400000016e+01,-2.063828344199999876e+01
6.586653653700000000e+00,-2.017860889499999999e+01,-2.073527856700000171e+01
6.606673573600000182e+00,-2.015960546899999883e+01,-2.073888749800000042e+01
6.626693493500000365e+00,-2.023173159299999924e+01,-2.075236780699999883e+01
6.646713413399999659e+00,-2.028973444200000031e+01,-2.079536492100000089e+01
6.666733333299999842e+00,-2.033908870899999854e+01,-2.082300599699999921e+01
6.686753253300000033e+00,-2.043794378300000147e+01,-2.085190306200000165e+01
6.706773173200000215e+00,-2.052149011999999928e+01,-2.088563517200000064e+01
6.726793093100000398e+00,-2.060211121000000034e+01,-2.088170633900000084e+01
6.746813012999999692e+00,-2.060637757800000003e+01,-2.090728567500000068e+01
6.766832932899999875e+00,-2.064816757599999875e+01,-2.098807051500000043e+01
6.786852852899999178e+00,-2.076760763000000054e+01,-2.106964545900000019e+01
6.806872772800000249e+00,-2.082543915500000153e+01,-2.109411500699999920e+01
6.826892692699999543e+00,-2.085737833199999969e+01,-2.121778768200000087e+01
6.846912612600000614e+00,-2.095475164799999845e+01,-2.139834002099999921e+01
6.866932532499999908e+00,-2.107222291100000078e+01,-2.152495088099999876e+01
6.886952452500000099e+00,-2.126849657700000051e+01,-2.170496863400000009e+01
6.906972372399999394e+00,-2.152302764899999943e+01,-2.194452438700000130e+01
6.926992292300000464e+00,-2.179603102200000109e+01,-2.226975952000000092e+01
6.947012212199999759e+00,-2.215122386000000176e+01,-2.258510761699999847e+01
6.967032132099999941e+00,-2.254428352600000096e+01,-2.288341729700000116e+01
6.987052052100000132e+00,-2.289624634300000139e+01,-2.338694153899999861e+01
7.007071972000000315e+00,-2.320069517299999973e+01,-2.379769428999999903e+01
7.027091891899999609e+00,-2.361732672400000155e+01,-2.417625783100000092e+01
7.047111811799999792e+00,-2.398904735800000054e+01,-2.455180053500000170e+01
7.067131731699999975e+00,-2.427145328399999968e+01,-2.473903919500000015e+01
7.087151651700000166e+00,-2.445152977200000066e+01,-2.474231474200000136e+01
7.107171571600000348e+00,-2.464459460500000176e+01,-2.487049418300000170e+01
7.127191491499999643e+00,-2.474696741099999997e+01,-2.482879541200000162e+01
7.147211411399999825e+00,-2.471323484599999887e+01,-2.467314982699999959e+01
7.167231331300000008e+00,-2.459210283399999852e+01,-2.476405623599999828e+01
7.187251251300000199e+00,-2.442159591600000113e+01,-2.473515460599999827e+01
7.207271171199999493e+00,-2.415184242100000134e+01,-2.479112019400000122e+01
7.227291091100000564e+00,-2.389095764099999997e+01,-2.475325458900000086e+01
7.247311010999999858e+00,-2.356541761300000104e+01,-2.478811406699999864e+01
7.267330930900000041e+00,-2.328157851399999956e+01,-2.489161676000000156e+01
7.287350850899999344e+00,-2.304810492700000069e+01,-2.475138819500000054e+01
7.307370770800000415e+00,-2.279910438399999961e+01,-2.472007217299999837e+01
7.327390690699999709e+00,-2.264077538800000156e+01,-2.466350474700000106e+01
