1.032497097113659779e+00
-2.494941293901757007e+00
-4.061225603694205155e-01
1.523382616233506792e-01
4.815240758122223963e-01
7.997811060604302913e-01
1.387241465985096234e+00
-7.030042647468001116e-01
2.360075408601191027e-01
1.726813706387632763e+00
2.000684226382055009e+00
-7.930642507814052999e-01
1.297714862850646078e+00
-8.505481402042144312e-01
1.152288207716270774e-01
-7.598801978375904764e-02
-2.079314449536535658e+00
7.708865623751959273e-02
1.961423016130153796e+00
1.147940669447804263e+00
4.352041679640923921e-01
2.678320505382947747e+00
2.386003011376510163e-01
8.049279292277102371e+00
2.384340010217675943e+00
2.900919210807940019e+00
2.566003359836313447e+00
2.402222267663140620e+00
2.377501203334511981e+00
2.100163596526097187e+00
3.637227779378963133e-01
8.915312449653933768e-01
2.480742665102380506e+00
2.326665018844647825e+00
3.715383576485167705e+00
3.081440940983084520e+00
3.039824776345154689e-01
6.489051549767049787e-01
5.787488663775218478e-02
3.657930399106062325e+00
2.522308579800670358e+00
8.873342957620228288e-01
1.110221688559461239e-01
5.369583982337323702e-01
2.043641767520148367e+00
2.254496829695286642e-01
1.978963075987720366e+00
1.159831204510502811e+00
-1.484626508455435534e+00
1.387554034991786089e+00
1.802245597991985360e+00
2.103445081081878776e+00
1.007470161934256980e+00
5.703549752309489129e-01
9.375738496834011837e-01
-1.239093825959329376e+00
2.113569133819928059e+00
2.130884617334099396e+00
-1.130040395562865063e+00
1.120017584232871899e+00
1.908582190154083591e+00
1.858672040938076364e+00
1.034258030707725151e+00
-5.623938116842199658e-02
3.600270289381281019e-01
1.077623970252395535e+00
1.079374128571932490e+00
3.599964007674552047e+00
-1.176088398617637087e-01
2.873071583785745453e+00
-1.052700697403140540e+00
1.693351180867133543e+00
2.402799567792310853e-01
-7.157918956900756191e-01
1.400925186523185095e+00
7.821140044611383235e-01
1.560052609111680422e+00
4.559176618323090402e+00
-5.338225160017231463e-01
1.495092225271542619e+00
2.141545891968736903e+00
3.784422463367036915e+00
1.685115560072704577e+00
1.191931465957227765e+00
1.555973632508490079e+00
1.190830994250440922e+00
2.739214956535082068e-01
2.475666901692843869e+00
3.037364367942148036e-01
-9.672513937796856087e-01
