freq_GHz,S21_dB,S31_dB
1.521613913900000004e+00,-5.931344609700000348e+01,-5.648029216799999830e+01
1.541633833799999964e+00,-4.930230538299999665e+01,-5.598845607399999835e+01
1.561653753799999933e+00,-4.886100499999999869e+01,-5.316666975700000108e+01
1.581673673700000116e+00,-5.715498519700000202e+01,-5.215616026600000055e+01
1.601693593599999854e+00,-5.497170854600000212e+01,-4.850050022399999960e+01
1.621713513500000037e+00,-5.755763935699999934e+01,-4.533396051599999765e+01
1.641733433399999997e+00,-4.812462014500000151e+01,-4.615272553900000219e+01
1.661753353400000188e+00,-5.112289182600000004e+01,-4.506345921399999810e+01
1.681773273299999927e+00,-5.100763382600000284e+01,-4.646991415099999756e+01
1.701793193200000109e+00,-5.108149613500000186e+01,-4.646338685999999996e+01
1.721813113099999848e+00,-5.286701131899999950e+01,-4.612406346200000229e+01
1.741833033000000031e+00,-6.033273940099999777e+01,-4.964113108800000163e+01
1.761852952999999999e+00,-5.067763501900000023e+01,-5.394132696100000146e+01
1.781872872900000182e+00,-4.876450402399999717e+01,-5.096077472999999713e+01
1.801892792799999921e+00,-5.484486046699999662e+01,-5.145308788900000252e+01
1.821912712700000103e+00,-5.006319074599999652e+01,-5.476135579400000353e+01
1.841932632599999842e+00,-4.822056649400000339e+01,-5.974835817999999676e+01
1.861952552599999811e+00,-4.898308323700000244e+01,-5.909217033499999872e+01
1.881972472499999993e+00,-4.997060280000000176e+01,-6.059308326800000088e+01
1.901992392400000176e+00,-4.892579030999999645e+01,-5.709268623100000184e+01
1.922012312299999914e+00,-4.814720303800000067e+01,-5.719720598499999653e+01
1.942032232200000097e+00,-5.020478385399999866e+01,-5.583030622100000073e+01
1.962052152200000066e+00,-5.185952912999999853e+01,-5.931387699500000110e+01
1.982072072099999804e+00,-5.900043503599999895e+01,-7.454357595400000491e+01
2.002091991999999987e+00,-5.301775995900000282e+01,-7.228114947000000257e+01
2.022111911900000170e+00,-4.877684236500000026e+01,-6.118461726499999997e+01
2.042131831799999908e+00,-4.760142074499999865e+01,-5.740831873999999857e+01
2.062151751800000099e+00,-4.415874691700000199e+01,-5.902995824799999980e+01
2.082171671699999838e+00,-4.174337052999999997e+01,-5.628730432900000125e+01
2.102191591600000020e+00,-4.350773952699999825e+01,-5.745360903400000296e+01
2.122211511500000203e+00,-4.459184837899999820e+01,-5.818538987299999832e+01
2.142231431399999941e+00,-4.337074521699999963e+01,-5.322199571099999815e+01
2.162251351400000132e+00,-3.994646363999999750e+01,-4.998903534000000093e+01
2.182271271300000315e+00,-3.951395733300000046e+01,-4.717343105700000194e+01
2.202291191199999609e+00,-4.200661748000000273e+01,-4.620176624799999843e+01
2.222311111099999792e+00,-4.210965544300000118e+01,-4.501590034299999843e+01
2.242331030999999975e+00,-4.164110234700000035e+01,-4.546788715400000314e+01
2.262350951000000165e+00,-3.993612356500000260e+01,-4.585055184699999842e+01
2.282370870899999904e+00,-3.961200873699999647e+01,-4.577149533099999701e+01
2.302390790800000087e+00,-4.116341125200000306e+01,-4.505666370299999812e+01
2.322410710699999825e+00,-3.719002751499999704e+01,-4.293404111200000273e+01
2.342430630600000008e+00,-3.590982934600000220e+01,-4.302258689899999666e+01
2.362450550599999755e+00,-3.664401747299999812e+01,-4.288371088099999895e+01
2.382470470499999937e+00,-3.794531726000000305e+01,-4.312032546900000085e+01
2.402490390400000120e+00,-3.935945724100000120e+01,-4.366763171699999901e+01
2.422510310300000302e+00,-3.746802557899999897e+01,-4.405396882600000197e+01
2.442530230199999597e+00,-3.739235449400000277e+01,-4.476274081199999699e+01
2.462550150199999788e+00,-3.778231227700000261e+01,-4.663764110099999982e+01
2.482570070099999970e+00,-3.917646705100000304e+01,-4.695412287300000287e+01
2.502589990000000153e+00,-4.055145137200000249e+01,-4.657017990599999990e+01
2.522609909899999892e+00,-4.060962796199999758e+01,-4.678478209800000087e+01
2.542629829800000074e+00,-4.110497695800000173e+01,-5.096859223300000252e+01
2.562649749699999813e+00,-4.660667990900000035e+01,-4.910768259599999652e+01
2.582669669700000004e+00,-4.921813852999999739e+01,-4.742594547000000205e+01
2.602689589599999742e+00,-4.960644133499999953e+01,-4.888436383700000221e+01
2.622709509499999925e+00,-4.616066078200000078e+01,-5.490561568999999764e+01
2.642729429400000107e+00,-5.323735683200000324e+01,-6.349131140400000106e+01
2.662749349300000290e+00,-5.775280483800000297e+01,-6.171292886900000241e+01
2.682769269300000037e+00,-4.919761807199999737e+01,-5.383723983400000179e+01
2.702789189199999775e+00,-4.664601289600000200e+01,-5.129244758400000137e+01
2.722809109099999958e+00,-4.436552649899999778e+01,-4.873450812200000115e+01
2.742829029000000141e+00,-4.414906513999999760e+01,-4.655111156800000316e+01
2.762848948899999879e+00,-4.308797195900000077e+01,-4.565816887900000154e+01
2.782868868900000070e+00,-4.182903764800000346e+01,-4.510146949399999983e+01
2.802888788800000253e+00,-4.193692776000000322e+01,-4.464814387999999923e+01
2.822908708699999991e+00,-4.190594401999999974e+01,-4.418067703100000188e+01
2.842928628599999730e+00,-4.297431627400000309e+01,-4.389865058099999828e+01
2.862948548499999912e+00,-4.160627084099999706e+01,-4.368033969999999755e+01
2.882968468500000103e+00,-4.057517935500000306e+01,-4.462913062599999847e+01
2.902988388400000286e+00,-4.049851843500000115e+01,-4.496934212899999750e+01
2.923008308300000024e+00,-4.076678100899999890e+01,-4.565360193299999736e+01
2.943028228199999763e+00,-4.061010784999999856e+01,-4.682037646100000217e+01
2.963048148099999946e+00,-3.971808606599999791e+01,-4.680544632400000182e+01
2.983068068099999692e+00,-3.910884629299999915e+01,-4.718734285499999714e+01
3.003087987999999875e+00,-3.883991259199999746e+01,-4.668225203000000079e+01
3.023107907900000058e+00,-3.847798520300000291e+01,-4.684755677900000137e+01
3.043127827800000240e+00,-3.799317695399999906e+01,-4.655758305900000238e+01
3.063147747699999979e+00,-3.656107001299999837e+01,-4.641791915200000318e+01
3.083167667699999726e+00,-3.530919505199999975e+01,-4.669926936699999942e+01
3.103187587599999908e+00,-3.478101037700000120e+01,-4.630101410900000047e+01
3.123207507500000091e+00,-3.447894406399999667e+01,-4.627971520500000224e+01
3.143227427400000273e+00,-3.363124369799999869e+01,-4.665578486500000110e+01
3.163247347300000012e+00,-3.292568046299999907e+01,-4.773288236199999801e+01
3.183267267300000203e+00,-3.238312810600000091e+01,-4.780738598300000319e+01
3.203287187199999941e+00,-3.205387164799999766e+01,-4.689157377400000115e+01
3.223307107100000124e+00,-3.131254277400000063e+01,-4.693665080200000261e+01
3.243327026999999863e+00,-3.029836376400000120e+01,-4.666283214599999951e+01
3.263346946900000045e+00,-2.959966222799999969e+01,-4.614864732899999922e+01
3.283366866900000236e+00,-2.932936394700000093e+01,-4.552464326900000202e+01
3.303386786799999975e+00,-2.883230237500000115e+01,-4.434848579700000215e+01
3.323406706699999713e+00,-2.834864546200000035e+01,-4.323190262600000011e+01
3.343426626599999896e+00,-2.788734815400000144e+01,-4.260709291799999932e+01
3.363446546500000078e+00,-2.743881241800000126e+01,-4.271605345300000067e+01
3.383466466499999825e+00,-2.711404809700000129e+01,-4.248975690799999683e+01
3.403486386400000008e+00,-2.664138063800000111e+01,-4.234330106800000237e+01
3.423506306300000190e+00,-2.647463821299999864e+01,-4.281843348000000304e+01
3.443526226199999929e+00,-2.667401904100000110e+01,-4.367180056899999840e+01
3.463546146100000112e+00,-2.695541688799999847e+01,-4.434362955600000333e+01
3.483566066099999858e+00,-2.696136548899999852e+01,-4.520007717899999733e+01
3.503585986000000041e+00,-2.708872204300000064e+01,-4.573191243699999831e+01
3.523605905900000224e+00,-2.730185132600000131e+01,-4.595076924600000012e+01
3.543625825800000406e+00,-2.735012914300000020e+01,-4.554381838700000174e+01
3.563645745699999701e+00,-2.736165751800000123e+01,-4.525503248999999784e+01
3.583665665699999892e+00,-2.733984999700000174e+01,-4.522567023199999880e+01
3.603685585600000074e+00,-2.749722662299999953e+01,-4.519815590700000030e+01
3.623705505499999813e+00,-2.728731341399999977e+01,-4.620829049599999649e+01
3.643725425399999995e+00,-2.687966841900000148e+01,-4.702745777700000218e+01
3.663745345300000178e+00,-2.663391159900000105e+01,-4.790311905499999767e+01
3.683765265300000369e+00,-2.648249647600000145e+01,-4.802311894399999659e+01
3.703785185199999663e+00,-2.611440743100000006e+01,-4.854052198600000168e+01
3.723805105099999846e+00,-2.577756427499999958e+01,-4.926450003000000066e+01
3.743825025000000029e+00,-2.571041320899999860e+01,-4.966660514499999834e+01
3.763844944900000211e+00,-2.544591412500000160e+01,-5.155613400899999732e+01
3.783864864899999958e+00,-2.502858337400000011e+01,-5.165035235300000238e+01
3.803884784800000141e+00,-2.477324549500000117e+01,-5.040895907099999818e+01
3.823904704699999879e+00,-2.455876889399999996e+01,-5.019006827999999842e+01
3.843924624600000062e+00,-2.421066091799999853e+01,-5.025080520899999925e+01
3.863944544499999800e+00,-2.380853949400000147e+01,-4.938847752499999899e+01
3.883964464499999991e+00,-2.336896666699999869e+01,-4.989860632799999962e+01
3.903984384400000174e+00,-2.308059147399999844e+01,-5.001586173399999780e+01
3.924004304300000356e+00,-2.282897276499999961e+01,-5.071189794000000006e+01
3.944024224199999651e+00,-2.254602670399999909e+01,-5.018742079999999817e+01
3.964044144099999833e+00,-2.227697593699999956e+01,-4.975043020599999721e+01
3.984064064100000024e+00,-2.198458233599999900e+01,-4.995776838700000155e+01
4.004083984000000207e+00,-2.162770144599999966e+01,-5.059549641000000264e+01
4.024103903900000390e+00,-2.135155520600000045e+01,-5.095591853700000229e+01
4.044123823800000572e+00,-2.125973546999999897e+01,-5.034648298900000185e+01
4.064143743699999867e+00,-2.100876777099999870e+01,-4.996086974600000019e+01
4.084163663700000058e+00,-2.089065441800000045e+01,-4.964007762800000023e+01
4.104183583600000240e+00,-2.099082364499999898e+01,-4.926112111100000135e+01
4.124203503500000423e+00,-2.083788582500000075e+01,-4.791941932000000293e+01
4.144223423399999717e+00,-2.076436336900000157e+01,-4.669334564100000051e+01
4.164243343299999900e+00,-2.072852249199999974e+01,-4.582955684499999904e+01
4.184263263300000091e+00,-2.086618292100000005e+01,-4.456259493099999958e+01
4.204283183199999385e+00,-2.087150054299999979e+01,-4.351690238199999783e+01
4.224303103099999568e+00,-2.070648150999999970e+01,-4.240762028700000030e+01
4.244323022999999750e+00,-2.065336532799999958e+01,-4.117855427700000348e+01
4.264342942899999933e+00,-2.072473930700000011e+01,-4.048380784799999788e+01
4.284362862900000124e+00,-2.076271606799999958e+01,-4.011682249399999733e+01
4.304382782800000307e+00,-2.048823333500000032e+01,-4.055222440800000072e+01
4.324402702699999601e+00,-2.044246127299999927e+01,-4.068107786899999923e+01
4.344422622600000672e+00,-2.061118049999999968e+01,-4.095430647300000260e+01
4.364442542499999966e+00,-2.050788506800000022e+01,-4.202099288299999813e+01
4.384462462500000157e+00,-2.043687408699999963e+01,-4.364505624000000239e+01
4.404482382399999452e+00,-2.024069832200000008e+01,-4.414890842700000206e+01
4.424502302300000522e+00,-2.023019905499999993e+01,-4.379326112500000079e+01
4.444522222199999817e+00,-2.038496824099999927e+01,-4.418655250999999851e+01
4.464542142100000000e+00,-2.029010910899999942e+01,-4.429625597999999798e+01
4.484562062100000190e+00,-2.006428578199999890e+01,-4.424115293799999904e+01
4.504581982000000373e+00,-2.012192600899999917e+01,-4.381200113900000304e+01
4.524601901899999667e+00,-2.019521739400000016e+01,-4.344810030200000028e+01
4.544621821799999850e+00,-2.029972159700000134e+01,-4.309612429999999961e+01
4.564641741700000033e+00,-2.017251290200000113e+01,-4.243016458999999685e+01
4.584661661700000224e+00,-2.007852094100000073e+01,-4.160317984600000329e+01
4.604681581600000406e+00,-2.005858712099999863e+01,-4.149149366799999683e+01
4.624701501499999701e+00,-2.014264176000000006e+01,-4.104512909599999659e+01
4.644721421399999883e+00,-1.992440346200000079e+01,-4.117907869500000118e+01
4.664741341300000066e+00,-1.989476385400000069e+01,-4.078293127100000248e+01
4.684761261300000257e+00,-1.988722342799999865e+01,-4.038539536599999735e+01
4.704781181199999551e+00,-1.989445400399999997e+01,-3.997836852300000032e+01
4.724801101100000622e+00,-1.983272887000000040e+01,-3.966141506200000322e+01
4.744821020999999917e+00,-1.981472104899999920e+01,-3.925208954899999725e+01
4.764840940899999211e+00,-1.988840608399999965e+01,-3.925595517200000018e+01
4.784860860899999402e+00,-1.991785644999999860e+01,-3.931245301900000300e+01
4.804880780800000473e+00,-1.987856113400000169e+01,-3.896570742899999829e+01
4.824900700699999767e+00,-1.997041614800000175e+01,-3.887396108699999786e+01
4.844920620599999950e+00,-2.003263897800000137e+01,-3.917180925200000274e+01
4.864940540500000132e+00,-2.017023160000000104e+01,-3.889772997200000049e+01
4.884960460500000323e+00,-2.031023248900000056e+01,-3.884764670399999886e+01
4.904980380399999618e+00,-2.045667262299999933e+01,-3.864488839599999892e+01
4.925000300299999800e+00,-2.086462721499999873e+01,-3.853112919499999833e+01
4.945020220199999983e+00,-2.100002994900000175e+01,-3.848369301299999989e+01
4.965040140100000166e+00,-2.120214492299999876e+01,-3.853716439499999780e+01
4.985060060100000356e+00,-2.157217382500000014e+01,-3.845066585499999690e+01
5.005079979999999651e+00,-2.201642314100000064e+01,-3.921149866700000075e+01
5.025099899899999834e+00,-2.230899799899999891e+01,-3.956665241500000008e+01
5.045119819800000016e+00,-2.256401579899999987e+01,-3.930868228700000344e+01
5.065139739700000199e+00,-2.300450025800000020e+01,-3.928308877700000323e+01
5.085159659699999501e+00,-2.327267601400000174e+01,-3.935665897500000199e+01
5.105179579600000572e+00,-2.332928770999999912e+01,-4.003500067000000229e+01
5.125199499499999867e+00,-2.354727522199999967e+01,-4.020332813000000272e+01
5.145219419400000049e+00,-2.359270017300000077e+01,-4.038397558900000206e+01
5.165239339300000232e+00,-2.337330746299999973e+01,-4.100260607199999896e+01
5.185259259300000423e+00,-2.316158004900000122e+01,-4.137082238100000353e+01
5.205279179199999717e+00,-2.294946411200000114e+01,-4.171628610500000178e+01
5.225299099100000788e+00,-2.257797713100000081e+01,-4.128272929799999957e+01
5.245319019000000083e+00,-2.226796782999999991e+01,-4.117239593899999761e+01
5.265338938899999377e+00,-2.181645564300000117e+01,-4.143561776699999655e+01
5.285358858899999568e+00,-2.139383484200000041e+01,-4.153445741699999871e+01
5.305378778799999751e+00,-2.091901470000000174e+01,-4.128860289200000011e+01
5.325398698699999933e+00,-2.042030236900000162e+01,-4.117890358100000014e+01
5.345418618600000116e+00,-1.992089786400000051e+01,-4.051837438300000116e+01
5.365438538500000298e+00,-1.941789465200000109e+01,-4.017576303500000279e+01
5.385458458499999601e+00,-1.896876428399999881e+01,-3.987442996200000067e+01
5.405478378399999784e+00,-1.857094796000000159e+01,-3.958317370900000043e+01
5.425498298299999966e+00,-1.823073642599999999e+01,-3.870777646700000219e+01
5.445518218200000149e+00,-1.790450678999999923e+01,-3.809170124999999985e+01
5.465538138100000332e+00,-1.769634874500000166e+01,-3.790045950999999747e+01
5.485558058100000522e+00,-1.745793517599999944e+01,-3.742269435000000044e+01
5.505577977999999817e+00,-1.719237237899999826e+01,-3.706403877700000038e+01
5.525597897900000000e+00,-1.702818316800000176e+01,-3.695315375300000227e+01
5.545617817800000182e+00,-1.694712081300000150e+01,-3.676965018899999649e+01
5.565637737699999477e+00,-1.678648353999999898e+01,-3.660340900900000349e+01
5.585657657699999667e+00,-1.660715094600000086e+01,-3.640991392600000154e+01
5.605677577600000738e+00,-1.649743917800000048e+01,-3.610864120400000132e+01
5.625697497500000033e+00,-1.639419120799999874e+01,-3.608411719000000062e+01
5.645717417399999327e+00,-1.623189223600000020e+01,-3.601481272899999908e+01
5.665737337300000398e+00,-1.597092013700000024e+01,-3.578181815100000307e+01
5.685757257300000589e+00,-1.573891333599999953e+01,-3.570337877600000098e+01
5.705777177199999883e+00,-1.550502343399999994e+01,-3.581811032699999942e+01
5.725797097100000066e+00,-1.530131267700000031e+01,-3.610117570199999903e+01
5.745817017000000249e+00,-1.508076512100000066e+01,-3.637654079899999715e+01
5.765836936899999543e+00,-1.488758025499999960e+01,-3.668389137199999794e+01
5.785856856899999734e+00,-1.473121613100000005e+01,-3.712940578999999985e+01
5.805876776799999917e+00,-1.457876335999999995e+01,-3.739466218100000106e+01
5.825896696700000099e+00,-1.445964768199999995e+01,-3.750528888899999913e+01
5.845916616600000282e+00,-1.434356266700000049e+01,-3.777155021699999793e+01
5.865936536499999576e+00,-1.428432877300000037e+01,-3.822843560799999807e+01
5.885956456499999767e+00,-1.418821833199999993e+01,-3.893647811700000005e+01
5.905976376399999950e+00,-1.424233503099999965e+01,-3.943532421999999826e+01
5.925996296300000132e+00,-1.430047337599999935e+01,-4.010988039600000121e+01
5.946016216199999427e+00,-1.441753015199999943e+01,-4.098838962699999655e+01
5.966036136100000498e+00,-1.447788740100000027e+01,-4.164435968800000154e+01
5.986056056100000689e+00,-1.452202676099999934e+01,-4.234714827999999898e+01
6.006075975999999983e+00,-1.461855549799999920e+01,-4.304554963500000042e+01
6.026095895899999277e+00,-1.465312524099999969e+01,-4.385134711700000310e+01
6.046115815800000348e+00,-1.467551879500000034e+01,-4.471969325500000281e+01
6.066135735699999643e+00,-1.474744824100000073e+01,-4.560010291599999732e+01
6.086155655699999834e+00,-1.482882692199999930e+01,-4.706854360900000245e+01
6.106175575600000016e+00,-1.481277083800000050e+01,-4.862996547699999894e+01
6.126195495500000199e+00,-1.478887115200000046e+01,-4.933967557700000128e+01
6.146215415399999493e+00,-1.482439844600000001e+01,-5.085158631099999837e+01
6.166235335300000564e+00,-1.485572177499999924e+01,-5.078109494499999954e+01
6.186255255299999867e+00,-1.498614371600000084e+01,-4.991905320600000096e+01
6.206275175200000049e+00,-1.501295393100000020e+01,-4.915958548700000108e+01
6.226295095100000232e+00,-1.512909241600000065e+01,-4.716542159699999814e+01
6.246315015000000415e+00,-1.521030597899999925e+01,-4.575039349200000061e+01
6.266334934899999709e+00,-1.535713012100000086e+01,-4.389663937800000326e+01
6.286354854899999900e+00,-1.543285296600000045e+01,-4.226316176899999988e+01
6.306374774800000083e+00,-1.540533947599999998e+01,-4.113938847800000076e+01
6.326394694699999377e+00,-1.543663007299999990e+01,-4.037141859900000185e+01
6.346414614600000448e+00,-1.541866531299999998e+01,-3.938166923899999716e+01
6.366434534499999742e+00,-1.537979909699999936e+01,-3.834352525599999950e+01
6.386454454499999933e+00,-1.545099923399999930e+01,-3.779858555300000234e+01
6.406474374399999228e+00,-1.553738712200000016e+01,-3.742294802299999645e+01
6.426494294300000298e+00,-1.577089406900000057e+01,-3.681966204500000117e+01
6.446514214199999593e+00,-1.599628075799999927e+01,-3.616232686800000096e+01
6.466534134100000664e+00,-1.626054600000000150e+01,-3.586468399400000351e+01
6.486554054099999966e+00,-1.645884688699999998e+01,-3.586320347800000263e+01
6.506573974000000149e+00,-1.683001066899999998e+01,-3.542302696600000189e+01
6.526593893899999443e+00,-1.715027130100000008e+01,-3.519090507599999995e+01
6.546613813800000514e+00,-1.756818456399999917e+01,-3.514356988299999784e+01
6.566633733699999809e+00,-1.797402042599999916e+01,-3.520481375699999660e+01
6.586653653700000000e+00,-1.833944198600000064e+01,-3.477649936600000302e+01
6.606673573600000182e+00,-1.887113302499999890e+01,-3.412521923799999968e+01
6.626693493500000365e+00,-1.916321732000000111e+01,-3.404595389200000000e+01
6.646713413399999659e+00,-1.930595066400000093e+01,-3.390693262500000316e+01
6.666733333299999842e+00,-1.935411472699999891e+01,-3.337245672600000290e+01
6.686753253300000033e+00,-1.954751371500000090e+01,-3.268521853699999724e+01
6.706773173200000215e+00,-1.952938397599999831e+01,-3.240963415200000242e+01
6.726793093100000398e+00,-1.943973395100000090e+01,-3.183712792000000036e+01
6.746813012999999692e+00,-1.946732604700000024e+01,-3.144638198699999876e+01
6.766832932899999875e+00,-1.944732256500000034e+01,-3.089237698100000173e+01
6.786852852899999178e+00,-1.952766460599999832e+01,-3.033070959000000144e+01
6.806872772800000249e+00,-1.958215041000000056e+01,-3.009927872300000118e+01
6.826892692699999543e+00,-1.949082514399999866e+01,-2.967453038000000021e+01
6.846912612600000614e+00,-1.975601727600000146e+01,-2.929409171700000059e+01
6.866932532499999908e+00,-2.007824714399999877e+01,-2.902505341799999883e+01
6.886952452500000099e+00,-2.032672801600000057e+01,-2.889866033599999895e+01
6.906972372399999394e+00,-2.041643685800000085e+01,-2.870811946499999934e+01
6.926992292300000464e+00,-2.099678745699999993e+01,-2.825610212400000165e+01
6.947012212199999759e+00,-2.139287790599999894e+01,-2.787485436000000050e+01
6.967032132099999941e+00,-2.174894068900000121e+01,-2.759507001500000101e+01
6.987052052100000132e+00,-2.217254933499999936e+01,-2.736642705199999881e+01
7.007071972000000315e+00,-2.238704598600000040e+01,-2.730317497800000126e+01
7.027091891899999609e+00,-2.309116967099999940e+01,-2.695697300100000149e+01
7.047111811799999792e+00,-2.341596307600000060e+01,-2.692126415399999928e+01
7.067131731699999975e+00,-2.360589828499999854e+01,-2.709315564499999951e+01
7.087151651700000166e+00,-2.419544211899999908e+01,-2.688839463000000052e+01
7.107171571600000348e+00,-2.471146862200000172e+01,-2.668337523199999950e+01
7.127191491499999643e+00,-2.448787712600000077e+01,-2.656877934499999938e+01
7.147211411399999825e+00,-2.433944603200000145e+01,-2.676594468500000090e+01
7.167231331300000008e+00,-2.394584907799999840e+01,-2.656862110699999846e+01
7.187251251300000199e+00,-2.325230566800000176e+01,-2.633090980800000125e+01
7.207271171199999493e+00,-2.249541156700000144e+01,-2.625620664499999890e+01
7.227291091100000564e+00,-2.171421153000000004e+01,-2.618223714000000157e+01
7.247311010999999858e+00,-2.118977652399999911e+01,-2.617965002200000058e+01
7.267330930900000041e+00,-2.063278482899999844e+01,-2.586957436599999838e+01
7.287350850899999344e+00,-1.999559790900000067e+01,-2.588439122000000125e+01
7.307370770800000415e+00,-1.966546167299999937e+01,-2.605226443900000177e+01
7.327390690699999709e+00,-1.936022381200000098e+01,-2.623970346100000128e+01
