freq_GHz,S21_dB,S31_dB
1.982072072099999804e+00,-5.674000804399999964e+01,-4.596372344899999973e+01
2.002091991999999987e+00,-7.640405774600000655e+01,-4.799428280899999777e+01
2.022111911900000170e+00,-6.410874221299999931e+01,-4.687804405400000007e+01
2.042131831799999908e+00,-5.698060368200000170e+01,-4.788251611999999824e+01
2.062151751800000099e+00,-5.651064377400000183e+01,-4.833049898299999825e+01
2.082171671699999838e+00,-5.368513964400000305e+01,-4.759139014899999864e+01
2.102191591600000020e+00,-4.841101957400000089e+01,-4.650639684699999776e+01
2.122211511500000203e+00,-4.531980665599999725e+01,-4.607455161400000065e+01
2.142231431399999941e+00,-4.452856267100000309e+01,-4.599371556599999877e+01
2.162251351400000132e+00,-4.306064728799999841e+01,-4.360383041600000098e+01
2.182271271300000315e+00,-4.222002916499999969e+01,-4.331511894199999801e+01
2.202291191199999609e+00,-4.217693296800000269e+01,-4.228708751900000351e+01
2.222311111099999792e+00,-4.099571868599999647e+01,-4.244940546200000142e+01
2.242331030999999975e+00,-4.143496145799999653e+01,-4.298774533800000341e+01
2.262350951000000165e+00,-4.290056927700000244e+01,-4.254840824600000104e+01
2.282370870899999904e+00,-4.386905431899999996e+01,-4.161888306800000237e+01
2.302390790800000087e+00,-4.218597392699999915e+01,-4.072588043999999741e+01
2.322410710699999825e+00,-4.160531217900000200e+01,-4.072825360299999886e+01
2.342430630600000008e+00,-4.122116432199999991e+01,-4.111546637200000021e+01
2.362450550599999755e+00,-4.031579098699999975e+01,-4.041544555200000133e+01
2.382470470499999937e+00,-4.092549701499999770e+01,-3.984573816599999674e+01
2.402490390400000120e+00,-4.127488888599999939e+01,-3.963251014600000133e+01
2.422510310300000302e+00,-4.233505472600000274e+01,-4.006744612800000027e+01
2.442530230199999597e+00,-4.368836154600000299e+01,-4.076389864099999727e+01
2.462550150199999788e+00,-4.516502306900000008e+01,-4.141320306099999726e+01
2.482570070099999970e+00,-4.710756592700000311e+01,-4.260750059600000128e+01
2.502589990000000153e+00,-4.762244162500000044e+01,-4.375600892799999997e+01
2.522609909899999892e+00,-4.648285611400000050e+01,-4.475739719900000324e+01
2.542629829800000074e+00,-4.650255912600000130e+01,-4.621189223100000021e+01
2.562649749699999813e+00,-4.994348923500000126e+01,-4.730862426000000198e+01
2.582669669700000004e+00,-5.599425075300000287e+01,-4.923078653099999968e+01
2.602689589599999742e+00,-5.824801398200000335e+01,-5.115531953299999657e+01
2.622709509499999925e+00,-5.709632423200000062e+01,-5.440804270400000320e+01
2.642729429400000107e+00,-5.112709226199999790e+01,-5.674705770100000279e+01
2.662749349300000290e+00,-4.790708040700000225e+01,-5.782451068400000338e+01
2.682769269300000037e+00,-4.638695812699999976e+01,-5.620741607899999792e+01
2.702789189199999775e+00,-4.487574633900000265e+01,-5.913793282299999987e+01
2.722809109099999958e+00,-4.338034289299999813e+01,-5.557124445499999865e+01
2.742829029000000141e+00,-4.323771814100000199e+01,-5.370758087099999756e+01
2.762848948899999879e+00,-4.159696752499999661e+01,-5.225551544700000051e+01
2.782868868900000070e+00,-4.156429965600000287e+01,-5.190224867399999908e+01
2.802888788800000253e+00,-4.050814091099999814e+01,-5.179477658599999756e+01
2.822908708699999991e+00,-4.026707837600000062e+01,-4.922177458800000238e+01
2.842928628599999730e+00,-4.047845186100000348e+01,-4.848956849099999999e+01
2.862948548499999912e+00,-3.946556802500000316e+01,-4.835975922299999752e+01
2.882968468500000103e+00,-3.945587560999999965e+01,-5.086905248000000057e+01
2.902988388400000286e+00,-3.883329995300000093e+01,-5.105952473800000035e+01
2.923008308300000024e+00,-3.936998006500000002e+01,-5.129886120599999799e+01
2.943028228199999763e+00,-3.966124078899999716e+01,-5.084126042399999790e+01
2.963048148099999946e+00,-3.899836255000000307e+01,-5.351635105399999759e+01
2.983068068099999692e+00,-3.898043647200000095e+01,-5.657953008100000147e+01
3.003087987999999875e+00,-3.815034972499999810e+01,-5.886304401600000347e+01
3.023107907900000058e+00,-3.803471816500000102e+01,-6.041934978599999795e+01
3.043127827800000240e+00,-3.758191503399999789e+01,-5.963036981300000150e+01
3.063147747699999979e+00,-3.790914821999999873e+01,-5.509398330199999805e+01
3.083167667699999726e+00,-3.860236979999999818e+01,-4.976794930700000208e+01
3.103187587599999908e+00,-3.867402321899999862e+01,-4.840238296799999773e+01
3.123207507500000091e+00,-3.902094246000000055e+01,-5.154860318699999766e+01
3.143227427400000273e+00,-3.975953430799999921e+01,-5.449603720000000351e+01
3.163247347300000012e+00,-4.061291201600000278e+01,-4.908676023099999952e+01
3.183267267300000203e+00,-4.085218496000000243e+01,-4.814340962600000040e+01
3.203287187199999941e+00,-4.106598778200000055e+01,-4.837893687799999753e+01
3.223307107100000124e+00,-4.183281566899999859e+01,-5.244437818099999760e+01
3.243327026999999863e+00,-4.148606321399999786e+01,-4.965153492000000313e+01
3.263346946900000045e+00,-4.095404756500000332e+01,-4.790244779300000033e+01
3.283366866900000236e+00,-4.063378285499999976e+01,-4.783493218200000285e+01
3.303386786799999975e+00,-4.118147136500000016e+01,-4.906335333999999904e+01
3.323406706699999713e+00,-4.114172387899999705e+01,-4.781173924400000175e+01
3.343426626599999896e+00,-4.022141160999999698e+01,-4.731470970000000165e+01
3.363446546500000078e+00,-3.971507733600000023e+01,-4.810915449600000215e+01
3.383466466499999825e+00,-3.938599283799999995e+01,-4.817879849599999886e+01
3.403486386400000008e+00,-3.888357418100000018e+01,-4.729691089899999668e+01
3.423506306300000190e+00,-3.866986430600000091e+01,-4.815706453199999970e+01
3.443526226199999929e+00,-3.872816542599999678e+01,-4.769301121000000165e+01
3.463546146100000112e+00,-3.898887113600000021e+01,-4.808715291200000053e+01
3.483566066099999858e+00,-3.878543743499999863e+01,-4.773369059299999861e+01
3.503585986000000041e+00,-3.932529754099999764e+01,-4.823902934400000220e+01
3.523605905900000224e+00,-4.016885780900000213e+01,-4.863563876599999958e+01
3.543625825800000406e+00,-4.076331595100000271e+01,-4.787131919400000157e+01
3.563645745699999701e+00,-4.092517567899999875e+01,-4.697557640499999820e+01
3.583665665699999892e+00,-4.092948258300000219e+01,-4.615663390200000293e+01
3.603685585600000074e+00,-4.035544075499999650e+01,-4.630695127900000330e+01
3.623705505499999813e+00,-3.963540687399999740e+01,-4.670601609700000267e+01
3.643725425399999995e+00,-3.963868265699999682e+01,-4.882681709599999920e+01
3.663745345300000178e+00,-3.910863949099999815e+01,-4.839285045500000138e+01
3.683765265300000369e+00,-3.855180803399999689e+01,-4.847795225400000163e+01
3.703785185199999663e+00,-3.787761407600000041e+01,-4.837912507299999731e+01
3.723805105099999846e+00,-3.696865007299999917e+01,-4.819728411399999857e+01
3.743825025000000029e+00,-3.620355034300000341e+01,-4.840892015400000048e+01
3.763844944900000211e+00,-3.558677070099999895e+01,-4.992652589699999766e+01
3.783864864899999958e+00,-3.497648704600000258e+01,-5.314650385600000249e+01
3.803884784800000141e+00,-3.422383391500000016e+01,-5.479523697300000151e+01
3.823904704699999879e+00,-3.357160766999999879e+01,-5.084244609999999653e+01
3.843924624600000062e+00,-3.296658701799999847e+01,-4.765993052799999674e+01
3.863944544499999800e+00,-3.230591632000000146e+01,-4.862614791499999711e+01
3.883964464499999991e+00,-3.160480460599999830e+01,-4.790740706300000085e+01
3.903984384400000174e+00,-3.106690686099999965e+01,-4.800741970199999997e+01
3.924004304300000356e+00,-3.072017813900000149e+01,-5.011240091999999891e+01
3.944024224199999651e+00,-3.035091625900000167e+01,-5.181056502900000282e+01
3.964044144099999833e+00,-2.994823757300000011e+01,-5.212516997200000191e+01
3.984064064100000024e+00,-2.963809834899999984e+01,-4.938225350100000099e+01
4.004083984000000207e+00,-2.938915886199999861e+01,-4.880250121299999932e+01
4.024103903900000390e+00,-2.925667225799999827e+01,-4.950274911099999997e+01
4.044123823800000572e+00,-2.902577762399999983e+01,-5.089695600200000314e+01
4.064143743699999867e+00,-2.900310750599999920e+01,-5.294736619399999711e+01
4.084163663700000058e+00,-2.912218681199999892e+01,-5.396060762999999838e+01
4.104183583600000240e+00,-2.930665788900000024e+01,-5.501102919099999866e+01
4.124203503500000423e+00,-2.942032150500000043e+01,-4.891493236800000233e+01
4.144223423399999717e+00,-2.957701623299999838e+01,-4.694456981199999746e+01
4.164243343299999900e+00,-2.980069885200000002e+01,-4.619597727299999690e+01
4.184263263300000091e+00,-2.996248473900000064e+01,-4.384612617599999851e+01
4.204283183199999385e+00,-3.011350681800000118e+01,-4.469706082300000105e+01
4.224303103099999568e+00,-3.027948423899999852e+01,-4.754924585500000234e+01
4.244323022999999750e+00,-3.052934889100000149e+01,-4.508345470700000135e+01
4.264342942899999933e+00,-3.099063558900000004e+01,-4.320625353799999857e+01
4.284362862900000124e+00,-3.133415224299999835e+01,-4.405088871000000239e+01
4.304382782800000307e+00,-3.153286154299999922e+01,-4.528075503699999871e+01
4.324402702699999601e+00,-3.160436170099999842e+01,-4.407407869000000034e+01
4.344422622600000672e+00,-3.137285691599999993e+01,-4.330719406800000115e+01
4.364442542499999966e+00,-3.110696134799999868e+01,-4.201026414199999692e+01
4.384462462500000157e+00,-3.071666139699999931e+01,-4.129838161499999671e+01
4.404482382399999452e+00,-3.029692435300000142e+01,-4.115716931600000095e+01
4.424502302300000522e+00,-2.986686235699999870e+01,-4.108797509499999734e+01
4.444522222199999817e+00,-2.956270861499999825e+01,-4.164873744500000186e+01
4.464542142100000000e+00,-2.922365677499999848e+01,-4.113224660699999902e+01
4.484562062100000190e+00,-2.894396133100000057e+01,-4.114044524900000255e+01
4.504581982000000373e+00,-2.876153796299999854e+01,-4.253418105200000099e+01
4.524601901899999667e+00,-2.864082076700000101e+01,-4.335133810399999987e+01
4.544621821799999850e+00,-2.852650454699999827e+01,-4.068687408200000277e+01
4.564641741700000033e+00,-2.838181215399999857e+01,-4.028743764899999746e+01
4.584661661700000224e+00,-2.818344187900000009e+01,-4.294617797099999734e+01
4.604681581600000406e+00,-2.800916961400000105e+01,-4.283533589000000319e+01
4.624701501499999701e+00,-2.789729267499999921e+01,-4.176547895099999863e+01
4.644721421399999883e+00,-2.783793548599999923e+01,-3.979226263900000049e+01
4.664741341300000066e+00,-2.774742001499999944e+01,-4.124892775499999686e+01
4.684761261300000257e+00,-2.749927522300000149e+01,-4.382056275299999726e+01
4.704781181199999551e+00,-2.745391046199999963e+01,-4.094342383200000057e+01
4.724801101100000622e+00,-2.743469556999999881e+01,-3.826219588099999669e+01
4.744821020999999917e+00,-2.716572928500000117e+01,-3.974341622299999699e+01
4.764840940899999211e+00,-2.697756537600000115e+01,-4.201802730800000063e+01
4.784860860899999402e+00,-2.694146896799999880e+01,-4.143920158000000242e+01
4.804880780800000473e+00,-2.696966040199999881e+01,-3.822466829599999727e+01
4.824900700699999767e+00,-2.695599071299999849e+01,-3.926376586899999666e+01
4.844920620599999950e+00,-2.697340239800000106e+01,-4.035264090300000106e+01
4.864940540500000132e+00,-2.706459493699999896e+01,-4.300750331700000118e+01
4.884960460500000323e+00,-2.724597233200000090e+01,-4.114210209800000229e+01
4.904980380399999618e+00,-2.734188748000000047e+01,-3.969448701700000015e+01
4.925000300299999800e+00,-2.722591277200000093e+01,-4.021880053200000305e+01
4.945020220199999983e+00,-2.726132365899999854e+01,-4.429092144199999836e+01
4.965040140100000166e+00,-2.778388894000000064e+01,-4.370258968699999969e+01
4.985060060100000356e+00,-2.788536211899999984e+01,-4.183498951400000010e+01
5.005079979999999651e+00,-2.790315445599999933e+01,-4.041214710599999904e+01
5.025099899899999834e+00,-2.807129791399999874e+01,-4.433649394799999754e+01
5.045119819800000016e+00,-2.795792051900000175e+01,-4.514114896200000260e+01
5.065139739700000199e+00,-2.779621880399999867e+01,-4.637917512599999981e+01
5.085159659699999501e+00,-2.755871658899999943e+01,-4.494894336800000190e+01
5.105179579600000572e+00,-2.738251794399999994e+01,-4.483109503699999721e+01
5.125199499499999867e+00,-2.712394513399999951e+01,-4.588914087199999869e+01
5.145219419400000049e+00,-2.662317224799999948e+01,-5.213764870400000007e+01
5.165239339300000232e+00,-2.618300188299999931e+01,-4.870416349199999928e+01
5.185259259300000423e+00,-2.579782614799999862e+01,-4.732279042500000088e+01
5.205279179199999717e+00,-2.536669801600000085e+01,-4.738954577199999818e+01
5.225299099100000788e+00,-2.481818655500000048e+01,-5.971543050599999702e+01
5.245319019000000083e+00,-2.435500448100000170e+01,-4.873637997499999841e+01
5.265338938899999377e+00,-2.391386922399999904e+01,-4.704171023300000343e+01
5.285358858899999568e+00,-2.357259975199999857e+01,-5.080754747999999665e+01
5.305378778799999751e+00,-2.334893386099999901e+01,-5.351864762099999950e+01
5.325398698699999933e+00,-2.316549410600000058e+01,-5.196688226999999927e+01
5.345418618600000116e+00,-2.300327265800000021e+01,-4.685678232099999718e+01
5.365438538500000298e+00,-2.291401949400000149e+01,-4.477030372400000147e+01
5.385458458499999601e+00,-2.297444539099999972e+01,-4.910430021500000208e+01
5.405478378399999784e+00,-2.301067666999999872e+01,-4.849097630600000031e+01
5.425498298299999966e+00,-2.307388670099999928e+01,-4.493706458399999804e+01
5.445518218200000149e+00,-2.321344745100000040e+01,-4.365811688200000162e+01
5.465538138100000332e+00,-2.344751417699999863e+01,-4.739289401700000326e+01
5.485558058100000522e+00,-2.359491013199999898e+01,-4.804711332699999815e+01
5.505577977999999817e+00,-2.371854534699999917e+01,-4.748447340900000313e+01
5.525597897900000000e+00,-2.371666308100000009e+01,-4.643124100099999652e+01
5.545617817800000182e+00,-2.370914738600000149e+01,-4.623294607700000114e+01
5.565637737699999477e+00,-2.359351056299999883e+01,-4.830228617499999899e+01
5.585657657699999667e+00,-2.354260576600000121e+01,-5.317901378500000220e+01
5.605677577600000738e+00,-2.341242419699999999e+01,-5.047952861000000269e+01
5.625697497500000033e+00,-2.328680987699999960e+01,-4.853990711600000196e+01
5.645717417399999327e+00,-2.306667331399999910e+01,-5.030434536100000287e+01
5.665737337300000398e+00,-2.283071808000000047e+01,-5.974097528299999738e+01
5.685757257300000589e+00,-2.255898665200000153e+01,-5.425855844200000178e+01
5.705777177199999883e+00,-2.224718130899999835e+01,-5.057589218199999692e+01
5.725797097100000066e+00,-2.197326260499999862e+01,-5.276925199099999730e+01
5.745817017000000249e+00,-2.173230183800000148e+01,-5.075276770899999690e+01
5.765836936899999543e+00,-2.150597358699999972e+01,-4.597611288899999948e+01
5.785856856899999734e+00,-2.123784006500000032e+01,-4.455261877699999928e+01
5.805876776799999917e+00,-2.110997868400000144e+01,-4.375936480600000067e+01
5.825896696700000099e+00,-2.089281282800000028e+01,-4.343653175699999736e+01
5.845916616600000282e+00,-2.068875854199999864e+01,-4.257832059399999736e+01
5.865936536499999576e+00,-2.056592368600000142e+01,-4.175777927400000067e+01
5.885956456499999767e+00,-2.037169909800000056e+01,-4.138909725999999978e+01
5.905976376399999950e+00,-2.019596453300000150e+01,-4.101374354099999664e+01
5.925996296300000132e+00,-2.004815940800000007e+01,-4.073393628499999863e+01
5.946016216199999427e+00,-1.996667270600000066e+01,-3.997568041299999919e+01
5.966036136100000498e+00,-1.997084510299999849e+01,-3.916641446900000290e+01
5.986056056100000689e+00,-1.994997022700000144e+01,-3.897162246300000277e+01
6.006075975999999983e+00,-2.000071184100000110e+01,-3.882184783699999997e+01
6.026095895899999277e+00,-1.998851703800000124e+01,-3.854024434400000132e+01
6.046115815800000348e+00,-2.001242690699999827e+01,-3.804228673000000072e+01
6.066135735699999643e+00,-2.008594120300000085e+01,-3.791899713000000105e+01
6.086155655699999834e+00,-2.010768938800000072e+01,-3.813217807099999845e+01
6.106175575600000016e+00,-2.024044479599999846e+01,-3.824086130700000297e+01
6.126195495500000199e+00,-2.030183042499999857e+01,-3.797163046600000058e+01
6.146215415399999493e+00,-2.045408305799999837e+01,-3.783277490799999754e+01
6.166235335300000564e+00,-2.059015464599999845e+01,-3.826978796000000216e+01
6.186255255299999867e+00,-2.070000435100000047e+01,-3.765520761199999811e+01
6.206275175200000049e+00,-2.084449771399999918e+01,-3.699550797700000260e+01
6.226295095100000232e+00,-2.099687783899999971e+01,-3.676250724300000172e+01
6.246315015000000415e+00,-2.111223604999999992e+01,-3.680387607099999769e+01
6.266334934899999709e+00,-2.123819111699999951e+01,-3.628500334000000294e+01
6.286354854899999900e+00,-2.133968999200000027e+01,-3.604071006000000210e+01
6.306374774800000083e+00,-2.136718080300000011e+01,-3.556059639099999714e+01
6.326394694699999377e+00,-2.134706951100000083e+01,-3.570910134599999708e+01
6.346414614600000448e+00,-2.129970175100000063e+01,-3.606600629599999763e+01
6.366434534499999742e+00,-2.132217311400000170e+01,-3.510747180900000330e+01
6.386454454499999933e+00,-2.130000055500000045e+01,-3.522148489700000340e+01
6.406474374399999228e+00,-2.126770499999999942e+01,-3.537428934799999780e+01
6.426494294300000298e+00,-2.119622769000000062e+01,-3.541170951000000144e+01
6.446514214199999593e+00,-2.115666664000000097e+01,-3.455910005900000215e+01
6.466534134100000664e+00,-2.106389715999999979e+01,-3.400633393399999704e+01
6.486554054099999966e+00,-2.094160008400000095e+01,-3.405434038199999947e+01
6.506573974000000149e+00,-2.087019584800000160e+01,-3.355427896900000206e+01
6.526593893899999443e+00,-2.078360661199999981e+01,-3.325024039800000253e+01
6.546613813800000514e+00,-2.067452322500000150e+01,-3.261339033699999845e+01
6.566633733699999809e+00,-2.054460530200000079e+01,-3.207896956999999816e+01
6.586653653700000000e+00,-2.038770653399999944e+01,-3.223393030199999743e+01
6.606673573600000182e+00,-2.029886910999999827e+01,-3.166959623199999996e+01
6.626693493500000365e+00,-2.019018834299999909e+01,-3.097275792900000013e+01
6.646713413399999659e+00,-2.010601255799999976e+01,-3.055711378999999894e+01
6.666733333299999842e+00,-2.002275351899999833e+01,-3.027343988999999880e+01
6.686753253300000033e+00,-1.998424479000000176e+01,-3.025332280599999990e+01
6.706773173200000215e+00,-1.992566965500000009e+01,-2.973329967500000137e+01
6.726793093100000398e+00,-1.988229900199999989e+01,-2.947992799000000019e+01
6.746813012999999692e+00,-1.983873126099999951e+01,-2.932479525000000109e+01
6.766832932899999875e+00,-1.980839439600000063e+01,-2.912731802000000059e+01
6.786852852899999178e+00,-1.983587747199999995e+01,-2.938833712699999978e+01
6.806872772800000249e+00,-1.983496972600000063e+01,-2.899574372800000077e+01
6.826892692699999543e+00,-1.990366597399999904e+01,-2.862806702500000000e+01
6.846912612600000614e+00,-2.002475767099999970e+01,-2.858041420500000029e+01
6.866932532499999908e+00,-2.012251291800000175e+01,-2.849272219299999875e+01
6.886952452500000099e+00,-2.018117655100000007e+01,-2.819965146899999908e+01
6.906972372399999394e+00,-2.028982633100000044e+01,-2.757689136700000176e+01
6.926992292300000464e+00,-2.036534643799999955e+01,-2.761003620800000036e+01
6.947012212199999759e+00,-2.043028528399999999e+01,-2.756198203900000010e+01
6.967032132099999941e+00,-2.050103537700000089e+01,-2.732001426300000091e+01
6.987052052100000132e+00,-2.053530851300000037e+01,-2.725868124300000161e+01
7.007071972000000315e+00,-2.049802168700000138e+01,-2.690292423400000033e+01
7.027091891899999609e+00,-2.041046259399999840e+01,-2.690111980000000003e+01
7.047111811799999792e+00,-2.028594464600000080e+01,-2.696623448600000117e+01
7.067131731699999975e+00,-2.009064035500000145e+01,-2.695077104699999992e+01
7.087151651700000166e+00,-1.985827193800000146e+01,-2.711671208899999996e+01
7.107171571600000348e+00,-1.955600655900000007e+01,-2.734600275000000025e+01
7.127191491499999643e+00,-1.920023331200000172e+01,-2.757244956199999919e+01
7.147211411399999825e+00,-1.878459916899999982e+01,-2.777973977199999922e+01
7.167231331300000008e+00,-1.831313752399999828e+01,-2.798485384399999987e+01
7.187251251300000199e+00,-1.791124326899999986e+01,-2.800107593299999920e+01
7.207271171199999493e+00,-1.750285796700000063e+01,-2.812520710100000088e+01
7.227291091100000564e+00,-1.715055114100000111e+01,-2.851307761400000018e+01
7.247311010999999858e+00,-1.680759644600000158e+01,-2.864488712500000034e+01
7.267330930900000041e+00,-1.648962772599999838e+01,-2.903773218299999925e+01
7.287350850899999344e+00,-1.620318950700000116e+01,-2.927704829099999984e+01
7.307370770800000415e+00,-1.598457715700000037e+01,-2.970337417100000010e+01
7.327390690699999709e+00,-1.577265688700000013e+01,-3.042324562800000010e+01
