freq_GHz,S21_dB,S31_dB
6.607573573599999639e-01,-7.710798256900000069e+01,-8.340394025999999883e+01
6.807772772799999261e-01,-7.234631471000000147e+01,-9.152249747700000171e+01
7.007971971999999994e-01,-7.041289463399999704e+01,-8.586331156500000361e+01
7.208171171199999616e-01,-6.924773139100000208e+01,-9.973049565600000221e+01
7.408370370399999238e-01,-6.863245214799999872e+01,-7.431300494299999571e+01
7.608569569599999971e-01,-6.947654164300000446e+01,-7.171424844899999584e+01
7.808768768799999593e-01,-6.535370598800000153e+01,-6.843316310999999530e+01
8.008967967999999216e-01,-6.407696443899999394e+01,-6.707127425900000617e+01
8.209167167199999948e-01,-6.062627466400000031e+01,-6.360221481300000335e+01
8.409366366399999571e-01,-5.896778685700000011e+01,-5.919613831000000204e+01
8.609565565599999193e-01,-5.792333313599999656e+01,-5.783768509800000146e+01
8.809764764799999925e-01,-5.606970274700000090e+01,-5.855863624300000225e+01
9.009963963999999548e-01,-5.565243078400000343e+01,-5.849090241900000109e+01
9.210163163200000280e-01,-5.844259097900000199e+01,-6.227780607599999740e+01
9.410362362399999903e-01,-6.028953073200000290e+01,-5.912193614299999922e+01
9.610561561599999525e-01,-6.308842818899999827e+01,-5.983120431199999700e+01
9.810760760800000257e-01,-7.204695707000000482e+01,-6.130244576199999784e+01
1.001095996000000099e+00,-7.812545168100000126e+01,-6.270192770900000312e+01
1.021115915900000060e+00,-6.587477409599999589e+01,-6.123775106699999782e+01
1.041135835800000020e+00,-6.524961917900000685e+01,-6.242818590400000289e+01
1.061155755799999989e+00,-6.496156650800000421e+01,-6.436021060599999544e+01
1.081175675699999950e+00,-6.557177439699999866e+01,-6.239263675099999773e+01
1.101195595599999910e+00,-6.569773106399999563e+01,-6.336721509600000246e+01
1.121215515500000093e+00,-6.894918363899999747e+01,-6.416724573499999451e+01
1.141235435400000053e+00,-7.237053597599999932e+01,-6.294545914599999747e+01
1.161255355400000022e+00,-7.258860140800000238e+01,-6.273221095200000264e+01
1.181275275299999983e+00,-1.012387631099999936e+02,-6.267701419499999815e+01
1.201295195199999943e+00,-6.945591903000000400e+01,-6.256545193699999885e+01
1.221315115099999904e+00,-6.468983968999999945e+01,-5.977047355500000236e+01
1.241335035000000087e+00,-6.186473040799999978e+01,-6.207635722700000258e+01
1.261354955000000055e+00,-5.851762966399999755e+01,-6.731991859900000463e+01
1.281374874900000016e+00,-5.921230121899999688e+01,-6.322152610900000269e+01
1.301394794799999977e+00,-5.910359743899999785e+01,-6.059922713600000321e+01
1.321414714699999937e+00,-6.117457688900000079e+01,-5.681336244500000277e+01
1.341434634599999898e+00,-6.709297510899999395e+01,-5.544970926500000274e+01
1.361454554599999867e+00,-5.715292392500000318e+01,-5.478100231799999875e+01
1.381474474500000049e+00,-5.384345420300000029e+01,-5.270630668100000094e+01
1.401494394400000010e+00,-5.326551674299999917e+01,-5.320120556599999873e+01
1.421514314299999970e+00,-5.660642116100000010e+01,-5.429056971600000026e+01
1.441534234200000153e+00,-5.275420373000000041e+01,-5.667277523399999950e+01
1.461554154200000122e+00,-5.216642257099999824e+01,-5.632454548300000141e+01
1.481574074099999860e+00,-4.866061030800000253e+01,-5.809493925900000022e+01
1.501593994000000043e+00,-5.267028834599999954e+01,-5.826294634799999983e+01
1.521613913900000004e+00,-5.855771749299999840e+01,-5.655703218899999740e+01
1.541633833799999964e+00,-4.898851775499999661e+01,-5.619200457000000171e+01
1.561653753799999933e+00,-4.905121501099999648e+01,-5.268407177400000307e+01
1.581673673700000116e+00,-5.743807903700000139e+01,-5.175408115999999836e+01
1.601693593599999854e+00,-5.457445836600000177e+01,-4.834285168800000321e+01
1.621713513500000037e+00,-5.641962916699999653e+01,-4.517411034500000255e+01
1.641733433399999997e+00,-4.810956506600000182e+01,-4.592962304899999992e+01
1.661753353400000188e+00,-5.128531136299999815e+01,-4.497279298299999795e+01
1.681773273299999927e+00,-5.103795613399999809e+01,-4.662388887299999851e+01
1.701793193200000109e+00,-5.104615210400000080e+01,-4.645526074200000011e+01
1.721813113099999848e+00,-5.266977325799999932e+01,-4.625687603200000098e+01
1.741833033000000031e+00,-6.002004925100000321e+01,-4.974533170200000143e+01
1.761852952999999999e+00,-5.059983951899999965e+01,-5.451076137500000129e+01
1.781872872900000182e+00,-4.880598384799999678e+01,-5.139197840399999961e+01
1.801892792799999921e+00,-5.460871842800000309e+01,-5.146856502100000341e+01
1.821912712700000103e+00,-4.982165539399999687e+01,-5.499245339800000210e+01
1.841932632599999842e+00,-4.808377061600000246e+01,-6.024749324199999734e+01
1.861952552599999811e+00,-4.893184648500000122e+01,-5.943855501200000191e+01
1.881972472499999993e+00,-4.968216098399999936e+01,-6.123902029999999996e+01
1.901992392400000176e+00,-4.891726626300000191e+01,-5.736082782199999741e+01
1.922012312299999914e+00,-4.824798698400000063e+01,-5.737197478200000234e+01
1.942032232200000097e+00,-5.039588445700000108e+01,-5.571582147800000229e+01
1.962052152200000066e+00,-5.238960432900000086e+01,-5.925790271500000017e+01
1.982072072099999804e+00,-5.920247864800000315e+01,-7.534520798200000513e+01
2.002091991999999987e+00,-5.287449258099999838e+01,-7.298246892500000627e+01
2.022111911900000170e+00,-4.836869426700000218e+01,-6.126224192800000168e+01
2.042131831799999908e+00,-4.737172489600000347e+01,-5.729077235500000143e+01
2.062151751800000099e+00,-4.401430586899999753e+01,-5.913635110500000280e+01
2.082171671699999838e+00,-4.164574778499999752e+01,-5.679193882199999877e+01
2.102191591600000020e+00,-4.349350016000000352e+01,-5.786622612699999735e+01
2.122211511500000203e+00,-4.462101684099999943e+01,-5.822966164999999705e+01
2.142231431399999941e+00,-4.344952678800000001e+01,-5.299731129999999979e+01
2.162251351400000132e+00,-3.996048785600000031e+01,-4.959470981999999850e+01
2.182271271300000315e+00,-3.945826826399999732e+01,-4.705840017900000305e+01
2.202291191199999609e+00,-4.203976713099999785e+01,-4.603584291500000347e+01
2.222311111099999792e+00,-4.193397781499999866e+01,-4.506127764699999716e+01
2.242331030999999975e+00,-4.133569215699999688e+01,-4.544473855399999707e+01
2.262350951000000165e+00,-3.969539154000000281e+01,-4.585158785600000186e+01
2.282370870899999904e+00,-3.941510313300000234e+01,-4.582041592899999927e+01
2.302390790800000087e+00,-4.070053151599999808e+01,-4.488849085599999711e+01
2.322410710699999825e+00,-3.696733189199999714e+01,-4.283411499099999986e+01
2.342430630600000008e+00,-3.581041431500000272e+01,-4.301836102600000089e+01
2.362450550599999755e+00,-3.651059740099999829e+01,-4.285146091699999715e+01
2.382470470499999937e+00,-3.778312458599999957e+01,-4.304693678999999662e+01
2.402490390400000120e+00,-3.927542565200000269e+01,-4.374904145099999653e+01
2.422510310300000302e+00,-3.739038670899999772e+01,-4.395001057700000047e+01
2.442530230199999597e+00,-3.740064167799999950e+01,-4.463126714799999917e+01
2.462550150199999788e+00,-3.770602745299999725e+01,-4.654023547100000258e+01
2.482570070099999970e+00,-3.912945500499999696e+01,-4.692249963399999757e+01
2.502589990000000153e+00,-4.043903492399999777e+01,-4.646868038499999898e+01
2.522609909899999892e+00,-4.055172672599999828e+01,-4.654450227000000240e+01
2.542629829800000074e+00,-4.092534976099999966e+01,-5.095663043799999770e+01
2.562649749699999813e+00,-4.640254359400000084e+01,-4.898243578799999653e+01
2.582669669700000004e+00,-4.938886647100000005e+01,-4.748764866999999867e+01
2.602689589599999742e+00,-4.944635453899999789e+01,-4.907703620000000200e+01
2.622709509499999925e+00,-4.608739013000000284e+01,-5.547858177700000226e+01
2.642729429400000107e+00,-5.314778923499999763e+01,-6.383023765499999769e+01
2.662749349300000290e+00,-5.802906746899999746e+01,-6.079894653499999890e+01
2.682769269300000037e+00,-4.933197845099999768e+01,-5.348044096299999950e+01
2.702789189199999775e+00,-4.653496862000000078e+01,-5.120416324400000008e+01
2.722809109099999958e+00,-4.415334743399999695e+01,-4.865653750399999922e+01
2.742829029000000141e+00,-4.360980207299999734e+01,-4.654002735899999976e+01
2.762848948899999879e+00,-4.261946907600000145e+01,-4.539015679799999958e+01
2.782868868900000070e+00,-4.130933771000000121e+01,-4.508683741000000111e+01
2.802888788800000253e+00,-4.115289865199999753e+01,-4.447904062700000338e+01
2.822908708699999991e+00,-4.111700003299999651e+01,-4.413211676200000255e+01
2.842928628599999730e+00,-4.201855843500000276e+01,-4.397010147200000318e+01
2.862948548499999912e+00,-4.072672261000000304e+01,-4.363987036700000033e+01
2.882968468500000103e+00,-3.967724347000000051e+01,-4.449149077199999880e+01
2.902988388400000286e+00,-3.931093498700000310e+01,-4.503566177599999776e+01
2.923008308300000024e+00,-3.945201034000000107e+01,-4.568606533700000227e+01
2.943028228199999763e+00,-3.919258677900000265e+01,-4.658022347099999649e+01
2.963048148099999946e+00,-3.837146503099999961e+01,-4.683582772500000146e+01
2.983068068099999692e+00,-3.784942797899999789e+01,-4.699651647200000326e+01
3.003087987999999875e+00,-3.742379194699999800e+01,-4.674544250900000009e+01
3.023107907900000058e+00,-3.709852737199999950e+01,-4.702727169799999984e+01
3.043127827800000240e+00,-3.658023168199999731e+01,-4.658262238399999688e+01
3.063147747699999979e+00,-3.530792594799999762e+01,-4.648348830100000129e+01
3.083167667699999726e+00,-3.408584863200000115e+01,-4.680123024800000309e+01
3.103187587599999908e+00,-3.358944143499999768e+01,-4.640244152999999727e+01
3.123207507500000091e+00,-3.327869131399999958e+01,-4.628227435400000189e+01
3.143227427400000273e+00,-3.251918881499999969e+01,-4.667760874900000090e+01
3.163247347300000012e+00,-3.185245743100000126e+01,-4.755034288000000231e+01
3.183267267300000203e+00,-3.129085257399999875e+01,-4.773701669999999808e+01
3.203287187199999941e+00,-3.085893447899999842e+01,-4.683185140700000204e+01
3.223307107100000124e+00,-3.013760595000000109e+01,-4.670719527499999657e+01
3.243327026999999863e+00,-2.913266623599999861e+01,-4.631891012700000232e+01
3.263346946900000045e+00,-2.851423316099999994e+01,-4.592920278500000109e+01
3.283366866900000236e+00,-2.819701173500000024e+01,-4.528138488599999789e+01
3.303386786799999975e+00,-2.773714690299999930e+01,-4.410217861299999953e+01
3.323406706699999713e+00,-2.731559777800000077e+01,-4.305736701899999730e+01
3.343426626599999896e+00,-2.689355451100000138e+01,-4.237465580799999998e+01
3.363446546500000078e+00,-2.645259776199999990e+01,-4.257291125399999743e+01
3.383466466499999825e+00,-2.620605881199999843e+01,-4.257323674999999952e+01
3.403486386400000008e+00,-2.583196866799999825e+01,-4.236855577000000039e+01
3.423506306300000190e+00,-2.576416753399999848e+01,-4.301297780400000192e+01
3.443526226199999929e+00,-2.600546612000000124e+01,-4.392267032099999824e+01
3.463546146100000112e+00,-2.633878974099999937e+01,-4.452314624899999984e+01
3.483566066099999858e+00,-2.637012753300000156e+01,-4.526096664599999997e+01
3.503585986000000041e+00,-2.652049037200000114e+01,-4.584202719799999670e+01
3.523605905900000224e+00,-2.673127907699999994e+01,-4.599829686300000020e+01
3.543625825800000406e+00,-2.678536320199999921e+01,-4.555978945399999702e+01
3.563645745699999701e+00,-2.677911937300000034e+01,-4.525727229900000026e+01
3.583665665699999892e+00,-2.677544197499999967e+01,-4.536349611800000048e+01
3.603685585600000074e+00,-2.687530263400000052e+01,-4.540106062899999984e+01
3.623705505499999813e+00,-2.666546882999999823e+01,-4.640404643299999776e+01
3.643725425399999995e+00,-2.625097369599999908e+01,-4.740018409900000051e+01
3.663745345300000178e+00,-2.601973018300000007e+01,-4.819323379800000140e+01
3.683765265300000369e+00,-2.587002822899999899e+01,-4.844661619000000030e+01
3.703785185199999663e+00,-2.550511018399999941e+01,-4.882963171299999772e+01
3.723805105099999846e+00,-2.514844469899999879e+01,-4.964319235100000327e+01
3.743825025000000029e+00,-2.508423110300000047e+01,-4.992683932599999963e+01
3.763844944900000211e+00,-2.480365401399999925e+01,-5.195580165900000225e+01
3.783864864899999958e+00,-2.440167915900000040e+01,-5.157569080700000086e+01
3.803884784800000141e+00,-2.412991410900000133e+01,-5.062500829700000082e+01
3.823904704699999879e+00,-2.389761238199999838e+01,-5.026903859499999783e+01
3.843924624600000062e+00,-2.356244599100000059e+01,-4.999440224500000340e+01
3.863944544499999800e+00,-2.316799136899999922e+01,-4.936273457800000131e+01
3.883964464499999991e+00,-2.272302913400000079e+01,-5.016033991900000188e+01
3.903984384400000174e+00,-2.244331576500000125e+01,-5.034370868500000284e+01
3.924004304300000356e+00,-2.218648061300000052e+01,-5.028663340399999981e+01
3.944024224199999651e+00,-2.191312367400000127e+01,-5.011532583200000346e+01
3.964044144099999833e+00,-2.165389481300000085e+01,-4.978747889099999924e+01
3.984064064100000024e+00,-2.138298506399999965e+01,-4.980428367900000097e+01
4.004083984000000207e+00,-2.101451370799999907e+01,-5.018152170799999823e+01
4.024103903900000390e+00,-2.078050283099999973e+01,-5.038957071899999818e+01
4.044123823800000572e+00,-2.070335658300000148e+01,-4.991782488599999823e+01
4.064143743699999867e+00,-2.050781479000000118e+01,-4.931514608599999860e+01
4.084163663700000058e+00,-2.037305230100000131e+01,-4.882254424900000345e+01
4.104183583600000240e+00,-2.052868881799999912e+01,-4.881242340200000029e+01
4.124203503500000423e+00,-2.036143952200000129e+01,-4.724621047800000184e+01
4.144223423399999717e+00,-2.030937606599999867e+01,-4.582991951599999680e+01
4.164243343299999900e+00,-2.028812669599999907e+01,-4.504900315599999772e+01
4.184263263300000091e+00,-2.042601844300000025e+01,-4.389409227499999844e+01
4.204283183199999385e+00,-2.045662797700000013e+01,-4.288949577500000032e+01
4.224303103099999568e+00,-2.032680651100000091e+01,-4.172012127699999695e+01
4.244323022999999750e+00,-2.023543241799999848e+01,-4.063164067999999673e+01
4.264342942899999933e+00,-2.033654312099999828e+01,-3.990288196600000248e+01
4.284362862900000124e+00,-2.040413238600000057e+01,-3.978258181399999671e+01
4.304382782800000307e+00,-2.011560453299999907e+01,-4.034935797699999682e+01
4.324402702699999601e+00,-2.010624552100000173e+01,-4.048315476300000171e+01
4.344422622600000672e+00,-2.030008036899999979e+01,-4.087251950499999964e+01
4.364442542499999966e+00,-2.023556192499999895e+01,-4.213437926499999975e+01
4.384462462500000157e+00,-2.018036181100000093e+01,-4.351802608500000247e+01
4.404482382399999452e+00,-1.995302211199999931e+01,-4.385190447299999761e+01
4.424502302300000522e+00,-1.998837034900000020e+01,-4.313523878200000183e+01
4.444522222199999817e+00,-2.015584448699999953e+01,-4.360588827000000123e+01
4.464542142100000000e+00,-2.007484918700000165e+01,-4.346067206499999713e+01
4.484562062100000190e+00,-1.985567182599999825e+01,-4.318817976300000083e+01
4.504581982000000373e+00,-1.988385558199999892e+01,-4.274575061600000225e+01
4.524601901899999667e+00,-1.998163431100000054e+01,-4.247208015399999681e+01
4.544621821799999850e+00,-2.005478866800000048e+01,-4.194427566000000240e+01
4.564641741700000033e+00,-1.993258783199999939e+01,-4.146110906799999896e+01
4.584661661700000224e+00,-1.985113617500000061e+01,-4.083499671300000244e+01
4.604681581600000406e+00,-1.983283650099999917e+01,-4.058652563199999719e+01
4.624701501499999701e+00,-1.990647379199999989e+01,-4.036671635500000122e+01
4.644721421399999883e+00,-1.970270701000000102e+01,-4.032803055000000114e+01
4.664741341300000066e+00,-1.961331032500000049e+01,-4.003826386699999773e+01
4.684761261300000257e+00,-1.964547369399999965e+01,-3.974498053199999958e+01
4.704781181199999551e+00,-1.962357000300000109e+01,-3.941046682199999651e+01
4.724801101100000622e+00,-1.957328057699999846e+01,-3.900560231400000077e+01
4.744821020999999917e+00,-1.955252393900000030e+01,-3.865605347900000055e+01
4.764840940899999211e+00,-1.964700342200000094e+01,-3.871093045700000346e+01
4.784860860899999402e+00,-1.970553195300000127e+01,-3.871586561299999829e+01
4.804880780800000473e+00,-1.964911638999999965e+01,-3.853318640700000230e+01
4.824900700699999767e+00,-1.977902776000000173e+01,-3.836444220100000280e+01
4.844920620599999950e+00,-1.984822719499999977e+01,-3.883563436699999727e+01
4.864940540500000132e+00,-1.999507943700000112e+01,-3.852538123600000119e+01
4.884960460500000323e+00,-2.014965972699999952e+01,-3.858895670700000124e+01
4.904980380399999618e+00,-2.037196583700000119e+01,-3.841030641900000120e+01
4.925000300299999800e+00,-2.080047432099999938e+01,-3.815935303399999867e+01
4.945020220199999983e+00,-2.091890229799999901e+01,-3.823459995000000333e+01
4.965040140100000166e+00,-2.121096328100000150e+01,-3.830175672400000053e+01
4.985060060100000356e+00,-2.159398382399999861e+01,-3.817699884400000343e+01
5.005079979999999651e+00,-2.202984320799999907e+01,-3.894795703900000206e+01
5.025099899899999834e+00,-2.232692000000000121e+01,-3.922567692199999811e+01
5.045119819800000016e+00,-2.255590122299999933e+01,-3.906077648800000190e+01
5.065139739700000199e+00,-2.299525478099999987e+01,-3.900815784299999933e+01
5.085159659699999501e+00,-2.321541982500000145e+01,-3.902231950299999852e+01
5.105179579600000572e+00,-2.322322734300000135e+01,-3.973566142800000023e+01
5.125199499499999867e+00,-2.337691891200000072e+01,-3.987578477299999946e+01
5.145219419400000049e+00,-2.335441317000000083e+01,-4.001532979200000284e+01
5.165239339300000232e+00,-2.305603312399999894e+01,-4.062170440700000285e+01
5.185259259300000423e+00,-2.279746108599999843e+01,-4.085872041799999721e+01
5.205279179199999717e+00,-2.255129972599999988e+01,-4.104504450400000337e+01
5.225299099100000788e+00,-2.211947296099999960e+01,-4.057550427599999665e+01
5.245319019000000083e+00,-2.175302232700000005e+01,-4.056521452599999833e+01
5.265338938899999377e+00,-2.129721099200000012e+01,-4.094814707500000139e+01
5.285358858899999568e+00,-2.085790642399999939e+01,-4.104419276099999792e+01
5.305378778799999751e+00,-2.036910527199999876e+01,-4.062102147699999932e+01
5.325398698699999933e+00,-1.985694241399999882e+01,-4.054273044800000037e+01
5.345418618600000116e+00,-1.936010814500000166e+01,-3.986262632999999767e+01
5.365438538500000298e+00,-1.886684866299999896e+01,-3.939879178500000023e+01
5.385458458499999601e+00,-1.841743829199999993e+01,-3.924032310199999785e+01
5.405478378399999784e+00,-1.803469308400000060e+01,-3.885473306600000143e+01
5.425498298299999966e+00,-1.770532398699999987e+01,-3.793403859600000061e+01
5.445518218200000149e+00,-1.740695454700000155e+01,-3.748292380000000179e+01
5.465538138100000332e+00,-1.722582310199999966e+01,-3.717172490600000145e+01
5.485558058100000522e+00,-1.698977947099999852e+01,-3.678285855000000026e+01
5.505577977999999817e+00,-1.675404339099999973e+01,-3.639816011599999968e+01
5.525597897900000000e+00,-1.661392355099999918e+01,-3.625176798700000091e+01
5.545617817800000182e+00,-1.655055360100000073e+01,-3.614443289399999770e+01
5.565637737699999477e+00,-1.639454468799999987e+01,-3.594158233200000296e+01
5.585657657699999667e+00,-1.623674126699999931e+01,-3.568962934099999984e+01
5.605677577600000738e+00,-1.613569394299999971e+01,-3.553129789999999844e+01
5.625697497500000033e+00,-1.601524380200000053e+01,-3.545817702099999735e+01
5.645717417399999327e+00,-1.584762888300000050e+01,-3.548581285600000257e+01
5.665737337300000398e+00,-1.560188488900000081e+01,-3.526842541300000278e+01
5.685757257300000589e+00,-1.536483487799999992e+01,-3.524202540999999655e+01
5.705777177199999883e+00,-1.514506768200000053e+01,-3.537976445299999995e+01
5.725797097100000066e+00,-1.496264153099999916e+01,-3.570691757800000232e+01
5.745817017000000249e+00,-1.474136110399999922e+01,-3.596591525499999875e+01
5.765836936899999543e+00,-1.455596837699999924e+01,-3.617489302300000276e+01
5.785856856899999734e+00,-1.441807783700000023e+01,-3.671413301799999829e+01
5.805876776799999917e+00,-1.427008902899999931e+01,-3.690126703399999997e+01
5.825896696700000099e+00,-1.418227768999999938e+01,-3.706271338300000195e+01
5.845916616600000282e+00,-1.410008397900000077e+01,-3.740200141199999706e+01
5.865936536499999576e+00,-1.404956586399999985e+01,-3.789046869199999890e+01
5.885956456499999767e+00,-1.400708357100000079e+01,-3.858515308700000190e+01
5.905976376399999950e+00,-1.403766653899999994e+01,-3.908955569399999774e+01
5.925996296300000132e+00,-1.411344314499999975e+01,-3.975786329200000324e+01
5.946016216199999427e+00,-1.424939618400000008e+01,-4.069929273300000006e+01
5.966036136100000498e+00,-1.432492863100000058e+01,-4.127818945799999995e+01
5.986056056100000689e+00,-1.437313800899999983e+01,-4.201566202400000094e+01
6.006075975999999983e+00,-1.448599626200000046e+01,-4.273389053399999682e+01
6.026095895899999277e+00,-1.453846656500000023e+01,-4.353473147100000062e+01
6.046115815800000348e+00,-1.454698014699999931e+01,-4.426437055200000259e+01
6.066135735699999643e+00,-1.462059159800000074e+01,-4.522201565200000317e+01
6.086155655699999834e+00,-1.468107207899999977e+01,-4.676876280999999835e+01
6.106175575600000016e+00,-1.465880731799999914e+01,-4.844484557199999841e+01
6.126195495500000199e+00,-1.463377621599999934e+01,-4.912472856099999774e+01
6.146215415399999493e+00,-1.470555313000000019e+01,-5.021278345599999682e+01
6.166235335300000564e+00,-1.473685281300000049e+01,-5.031991256300000259e+01
6.186255255299999867e+00,-1.483311472399999964e+01,-4.944818514600000015e+01
6.206275175200000049e+00,-1.491872530800000085e+01,-4.819491536299999979e+01
6.226295095100000232e+00,-1.499791916600000086e+01,-4.632517803199999662e+01
6.246315015000000415e+00,-1.510919395500000029e+01,-4.478858275599999672e+01
6.266334934899999709e+00,-1.524821740900000044e+01,-4.327485343600000078e+01
6.286354854899999900e+00,-1.528143633300000026e+01,-4.163273668600000121e+01
6.306374774800000083e+00,-1.527953660300000038e+01,-4.051414307099999945e+01
6.326394694699999377e+00,-1.527951009599999921e+01,-3.970866896999999796e+01
6.346414614600000448e+00,-1.530288351599999963e+01,-3.884682816000000116e+01
6.366434534499999742e+00,-1.524702646599999944e+01,-3.768509995200000162e+01
6.386454454499999933e+00,-1.532412489800000088e+01,-3.728624487199999749e+01
6.406474374399999228e+00,-1.544876314699999931e+01,-3.689293925900000204e+01
6.426494294300000298e+00,-1.566274715399999984e+01,-3.627174763899999732e+01
6.446514214199999593e+00,-1.591265019100000089e+01,-3.567138047400000289e+01
6.466534134100000664e+00,-1.618079277600000054e+01,-3.549166957799999977e+01
6.486554054099999966e+00,-1.638063076099999904e+01,-3.544492963900000149e+01
6.506573974000000149e+00,-1.679494688999999852e+01,-3.504639511199999902e+01
6.526593893899999443e+00,-1.712467866800000138e+01,-3.481250309299999657e+01
6.546613813800000514e+00,-1.756525306200000003e+01,-3.475770932700000060e+01
6.566633733699999809e+00,-1.799594627400000135e+01,-3.474281515199999859e+01
6.586653653700000000e+00,-1.837965813799999992e+01,-3.438131431699999752e+01
6.606673573600000182e+00,-1.895091956399999944e+01,-3.374564502900000207e+01
6.626693493500000365e+00,-1.926996334500000074e+01,-3.369645117299999981e+01
6.646713413399999659e+00,-1.943729018799999864e+01,-3.350573240300000322e+01
6.666733333299999842e+00,-1.946839427600000150e+01,-3.297665562699999953e+01
6.686753253300000033e+00,-1.967718307499999852e+01,-3.225157366399999859e+01
6.706773173200000215e+00,-1.966469029800000001e+01,-3.199324161199999850e+01
6.726793093100000398e+00,-1.958229631600000076e+01,-3.134216558399999997e+01
6.746813012999999692e+00,-1.962909375599999962e+01,-3.094423612199999951e+01
6.766832932899999875e+00,-1.961302046599999827e+01,-3.038933331999999865e+01
6.786852852899999178e+00,-1.972241703199999918e+01,-2.990122897399999857e+01
6.806872772800000249e+00,-1.977264999799999856e+01,-2.973380371800000077e+01
6.826892692699999543e+00,-1.968491204200000055e+01,-2.934763987999999912e+01
6.846912612600000614e+00,-1.996867406300000169e+01,-2.898373199899999975e+01
6.866932532499999908e+00,-2.030239994800000147e+01,-2.872777888199999907e+01
6.886952452500000099e+00,-2.055758708400000145e+01,-2.861242332200000149e+01
6.906972372399999394e+00,-2.065468221300000096e+01,-2.841092210100000059e+01
6.926992292300000464e+00,-2.124601736700000032e+01,-2.799874128900000159e+01
6.947012212199999759e+00,-2.158745371399999868e+01,-2.766530794699999873e+01
6.967032132099999941e+00,-2.189311725900000027e+01,-2.742414323699999912e+01
6.987052052100000132e+00,-2.222704045200000067e+01,-2.723821319299999999e+01
7.007071972000000315e+00,-2.237360562699999988e+01,-2.721462374300000064e+01
7.027091891899999609e+00,-2.299848957400000060e+01,-2.683728849499999924e+01
7.047111811799999792e+00,-2.316437410800000052e+01,-2.683310166400000085e+01
7.067131731699999975e+00,-2.332793626599999826e+01,-2.701156990300000160e+01
7.087151651700000166e+00,-2.380149820899999824e+01,-2.677935355199999989e+01
7.107171571600000348e+00,-2.408610383499999941e+01,-2.657889768900000149e+01
7.127191491499999643e+00,-2.374683996099999916e+01,-2.649248355499999974e+01
7.147211411399999825e+00,-2.349322716500000041e+01,-2.672026269599999893e+01
7.167231331300000008e+00,-2.304034711599999952e+01,-2.654138751600000035e+01
7.187251251300000199e+00,-2.238944853299999949e+01,-2.632410253899999830e+01
7.207271171199999493e+00,-2.169833059200000136e+01,-2.630761640000000057e+01
7.227291091100000564e+00,-2.100118630000000053e+01,-2.628112850799999833e+01
7.247311010999999858e+00,-2.056074152700000113e+01,-2.629170831800000130e+01
7.267330930900000041e+00,-2.008514619500000009e+01,-2.605072436500000066e+01
7.287350850899999344e+00,-1.954462203399999964e+01,-2.610479937899999925e+01
7.307370770800000415e+00,-1.930375017100000079e+01,-2.633872587999999837e+01
7.327390690699999709e+00,-1.905171871800000005e+01,-2.658286409300000130e+01
