freq_GHz,S21_dB,S31_dB
1.161255355400000022e+00,-7.245784593800000550e+01,-6.231800221700000009e+01
1.181275275299999983e+00,-6.660058600700000397e+01,-6.222914056500000157e+01
1.201295195199999943e+00,-6.562270201200000486e+01,-6.173894437100000232e+01
1.221315115099999904e+00,-7.087661553399999548e+01,-6.111594703099999748e+01
1.241335035000000087e+00,-6.277273350600000157e+01,-6.218242173800000216e+01
1.261354955000000055e+00,-5.947239327500000172e+01,-6.431106476700000485e+01
1.281374874900000016e+00,-6.045377715699999754e+01,-6.096202066800000097e+01
1.301394794799999977e+00,-5.773620110299999908e+01,-5.896732628299999845e+01
1.321414714699999937e+00,-5.916146260899999731e+01,-5.715354147000000040e+01
1.341434634599999898e+00,-5.616242808900000227e+01,-5.643218899200000038e+01
1.361454554599999867e+00,-5.613682463899999675e+01,-5.541151853299999885e+01
1.381474474500000049e+00,-5.466784987999999856e+01,-5.386838825099999895e+01
1.401494394400000010e+00,-5.401939934699999668e+01,-5.358409022200000038e+01
1.421514314299999970e+00,-5.589635038200000139e+01,-5.376051051999999686e+01
1.441534234200000153e+00,-5.292560667000000052e+01,-5.527237418800000057e+01
1.461554154200000122e+00,-5.180462811000000301e+01,-5.200841634799999724e+01
1.481574074099999860e+00,-5.037926940300000211e+01,-5.048967468099999678e+01
1.501593994000000043e+00,-5.575157135799999963e+01,-5.105227131600000234e+01
1.521613913900000004e+00,-5.073110978700000118e+01,-5.082743865399999805e+01
1.541633833799999964e+00,-4.780371938900000117e+01,-5.173229601900000318e+01
1.561653753799999933e+00,-5.213571261799999945e+01,-4.949957002299999687e+01
1.581673673700000116e+00,-5.618677353199999658e+01,-5.053614584200000337e+01
1.601693593599999854e+00,-5.167773603999999921e+01,-4.917168276299999974e+01
1.621713513500000037e+00,-4.892527103799999821e+01,-4.713016782199999710e+01
1.641733433399999997e+00,-4.669621413400000165e+01,-4.799694859099999888e+01
1.661753353400000188e+00,-4.894285222700000304e+01,-4.961635189300000093e+01
1.681773273299999927e+00,-5.463034429900000077e+01,-5.431808283299999829e+01
1.701793193200000109e+00,-5.329278061000000122e+01,-5.384053238399999941e+01
1.721813113099999848e+00,-5.105270274800000152e+01,-5.457031606299999993e+01
1.741833033000000031e+00,-4.984412377299999974e+01,-5.610328652900000179e+01
1.761852952999999999e+00,-4.735867323499999770e+01,-5.672042692899999849e+01
1.781872872900000182e+00,-4.392784789000000245e+01,-5.783267536900000039e+01
1.801892792799999921e+00,-4.512682916899999697e+01,-6.454792084599999669e+01
1.821912712700000103e+00,-4.695250230700000316e+01,-5.955980366600000053e+01
1.841932632599999842e+00,-4.968396005299999985e+01,-5.867063216999999753e+01
1.861952552599999811e+00,-4.816908571300000119e+01,-5.620047430200000349e+01
1.881972472499999993e+00,-4.653043543900000145e+01,-5.457307677200000029e+01
1.901992392400000176e+00,-4.979314026499999812e+01,-5.400604689200000053e+01
1.922012312299999914e+00,-5.181498512499999975e+01,-5.355051923399999936e+01
1.942032232200000097e+00,-5.271941470600000201e+01,-5.447764772499999708e+01
1.962052152200000066e+00,-6.585803603300000475e+01,-5.595118601699999772e+01
1.982072072099999804e+00,-5.846691215999999969e+01,-5.238017254799999733e+01
2.002091991999999987e+00,-5.376854378099999821e+01,-5.297376735400000314e+01
2.022111911900000170e+00,-5.169413325200000031e+01,-5.246399215800000349e+01
2.042131831799999908e+00,-5.004978660700000148e+01,-4.911741755300000278e+01
2.062151751800000099e+00,-4.820546508900000049e+01,-4.881710370700000112e+01
2.082171671699999838e+00,-4.599971310699999805e+01,-4.807388489899999939e+01
2.102191591600000020e+00,-4.630086708399999651e+01,-4.928483580000000330e+01
2.122211511500000203e+00,-4.333391274000000237e+01,-5.002967839099999736e+01
2.142231431399999941e+00,-4.277295926699999740e+01,-5.018638022799999732e+01
2.162251351400000132e+00,-4.188184215399999744e+01,-4.725690415799999755e+01
2.182271271300000315e+00,-4.054369666299999864e+01,-4.440119365299999998e+01
2.202291191199999609e+00,-4.004620728300000110e+01,-4.295421232700000047e+01
2.222311111099999792e+00,-4.017856854600000105e+01,-4.149272497900000189e+01
2.242331030999999975e+00,-4.013388925200000301e+01,-4.097719833200000039e+01
2.262350951000000165e+00,-4.113557039199999821e+01,-4.096420848999999720e+01
2.282370870899999904e+00,-4.159208968699999787e+01,-4.141044775999999672e+01
2.302390790800000087e+00,-4.054216549899999933e+01,-4.206015769900000123e+01
2.322410710699999825e+00,-4.040896896200000299e+01,-4.168197797500000235e+01
2.342430630600000008e+00,-4.123354599299999990e+01,-4.187635548899999804e+01
2.362450550599999755e+00,-4.280788698300000306e+01,-4.214984225700000309e+01
2.382470470499999937e+00,-4.303620678699999758e+01,-4.244691369299999906e+01
2.402490390400000120e+00,-4.169415329299999939e+01,-4.376431650300000342e+01
2.422510310300000302e+00,-4.271518134899999808e+01,-4.396845061500000185e+01
2.442530230199999597e+00,-4.426367387500000206e+01,-4.390833005500000041e+01
2.462550150199999788e+00,-4.421413054599999981e+01,-4.536107993099999902e+01
2.482570070099999970e+00,-4.453012391099999689e+01,-4.831954469200000091e+01
2.502589990000000153e+00,-4.686425662799999969e+01,-4.742946979199999902e+01
2.522609909899999892e+00,-4.781655557399999878e+01,-4.760366244400000113e+01
2.542629829800000074e+00,-5.524146863099999649e+01,-4.800692276800000258e+01
2.562649749699999813e+00,-6.079178158999999937e+01,-4.904015809300000228e+01
2.582669669700000004e+00,-5.608348241000000201e+01,-4.979828808199999912e+01
2.602689589599999742e+00,-5.348567284300000324e+01,-5.254480495499999648e+01
2.622709509499999925e+00,-5.588147470799999894e+01,-5.506209639400000100e+01
2.642729429400000107e+00,-5.532189610700000060e+01,-6.160368000300000091e+01
2.662749349300000290e+00,-5.343261251900000275e+01,-5.967517395099999788e+01
2.682769269300000037e+00,-5.199248580100000083e+01,-5.404323268200000285e+01
2.702789189199999775e+00,-5.116153442299999909e+01,-5.447950840000000028e+01
2.722809109099999958e+00,-4.975351850300000223e+01,-5.582768857599999990e+01
2.742829029000000141e+00,-4.864328208900000305e+01,-5.347688851400000232e+01
2.762848948899999879e+00,-4.683266316600000323e+01,-5.208000018399999931e+01
2.782868868900000070e+00,-4.460119829500000321e+01,-5.059917769799999832e+01
2.802888788800000253e+00,-4.380917393899999723e+01,-5.032014807499999876e+01
2.822908708699999991e+00,-4.544485037799999816e+01,-5.046247657100000339e+01
2.842928628599999730e+00,-4.584851962999999841e+01,-4.969549497700000273e+01
2.862948548499999912e+00,-4.525723048700000106e+01,-4.937417079600000136e+01
2.882968468500000103e+00,-4.570143964799999736e+01,-5.003798156799999930e+01
2.902988388400000286e+00,-5.120784522099999947e+01,-4.993434851600000002e+01
2.923008308300000024e+00,-5.247107570099999663e+01,-4.938054562500000344e+01
2.943028228199999763e+00,-4.933985507100000234e+01,-5.097558148000000244e+01
2.963048148099999946e+00,-4.834394322600000038e+01,-5.111396310699999646e+01
2.983068068099999692e+00,-4.928066936100000106e+01,-5.377913253500000224e+01
3.003087987999999875e+00,-5.032447829899999903e+01,-5.664982024100000046e+01
3.023107907900000058e+00,-4.725980901599999839e+01,-5.586744826900000049e+01
3.043127827800000240e+00,-4.419344251300000082e+01,-5.412293908200000203e+01
3.063147747699999979e+00,-4.613024893200000065e+01,-5.494372980200000001e+01
3.083167667699999726e+00,-4.895962180499999761e+01,-5.453283549100000016e+01
3.103187587599999908e+00,-4.417537131499999958e+01,-5.279895076700000089e+01
3.123207507500000091e+00,-4.203184387900000019e+01,-5.117231150899999648e+01
3.143227427400000273e+00,-4.439830684199999666e+01,-5.343587445800000069e+01
3.163247347300000012e+00,-4.770898765100000105e+01,-5.355673901000000114e+01
3.183267267300000203e+00,-4.798547210299999932e+01,-5.134563458499999911e+01
3.203287187199999941e+00,-4.655412894399999857e+01,-5.027556344999999993e+01
3.223307107100000124e+00,-4.801784610299999656e+01,-5.012995415200000338e+01
3.243327026999999863e+00,-4.936352035099999824e+01,-4.884784296499999812e+01
3.263346946900000045e+00,-4.964826126500000214e+01,-4.730328057799999897e+01
3.283366866900000236e+00,-4.591207296200000343e+01,-4.668845568999999784e+01
3.303386786799999975e+00,-4.643487234199999847e+01,-4.701931058800000329e+01
3.323406706699999713e+00,-4.674082294899999823e+01,-4.657982133600000196e+01
3.343426626599999896e+00,-4.762450918999999772e+01,-4.640985194499999977e+01
3.363446546500000078e+00,-4.971393299399999677e+01,-4.692776778900000068e+01
3.383466466499999825e+00,-5.062265731499999788e+01,-4.689273459500000030e+01
3.403486386400000008e+00,-5.506076442100000179e+01,-4.718235677700000252e+01
3.423506306300000190e+00,-6.318017943400000291e+01,-4.716693870099999941e+01
3.443526226199999929e+00,-5.158877677000000261e+01,-4.806384097800000177e+01
3.463546146100000112e+00,-4.988996358299999656e+01,-4.895818351500000176e+01
3.483566066099999858e+00,-5.074834338400000178e+01,-5.058756098500000320e+01
3.503585986000000041e+00,-5.203030865499999891e+01,-5.152374245600000080e+01
3.523605905900000224e+00,-5.320394106399999856e+01,-5.210359488400000316e+01
3.543625825800000406e+00,-5.710008023900000040e+01,-5.241624131399999698e+01
3.563645745699999701e+00,-5.789491270500000297e+01,-5.188067869300000012e+01
3.583665665699999892e+00,-5.335473660000000251e+01,-5.081080441299999961e+01
3.603685585600000074e+00,-5.212965717099999807e+01,-5.091516859400000072e+01
3.623705505499999813e+00,-5.521857466200000175e+01,-5.186297696199999763e+01
3.643725425399999995e+00,-5.613741197400000260e+01,-5.190217628500000302e+01
3.663745345300000178e+00,-5.151639682999999792e+01,-5.280461723999999890e+01
3.683765265300000369e+00,-5.357972135600000030e+01,-5.229787399399999970e+01
3.703785185199999663e+00,-5.004936599999999913e+01,-5.246199368399999940e+01
3.723805105099999846e+00,-4.882217110999999932e+01,-5.254915890099999842e+01
3.743825025000000029e+00,-4.906557898399999829e+01,-5.412518175400000331e+01
3.763844944900000211e+00,-4.843535709900000086e+01,-5.380640694299999893e+01
3.783864864899999958e+00,-4.792246313199999719e+01,-5.351412408699999901e+01
3.803884784800000141e+00,-4.690831673899999998e+01,-5.414194365299999845e+01
3.823904704699999879e+00,-4.880622425499999650e+01,-5.362028849899999727e+01
3.843924624600000062e+00,-4.787374163799999849e+01,-5.308835437900000187e+01
3.863944544499999800e+00,-4.765090203799999813e+01,-5.218473214299999796e+01
3.883964464499999991e+00,-4.889813700700000254e+01,-5.161691989700000249e+01
3.903984384400000174e+00,-5.214530646499999733e+01,-5.157604236099999895e+01
3.924004304300000356e+00,-5.282200587100000178e+01,-5.055897722000000272e+01
3.944024224199999651e+00,-5.431610701700000021e+01,-5.003317554099999853e+01
3.964044144099999833e+00,-5.077862905899999646e+01,-5.129918065500000068e+01
3.984064064100000024e+00,-5.576532542700000050e+01,-5.113287008199999661e+01
4.004083984000000207e+00,-5.692080960300000214e+01,-5.046786091799999951e+01
4.024103903900000390e+00,-4.943759240800000043e+01,-5.043198338500000233e+01
4.044123823800000572e+00,-4.771920759999999717e+01,-5.133583179299999699e+01
4.064143743699999867e+00,-5.249200306800000249e+01,-5.056532666999999748e+01
4.084163663700000058e+00,-5.400735666100000287e+01,-4.895721244799999994e+01
4.104183583600000240e+00,-5.179389871499999742e+01,-4.953265403000000333e+01
4.124203503500000423e+00,-5.320216457000000077e+01,-5.116326402400000006e+01
4.144223423399999717e+00,-5.183123924800000282e+01,-5.112419267500000331e+01
4.164243343299999900e+00,-5.343008985400000199e+01,-5.044597883600000188e+01
4.184263263300000091e+00,-5.603063741500000106e+01,-5.035550548599999843e+01
4.204283183199999385e+00,-5.195700811199999691e+01,-5.156531558500000045e+01
4.224303103099999568e+00,-5.116907630699999743e+01,-4.954192593599999839e+01
4.244323022999999750e+00,-5.391311117299999722e+01,-4.884870293600000224e+01
4.264342942899999933e+00,-5.623715591100000211e+01,-4.882196902300000119e+01
4.284362862900000124e+00,-4.960528789300000341e+01,-4.913415848100000005e+01
4.304382782800000307e+00,-5.147716147100000228e+01,-4.792828401799999938e+01
4.324402702699999601e+00,-5.686456804299999845e+01,-4.728950630700000346e+01
4.344422622600000672e+00,-5.257674972400000257e+01,-4.705530717100000260e+01
4.364442542499999966e+00,-5.061948418299999730e+01,-4.758186417900000009e+01
4.384462462500000157e+00,-4.985702908300000047e+01,-4.657429303199999993e+01
4.404482382399999452e+00,-5.087462881399999759e+01,-4.589414199600000188e+01
4.424502302300000522e+00,-5.149317861099999760e+01,-4.471008565300000015e+01
4.444522222199999817e+00,-4.948965470699999969e+01,-4.451526946500000292e+01
4.464542142100000000e+00,-4.808951165100000225e+01,-4.432726017899999960e+01
4.484562062100000190e+00,-4.776548316099999880e+01,-4.418512837800000170e+01
4.504581982000000373e+00,-4.659943867399999817e+01,-4.391969829800000014e+01
4.524601901899999667e+00,-4.483110021499999931e+01,-4.399936934699999824e+01
4.544621821799999850e+00,-4.438869680599999867e+01,-4.469695171200000061e+01
4.564641741700000033e+00,-4.249975403599999879e+01,-4.489976961200000005e+01
4.584661661700000224e+00,-4.193030502199999887e+01,-4.473180395199999992e+01
4.604681581600000406e+00,-4.147317135400000154e+01,-4.464519315700000135e+01
4.624701501499999701e+00,-4.154259864200000152e+01,-4.517677826900000326e+01
4.644721421399999883e+00,-4.105885635700000336e+01,-4.587031047300000353e+01
4.664741341300000066e+00,-3.971640992900000100e+01,-4.682624746399999793e+01
4.684761261300000257e+00,-3.930208090400000032e+01,-4.674107803799999772e+01
4.704781181199999551e+00,-3.953525553000000059e+01,-4.679431328300000104e+01
4.724801101100000622e+00,-3.944101265599999806e+01,-4.778380080899999882e+01
4.744821020999999917e+00,-3.885118958500000019e+01,-4.810039883999999688e+01
4.764840940899999211e+00,-3.817028065600000275e+01,-4.770162111399999816e+01
4.784860860899999402e+00,-3.864071529499999968e+01,-4.831556295800000100e+01
4.804880780800000473e+00,-3.874198994300000010e+01,-4.909666356900000039e+01
4.824900700699999767e+00,-3.770059334999999834e+01,-4.888842635700000017e+01
4.844920620599999950e+00,-3.705880612400000018e+01,-4.886113204499999796e+01
4.864940540500000132e+00,-3.722199952999999795e+01,-4.858280048000000306e+01
4.884960460500000323e+00,-3.657964344999999895e+01,-4.807304820000000234e+01
4.904980380399999618e+00,-3.663762239300000090e+01,-4.872956651799999861e+01
4.925000300299999800e+00,-3.735931626299999664e+01,-4.908589771199999774e+01
4.945020220199999983e+00,-3.645870839999999902e+01,-4.815554375800000031e+01
4.965040140100000166e+00,-3.568889276000000166e+01,-4.749083288500000322e+01
4.985060060100000356e+00,-3.531890147200000030e+01,-4.791756174700000059e+01
5.005079979999999651e+00,-3.673045702299999959e+01,-4.864448940599999816e+01
5.025099899899999834e+00,-3.587450864699999897e+01,-4.746184305799999947e+01
5.045119819800000016e+00,-3.587802531500000214e+01,-4.669438761400000004e+01
5.065139739700000199e+00,-3.604675262300000327e+01,-4.704558057900000279e+01
5.085159659699999501e+00,-3.609150784500000242e+01,-4.672074990200000144e+01
5.105179579600000572e+00,-3.727322411299999771e+01,-4.622904247200000327e+01
5.125199499499999867e+00,-3.827362188400000065e+01,-4.496303666499999707e+01
5.145219419400000049e+00,-3.750076459600000334e+01,-4.497988882700000346e+01
5.165239339300000232e+00,-3.780893651600000283e+01,-4.559703887900000296e+01
5.185259259300000423e+00,-3.929379335200000156e+01,-4.545314392099999878e+01
5.205279179199999717e+00,-4.265021138400000211e+01,-4.469994499999999960e+01
5.225299099100000788e+00,-4.096187786400000164e+01,-4.463608174600000211e+01
5.245319019000000083e+00,-4.027138388899999910e+01,-4.521512961500000216e+01
5.265338938899999377e+00,-4.431814662899999746e+01,-4.540247635899999779e+01
5.285358858899999568e+00,-4.484569457599999964e+01,-4.497735825200000193e+01
5.305378778799999751e+00,-4.436949205100000171e+01,-4.495570553400000335e+01
5.325398698699999933e+00,-4.309449164299999779e+01,-4.491873355500000287e+01
5.345418618600000116e+00,-4.058650435900000275e+01,-4.534240184800000151e+01
5.365438538500000298e+00,-4.247452857100000045e+01,-4.552792438600000224e+01
5.385458458499999601e+00,-4.349408627399999716e+01,-4.572217461399999650e+01
5.405478378399999784e+00,-4.076887518499999885e+01,-4.617894361300000128e+01
5.425498298299999966e+00,-3.869393111200000135e+01,-4.702577010099999910e+01
5.445518218200000149e+00,-3.959669121600000352e+01,-4.785072466399999769e+01
5.465538138100000332e+00,-4.124997129900000203e+01,-4.678854331200000161e+01
5.485558058100000522e+00,-3.981293993799999953e+01,-4.614589406500000024e+01
5.505577977999999817e+00,-3.874926385900000270e+01,-4.620219323500000286e+01
5.525597897900000000e+00,-3.845930396899999693e+01,-4.621156166200000115e+01
5.545617817800000182e+00,-4.024304878499999916e+01,-4.550039704299999954e+01
5.565637737699999477e+00,-4.195398483799999667e+01,-4.472081527499999964e+01
5.585657657699999667e+00,-3.975590867599999712e+01,-4.435340189699999769e+01
5.605677577600000738e+00,-3.955559211500000316e+01,-4.347142455899999902e+01
5.625697497500000033e+00,-4.137854341599999941e+01,-4.251952287200000313e+01
5.645717417399999327e+00,-4.347296122000000196e+01,-4.129454407299999730e+01
5.665737337300000398e+00,-4.046340948800000348e+01,-4.052803244199999710e+01
5.685757257300000589e+00,-3.830191694399999847e+01,-4.031257442599999763e+01
5.705777177199999883e+00,-3.942317367100000070e+01,-4.000684473599999791e+01
5.725797097100000066e+00,-3.908135115299999995e+01,-3.966004448300000007e+01
5.745817017000000249e+00,-3.748635372500000074e+01,-3.933690896299999906e+01
5.765836936899999543e+00,-3.569268818700000168e+01,-3.948466124200000138e+01
5.785856856899999734e+00,-3.501634583900000308e+01,-3.921007593299999883e+01
5.805876776799999917e+00,-3.459931905700000243e+01,-3.907705627800000059e+01
5.825896696700000099e+00,-3.345328511600000354e+01,-3.903509500500000229e+01
5.845916616600000282e+00,-3.249409758200000198e+01,-3.897101648000000296e+01
5.865936536499999576e+00,-3.143997065499999977e+01,-3.910753232100000076e+01
5.885956456499999767e+00,-3.100849775600000058e+01,-3.908849837399999672e+01
5.905976376399999950e+00,-3.078149595700000063e+01,-3.883419363400000179e+01
5.925996296300000132e+00,-2.992956661899999915e+01,-3.885827182500000276e+01
5.946016216199999427e+00,-2.948187415099999953e+01,-3.896356046300000031e+01
5.966036136100000498e+00,-2.934947973699999935e+01,-3.898227312099999864e+01
5.986056056100000689e+00,-2.914163989100000052e+01,-3.864147200200000043e+01
6.006075975999999983e+00,-2.871629454700000039e+01,-3.902369519900000228e+01
6.026095895899999277e+00,-2.853702268199999992e+01,-3.897218228199999857e+01
6.046115815800000348e+00,-2.814832676900000052e+01,-3.951124669699999714e+01
6.066135735699999643e+00,-2.811012116499999891e+01,-3.907848032999999788e+01
6.086155655699999834e+00,-2.794496549100000138e+01,-3.889354791899999952e+01
6.106175575600000016e+00,-2.762568234800000155e+01,-3.854280053200000111e+01
6.126195495500000199e+00,-2.737224974400000121e+01,-3.779214217399999853e+01
6.146215415399999493e+00,-2.717617945499999976e+01,-3.739471286799999916e+01
6.166235335300000564e+00,-2.683226740899999996e+01,-3.638651767799999703e+01
6.186255255299999867e+00,-2.638285208499999968e+01,-3.588582684200000017e+01
6.206275175200000049e+00,-2.597440967700000058e+01,-3.522054272900000171e+01
6.226295095100000232e+00,-2.584378165400000071e+01,-3.458686635499999795e+01
6.246315015000000415e+00,-2.556672787899999832e+01,-3.348195791700000257e+01
6.266334934899999709e+00,-2.539380067200000113e+01,-3.294420158100000151e+01
6.286354854899999900e+00,-2.511402893300000017e+01,-3.254745300599999780e+01
6.306374774800000083e+00,-2.508392844899999830e+01,-3.163726583300000073e+01
6.326394694699999377e+00,-2.503552929700000007e+01,-3.112551153700000128e+01
6.346414614600000448e+00,-2.474542000199999947e+01,-3.069296877200000040e+01
6.366434534499999742e+00,-2.467140573000000003e+01,-3.008868728599999898e+01
6.386454454499999933e+00,-2.457515812600000160e+01,-2.976128835900000169e+01
6.406474374399999228e+00,-2.452735524699999914e+01,-2.930028709300000145e+01
6.426494294300000298e+00,-2.430929421300000115e+01,-2.883975906299999892e+01
6.446514214199999593e+00,-2.430145356499999920e+01,-2.838932482399999913e+01
6.466534134100000664e+00,-2.427346197600000011e+01,-2.811699817899999942e+01
6.486554054099999966e+00,-2.415923726999999843e+01,-2.773327334600000071e+01
6.506573974000000149e+00,-2.431804519499999984e+01,-2.748599629699999980e+01
6.526593893899999443e+00,-2.423740791399999850e+01,-2.731885131199999961e+01
6.546613813800000514e+00,-2.425563872300000057e+01,-2.697246218200000101e+01
6.566633733699999809e+00,-2.436627240099999980e+01,-2.683374536499999863e+01
6.586653653700000000e+00,-2.433731820299999882e+01,-2.667147995499999880e+01
6.606673573600000182e+00,-2.424528810300000004e+01,-2.635026664400000129e+01
6.626693493500000365e+00,-2.421473688900000099e+01,-2.621648967799999852e+01
6.646713413399999659e+00,-2.416910314900000145e+01,-2.616216706000000158e+01
6.666733333299999842e+00,-2.412125149399999913e+01,-2.610353953299999930e+01
6.686753253300000033e+00,-2.400302176599999981e+01,-2.586825920300000092e+01
6.706773173200000215e+00,-2.404015718200000151e+01,-2.587587775700000137e+01
6.726793093100000398e+00,-2.409266258799999960e+01,-2.593071044199999875e+01
6.746813012999999692e+00,-2.408358437700000110e+01,-2.588443129899999917e+01
6.766832932899999875e+00,-2.419268851100000006e+01,-2.586157787999999869e+01
6.786852852899999178e+00,-2.421042596799999913e+01,-2.582435033300000171e+01
6.806872772800000249e+00,-2.418257898399999917e+01,-2.577810502099999823e+01
6.826892692699999543e+00,-2.434288604199999995e+01,-2.590004254400000150e+01
6.846912612600000614e+00,-2.425912244199999890e+01,-2.587503315900000089e+01
6.866932532499999908e+00,-2.419350195799999881e+01,-2.576845493000000076e+01
6.886952452500000099e+00,-2.404219626400000109e+01,-2.575839347399999824e+01
6.906972372399999394e+00,-2.399392635099999893e+01,-2.581689271400000152e+01
6.926992292300000464e+00,-2.387529671600000114e+01,-2.579707428900000110e+01
6.947012212199999759e+00,-2.375146345399999959e+01,-2.575875913400000172e+01
6.967032132099999941e+00,-2.379586402500000020e+01,-2.566010103900000061e+01
6.987052052100000132e+00,-2.355613707499999876e+01,-2.580621701600000151e+01
7.007071972000000315e+00,-2.341767931900000121e+01,-2.593038423400000170e+01
7.027091891899999609e+00,-2.344427999599999879e+01,-2.591668101000000135e+01
7.047111811799999792e+00,-2.321733750499999971e+01,-2.596310107500000086e+01
7.067131731699999975e+00,-2.309835766100000143e+01,-2.616278831099999991e+01
7.087151651700000166e+00,-2.304942391799999868e+01,-2.631726821899999891e+01
7.107171571600000348e+00,-2.312341303099999834e+01,-2.634812312600000084e+01
7.127191491499999643e+00,-2.293880130799999861e+01,-2.634679350300000067e+01
7.147211411399999825e+00,-2.294202443000000002e+01,-2.639179726000000059e+01
7.167231331300000008e+00,-2.298165111799999849e+01,-2.643355345599999850e+01
7.187251251300000199e+00,-2.296742859500000122e+01,-2.622939038899999886e+01
7.207271171199999493e+00,-2.306667372800000138e+01,-2.610121196700000112e+01
7.227291091100000564e+00,-2.311334053499999897e+01,-2.612350515800000039e+01
7.247311010999999858e+00,-2.310197517800000000e+01,-2.611169054499999831e+01
7.267330930900000041e+00,-2.323026953899999825e+01,-2.595477253900000036e+01
7.287350850899999344e+00,-2.330736695099999878e+01,-2.588751233800000051e+01
7.307370770800000415e+00,-2.332530967099999941e+01,-2.590824054100000140e+01
7.327390690699999709e+00,-2.338455243299999964e+01,-2.571337365999999847e+01
