freq_GHz,S21_dB,S31_dB
1.481574074099999860e+00,-5.060681049800000153e+01,-4.975677110800000236e+01
1.501593994000000043e+00,-4.919473988299999689e+01,-5.096393881499999878e+01
1.521613913900000004e+00,-4.618813552099999953e+01,-5.010560629300000102e+01
1.541633833799999964e+00,-4.647403059799999880e+01,-5.261534338199999894e+01
1.561653753799999933e+00,-4.575489850900000022e+01,-5.519134595700000290e+01
1.581673673700000116e+00,-4.786369086700000253e+01,-4.752634333400000344e+01
1.601693593599999854e+00,-4.746999096799999762e+01,-4.790607226600000246e+01
1.621713513500000037e+00,-4.650295218600000169e+01,-4.816754068800000255e+01
1.641733433399999997e+00,-4.775563591699999932e+01,-4.413650100499999951e+01
1.661753353400000188e+00,-4.737593040699999847e+01,-4.475655123500000343e+01
1.681773273299999927e+00,-5.189612758100000178e+01,-4.590573883100000074e+01
1.701793193200000109e+00,-4.870355963699999791e+01,-4.750283992300000335e+01
1.721813113099999848e+00,-4.519633228600000052e+01,-4.680247619400000048e+01
1.741833033000000031e+00,-4.558381858100000272e+01,-4.746993767699999722e+01
1.761852952999999999e+00,-4.647795820999999705e+01,-5.342125221500000265e+01
1.781872872900000182e+00,-4.765567710900000264e+01,-5.612668194599999794e+01
1.801892792799999921e+00,-4.752012695799999875e+01,-5.601733052299999827e+01
1.821912712700000103e+00,-4.654623809899999998e+01,-5.386415570399999808e+01
1.841932632599999842e+00,-4.665952374500000133e+01,-5.468756097699999685e+01
1.861952552599999811e+00,-4.760557864100000103e+01,-5.399480798999999820e+01
1.881972472499999993e+00,-4.920780723699999726e+01,-5.665172851500000206e+01
1.901992392400000176e+00,-5.150408670400000233e+01,-5.543036111199999993e+01
1.922012312299999914e+00,-5.433768115200000182e+01,-5.739651528299999939e+01
1.942032232200000097e+00,-5.533380532299999999e+01,-6.144315583600000252e+01
1.962052152200000066e+00,-6.054729127499999919e+01,-5.353086122799999913e+01
1.982072072099999804e+00,-6.231704357000000272e+01,-5.090272267499999970e+01
2.002091991999999987e+00,-5.756471061300000258e+01,-5.438062538500000187e+01
2.022111911900000170e+00,-5.590928925800000115e+01,-5.266811255900000077e+01
2.042131831799999908e+00,-5.378233578999999764e+01,-5.118485993499999864e+01
2.062151751800000099e+00,-5.390427068200000349e+01,-5.178754029600000308e+01
2.082171671699999838e+00,-4.997858995699999696e+01,-5.015971865499999893e+01
2.102191591600000020e+00,-4.594006941899999674e+01,-4.779120329799999922e+01
2.122211511500000203e+00,-4.425909335600000105e+01,-4.737007128999999850e+01
2.142231431399999941e+00,-4.437062424500000191e+01,-4.790991933600000152e+01
2.162251351400000132e+00,-4.332818121700000091e+01,-4.493309612000000186e+01
2.182271271300000315e+00,-4.221275505100000203e+01,-4.439473053700000094e+01
2.202291191199999609e+00,-4.143233393399999898e+01,-4.425761251299999799e+01
2.222311111099999792e+00,-4.012581597399999822e+01,-4.472768519299999923e+01
2.242331030999999975e+00,-4.054375847200000038e+01,-4.504878079800000279e+01
2.262350951000000165e+00,-4.152596075700000000e+01,-4.424450164600000335e+01
2.282370870899999904e+00,-4.154524073999999700e+01,-4.341299611600000219e+01
2.302390790800000087e+00,-4.101257075800000251e+01,-4.248529616799999786e+01
2.322410710699999825e+00,-4.101851533100000324e+01,-4.245026487399999837e+01
2.342430630600000008e+00,-4.161554479699999831e+01,-4.255681589499999973e+01
2.362450550599999755e+00,-4.153180638399999935e+01,-4.197859039600000131e+01
2.382470470499999937e+00,-4.252669644200000221e+01,-4.172950533699999909e+01
2.402490390400000120e+00,-4.306156149499999941e+01,-4.171363210199999827e+01
2.422510310300000302e+00,-4.402781768500000226e+01,-4.223010646699999882e+01
2.442530230199999597e+00,-4.591244287300000337e+01,-4.268835587499999917e+01
2.462550150199999788e+00,-4.723161325800000299e+01,-4.265604772799999722e+01
2.482570070099999970e+00,-5.038097788500000007e+01,-4.414788381799999684e+01
2.502589990000000153e+00,-5.307796914499999730e+01,-4.558787161200000071e+01
2.522609909899999892e+00,-4.912513830999999698e+01,-4.636924064400000134e+01
2.542629829800000074e+00,-4.889791269799999895e+01,-4.879009029800000263e+01
2.562649749699999813e+00,-5.344874256599999995e+01,-4.853291684999999944e+01
2.582669669700000004e+00,-5.736682277399999919e+01,-4.984312451099999919e+01
2.602689589599999742e+00,-5.619389903100000083e+01,-5.369769034099999772e+01
2.622709509499999925e+00,-5.348343298399999668e+01,-5.750279866599999679e+01
2.642729429400000107e+00,-5.183560108700000058e+01,-5.828342992400000355e+01
2.662749349300000290e+00,-4.906691938299999833e+01,-5.826115021999999755e+01
2.682769269300000037e+00,-4.852467056399999734e+01,-6.213225598500000046e+01
2.702789189199999775e+00,-4.813818565799999760e+01,-7.028867814299999850e+01
2.722809109099999958e+00,-4.609862027500000181e+01,-7.759300903000000460e+01
2.742829029000000141e+00,-4.592244919299999850e+01,-6.546025534000000334e+01
2.762848948899999879e+00,-4.392223379600000044e+01,-6.003305819300000223e+01
2.782868868900000070e+00,-4.368315871200000089e+01,-5.793329577400000119e+01
2.802888788800000253e+00,-4.269146217000000121e+01,-5.467571185900000330e+01
2.822908708699999991e+00,-4.178710426100000319e+01,-5.215694443799999647e+01
2.842928628599999730e+00,-4.214708807800000301e+01,-5.073256116799999660e+01
2.862948548499999912e+00,-4.143446073799999851e+01,-4.939446957199999844e+01
2.882968468500000103e+00,-4.148992384999999672e+01,-5.008633776700000340e+01
2.902988388400000286e+00,-4.107312809599999781e+01,-4.923221826099999987e+01
2.923008308300000024e+00,-4.130896450000000186e+01,-4.946041481900000036e+01
2.943028228199999763e+00,-4.231097359999999696e+01,-4.858724495500000273e+01
2.963048148099999946e+00,-4.218284559100000308e+01,-4.858794123500000239e+01
2.983068068099999692e+00,-4.262577404900000033e+01,-5.046390843599999698e+01
3.003087987999999875e+00,-4.192400883199999839e+01,-5.366763385099999795e+01
3.023107907900000058e+00,-4.111536081399999887e+01,-5.723882107200000036e+01
3.043127827800000240e+00,-4.073550666599999914e+01,-5.739378399299999955e+01
3.063147747699999979e+00,-4.036183869500000299e+01,-5.831705820999999901e+01
3.083167667699999726e+00,-4.064442242199999811e+01,-6.341076939399999901e+01
3.103187587599999908e+00,-4.045945834199999780e+01,-6.230125589499999705e+01
3.123207507500000091e+00,-4.029454252000000025e+01,-6.415405923000000143e+01
3.143227427400000273e+00,-4.049091184400000287e+01,-6.248494125799999921e+01
3.163247347300000012e+00,-4.050599574600000352e+01,-5.603588556199999715e+01
3.183267267300000203e+00,-4.059941981499999741e+01,-5.367549248699999964e+01
3.203287187199999941e+00,-4.071294416300000307e+01,-5.113318129599999651e+01
3.223307107100000124e+00,-4.171070415300000178e+01,-5.205306225399999676e+01
3.243327026999999863e+00,-4.251159152700000021e+01,-5.235905590400000165e+01
3.263346946900000045e+00,-4.227640216300000020e+01,-5.086442520199999962e+01
3.283366866900000236e+00,-4.232220017699999914e+01,-4.885791118299999880e+01
3.303386786799999975e+00,-4.168498942899999804e+01,-4.842129384100000067e+01
3.323406706699999713e+00,-4.201066961000000077e+01,-4.841257010900000068e+01
3.343426626599999896e+00,-4.170049105900000086e+01,-4.782019600999999653e+01
3.363446546500000078e+00,-4.154767983400000020e+01,-4.720231235199999986e+01
3.383466466499999825e+00,-4.142095766199999929e+01,-4.674112425799999926e+01
3.403486386400000008e+00,-4.156344604800000297e+01,-4.647540307799999937e+01
3.423506306300000190e+00,-4.070725782699999939e+01,-4.771575862699999959e+01
3.443526226199999929e+00,-4.014596637799999712e+01,-4.773134321700000271e+01
3.463546146100000112e+00,-3.998697134500000061e+01,-4.919887988600000028e+01
3.483566066099999858e+00,-3.901014030399999655e+01,-4.817390552199999831e+01
3.503585986000000041e+00,-3.807675133600000095e+01,-4.884622706199999698e+01
3.523605905900000224e+00,-3.766074189199999722e+01,-5.114310335700000110e+01
3.543625825800000406e+00,-3.768132768400000288e+01,-5.669252253799999863e+01
3.563645745699999701e+00,-3.765902647899999778e+01,-5.575727586499999688e+01
3.583665665699999892e+00,-3.748829608100000144e+01,-5.428202423999999837e+01
3.603685585600000074e+00,-3.759022080500000129e+01,-5.921431859900000205e+01
3.623705505499999813e+00,-3.739499178700000215e+01,-6.302988912499999685e+01
3.643725425399999995e+00,-3.697384360299999884e+01,-5.368907776599999693e+01
3.663745345300000178e+00,-3.662676377599999711e+01,-5.269523867099999848e+01
3.683765265300000369e+00,-3.621460809399999903e+01,-5.431759502900000314e+01
3.703785185199999663e+00,-3.578205926100000056e+01,-5.365692857199999821e+01
3.723805105099999846e+00,-3.539091447100000210e+01,-5.145583423499999753e+01
3.743825025000000029e+00,-3.475707129900000325e+01,-4.904276404099999809e+01
3.763844944900000211e+00,-3.395167825200000067e+01,-5.119747616000000079e+01
3.783864864899999958e+00,-3.330386756299999718e+01,-5.392688025799999707e+01
3.803884784800000141e+00,-3.255999516499999658e+01,-5.595191672800000049e+01
3.823904704699999879e+00,-3.179275054000000011e+01,-5.239053120599999858e+01
3.843924624600000062e+00,-3.109067766800000143e+01,-5.191867157099999730e+01
3.863944544499999800e+00,-3.042963664099999832e+01,-5.800038427700000199e+01
3.883964464499999991e+00,-2.968314780200000058e+01,-5.464695079799999888e+01
3.903984384400000174e+00,-2.897560520200000056e+01,-5.332247174900000175e+01
3.924004304300000356e+00,-2.838423002300000064e+01,-5.450692602099999817e+01
3.944024224199999651e+00,-2.787735241300000055e+01,-5.712130794800000189e+01
3.964044144099999833e+00,-2.731704295500000157e+01,-6.660923373200000697e+01
3.984064064100000024e+00,-2.687291568099999850e+01,-5.604918266800000026e+01
4.004083984000000207e+00,-2.639678503400000054e+01,-5.422989413999999897e+01
4.024103903900000390e+00,-2.609573140799999891e+01,-5.670136647900000071e+01
4.044123823800000572e+00,-2.573838456600000058e+01,-5.900035571200000106e+01
4.064143743699999867e+00,-2.539503329600000114e+01,-6.413051976299999524e+01
4.084163663700000058e+00,-2.513444991900000147e+01,-5.750988478499999701e+01
4.104183583600000240e+00,-2.500065465699999834e+01,-6.212570032600000047e+01
4.124203503500000423e+00,-2.483488958499999910e+01,-6.436164425200000494e+01
4.144223423399999717e+00,-2.467403515799999880e+01,-5.901316181499999658e+01
4.164243343299999900e+00,-2.458346391999999980e+01,-5.485860120499999937e+01
4.184263263300000091e+00,-2.451375841200000139e+01,-5.396957790700000146e+01
4.204283183199999385e+00,-2.436245592199999876e+01,-5.680556933199999747e+01
4.224303103099999568e+00,-2.422974427799999830e+01,-5.703215047900000201e+01
4.244323022999999750e+00,-2.409420659799999953e+01,-4.965154546699999827e+01
4.264342942899999933e+00,-2.407898041500000019e+01,-4.872634787700000203e+01
4.284362862900000124e+00,-2.410248253199999979e+01,-5.488426216700000282e+01
4.304382782800000307e+00,-2.406797674299999912e+01,-5.188785184700000030e+01
4.324402702699999601e+00,-2.396206509800000006e+01,-4.831056307099999714e+01
4.344422622600000672e+00,-2.391395734199999978e+01,-4.812786749400000019e+01
4.364442542499999966e+00,-2.376423800399999919e+01,-4.784384232400000059e+01
4.384462462500000157e+00,-2.363589080499999895e+01,-4.661288114900000323e+01
4.404482382399999452e+00,-2.346100672000000031e+01,-4.625006189500000175e+01
4.424502302300000522e+00,-2.334307847099999833e+01,-4.531934841300000016e+01
4.444522222199999817e+00,-2.314706723500000152e+01,-4.533853309399999887e+01
4.464542142100000000e+00,-2.292389229599999823e+01,-4.640017081500000273e+01
4.484562062100000190e+00,-2.269970892799999973e+01,-4.674755168699999786e+01
4.504581982000000373e+00,-2.261388968400000010e+01,-4.562109754600000144e+01
4.524601901899999667e+00,-2.252725630999999851e+01,-4.732822998200000342e+01
4.544621821799999850e+00,-2.231782232999999849e+01,-4.486622960999999776e+01
4.564641741700000033e+00,-2.222127312699999990e+01,-4.440098072499999660e+01
4.584661661700000224e+00,-2.209900267600000134e+01,-4.651893966200000108e+01
4.604681581600000406e+00,-2.189199421500000042e+01,-4.822794325800000337e+01
4.624701501499999701e+00,-2.167269538800000106e+01,-4.797038126399999669e+01
4.644721421399999883e+00,-2.153985786999999874e+01,-4.831844028700000138e+01
4.664741341300000066e+00,-2.143629746899999944e+01,-4.962989437400000270e+01
4.684761261300000257e+00,-2.128923308399999925e+01,-5.198538894800000065e+01
4.704781181199999551e+00,-2.111656865699999841e+01,-5.312972609799999901e+01
4.724801101100000622e+00,-2.103756057900000087e+01,-4.988838570299999731e+01
4.744821020999999917e+00,-2.093529588199999836e+01,-4.980231423800000101e+01
4.764840940899999211e+00,-2.082426707200000138e+01,-5.298009815900000063e+01
4.784860860899999402e+00,-2.069604237700000127e+01,-5.717106907899999868e+01
4.804880780800000473e+00,-2.061492624799999973e+01,-5.184799448199999716e+01
4.824900700699999767e+00,-2.057241424100000060e+01,-5.375920399900000035e+01
4.844920620599999950e+00,-2.047774903499999866e+01,-5.356966294000000062e+01
4.864940540500000132e+00,-2.032267627199999893e+01,-5.957435221099999723e+01
4.884960460500000323e+00,-2.023703962500000131e+01,-5.800296944499999796e+01
4.904980380399999618e+00,-2.017561600299999824e+01,-5.912515464599999859e+01
4.925000300299999800e+00,-2.007882413999999827e+01,-5.491203653899999892e+01
4.945020220199999983e+00,-1.999567893500000082e+01,-6.120972567300000122e+01
4.965040140100000166e+00,-1.998129561300000034e+01,-7.724538853500000357e+01
4.985060060100000356e+00,-1.996611504299999851e+01,-6.187918695900000188e+01
5.005079979999999651e+00,-1.987939709300000146e+01,-5.713826671199999652e+01
5.025099899899999834e+00,-1.977441033899999923e+01,-6.178340540599999997e+01
5.045119819800000016e+00,-1.986635693499999888e+01,-7.032027013500000123e+01
5.065139739700000199e+00,-1.990454037700000001e+01,-6.679259335199999725e+01
5.085159659699999501e+00,-1.996830462699999842e+01,-6.110911724000000333e+01
5.105179579600000572e+00,-2.007336788399999961e+01,-5.624250609599999962e+01
5.125199499499999867e+00,-2.019347617400000061e+01,-5.549794129600000048e+01
5.145219419400000049e+00,-2.038746609200000037e+01,-5.949608588699999956e+01
5.165239339300000232e+00,-2.053352605099999906e+01,-6.260133867500000093e+01
5.185259259300000423e+00,-2.065168857300000127e+01,-5.675119505800000042e+01
5.205279179199999717e+00,-2.074661521899999883e+01,-5.344911507599999823e+01
5.225299099100000788e+00,-2.087092185099999853e+01,-5.267783498899999728e+01
5.245319019000000083e+00,-2.105089525800000061e+01,-5.839540786599999933e+01
5.265338938899999377e+00,-2.114438155799999919e+01,-5.839533500200000304e+01
5.285358858899999568e+00,-2.123291874199999896e+01,-5.344043565300000154e+01
5.305378778799999751e+00,-2.134306230900000045e+01,-5.318276959500000345e+01
5.325398698699999933e+00,-2.157700680199999965e+01,-5.372278337400000225e+01
5.345418618600000116e+00,-2.171188205800000048e+01,-5.336136909300000042e+01
5.365438538500000298e+00,-2.182430342900000042e+01,-5.529640844899999763e+01
5.385458458499999601e+00,-2.186279794700000068e+01,-5.356477856499999746e+01
5.405478378399999784e+00,-2.205393645599999886e+01,-4.986825868999999756e+01
5.425498298299999966e+00,-2.219463582599999896e+01,-4.828696296599999727e+01
5.445518218200000149e+00,-2.239849818800000136e+01,-4.952758923599999719e+01
5.465538138100000332e+00,-2.255446097000000094e+01,-4.970126771000000332e+01
5.485558058100000522e+00,-2.271089599000000092e+01,-4.730714958400000114e+01
5.505577977999999817e+00,-2.292218063700000030e+01,-4.576370196900000309e+01
5.525597897900000000e+00,-2.306417331500000145e+01,-4.525187049200000189e+01
5.545617817800000182e+00,-2.328312272000000149e+01,-4.585790973699999995e+01
5.565637737699999477e+00,-2.348500880599999974e+01,-4.665738770299999771e+01
5.585657657699999667e+00,-2.374551591299999842e+01,-4.458528431900000299e+01
5.605677577600000738e+00,-2.394760155100000176e+01,-4.335039783900000288e+01
5.625697497500000033e+00,-2.423578347899999841e+01,-4.464697695200000283e+01
5.645717417399999327e+00,-2.460475688800000071e+01,-4.575966997599999786e+01
5.665737337300000398e+00,-2.513074950500000071e+01,-4.555905483099999742e+01
5.685757257300000589e+00,-2.551319092399999988e+01,-4.363597851200000122e+01
5.705777177199999883e+00,-2.579299745100000152e+01,-4.378757589500000336e+01
5.725797097100000066e+00,-2.606957119799999845e+01,-4.535134039399999750e+01
5.745817017000000249e+00,-2.657981058700000077e+01,-4.479047868399999999e+01
5.765836936899999543e+00,-2.700735887000000091e+01,-4.289171064699999647e+01
5.785856856899999734e+00,-2.716788238799999888e+01,-4.243298810200000304e+01
5.805876776799999917e+00,-2.776609559699999963e+01,-4.324387731200000218e+01
5.825896696700000099e+00,-2.823434289600000113e+01,-4.321465538100000003e+01
5.845916616600000282e+00,-2.859896404899999922e+01,-4.190793887299999909e+01
5.865936536499999576e+00,-2.905464279499999947e+01,-4.153622186599999822e+01
5.885956456499999767e+00,-2.963862081099999912e+01,-4.220379335199999815e+01
5.905976376399999950e+00,-3.014955857500000036e+01,-4.308552908200000076e+01
5.925996296300000132e+00,-3.066249631999999892e+01,-4.172573539500000095e+01
5.946016216199999427e+00,-3.101514588399999894e+01,-4.170448237600000141e+01
5.966036136100000498e+00,-3.177197297800000086e+01,-4.285552510499999812e+01
5.986056056100000689e+00,-3.246059282600000273e+01,-4.306354605500000332e+01
6.006075975999999983e+00,-3.297111573200000123e+01,-4.230775818800000110e+01
6.026095895899999277e+00,-3.347989880899999804e+01,-4.197086270799999852e+01
6.046115815800000348e+00,-3.392397252300000332e+01,-4.183549639000000298e+01
6.066135735699999643e+00,-3.426710488599999849e+01,-4.158914098900000056e+01
6.086155655699999834e+00,-3.408159792299999680e+01,-4.083344749900000181e+01
6.106175575600000016e+00,-3.399829209899999682e+01,-4.017423808800000273e+01
6.126195495500000199e+00,-3.357869116599999870e+01,-4.028661453800000203e+01
6.146215415399999493e+00,-3.328160738199999713e+01,-4.010495565200000101e+01
6.166235335300000564e+00,-3.279071169899999916e+01,-3.918256124599999879e+01
6.186255255299999867e+00,-3.245007183999999967e+01,-3.885777228700000308e+01
6.206275175200000049e+00,-3.219200207200000108e+01,-3.860364776000000120e+01
6.226295095100000232e+00,-3.192198745199999976e+01,-3.794951196099999891e+01
6.246315015000000415e+00,-3.159563331100000028e+01,-3.745985525199999699e+01
6.266334934899999709e+00,-3.112632239699999914e+01,-3.712779045700000324e+01
6.286354854899999900e+00,-3.074388388699999908e+01,-3.644710420700000242e+01
6.306374774800000083e+00,-3.040441070199999984e+01,-3.599967867299999824e+01
6.326394694699999377e+00,-3.004237854999999868e+01,-3.521984098299999744e+01
6.346414614600000448e+00,-2.979893004499999876e+01,-3.496741594499999906e+01
6.366434534499999742e+00,-2.947992423399999851e+01,-3.465713551399999659e+01
6.386454454499999933e+00,-2.926124062699999939e+01,-3.410795191300000084e+01
6.406474374399999228e+00,-2.901349841000000040e+01,-3.387437828800000261e+01
6.426494294300000298e+00,-2.860331335200000069e+01,-3.365640911900000276e+01
6.446514214199999593e+00,-2.825863704700000056e+01,-3.316336926700000021e+01
6.466534134100000664e+00,-2.807566897099999892e+01,-3.288620397500000081e+01
6.486554054099999966e+00,-2.760473882599999840e+01,-3.255415675599999759e+01
6.506573974000000149e+00,-2.738080851000000138e+01,-3.216419637500000306e+01
6.526593893899999443e+00,-2.716144586700000119e+01,-3.180593804600000141e+01
6.546613813800000514e+00,-2.684632261200000158e+01,-3.127893124199999875e+01
6.566633733699999809e+00,-2.666071607800000010e+01,-3.098100933999999995e+01
6.586653653700000000e+00,-2.630601348300000097e+01,-3.072513387100000060e+01
6.606673573600000182e+00,-2.598552283400000107e+01,-3.027641876299999879e+01
6.626693493500000365e+00,-2.566608696200000139e+01,-3.006542441799999921e+01
6.646713413399999659e+00,-2.530135319900000113e+01,-2.994026688299999961e+01
6.666733333299999842e+00,-2.489097630999999922e+01,-2.996633659600000144e+01
6.686753253300000033e+00,-2.459650863999999970e+01,-2.980067795000000075e+01
6.706773173200000215e+00,-2.434604715300000066e+01,-2.967696547499999937e+01
6.726793093100000398e+00,-2.397311367700000062e+01,-2.986805403299999995e+01
6.746813012999999692e+00,-2.357214514700000052e+01,-2.976489840600000036e+01
6.766832932899999875e+00,-2.321313531499999883e+01,-2.990338066600000033e+01
6.786852852899999178e+00,-2.282364344999999872e+01,-2.987965405499999960e+01
6.806872772800000249e+00,-2.249648948100000112e+01,-2.977470465700000091e+01
6.826892692699999543e+00,-2.216117016800000172e+01,-2.988444953300000151e+01
6.846912612600000614e+00,-2.198549897899999905e+01,-2.995959277700000101e+01
6.866932532499999908e+00,-2.182872015099999885e+01,-2.998102311099999895e+01
6.886952452500000099e+00,-2.162292893700000107e+01,-2.985040668999999980e+01
6.906972372399999394e+00,-2.146623148999999842e+01,-2.973931832099999895e+01
6.926992292300000464e+00,-2.132916080800000103e+01,-2.965675938400000078e+01
6.947012212199999759e+00,-2.114346182799999951e+01,-2.941751014200000114e+01
6.967032132099999941e+00,-2.098824292100000122e+01,-2.907367019799999852e+01
6.987052052100000132e+00,-2.078001834899999878e+01,-2.879166581100000144e+01
7.007071972000000315e+00,-2.056015620000000155e+01,-2.845228640499999884e+01
7.027091891899999609e+00,-2.036636859400000077e+01,-2.836900839000000119e+01
7.047111811799999792e+00,-2.018740393699999913e+01,-2.811751242100000070e+01
7.067131731699999975e+00,-1.998866412799999992e+01,-2.781401507800000061e+01
7.087151651700000166e+00,-1.980245804500000162e+01,-2.750455575699999855e+01
7.107171571600000348e+00,-1.971863846600000159e+01,-2.729639794899999927e+01
7.127191491499999643e+00,-1.967557639199999997e+01,-2.734080181699999912e+01
7.147211411399999825e+00,-1.963751942200000045e+01,-2.709261392200000174e+01
7.167231331300000008e+00,-1.970639609599999886e+01,-2.694656213500000064e+01
7.187251251300000199e+00,-1.985115172300000097e+01,-2.703363986300000121e+01
7.207271171199999493e+00,-2.001598463299999864e+01,-2.699237737099999990e+01
7.227291091100000564e+00,-2.023170283800000036e+01,-2.713596919800000151e+01
7.247311010999999858e+00,-2.048826387200000099e+01,-2.736669148900000081e+01
7.267330930900000041e+00,-2.085449032900000077e+01,-2.720914130399999920e+01
7.287350850899999344e+00,-2.106470790199999854e+01,-2.751085099200000172e+01
7.307370770800000415e+00,-2.131152741100000014e+01,-2.789126771400000138e+01
7.327390690699999709e+00,-2.156768495100000038e+01,-2.794164339800000008e+01
