freq_GHz,S21_dB,S31_dB
1.341434634599999898e+00,-6.592746442499999660e+01,-5.485085546900000253e+01
1.361454554599999867e+00,-5.890052474299999830e+01,-5.469265470599999901e+01
1.381474474500000049e+00,-5.480921993999999842e+01,-5.217401177400000023e+01
1.401494394400000010e+00,-5.481432496299999713e+01,-5.235652490599999709e+01
1.421514314299999970e+00,-5.817583694399999672e+01,-5.435045051800000238e+01
1.441534234200000153e+00,-5.335318670200000213e+01,-5.611479043599999983e+01
1.461554154200000122e+00,-5.205638405100000199e+01,-5.592946033399999806e+01
1.481574074099999860e+00,-4.841879319600000287e+01,-5.764742941499999773e+01
1.501593994000000043e+00,-5.343635507900000192e+01,-5.716038421399999692e+01
1.521613913900000004e+00,-5.522860244700000010e+01,-5.625565693099999720e+01
1.541633833799999964e+00,-4.721361140300000159e+01,-5.653479751900000139e+01
1.561653753799999933e+00,-4.789865666499999719e+01,-5.362902314299999773e+01
1.581673673700000116e+00,-5.515525581400000021e+01,-5.288027981700000169e+01
1.601693593599999854e+00,-5.323669158199999885e+01,-4.882377358299999770e+01
1.621713513500000037e+00,-5.630727594799999736e+01,-4.489798899499999862e+01
1.641733433399999997e+00,-4.826696951699999971e+01,-4.530517286199999916e+01
1.661753353400000188e+00,-5.121210021899999987e+01,-4.461053862899999700e+01
1.681773273299999927e+00,-5.090160417300000262e+01,-4.588783151900000234e+01
1.701793193200000109e+00,-5.039076108100000084e+01,-4.600214719200000246e+01
1.721813113099999848e+00,-5.158187952200000126e+01,-4.528368771099999890e+01
1.741833033000000031e+00,-5.811704388399999743e+01,-4.840349935500000100e+01
1.761852952999999999e+00,-4.953658021700000091e+01,-5.328287219500000305e+01
1.781872872900000182e+00,-4.769035161200000061e+01,-4.967007987899999932e+01
1.801892792799999921e+00,-5.275987750699999879e+01,-4.961341507200000223e+01
1.821912712700000103e+00,-4.899077416899999804e+01,-5.196690177699999680e+01
1.841932632599999842e+00,-4.735070163000000321e+01,-5.510067470700000314e+01
1.861952552599999811e+00,-4.875347424000000274e+01,-5.668683459999999741e+01
1.881972472499999993e+00,-5.001358618799999789e+01,-5.906716621399999667e+01
1.901992392400000176e+00,-4.911897517700000293e+01,-5.667456343199999935e+01
1.922012312299999914e+00,-4.747837693700000017e+01,-5.830509140899999920e+01
1.942032232200000097e+00,-4.997294755899999785e+01,-5.764353481700000259e+01
1.962052152200000066e+00,-5.348718979299999887e+01,-6.108911634199999696e+01
1.982072072099999804e+00,-6.749720488100000182e+01,-6.547346763199999486e+01
2.002091991999999987e+00,-5.474416936800000144e+01,-7.342100120000000629e+01
2.022111911900000170e+00,-4.965066320199999694e+01,-5.691055628000000155e+01
2.042131831799999908e+00,-4.792722648400000196e+01,-5.433435848999999962e+01
2.062151751800000099e+00,-4.351548418400000173e+01,-5.568892946599999760e+01
2.082171671699999838e+00,-4.125483580299999886e+01,-5.405532302700000002e+01
2.102191591600000020e+00,-4.336888677099999967e+01,-5.757811240899999916e+01
2.122211511500000203e+00,-4.476493006799999819e+01,-6.310588740299999699e+01
2.142231431399999941e+00,-4.303005133900000345e+01,-5.463508775799999739e+01
2.162251351400000132e+00,-3.983451592000000119e+01,-4.967824285100000026e+01
2.182271271300000315e+00,-3.936061224499999867e+01,-4.619498594299999894e+01
2.202291191199999609e+00,-4.150345104400000196e+01,-4.472396692800000295e+01
2.222311111099999792e+00,-4.192831534700000162e+01,-4.348305875300000167e+01
2.242331030999999975e+00,-4.205046412499999775e+01,-4.406282507499999923e+01
2.262350951000000165e+00,-4.041277838900000319e+01,-4.503747535699999816e+01
2.282370870899999904e+00,-3.982358360100000283e+01,-4.476423275599999840e+01
2.302390790800000087e+00,-4.051850611399999735e+01,-4.419116545300000354e+01
2.322410710699999825e+00,-3.638272131099999740e+01,-4.204442372500000147e+01
2.342430630600000008e+00,-3.518563367000000142e+01,-4.211833614599999720e+01
2.362450550599999755e+00,-3.588201719900000342e+01,-4.182754027699999710e+01
2.382470470499999937e+00,-3.730701018799999957e+01,-4.182298341300000288e+01
2.402490390400000120e+00,-3.883808629600000017e+01,-4.244104671600000245e+01
2.422510310300000302e+00,-3.696439583699999787e+01,-4.269674463300000156e+01
2.442530230199999597e+00,-3.714277522199999737e+01,-4.342657691299999811e+01
2.462550150199999788e+00,-3.733423206999999877e+01,-4.567480870699999684e+01
2.482570070099999970e+00,-3.848620431799999864e+01,-4.643808877600000073e+01
2.502589990000000153e+00,-3.978834453500000023e+01,-4.627952000399999832e+01
2.522609909899999892e+00,-3.966270041399999968e+01,-4.686625681900000018e+01
2.542629829800000074e+00,-4.041028570000000286e+01,-5.230335438899999900e+01
2.562649749699999813e+00,-4.599629430899999960e+01,-5.082564226899999937e+01
2.582669669700000004e+00,-4.857998047699999944e+01,-4.873655550200000164e+01
2.602689589599999742e+00,-5.034437126000000262e+01,-5.003409296299999909e+01
2.622709509499999925e+00,-4.598512008400000184e+01,-5.593548091899999974e+01
2.642729429400000107e+00,-5.295785641900000229e+01,-7.059411391599999774e+01
2.662749349300000290e+00,-5.710121948300000128e+01,-6.464107697599999369e+01
2.682769269300000037e+00,-4.788328027200000037e+01,-5.341698404600000316e+01
2.702789189199999775e+00,-4.560135742100000300e+01,-5.001983498599999933e+01
2.722809109099999958e+00,-4.332153015000000096e+01,-4.728104491999999937e+01
2.742829029000000141e+00,-4.270585970599999825e+01,-4.573120852899999988e+01
2.762848948899999879e+00,-4.131726491900000298e+01,-4.483143979599999795e+01
2.782868868900000070e+00,-4.007699640399999907e+01,-4.419106556399999874e+01
2.802888788800000253e+00,-4.009626573199999910e+01,-4.357933464300000281e+01
2.822908708699999991e+00,-3.992466316899999867e+01,-4.333867036400000217e+01
2.842928628599999730e+00,-4.126306127000000146e+01,-4.280981537299999928e+01
2.862948548499999912e+00,-3.969421760699999879e+01,-4.255960986299999860e+01
2.882968468500000103e+00,-3.852723085099999878e+01,-4.334687558200000268e+01
2.902988388400000286e+00,-3.856062872999999769e+01,-4.368490933500000040e+01
2.923008308300000024e+00,-3.873975200600000335e+01,-4.473786785600000115e+01
2.943028228199999763e+00,-3.879797781900000331e+01,-4.646492272100000065e+01
2.963048148099999946e+00,-3.818785737099999977e+01,-4.712936232900000277e+01
2.983068068099999692e+00,-3.777230788399999994e+01,-4.807424161000000140e+01
3.003087987999999875e+00,-3.746585709099999661e+01,-4.800294397199999707e+01
3.023107907900000058e+00,-3.714236878700000233e+01,-4.893858506800000185e+01
3.043127827800000240e+00,-3.687693161699999678e+01,-4.853931533499999773e+01
3.063147747699999979e+00,-3.560122364200000078e+01,-4.891644906700000206e+01
3.083167667699999726e+00,-3.474002454400000062e+01,-4.892377221400000309e+01
3.103187587599999908e+00,-3.421801433699999961e+01,-4.821412240600000132e+01
3.123207507500000091e+00,-3.399483208699999892e+01,-4.800323340300000297e+01
3.143227427400000273e+00,-3.340437837900000062e+01,-4.866546425500000339e+01
3.163247347300000012e+00,-3.272536693600000035e+01,-4.947288955300000168e+01
3.183267267300000203e+00,-3.221759813100000258e+01,-4.918442393800000190e+01
3.203287187199999941e+00,-3.188280097799999879e+01,-4.787948874599999982e+01
3.223307107100000124e+00,-3.111479528499999958e+01,-4.781302731699999953e+01
3.243327026999999863e+00,-3.008525520499999928e+01,-4.708476429699999954e+01
3.263346946900000045e+00,-2.938755755800000102e+01,-4.659721946999999886e+01
3.283366866900000236e+00,-2.917562357899999981e+01,-4.601615949300000352e+01
3.303386786799999975e+00,-2.866573622800000010e+01,-4.513610646600000109e+01
3.323406706699999713e+00,-2.823987978899999973e+01,-4.405950838199999708e+01
3.343426626599999896e+00,-2.769037249300000170e+01,-4.342900643099999769e+01
3.363446546500000078e+00,-2.726699607200000131e+01,-4.375173389199999718e+01
3.383466466499999825e+00,-2.708281261200000145e+01,-4.371759055900000135e+01
3.403486386400000008e+00,-2.673509724599999871e+01,-4.350859767499999720e+01
3.423506306300000190e+00,-2.655671846799999969e+01,-4.403859690000000171e+01
3.443526226199999929e+00,-2.691341355599999829e+01,-4.481639138300000269e+01
3.463546146100000112e+00,-2.730656022100000158e+01,-4.510849643099999895e+01
3.483566066099999858e+00,-2.740996046500000105e+01,-4.588394386600000274e+01
3.503585986000000041e+00,-2.762193882400000078e+01,-4.599319942599999678e+01
3.523605905900000224e+00,-2.794803697400000075e+01,-4.559453402900000185e+01
3.543625825800000406e+00,-2.800618873699999867e+01,-4.500470253700000001e+01
3.563645745699999701e+00,-2.799218770899999953e+01,-4.457629129000000034e+01
3.583665665699999892e+00,-2.802629567700000024e+01,-4.458002494099999780e+01
3.603685585600000074e+00,-2.820300470300000129e+01,-4.443088399100000174e+01
3.623705505499999813e+00,-2.793603232799999958e+01,-4.560830276400000116e+01
3.643725425399999995e+00,-2.748480566599999975e+01,-4.630458859499999846e+01
3.663745345300000178e+00,-2.730106725799999978e+01,-4.726580967099999953e+01
3.683765265300000369e+00,-2.715303194000000175e+01,-4.728017684699999990e+01
3.703785185199999663e+00,-2.668249756199999823e+01,-4.810624209699999909e+01
3.723805105099999846e+00,-2.634885756899999976e+01,-4.887065909999999747e+01
3.743825025000000029e+00,-2.645830255499999950e+01,-4.906020213499999727e+01
3.763844944900000211e+00,-2.622295800199999860e+01,-5.141013808400000329e+01
3.783864864899999958e+00,-2.574026504200000076e+01,-5.112424735199999759e+01
3.803884784800000141e+00,-2.556263389200000091e+01,-5.045791099600000251e+01
3.823904704699999879e+00,-2.546557330799999974e+01,-5.048382563300000214e+01
3.843924624600000062e+00,-2.521643758600000140e+01,-5.035361650499999797e+01
3.863944544499999800e+00,-2.484685166899999942e+01,-4.944602885199999776e+01
3.883964464499999991e+00,-2.437869091099999963e+01,-5.033154879800000003e+01
3.903984384400000174e+00,-2.415704705299999944e+01,-5.107706169800000140e+01
3.924004304300000356e+00,-2.399552473600000013e+01,-5.227381285999999960e+01
3.944024224199999651e+00,-2.379975248999999948e+01,-5.162360787699999776e+01
3.964044144099999833e+00,-2.360817088699999999e+01,-5.106641844699999666e+01
3.984064064100000024e+00,-2.339425994899999850e+01,-5.207656491899999907e+01
4.004083984000000207e+00,-2.294786967599999983e+01,-5.307499503900000093e+01
4.024103903900000390e+00,-2.274912475400000034e+01,-5.269280992699999899e+01
4.044123823800000572e+00,-2.273169056300000079e+01,-5.252721205099999935e+01
4.064143743699999867e+00,-2.260179069999999868e+01,-5.288291179400000175e+01
4.084163663700000058e+00,-2.250431775899999920e+01,-5.253876440900000233e+01
4.104183583600000240e+00,-2.262905523799999941e+01,-5.249183153199999907e+01
4.124203503500000423e+00,-2.254918587599999924e+01,-5.055027655500000350e+01
4.144223423399999717e+00,-2.248727690899999843e+01,-4.922426119200000016e+01
4.164243343299999900e+00,-2.252678155699999962e+01,-4.771393318900000224e+01
4.184263263300000091e+00,-2.271840218499999864e+01,-4.607253415999999646e+01
4.204283183199999385e+00,-2.261146122799999958e+01,-4.469858956600000255e+01
4.224303103099999568e+00,-2.241914440000000042e+01,-4.370609606400000047e+01
4.244323022999999750e+00,-2.244393573300000000e+01,-4.189363294799999693e+01
4.264342942899999933e+00,-2.241372797300000030e+01,-4.097968446600000192e+01
4.284362862900000124e+00,-2.235297051399999901e+01,-4.071902641999999872e+01
4.304382782800000307e+00,-2.205242546299999873e+01,-4.118909989499999824e+01
4.324402702699999601e+00,-2.194389804000000055e+01,-4.129360501000000028e+01
4.344422622600000672e+00,-2.189282327500000136e+01,-4.161681801200000308e+01
4.364442542499999966e+00,-2.165770249099999845e+01,-4.267971086699999717e+01
4.384462462500000157e+00,-2.153654746799999842e+01,-4.457960043300000308e+01
4.404482382399999452e+00,-2.116838385499999831e+01,-4.545971993100000219e+01
4.424502302300000522e+00,-2.108280372500000155e+01,-4.536041014599999954e+01
4.444522222199999817e+00,-2.117008519999999905e+01,-4.657066961600000354e+01
4.464542142100000000e+00,-2.091769003599999976e+01,-4.692513456900000079e+01
4.484562062100000190e+00,-2.062912621599999952e+01,-4.715188529600000322e+01
4.504581982000000373e+00,-2.062014161800000167e+01,-4.780136887900000175e+01
4.524601901899999667e+00,-2.063985256000000135e+01,-4.705630579599999663e+01
4.544621821799999850e+00,-2.060795279699999938e+01,-4.627183698000000334e+01
4.564641741700000033e+00,-2.040075856099999996e+01,-4.529217379199999982e+01
4.584661661700000224e+00,-2.028172672699999879e+01,-4.418631663400000065e+01
4.604681581600000406e+00,-2.025304128399999826e+01,-4.359777687399999735e+01
4.624701501499999701e+00,-2.029604348499999844e+01,-4.306822461899999865e+01
4.644721421399999883e+00,-2.008068301300000158e+01,-4.312569134499999990e+01
4.664741341300000066e+00,-2.005707100700000112e+01,-4.241778840300000297e+01
4.684761261300000257e+00,-2.007227664499999875e+01,-4.183190586999999994e+01
4.704781181199999551e+00,-2.000916951600000004e+01,-4.113250755100000333e+01
4.724801101100000622e+00,-2.001348892500000076e+01,-4.060431806199999727e+01
4.744821020999999917e+00,-1.998236004199999982e+01,-3.998420392700000292e+01
4.764840940899999211e+00,-2.010377663799999937e+01,-4.010388643499999972e+01
4.784860860899999402e+00,-2.018311198500000003e+01,-4.005466874900000107e+01
4.804880780800000473e+00,-2.012149303700000047e+01,-3.955643712999999906e+01
4.824900700699999767e+00,-2.016067503100000025e+01,-3.930716205299999899e+01
4.844920620599999950e+00,-2.017942467099999959e+01,-3.957373870400000015e+01
4.864940540500000132e+00,-2.027978494699999956e+01,-3.916883071600000221e+01
4.884960460500000323e+00,-2.031234910399999904e+01,-3.889445412300000271e+01
4.904980380399999618e+00,-2.038081637100000165e+01,-3.863084018100000350e+01
4.925000300299999800e+00,-2.062038634199999976e+01,-3.847389376699999985e+01
4.945020220199999983e+00,-2.052687690000000131e+01,-3.845436177500000241e+01
4.965040140100000166e+00,-2.052337046999999970e+01,-3.844236884499999718e+01
4.985060060100000356e+00,-2.064302210500000001e+01,-3.821616260999999781e+01
5.005079979999999651e+00,-2.074385748099999915e+01,-3.876928033200000101e+01
5.025099899899999834e+00,-2.071130105099999952e+01,-3.892719253300000304e+01
5.045119819800000016e+00,-2.068265852800000104e+01,-3.864389674600000291e+01
5.065139739700000199e+00,-2.088985294300000106e+01,-3.865794266500000020e+01
5.085159659699999501e+00,-2.097841103000000018e+01,-3.860734680499999882e+01
5.105179579600000572e+00,-2.094235834099999849e+01,-3.924591369499999871e+01
5.125199499499999867e+00,-2.101128740300000075e+01,-3.987212643200000173e+01
5.145219419400000049e+00,-2.105121736599999949e+01,-4.014542484399999722e+01
5.165239339300000232e+00,-2.090243643699999865e+01,-4.074734955200000286e+01
5.185259259300000423e+00,-2.073291871900000061e+01,-4.121402324200000322e+01
5.205279179199999717e+00,-2.066316792399999969e+01,-4.181724079899999680e+01
5.225299099100000788e+00,-2.048559052299999905e+01,-4.111378638099999705e+01
5.245319019000000083e+00,-2.031313412500000126e+01,-4.098740588500000115e+01
5.265338938899999377e+00,-2.000856432999999868e+01,-4.176198886800000309e+01
5.285358858899999568e+00,-1.972997672199999997e+01,-4.172359203599999944e+01
5.305378778799999751e+00,-1.934626373200000060e+01,-4.138203540899999666e+01
5.325398698699999933e+00,-1.897762282000000056e+01,-4.128834182199999958e+01
5.345418618600000116e+00,-1.854245861000000062e+01,-4.067823770399999717e+01
5.365438538500000298e+00,-1.812522064899999918e+01,-4.021280672900000042e+01
5.385458458499999601e+00,-1.772947078700000034e+01,-3.994757226699999819e+01
5.405478378399999784e+00,-1.739083674100000110e+01,-3.961592843399999708e+01
5.425498298299999966e+00,-1.708878997200000072e+01,-3.867604257400000023e+01
5.445518218200000149e+00,-1.678156752299999965e+01,-3.821168054000000325e+01
5.465538138100000332e+00,-1.663304365899999837e+01,-3.805073864100000236e+01
5.485558058100000522e+00,-1.640101832899999934e+01,-3.760543812200000247e+01
5.505577977999999817e+00,-1.616635321100000056e+01,-3.735372520500000348e+01
5.525597897900000000e+00,-1.606296102199999964e+01,-3.734362831400000005e+01
5.545617817800000182e+00,-1.602673044999999874e+01,-3.715239215199999734e+01
5.565637737699999477e+00,-1.588583976399999997e+01,-3.714997825100000028e+01
5.585657657699999667e+00,-1.576317182000000017e+01,-3.701709433500000301e+01
5.605677577600000738e+00,-1.570602651599999966e+01,-3.671070195099999722e+01
5.625697497500000033e+00,-1.562994515199999945e+01,-3.675405847799999748e+01
5.645717417399999327e+00,-1.550875952500000032e+01,-3.671358647600000324e+01
5.665737337300000398e+00,-1.535917055200000014e+01,-3.646774034199999903e+01
5.685757257300000589e+00,-1.521858426000000009e+01,-3.626341828799999689e+01
5.705777177199999883e+00,-1.506020232400000047e+01,-3.643492606400000255e+01
5.725797097100000066e+00,-1.491140316699999957e+01,-3.672587947600000291e+01
5.745817017000000249e+00,-1.474084745699999921e+01,-3.680417875300000219e+01
5.765836936899999543e+00,-1.458254141900000000e+01,-3.700826984799999764e+01
5.785856856899999734e+00,-1.446000029500000039e+01,-3.738075404899999654e+01
5.805876776799999917e+00,-1.434446338000000054e+01,-3.760632186699999835e+01
5.825896696700000099e+00,-1.422672484699999984e+01,-3.767265030400000114e+01
5.845916616600000282e+00,-1.415686591999999955e+01,-3.784284166700000185e+01
5.865936536499999576e+00,-1.411752886899999915e+01,-3.827857581100000317e+01
5.885956456499999767e+00,-1.404041537900000058e+01,-3.891925633799999673e+01
5.905976376399999950e+00,-1.409504676200000084e+01,-3.928566524499999701e+01
5.925996296300000132e+00,-1.414192616000000058e+01,-3.984331302999999735e+01
5.946016216199999427e+00,-1.423421071199999943e+01,-4.051047544299999714e+01
5.966036136100000498e+00,-1.424002850399999964e+01,-4.090933920300000182e+01
5.986056056100000689e+00,-1.425469193700000048e+01,-4.127531414799999965e+01
6.006075975999999983e+00,-1.439400479100000041e+01,-4.220019324599999777e+01
6.026095895899999277e+00,-1.437939821299999998e+01,-4.281856050199999686e+01
6.046115815800000348e+00,-1.437585290800000060e+01,-4.343883497400000238e+01
6.066135735699999643e+00,-1.443232578099999941e+01,-4.415405733899999774e+01
6.086155655699999834e+00,-1.447022660700000074e+01,-4.526236029799999727e+01
6.106175575600000016e+00,-1.441709641899999994e+01,-4.654449316000000181e+01
6.126195495500000199e+00,-1.438903162799999969e+01,-4.670170369800000287e+01
6.146215415399999493e+00,-1.441690873499999981e+01,-4.821106468100000342e+01
6.166235335300000564e+00,-1.448668289099999917e+01,-4.927544102899999956e+01
6.186255255299999867e+00,-1.458678778500000028e+01,-5.002187569800000233e+01
6.206275175200000049e+00,-1.462910177400000045e+01,-5.033773146400000087e+01
6.226295095100000232e+00,-1.474780322400000010e+01,-4.950697530000000057e+01
6.246315015000000415e+00,-1.484696731700000072e+01,-4.840695712200000145e+01
6.266334934899999709e+00,-1.499907090600000004e+01,-4.632637212299999874e+01
6.286354854899999900e+00,-1.507711880599999965e+01,-4.463371267800000197e+01
6.306374774800000083e+00,-1.509722475100000061e+01,-4.313807970999999952e+01
6.326394694699999377e+00,-1.511039067799999991e+01,-4.213707114900000050e+01
6.346414614600000448e+00,-1.512376214100000027e+01,-4.090888512299999746e+01
6.366434534499999742e+00,-1.514574224599999930e+01,-3.957766116399999845e+01
6.386454454499999933e+00,-1.523586237900000029e+01,-3.918782503399999939e+01
6.406474374399999228e+00,-1.538025638599999922e+01,-3.866941634700000208e+01
6.426494294300000298e+00,-1.559999246699999986e+01,-3.797058735400000273e+01
6.446514214199999593e+00,-1.581869303100000046e+01,-3.730294365000000312e+01
6.466534134100000664e+00,-1.605721402400000031e+01,-3.721722835900000348e+01
6.486554054099999966e+00,-1.627781676400000066e+01,-3.715068977199999978e+01
6.506573974000000149e+00,-1.663539299900000046e+01,-3.664588031000000257e+01
6.526593893899999443e+00,-1.695553780699999891e+01,-3.630320252399999958e+01
6.546613813800000514e+00,-1.737683331499999895e+01,-3.601435347200000336e+01
6.566633733699999809e+00,-1.776447922799999901e+01,-3.581255176199999823e+01
6.586653653700000000e+00,-1.812804365599999912e+01,-3.490918622600000276e+01
6.606673573600000182e+00,-1.862747462800000164e+01,-3.416629939599999943e+01
6.626693493500000365e+00,-1.892097539499999925e+01,-3.383382229000000052e+01
6.646713413399999659e+00,-1.907707127400000147e+01,-3.345177387300000049e+01
6.666733333299999842e+00,-1.913716489200000126e+01,-3.285825004400000182e+01
6.686753253300000033e+00,-1.932795758800000030e+01,-3.217380751000000316e+01
6.706773173200000215e+00,-1.932516584300000062e+01,-3.187733788599999940e+01
6.726793093100000398e+00,-1.927716151599999961e+01,-3.129211904399999966e+01
6.746813012999999692e+00,-1.930403641999999920e+01,-3.084577087799999973e+01
6.766832932899999875e+00,-1.929418855899999841e+01,-3.026510078600000142e+01
6.786852852899999178e+00,-1.944470886099999873e+01,-2.968962788400000008e+01
6.806872772800000249e+00,-1.953054289199999971e+01,-2.943910186200000112e+01
6.826892692699999543e+00,-1.950624569100000016e+01,-2.898124345400000124e+01
6.846912612600000614e+00,-1.983158573300000072e+01,-2.864484899600000034e+01
6.866932532499999908e+00,-2.021413127299999957e+01,-2.836054112100000069e+01
6.886952452500000099e+00,-2.053633501799999905e+01,-2.820496147300000089e+01
6.906972372399999394e+00,-2.070382623400000099e+01,-2.799697161599999973e+01
6.926992292300000464e+00,-2.135096556599999928e+01,-2.760977454300000034e+01
6.947012212199999759e+00,-2.181397453700000000e+01,-2.730767774399999936e+01
6.967032132099999941e+00,-2.219474096600000124e+01,-2.709639790800000014e+01
6.987052052100000132e+00,-2.261417541200000159e+01,-2.695175390800000059e+01
7.007071972000000315e+00,-2.284486832400000011e+01,-2.697905068200000045e+01
7.027091891899999609e+00,-2.344944608699999833e+01,-2.669039803800000143e+01
7.047111811799999792e+00,-2.356693699799999919e+01,-2.676221450899999965e+01
7.067131731699999975e+00,-2.369166416399999875e+01,-2.698291798800000052e+01
7.087151651700000166e+00,-2.407866659000000098e+01,-2.685989217099999848e+01
7.107171571600000348e+00,-2.429877078899999887e+01,-2.668535091700000095e+01
7.127191491499999643e+00,-2.392040361000000104e+01,-2.665335914699999975e+01
7.147211411399999825e+00,-2.366588218500000096e+01,-2.687555513099999871e+01
7.167231331300000008e+00,-2.320613588899999868e+01,-2.668207778600000069e+01
7.187251251300000199e+00,-2.255754624100000072e+01,-2.649445738400000039e+01
7.207271171199999493e+00,-2.184327667000000162e+01,-2.645172930500000064e+01
7.227291091100000564e+00,-2.116349851500000057e+01,-2.640364969000000173e+01
7.247311010999999858e+00,-2.065001870200000056e+01,-2.638283126400000000e+01
7.267330930900000041e+00,-2.010282651300000012e+01,-2.609338989600000147e+01
7.287350850899999344e+00,-1.953450037300000020e+01,-2.614235479699999942e+01
7.307370770800000415e+00,-1.919391098499999870e+01,-2.629566108899999932e+01
7.327390690699999709e+00,-1.888943838400000175e+01,-2.648888992999999914e+01
