freq_GHz,S21_dB,S31_dB
2.282370870899999904e+00,-3.083319084100000040e+01,-4.378894980199999765e+01
2.302390790800000087e+00,-2.996730844100000013e+01,-4.465031723599999935e+01
2.322410710699999825e+00,-2.940355819399999859e+01,-4.526615123599999890e+01
2.342430630600000008e+00,-2.828775464099999937e+01,-4.559218016900000237e+01
2.362450550599999755e+00,-2.723787424900000076e+01,-4.556560356100000320e+01
2.382470470499999937e+00,-2.618332498599999880e+01,-4.669027612699999708e+01
2.402490390400000120e+00,-2.532424976800000138e+01,-4.811574003399999810e+01
2.422510310300000302e+00,-2.465592131100000017e+01,-5.009013743700000276e+01
2.442530230199999597e+00,-2.417940756999999863e+01,-4.867723981500000008e+01
2.462550150199999788e+00,-2.355487937999999914e+01,-4.725560773800000192e+01
2.482570070099999970e+00,-2.314087270399999952e+01,-4.659001433400000280e+01
2.502589990000000153e+00,-2.268225256799999912e+01,-4.376549939499999908e+01
2.522609909899999892e+00,-2.217844713399999890e+01,-4.252910392599999767e+01
2.542629829800000074e+00,-2.168535252399999891e+01,-4.143272825700000084e+01
2.562649749699999813e+00,-2.112275017600000027e+01,-3.975433851900000093e+01
2.582669669700000004e+00,-2.060432238099999935e+01,-3.807052550899999943e+01
2.602689589599999742e+00,-2.009126971799999950e+01,-3.711052868000000160e+01
2.622709509499999925e+00,-1.957187966400000079e+01,-3.675856196699999856e+01
2.642729429400000107e+00,-1.899653885100000039e+01,-3.585107310499999755e+01
2.662749349300000290e+00,-1.845452646000000030e+01,-3.490109254400000083e+01
2.682769269300000037e+00,-1.779290903000000057e+01,-3.461927562700000038e+01
2.702789189199999775e+00,-1.717751443299999892e+01,-3.399063458199999843e+01
2.722809109099999958e+00,-1.653892117999999911e+01,-3.316477317999999741e+01
2.742829029000000141e+00,-1.602558391399999849e+01,-3.241755293800000004e+01
2.762848948899999879e+00,-1.551207878800000017e+01,-3.191547894600000035e+01
2.782868868900000070e+00,-1.510369543999999919e+01,-3.114212399499999862e+01
2.802888788800000253e+00,-1.473535460799999974e+01,-3.056828626600000121e+01
2.822908708699999991e+00,-1.447088844700000010e+01,-3.001266371899999896e+01
2.842928628599999730e+00,-1.430369887400000017e+01,-2.940871607800000120e+01
2.862948548499999912e+00,-1.414095964500000058e+01,-2.874219923700000123e+01
2.882968468500000103e+00,-1.407028716499999987e+01,-2.808184637400000128e+01
2.902988388400000286e+00,-1.405028916999999922e+01,-2.757201255200000034e+01
2.923008308300000024e+00,-1.404801830999999979e+01,-2.699883577700000004e+01
2.943028228199999763e+00,-1.403184772900000077e+01,-2.644675254599999903e+01
2.963048148099999946e+00,-1.403693602000000062e+01,-2.599360682700000069e+01
2.983068068099999692e+00,-1.410669991800000034e+01,-2.583105851599999880e+01
3.003087987999999875e+00,-1.418103975700000063e+01,-2.565367120399999834e+01
3.023107907900000058e+00,-1.433999288400000083e+01,-2.549155566600000000e+01
3.043127827800000240e+00,-1.453220032599999989e+01,-2.534484496900000039e+01
3.063147747699999979e+00,-1.473274641699999954e+01,-2.533657864699999962e+01
3.083167667699999726e+00,-1.488928012100000053e+01,-2.539436738299999874e+01
3.103187587599999908e+00,-1.509714925799999996e+01,-2.545376969300000169e+01
3.123207507500000091e+00,-1.538396024599999912e+01,-2.537346847899999958e+01
3.143227427400000273e+00,-1.568207437599999921e+01,-2.551383731399999988e+01
3.163247347300000012e+00,-1.600073784599999982e+01,-2.584252607499999854e+01
3.183267267300000203e+00,-1.626868129400000029e+01,-2.601288672500000132e+01
3.203287187199999941e+00,-1.644722324700000016e+01,-2.585392137699999893e+01
3.223307107100000124e+00,-1.655185451499999871e+01,-2.570288869000000176e+01
3.243327026999999863e+00,-1.657354836200000037e+01,-2.571562747400000148e+01
3.263346946900000045e+00,-1.664543335200000129e+01,-2.552686833099999930e+01
3.283366866900000236e+00,-1.667058164699999878e+01,-2.518323958499999904e+01
3.303386786799999975e+00,-1.667075738799999840e+01,-2.513191827600000039e+01
3.323406706699999713e+00,-1.669789322800000164e+01,-2.524158475100000132e+01
3.343426626599999896e+00,-1.671636605899999850e+01,-2.527911230000000131e+01
3.363446546500000078e+00,-1.675462750000000156e+01,-2.528854105499999960e+01
3.383466466499999825e+00,-1.678295589500000062e+01,-2.542626114000000115e+01
3.403486386400000008e+00,-1.687137317999999908e+01,-2.561703519599999979e+01
3.423506306300000190e+00,-1.696838600199999902e+01,-2.578577072199999876e+01
3.443526226199999929e+00,-1.705786220699999944e+01,-2.596360428699999900e+01
3.463546146100000112e+00,-1.713841614800000102e+01,-2.632086505099999840e+01
3.483566066099999858e+00,-1.726500085600000034e+01,-2.677178853599999897e+01
3.503585986000000041e+00,-1.730047315699999899e+01,-2.727843335900000099e+01
3.523605905900000224e+00,-1.736949300699999910e+01,-2.772095876099999856e+01
3.543625825800000406e+00,-1.734245645700000082e+01,-2.814523142999999905e+01
3.563645745699999701e+00,-1.718929195500000162e+01,-2.870457163200000039e+01
3.583665665699999892e+00,-1.696318918300000078e+01,-2.964479916699999862e+01
3.603685585600000074e+00,-1.665230295199999944e+01,-3.039156019900000061e+01
3.623705505499999813e+00,-1.631910614199999898e+01,-3.116918876300000107e+01
3.643725425399999995e+00,-1.595449507400000044e+01,-3.200367281900000194e+01
3.663745345300000178e+00,-1.559931296899999964e+01,-3.289925319500000001e+01
3.683765265300000369e+00,-1.525856943600000015e+01,-3.308563057199999946e+01
3.703785185199999663e+00,-1.493571802700000006e+01,-3.299252087699999691e+01
3.723805105099999846e+00,-1.467145848500000049e+01,-3.254219354500000350e+01
3.743825025000000029e+00,-1.445478860300000079e+01,-3.255285951700000169e+01
3.763844944900000211e+00,-1.430931609800000004e+01,-3.310678329999999647e+01
3.783864864899999958e+00,-1.416427883999999970e+01,-3.308234122300000024e+01
3.803884784800000141e+00,-1.405950520600000075e+01,-3.297481414100000308e+01
3.823904704699999879e+00,-1.398337543399999916e+01,-3.301879058699999803e+01
3.843924624600000062e+00,-1.398888278699999965e+01,-3.290737177900000177e+01
3.863944544499999800e+00,-1.399983516700000052e+01,-3.295881761900000129e+01
3.883964464499999991e+00,-1.410157359399999955e+01,-3.282541989100000279e+01
3.903984384400000174e+00,-1.426150081399999969e+01,-3.287360891099999805e+01
3.924004304300000356e+00,-1.444118971500000015e+01,-3.352503329900000040e+01
3.944024224199999651e+00,-1.465590935300000019e+01,-3.374151533799999925e+01
3.964044144099999833e+00,-1.491063478899999950e+01,-3.310143064500000065e+01
3.984064064100000024e+00,-1.517376694500000056e+01,-3.315248782599999799e+01
4.004083984000000207e+00,-1.539790032099999983e+01,-3.349282743300000220e+01
4.024103903900000390e+00,-1.555593780599999931e+01,-3.326020681100000331e+01
4.044123823800000572e+00,-1.569123301700000006e+01,-3.278720591500000126e+01
4.064143743699999867e+00,-1.577247772800000014e+01,-3.288771537800000289e+01
4.084163663700000058e+00,-1.581098841400000055e+01,-3.399023624299999824e+01
4.104183583600000240e+00,-1.583196999900000002e+01,-3.443296424599999739e+01
4.124203503500000423e+00,-1.584243470700000067e+01,-3.437654123099999737e+01
4.144223423399999717e+00,-1.580511744500000049e+01,-3.448363665000000111e+01
4.164243343299999900e+00,-1.577674410700000074e+01,-3.550287933700000309e+01
4.184263263300000091e+00,-1.577976546500000055e+01,-3.655263441000000313e+01
4.204283183199999385e+00,-1.576378790999999957e+01,-3.664970933800000097e+01
4.224303103099999568e+00,-1.578664600099999937e+01,-3.667695102100000071e+01
4.244323022999999750e+00,-1.581822575900000061e+01,-3.707935619199999877e+01
4.264342942899999933e+00,-1.587847314100000062e+01,-3.776165220200000050e+01
4.284362862900000124e+00,-1.588902197800000060e+01,-3.724360122699999920e+01
4.304382782800000307e+00,-1.590566141999999950e+01,-3.626528622499999699e+01
4.324402702699999601e+00,-1.590735845799999915e+01,-3.595165492200000301e+01
4.344422622600000672e+00,-1.591067050600000066e+01,-3.589383721400000127e+01
4.364442542499999966e+00,-1.585458831999999951e+01,-3.492351569600000261e+01
4.384462462500000157e+00,-1.578161545000000032e+01,-3.394084769500000220e+01
4.404482382399999452e+00,-1.570157807500000047e+01,-3.314670302199999696e+01
4.424502302300000522e+00,-1.559005918499999943e+01,-3.287162990099999860e+01
4.444522222199999817e+00,-1.545166861300000072e+01,-3.266902734899999672e+01
4.464542142100000000e+00,-1.527367460700000024e+01,-3.185620158900000121e+01
4.484562062100000190e+00,-1.509531830499999927e+01,-3.100709738100000123e+01
4.504581982000000373e+00,-1.490873014199999957e+01,-3.092494423999999853e+01
4.524601901899999667e+00,-1.471139919900000059e+01,-3.102383632200000108e+01
4.544621821799999850e+00,-1.456512075300000042e+01,-3.073756874300000064e+01
4.564641741700000033e+00,-1.446670656599999916e+01,-3.059655893900000123e+01
4.584661661700000224e+00,-1.436662114399999979e+01,-3.073505388299999908e+01
4.604681581600000406e+00,-1.426630109599999940e+01,-3.058010371399999983e+01
4.624701501499999701e+00,-1.422873297199999953e+01,-3.092782220599999832e+01
4.644721421399999883e+00,-1.416250496600000019e+01,-3.053807896900000074e+01
4.664741341300000066e+00,-1.415008563800000019e+01,-3.021957063300000002e+01
4.684761261300000257e+00,-1.410129281600000084e+01,-3.013606114699999949e+01
4.704781181199999551e+00,-1.410650084699999951e+01,-3.031347414600000079e+01
4.724801101100000622e+00,-1.411273080700000015e+01,-3.012275387100000046e+01
4.744821020999999917e+00,-1.415274239100000031e+01,-3.011127464200000148e+01
4.764840940899999211e+00,-1.422193415099999925e+01,-2.982054500099999927e+01
4.784860860899999402e+00,-1.430118153299999939e+01,-2.964585456200000024e+01
4.804880780800000473e+00,-1.443725287800000068e+01,-2.991007033100000001e+01
4.824900700699999767e+00,-1.461853198300000045e+01,-2.942614937100000105e+01
4.844920620599999950e+00,-1.481299624999999942e+01,-2.896940842200000077e+01
4.864940540500000132e+00,-1.494216302899999960e+01,-2.844806616099999985e+01
4.884960460500000323e+00,-1.511115146999999936e+01,-2.832292148499999840e+01
4.904980380399999618e+00,-1.531960511599999997e+01,-2.837113321100000007e+01
4.925000300299999800e+00,-1.551426630199999934e+01,-2.806522379999999828e+01
4.945020220199999983e+00,-1.575684221300000054e+01,-2.763197299100000137e+01
4.965040140100000166e+00,-1.598101504699999964e+01,-2.752589384299999864e+01
4.985060060100000356e+00,-1.619014335900000034e+01,-2.807489735300000078e+01
5.005079979999999651e+00,-1.642624571300000014e+01,-2.842332472300000035e+01
5.025099899899999834e+00,-1.659177913399999937e+01,-2.841271057799999866e+01
5.045119819800000016e+00,-1.672153575700000161e+01,-2.867397293999999874e+01
5.065139739700000199e+00,-1.687381019300000062e+01,-2.902708655300000018e+01
5.085159659699999501e+00,-1.694348299500000010e+01,-2.969829145699999984e+01
5.105179579600000572e+00,-1.703007969400000121e+01,-3.003231716999999890e+01
5.125199499499999867e+00,-1.711444447199999885e+01,-3.034075569399999850e+01
5.145219419400000049e+00,-1.716697939000000162e+01,-3.058075214799999841e+01
5.165239339300000232e+00,-1.716370684900000043e+01,-3.122901056199999914e+01
5.185259259300000423e+00,-1.724429750599999878e+01,-3.198303489299999924e+01
5.205279179199999717e+00,-1.731059699000000052e+01,-3.197245550999999963e+01
5.225299099100000788e+00,-1.731902758300000045e+01,-3.175769409400000143e+01
5.245319019000000083e+00,-1.739690932499999931e+01,-3.256337403700000266e+01
5.265338938899999377e+00,-1.746911825899999826e+01,-3.295749870200000231e+01
5.285358858899999568e+00,-1.749001098200000115e+01,-3.243444874499999742e+01
5.305378778799999751e+00,-1.760801942799999864e+01,-3.233503086300000007e+01
5.325398698699999933e+00,-1.772319043399999927e+01,-3.240323051000000021e+01
5.345418618600000116e+00,-1.778420983000000177e+01,-3.255399038200000206e+01
5.365438538500000298e+00,-1.781051465799999889e+01,-3.271123604800000351e+01
5.385458458499999601e+00,-1.783169040599999988e+01,-3.226452542900000253e+01
5.405478378399999784e+00,-1.785823009799999994e+01,-3.182134393799999827e+01
5.425498298299999966e+00,-1.780706884800000012e+01,-3.193645402699999991e+01
5.445518218200000149e+00,-1.781125524899999846e+01,-3.156828576999999925e+01
5.465538138100000332e+00,-1.784213264099999918e+01,-3.096261233099999899e+01
5.485558058100000522e+00,-1.785615676300000132e+01,-3.089469857299999944e+01
5.505577977999999817e+00,-1.789008122099999909e+01,-3.067286264699999876e+01
5.525597897900000000e+00,-1.797233131999999856e+01,-3.001667168299999844e+01
5.545617817800000182e+00,-1.805964722299999892e+01,-2.964400142199999877e+01
5.565637737699999477e+00,-1.815279739500000034e+01,-2.945464890099999877e+01
5.585657657699999667e+00,-1.827900523299999946e+01,-2.910492495800000157e+01
5.605677577600000738e+00,-1.841406077799999963e+01,-2.865605105299999877e+01
5.625697497500000033e+00,-1.857424802099999894e+01,-2.842043521000000084e+01
5.645717417399999327e+00,-1.869030720599999995e+01,-2.838807666299999966e+01
5.665737337300000398e+00,-1.882054485900000174e+01,-2.811735318499999892e+01
5.685757257300000589e+00,-1.889263796799999895e+01,-2.778515381000000062e+01
5.705777177199999883e+00,-1.897894177799999937e+01,-2.765319852600000061e+01
5.725797097100000066e+00,-1.897442936799999913e+01,-2.760095017500000125e+01
5.745817017000000249e+00,-1.895572706000000096e+01,-2.748865638399999867e+01
5.765836936899999543e+00,-1.886052642900000009e+01,-2.717820790600000080e+01
5.785856856899999734e+00,-1.869293387800000161e+01,-2.710459656300000120e+01
5.805876776799999917e+00,-1.848134756400000001e+01,-2.733125774100000172e+01
5.825896696700000099e+00,-1.821786372400000076e+01,-2.743864429199999933e+01
5.845916616600000282e+00,-1.791687265999999923e+01,-2.726086738400000087e+01
5.865936536499999576e+00,-1.764248494099999931e+01,-2.703535341999999986e+01
5.885956456499999767e+00,-1.735047709499999868e+01,-2.710964520099999930e+01
5.905976376399999950e+00,-1.709232955899999951e+01,-2.764680908300000084e+01
5.925996296300000132e+00,-1.687382175799999828e+01,-2.733422869199999994e+01
5.946016216199999427e+00,-1.671641983800000020e+01,-2.704391354899999911e+01
5.966036136100000498e+00,-1.658243669000000153e+01,-2.723303484199999858e+01
5.986056056100000689e+00,-1.649996347400000118e+01,-2.762209177200000099e+01
6.006075975999999983e+00,-1.647348095699999959e+01,-2.745549261600000079e+01
6.026095895899999277e+00,-1.652620257299999906e+01,-2.710833445300000122e+01
6.046115815800000348e+00,-1.661635032499999909e+01,-2.736649881099999959e+01
6.066135735699999643e+00,-1.679913992899999897e+01,-2.767069944900000067e+01
6.086155655699999834e+00,-1.694620423299999956e+01,-2.791683558600000126e+01
6.106175575600000016e+00,-1.699447054599999873e+01,-2.764559417199999913e+01
6.126195495500000199e+00,-1.710272756799999883e+01,-2.715640743299999826e+01
6.146215415399999493e+00,-1.722561203500000104e+01,-2.765657660100000115e+01
6.166235335300000564e+00,-1.717571807699999908e+01,-2.735218071099999904e+01
6.186255255299999867e+00,-1.719543196300000076e+01,-2.690970315199999874e+01
6.206275175200000049e+00,-1.737778411700000092e+01,-2.665429793199999864e+01
6.226295095100000232e+00,-1.744162779699999888e+01,-2.682211192600000160e+01
6.246315015000000415e+00,-1.745069260700000058e+01,-2.675308546200000137e+01
6.266334934899999709e+00,-1.761060154800000177e+01,-2.649058851399999881e+01
6.286354854899999900e+00,-1.760361358600000159e+01,-2.641252496899999969e+01
6.306374774800000083e+00,-1.756657496100000060e+01,-2.631476002200000153e+01
6.326394694699999377e+00,-1.742811451500000075e+01,-2.636760473700000063e+01
6.346414614600000448e+00,-1.725316215200000158e+01,-2.635022147899999823e+01
6.366434534499999742e+00,-1.728457639200000173e+01,-2.605983854799999833e+01
6.386454454499999933e+00,-1.712227468100000038e+01,-2.618064494400000086e+01
6.406474374399999228e+00,-1.691203633199999956e+01,-2.611349701500000009e+01
6.426494294300000298e+00,-1.684811982300000111e+01,-2.613221391200000099e+01
6.446514214199999593e+00,-1.688138542600000136e+01,-2.596931361800000104e+01
6.466534134100000664e+00,-1.676287101799999846e+01,-2.593237256999999829e+01
6.486554054099999966e+00,-1.678805881999999983e+01,-2.607217866599999923e+01
6.506573974000000149e+00,-1.686364576000000071e+01,-2.610228408900000119e+01
6.526593893899999443e+00,-1.692235548000000023e+01,-2.607075954300000120e+01
6.546613813800000514e+00,-1.707682677500000068e+01,-2.612710852700000075e+01
6.566633733699999809e+00,-1.708512669599999967e+01,-2.608839209799999992e+01
6.586653653700000000e+00,-1.723894403399999931e+01,-2.599897525400000120e+01
6.606673573600000182e+00,-1.742294201900000061e+01,-2.584008074899999841e+01
6.626693493500000365e+00,-1.753528541300000043e+01,-2.573879677600000093e+01
6.646713413399999659e+00,-1.757945762599999995e+01,-2.554687875500000160e+01
6.666733333299999842e+00,-1.770901489299999909e+01,-2.547913549500000130e+01
6.686753253300000033e+00,-1.786230472800000157e+01,-2.527091576700000175e+01
6.706773173200000215e+00,-1.800709606199999868e+01,-2.509490626999999918e+01
6.726793093100000398e+00,-1.815303084499999997e+01,-2.495385224800000046e+01
6.746813012999999692e+00,-1.842709474799999825e+01,-2.482251263799999919e+01
6.766832932899999875e+00,-1.876324433199999930e+01,-2.466285692699999998e+01
6.786852852899999178e+00,-1.919545501900000062e+01,-2.467560296199999925e+01
6.806872772800000249e+00,-1.938090873299999828e+01,-2.460948898399999862e+01
6.826892692699999543e+00,-1.977367601399999941e+01,-2.462926776000000118e+01
6.846912612600000614e+00,-2.021893613299999970e+01,-2.481396800199999930e+01
6.866932532499999908e+00,-2.052760778000000030e+01,-2.492777545399999894e+01
6.886952452500000099e+00,-2.082366831599999912e+01,-2.492720191100000093e+01
6.906972372399999394e+00,-2.120125593199999869e+01,-2.492328307700000067e+01
6.926992292300000464e+00,-2.155171135399999827e+01,-2.489880051900000169e+01
6.947012212199999759e+00,-2.177080419600000027e+01,-2.490940813799999987e+01
6.967032132099999941e+00,-2.200805429200000063e+01,-2.487088109200000119e+01
6.987052052100000132e+00,-2.217192462099999872e+01,-2.489838921899999846e+01
7.007071972000000315e+00,-2.247987400299999905e+01,-2.488172932499999845e+01
7.027091891899999609e+00,-2.253606928299999979e+01,-2.496285128399999920e+01
7.047111811799999792e+00,-2.266460320899999914e+01,-2.489745059199999844e+01
7.067131731699999975e+00,-2.271276664499999853e+01,-2.486359768100000167e+01
7.087151651700000166e+00,-2.272246978900000158e+01,-2.508447604999999925e+01
7.107171571600000348e+00,-2.276312016099999980e+01,-2.524145610900000136e+01
7.127191491499999643e+00,-2.263447638299999909e+01,-2.541122781199999991e+01
7.147211411399999825e+00,-2.257394443300000120e+01,-2.569152332000000172e+01
7.167231331300000008e+00,-2.245959310699999989e+01,-2.601999422900000170e+01
7.187251251300000199e+00,-2.238358771900000121e+01,-2.649040706999999983e+01
7.207271171199999493e+00,-2.218314613500000121e+01,-2.706859708600000047e+01
7.227291091100000564e+00,-2.192125647299999969e+01,-2.780349946999999844e+01
7.247311010999999858e+00,-2.167977203999999958e+01,-2.856350623299999825e+01
7.267330930900000041e+00,-2.130672328700000051e+01,-2.947324229299999843e+01
7.287350850899999344e+00,-2.086714927299999900e+01,-3.044405400400000161e+01
7.307370770800000415e+00,-2.034988040900000072e+01,-3.152054511900000122e+01
7.327390690699999709e+00,-1.991855019699999829e+01,-3.250282142100000016e+01
