freq_GHz,S21_dB,S31_dB
7.007971971999999994e-01,-8.504990481000000102e+01,-6.718306655099999602e+01
7.208171171199999616e-01,-7.953393124299999783e+01,-6.767337977799999749e+01
7.408370370399999238e-01,-8.141522327900000278e+01,-6.976588267699999335e+01
7.608569569599999971e-01,-7.844774434999999357e+01,-7.125115540000000180e+01
7.808768768799999593e-01,-8.098631779999999480e+01,-6.611902882100000056e+01
8.008967967999999216e-01,-6.845260936299999344e+01,-6.252574869800000101e+01
8.209167167199999948e-01,-6.502836427900000160e+01,-5.947148177199999708e+01
8.409366366399999571e-01,-6.364807742899999710e+01,-5.818274822299999727e+01
8.609565565599999193e-01,-6.164388960899999859e+01,-5.819428435100000030e+01
8.809764764799999925e-01,-6.082797874199999910e+01,-5.981189987900000204e+01
9.009963963999999548e-01,-6.120176071800000273e+01,-6.314838610399999652e+01
9.210163163200000280e-01,-6.264986237899999821e+01,-6.803038785799999744e+01
9.410362362399999903e-01,-6.266396746600000256e+01,-6.869433705500000542e+01
9.610561561599999525e-01,-6.285173647199999891e+01,-6.676054776899999865e+01
9.810760760800000257e-01,-6.151683390499999859e+01,-6.795686594299999683e+01
1.001095996000000099e+00,-6.245923708400000152e+01,-6.823337863999999797e+01
1.021115915900000060e+00,-6.398929658699999834e+01,-6.362301043400000111e+01
1.041135835800000020e+00,-6.449215960899999800e+01,-6.523974002999999300e+01
1.061155755799999989e+00,-6.473491021700000658e+01,-6.342048821600000252e+01
1.081175675699999950e+00,-6.564247876999999676e+01,-6.389349175299999928e+01
1.101195595599999910e+00,-6.487357089799999699e+01,-6.311588981799999942e+01
1.121215515500000093e+00,-6.512047580399999447e+01,-6.195470952099999806e+01
1.141235435400000053e+00,-6.704954767600000309e+01,-6.479075299400000176e+01
1.161255355400000022e+00,-6.433178350199999329e+01,-6.531661798400000407e+01
1.181275275299999983e+00,-6.455972839899999371e+01,-6.699408215200000427e+01
1.201295195199999943e+00,-6.604256088399999669e+01,-6.758088361800000143e+01
1.221315115099999904e+00,-6.339217432200000246e+01,-7.019865548999999305e+01
1.241335035000000087e+00,-6.020656494400000014e+01,-6.477923853599999404e+01
1.261354955000000055e+00,-5.819227346400000300e+01,-6.572583582000000035e+01
1.281374874900000016e+00,-5.646007815099999760e+01,-6.691726115900000593e+01
1.301394794799999977e+00,-5.525411496699999958e+01,-6.662329569599999957e+01
1.321414714699999937e+00,-5.337822600999999878e+01,-6.394233816900000278e+01
1.341434634599999898e+00,-5.183535068900000198e+01,-5.834257085600000181e+01
1.361454554599999867e+00,-5.103601331099999783e+01,-5.752091741299999939e+01
1.381474474500000049e+00,-5.013130483700000184e+01,-5.367570024900000192e+01
1.401494394400000010e+00,-4.957367744900000162e+01,-5.397201151200000169e+01
1.421514314299999970e+00,-4.982483203299999985e+01,-5.501628851000000253e+01
1.441534234200000153e+00,-5.028785663099999681e+01,-5.440599299600000194e+01
1.461554154200000122e+00,-5.079708250499999878e+01,-5.220001182099999681e+01
1.481574074099999860e+00,-5.205616558399999860e+01,-5.077363254000000126e+01
1.501593994000000043e+00,-5.213650370399999900e+01,-4.951145020399999908e+01
1.521613913900000004e+00,-5.067330168499999843e+01,-4.896755274299999883e+01
1.541633833799999964e+00,-4.993511806800000130e+01,-4.856640908899999687e+01
1.561653753799999933e+00,-4.854352260400000318e+01,-5.009286393200000020e+01
1.581673673700000116e+00,-4.949093363800000134e+01,-4.815867388499999890e+01
1.601693593599999854e+00,-4.857182147799999683e+01,-4.840130398400000189e+01
1.621713513500000037e+00,-4.851779829099999830e+01,-4.887668496300000243e+01
1.641733433399999997e+00,-5.065648962499999897e+01,-4.653494377799999882e+01
1.661753353400000188e+00,-5.420128026100000085e+01,-4.699698773600000123e+01
1.681773273299999927e+00,-6.284845693500000152e+01,-4.740452462300000036e+01
1.701793193200000109e+00,-5.728296352000000269e+01,-4.874496030600000296e+01
1.721813113099999848e+00,-5.173581603000000229e+01,-4.988110933400000135e+01
1.741833033000000031e+00,-5.052356383299999720e+01,-5.224817870799999753e+01
1.761852952999999999e+00,-5.183155660399999931e+01,-6.531712963500000058e+01
1.781872872900000182e+00,-5.154620734499999912e+01,-5.427035825699999805e+01
1.801892792799999921e+00,-5.100178538200000133e+01,-5.627388238900000061e+01
1.821912712700000103e+00,-5.103646619900000303e+01,-5.554120890499999774e+01
1.841932632599999842e+00,-5.072104282299999767e+01,-5.299406388300000259e+01
1.861952552599999811e+00,-5.047584893799999861e+01,-5.128958288199999771e+01
1.881972472499999993e+00,-5.089324259299999653e+01,-5.451867875899999660e+01
1.901992392400000176e+00,-5.348080147499999981e+01,-5.781264986299999720e+01
1.922012312299999914e+00,-5.257112428300000317e+01,-6.022688769599999858e+01
1.942032232200000097e+00,-5.300672783000000265e+01,-6.772057518399999765e+01
1.962052152200000066e+00,-5.384118377600000116e+01,-5.884759101699999917e+01
1.982072072099999804e+00,-5.741937590100000222e+01,-5.451881916100000325e+01
2.002091991999999987e+00,-7.216628506399999310e+01,-5.755586910400000278e+01
2.022111911900000170e+00,-6.495921231799999873e+01,-5.759042919099999835e+01
2.042131831799999908e+00,-5.725198280600000089e+01,-5.541518695100000258e+01
2.062151751800000099e+00,-5.635493453699999833e+01,-5.472642378900000182e+01
2.082171671699999838e+00,-5.825136946899999657e+01,-5.113776039100000048e+01
2.102191591600000020e+00,-5.569762900199999933e+01,-4.993551998000000225e+01
2.122211511500000203e+00,-5.354180763800000165e+01,-4.918268068799999782e+01
2.142231431399999941e+00,-5.216108934100000027e+01,-4.857095781299999970e+01
2.162251351400000132e+00,-4.976855003800000077e+01,-4.626188741699999696e+01
2.182271271300000315e+00,-4.732531745600000050e+01,-4.654560721699999704e+01
2.202291191199999609e+00,-4.594086986500000336e+01,-4.564161517699999848e+01
2.222311111099999792e+00,-4.471180560199999832e+01,-4.571158562600000153e+01
2.242331030999999975e+00,-4.519690218499999901e+01,-4.626070684700000157e+01
2.262350951000000165e+00,-4.575942481599999923e+01,-4.635338221800000014e+01
2.282370870899999904e+00,-4.573292116500000049e+01,-4.597813757299999793e+01
2.302390790800000087e+00,-4.510093289299999952e+01,-4.565749760100000287e+01
2.322410710699999825e+00,-4.463689368600000051e+01,-4.597905389099999951e+01
2.342430630600000008e+00,-4.478919425400000165e+01,-4.675917055200000050e+01
2.362450550599999755e+00,-4.456040312399999692e+01,-4.675737490499999893e+01
2.382470470499999937e+00,-4.476709062700000175e+01,-4.640115160999999944e+01
2.402490390400000120e+00,-4.539968464900000100e+01,-4.741001076999999952e+01
2.422510310300000302e+00,-4.606717473500000182e+01,-4.817724642000000301e+01
2.442530230199999597e+00,-4.685860536100000218e+01,-4.735662788799999845e+01
2.462550150199999788e+00,-4.777283326399999908e+01,-4.873765280199999950e+01
2.482570070099999970e+00,-4.933592036200000308e+01,-4.950291104699999778e+01
2.502589990000000153e+00,-5.201556719399999906e+01,-4.849135798199999670e+01
2.522609909899999892e+00,-5.037326568099999946e+01,-5.007913158600000259e+01
2.542629829800000074e+00,-4.961122166799999889e+01,-5.018326118299999905e+01
2.562649749699999813e+00,-4.942093350700000087e+01,-5.081521951100000223e+01
2.582669669700000004e+00,-4.971777303599999698e+01,-5.357962290300000063e+01
2.602689589599999742e+00,-4.995739824300000009e+01,-5.843323948700000159e+01
2.622709509499999925e+00,-4.965026732799999820e+01,-6.516741568999999856e+01
2.642729429400000107e+00,-4.979871326500000350e+01,-6.417545354099999599e+01
2.662749349300000290e+00,-5.040005108300000103e+01,-6.021959977000000208e+01
2.682769269300000037e+00,-5.120088027100000261e+01,-5.577653205499999700e+01
2.702789189199999775e+00,-5.227042099799999875e+01,-5.335679453000000194e+01
2.722809109099999958e+00,-5.199596352199999671e+01,-5.211832029400000010e+01
2.742829029000000141e+00,-5.170297385300000315e+01,-5.009361756300000224e+01
2.762848948899999879e+00,-5.124488697700000017e+01,-4.931116364799999729e+01
2.782868868900000070e+00,-4.932989936300000267e+01,-5.074830377600000020e+01
2.802888788800000253e+00,-4.745376398399999829e+01,-5.172475054099999880e+01
2.822908708699999991e+00,-4.632868162700000170e+01,-5.133816163099999841e+01
2.842928628599999730e+00,-4.584623540300000144e+01,-5.123414895599999852e+01
2.862948548499999912e+00,-4.546580824000000121e+01,-5.328431604699999724e+01
2.882968468500000103e+00,-4.494522731200000010e+01,-5.517618780400000134e+01
2.902988388400000286e+00,-4.505845561400000321e+01,-5.443389691299999811e+01
2.923008308300000024e+00,-4.528845393099999939e+01,-5.455371643699999851e+01
2.943028228199999763e+00,-4.522865231899999827e+01,-5.807183105400000045e+01
2.963048148099999946e+00,-4.494595430799999747e+01,-5.407864066900000211e+01
2.983068068099999692e+00,-4.490619226900000172e+01,-5.181789599599999718e+01
3.003087987999999875e+00,-4.426245789299999700e+01,-5.127374316600000270e+01
3.023107907900000058e+00,-4.394969984499999782e+01,-5.195146881299999819e+01
3.043127827800000240e+00,-4.298432852900000256e+01,-5.191289860300000214e+01
3.063147747699999979e+00,-4.243539083499999975e+01,-5.012814283099999813e+01
3.083167667699999726e+00,-4.192182830400000171e+01,-4.956412817500000045e+01
3.103187587599999908e+00,-4.114347964499999932e+01,-5.000815346000000261e+01
3.123207507500000091e+00,-4.079834551700000134e+01,-5.005569790399999874e+01
3.143227427400000273e+00,-4.032750820999999775e+01,-5.018315820200000132e+01
3.163247347300000012e+00,-3.981053224899999776e+01,-5.078568970100000257e+01
3.183267267300000203e+00,-3.938238477699999862e+01,-5.291713066900000229e+01
3.203287187199999941e+00,-3.874940657999999871e+01,-5.325091300999999788e+01
3.223307107100000124e+00,-3.868130693999999892e+01,-5.353576632600000096e+01
3.243327026999999863e+00,-3.824176967900000079e+01,-5.459984097299999917e+01
3.263346946900000045e+00,-3.762091191799999734e+01,-5.490754511200000110e+01
3.283366866900000236e+00,-3.696152967399999767e+01,-5.211938534499999776e+01
3.303386786799999975e+00,-3.644321433799999710e+01,-5.269312685700000287e+01
3.323406706699999713e+00,-3.590921557200000080e+01,-5.168669730900000303e+01
3.343426626599999896e+00,-3.552978595199999745e+01,-5.024362878899999885e+01
3.363446546500000078e+00,-3.511801722399999903e+01,-5.074830432800000324e+01
3.383466466499999825e+00,-3.474153099200000128e+01,-5.188421672999999856e+01
3.403486386400000008e+00,-3.419413103299999790e+01,-5.532818366400000087e+01
3.423506306300000190e+00,-3.366603224200000000e+01,-5.672938713100000285e+01
3.443526226199999929e+00,-3.321518182399999830e+01,-6.289430553199999707e+01
3.463546146100000112e+00,-3.276887631799999667e+01,-5.739986814400000270e+01
3.483566066099999858e+00,-3.227432857600000204e+01,-5.204859368300000000e+01
3.503585986000000041e+00,-3.192867241600000128e+01,-5.183960650000000214e+01
3.523605905900000224e+00,-3.169922493900000049e+01,-5.524524294700000127e+01
3.543625825800000406e+00,-3.144463723499999830e+01,-5.567630557599999719e+01
3.563645745699999701e+00,-3.106546851399999909e+01,-5.403668602500000162e+01
3.583665665699999892e+00,-3.076451101500000007e+01,-5.400261810700000353e+01
3.603685585600000074e+00,-3.035778803099999834e+01,-5.184957408799999712e+01
3.623705505499999813e+00,-3.008957288999999946e+01,-4.912856721899999712e+01
3.643725425399999995e+00,-2.991527543899999841e+01,-4.828864124199999708e+01
3.663745345300000178e+00,-2.963955294899999870e+01,-5.069380017000000294e+01
3.683765265300000369e+00,-2.954081148899999931e+01,-5.489957767599999983e+01
3.703785185199999663e+00,-2.937239071300000148e+01,-5.421786265699999774e+01
3.723805105099999846e+00,-2.912776539400000075e+01,-5.325087063499999829e+01
3.743825025000000029e+00,-2.886756730500000145e+01,-5.673393289500000236e+01
3.763844944900000211e+00,-2.874390609099999949e+01,-5.013891363999999840e+01
3.783864864899999958e+00,-2.859772479400000122e+01,-4.824549896700000318e+01
3.803884784800000141e+00,-2.842570029899999895e+01,-5.046008600399999722e+01
3.823904704699999879e+00,-2.831025496099999827e+01,-5.036686034600000283e+01
3.843924624600000062e+00,-2.819269318099999921e+01,-4.694183522899999872e+01
3.863944544499999800e+00,-2.806374578999999869e+01,-4.669773183299999886e+01
3.883964464499999991e+00,-2.782148720500000039e+01,-4.722281133300000278e+01
3.903984384400000174e+00,-2.778061443500000038e+01,-4.596204245799999910e+01
3.924004304300000356e+00,-2.770452616800000101e+01,-4.651901643099999717e+01
3.944024224199999651e+00,-2.763228764699999829e+01,-4.628075023499999929e+01
3.964044144099999833e+00,-2.758704387799999935e+01,-4.642809836100000354e+01
3.984064064100000024e+00,-2.761144246499999966e+01,-4.760236463900000103e+01
4.004083984000000207e+00,-2.757820625700000150e+01,-4.738941860500000303e+01
4.024103903900000390e+00,-2.749949587800000117e+01,-4.650427239100000065e+01
4.044123823800000572e+00,-2.750517968999999852e+01,-4.714560444600000011e+01
4.064143743699999867e+00,-2.755462971600000088e+01,-5.162116369000000304e+01
4.084163663700000058e+00,-2.759890938199999866e+01,-5.399491062799999952e+01
4.104183583600000240e+00,-2.767697038200000037e+01,-4.997840610600000133e+01
4.124203503500000423e+00,-2.784207888499999939e+01,-5.215316570299999910e+01
4.144223423399999717e+00,-2.787918931000000100e+01,-6.501808298599999603e+01
4.164243343299999900e+00,-2.783307831200000138e+01,-5.286416052300000246e+01
4.184263263300000091e+00,-2.781749100400000074e+01,-4.774771010300000285e+01
4.204283183199999385e+00,-2.775308024099999926e+01,-4.851657116700000216e+01
4.224303103099999568e+00,-2.776750692699999945e+01,-5.362104569000000254e+01
4.244323022999999750e+00,-2.760987165099999885e+01,-5.106694558800000294e+01
4.264342942899999933e+00,-2.752516579899999982e+01,-4.724480409000000236e+01
4.284362862900000124e+00,-2.739969387100000020e+01,-4.834154968600000046e+01
4.304382782800000307e+00,-2.727269995900000055e+01,-5.387860120500000249e+01
4.324402702699999601e+00,-2.724133633599999982e+01,-5.252061798799999792e+01
4.344422622600000672e+00,-2.726624518599999902e+01,-4.867475056400000000e+01
4.364442542499999966e+00,-2.720836594000000019e+01,-4.859609390100000326e+01
4.384462462500000157e+00,-2.721319771199999948e+01,-4.987567984300000035e+01
4.404482382399999452e+00,-2.709388107399999868e+01,-5.550506454800000000e+01
4.424502302300000522e+00,-2.700740146600000102e+01,-4.830848730700000004e+01
4.444522222199999817e+00,-2.701751701699999941e+01,-4.575968835599999807e+01
4.464542142100000000e+00,-2.696040181700000105e+01,-4.925628981500000236e+01
4.484562062100000190e+00,-2.682684536800000075e+01,-5.557989854499999893e+01
4.504581982000000373e+00,-2.670608411699999962e+01,-4.725868185899999929e+01
4.524601901899999667e+00,-2.659691480100000049e+01,-4.594175636899999660e+01
4.544621821799999850e+00,-2.645905869899999985e+01,-4.802011355999999864e+01
4.564641741700000033e+00,-2.638858160799999908e+01,-4.791234950300000150e+01
4.584661661700000224e+00,-2.630711377000000084e+01,-4.542110870799999844e+01
4.604681581600000406e+00,-2.624402082499999977e+01,-4.532159761799999842e+01
4.624701501499999701e+00,-2.610853485699999865e+01,-4.387385440900000333e+01
4.644721421399999883e+00,-2.603257022500000062e+01,-4.574499379699999935e+01
4.664741341300000066e+00,-2.599074655900000153e+01,-4.403791181999999793e+01
4.684761261300000257e+00,-2.601443850300000094e+01,-4.293688789400000161e+01
4.704781181199999551e+00,-2.599563903299999978e+01,-4.185466550799999652e+01
4.724801101100000622e+00,-2.601482073600000078e+01,-4.290072346400000214e+01
4.744821020999999917e+00,-2.606329613999999850e+01,-4.226235263299999900e+01
4.764840940899999211e+00,-2.614609619399999829e+01,-4.261388313300000164e+01
4.784860860899999402e+00,-2.607990824799999885e+01,-4.119382990300000102e+01
4.804880780800000473e+00,-2.614417805300000097e+01,-4.149063051899999977e+01
4.824900700699999767e+00,-2.613886120700000149e+01,-4.242221228700000069e+01
4.844920620599999950e+00,-2.602644096399999896e+01,-4.364554975099999723e+01
4.864940540500000132e+00,-2.582243438400000102e+01,-4.315023615500000176e+01
4.884960460500000323e+00,-2.575177986899999993e+01,-4.257536497299999922e+01
4.904980380399999618e+00,-2.563376529299999973e+01,-4.252961996900000230e+01
4.925000300299999800e+00,-2.550273617899999934e+01,-4.245460336800000078e+01
4.945020220199999983e+00,-2.543703984200000079e+01,-4.296341924699999737e+01
4.965040140100000166e+00,-2.534327672299999890e+01,-4.373693464699999822e+01
4.985060060100000356e+00,-2.516649955100000113e+01,-4.244633576199999681e+01
5.005079979999999651e+00,-2.506600277800000143e+01,-4.197210894799999892e+01
5.025099899899999834e+00,-2.503873311599999951e+01,-4.386883620399999728e+01
5.045119819800000016e+00,-2.510227914300000052e+01,-4.321882044299999848e+01
5.065139739700000199e+00,-2.517162454800000049e+01,-4.311032376499999685e+01
5.085159659699999501e+00,-2.525959802999999937e+01,-4.378099130500000058e+01
5.105179579600000572e+00,-2.537816762099999934e+01,-4.299728103999999718e+01
5.125199499499999867e+00,-2.553534312000000028e+01,-4.546364099299999850e+01
5.145219419400000049e+00,-2.568977595200000152e+01,-4.737355703899999781e+01
5.165239339300000232e+00,-2.577546513000000061e+01,-4.542004924100000096e+01
5.185259259300000423e+00,-2.585536203899999919e+01,-4.496580897399999799e+01
5.205279179199999717e+00,-2.585587735200000026e+01,-5.294500909900000352e+01
5.225299099100000788e+00,-2.575191649699999985e+01,-5.482986506299999974e+01
5.245319019000000083e+00,-2.571500119499999926e+01,-5.340650432300000006e+01
5.265338938899999377e+00,-2.559109058399999981e+01,-5.987889251099999655e+01
5.285358858899999568e+00,-2.546337375999999963e+01,-5.001694246299999946e+01
5.305378778799999751e+00,-2.540640499499999905e+01,-4.772866086700000210e+01
5.325398698699999933e+00,-2.538790387599999931e+01,-4.844471748600000183e+01
5.345418618600000116e+00,-2.534340965499999854e+01,-4.631263920899999675e+01
5.365438538500000298e+00,-2.528773921000000158e+01,-4.466532348799999852e+01
5.385458458499999601e+00,-2.528215569099999982e+01,-4.411088318800000252e+01
5.405478378399999784e+00,-2.525135465199999985e+01,-4.489546551000000107e+01
5.425498298299999966e+00,-2.528325346500000137e+01,-4.451114428199999651e+01
5.445518218200000149e+00,-2.528671642700000177e+01,-4.303493298200000083e+01
5.465538138100000332e+00,-2.536358637000000016e+01,-4.347087607099999929e+01
5.485558058100000522e+00,-2.545625054699999978e+01,-4.531137251399999855e+01
5.505577977999999817e+00,-2.557477907399999850e+01,-4.621301551500000215e+01
5.525597897900000000e+00,-2.567914789099999950e+01,-4.631512027699999834e+01
5.545617817800000182e+00,-2.578290809499999980e+01,-4.563747940599999708e+01
5.565637737699999477e+00,-2.590850596199999956e+01,-4.832480379900000145e+01
5.585657657699999667e+00,-2.608368871200000072e+01,-5.165868803099999695e+01
5.605677577600000738e+00,-2.628884662600000155e+01,-5.037365687799999847e+01
5.625697497500000033e+00,-2.659144174700000107e+01,-4.734339985199999745e+01
5.645717417399999327e+00,-2.689253301100000115e+01,-4.724328383400000320e+01
5.665737337300000398e+00,-2.726645772499999865e+01,-4.612504105400000043e+01
5.685757257300000589e+00,-2.757047619100000091e+01,-4.437084437899999756e+01
5.705777177199999883e+00,-2.782828971100000004e+01,-4.220611739999999656e+01
5.725797097100000066e+00,-2.805109213600000118e+01,-4.185651674999999727e+01
5.745817017000000249e+00,-2.828844672399999993e+01,-4.152978088300000081e+01
5.765836936899999543e+00,-2.847412186200000050e+01,-4.071800553900000352e+01
5.785856856899999734e+00,-2.859985868500000095e+01,-3.983311329499999687e+01
5.805876776799999917e+00,-2.869976727299999908e+01,-3.927790038700000252e+01
5.825896696700000099e+00,-2.860633862099999902e+01,-3.942975746300000139e+01
5.845916616600000282e+00,-2.831266383799999886e+01,-3.979538272300000301e+01
5.865936536499999576e+00,-2.793606857099999985e+01,-3.901744034499999714e+01
5.885956456499999767e+00,-2.744996472400000087e+01,-3.931800578299999671e+01
5.905976376399999950e+00,-2.698794879700000138e+01,-3.947299755699999935e+01
5.925996296300000132e+00,-2.658398913899999982e+01,-3.983148747100000264e+01
5.946016216199999427e+00,-2.625165108399999880e+01,-3.982667044899999809e+01
5.966036136100000498e+00,-2.590065291299999828e+01,-4.027944480299999697e+01
5.986056056100000689e+00,-2.551874393699999999e+01,-4.040333967000000115e+01
6.006075975999999983e+00,-2.514959138300000063e+01,-4.102915551400000282e+01
6.026095895899999277e+00,-2.479826011000000108e+01,-4.173504418899999990e+01
6.046115815800000348e+00,-2.438252437599999922e+01,-4.110199250000000148e+01
6.066135735699999643e+00,-2.409147599399999962e+01,-4.114951111500000280e+01
6.086155655699999834e+00,-2.382269786899999886e+01,-4.142425936000000064e+01
6.106175575600000016e+00,-2.358615985999999864e+01,-3.970119401800000247e+01
6.126195495500000199e+00,-2.338177181100000013e+01,-3.891154979800000291e+01
6.146215415399999493e+00,-2.320428949200000091e+01,-3.817972374800000068e+01
6.166235335300000564e+00,-2.301023466599999878e+01,-3.788385293099999984e+01
6.186255255299999867e+00,-2.282515259999999913e+01,-3.731250582999999921e+01
6.206275175200000049e+00,-2.263438669099999956e+01,-3.730452660899999984e+01
6.226295095100000232e+00,-2.243854382600000008e+01,-3.732079055900000242e+01
6.246315015000000415e+00,-2.226021756200000112e+01,-3.687042906300000311e+01
6.266334934899999709e+00,-2.213823232600000068e+01,-3.655989297899999713e+01
6.286354854899999900e+00,-2.199320144800000065e+01,-3.648720009899999894e+01
6.306374774800000083e+00,-2.183819758299999947e+01,-3.677889621799999986e+01
6.326394694699999377e+00,-2.174477577300000064e+01,-3.671396238599999862e+01
6.346414614600000448e+00,-2.163516207199999997e+01,-3.668888244299999712e+01
6.366434534499999742e+00,-2.154194312499999953e+01,-3.740280586899999804e+01
6.386454454499999933e+00,-2.154436135799999974e+01,-3.722488327899999661e+01
6.406474374399999228e+00,-2.161703671300000096e+01,-3.679653693600000253e+01
6.426494294300000298e+00,-2.171802277800000169e+01,-3.612186733899999780e+01
6.446514214199999593e+00,-2.193305716300000086e+01,-3.563132432599999788e+01
6.466534134100000664e+00,-2.220350957500000177e+01,-3.484889720900000043e+01
6.486554054099999966e+00,-2.251051563300000069e+01,-3.419852325600000142e+01
6.506573974000000149e+00,-2.292247186399999848e+01,-3.353607249000000223e+01
6.526593893899999443e+00,-2.336911357199999983e+01,-3.290962560399999859e+01
6.546613813800000514e+00,-2.384075837600000014e+01,-3.290939517399999659e+01
6.566633733699999809e+00,-2.423575528199999951e+01,-3.287767710899999685e+01
6.586653653700000000e+00,-2.468614198599999909e+01,-3.225595344100000261e+01
6.606673573600000182e+00,-2.510820092899999878e+01,-3.216941293000000002e+01
6.626693493500000365e+00,-2.544618573200000000e+01,-3.223645811400000127e+01
6.646713413399999659e+00,-2.571489255199999846e+01,-3.183824842699999991e+01
6.666733333299999842e+00,-2.608016168600000029e+01,-3.103403662599999890e+01
6.686753253300000033e+00,-2.638625672299999891e+01,-3.076879756099999952e+01
6.706773173200000215e+00,-2.666327679200000134e+01,-3.043228330399999848e+01
6.726793093100000398e+00,-2.702891937200000072e+01,-2.984146296000000120e+01
6.746813012999999692e+00,-2.727665766200000164e+01,-2.938593681900000121e+01
6.766832932899999875e+00,-2.752735262099999858e+01,-2.908995154100000136e+01
6.786852852899999178e+00,-2.774060524600000122e+01,-2.913159104800000065e+01
6.806872772800000249e+00,-2.794454657400000031e+01,-2.899675279299999886e+01
6.826892692699999543e+00,-2.812298143499999981e+01,-2.868599313400000028e+01
6.846912612600000614e+00,-2.835158374199999898e+01,-2.869682036000000025e+01
6.866932532499999908e+00,-2.852997826200000020e+01,-2.867229879299999951e+01
6.886952452500000099e+00,-2.855620767399999949e+01,-2.889392922100000050e+01
6.906972372399999394e+00,-2.860339917099999951e+01,-2.889308189799999838e+01
6.926992292300000464e+00,-2.864965061099999843e+01,-2.926167363200000082e+01
6.947012212199999759e+00,-2.852267046600000100e+01,-2.971040141599999984e+01
6.967032132099999941e+00,-2.832546874399999837e+01,-3.033513510299999894e+01
6.987052052100000132e+00,-2.811168657400000015e+01,-3.098147162900000140e+01
7.007071972000000315e+00,-2.791058708099999919e+01,-3.129866373400000157e+01
7.027091891899999609e+00,-2.748007726299999831e+01,-3.115758109400000109e+01
7.047111811799999792e+00,-2.700384851300000122e+01,-3.134655669400000022e+01
7.067131731699999975e+00,-2.666580102500000038e+01,-3.148509719300000143e+01
7.087151651700000166e+00,-2.639544904199999920e+01,-3.096510923199999965e+01
7.107171571600000348e+00,-2.589466434299999875e+01,-3.016281733199999948e+01
7.127191491499999643e+00,-2.557228412799999973e+01,-2.969290559999999957e+01
7.147211411399999825e+00,-2.543391392999999923e+01,-2.904752908400000067e+01
7.167231331300000008e+00,-2.508649689499999980e+01,-2.799881760199999903e+01
7.187251251300000199e+00,-2.468125163499999886e+01,-2.725896012200000129e+01
7.207271171199999493e+00,-2.446269557300000130e+01,-2.670798852800000134e+01
7.227291091100000564e+00,-2.424174904099999850e+01,-2.639536328999999881e+01
7.247311010999999858e+00,-2.405977230499999919e+01,-2.602727196700000079e+01
7.267330930900000041e+00,-2.390978310399999884e+01,-2.566782072699999873e+01
7.287350850899999344e+00,-2.382744257499999918e+01,-2.558775832399999928e+01
7.307370770800000415e+00,-2.374216352299999855e+01,-2.562723360000000028e+01
7.327390690699999709e+00,-2.353159010299999920e+01,-2.566495426099999833e+01
