freq_GHz,S21_dB,S31_dB
1.000000000000000048e-04,-8.308398705300000131e+01,-7.792473880699999711e+01
2.011991992000000326e-02,-9.904123259000000701e+01,-9.419797947899999713e+01
4.013983984000000366e-02,-9.391156994300000349e+01,-9.532915233399999977e+01
6.015975976000000058e-02,-9.796508643800000016e+01,-1.051565570799999989e+02
8.017967968000000445e-02,-1.051357557099999980e+02,-9.685350401200000192e+01
1.001995995999999944e-01,-1.166571625299999937e+02,-9.878395601900000145e+01
1.202195195199999983e-01,-9.556772853100000020e+01,-9.790660541399999772e+01
1.402394394400000022e-01,-9.942999583799999641e+01,-9.495447200700000678e+01
1.602593593600000199e-01,-9.862178221400000666e+01,-9.733142307699999662e+01
1.802792792800000099e-01,-8.618005436299999644e+01,-9.464959086400000388e+01
2.002991991999999999e-01,-1.067404629699999958e+02,-8.857225098300000354e+01
2.203191191200000176e-01,-9.536575028699999734e+01,-1.036595902800000033e+02
2.403390390399999799e-01,-9.210632295099999567e+01,-9.022559963499999469e+01
2.603589589599999976e-01,-1.016622768200000024e+02,-9.590432752300000629e+01
2.803788788800000154e-01,-1.007240648300000032e+02,-9.446183724600000176e+01
3.003987988000000331e-01,-9.384665633699999887e+01,-9.109302176299999587e+01
3.204187187200000508e-01,-9.229203578599999958e+01,-9.309998467900000207e+01
3.404386386400000131e-01,-9.363241788300000223e+01,-9.447391054899999574e+01
3.604585585599999753e-01,-9.854496278999999959e+01,-1.020039352400000041e+02
3.804784784799999930e-01,-9.111909601300000361e+01,-8.795941398600000127e+01
4.004983983999999553e-01,-8.763324971000000119e+01,-9.682377444700000524e+01
4.205183183199999730e-01,-8.877733489000000588e+01,-8.812084632699999531e+01
4.405382382399999908e-01,-8.280593134599999416e+01,-1.072290907999999945e+02
4.605581581600000085e-01,-9.206827519099999790e+01,-8.705015288600000645e+01
4.805780780799999707e-01,-8.579685512999999730e+01,-9.550832812100000524e+01
5.005979980000000440e-01,-8.899473685200000261e+01,-8.498440603199999543e+01
5.206179179200000062e-01,-8.662246559499999421e+01,-9.456731481699999620e+01
5.406378378400000795e-01,-8.869194456399999638e+01,-8.885667863700000169e+01
5.606577577600000417e-01,-8.339159440800000311e+01,-8.347935482799999818e+01
5.806776776799998929e-01,-8.243049864200000343e+01,-8.839481095899999730e+01
6.006975976000000772e-01,-8.328077219099999695e+01,-9.479256725499999447e+01
6.207175175199999284e-01,-7.903850024599999813e+01,-9.805454700999999318e+01
6.407374374400001127e-01,-8.165298504499999410e+01,-8.440086752000000558e+01
6.607573573599999639e-01,-7.600669171299999505e+01,-7.978156788399999755e+01
6.807772772799999261e-01,-7.091005507100000216e+01,-8.935833703800000194e+01
7.007971971999999994e-01,-7.040206265199999791e+01,-8.253362020199999449e+01
7.208171171199999616e-01,-7.029415092300000367e+01,-8.767853836099999398e+01
7.408370370399999238e-01,-6.810626828499999874e+01,-7.726543031299999598e+01
7.608569569599999971e-01,-6.854791969000000051e+01,-7.235936677399999439e+01
7.808768768799999593e-01,-6.451002306799999531e+01,-6.757700666799999567e+01
8.008967967999999216e-01,-6.445758946899999842e+01,-6.654128340900000183e+01
8.209167167199999948e-01,-6.037672575700000266e+01,-6.382026512899999915e+01
8.409366366399999571e-01,-5.927373023900000248e+01,-5.963172514000000035e+01
8.609565565599999193e-01,-5.773126716699999861e+01,-5.752230019499999969e+01
8.809764764799999925e-01,-5.586137599100000273e+01,-5.862800199299999804e+01
9.009963963999999548e-01,-5.570843362299999768e+01,-5.845448990399999900e+01
9.210163163200000280e-01,-5.841682819999999765e+01,-6.207523159600000184e+01
9.410362362399999903e-01,-6.041571700200000095e+01,-5.895806879399999900e+01
9.610561561599999525e-01,-6.302740201600000347e+01,-6.017466080500000203e+01
9.810760760800000257e-01,-7.040881479700000511e+01,-6.148814323100000223e+01
1.001095996000000099e+00,-7.805727009899999302e+01,-6.253226572700000219e+01
1.021115915900000060e+00,-6.620895367500000361e+01,-6.137534841800000152e+01
1.041135835800000020e+00,-6.494608415000000434e+01,-6.207819071699999824e+01
1.061155755799999989e+00,-6.468503100799999572e+01,-6.428203020300000503e+01
1.081175675699999950e+00,-6.584880363999999986e+01,-6.307429127000000335e+01
1.101195595599999910e+00,-6.702147873500000230e+01,-6.387501173199999727e+01
1.121215515500000093e+00,-6.818715063300000168e+01,-6.379148672600000225e+01
1.141235435400000053e+00,-7.043376432399999487e+01,-6.266107503100000287e+01
1.161255355400000022e+00,-7.163475651500000652e+01,-6.386399151900000248e+01
1.181275275299999983e+00,-9.492879963000000032e+01,-6.306626947200000188e+01
1.201295195199999943e+00,-6.973421249499999419e+01,-6.271035127399999709e+01
1.221315115099999904e+00,-6.521317904500000395e+01,-5.956329252599999791e+01
1.241335035000000087e+00,-6.147722074800000058e+01,-6.182451062500000205e+01
1.261354955000000055e+00,-5.793877395199999825e+01,-6.725199422500000423e+01
1.281374874900000016e+00,-5.909178588799999687e+01,-6.246622355099999879e+01
1.301394794799999977e+00,-5.816087702699999795e+01,-6.023601213700000301e+01
1.321414714699999937e+00,-6.101683451600000296e+01,-5.643583578399999823e+01
1.341434634599999898e+00,-6.722788009999999304e+01,-5.548894894800000088e+01
1.361454554599999867e+00,-5.804668578500000109e+01,-5.501113471099999686e+01
1.381474474500000049e+00,-5.421828968900000234e+01,-5.265496092499999747e+01
1.401494394400000010e+00,-5.360012130999999869e+01,-5.313202607800000266e+01
1.421514314299999970e+00,-5.660805412900000277e+01,-5.440032761500000191e+01
1.441534234200000153e+00,-5.326394568599999957e+01,-5.675359193999999974e+01
1.461554154200000122e+00,-5.224388950800000231e+01,-5.596926763900000168e+01
1.481574074099999860e+00,-4.870836051199999872e+01,-5.783966884899999883e+01
1.501593994000000043e+00,-5.311621225999999751e+01,-5.784845220999999782e+01
1.521613913900000004e+00,-5.946955489599999822e+01,-5.671223604600000101e+01
1.541633833799999964e+00,-4.931501435900000274e+01,-5.594130650999999688e+01
1.561653753799999933e+00,-4.900196789000000308e+01,-5.330039515400000028e+01
1.581673673700000116e+00,-5.699675285200000019e+01,-5.247992346600000246e+01
1.601693593599999854e+00,-5.517885049699999911e+01,-4.860171588499999729e+01
1.621713513500000037e+00,-5.743923992199999873e+01,-4.524401439799999736e+01
