freq_GHz,S21_dB,S31_dB
5.806776776799998929e-01,-9.071467543599999317e+01,-7.993849996000000147e+01
6.006975976000000772e-01,-8.776363950100000011e+01,-8.216161964399999817e+01
6.207175175199999284e-01,-8.906976930800000503e+01,-8.298474987800000235e+01
6.407374374400001127e-01,-7.859963583399999720e+01,-8.352534986999999944e+01
6.607573573599999639e-01,-8.376010034300000484e+01,-8.764521467000000143e+01
6.807772772799999261e-01,-8.203814704600000596e+01,-7.772645915200000388e+01
7.007971971999999994e-01,-8.672229463200000055e+01,-7.126011744299999862e+01
7.208171171199999616e-01,-7.692341469000000131e+01,-6.972998401399999580e+01
7.408370370399999238e-01,-7.240463737400000355e+01,-6.858627265399999828e+01
7.608569569599999971e-01,-6.882835269800000333e+01,-6.909500394600000561e+01
7.808768768799999593e-01,-6.940058515399999806e+01,-7.117461198799999522e+01
8.008967967999999216e-01,-6.308869916199999750e+01,-6.738305959199999506e+01
8.209167167199999948e-01,-6.214866932900000052e+01,-6.174231545699999657e+01
8.409366366399999571e-01,-5.906735099600000183e+01,-6.041599247799999972e+01
8.609565565599999193e-01,-5.583601476700000177e+01,-5.931673177300000077e+01
8.809764764799999925e-01,-5.681243898599999653e+01,-6.098012458800000246e+01
9.009963963999999548e-01,-5.631960271799999873e+01,-6.502880346199999906e+01
9.210163163200000280e-01,-5.860523570099999802e+01,-6.887223282799999424e+01
9.410362362399999903e-01,-5.732038200400000250e+01,-6.770079062000000647e+01
9.610561561599999525e-01,-5.841953481499999867e+01,-6.507174332499999991e+01
9.810760760800000257e-01,-5.878230575999999985e+01,-6.716541785200000447e+01
1.001095996000000099e+00,-5.874788901200000169e+01,-6.717894411199999638e+01
1.021115915900000060e+00,-6.013797875499999890e+01,-6.261040246900000028e+01
1.041135835800000020e+00,-6.304537921699999714e+01,-6.384822935700000102e+01
1.061155755799999989e+00,-6.223395486500000118e+01,-6.364230272199999661e+01
1.081175675699999950e+00,-6.316069494599999956e+01,-6.544282601300000124e+01
1.101195595599999910e+00,-6.409018077300000016e+01,-6.363206495299999688e+01
1.121215515500000093e+00,-6.446151813999999547e+01,-6.337596557900000249e+01
1.141235435400000053e+00,-6.749245443799999578e+01,-6.270360019599999646e+01
1.161255355400000022e+00,-6.476516510499999413e+01,-6.395034249700000117e+01
1.181275275299999983e+00,-6.396271272700000310e+01,-6.922105039100000567e+01
1.201295195199999943e+00,-6.388837480400000146e+01,-6.731385812499999588e+01
1.221315115099999904e+00,-6.683744772199999318e+01,-6.761223284000000433e+01
1.241335035000000087e+00,-6.492678081200000406e+01,-6.791323144599999750e+01
1.261354955000000055e+00,-6.348918926900000059e+01,-7.562059870599999556e+01
1.281374874900000016e+00,-6.210235372500000040e+01,-6.835926759699999877e+01
1.301394794799999977e+00,-5.766511961799999852e+01,-6.508118202900000426e+01
1.321414714699999937e+00,-5.368593978199999839e+01,-6.062400258699999966e+01
1.341434634599999898e+00,-5.257706213899999881e+01,-5.751473327800000135e+01
1.361454554599999867e+00,-5.120963616000000229e+01,-5.480687912799999850e+01
1.381474474500000049e+00,-5.063044758499999887e+01,-5.204714237799999665e+01
1.401494394400000010e+00,-4.976789003399999700e+01,-5.211775046300000014e+01
1.421514314299999970e+00,-5.253168639399999762e+01,-5.245838235600000132e+01
1.441534234200000153e+00,-5.273355252700000051e+01,-5.207710200100000009e+01
1.461554154200000122e+00,-5.191296210600000194e+01,-5.008814578199999801e+01
1.481574074099999860e+00,-4.998306558899999885e+01,-4.897008829899999682e+01
1.501593994000000043e+00,-4.915301032499999678e+01,-4.996028149100000348e+01
1.521613913900000004e+00,-4.630752532999999715e+01,-5.003068247899999932e+01
1.541633833799999964e+00,-4.687633390500000274e+01,-5.289497563300000138e+01
1.561653753799999933e+00,-4.558570263400000044e+01,-5.377721670599999726e+01
1.581673673700000116e+00,-4.737496043800000223e+01,-4.710250183800000201e+01
1.601693593599999854e+00,-4.751619801500000051e+01,-4.834643369799999846e+01
1.621713513500000037e+00,-4.677026049199999846e+01,-4.993024443099999843e+01
1.641733433399999997e+00,-4.758385098000000113e+01,-4.550058473800000058e+01
1.661753353400000188e+00,-4.767106462699999980e+01,-4.542726017900000102e+01
1.681773273299999927e+00,-5.090031837099999734e+01,-4.527074743299999682e+01
1.701793193200000109e+00,-4.880426240799999960e+01,-4.602517526900000178e+01
1.721813113099999848e+00,-4.557540808200000271e+01,-4.683134916200000220e+01
1.741833033000000031e+00,-4.556612657899999874e+01,-4.740930278300000111e+01
1.761852952999999999e+00,-4.632694988299999750e+01,-5.294244464799999861e+01
1.781872872900000182e+00,-4.735496330099999795e+01,-5.724171957000000077e+01
1.801892792799999921e+00,-4.757201393399999745e+01,-5.663189519099999814e+01
1.821912712700000103e+00,-4.663447759299999973e+01,-5.492909976699999675e+01
1.841932632599999842e+00,-4.690782919800000172e+01,-5.513547772500000121e+01
1.861952552599999811e+00,-4.800773894999999669e+01,-5.419953805200000119e+01
1.881972472499999993e+00,-4.963551170699999915e+01,-5.592565830600000254e+01
1.901992392400000176e+00,-5.236312713000000230e+01,-5.566375954499999779e+01
1.922012312299999914e+00,-5.363376788600000111e+01,-5.550862200699999960e+01
1.942032232200000097e+00,-5.509103045399999843e+01,-5.850023162299999768e+01
1.962052152200000066e+00,-6.022986557899999838e+01,-5.392887177000000065e+01
1.982072072099999804e+00,-6.356944097800000293e+01,-5.100604721900000271e+01
2.002091991999999987e+00,-5.841857414999999776e+01,-5.419524234400000040e+01
2.022111911900000170e+00,-5.552106988399999921e+01,-5.316368612600000176e+01
2.042131831799999908e+00,-5.384443909299999831e+01,-5.177877738099999760e+01
2.062151751800000099e+00,-5.329616608900000330e+01,-5.302025498500000111e+01
2.082171671699999838e+00,-4.956205023399999732e+01,-4.963351933199999877e+01
2.102191591600000020e+00,-4.563791290700000047e+01,-4.722453385299999695e+01
2.122211511500000203e+00,-4.413239662099999805e+01,-4.710241125200000312e+01
2.142231431399999941e+00,-4.430260908599999681e+01,-4.769508298200000240e+01
2.162251351400000132e+00,-4.330723117600000194e+01,-4.473477230400000337e+01
2.182271271300000315e+00,-4.201027363200000053e+01,-4.405159452699999889e+01
2.202291191199999609e+00,-4.126426483699999892e+01,-4.398152712600000314e+01
2.222311111099999792e+00,-3.997667824399999859e+01,-4.441539616000000024e+01
2.242331030999999975e+00,-4.034360793799999811e+01,-4.523786500300000313e+01
2.262350951000000165e+00,-4.119310834699999901e+01,-4.466658332699999789e+01
2.282370870899999904e+00,-4.134315370000000200e+01,-4.380121973199999985e+01
2.302390790800000087e+00,-4.081394227100000194e+01,-4.270697281999999717e+01
2.322410710699999825e+00,-4.063341776699999741e+01,-4.220733836299999808e+01
2.342430630600000008e+00,-4.118774433200000118e+01,-4.241420724200000336e+01
2.362450550599999755e+00,-4.109914024599999749e+01,-4.242799239699999703e+01
2.382470470499999937e+00,-4.254900998699999803e+01,-4.145180609500000202e+01
2.402490390400000120e+00,-4.330869832399999808e+01,-4.120605783900000318e+01
2.422510310300000302e+00,-4.424628572400000337e+01,-4.153551566299999820e+01
2.442530230199999597e+00,-4.573220216299999663e+01,-4.228502978400000245e+01
2.462550150199999788e+00,-4.707250883799999741e+01,-4.280471478900000193e+01
2.482570070099999970e+00,-5.007418027599999988e+01,-4.396275945899999726e+01
2.502589990000000153e+00,-5.214540773299999898e+01,-4.552950162700000192e+01
2.522609909899999892e+00,-4.898281473400000152e+01,-4.644186196700000124e+01
2.542629829800000074e+00,-4.903980415800000259e+01,-4.861046980199999723e+01
2.562649749699999813e+00,-5.370721363700000239e+01,-4.934034725600000115e+01
2.582669669700000004e+00,-5.804138899800000218e+01,-4.999958342099999697e+01
2.602689589599999742e+00,-5.582837490000000003e+01,-5.254111039000000005e+01
2.622709509499999925e+00,-5.358025403700000311e+01,-5.804763721599999826e+01
2.642729429400000107e+00,-5.133272757799999653e+01,-5.985031556100000216e+01
2.662749349300000290e+00,-4.866858369199999856e+01,-5.844855144699999983e+01
2.682769269300000037e+00,-4.849540077900000057e+01,-5.996990026699999987e+01
2.702789189199999775e+00,-4.836912382500000263e+01,-6.925930419200000188e+01
2.722809109099999958e+00,-4.614787520299999812e+01,-7.551961745399999870e+01
2.742829029000000141e+00,-4.562837083699999852e+01,-6.686139392299999429e+01
2.762848948899999879e+00,-4.374938860799999674e+01,-6.161205630100000263e+01
2.782868868900000070e+00,-4.348378230899999863e+01,-5.803868577200000090e+01
2.802888788800000253e+00,-4.262239169299999730e+01,-5.613053819999999661e+01
2.822908708699999991e+00,-4.170780763999999863e+01,-5.255617188899999803e+01
2.842928628599999730e+00,-4.224809328100000272e+01,-5.038220005600000206e+01
2.862948548499999912e+00,-4.160107471999999973e+01,-4.907426657799999958e+01
2.882968468500000103e+00,-4.165910887599999768e+01,-4.936178601000000299e+01
2.902988388400000286e+00,-4.121857337200000160e+01,-4.954825352000000294e+01
2.923008308300000024e+00,-4.158545521399999956e+01,-4.936762652899999892e+01
2.943028228199999763e+00,-4.247742462800000141e+01,-4.803812789100000202e+01
2.963048148099999946e+00,-4.194793705000000017e+01,-4.815225573200000042e+01
2.983068068099999692e+00,-4.214077434899999730e+01,-4.915199206900000206e+01
3.003087987999999875e+00,-4.158381454999999960e+01,-5.445169089800000251e+01
3.023107907900000058e+00,-4.106425481200000149e+01,-5.914548475200000155e+01
3.043127827800000240e+00,-4.050799805599999814e+01,-5.735808321599999715e+01
3.063147747699999979e+00,-4.020115603800000059e+01,-5.747220781899999764e+01
3.083167667699999726e+00,-4.073818956499999899e+01,-5.894982683700000337e+01
3.103187587599999908e+00,-4.068242022100000099e+01,-5.714409022600000299e+01
3.123207507500000091e+00,-4.026653497899999934e+01,-5.867110693899999774e+01
3.143227427400000273e+00,-4.044722962400000199e+01,-6.536936418400000548e+01
3.163247347300000012e+00,-4.070536765699999648e+01,-5.595767703399999959e+01
3.183267267300000203e+00,-4.079549046199999651e+01,-5.344276465000000087e+01
3.203287187199999941e+00,-4.059126051500000187e+01,-5.194623678300000336e+01
3.223307107100000124e+00,-4.137022943099999850e+01,-5.331363132599999943e+01
3.243327026999999863e+00,-4.218002366500000022e+01,-5.431872625300000124e+01
3.263346946900000045e+00,-4.215048821700000303e+01,-4.967241737399999835e+01
3.283366866900000236e+00,-4.200309020800000326e+01,-4.819641603200000191e+01
3.303386786799999975e+00,-4.129898947600000270e+01,-4.801219604500000315e+01
3.323406706699999713e+00,-4.185691300500000267e+01,-4.846555587800000353e+01
3.343426626599999896e+00,-4.197211937699999851e+01,-4.841809521100000069e+01
3.363446546500000078e+00,-4.171423796599999889e+01,-4.750314348500000250e+01
3.383466466499999825e+00,-4.125438817999999941e+01,-4.685047040100000260e+01
3.403486386400000008e+00,-4.114297271699999925e+01,-4.579912529700000334e+01
3.423506306300000190e+00,-4.039118678999999901e+01,-4.706800026700000217e+01
3.443526226199999929e+00,-3.989590424600000063e+01,-4.728640836299999961e+01
3.463546146100000112e+00,-3.971336828599999791e+01,-4.855936013699999876e+01
3.483566066099999858e+00,-3.872345892100000242e+01,-4.723119925400000341e+01
3.503585986000000041e+00,-3.793387467200000174e+01,-4.789708267900000038e+01
3.523605905900000224e+00,-3.757801984099999970e+01,-5.188452008600000198e+01
3.543625825800000406e+00,-3.735456755700000286e+01,-5.785189676699999950e+01
3.563645745699999701e+00,-3.719565191400000259e+01,-5.394543137299999813e+01
3.583665665699999892e+00,-3.730996381700000342e+01,-5.368024881899999912e+01
3.603685585600000074e+00,-3.743860687099999751e+01,-6.384396861199999762e+01
3.623705505499999813e+00,-3.703929953800000163e+01,-5.886218653800000311e+01
3.643725425399999995e+00,-3.640183249100000040e+01,-5.178297215100000273e+01
3.663745345300000178e+00,-3.622488607700000074e+01,-5.215368615900000293e+01
3.683765265300000369e+00,-3.567648199900000350e+01,-5.382018504799999903e+01
3.703785185199999663e+00,-3.526903060099999720e+01,-5.535302613000000349e+01
3.723805105099999846e+00,-3.490215042199999829e+01,-5.081744457100000290e+01
3.743825025000000029e+00,-3.433049833700000164e+01,-4.902130927999999699e+01
3.763844944900000211e+00,-3.357339189399999668e+01,-5.127886609800000173e+01
3.783864864899999958e+00,-3.286530785200000082e+01,-5.652814916100000175e+01
3.803884784800000141e+00,-3.214103955899999931e+01,-5.562453677599999935e+01
3.823904704699999879e+00,-3.127211207599999909e+01,-5.230431518799999679e+01
3.843924624600000062e+00,-3.057118212399999990e+01,-5.205866215999999724e+01
3.863944544499999800e+00,-2.989778057299999858e+01,-5.799555496600000026e+01
3.883964464499999991e+00,-2.917863805600000049e+01,-5.375235116500000032e+01
3.903984384400000174e+00,-2.852247024400000086e+01,-5.240826846499999903e+01
3.924004304300000356e+00,-2.791759937300000161e+01,-5.319311194000000143e+01
3.944024224199999651e+00,-2.742028708699999839e+01,-5.576954222599999866e+01
3.964044144099999833e+00,-2.689902204499999883e+01,-6.706739215400000376e+01
3.984064064100000024e+00,-2.645624144399999977e+01,-5.675495057700000245e+01
4.004083984000000207e+00,-2.600340657799999988e+01,-5.329216958199999965e+01
4.024103903900000390e+00,-2.568832050700000025e+01,-5.528328934099999969e+01
4.044123823800000572e+00,-2.531725720300000049e+01,-5.994962113700000117e+01
4.064143743699999867e+00,-2.498065682400000043e+01,-6.386420558999999741e+01
4.084163663700000058e+00,-2.474855618300000160e+01,-5.810334594500000094e+01
4.104183583600000240e+00,-2.454310753900000108e+01,-6.422112119499999494e+01
4.124203503500000423e+00,-2.440127943699999946e+01,-6.402554679099999646e+01
4.144223423399999717e+00,-2.428055897999999857e+01,-6.020842153200000268e+01
4.164243343299999900e+00,-2.419831128999999947e+01,-5.499572492099999721e+01
4.184263263300000091e+00,-2.409913695599999883e+01,-5.226584341800000288e+01
4.204283183199999385e+00,-2.394380351899999937e+01,-5.619386036499999904e+01
4.224303103099999568e+00,-2.386325269399999982e+01,-5.858783417299999741e+01
4.244323022999999750e+00,-2.368145249499999849e+01,-4.944216118399999971e+01
4.264342942899999933e+00,-2.365549299299999930e+01,-4.846097495099999719e+01
4.284362862900000124e+00,-2.367266578399999943e+01,-5.443042942799999651e+01
4.304382782800000307e+00,-2.363130088300000153e+01,-5.090536578700000092e+01
4.324402702699999601e+00,-2.352642124300000148e+01,-4.731244597399999918e+01
4.344422622600000672e+00,-2.345577556099999939e+01,-4.820766266999999772e+01
4.364442542499999966e+00,-2.333066267199999899e+01,-4.762956878499999647e+01
4.384462462500000157e+00,-2.321805970100000138e+01,-4.702766797200000326e+01
4.404482382399999452e+00,-2.303894934499999891e+01,-4.644345524599999919e+01
4.424502302300000522e+00,-2.290552542600000052e+01,-4.538080829300000119e+01
4.444522222199999817e+00,-2.273012463499999924e+01,-4.546104461099999838e+01
4.464542142100000000e+00,-2.249762990600000023e+01,-4.610498797599999676e+01
4.484562062100000190e+00,-2.228854551999999956e+01,-4.675267738499999837e+01
4.504581982000000373e+00,-2.221079501999999906e+01,-4.621639413100000127e+01
4.524601901899999667e+00,-2.209422487399999824e+01,-4.653719737400000156e+01
4.544621821799999850e+00,-2.193279279400000092e+01,-4.451956714599999998e+01
4.564641741700000033e+00,-2.177594201300000165e+01,-4.473186591200000350e+01
4.584661661700000224e+00,-2.163816994200000110e+01,-4.650448677600000025e+01
4.604681581600000406e+00,-2.147757666800000109e+01,-4.894509889900000132e+01
4.624701501499999701e+00,-2.128289847799999990e+01,-4.777280485699999701e+01
4.644721421399999883e+00,-2.112921988700000142e+01,-4.653406497499999972e+01
4.664741341300000066e+00,-2.106087723699999970e+01,-4.810390392000000048e+01
4.684761261300000257e+00,-2.092371515500000001e+01,-5.401644281600000141e+01
4.704781181199999551e+00,-2.075044324799999984e+01,-5.193408283000000125e+01
4.724801101100000622e+00,-2.068012036500000050e+01,-4.911249469799999900e+01
4.744821020999999917e+00,-2.061575076500000137e+01,-5.097187314300000338e+01
4.764840940899999211e+00,-2.052636678900000078e+01,-5.554721716800000308e+01
4.784860860899999402e+00,-2.037929646399999939e+01,-5.497441835000000054e+01
4.804880780800000473e+00,-2.034957961900000001e+01,-5.016621933700000113e+01
4.824900700699999767e+00,-2.034359723000000031e+01,-5.406811543100000250e+01
4.844920620599999950e+00,-2.022917147800000137e+01,-5.458817907699999950e+01
4.864940540500000132e+00,-2.007831720300000100e+01,-5.944616974200000215e+01
4.884960460500000323e+00,-2.000836796800000172e+01,-5.873148211299999844e+01
4.904980380399999618e+00,-1.998198641999999836e+01,-5.784543593299999742e+01
4.925000300299999800e+00,-1.988845822300000066e+01,-5.470379320800000045e+01
4.945020220199999983e+00,-1.981573521500000012e+01,-6.187585567299999667e+01
4.965040140100000166e+00,-1.980674307299999981e+01,-6.892718433299999958e+01
4.985060060100000356e+00,-1.981063582000000167e+01,-6.468823727800000256e+01
5.005079979999999651e+00,-1.972512972099999828e+01,-5.683849290100000218e+01
5.025099899899999834e+00,-1.963364678699999999e+01,-6.005263736100000216e+01
5.045119819800000016e+00,-1.974879896499999887e+01,-6.632200515200000268e+01
5.065139739700000199e+00,-1.979122887400000153e+01,-6.673874543700000572e+01
5.085159659699999501e+00,-1.985945930000000104e+01,-6.090658250500000293e+01
5.105179579600000572e+00,-2.001574458600000028e+01,-5.683950862500000056e+01
5.125199499499999867e+00,-2.011757559100000137e+01,-5.460920448000000249e+01
5.145219419400000049e+00,-2.028809758199999891e+01,-5.701836595799999685e+01
5.165239339300000232e+00,-2.045223141800000022e+01,-5.958392734299999915e+01
5.185259259300000423e+00,-2.056228945699999855e+01,-5.577975285200000144e+01
5.205279179199999717e+00,-2.065846717499999841e+01,-5.207495576000000170e+01
5.225299099100000788e+00,-2.079372487099999844e+01,-5.029346041600000206e+01
5.245319019000000083e+00,-2.096111981299999982e+01,-5.416851171799999776e+01
5.265338938899999377e+00,-2.106600019600000095e+01,-5.628132717399999763e+01
5.285358858899999568e+00,-2.116074914900000081e+01,-5.174699695599999671e+01
5.305378778799999751e+00,-2.124055606599999990e+01,-5.058850756300000029e+01
5.325398698699999933e+00,-2.146234597799999833e+01,-5.037889126099999970e+01
5.345418618600000116e+00,-2.160325761200000017e+01,-4.951147477199999969e+01
5.365438538500000298e+00,-2.168785469499999863e+01,-5.217364282700000189e+01
5.385458458499999601e+00,-2.174750246199999992e+01,-4.955024487600000072e+01
5.405478378399999784e+00,-2.195062046800000033e+01,-4.657120511200000124e+01
5.425498298299999966e+00,-2.209767148799999958e+01,-4.535518113300000209e+01
5.445518218200000149e+00,-2.229106316800000087e+01,-4.642109082599999681e+01
5.465538138100000332e+00,-2.245566533999999947e+01,-4.695222634400000317e+01
5.485558058100000522e+00,-2.262161488399999953e+01,-4.499234933900000044e+01
5.505577977999999817e+00,-2.283368726699999840e+01,-4.366409173400000299e+01
5.525597897900000000e+00,-2.297036993800000104e+01,-4.343149278599999974e+01
5.545617817800000182e+00,-2.319453517699999878e+01,-4.414670349299999685e+01
5.565637737699999477e+00,-2.339254640700000110e+01,-4.425014999999999787e+01
5.585657657699999667e+00,-2.371658077200000037e+01,-4.307863293399999804e+01
5.605677577600000738e+00,-2.394560429899999932e+01,-4.199451419700000088e+01
5.625697497500000033e+00,-2.428137981100000076e+01,-4.321710275000000223e+01
5.645717417399999327e+00,-2.469561450400000169e+01,-4.466361941600000307e+01
5.665737337300000398e+00,-2.519234366999999963e+01,-4.474902038399999782e+01
5.685757257300000589e+00,-2.564802175100000170e+01,-4.241805560400000275e+01
5.705777177199999883e+00,-2.597285215400000169e+01,-4.269086413499999821e+01
5.725797097100000066e+00,-2.620760086099999953e+01,-4.451948555900000315e+01
5.745817017000000249e+00,-2.668633464599999883e+01,-4.368772520499999956e+01
5.765836936899999543e+00,-2.717258007699999922e+01,-4.176752168000000154e+01
5.785856856899999734e+00,-2.743644588000000084e+01,-4.118211714000000256e+01
5.805876776799999917e+00,-2.792384657099999856e+01,-4.235888948899999917e+01
5.825896696700000099e+00,-2.841136592300000174e+01,-4.225816574099999912e+01
5.845916616600000282e+00,-2.887173296099999931e+01,-4.107148899900000316e+01
5.865936536499999576e+00,-2.933543439099999972e+01,-4.069756313500000289e+01
5.885956456499999767e+00,-2.989525075499999929e+01,-4.137265547799999865e+01
5.905976376399999950e+00,-3.044283334600000046e+01,-4.257028415500000307e+01
5.925996296300000132e+00,-3.110871535900000140e+01,-4.088561087899999791e+01
5.946016216199999427e+00,-3.149069428700000017e+01,-4.067250593600000030e+01
5.966036136100000498e+00,-3.219613027799999827e+01,-4.212990769400000346e+01
5.986056056100000689e+00,-3.293047899300000125e+01,-4.270003231500000140e+01
6.006075975999999983e+00,-3.354652062800000323e+01,-4.166370223399999873e+01
6.026095895899999277e+00,-3.400768450799999698e+01,-4.132826148600000238e+01
6.046115815800000348e+00,-3.435470205600000071e+01,-4.153494744700000041e+01
6.066135735699999643e+00,-3.458476814600000182e+01,-4.111941802100000132e+01
6.086155655699999834e+00,-3.437741714700000273e+01,-4.043273890999999765e+01
6.106175575600000016e+00,-3.413398990400000343e+01,-3.985915050900000267e+01
6.126195495500000199e+00,-3.360648043599999824e+01,-3.972209577600000330e+01
6.146215415399999493e+00,-3.321407862899999941e+01,-3.942721116700000294e+01
6.166235335300000564e+00,-3.273505588100000097e+01,-3.848224431799999934e+01
6.186255255299999867e+00,-3.234552882999999923e+01,-3.820311427600000087e+01
6.206275175200000049e+00,-3.204602277699999746e+01,-3.772900566100000219e+01
6.226295095100000232e+00,-3.173152913299999867e+01,-3.721442810100000287e+01
6.246315015000000415e+00,-3.140071096599999834e+01,-3.678659760200000051e+01
6.266334934899999709e+00,-3.085046989900000014e+01,-3.636039921700000122e+01
6.286354854899999900e+00,-3.040172855200000157e+01,-3.568838174199999713e+01
6.306374774800000083e+00,-3.004488249799999977e+01,-3.526219042200000331e+01
6.326394694699999377e+00,-2.958157522000000128e+01,-3.455157576799999930e+01
6.346414614600000448e+00,-2.927965530599999866e+01,-3.417838412799999759e+01
6.366434534499999742e+00,-2.883553846999999948e+01,-3.387839011900000230e+01
6.386454454499999933e+00,-2.861586824500000148e+01,-3.337374182300000314e+01
6.406474374399999228e+00,-2.833662180099999972e+01,-3.302939812700000033e+01
6.426494294300000298e+00,-2.790534803499999938e+01,-3.276701260699999807e+01
6.446514214199999593e+00,-2.753394690000000011e+01,-3.237663277400000084e+01
6.466534134100000664e+00,-2.729066315800000098e+01,-3.191831093200000069e+01
6.486554054099999966e+00,-2.679588572799999824e+01,-3.157420124900000147e+01
6.506573974000000149e+00,-2.650318176700000095e+01,-3.121268920700000038e+01
6.526593893899999443e+00,-2.626893316199999973e+01,-3.079461552100000077e+01
6.546613813800000514e+00,-2.594488049499999960e+01,-3.023754617799999878e+01
6.566633733699999809e+00,-2.573346852099999893e+01,-2.997364863499999998e+01
6.586653653700000000e+00,-2.538815110799999886e+01,-2.975422245300000057e+01
6.606673573600000182e+00,-2.504414805500000085e+01,-2.928384268099999943e+01
6.626693493500000365e+00,-2.470763953299999827e+01,-2.905603528700000027e+01
6.646713413399999659e+00,-2.437499153199999924e+01,-2.893414515199999926e+01
6.666733333299999842e+00,-2.398207858600000009e+01,-2.907583343399999976e+01
6.686753253300000033e+00,-2.362496220399999913e+01,-2.892945020000000156e+01
6.706773173200000215e+00,-2.333834849500000175e+01,-2.879923851699999915e+01
6.726793093100000398e+00,-2.307183341100000007e+01,-2.897999521299999870e+01
6.746813012999999692e+00,-2.272565021799999840e+01,-2.895295976899999957e+01
6.766832932899999875e+00,-2.238060628199999869e+01,-2.914353853100000080e+01
6.786852852899999178e+00,-2.204992934599999899e+01,-2.918831537599999848e+01
6.806872772800000249e+00,-2.179740390199999922e+01,-2.903398137599999984e+01
6.826892692699999543e+00,-2.151884669000000017e+01,-2.923457208399999985e+01
6.846912612600000614e+00,-2.132378146599999980e+01,-2.931418202700000109e+01
6.866932532499999908e+00,-2.118186483799999920e+01,-2.943165558000000104e+01
6.886952452500000099e+00,-2.102685907300000068e+01,-2.922243899500000097e+01
6.906972372399999394e+00,-2.086569192700000031e+01,-2.915311557600000114e+01
6.926992292300000464e+00,-2.067716799700000152e+01,-2.913329727800000057e+01
6.947012212199999759e+00,-2.052263364499999909e+01,-2.889308661500000142e+01
6.967032132099999941e+00,-2.035740219899999914e+01,-2.856709731400000152e+01
6.987052052100000132e+00,-2.014027714999999930e+01,-2.827470482700000076e+01
7.007071972000000315e+00,-1.991488793599999951e+01,-2.799597090700000024e+01
7.027091891899999609e+00,-1.969464672100000158e+01,-2.792237046900000053e+01
7.047111811799999792e+00,-1.953973713599999940e+01,-2.774961478499999856e+01
7.067131731699999975e+00,-1.935274001799999866e+01,-2.746035683699999908e+01
7.087151651700000166e+00,-1.919049109099999839e+01,-2.723731872899999829e+01
7.107171571600000348e+00,-1.913366578899999837e+01,-2.707452899200000118e+01
7.127191491499999643e+00,-1.911249286199999986e+01,-2.723146870500000105e+01
7.147211411399999825e+00,-1.912235528000000073e+01,-2.699455971300000101e+01
7.167231331300000008e+00,-1.917121747599999892e+01,-2.685872918900000172e+01
7.187251251300000199e+00,-1.932115827200000169e+01,-2.691519222299999825e+01
7.207271171199999493e+00,-1.949879297500000064e+01,-2.695706059999999837e+01
7.227291091100000564e+00,-1.970902634100000128e+01,-2.719806695600000168e+01
7.247311010999999858e+00,-1.995873245800000007e+01,-2.738141149000000141e+01
7.267330930900000041e+00,-2.031432015700000093e+01,-2.723573959300000169e+01
7.287350850899999344e+00,-2.051483909299999908e+01,-2.765655465000000035e+01
7.307370770800000415e+00,-2.076035182800000101e+01,-2.799683234200000115e+01
7.327390690699999709e+00,-2.098743730300000010e+01,-2.803565203899999858e+01
