freq_GHz,S21_dB,S31_dB
2.442530230199999597e+00,-4.692391382099999930e+01,-4.309997310100000334e+01
2.462550150199999788e+00,-4.790213409399999733e+01,-4.370498384900000133e+01
2.482570070099999970e+00,-4.955514101800000049e+01,-4.570481263799999994e+01
2.502589990000000153e+00,-5.010269975399999964e+01,-4.700088062799999733e+01
2.522609909899999892e+00,-4.771520747900000003e+01,-4.798105362799999796e+01
2.542629829800000074e+00,-4.782111261099999666e+01,-5.000185922000000005e+01
2.562649749699999813e+00,-5.125253501299999925e+01,-5.113106532700000173e+01
2.582669669700000004e+00,-5.534431923100000006e+01,-5.422873469599999652e+01
2.602689589599999742e+00,-5.543457200900000004e+01,-6.031908716800000292e+01
2.622709509499999925e+00,-5.339005868699999979e+01,-6.983795034800000678e+01
2.642729429400000107e+00,-5.055611326999999733e+01,-6.645647477800000047e+01
2.662749349300000290e+00,-4.798387293100000051e+01,-6.479209384899999691e+01
2.682769269300000037e+00,-4.659284453000000070e+01,-6.433311720400000411e+01
2.702789189199999775e+00,-4.588783051400000090e+01,-5.899717794499999712e+01
2.722809109099999958e+00,-4.436028641800000116e+01,-5.692148466300000109e+01
2.742829029000000141e+00,-4.432546102799999943e+01,-5.442888880999999657e+01
2.762848948899999879e+00,-4.383957853599999765e+01,-5.298427110600000134e+01
2.782868868900000070e+00,-4.364462503499999713e+01,-5.244215261299999753e+01
2.802888788800000253e+00,-4.302301907599999709e+01,-5.117253684199999952e+01
2.822908708699999991e+00,-4.253165983800000305e+01,-5.006484619300000105e+01
2.842928628599999730e+00,-4.287302120399999694e+01,-4.920840709499999832e+01
2.862948548499999912e+00,-4.224041621300000315e+01,-4.907565171800000314e+01
2.882968468500000103e+00,-4.225249525600000311e+01,-5.000418353300000263e+01
2.902988388400000286e+00,-4.189688793399999867e+01,-4.950080015500000030e+01
2.923008308300000024e+00,-4.193227783199999692e+01,-4.961384796499999794e+01
2.943028228199999763e+00,-4.278762159000000054e+01,-4.954329249300000271e+01
2.963048148099999946e+00,-4.190702806899999899e+01,-4.984981310399999899e+01
2.983068068099999692e+00,-4.146391797900000142e+01,-5.132239662300000305e+01
3.003087987999999875e+00,-4.055630942999999888e+01,-5.387803705099999974e+01
3.023107907900000058e+00,-4.026718260399999849e+01,-5.623038640400000077e+01
3.043127827800000240e+00,-4.015566743499999802e+01,-5.578166098700000219e+01
3.063147747699999979e+00,-3.993046022299999720e+01,-5.967506702200000035e+01
3.083167667699999726e+00,-4.032946171500000077e+01,-6.556156429899999694e+01
3.103187587599999908e+00,-4.056146163900000090e+01,-5.909967797699999892e+01
3.123207507500000091e+00,-4.107123360700000347e+01,-5.629869921000000232e+01
3.143227427400000273e+00,-4.167836849599999738e+01,-6.921886810200000184e+01
3.163247347300000012e+00,-4.208468898699999983e+01,-5.995402591900000289e+01
3.183267267300000203e+00,-4.250550082899999893e+01,-5.689379488800000217e+01
3.203287187199999941e+00,-4.331891675100000327e+01,-5.225350015699999773e+01
3.223307107100000124e+00,-4.412589578000000046e+01,-5.222219440899999654e+01
3.243327026999999863e+00,-4.349049301000000156e+01,-5.303320104899999876e+01
3.263346946900000045e+00,-4.338331990199999666e+01,-5.125043830999999983e+01
3.283366866900000236e+00,-4.293081900899999681e+01,-4.954860956099999925e+01
3.303386786799999975e+00,-4.318642961900000188e+01,-4.859499098700000275e+01
3.323406706699999713e+00,-4.307117906999999946e+01,-4.833845321799999795e+01
3.343426626599999896e+00,-4.280131488499999648e+01,-4.816358171400000288e+01
3.363446546500000078e+00,-4.275347906100000017e+01,-4.761635841700000071e+01
3.383466466499999825e+00,-4.252165674900000170e+01,-4.750150608799999929e+01
3.403486386400000008e+00,-4.206895354200000270e+01,-4.693452044299999670e+01
3.423506306300000190e+00,-4.242855709100000183e+01,-4.764082896899999753e+01
3.443526226199999929e+00,-4.346837861200000219e+01,-4.765018726099999924e+01
3.463546146100000112e+00,-4.415068468999999851e+01,-4.908522300199999933e+01
3.483566066099999858e+00,-4.450169477200000046e+01,-4.845440264599999836e+01
3.503585986000000041e+00,-4.558702461499999714e+01,-5.039488427700000273e+01
3.523605905900000224e+00,-4.698331630999999931e+01,-5.278302442700000086e+01
3.543625825800000406e+00,-4.756693140899999861e+01,-5.574609362300000015e+01
3.563645745699999701e+00,-4.714233863399999791e+01,-5.522563719000000049e+01
3.583665665699999892e+00,-4.662845338000000339e+01,-5.565241599200000167e+01
3.603685585600000074e+00,-4.513557054900000054e+01,-6.008861975599999994e+01
3.623705505499999813e+00,-4.427416531899999796e+01,-6.085759143399999971e+01
3.643725425399999995e+00,-4.420658584099999899e+01,-5.367343453099999806e+01
3.663745345300000178e+00,-4.400125823700000183e+01,-5.179901753699999745e+01
3.683765265300000369e+00,-4.356619597400000288e+01,-5.464388140399999827e+01
3.703785185199999663e+00,-4.263533048099999689e+01,-5.429438783900000232e+01
3.723805105099999846e+00,-4.208719583300000266e+01,-5.321981046300000173e+01
3.743825025000000029e+00,-4.148463256000000143e+01,-5.087487385600000067e+01
3.763844944900000211e+00,-4.130912772399999966e+01,-5.434877290499999702e+01
3.783864864899999958e+00,-4.094780203900000259e+01,-5.732770851299999748e+01
3.803884784800000141e+00,-4.079890768199999940e+01,-5.854042396100000190e+01
3.823904704699999879e+00,-4.043325756699999829e+01,-5.671833395400000200e+01
3.843924624600000062e+00,-4.008223834300000021e+01,-5.873557732999999814e+01
3.863944544499999800e+00,-3.942423751399999787e+01,-6.957247531999999524e+01
3.883964464499999991e+00,-3.920740092500000173e+01,-5.747428778799999805e+01
3.903984384400000174e+00,-3.905440299499999668e+01,-6.027981924699999894e+01
3.924004304300000356e+00,-3.895618887399999863e+01,-5.924301740500000335e+01
3.944024224199999651e+00,-3.858635260500000186e+01,-6.282869302200000305e+01
3.964044144099999833e+00,-3.863935482099999774e+01,-5.837831424899999888e+01
3.984064064100000024e+00,-3.860022969199999920e+01,-5.488688540399999738e+01
4.004083984000000207e+00,-3.880539284999999694e+01,-5.561748741099999904e+01
4.024103903900000390e+00,-3.881512528500000059e+01,-5.538282823099999774e+01
4.044123823800000572e+00,-3.883678967200000187e+01,-5.650770772300000289e+01
4.064143743699999867e+00,-3.875689629600000075e+01,-5.612828521699999840e+01
4.084163663700000058e+00,-3.859353637400000281e+01,-5.449488642800000093e+01
4.104183583600000240e+00,-3.846497990099999953e+01,-5.574922700700000178e+01
4.124203503500000423e+00,-3.856210183400000346e+01,-5.320782417400000242e+01
4.144223423399999717e+00,-3.847697904599999674e+01,-5.233278349900000137e+01
4.164243343299999900e+00,-3.853375575799999808e+01,-5.159141859300000021e+01
4.184263263300000091e+00,-3.846069457499999800e+01,-5.202443129800000321e+01
4.204283183199999385e+00,-3.851577273299999860e+01,-5.378948212600000289e+01
4.224303103099999568e+00,-3.850429986000000326e+01,-5.442780752000000177e+01
4.244323022999999750e+00,-3.886148378499999723e+01,-5.219388747200000012e+01
4.264342942899999933e+00,-3.864342876999999987e+01,-5.058973668699999848e+01
4.284362862900000124e+00,-3.845798213300000157e+01,-5.283159147300000313e+01
4.304382782800000307e+00,-3.858151280900000302e+01,-5.207245887599999890e+01
4.324402702699999601e+00,-3.877448313800000079e+01,-5.100890498500000092e+01
4.344422622600000672e+00,-3.878352627499999983e+01,-5.064257403700000282e+01
4.364442542499999966e+00,-3.899923255699999913e+01,-5.070726287099999752e+01
4.384462462500000157e+00,-3.915014219399999718e+01,-4.919767954999999660e+01
4.404482382399999452e+00,-3.900175066900000331e+01,-4.944973777799999937e+01
4.424502302300000522e+00,-3.889021619300000054e+01,-5.055240032100000036e+01
4.444522222199999817e+00,-3.882681994299999673e+01,-4.946473861700000185e+01
4.464542142100000000e+00,-3.886919341699999819e+01,-4.898780495900000176e+01
4.484562062100000190e+00,-3.904842542299999764e+01,-4.949443127199999992e+01
4.504581982000000373e+00,-3.878964876300000242e+01,-5.174399125099999708e+01
4.524601901899999667e+00,-3.868548123699999763e+01,-5.037724943300000291e+01
4.544621821799999850e+00,-3.836513632599999823e+01,-4.815741272300000020e+01
4.564641741700000033e+00,-3.798450172399999758e+01,-4.991154114799999775e+01
4.584661661700000224e+00,-3.755365301199999806e+01,-5.379377981199999681e+01
4.604681581600000406e+00,-3.711644817300000199e+01,-5.276635253599999942e+01
4.624701501499999701e+00,-3.674609283800000270e+01,-5.185495576400000317e+01
4.644721421399999883e+00,-3.632054664900000063e+01,-5.231417577999999935e+01
4.664741341300000066e+00,-3.592100562000000252e+01,-6.079708516600000223e+01
4.684761261300000257e+00,-3.545720933799999841e+01,-5.420689202199999812e+01
4.704781181199999551e+00,-3.485565880800000116e+01,-5.123393101599999966e+01
4.724801101100000622e+00,-3.434011107599999946e+01,-5.209250287300000082e+01
4.744821020999999917e+00,-3.393515066500000188e+01,-5.601533252000000118e+01
4.764840940899999211e+00,-3.348963407000000103e+01,-5.471386267399999781e+01
4.784860860899999402e+00,-3.294741966099999786e+01,-5.094964827900000159e+01
4.804880780800000473e+00,-3.246961884400000287e+01,-5.143895301500000272e+01
4.824900700699999767e+00,-3.200617823999999700e+01,-5.346438640299999889e+01
4.844920620599999950e+00,-3.160888871799999933e+01,-5.341814813900000303e+01
4.864940540500000132e+00,-3.118423049700000149e+01,-5.324486521600000088e+01
4.884960460500000323e+00,-3.075144409099999976e+01,-5.138794232699999753e+01
4.904980380399999618e+00,-3.031723682899999872e+01,-5.358250312199999854e+01
4.925000300299999800e+00,-3.010299024200000062e+01,-5.594088990899999914e+01
4.945020220199999983e+00,-2.995774291700000092e+01,-5.912666035000000164e+01
4.965040140100000166e+00,-2.964620150700000067e+01,-5.719244753200000275e+01
4.985060060100000356e+00,-2.926006215199999971e+01,-6.040594509000000301e+01
5.005079979999999651e+00,-2.890671947699999933e+01,-5.817817211999999927e+01
5.025099899899999834e+00,-2.856818472699999845e+01,-5.908784966200000355e+01
5.045119819800000016e+00,-2.825708135500000040e+01,-5.818617314299999776e+01
5.065139739700000199e+00,-2.800570797700000014e+01,-6.253859491000000048e+01
5.085159659699999501e+00,-2.788035351599999956e+01,-6.421044375200000331e+01
5.105179579600000572e+00,-2.767855203799999941e+01,-6.657503153700000098e+01
5.125199499499999867e+00,-2.747612695799999827e+01,-6.721813584199999525e+01
5.145219419400000049e+00,-2.714489530199999834e+01,-6.597399008399999332e+01
5.165239339300000232e+00,-2.697927053600000136e+01,-7.578232148399999346e+01
5.185259259300000423e+00,-2.683807717799999892e+01,-6.891763020199999801e+01
5.205279179199999717e+00,-2.658801334400000016e+01,-6.773107185400000674e+01
5.225299099100000788e+00,-2.634386401800000144e+01,-7.241505327400000169e+01
5.245319019000000083e+00,-2.619693769799999927e+01,-6.106692696999999725e+01
5.265338938899999377e+00,-2.607412769999999824e+01,-5.933280928799999998e+01
5.285358858899999568e+00,-2.590598921799999843e+01,-6.155201246899999745e+01
5.305378778799999751e+00,-2.578906007599999839e+01,-5.756126129500000133e+01
5.325398698699999933e+00,-2.571223717000000164e+01,-5.432055143400000219e+01
5.345418618600000116e+00,-2.564405113700000172e+01,-5.582403087400000175e+01
5.365438538500000298e+00,-2.560696052200000139e+01,-5.301494631300000293e+01
5.385458458499999601e+00,-2.564353583999999842e+01,-5.077531015999999653e+01
5.405478378399999784e+00,-2.576534071700000084e+01,-5.063949383500000323e+01
5.425498298299999966e+00,-2.590924456200000137e+01,-5.058189494199999814e+01
5.445518218200000149e+00,-2.607383159300000131e+01,-4.849862158599999873e+01
5.465538138100000332e+00,-2.635027250999999993e+01,-4.686883337999999810e+01
5.485558058100000522e+00,-2.658562649399999955e+01,-4.742323650400000190e+01
5.505577977999999817e+00,-2.673518354999999858e+01,-4.822206081800000277e+01
5.525597897900000000e+00,-2.687774972900000137e+01,-4.739467137700000166e+01
5.545617817800000182e+00,-2.702368205399999823e+01,-4.667955025100000199e+01
5.565637737699999477e+00,-2.717840542500000112e+01,-4.599793281699999881e+01
5.585657657699999667e+00,-2.732759097099999934e+01,-4.709802646699999684e+01
5.605677577600000738e+00,-2.753762330800000058e+01,-4.796981891099999729e+01
5.625697497500000033e+00,-2.768505595599999936e+01,-4.718952229899999651e+01
5.645717417399999327e+00,-2.782044381500000085e+01,-4.651229513599999876e+01
5.665737337300000398e+00,-2.788535631599999931e+01,-4.602336719000000187e+01
5.685757257300000589e+00,-2.795363530999999924e+01,-4.742331824099999693e+01
5.705777177199999883e+00,-2.798277409900000023e+01,-4.703666036900000336e+01
5.725797097100000066e+00,-2.816992408100000134e+01,-4.487158469700000296e+01
5.745817017000000249e+00,-2.824293360700000122e+01,-4.412073424900000163e+01
5.765836936899999543e+00,-2.822369838299999856e+01,-4.554441140099999785e+01
5.785856856899999734e+00,-2.822483189200000098e+01,-4.681008843899999761e+01
5.805876776799999917e+00,-2.809823937499999857e+01,-4.519804586000000057e+01
5.825896696700000099e+00,-2.794055008500000170e+01,-4.387254033100000328e+01
5.845916616600000282e+00,-2.766925475800000100e+01,-4.492135929399999839e+01
5.865936536499999576e+00,-2.735194286000000119e+01,-4.483530491700000198e+01
5.885956456499999767e+00,-2.690013296400000087e+01,-4.451187491499999993e+01
5.905976376399999950e+00,-2.639556270199999943e+01,-4.309142012899999941e+01
5.925996296300000132e+00,-2.572122429199999871e+01,-4.432082199599999939e+01
5.946016216199999427e+00,-2.519669012600000002e+01,-4.532267421200000257e+01
5.966036136100000498e+00,-2.460360165899999885e+01,-4.438018939999999901e+01
5.986056056100000689e+00,-2.403381360999999927e+01,-4.374345979099999937e+01
6.006075975999999983e+00,-2.351071891599999830e+01,-4.364502185999999995e+01
6.026095895899999277e+00,-2.300501487500000053e+01,-4.439196941099999805e+01
6.046115815800000348e+00,-2.251693406400000086e+01,-4.404492837699999797e+01
6.066135735699999643e+00,-2.205415539099999833e+01,-4.363306294400000240e+01
6.086155655699999834e+00,-2.162932611800000160e+01,-4.456403692500000346e+01
6.106175575600000016e+00,-2.126843736000000007e+01,-4.490194043399999657e+01
6.126195495500000199e+00,-2.092230764600000015e+01,-4.544909475600000093e+01
6.146215415399999493e+00,-2.062346143699999956e+01,-4.597652390999999739e+01
6.166235335300000564e+00,-2.035031152999999904e+01,-4.727858915200000212e+01
6.186255255299999867e+00,-2.012343495500000046e+01,-4.850662522999999737e+01
6.206275175200000049e+00,-1.992276067199999900e+01,-5.085833930399999758e+01
6.226295095100000232e+00,-1.976060691300000016e+01,-5.067604361699999771e+01
6.246315015000000415e+00,-1.957334769399999885e+01,-5.204638905899999912e+01
6.266334934899999709e+00,-1.944137243400000159e+01,-5.175056071299999871e+01
6.286354854899999900e+00,-1.935782329099999899e+01,-5.148195273000000327e+01
6.306374774800000083e+00,-1.920342072700000102e+01,-5.164570646600000003e+01
6.326394694699999377e+00,-1.911764734999999860e+01,-5.107480651600000243e+01
6.346414614600000448e+00,-1.910553438699999873e+01,-4.778066499399999856e+01
6.366434534499999742e+00,-1.904876587700000101e+01,-4.533694037200000082e+01
6.386454454499999933e+00,-1.902723057300000065e+01,-4.494417334100000261e+01
6.406474374399999228e+00,-1.902461574100000163e+01,-4.328584102100000308e+01
6.426494294300000298e+00,-1.897000291100000169e+01,-4.164481799899999714e+01
6.446514214199999593e+00,-1.894388096300000157e+01,-3.983575486400000187e+01
6.466534134100000664e+00,-1.894308990400000070e+01,-3.969227537799999794e+01
6.486554054099999966e+00,-1.893175638599999999e+01,-3.868403144599999877e+01
6.506573974000000149e+00,-1.894197801600000020e+01,-3.770948802400000233e+01
6.526593893899999443e+00,-1.898228456500000050e+01,-3.704095961000000159e+01
6.546613813800000514e+00,-1.898943010800000053e+01,-3.626956773399999889e+01
6.566633733699999809e+00,-1.901045210999999924e+01,-3.625418677599999739e+01
6.586653653700000000e+00,-1.899428342499999900e+01,-3.621873041799999982e+01
6.606673573600000182e+00,-1.898568535700000126e+01,-3.542474591399999895e+01
6.626693493500000365e+00,-1.894073910999999910e+01,-3.510899468899999931e+01
6.646713413399999659e+00,-1.888509933499999960e+01,-3.534301320699999849e+01
6.666733333299999842e+00,-1.880733582499999912e+01,-3.578481212199999817e+01
6.686753253300000033e+00,-1.873851780600000083e+01,-3.575231060400000160e+01
6.706773173200000215e+00,-1.861746462300000005e+01,-3.587113603800000305e+01
6.726793093100000398e+00,-1.849965802899999900e+01,-3.636018811200000300e+01
6.746813012999999692e+00,-1.831307641600000125e+01,-3.621800966100000352e+01
6.766832932899999875e+00,-1.812996009400000119e+01,-3.640891979599999928e+01
6.786852852899999178e+00,-1.797761979299999879e+01,-3.604342574700000057e+01
6.806872772800000249e+00,-1.777956319500000149e+01,-3.588966523199999870e+01
6.826892692699999543e+00,-1.757615196000000068e+01,-3.558758890699999711e+01
6.846912612600000614e+00,-1.746950626499999970e+01,-3.530200058199999802e+01
6.866932532499999908e+00,-1.733477532599999904e+01,-3.488313924599999893e+01
6.886952452500000099e+00,-1.719451986800000043e+01,-3.438695786800000320e+01
6.906972372399999394e+00,-1.717377576999999889e+01,-3.404897225700000263e+01
6.926992292300000464e+00,-1.712376932200000113e+01,-3.352161457599999750e+01
6.947012212199999759e+00,-1.710131609400000130e+01,-3.286702979399999691e+01
6.967032132099999941e+00,-1.706825202399999952e+01,-3.255873915400000129e+01
6.987052052100000132e+00,-1.705614212600000101e+01,-3.213808682799999872e+01
7.007071972000000315e+00,-1.705997341500000175e+01,-3.185267578699999902e+01
7.027091891899999609e+00,-1.708527928499999859e+01,-3.115664523699999933e+01
7.047111811799999792e+00,-1.715006787000000088e+01,-3.093335067499999980e+01
7.067131731699999975e+00,-1.716572176500000069e+01,-3.082426346700000153e+01
7.087151651700000166e+00,-1.720704091300000016e+01,-3.053377594000000173e+01
7.107171571600000348e+00,-1.732662147599999969e+01,-3.010200720099999927e+01
7.127191491499999643e+00,-1.740219334700000076e+01,-2.985683033000000108e+01
7.147211411399999825e+00,-1.749623741199999927e+01,-2.987726776199999890e+01
7.167231331300000008e+00,-1.756200366299999871e+01,-2.981017928900000058e+01
7.187251251300000199e+00,-1.769005126000000061e+01,-2.967783815199999964e+01
7.207271171199999493e+00,-1.779919565599999842e+01,-2.977168499800000134e+01
7.227291091100000564e+00,-1.795586303800000039e+01,-2.978441540100000040e+01
7.247311010999999858e+00,-1.807741291700000019e+01,-3.007936252100000019e+01
7.267330930900000041e+00,-1.822822091300000125e+01,-3.035350064200000020e+01
7.287350850899999344e+00,-1.827082218199999986e+01,-3.043557161000000022e+01
7.307370770800000415e+00,-1.831372604299999907e+01,-3.070932319399999955e+01
7.327390690699999709e+00,-1.832293294500000158e+01,-3.126981603400000154e+01
