freq_GHz,S21_dB,S31_dB
8.609565565599999193e-01,-5.710369860800000197e+01,-5.790655685200000136e+01
8.809764764799999925e-01,-5.721964484600000134e+01,-5.834428681200000000e+01
9.009963963999999548e-01,-5.791223810799999683e+01,-6.048447734199999815e+01
9.210163163200000280e-01,-5.859934554800000228e+01,-6.467439096399999698e+01
9.410362362399999903e-01,-5.747085463900000235e+01,-6.936972096099999874e+01
9.610561561599999525e-01,-5.778049547300000199e+01,-7.159333613600000490e+01
9.810760760800000257e-01,-5.864133116499999687e+01,-7.273218914000000268e+01
1.001095996000000099e+00,-5.800145031499999959e+01,-6.810908521599999688e+01
1.021115915900000060e+00,-6.043605918699999791e+01,-6.254347428100000172e+01
1.041135835800000020e+00,-6.357517035099999703e+01,-6.291711384199999912e+01
1.061155755799999989e+00,-6.331483379800000222e+01,-6.209299256100000264e+01
1.081175675699999950e+00,-6.443068429800000274e+01,-6.373343886800000035e+01
1.101195595599999910e+00,-6.380591010799999907e+01,-6.261482654099999934e+01
1.121215515500000093e+00,-6.311150152799999802e+01,-6.209390530299999966e+01
1.141235435400000053e+00,-6.670958957300000236e+01,-6.406423774300000673e+01
1.161255355400000022e+00,-6.150066626200000286e+01,-6.305819986800000265e+01
1.181275275299999983e+00,-6.006023461499999883e+01,-6.410254693400000292e+01
1.201295195199999943e+00,-6.240121846600000310e+01,-6.747953408200000069e+01
1.221315115099999904e+00,-6.374113906499999871e+01,-6.787152524699999390e+01
1.241335035000000087e+00,-6.297233696899999700e+01,-6.677638069299999302e+01
1.261354955000000055e+00,-6.344558177799999754e+01,-6.978814391900000658e+01
1.281374874900000016e+00,-6.007306046099999719e+01,-7.536421513199999822e+01
1.301394794799999977e+00,-5.687150772700000090e+01,-6.748323589999999683e+01
1.321414714699999937e+00,-5.448367634499999923e+01,-6.082237499899999733e+01
1.341434634599999898e+00,-5.312725840800000299e+01,-5.629131777100000278e+01
1.361454554599999867e+00,-5.174381740399999785e+01,-5.425589735900000221e+01
1.381474474500000049e+00,-5.108050125799999819e+01,-5.142140925799999707e+01
1.401494394400000010e+00,-5.017444327999999842e+01,-5.090772177400000231e+01
1.421514314299999970e+00,-5.109465530800000010e+01,-5.215024113700000186e+01
1.441534234200000153e+00,-5.076561870199999760e+01,-5.292600927299999825e+01
1.461554154200000122e+00,-5.189977249999999742e+01,-5.304215710300000097e+01
1.481574074099999860e+00,-5.238054816799999713e+01,-5.158649959299999921e+01
1.501593994000000043e+00,-5.161312316000000067e+01,-5.057904605499999917e+01
1.521613913900000004e+00,-4.808758527399999849e+01,-5.016340517599999771e+01
1.541633833799999964e+00,-4.809123341200000112e+01,-5.157096216000000055e+01
1.561653753799999933e+00,-4.700520196299999753e+01,-5.497201354399999929e+01
1.581673673700000116e+00,-4.781489859700000267e+01,-4.973579932100000178e+01
1.601693593599999854e+00,-4.698049553199999906e+01,-5.037068037099999884e+01
1.621713513500000037e+00,-4.577468682100000308e+01,-4.687568333800000175e+01
1.641733433399999997e+00,-4.478408783399999749e+01,-4.476934415099999853e+01
1.661753353400000188e+00,-4.554062297099999768e+01,-4.546643221600000118e+01
1.681773273299999927e+00,-5.008305227999999687e+01,-4.708769324200000028e+01
1.701793193200000109e+00,-4.601513233200000030e+01,-4.843358566599999904e+01
1.721813113099999848e+00,-4.415841864499999758e+01,-4.723280000599999795e+01
1.741833033000000031e+00,-4.483737571199999650e+01,-4.714440677200000351e+01
1.761852952999999999e+00,-4.711041362400000310e+01,-5.036279639699999677e+01
1.781872872900000182e+00,-4.762187471499999702e+01,-5.358128827899999891e+01
1.801892792799999921e+00,-4.808800508499999893e+01,-5.226253534899999664e+01
1.821912712700000103e+00,-4.704177795599999712e+01,-5.374012638399999986e+01
1.841932632599999842e+00,-4.754242264900000237e+01,-5.356847682000000077e+01
1.861952552599999811e+00,-4.871633259800000104e+01,-5.350486619499999819e+01
1.881972472499999993e+00,-4.962033639399999885e+01,-5.648319932900000140e+01
1.901992392400000176e+00,-5.228576784199999850e+01,-5.884846259599999740e+01
1.922012312299999914e+00,-5.192862967800000007e+01,-6.400851828199999716e+01
1.942032232200000097e+00,-5.137029813299999859e+01,-5.902286731800000297e+01
1.962052152200000066e+00,-5.503751610700000185e+01,-5.112011733700000349e+01
1.982072072099999804e+00,-5.378816950499999905e+01,-5.106254497300000139e+01
2.002091991999999987e+00,-5.330498172699999770e+01,-5.257848322800000318e+01
2.022111911900000170e+00,-5.182068049499999773e+01,-5.201277187800000235e+01
2.042131831799999908e+00,-5.186994641399999750e+01,-5.238791057099999904e+01
2.062151751800000099e+00,-5.220583430100000299e+01,-5.261900514100000237e+01
2.082171671699999838e+00,-5.068527829300000320e+01,-4.937850217300000111e+01
2.102191591600000020e+00,-4.765530175100000321e+01,-4.799036902800000348e+01
2.122211511500000203e+00,-4.700233614900000134e+01,-4.729254482300000006e+01
2.142231431399999941e+00,-4.645656467599999928e+01,-4.612630474499999877e+01
2.162251351400000132e+00,-4.519513860400000027e+01,-4.427438460799999831e+01
2.182271271300000315e+00,-4.343851681299999967e+01,-4.471874611300000169e+01
2.202291191199999609e+00,-4.286553459999999660e+01,-4.446162781200000325e+01
2.222311111099999792e+00,-4.217728617499999899e+01,-4.499935226400000232e+01
2.242331030999999975e+00,-4.281183044899999857e+01,-4.571604991600000290e+01
2.262350951000000165e+00,-4.339826023100000185e+01,-4.544721272499999998e+01
2.282370870899999904e+00,-4.308988856100000220e+01,-4.469998960200000226e+01
2.302390790800000087e+00,-4.214116773599999988e+01,-4.337891103599999809e+01
2.322410710699999825e+00,-4.155713449699999984e+01,-4.344400632499999659e+01
2.342430630600000008e+00,-4.159254286699999881e+01,-4.322573895099999675e+01
2.362450550599999755e+00,-4.142219121099999768e+01,-4.292606601800000021e+01
2.382470470499999937e+00,-4.176605407200000286e+01,-4.270061997199999837e+01
2.402490390400000120e+00,-4.221998889700000035e+01,-4.263793163100000072e+01
2.422510310300000302e+00,-4.287552845599999785e+01,-4.324412190999999694e+01
2.442530230199999597e+00,-4.371752197899999715e+01,-4.410161287999999757e+01
2.462550150199999788e+00,-4.432241102100000063e+01,-4.579250745800000288e+01
2.482570070099999970e+00,-4.541591047000000003e+01,-4.872497513500000110e+01
2.502589990000000153e+00,-4.635091687199999910e+01,-4.919262681099999668e+01
2.522609909899999892e+00,-4.487594178399999834e+01,-5.040472268599999950e+01
2.542629829800000074e+00,-4.427382832499999665e+01,-5.026369916099999813e+01
2.562649749699999813e+00,-4.512931552300000249e+01,-5.051932902899999789e+01
2.582669669700000004e+00,-4.627280449500000259e+01,-5.209427810100000045e+01
2.602689589599999742e+00,-4.855004914999999954e+01,-5.280009259100000207e+01
2.622709509499999925e+00,-4.934967060500000002e+01,-5.129105910700000237e+01
2.642729429400000107e+00,-5.061655455599999698e+01,-5.047878803999999775e+01
2.662749349300000290e+00,-4.979095131700000110e+01,-4.972906051100000013e+01
2.682769269300000037e+00,-4.879149074099999694e+01,-5.005242880699999830e+01
2.702789189199999775e+00,-4.840031787699999910e+01,-4.935029522100000321e+01
2.722809109099999958e+00,-4.757561137999999801e+01,-4.988909242100000085e+01
2.742829029000000141e+00,-4.692538928999999825e+01,-4.966258361799999932e+01
2.762848948899999879e+00,-4.594245708999999778e+01,-5.022709727000000157e+01
2.782868868900000070e+00,-4.565400345799999826e+01,-5.234219047100000211e+01
2.802888788800000253e+00,-4.487487083900000329e+01,-5.327810412099999837e+01
2.822908708699999991e+00,-4.356229586399999931e+01,-5.158299031899999676e+01
2.842928628599999730e+00,-4.364274801700000239e+01,-5.010994808899999953e+01
2.862948548499999912e+00,-4.351648539400000004e+01,-4.971706087199999757e+01
2.882968468500000103e+00,-4.356810249299999782e+01,-4.887154054799999869e+01
2.902988388400000286e+00,-4.400696995599999894e+01,-4.761979144699999722e+01
2.923008308300000024e+00,-4.410333101599999850e+01,-4.690153728500000341e+01
2.943028228199999763e+00,-4.459771109999999794e+01,-4.714357962900000132e+01
2.963048148099999946e+00,-4.524996813799999984e+01,-4.766130704399999729e+01
2.983068068099999692e+00,-4.561123635599999915e+01,-4.786777271900000130e+01
3.003087987999999875e+00,-4.629466402599999952e+01,-4.913240618199999687e+01
3.023107907900000058e+00,-4.616587163399999838e+01,-5.016986395600000037e+01
3.043127827800000240e+00,-4.609536341199999754e+01,-5.249091063699999893e+01
3.063147747699999979e+00,-4.524032693099999847e+01,-5.574118451900000082e+01
3.083167667699999726e+00,-4.480019171099999653e+01,-5.427752767300000158e+01
3.103187587599999908e+00,-4.528921450899999712e+01,-5.383459963800000025e+01
3.123207507500000091e+00,-4.506810951899999651e+01,-5.311570299899999981e+01
3.143227427400000273e+00,-4.505662516499999981e+01,-5.470002571300000227e+01
3.163247347300000012e+00,-4.461916394899999716e+01,-5.823213589299999882e+01
3.183267267300000203e+00,-4.437759211600000242e+01,-6.197464101199999931e+01
3.203287187199999941e+00,-4.398918554400000147e+01,-5.552622941900000342e+01
3.223307107100000124e+00,-4.302571533500000101e+01,-5.316358509399999832e+01
3.243327026999999863e+00,-4.339056369899999765e+01,-5.221276583200000232e+01
3.263346946900000045e+00,-4.342308870400000131e+01,-5.156689944800000092e+01
3.283366866900000236e+00,-4.345482605400000153e+01,-5.027520034999999865e+01
3.303386786799999975e+00,-4.331092356500000307e+01,-4.906879170700000259e+01
3.323406706699999713e+00,-4.396032958899999699e+01,-4.948925023799999678e+01
3.343426626599999896e+00,-4.487194678200000197e+01,-4.897115894699999927e+01
3.363446546500000078e+00,-4.568279338699999670e+01,-4.949493951800000247e+01
3.383466466499999825e+00,-4.623657792800000266e+01,-5.081748732399999824e+01
3.403486386400000008e+00,-4.696080359900000190e+01,-5.182549916300000348e+01
3.423506306300000190e+00,-4.740167048800000060e+01,-5.142719305399999996e+01
3.443526226199999929e+00,-4.782891057199999807e+01,-5.071378890999999811e+01
3.463546146100000112e+00,-4.804984721200000308e+01,-4.997757436300000222e+01
3.483566066099999858e+00,-4.849492439499999819e+01,-5.009592868800000076e+01
3.503585986000000041e+00,-4.794392608900000141e+01,-5.135871547499999679e+01
3.523605905900000224e+00,-4.757700414300000347e+01,-5.440327029899999900e+01
3.543625825800000406e+00,-4.820268568000000187e+01,-5.480680824000000229e+01
3.563645745699999701e+00,-4.915920855899999964e+01,-5.601617882499999723e+01
3.583665665699999892e+00,-5.023698842299999967e+01,-6.261728272100000225e+01
3.603685585600000074e+00,-5.029893258700000302e+01,-6.204764476300000098e+01
3.623705505499999813e+00,-4.932562889399999762e+01,-6.675433622299999570e+01
3.643725425399999995e+00,-4.923666643199999982e+01,-6.801084233699999970e+01
3.663745345300000178e+00,-4.785309747200000174e+01,-6.145131090499999971e+01
3.683765265300000369e+00,-4.758959683599999835e+01,-5.978019380599999977e+01
3.703785185199999663e+00,-4.694572909600000088e+01,-6.255100362200000319e+01
3.723805105099999846e+00,-4.631942766499999919e+01,-5.643084446700000001e+01
3.743825025000000029e+00,-4.586481101700000096e+01,-5.408044116100000309e+01
3.763844944900000211e+00,-4.523519082300000349e+01,-5.535536731700000246e+01
3.783864864899999958e+00,-4.470154212599999966e+01,-5.448503769799999930e+01
3.803884784800000141e+00,-4.442943956399999905e+01,-5.437061842899999675e+01
3.823904704699999879e+00,-4.403518986099999921e+01,-5.319519600000000281e+01
3.843924624600000062e+00,-4.387859183100000138e+01,-5.436591175600000270e+01
3.863944544499999800e+00,-4.358115305599999800e+01,-5.845191983899999855e+01
3.883964464499999991e+00,-4.313052274999999725e+01,-5.687074289299999919e+01
3.903984384400000174e+00,-4.291530261999999851e+01,-5.763467506700000342e+01
3.924004304300000356e+00,-4.268099610099999808e+01,-5.792999511899999732e+01
3.944024224199999651e+00,-4.221053562600000220e+01,-5.862484551200000027e+01
3.964044144099999833e+00,-4.195453319399999970e+01,-5.594589917900000131e+01
3.984064064100000024e+00,-4.191833035999999879e+01,-5.428128390100000189e+01
4.004083984000000207e+00,-4.180260693799999672e+01,-5.720547515900000235e+01
4.024103903900000390e+00,-4.144316948899999886e+01,-5.459754747200000224e+01
4.044123823800000572e+00,-4.106152398900000122e+01,-5.609420375500000233e+01
4.064143743699999867e+00,-4.065476062599999807e+01,-5.316326975199999794e+01
4.084163663700000058e+00,-4.028799803500000110e+01,-5.343747221099999933e+01
4.104183583600000240e+00,-3.996963191199999699e+01,-5.474969062000000264e+01
4.124203503500000423e+00,-3.984009466399999866e+01,-5.101334548399999846e+01
4.144223423399999717e+00,-3.962220826400000107e+01,-5.085406426699999827e+01
4.164243343299999900e+00,-3.957708646199999691e+01,-5.117187638600000099e+01
4.184263263300000091e+00,-3.939134555700000107e+01,-5.152544473199999686e+01
4.204283183199999385e+00,-3.903228185599999733e+01,-5.058839319500000187e+01
4.224303103099999568e+00,-3.868238535300000080e+01,-5.044163365899999718e+01
4.244323022999999750e+00,-3.858840440200000188e+01,-4.912243213600000047e+01
4.264342942899999933e+00,-3.839986012199999976e+01,-4.826468081800000220e+01
4.284362862900000124e+00,-3.821576370199999673e+01,-4.909054349499999859e+01
4.304382782800000307e+00,-3.812404908799999959e+01,-4.692940512700000255e+01
4.324402702699999601e+00,-3.821663106500000140e+01,-4.651953471400000240e+01
4.344422622600000672e+00,-3.840267464200000092e+01,-4.711400570899999707e+01
4.364442542499999966e+00,-3.872916600399999965e+01,-4.706874409699999973e+01
4.384462462500000157e+00,-3.898949602999999797e+01,-4.708372915700000050e+01
4.404482382399999452e+00,-3.922176044599999756e+01,-4.849944097299999868e+01
4.424502302300000522e+00,-3.938718180200000063e+01,-4.782288507399999844e+01
4.444522222199999817e+00,-3.962466539399999732e+01,-4.843447512499999874e+01
4.464542142100000000e+00,-3.985552988100000249e+01,-5.021770740000000188e+01
4.484562062100000190e+00,-4.029232261199999954e+01,-5.056546944699999813e+01
4.504581982000000373e+00,-4.053692629799999736e+01,-4.908282182899999668e+01
4.524601901899999667e+00,-4.073085523400000341e+01,-5.205858995799999889e+01
4.544621821799999850e+00,-4.116391702199999969e+01,-5.481513834900000148e+01
4.564641741700000033e+00,-4.156214400399999676e+01,-5.267158676599999723e+01
4.584661661700000224e+00,-4.186670351299999737e+01,-5.400122488800000298e+01
4.604681581600000406e+00,-4.187160830799999900e+01,-6.028330982699999652e+01
4.624701501499999701e+00,-4.215185471600000255e+01,-6.183892514600000112e+01
4.644721421399999883e+00,-4.231649384300000349e+01,-6.313594408200000174e+01
4.664741341300000066e+00,-4.242350004800000107e+01,-6.463753219000000172e+01
4.684761261300000257e+00,-4.230725583299999926e+01,-6.454503939399999979e+01
4.704781181199999551e+00,-4.246037411900000080e+01,-6.580840826200000038e+01
4.724801101100000622e+00,-4.236150784699999861e+01,-6.472558282800000029e+01
4.744821020999999917e+00,-4.239588375400000331e+01,-6.634507535199999495e+01
4.764840940899999211e+00,-4.237265470700000236e+01,-5.651065908199999654e+01
4.784860860899999402e+00,-4.264222467500000135e+01,-5.545971625899999680e+01
4.804880780800000473e+00,-4.256295071699999966e+01,-5.961265652699999862e+01
4.824900700699999767e+00,-4.255503329900000153e+01,-6.142451382200000154e+01
4.844920620599999950e+00,-4.249475231499999950e+01,-5.532381557699999775e+01
4.864940540500000132e+00,-4.290344427000000138e+01,-5.427674524199999695e+01
4.884960460500000323e+00,-4.273011970900000023e+01,-6.070462310599999967e+01
4.904980380399999618e+00,-4.299674487200000073e+01,-5.877727336000000236e+01
4.925000300299999800e+00,-4.333380403400000347e+01,-5.622567451999999832e+01
4.945020220199999983e+00,-4.411313042100000104e+01,-5.586464678899999825e+01
4.965040140100000166e+00,-4.428796036600000008e+01,-5.918112695699999648e+01
4.985060060100000356e+00,-4.573153306999999756e+01,-5.228133661700000090e+01
5.005079979999999651e+00,-4.654537079899999696e+01,-5.113547833900000228e+01
5.025099899899999834e+00,-4.666792785100000174e+01,-5.154295997300000209e+01
5.045119819800000016e+00,-4.712134441599999946e+01,-5.442862408199999891e+01
5.065139739700000199e+00,-4.857907428400000072e+01,-5.163839059699999723e+01
5.085159659699999501e+00,-4.884486904100000260e+01,-5.391500364299999859e+01
5.105179579600000572e+00,-4.897634056199999719e+01,-5.069793588000000284e+01
5.125199499499999867e+00,-5.009713254300000074e+01,-5.050167281200000247e+01
5.145219419400000049e+00,-5.069178826400000304e+01,-4.938746994600000306e+01
5.165239339300000232e+00,-5.132605139199999655e+01,-5.029607362899999856e+01
5.185259259300000423e+00,-5.282506319000000161e+01,-4.791164426400000309e+01
5.205279179199999717e+00,-5.515847810100000004e+01,-4.913019241300000317e+01
5.225299099100000788e+00,-5.469891956699999724e+01,-5.069976604800000075e+01
5.245319019000000083e+00,-5.479563946500000071e+01,-4.973008692100000161e+01
5.265338938899999377e+00,-5.280211774899999710e+01,-4.730539934699999804e+01
5.285358858899999568e+00,-5.125966948100000309e+01,-4.850579852199999920e+01
5.305378778799999751e+00,-5.032561628399999876e+01,-4.806986076399999774e+01
5.325398698699999933e+00,-4.982341911500000009e+01,-4.737163855200000029e+01
5.345418618600000116e+00,-5.005135469300000040e+01,-4.705130824700000147e+01
5.365438538500000298e+00,-4.891195853499999657e+01,-4.750071400600000260e+01
5.385458458499999601e+00,-4.766049474900000149e+01,-4.690048416199999792e+01
5.405478378399999784e+00,-4.661988456200000286e+01,-4.661705100300000026e+01
5.425498298299999966e+00,-4.524495199700000114e+01,-4.669078737400000279e+01
5.445518218200000149e+00,-4.441604342200000133e+01,-4.709447268000000264e+01
5.465538138100000332e+00,-4.304384030199999955e+01,-4.540444835400000301e+01
5.485558058100000522e+00,-4.209225694500000259e+01,-4.476343869299999767e+01
5.505577977999999817e+00,-4.122504471500000278e+01,-4.476484374199999650e+01
5.525597897900000000e+00,-4.010027368699999784e+01,-4.393813097200000328e+01
5.545617817800000182e+00,-3.916855256400000229e+01,-4.232207412399999669e+01
5.565637737699999477e+00,-3.844791390000000320e+01,-4.174797119200000139e+01
5.585657657699999667e+00,-3.785752159799999816e+01,-4.207554148799999894e+01
5.605677577600000738e+00,-3.745252547399999798e+01,-4.242472985999999935e+01
5.625697497500000033e+00,-3.741051909299999778e+01,-4.219722739000000189e+01
5.645717417399999327e+00,-3.750459046499999971e+01,-4.198937566099999685e+01
5.665737337300000398e+00,-3.773838683000000316e+01,-4.199089621800000316e+01
5.685757257300000589e+00,-3.797050093000000004e+01,-4.243646523400000348e+01
5.705777177199999883e+00,-3.826928525400000325e+01,-4.168526700700000021e+01
5.725797097100000066e+00,-3.906540215100000069e+01,-4.147175745599999885e+01
5.745817017000000249e+00,-3.959913775599999752e+01,-4.169228819599999980e+01
5.765836936899999543e+00,-4.015480964799999697e+01,-4.217097016000000309e+01
5.785856856899999734e+00,-4.094976947400000000e+01,-4.345212385199999972e+01
5.805876776799999917e+00,-4.191176960899999671e+01,-4.480304701299999692e+01
5.825896696700000099e+00,-4.255767652600000162e+01,-4.592935820499999977e+01
5.845916616600000282e+00,-4.367721705099999951e+01,-4.601901231000000081e+01
5.865936536499999576e+00,-4.472362738700000051e+01,-4.625758077599999751e+01
5.885956456499999767e+00,-4.595336105100000168e+01,-4.523004393800000145e+01
5.905976376399999950e+00,-4.693503025900000125e+01,-4.557445194000000299e+01
5.925996296300000132e+00,-4.702580956100000265e+01,-4.579901625800000176e+01
5.946016216199999427e+00,-4.672787910600000316e+01,-4.629547514400000097e+01
5.966036136100000498e+00,-4.567228880599999741e+01,-4.555831881200000311e+01
5.986056056100000689e+00,-4.415563723700000054e+01,-4.574694496099999697e+01
6.006075975999999983e+00,-4.221259762799999748e+01,-4.529825593700000042e+01
6.026095895899999277e+00,-3.996897948200000172e+01,-4.441631558400000301e+01
6.046115815800000348e+00,-3.790809448099999912e+01,-4.368474594799999977e+01
6.066135735699999643e+00,-3.639162201399999930e+01,-4.334716588300000240e+01
6.086155655699999834e+00,-3.492135860199999797e+01,-4.263019265399999824e+01
6.106175575600000016e+00,-3.374337870400000128e+01,-4.226852876000000236e+01
6.126195495500000199e+00,-3.280274619200000075e+01,-4.164869613799999826e+01
6.146215415399999493e+00,-3.191166564299999919e+01,-4.137776844399999732e+01
6.166235335300000564e+00,-3.111843796400000173e+01,-4.162478380099999953e+01
6.186255255299999867e+00,-3.038377136400000111e+01,-4.183671521099999779e+01
6.206275175200000049e+00,-2.978967262700000163e+01,-4.116252537900000164e+01
6.226295095100000232e+00,-2.928070479100000156e+01,-4.060421055999999851e+01
6.246315015000000415e+00,-2.873679534300000071e+01,-4.105904129900000044e+01
6.266334934899999709e+00,-2.840851376699999875e+01,-4.031058158900000166e+01
6.286354854899999900e+00,-2.810896905899999965e+01,-3.986246581799999689e+01
6.306374774800000083e+00,-2.779293808699999957e+01,-3.957333162300000140e+01
6.326394694699999377e+00,-2.760353772799999916e+01,-3.838071335000000062e+01
6.346414614600000448e+00,-2.751131724900000108e+01,-3.785664358999999735e+01
6.366434534499999742e+00,-2.738901087400000023e+01,-3.677142214799999920e+01
6.386454454499999933e+00,-2.742055819300000152e+01,-3.621058555599999806e+01
6.406474374399999228e+00,-2.735738073699999973e+01,-3.568432615700000099e+01
6.426494294300000298e+00,-2.730990762200000077e+01,-3.562212106700000191e+01
6.446514214199999593e+00,-2.726497908600000031e+01,-3.561356237300000060e+01
6.466534134100000664e+00,-2.714085732599999901e+01,-3.573103654700000220e+01
6.486554054099999966e+00,-2.703665620900000022e+01,-3.630688467400000263e+01
6.506573974000000149e+00,-2.685340490800000168e+01,-3.661236542900000046e+01
6.526593893899999443e+00,-2.657329000200000024e+01,-3.741143791199999669e+01
6.546613813800000514e+00,-2.625472320800000148e+01,-3.844545885600000190e+01
6.566633733699999809e+00,-2.602491719500000045e+01,-3.886583786100000282e+01
6.586653653700000000e+00,-2.573778576599999823e+01,-3.928076513999999975e+01
6.606673573600000182e+00,-2.548601739500000107e+01,-3.985917695500000235e+01
6.626693493500000365e+00,-2.525048851400000061e+01,-3.976288039300000321e+01
6.646713413399999659e+00,-2.503810326800000041e+01,-3.836606186000000207e+01
6.666733333299999842e+00,-2.480557932800000032e+01,-3.730269136999999802e+01
6.686753253300000033e+00,-2.456329059600000164e+01,-3.617449459499999875e+01
6.706773173200000215e+00,-2.442231998100000112e+01,-3.492783646000000175e+01
6.726793093100000398e+00,-2.429309482300000056e+01,-3.377427160500000269e+01
6.746813012999999692e+00,-2.412008885999999919e+01,-3.276023284400000080e+01
6.766832932899999875e+00,-2.393115269200000128e+01,-3.195439939399999929e+01
6.786852852899999178e+00,-2.371799843399999830e+01,-3.160901211399999866e+01
6.806872772800000249e+00,-2.352113015999999845e+01,-3.099208507799999879e+01
6.826892692699999543e+00,-2.331253107499999899e+01,-3.055047157499999955e+01
6.846912612600000614e+00,-2.310674200800000122e+01,-3.040598375700000133e+01
6.866932532499999908e+00,-2.287536460300000130e+01,-3.040858671299999827e+01
6.886952452500000099e+00,-2.270263777899999980e+01,-3.017556950299999841e+01
6.906972372399999394e+00,-2.251509921399999925e+01,-3.004830010299999898e+01
6.926992292300000464e+00,-2.240124724900000075e+01,-3.010743312900000035e+01
6.947012212199999759e+00,-2.230808946200000165e+01,-3.020282855600000005e+01
6.967032132099999941e+00,-2.230460795999999846e+01,-3.017417327500000113e+01
6.987052052100000132e+00,-2.231450200900000169e+01,-3.024611042800000149e+01
7.007071972000000315e+00,-2.228645509300000072e+01,-3.005299246299999893e+01
7.027091891899999609e+00,-2.235024672999999851e+01,-2.973544349200000170e+01
7.047111811799999792e+00,-2.243115294400000082e+01,-2.947172407900000124e+01
7.067131731699999975e+00,-2.256247895399999948e+01,-2.906465010599999843e+01
7.087151651700000166e+00,-2.275039855400000022e+01,-2.859822475400000030e+01
7.107171571600000348e+00,-2.305223327399999889e+01,-2.810982175199999844e+01
7.127191491499999643e+00,-2.335876893200000026e+01,-2.776196680500000014e+01
7.147211411399999825e+00,-2.363989784299999997e+01,-2.738978256200000061e+01
7.167231331300000008e+00,-2.394211965699999922e+01,-2.698303900000000155e+01
7.187251251300000199e+00,-2.428189992700000133e+01,-2.677186021800000049e+01
7.207271171199999493e+00,-2.461363089199999976e+01,-2.654569015699999923e+01
7.227291091100000564e+00,-2.487498082700000168e+01,-2.643251229199999841e+01
7.247311010999999858e+00,-2.514741699600000047e+01,-2.626558373399999979e+01
7.267330930900000041e+00,-2.518763650400000031e+01,-2.612773291599999936e+01
7.287350850899999344e+00,-2.509504781200000068e+01,-2.604279992200000038e+01
7.307370770800000415e+00,-2.498363649599999903e+01,-2.603609530399999983e+01
7.327390690699999709e+00,-2.480429645999999977e+01,-2.608069755600000050e+01
