freq_GHz,S21_dB,S31_dB
1.041135835800000020e+00,-6.331795837599999999e+01,-6.373988380000000120e+01
1.061155755799999989e+00,-6.309433997899999724e+01,-6.313010623800000332e+01
1.081175675699999950e+00,-6.327084478500000131e+01,-6.455453639399999588e+01
1.101195595599999910e+00,-6.368522485100000097e+01,-6.324976425500000232e+01
1.121215515500000093e+00,-6.205911886799999877e+01,-6.375360737199999761e+01
1.141235435400000053e+00,-6.376712132499999797e+01,-6.405948230399999943e+01
1.161255355400000022e+00,-6.349714340700000292e+01,-6.438725880699999493e+01
1.181275275299999983e+00,-6.304343213500000331e+01,-6.669410420699999520e+01
1.201295195199999943e+00,-6.286783281900000020e+01,-6.456606842499999743e+01
1.221315115099999904e+00,-6.678460385900000063e+01,-6.365535032100000024e+01
1.241335035000000087e+00,-6.534056954000000417e+01,-6.531595563800000548e+01
1.261354955000000055e+00,-6.887079673300000593e+01,-7.226379972600000201e+01
1.281374874900000016e+00,-6.076476721699999928e+01,-6.711382492500000296e+01
1.301394794799999977e+00,-5.628394570399999708e+01,-6.261613473900000315e+01
1.321414714699999937e+00,-5.263027360800000309e+01,-5.658831191600000210e+01
1.341434634599999898e+00,-5.111787656100000277e+01,-5.421968849900000009e+01
1.361454554599999867e+00,-5.102337774800000147e+01,-5.274967383599999948e+01
1.381474474500000049e+00,-5.070480929200000020e+01,-5.006523062699999826e+01
1.401494394400000010e+00,-5.009175953599999787e+01,-5.098054954399999872e+01
1.421514314299999970e+00,-5.255128201099999785e+01,-5.050379405200000349e+01
1.441534234200000153e+00,-5.218221312000000012e+01,-4.978513899600000059e+01
1.461554154200000122e+00,-5.149609743599999945e+01,-4.737322042099999919e+01
1.481574074099999860e+00,-5.021709683699999971e+01,-4.613719319199999802e+01
1.501593994000000043e+00,-5.031259129699999733e+01,-4.631044648799999663e+01
1.521613913900000004e+00,-4.836025166099999950e+01,-4.674645133100000294e+01
1.541633833799999964e+00,-4.711321830499999663e+01,-4.838730121700000097e+01
1.561653753799999933e+00,-4.527146083699999934e+01,-4.832026628999999929e+01
1.581673673700000116e+00,-4.728847231200000323e+01,-4.432258084600000103e+01
1.601693593599999854e+00,-4.928572892300000063e+01,-4.555989424900000273e+01
1.621713513500000037e+00,-4.823209696499999666e+01,-4.648041317399999883e+01
1.641733433399999997e+00,-4.920094955700000128e+01,-4.308070567400000073e+01
1.661753353400000188e+00,-4.856712561900000225e+01,-4.547397616800000009e+01
1.681773273299999927e+00,-5.141678369400000292e+01,-4.764177925700000316e+01
1.701793193200000109e+00,-4.759449315399999847e+01,-4.959425558200000239e+01
1.721813113099999848e+00,-4.496990487099999712e+01,-4.962977829999999813e+01
1.741833033000000031e+00,-4.416761713599999695e+01,-5.042651450399999646e+01
1.761852952999999999e+00,-4.589364720399999698e+01,-5.260754194599999778e+01
1.781872872900000182e+00,-4.545548835200000326e+01,-5.232135953299999898e+01
1.801892792799999921e+00,-4.408501506799999703e+01,-5.243681753500000298e+01
1.821912712700000103e+00,-4.359867730100000216e+01,-5.127134926800000159e+01
1.841932632599999842e+00,-4.432082999699999704e+01,-4.949389084100000247e+01
1.861952552599999811e+00,-4.443713816799999705e+01,-5.080503207200000304e+01
1.881972472499999993e+00,-4.544220674299999985e+01,-5.078161918400000019e+01
1.901992392400000176e+00,-4.862130280099999879e+01,-4.876936590100000046e+01
1.922012312299999914e+00,-4.818589364799999686e+01,-4.851817240399999775e+01
1.942032232200000097e+00,-4.887344177899999664e+01,-5.029751836700000212e+01
1.962052152200000066e+00,-5.238261555399999736e+01,-4.772297437000000286e+01
1.982072072099999804e+00,-5.486402618399999653e+01,-4.603207155500000169e+01
2.002091991999999987e+00,-6.576296981599999469e+01,-4.799187400299999950e+01
2.022111911900000170e+00,-6.034221176100000150e+01,-4.762991874099999734e+01
2.042131831799999908e+00,-5.606099204200000230e+01,-4.902644573100000258e+01
2.062151751800000099e+00,-5.622039428299999742e+01,-4.947041819300000043e+01
2.082171671699999838e+00,-5.312036582100000004e+01,-4.783578153199999861e+01
2.102191591600000020e+00,-4.801658372699999688e+01,-4.689347777399999728e+01
2.122211511500000203e+00,-4.552595081700000179e+01,-4.569781768000000000e+01
2.142231431399999941e+00,-4.483745219499999735e+01,-4.521372743500000269e+01
2.162251351400000132e+00,-4.351722672300000028e+01,-4.313948497700000217e+01
2.182271271300000315e+00,-4.241707658400000014e+01,-4.299813033899999937e+01
2.202291191199999609e+00,-4.225206679899999784e+01,-4.222720983300000341e+01
2.222311111099999792e+00,-4.082260777599999813e+01,-4.239107864500000034e+01
2.242331030999999975e+00,-4.141900685899999957e+01,-4.307655503800000218e+01
2.262350951000000165e+00,-4.298979772199999871e+01,-4.261897597699999807e+01
2.282370870899999904e+00,-4.392893426500000231e+01,-4.197089035799999834e+01
2.302390790800000087e+00,-4.235569682300000238e+01,-4.103484294199999738e+01
2.322410710699999825e+00,-4.168338649300000043e+01,-4.101643953300000334e+01
2.342430630600000008e+00,-4.125809950200000031e+01,-4.130451807299999700e+01
2.362450550599999755e+00,-4.047608299200000204e+01,-4.055593318399999703e+01
2.382470470499999937e+00,-4.104786898100000059e+01,-3.987469742599999734e+01
2.402490390400000120e+00,-4.119979653499999728e+01,-3.966791928699999659e+01
2.422510310300000302e+00,-4.221155709399999978e+01,-4.012684389199999657e+01
2.442530230199999597e+00,-4.369597977499999786e+01,-4.077162240599999876e+01
2.462550150199999788e+00,-4.529055155399999677e+01,-4.150347182699999848e+01
2.482570070099999970e+00,-4.711283981100000062e+01,-4.289918002600000335e+01
2.502589990000000153e+00,-4.750761900199999843e+01,-4.418541338699999699e+01
2.522609909899999892e+00,-4.645668898000000269e+01,-4.515074004099999883e+01
2.542629829800000074e+00,-4.659003750400000143e+01,-4.614352719899999755e+01
2.562649749699999813e+00,-5.047192237400000181e+01,-4.693530857500000053e+01
2.582669669700000004e+00,-5.585757635600000270e+01,-4.877875827399999764e+01
2.602689589599999742e+00,-5.795147777999999761e+01,-5.097424859400000230e+01
2.622709509499999925e+00,-5.528453665600000022e+01,-5.449667415500000089e+01
2.642729429400000107e+00,-5.002201792700000027e+01,-5.762826459899999776e+01
2.662749349300000290e+00,-4.749691922800000299e+01,-5.782759508000000181e+01
2.682769269300000037e+00,-4.626630724900000047e+01,-5.615713815699999856e+01
2.702789189199999775e+00,-4.502305478800000316e+01,-5.896349862499999972e+01
2.722809109099999958e+00,-4.333654799699999671e+01,-5.609807935900000331e+01
2.742829029000000141e+00,-4.317255613700000083e+01,-5.438396897700000210e+01
2.762848948899999879e+00,-4.144481606699999787e+01,-5.256965433700000290e+01
2.782868868900000070e+00,-4.129613308999999788e+01,-5.212057051000000030e+01
2.802888788800000253e+00,-4.032404562699999673e+01,-5.152269012299999673e+01
2.822908708699999991e+00,-4.018088612199999687e+01,-4.932035364600000094e+01
2.842928628599999730e+00,-4.022468599199999773e+01,-4.823859948100000139e+01
2.862948548499999912e+00,-3.925820439999999678e+01,-4.840812619599999778e+01
2.882968468500000103e+00,-3.938792889700000188e+01,-5.150846226899999891e+01
2.902988388400000286e+00,-3.887113609499999711e+01,-5.152384830999999821e+01
2.923008308300000024e+00,-3.928457345300000014e+01,-5.164185989799999987e+01
2.943028228199999763e+00,-3.945416562199999788e+01,-5.089908923899999849e+01
2.963048148099999946e+00,-3.881202599699999922e+01,-5.434080201500000129e+01
2.983068068099999692e+00,-3.868054828199999662e+01,-5.928389706699999806e+01
3.003087987999999875e+00,-3.785376748099999844e+01,-6.084226572899999752e+01
3.023107907900000058e+00,-3.789831437699999839e+01,-6.192318194900000350e+01
3.043127827800000240e+00,-3.746996249600000084e+01,-6.384207521199999746e+01
3.063147747699999979e+00,-3.782534692499999807e+01,-5.464358732499999860e+01
3.083167667699999726e+00,-3.862846181599999795e+01,-4.992959657600000156e+01
3.103187587599999908e+00,-3.857025979299999818e+01,-4.827294292999999925e+01
3.123207507500000091e+00,-3.903668708899999729e+01,-5.230222955299999654e+01
3.143227427400000273e+00,-3.983417605100000003e+01,-5.333233977500000123e+01
3.163247347300000012e+00,-4.036460209700000235e+01,-4.864338127999999983e+01
3.183267267300000203e+00,-4.052733041900000188e+01,-4.847416082899999878e+01
3.203287187199999941e+00,-4.073049864800000108e+01,-4.886613974699999829e+01
3.223307107100000124e+00,-4.162282799500000152e+01,-5.169163145000000270e+01
3.243327026999999863e+00,-4.122008611700000102e+01,-4.911653781399999730e+01
3.263346946900000045e+00,-4.064529824499999933e+01,-4.838941819000000066e+01
3.283366866900000236e+00,-4.051279012399999857e+01,-4.874590659100000067e+01
3.303386786799999975e+00,-4.087459458499999698e+01,-4.867894532100000049e+01
3.323406706699999713e+00,-4.088476200000000205e+01,-4.726780184999999790e+01
3.343426626599999896e+00,-4.006585821499999867e+01,-4.702745802599999791e+01
3.363446546500000078e+00,-3.953177318899999904e+01,-4.844143293999999855e+01
3.383466466499999825e+00,-3.898530601800000284e+01,-4.865698944399999704e+01
3.403486386400000008e+00,-3.854731462299999833e+01,-4.769810174799999913e+01
3.423506306300000190e+00,-3.832373891499999985e+01,-4.819077388499999870e+01
3.443526226199999929e+00,-3.836069617100000073e+01,-4.708241203400000074e+01
3.463546146100000112e+00,-3.838280655399999830e+01,-4.772392025700000318e+01
3.483566066099999858e+00,-3.843207422900000125e+01,-4.772649022200000246e+01
3.503585986000000041e+00,-3.879464144899999667e+01,-4.794440594900000008e+01
3.523605905900000224e+00,-3.934793726400000224e+01,-4.750624962300000220e+01
3.543625825800000406e+00,-3.998301017800000068e+01,-4.760089378400000015e+01
3.563645745699999701e+00,-4.002560371100000225e+01,-4.777510135800000057e+01
3.583665665699999892e+00,-3.998734037300000210e+01,-4.632874225900000198e+01
3.603685585600000074e+00,-3.941742905299999933e+01,-4.628053562800000265e+01
3.623705505499999813e+00,-3.858228835199999907e+01,-4.737969938300000194e+01
3.643725425399999995e+00,-3.845660561199999705e+01,-4.944405196900000021e+01
3.663745345300000178e+00,-3.805675082399999809e+01,-4.796058891300000226e+01
3.683765265300000369e+00,-3.752301632700000056e+01,-4.832087051300000269e+01
3.703785185199999663e+00,-3.684130749500000235e+01,-4.860274479400000303e+01
3.723805105099999846e+00,-3.590185206499999993e+01,-4.817201693799999873e+01
3.743825025000000029e+00,-3.513907612500000255e+01,-4.765056775800000111e+01
3.763844944900000211e+00,-3.443414762300000120e+01,-4.938757928599999758e+01
3.783864864899999958e+00,-3.384494499299999859e+01,-5.305422195900000304e+01
3.803884784800000141e+00,-3.308049705500000215e+01,-5.489815443799999883e+01
3.823904704699999879e+00,-3.252764036899999667e+01,-4.945428669700000057e+01
3.843924624600000062e+00,-3.193235912500000140e+01,-4.704727467000000019e+01
3.863944544499999800e+00,-3.128926214000000172e+01,-4.871758614899999884e+01
3.883964464499999991e+00,-3.067074821799999995e+01,-4.787477872600000239e+01
3.903984384400000174e+00,-3.023523605100000111e+01,-4.795774702100000297e+01
3.924004304300000356e+00,-2.992836051400000130e+01,-5.084109807699999806e+01
3.944024224199999651e+00,-2.961860647800000024e+01,-5.217255368600000054e+01
3.964044144099999833e+00,-2.935038731799999923e+01,-5.223360529100000349e+01
3.984064064100000024e+00,-2.911529614100000174e+01,-4.929734451299999876e+01
4.004083984000000207e+00,-2.888613342600000067e+01,-4.855084178700000308e+01
4.024103903900000390e+00,-2.880150572799999864e+01,-4.844271918500000140e+01
4.044123823800000572e+00,-2.860938067600000068e+01,-4.952201533000000211e+01
4.064143743699999867e+00,-2.860409531899999891e+01,-5.397753497600000117e+01
4.084163663700000058e+00,-2.872052602500000162e+01,-5.401712029200000131e+01
4.104183583600000240e+00,-2.891540624199999954e+01,-5.412753330999999690e+01
4.124203503500000423e+00,-2.904990440399999940e+01,-4.977889688999999862e+01
4.144223423399999717e+00,-2.923749991300000062e+01,-4.699237961699999744e+01
4.164243343299999900e+00,-2.942195092300000070e+01,-4.616096989799999761e+01
4.184263263300000091e+00,-2.955459526499999967e+01,-4.398181882099999740e+01
4.204283183199999385e+00,-2.973545358100000158e+01,-4.555278247700000094e+01
4.224303103099999568e+00,-2.987417049700000149e+01,-4.754213251699999887e+01
4.244323022999999750e+00,-3.007244226699999956e+01,-4.393533296399999699e+01
4.264342942899999933e+00,-3.049976384700000054e+01,-4.302045440700000256e+01
4.284362862900000124e+00,-3.081982671100000104e+01,-4.444206232999999884e+01
4.304382782800000307e+00,-3.088088629199999957e+01,-4.447003201300000086e+01
4.324402702699999601e+00,-3.086203487299999892e+01,-4.223836327800000134e+01
4.344422622600000672e+00,-3.070851805799999923e+01,-4.300839782999999983e+01
4.364442542499999966e+00,-3.039634514400000143e+01,-4.275132123899999925e+01
4.384462462500000157e+00,-2.992440297199999932e+01,-4.147076516799999979e+01
4.404482382399999452e+00,-2.958725571200000104e+01,-4.130378983800000015e+01
4.424502302300000522e+00,-2.931158237200000016e+01,-4.269630187199999938e+01
4.444522222199999817e+00,-2.893513404300000147e+01,-4.279756811899999747e+01
4.464542142100000000e+00,-2.849092317999999935e+01,-4.109329999900000274e+01
4.484562062100000190e+00,-2.823401812000000177e+01,-4.150615365099999821e+01
4.504581982000000373e+00,-2.804713521700000101e+01,-4.337824653599999891e+01
4.524601901899999667e+00,-2.780400982700000156e+01,-4.228838613199999941e+01
4.544621821799999850e+00,-2.770491144400000039e+01,-3.950970875400000182e+01
4.564641741700000033e+00,-2.766710094800000164e+01,-3.995116618200000147e+01
4.584661661700000224e+00,-2.751987091499999849e+01,-4.328427974699999936e+01
4.604681581600000406e+00,-2.730298440400000004e+01,-4.240378996500000142e+01
4.624701501499999701e+00,-2.723580481700000178e+01,-4.115313383299999828e+01
4.644721421399999883e+00,-2.720640644999999935e+01,-3.998308684100000221e+01
4.664741341300000066e+00,-2.704411223299999989e+01,-4.165180182000000286e+01
4.684761261300000257e+00,-2.671829065300000039e+01,-4.211553102199999898e+01
4.704781181199999551e+00,-2.669058947999999987e+01,-3.959600743699999725e+01
4.724801101100000622e+00,-2.673653375399999987e+01,-3.807241796099999931e+01
4.744821020999999917e+00,-2.641657610400000067e+01,-3.994655924700000327e+01
4.764840940899999211e+00,-2.624351717100000059e+01,-4.130011881200000090e+01
4.784860860899999402e+00,-2.621454881200000031e+01,-4.079882110500000181e+01
4.804880780800000473e+00,-2.624866930700000012e+01,-3.869344079199999697e+01
4.824900700699999767e+00,-2.622436662499999827e+01,-4.000345461999999941e+01
4.844920620599999950e+00,-2.624178919199999882e+01,-4.052340879100000137e+01
4.864940540500000132e+00,-2.643867330400000171e+01,-4.250234288400000082e+01
4.884960460500000323e+00,-2.662388771399999854e+01,-4.110862894699999970e+01
4.904980380399999618e+00,-2.668419614900000170e+01,-3.959412780800000320e+01
4.925000300299999800e+00,-2.657164609799999866e+01,-4.020986675000000332e+01
4.945020220199999983e+00,-2.659710110199999988e+01,-4.370086151299999955e+01
4.965040140100000166e+00,-2.694997476500000033e+01,-4.341216119100000270e+01
4.985060060100000356e+00,-2.697276999099999983e+01,-4.191744039700000002e+01
5.005079979999999651e+00,-2.695261572500000113e+01,-4.074091574799999904e+01
5.025099899899999834e+00,-2.707236580600000053e+01,-4.489949435100000130e+01
5.045119819800000016e+00,-2.694095800799999907e+01,-4.583815536000000179e+01
5.065139739700000199e+00,-2.682888348399999856e+01,-4.661497624799999784e+01
5.085159659699999501e+00,-2.660793892499999913e+01,-4.440620041999999756e+01
5.105179579600000572e+00,-2.640405007300000051e+01,-4.489242499400000241e+01
5.125199499499999867e+00,-2.617088953000000018e+01,-4.605948250899999863e+01
5.145219419400000049e+00,-2.570882638300000167e+01,-5.096521462799999824e+01
5.165239339300000232e+00,-2.522309806799999876e+01,-4.881723914100000172e+01
5.185259259300000423e+00,-2.478347402200000005e+01,-4.775272390599999994e+01
5.205279179199999717e+00,-2.439879828100000125e+01,-4.823310911899999809e+01
5.225299099100000788e+00,-2.391665502200000049e+01,-5.966688927999999947e+01
5.245319019000000083e+00,-2.345695497599999868e+01,-4.865206302600000043e+01
5.265338938899999377e+00,-2.306214451499999996e+01,-4.709057483899999852e+01
5.285358858899999568e+00,-2.283486681300000143e+01,-5.058886912799999891e+01
5.305378778799999751e+00,-2.269683986500000117e+01,-5.273810643899999917e+01
5.325398698699999933e+00,-2.257909935400000023e+01,-5.111819171999999867e+01
5.345418618600000116e+00,-2.250905417699999944e+01,-4.649601911399999921e+01
5.365438538500000298e+00,-2.250971496900000091e+01,-4.479638502000000244e+01
5.385458458499999601e+00,-2.263326244399999965e+01,-4.910214138199999923e+01
5.405478378399999784e+00,-2.269506761699999942e+01,-4.708368320999999668e+01
5.425498298299999966e+00,-2.278671355799999887e+01,-4.436648996499999953e+01
5.445518218200000149e+00,-2.292425041899999982e+01,-4.349441046199999761e+01
5.465538138100000332e+00,-2.315275683899999848e+01,-4.679786088099999830e+01
5.485558058100000522e+00,-2.329020601199999874e+01,-4.689202258400000289e+01
5.505577977999999817e+00,-2.341962351999999825e+01,-4.643223231399999662e+01
5.525597897900000000e+00,-2.342982013099999961e+01,-4.509328470900000241e+01
5.545617817800000182e+00,-2.342124058899999994e+01,-4.511688543300000021e+01
5.565637737699999477e+00,-2.331815759399999877e+01,-4.614875180699999646e+01
5.585657657699999667e+00,-2.321784876899999972e+01,-4.937568943899999852e+01
5.605677577600000738e+00,-2.306491711199999983e+01,-4.770733576800000009e+01
5.625697497500000033e+00,-2.291741376299999899e+01,-4.654725189700000243e+01
5.645717417399999327e+00,-2.270335284900000161e+01,-4.895256681899999762e+01
5.665737337300000398e+00,-2.246005468499999935e+01,-5.489744849000000215e+01
5.685757257300000589e+00,-2.218067956200000168e+01,-5.170636353500000126e+01
5.705777177199999883e+00,-2.188254283699999903e+01,-4.914034338999999818e+01
5.725797097100000066e+00,-2.162358947099999895e+01,-5.031317812900000064e+01
5.745817017000000249e+00,-2.140370525699999860e+01,-4.890789794300000182e+01
5.765836936899999543e+00,-2.118697273800000147e+01,-4.451074830099999957e+01
5.785856856899999734e+00,-2.094650134800000174e+01,-4.341988060300000285e+01
5.805876776799999917e+00,-2.083538363299999929e+01,-4.279969793600000116e+01
5.825896696700000099e+00,-2.061082723599999866e+01,-4.231500598899999943e+01
5.845916616600000282e+00,-2.041439687600000141e+01,-4.143625892499999708e+01
5.865936536499999576e+00,-2.032394102299999972e+01,-4.067128939900000262e+01
5.885956456499999767e+00,-2.014219535999999877e+01,-4.008735339199999714e+01
5.905976376399999950e+00,-1.998306451199999856e+01,-3.967507020400000073e+01
5.925996296300000132e+00,-1.985088634699999943e+01,-3.938955154800000003e+01
5.946016216199999427e+00,-1.978175473299999965e+01,-3.853162166999999982e+01
5.966036136100000498e+00,-1.980061701300000010e+01,-3.785619435899999985e+01
5.986056056100000689e+00,-1.978196077000000130e+01,-3.756911388900000048e+01
6.006075975999999983e+00,-1.985879992099999924e+01,-3.737649048299999777e+01
6.026095895899999277e+00,-1.987274782200000089e+01,-3.706621184200000130e+01
6.046115815800000348e+00,-1.991740707199999960e+01,-3.670616387199999764e+01
6.066135735699999643e+00,-1.998964022599999879e+01,-3.668440214400000343e+01
6.086155655699999834e+00,-2.005311411099999930e+01,-3.683208318900000222e+01
6.106175575600000016e+00,-2.017936565100000124e+01,-3.683619614700000255e+01
6.126195495500000199e+00,-2.024122380300000046e+01,-3.653003632000000067e+01
6.146215415399999493e+00,-2.041342566399999825e+01,-3.671050556600000192e+01
6.166235335300000564e+00,-2.055808257099999992e+01,-3.693241617999999704e+01
6.186255255299999867e+00,-2.066226734299999990e+01,-3.647662314400000128e+01
6.206275175200000049e+00,-2.081300813600000055e+01,-3.593662164100000211e+01
6.226295095100000232e+00,-2.096220677499999852e+01,-3.573353130999999649e+01
6.246315015000000415e+00,-2.109725127400000133e+01,-3.581581702700000136e+01
6.266334934899999709e+00,-2.119923587399999931e+01,-3.543800362199999654e+01
6.286354854899999900e+00,-2.127425852800000072e+01,-3.527593694400000146e+01
6.306374774800000083e+00,-2.132272766299999844e+01,-3.492047730699999875e+01
6.326394694699999377e+00,-2.128743683300000100e+01,-3.518723075799999833e+01
6.346414614600000448e+00,-2.124234871699999871e+01,-3.568155267400000241e+01
6.366434534499999742e+00,-2.126100347999999940e+01,-3.483059438099999738e+01
6.386454454499999933e+00,-2.125265463599999904e+01,-3.497635915499999726e+01
6.406474374399999228e+00,-2.121290916099999890e+01,-3.530471994199999841e+01
6.426494294300000298e+00,-2.115077551099999909e+01,-3.537040113399999797e+01
6.446514214199999593e+00,-2.110081332100000040e+01,-3.448473443000000316e+01
6.466534134100000664e+00,-2.100695000900000053e+01,-3.397655178400000153e+01
6.486554054099999966e+00,-2.088084702100000101e+01,-3.400288846200000137e+01
6.506573974000000149e+00,-2.081120413700000071e+01,-3.349248081900000074e+01
6.526593893899999443e+00,-2.071004418300000083e+01,-3.315551580000000342e+01
6.546613813800000514e+00,-2.062553244200000080e+01,-3.246982938400000052e+01
6.566633733699999809e+00,-2.047378125499999868e+01,-3.195941040900000019e+01
6.586653653700000000e+00,-2.032045806700000057e+01,-3.197867214600000096e+01
6.606673573600000182e+00,-2.020920824399999915e+01,-3.143590969299999927e+01
6.626693493500000365e+00,-2.010443151899999847e+01,-3.075752731800000106e+01
6.646713413399999659e+00,-2.001185420199999854e+01,-3.028708846099999974e+01
6.666733333299999842e+00,-1.994564069000000117e+01,-3.010493832999999952e+01
6.686753253300000033e+00,-1.988467428399999903e+01,-3.010340899499999878e+01
6.706773173200000215e+00,-1.983243838299999950e+01,-2.956834054799999834e+01
6.726793093100000398e+00,-1.977960998900000078e+01,-2.929445050600000044e+01
6.746813012999999692e+00,-1.973193687099999849e+01,-2.930005278699999849e+01
6.766832932899999875e+00,-1.970784136400000008e+01,-2.913033999900000026e+01
6.786852852899999178e+00,-1.971424991099999957e+01,-2.939143264499999830e+01
6.806872772800000249e+00,-1.975390488400000066e+01,-2.899052006300000173e+01
6.826892692699999543e+00,-1.981889759099999893e+01,-2.868654900299999966e+01
6.846912612600000614e+00,-1.990031605200000087e+01,-2.874811175600000013e+01
6.866932532499999908e+00,-1.999188039599999911e+01,-2.865120407899999933e+01
6.886952452500000099e+00,-2.002594171499999831e+01,-2.833064156800000077e+01
6.906972372399999394e+00,-2.011155277599999991e+01,-2.776585772600000013e+01
6.926992292300000464e+00,-2.017129398599999845e+01,-2.782911249800000064e+01
6.947012212199999759e+00,-2.020876292100000171e+01,-2.777015583300000046e+01
6.967032132099999941e+00,-2.026710558099999915e+01,-2.753094578800000036e+01
6.987052052100000132e+00,-2.023693510600000067e+01,-2.746167528799999857e+01
7.007071972000000315e+00,-2.017852372899999835e+01,-2.713168773299999970e+01
7.027091891899999609e+00,-2.005373899299999962e+01,-2.718067603600000126e+01
7.047111811799999792e+00,-1.989094519900000080e+01,-2.711505706299999829e+01
7.067131731699999975e+00,-1.968314117699999954e+01,-2.706893172799999903e+01
7.087151651700000166e+00,-1.942456094099999930e+01,-2.726339185599999837e+01
7.107171571600000348e+00,-1.911710480900000064e+01,-2.746393682700000127e+01
7.127191491499999643e+00,-1.876234912500000007e+01,-2.762041247200000171e+01
7.147211411399999825e+00,-1.833712852700000084e+01,-2.783270170899999840e+01
7.167231331300000008e+00,-1.787716530699999851e+01,-2.794697622600000031e+01
7.187251251300000199e+00,-1.745781587900000176e+01,-2.797145065400000163e+01
7.207271171199999493e+00,-1.709587906100000154e+01,-2.809563769300000047e+01
7.227291091100000564e+00,-1.677216854499999954e+01,-2.840482761599999861e+01
7.247311010999999858e+00,-1.640312355200000027e+01,-2.857154524799999962e+01
7.267330930900000041e+00,-1.612634756399999958e+01,-2.895214821700000130e+01
7.287350850899999344e+00,-1.586671426999999923e+01,-2.925035719899999975e+01
7.307370770800000415e+00,-1.567535261299999938e+01,-2.972110151100000053e+01
7.327390690699999709e+00,-1.553446695999999960e+01,-3.047704942600000066e+01
