freq_GHz,S21_dB,S31_dB
5.206179179200000062e-01,-8.611073311699999522e+01,-8.059482930699999770e+01
5.406378378400000795e-01,-8.655985188500000049e+01,-8.559509029599999508e+01
5.606577577600000417e-01,-8.315800007500000390e+01,-8.384024708299999418e+01
5.806776776799998929e-01,-8.039115490199999670e+01,-8.054769623200000694e+01
6.006975976000000772e-01,-8.766853039500000477e+01,-8.066796968600000639e+01
6.207175175199999284e-01,-8.333839929500000210e+01,-7.559854560799999490e+01
6.407374374400001127e-01,-8.208931042199999695e+01,-7.396857022400000403e+01
6.607573573599999639e-01,-7.788047751700000276e+01,-7.061112191499999824e+01
6.807772772799999261e-01,-8.007523161899999309e+01,-6.779698134800000275e+01
7.007971971999999994e-01,-8.128367110700000353e+01,-6.602080054600000381e+01
7.208171171199999616e-01,-7.155568731699999319e+01,-6.801847792399999548e+01
7.408370370399999238e-01,-7.373452842400000407e+01,-6.995098472300000481e+01
7.608569569599999971e-01,-6.815744185500000185e+01,-6.968318252999999629e+01
7.808768768799999593e-01,-6.740212266000000341e+01,-6.391416284999999675e+01
8.008967967999999216e-01,-6.014197544400000339e+01,-6.103851436699999766e+01
8.209167167199999948e-01,-5.881504216799999796e+01,-5.879587220599999853e+01
8.409366366399999571e-01,-5.837940609099999989e+01,-5.719841299299999804e+01
8.609565565599999193e-01,-5.559098275299999870e+01,-5.734181218100000166e+01
8.809764764799999925e-01,-5.618633220000000250e+01,-5.840060866200000333e+01
9.009963963999999548e-01,-5.747503617699999978e+01,-6.255196665100000075e+01
9.210163163200000280e-01,-5.853575786799999747e+01,-6.520852316900000289e+01
9.410362362399999903e-01,-5.797228952900000110e+01,-6.433017786499999602e+01
9.610561561599999525e-01,-5.942560840099999808e+01,-6.453856695800000409e+01
9.810760760800000257e-01,-5.966966135599999888e+01,-6.870188919500000679e+01
1.001095996000000099e+00,-5.985627920400000335e+01,-6.777513392400000214e+01
1.021115915900000060e+00,-6.255101736000000301e+01,-6.390626213400000211e+01
1.041135835800000020e+00,-6.468089142600000230e+01,-6.523018432599999983e+01
1.061155755799999989e+00,-6.765490430399999866e+01,-6.504053456799999822e+01
1.081175675699999950e+00,-6.893285719200000017e+01,-6.409294234099999699e+01
1.101195595599999910e+00,-6.838360605799999803e+01,-6.227601208899999818e+01
1.121215515500000093e+00,-6.654810054200000025e+01,-6.180227250099999736e+01
1.141235435400000053e+00,-6.720364458800000307e+01,-6.284755447100000225e+01
1.161255355400000022e+00,-6.525506707300000642e+01,-6.342195011900000168e+01
1.181275275299999983e+00,-6.498759322200000099e+01,-6.329244846099999933e+01
1.201295195199999943e+00,-6.532146188199999415e+01,-6.320662752399999817e+01
1.221315115099999904e+00,-6.650999444100000346e+01,-6.480652814900000180e+01
1.241335035000000087e+00,-6.301656054699999743e+01,-6.602537863000000584e+01
1.261354955000000055e+00,-5.973802443299999965e+01,-7.035041485399999317e+01
1.281374874900000016e+00,-5.798727399300000229e+01,-6.973331871999999976e+01
1.301394794799999977e+00,-5.568678000599999933e+01,-6.968209650599999350e+01
1.321414714699999937e+00,-5.353762546400000133e+01,-6.501847235900000044e+01
1.341434634599999898e+00,-5.242818553600000087e+01,-5.967561492600000150e+01
1.361454554599999867e+00,-5.156997038099999742e+01,-5.709498037099999834e+01
1.381474474500000049e+00,-5.138052352999999783e+01,-5.388488710899999745e+01
1.401494394400000010e+00,-5.122371553100000341e+01,-5.332946496999999653e+01
1.421514314299999970e+00,-5.259673135799999955e+01,-5.485244813700000321e+01
1.441534234200000153e+00,-5.282662694900000133e+01,-5.396833370699999932e+01
1.461554154200000122e+00,-5.317385867299999802e+01,-5.253346698899999723e+01
1.481574074099999860e+00,-5.202322326099999827e+01,-5.113503820399999711e+01
1.501593994000000043e+00,-5.222547969699999726e+01,-5.025343269300000060e+01
1.521613913900000004e+00,-5.135666581800000330e+01,-4.783997247399999964e+01
1.541633833799999964e+00,-5.042680724299999895e+01,-4.843687765699999659e+01
1.561653753799999933e+00,-4.937411600400000111e+01,-4.951631280800000212e+01
1.581673673700000116e+00,-5.202193275100000136e+01,-4.566661516799999987e+01
1.601693593599999854e+00,-5.174066576500000281e+01,-4.560429484000000144e+01
1.621713513500000037e+00,-5.360847082499999772e+01,-4.599760869299999655e+01
1.641733433399999997e+00,-5.587384488299999674e+01,-4.474046181799999999e+01
1.661753353400000188e+00,-5.644097950500000138e+01,-4.455871848400000346e+01
1.681773273299999927e+00,-6.060834765900000320e+01,-4.579765234999999990e+01
1.701793193200000109e+00,-5.548296624900000040e+01,-4.788267306899999909e+01
1.721813113099999848e+00,-4.872267035699999838e+01,-4.908361887899999942e+01
1.741833033000000031e+00,-4.792365870999999800e+01,-4.959943440100000345e+01
1.761852952999999999e+00,-4.758982792599999812e+01,-5.739165870000000069e+01
1.781872872900000182e+00,-4.769589091200000297e+01,-6.122935923200000019e+01
1.801892792799999921e+00,-4.814080485499999895e+01,-5.896687782899999775e+01
1.821912712700000103e+00,-4.678874640600000134e+01,-5.606227264200000349e+01
1.841932632599999842e+00,-4.625018186700000200e+01,-5.193003685600000097e+01
1.861952552599999811e+00,-4.639605226799999826e+01,-5.205992364899999814e+01
1.881972472499999993e+00,-4.790006467999999984e+01,-5.569796346399999720e+01
1.901992392400000176e+00,-5.048046848300000278e+01,-5.658060325499999976e+01
1.922012312299999914e+00,-5.156336144499999818e+01,-5.616039794299999954e+01
1.942032232200000097e+00,-5.384244387999999759e+01,-6.208899635299999886e+01
1.962052152200000066e+00,-5.736852776700000334e+01,-6.119727288400000020e+01
1.982072072099999804e+00,-6.449536805500000014e+01,-5.837770148599999942e+01
2.002091991999999987e+00,-6.499860714099999370e+01,-6.576373553899999536e+01
2.022111911900000170e+00,-5.899887944599999656e+01,-5.768840514499999728e+01
2.042131831799999908e+00,-5.468873287499999947e+01,-5.326605977799999891e+01
2.062151751800000099e+00,-5.600006855600000222e+01,-5.281846577200000326e+01
2.082171671699999838e+00,-5.588785212300000182e+01,-5.058506248900000202e+01
2.102191591600000020e+00,-5.227343997799999897e+01,-5.083922447900000208e+01
2.122211511500000203e+00,-4.908052525000000088e+01,-5.043063158300000026e+01
2.142231431399999941e+00,-4.935053248700000239e+01,-4.873369581899999758e+01
2.162251351400000132e+00,-4.774078663000000233e+01,-4.657545410499999861e+01
2.182271271300000315e+00,-4.651771046000000354e+01,-4.662689715500000176e+01
2.202291191199999609e+00,-4.486688609400000161e+01,-4.552720101300000266e+01
2.222311111099999792e+00,-4.357042417600000306e+01,-4.642598799900000017e+01
2.242331030999999975e+00,-4.368917322699999772e+01,-4.781439432199999828e+01
2.262350951000000165e+00,-4.429185458700000311e+01,-4.737374332299999935e+01
2.282370870899999904e+00,-4.480956940299999758e+01,-4.622819543199999970e+01
2.302390790800000087e+00,-4.440554023600000022e+01,-4.505399607399999695e+01
2.322410710699999825e+00,-4.469624081100000268e+01,-4.516811772700000205e+01
2.342430630600000008e+00,-4.518614166199999715e+01,-4.548465807499999869e+01
2.362450550599999755e+00,-4.456216354899999743e+01,-4.505806798199999719e+01
2.382470470499999937e+00,-4.529831230799999986e+01,-4.403510027200000110e+01
2.402490390400000120e+00,-4.612046177900000288e+01,-4.405450673699999697e+01
2.422510310300000302e+00,-4.755326838799999933e+01,-4.476239143000000098e+01
2.442530230199999597e+00,-4.968458064299999677e+01,-4.510384856099999951e+01
2.462550150199999788e+00,-4.874343154000000311e+01,-4.674955796599999758e+01
2.482570070099999970e+00,-4.916100413299999872e+01,-4.988928489700000313e+01
2.502589990000000153e+00,-5.021231972799999710e+01,-5.148085293100000115e+01
2.522609909899999892e+00,-4.791767754199999985e+01,-5.466151962800000064e+01
2.542629829800000074e+00,-4.738053236799999723e+01,-5.433808704900000208e+01
2.562649749699999813e+00,-4.895125666300000233e+01,-5.261950341099999662e+01
2.582669669700000004e+00,-5.163039746500000149e+01,-5.297554840299999768e+01
2.602689589599999742e+00,-5.454724607699999694e+01,-5.415492256400000315e+01
2.622709509499999925e+00,-5.473947157599999969e+01,-5.426970176900000098e+01
2.642729429400000107e+00,-5.225172740000000005e+01,-5.272613598400000257e+01
2.662749349300000290e+00,-4.901627242800000062e+01,-5.363699525100000187e+01
2.682769269300000037e+00,-4.827853196099999877e+01,-5.391111219900000151e+01
2.702789189199999775e+00,-4.873689550999999653e+01,-5.259169023500000151e+01
2.722809109099999958e+00,-4.820267617700000073e+01,-5.365610165399999687e+01
2.742829029000000141e+00,-4.841730883000000318e+01,-5.468989561899999785e+01
2.762848948899999879e+00,-4.690327767699999839e+01,-5.491870521500000280e+01
2.782868868900000070e+00,-4.562393990700000046e+01,-5.623260874599999681e+01
2.802888788800000253e+00,-4.480482061299999685e+01,-5.517666970500000190e+01
2.822908708699999991e+00,-4.392633186199999784e+01,-5.259088954500000312e+01
2.842928628599999730e+00,-4.423082089900000113e+01,-5.062389389999999878e+01
2.862948548499999912e+00,-4.370973736199999848e+01,-5.033980847899999844e+01
2.882968468500000103e+00,-4.377106618300000207e+01,-5.011967917700000186e+01
2.902988388400000286e+00,-4.404879242399999839e+01,-4.902157774599999840e+01
2.923008308300000024e+00,-4.393480013799999995e+01,-4.950170961399999925e+01
2.943028228199999763e+00,-4.472919729000000189e+01,-5.055651395299999962e+01
2.963048148099999946e+00,-4.424239467299999973e+01,-5.288812311200000238e+01
2.983068068099999692e+00,-4.408531665499999974e+01,-5.629486599700000227e+01
3.003087987999999875e+00,-4.324378400700000213e+01,-5.844353881699999675e+01
3.023107907900000058e+00,-4.280865550800000108e+01,-5.605797252100000350e+01
3.043127827800000240e+00,-4.275225034000000335e+01,-5.696273234099999883e+01
3.063147747699999979e+00,-4.274996715700000038e+01,-5.256273394600000159e+01
3.083167667699999726e+00,-4.388598198799999750e+01,-4.859258779900000036e+01
3.103187587599999908e+00,-4.468806346000000218e+01,-4.678472127900000288e+01
3.123207507500000091e+00,-4.490381356799999679e+01,-4.734330535899999859e+01
3.143227427400000273e+00,-4.482092903899999925e+01,-4.819188243199999988e+01
3.163247347300000012e+00,-4.421012909600000285e+01,-4.788399811000000028e+01
3.183267267300000203e+00,-4.397903736500000349e+01,-4.714142744499999793e+01
3.203287187199999941e+00,-4.362177331200000197e+01,-4.600027374599999774e+01
3.223307107100000124e+00,-4.386457866199999955e+01,-4.738819407500000125e+01
3.243327026999999863e+00,-4.321952991900000285e+01,-4.742882448000000295e+01
3.263346946900000045e+00,-4.271177021599999790e+01,-4.623207459500000027e+01
3.283366866900000236e+00,-4.194750159200000184e+01,-4.653757688099999967e+01
3.303386786799999975e+00,-4.199865435099999900e+01,-4.791636750899999697e+01
3.323406706699999713e+00,-4.169646481000000193e+01,-4.785360541499999698e+01
3.343426626599999896e+00,-4.140227074100000237e+01,-4.662399806300000193e+01
3.363446546500000078e+00,-4.133507408799999894e+01,-4.642472177999999872e+01
3.383466466499999825e+00,-4.127156806299999658e+01,-4.548865771999999907e+01
3.403486386400000008e+00,-4.096725178999999883e+01,-4.472212799399999739e+01
3.423506306300000190e+00,-4.131008382099999920e+01,-4.537951350499999847e+01
3.443526226199999929e+00,-4.191298966600000142e+01,-4.541509381200000206e+01
3.463546146100000112e+00,-4.201520213199999887e+01,-4.726731634400000104e+01
3.483566066099999858e+00,-4.228166221699999738e+01,-4.650567131799999743e+01
3.503585986000000041e+00,-4.303706544900000353e+01,-4.425387693300000080e+01
3.523605905900000224e+00,-4.398391542299999912e+01,-4.446242209399999723e+01
3.543625825800000406e+00,-4.470716232000000190e+01,-4.628886505100000193e+01
3.563645745699999701e+00,-4.489011808000000059e+01,-4.533547764099999711e+01
3.583665665699999892e+00,-4.396384600300000045e+01,-4.491552633300000252e+01
3.603685585600000074e+00,-4.238902065399999941e+01,-4.564010209399999951e+01
3.623705505499999813e+00,-4.153740590900000029e+01,-4.469793716400000250e+01
3.643725425399999995e+00,-4.152592745900000182e+01,-4.145982060899999766e+01
3.663745345300000178e+00,-4.085279256199999764e+01,-4.062574381400000334e+01
3.683765265300000369e+00,-4.076729612599999797e+01,-4.225541462599999676e+01
3.703785185199999663e+00,-4.015774375600000212e+01,-4.404461017900000286e+01
3.723805105099999846e+00,-3.957082631800000172e+01,-4.279013009799999878e+01
3.743825025000000029e+00,-3.915516523800000215e+01,-4.229074279999999675e+01
3.763844944900000211e+00,-3.879634227100000032e+01,-4.533039800699999944e+01
3.783864864899999958e+00,-3.823722635099999678e+01,-5.022674798100000260e+01
3.803884784800000141e+00,-3.802886049500000354e+01,-4.491498314999999764e+01
3.823904704699999879e+00,-3.785172923399999689e+01,-4.529223171099999945e+01
3.843924624600000062e+00,-3.748289272899999958e+01,-4.987504842199999899e+01
3.863944544499999800e+00,-3.712553602700000255e+01,-4.918190460299999955e+01
3.883964464499999991e+00,-3.707563048499999780e+01,-4.612668320699999924e+01
3.903984384400000174e+00,-3.677487623599999722e+01,-4.988152313300000174e+01
3.924004304300000356e+00,-3.633442631799999845e+01,-4.972163492499999649e+01
3.944024224199999651e+00,-3.594806453399999668e+01,-4.828324142700000010e+01
3.964044144099999833e+00,-3.569327144500000060e+01,-4.716812346500000075e+01
3.984064064100000024e+00,-3.518974951500000259e+01,-4.844895688599999772e+01
4.004083984000000207e+00,-3.481937770599999737e+01,-5.503434985900000243e+01
4.024103903900000390e+00,-3.469091825499999970e+01,-4.878040142300000070e+01
4.044123823800000572e+00,-3.453917879499999799e+01,-4.646386141899999700e+01
4.064143743699999867e+00,-3.442943622100000312e+01,-4.984496052200000094e+01
4.084163663700000058e+00,-3.417474912400000164e+01,-6.681723909199999412e+01
4.104183583600000240e+00,-3.403816667200000268e+01,-5.164885376800000216e+01
4.124203503500000423e+00,-3.376667245899999870e+01,-5.180888029399999795e+01
4.144223423399999717e+00,-3.339296312900000174e+01,-5.184351467100000121e+01
4.164243343299999900e+00,-3.300338412400000010e+01,-4.746852741499999695e+01
4.184263263300000091e+00,-3.258330897900000167e+01,-4.747997516400000251e+01
4.204283183199999385e+00,-3.220267469899999924e+01,-4.862593327300000112e+01
4.224303103099999568e+00,-3.186331720500000131e+01,-4.434964076600000027e+01
4.244323022999999750e+00,-3.187030027799999843e+01,-4.149868694900000321e+01
4.264342942899999933e+00,-3.152986178300000120e+01,-4.210569351800000248e+01
4.284362862900000124e+00,-3.112258619900000056e+01,-4.398239815800000230e+01
4.304382782800000307e+00,-3.067524292399999908e+01,-4.313968867500000215e+01
4.324402702699999601e+00,-3.033114176000000128e+01,-4.153901502899999798e+01
4.344422622600000672e+00,-2.976357963899999959e+01,-4.259705354999999827e+01
4.364442542499999966e+00,-2.919444024799999937e+01,-4.216276300500000218e+01
4.384462462500000157e+00,-2.872627395499999992e+01,-4.056472656900000118e+01
4.404482382399999452e+00,-2.833996707100000023e+01,-4.030011572699999789e+01
4.424502302300000522e+00,-2.800452450999999954e+01,-4.001052310200000051e+01
4.444522222199999817e+00,-2.761796371000000150e+01,-3.990930825600000276e+01
4.464542142100000000e+00,-2.726293937899999875e+01,-3.879288664900000327e+01
4.484562062100000190e+00,-2.707408063800000164e+01,-3.857387249199999957e+01
4.504581982000000373e+00,-2.670317469100000096e+01,-3.953416249899999713e+01
4.524601901899999667e+00,-2.634038504100000111e+01,-3.981698906700000151e+01
4.544621821799999850e+00,-2.603177451099999828e+01,-3.874881228800000343e+01
4.564641741700000033e+00,-2.574374486700000020e+01,-3.934039685999999847e+01
4.584661661700000224e+00,-2.547600499200000002e+01,-4.073120584000000122e+01
4.604681581600000406e+00,-2.522145021900000117e+01,-3.989625880799999891e+01
4.624701501499999701e+00,-2.496663910799999897e+01,-3.899932259100000209e+01
4.644721421399999883e+00,-2.472626379900000160e+01,-3.950225486499999761e+01
4.664741341300000066e+00,-2.443615317300000100e+01,-4.090777986900000229e+01
4.684761261300000257e+00,-2.422158251300000131e+01,-4.075303592899999927e+01
4.704781181199999551e+00,-2.398526869599999856e+01,-4.104837754500000102e+01
4.724801101100000622e+00,-2.382436333900000136e+01,-4.178530856999999799e+01
4.744821020999999917e+00,-2.371909814500000024e+01,-4.209485492900000025e+01
4.764840940899999211e+00,-2.353867372099999855e+01,-4.221489240999999737e+01
4.784860860899999402e+00,-2.334880866499999996e+01,-4.391572444900000249e+01
4.804880780800000473e+00,-2.320234109500000130e+01,-4.273608273600000018e+01
4.824900700699999767e+00,-2.301224377400000165e+01,-4.163290200200000157e+01
4.844920620599999950e+00,-2.281215079100000054e+01,-4.216779909000000259e+01
4.864940540500000132e+00,-2.261673624599999854e+01,-4.363928353299999685e+01
4.884960460500000323e+00,-2.244743161999999970e+01,-4.380709099100000259e+01
4.904980380399999618e+00,-2.224953158699999989e+01,-4.567764834399999785e+01
4.925000300299999800e+00,-2.204532525600000170e+01,-4.947789849000000117e+01
4.945020220199999983e+00,-2.193509452099999990e+01,-5.091007002199999931e+01
4.965040140100000166e+00,-2.176479450100000079e+01,-4.862591340400000206e+01
4.985060060100000356e+00,-2.147273169400000015e+01,-4.786216457999999818e+01
5.005079979999999651e+00,-2.120254995799999875e+01,-4.810798874500000011e+01
5.025099899899999834e+00,-2.092166398999999899e+01,-5.111263108499999674e+01
5.045119819800000016e+00,-2.066601464300000046e+01,-5.170758261299999958e+01
5.065139739700000199e+00,-2.036459637800000166e+01,-5.666911341400000168e+01
5.085159659699999501e+00,-2.014677571500000042e+01,-5.475688722099999950e+01
5.105179579600000572e+00,-1.993729886299999876e+01,-5.245760057900000106e+01
5.125199499499999867e+00,-1.966871129999999823e+01,-5.010780369300000103e+01
5.145219419400000049e+00,-1.939844975899999824e+01,-5.099679471000000319e+01
5.165239339300000232e+00,-1.917117938499999852e+01,-5.670968675400000336e+01
5.185259259300000423e+00,-1.896112238199999922e+01,-5.237436906199999953e+01
5.205279179199999717e+00,-1.874231678099999954e+01,-5.034019915700000070e+01
5.225299099100000788e+00,-1.853047528800000165e+01,-5.615141513199999679e+01
5.245319019000000083e+00,-1.834782680100000007e+01,-5.537474592899999948e+01
5.265338938899999377e+00,-1.815384080800000177e+01,-5.164849055399999855e+01
5.285358858899999568e+00,-1.801271781699999863e+01,-5.551910285999999672e+01
5.305378778799999751e+00,-1.787475184999999911e+01,-5.857662242600000013e+01
5.325398698699999933e+00,-1.777554280400000053e+01,-5.360017212300000011e+01
5.345418618600000116e+00,-1.763033149299999991e+01,-5.222630900099999707e+01
5.365438538500000298e+00,-1.752212082300000162e+01,-5.492723877299999913e+01
5.385458458499999601e+00,-1.744822122600000114e+01,-5.054432588899999956e+01
5.405478378399999784e+00,-1.740701353600000090e+01,-4.822278959399999820e+01
5.425498298299999966e+00,-1.735599634700000138e+01,-4.722126914399999720e+01
5.445518218200000149e+00,-1.736080365300000139e+01,-4.815201292900000141e+01
5.465538138100000332e+00,-1.742680145599999975e+01,-4.769940700800000144e+01
5.485558058100000522e+00,-1.746267864300000028e+01,-4.670159307000000126e+01
5.505577977999999817e+00,-1.756000991200000172e+01,-4.708056128999999856e+01
5.525597897900000000e+00,-1.765906217799999922e+01,-4.757784434199999879e+01
5.545617817800000182e+00,-1.781866004000000103e+01,-4.832205328599999916e+01
5.565637737699999477e+00,-1.801108436199999829e+01,-4.849324801200000223e+01
5.585657657699999667e+00,-1.825182374099999905e+01,-4.824176820699999979e+01
5.605677577600000738e+00,-1.848256115499999908e+01,-4.925084867099999997e+01
5.625697497500000033e+00,-1.878275574499999934e+01,-5.094233122299999650e+01
5.645717417399999327e+00,-1.908543398699999827e+01,-4.980017307800000026e+01
5.665737337300000398e+00,-1.941799814899999888e+01,-5.004445314200000183e+01
5.685757257300000589e+00,-1.966136426199999931e+01,-5.062270101299999681e+01
5.705777177199999883e+00,-1.995546117800000019e+01,-5.049792360099999655e+01
5.725797097100000066e+00,-2.016557142599999963e+01,-5.030416257800000324e+01
5.745817017000000249e+00,-2.033349210400000118e+01,-4.993966890499999778e+01
5.765836936899999543e+00,-2.053067100399999845e+01,-4.900664329899999672e+01
5.785856856899999734e+00,-2.064458753999999985e+01,-4.794249548199999822e+01
5.805876776799999917e+00,-2.079423414400000070e+01,-4.631492067700000348e+01
5.825896696700000099e+00,-2.077988433599999851e+01,-4.679119692399999764e+01
5.845916616600000282e+00,-2.068774677100000048e+01,-4.575738033100000024e+01
5.865936536499999576e+00,-2.062899762099999990e+01,-4.558771958500000210e+01
5.885956456499999767e+00,-2.049157699499999907e+01,-4.643211788800000051e+01
5.905976376399999950e+00,-2.029085582800000154e+01,-4.690886692200000141e+01
5.925996296300000132e+00,-2.011838995000000097e+01,-4.650903161200000113e+01
5.946016216199999427e+00,-2.000146999600000086e+01,-4.724624113899999855e+01
5.966036136100000498e+00,-1.989476986600000075e+01,-4.790937537800000001e+01
5.986056056100000689e+00,-1.978661993700000110e+01,-4.819034694100000138e+01
6.006075975999999983e+00,-1.970629218399999871e+01,-4.912882744000000201e+01
6.026095895899999277e+00,-1.952248598199999918e+01,-4.929769314499999666e+01
6.046115815800000348e+00,-1.936933600700000113e+01,-5.023827273300000229e+01
6.066135735699999643e+00,-1.926776292199999929e+01,-5.027281824199999960e+01
6.086155655699999834e+00,-1.909738533299999830e+01,-4.909003161100000057e+01
6.106175575600000016e+00,-1.899790143399999920e+01,-4.748069306899999731e+01
6.126195495500000199e+00,-1.887836860000000172e+01,-4.782530603499999700e+01
6.146215415399999493e+00,-1.880219495900000126e+01,-4.725466549699999774e+01
6.166235335300000564e+00,-1.874709139100000144e+01,-4.516257463600000222e+01
6.186255255299999867e+00,-1.866760120400000034e+01,-4.422327715099999779e+01
6.206275175200000049e+00,-1.860894145199999983e+01,-4.393615302399999933e+01
6.226295095100000232e+00,-1.855058998499999845e+01,-4.345827255500000064e+01
6.246315015000000415e+00,-1.850324951400000018e+01,-4.210919253400000173e+01
6.266334934899999709e+00,-1.848346079299999900e+01,-4.204233238700000186e+01
6.286354854899999900e+00,-1.848540499900000000e+01,-4.137632230700000235e+01
6.306374774800000083e+00,-1.843028787800000146e+01,-4.138268250600000187e+01
6.326394694699999377e+00,-1.841065228000000076e+01,-4.061629463700000287e+01
6.346414614600000448e+00,-1.843319634599999901e+01,-3.943314166300000068e+01
6.366434534499999742e+00,-1.842469967099999906e+01,-3.994386430699999835e+01
6.386454454499999933e+00,-1.839802476099999851e+01,-3.957013360399999868e+01
6.406474374399999228e+00,-1.838225356799999943e+01,-3.851209296300000062e+01
6.426494294300000298e+00,-1.833269768499999941e+01,-3.776250306600000073e+01
6.446514214199999593e+00,-1.830786228499999879e+01,-3.760986247999999676e+01
6.466534134100000664e+00,-1.821822762800000106e+01,-3.765360026900000179e+01
6.486554054099999966e+00,-1.817021345799999921e+01,-3.659055711599999938e+01
6.506573974000000149e+00,-1.812307632499999954e+01,-3.666392066299999897e+01
6.526593893899999443e+00,-1.800223209299999994e+01,-3.637405591400000304e+01
6.546613813800000514e+00,-1.788073937400000091e+01,-3.685866176199999700e+01
6.566633733699999809e+00,-1.771675875300000058e+01,-3.770416741999999743e+01
6.586653653700000000e+00,-1.755564448100000163e+01,-3.720717126800000329e+01
6.606673573600000182e+00,-1.732761383100000074e+01,-3.837008599600000025e+01
6.626693493500000365e+00,-1.712582456000000164e+01,-3.984584034800000296e+01
6.646713413399999659e+00,-1.696201869500000114e+01,-4.082420019999999994e+01
6.666733333299999842e+00,-1.683228401499999904e+01,-4.123657484299999965e+01
6.686753253300000033e+00,-1.666859159599999884e+01,-4.246247825900000095e+01
6.706773173200000215e+00,-1.655803951400000074e+01,-4.412402567899999895e+01
6.726793093100000398e+00,-1.647703938600000129e+01,-4.427594260800000114e+01
6.746813012999999692e+00,-1.633422567699999917e+01,-4.468644627199999775e+01
6.766832932899999875e+00,-1.624324707299999915e+01,-4.495848063100000047e+01
6.786852852899999178e+00,-1.612959584300000060e+01,-4.599118456200000082e+01
6.806872772800000249e+00,-1.610105678700000098e+01,-4.573149300299999709e+01
6.826892692699999543e+00,-1.606242397999999838e+01,-4.438801619299999857e+01
6.846912612600000614e+00,-1.609016123700000023e+01,-4.437001671600000208e+01
6.866932532499999908e+00,-1.608153397699999942e+01,-4.367783529300000112e+01
6.886952452500000099e+00,-1.611365259000000094e+01,-4.237436477600000018e+01
6.906972372399999394e+00,-1.616206028199999878e+01,-4.103245941000000130e+01
6.926992292300000464e+00,-1.616775436300000024e+01,-4.070346394500000287e+01
6.947012212199999759e+00,-1.614227197599999997e+01,-3.959856093300000168e+01
6.967032132099999941e+00,-1.614515360200000060e+01,-3.880983276399999937e+01
6.987052052100000132e+00,-1.613185054499999893e+01,-3.814916764699999874e+01
7.007071972000000315e+00,-1.611507758200000140e+01,-3.755883292899999759e+01
7.027091891899999609e+00,-1.606527644299999835e+01,-3.771151874200000265e+01
7.047111811799999792e+00,-1.604383822300000162e+01,-3.733391336500000079e+01
7.067131731699999975e+00,-1.598911677100000084e+01,-3.676293161899999973e+01
7.087151651700000166e+00,-1.587837597999999950e+01,-3.632635447199999845e+01
7.107171571600000348e+00,-1.579952607399999920e+01,-3.609535097399999870e+01
7.127191491499999643e+00,-1.570372034600000077e+01,-3.582229644099999888e+01
7.147211411399999825e+00,-1.559120761900000041e+01,-3.542346285600000044e+01
7.167231331300000008e+00,-1.545260558500000059e+01,-3.518174973200000011e+01
7.187251251300000199e+00,-1.535900967000000072e+01,-3.511937612399999864e+01
7.207271171199999493e+00,-1.523787774500000047e+01,-3.474956118200000077e+01
7.227291091100000564e+00,-1.517934724600000074e+01,-3.441415160799999740e+01
7.247311010999999858e+00,-1.512502285399999913e+01,-3.383967823599999747e+01
7.267330930900000041e+00,-1.508047555899999992e+01,-3.340790743000000163e+01
7.287350850899999344e+00,-1.505831683499999940e+01,-3.306655037499999850e+01
7.307370770800000415e+00,-1.512396596199999976e+01,-3.272463712599999752e+01
7.327390690699999709e+00,-1.512701330500000019e+01,-3.229478110299999827e+01
