freq_GHz,S21_dB,S31_dB
5.005979980000000440e-01,-1.019258260600000057e+02,-8.411264155000000642e+01
5.206179179200000062e-01,-9.029040858400000502e+01,-8.093370889199999851e+01
5.406378378400000795e-01,-1.010162085200000064e+02,-9.135482955300000185e+01
5.606577577600000417e-01,-9.552355565199999887e+01,-8.233886273999999617e+01
5.806776776799998929e-01,-8.557681453600000054e+01,-8.706822522999999592e+01
6.006975976000000772e-01,-8.487802448300000435e+01,-8.159105787999999393e+01
6.207175175199999284e-01,-8.573972957799999506e+01,-7.928080079800000135e+01
6.407374374400001127e-01,-8.709840650799999651e+01,-7.148884018600000445e+01
6.607573573599999639e-01,-8.233161019499999611e+01,-6.844286092500000507e+01
6.807772772799999261e-01,-8.221824141700000155e+01,-6.794771530200000598e+01
7.007971971999999994e-01,-8.228973263299999985e+01,-6.675184386700000516e+01
7.208171171199999616e-01,-7.538120091899999409e+01,-6.759861753900000281e+01
7.408370370399999238e-01,-8.228479677200000708e+01,-6.955108239899999489e+01
7.608569569599999971e-01,-7.673774673799999846e+01,-6.810042043699999681e+01
7.808768768799999593e-01,-8.216099464100000205e+01,-6.674620824400000174e+01
8.008967967999999216e-01,-6.822216425400000617e+01,-6.319842587899999842e+01
8.209167167199999948e-01,-6.529450322099999937e+01,-6.019537506999999721e+01
8.409366366399999571e-01,-6.367980547900000232e+01,-5.885617868599999980e+01
8.609565565599999193e-01,-6.066201081500000214e+01,-5.837027323400000256e+01
8.809764764799999925e-01,-6.116263549100000319e+01,-5.958681686700000313e+01
9.009963963999999548e-01,-6.141991601499999831e+01,-6.389515441700000054e+01
9.210163163200000280e-01,-6.302546240200000227e+01,-6.938155627999999808e+01
9.410362362399999903e-01,-6.258823596599999917e+01,-6.979889547899999513e+01
9.610561561599999525e-01,-6.229711062399999832e+01,-6.928802430999999729e+01
9.810760760800000257e-01,-6.148676156599999842e+01,-6.575460116600000049e+01
1.001095996000000099e+00,-6.188007004800000033e+01,-6.543405839199999718e+01
1.021115915900000060e+00,-6.328639840700000008e+01,-6.206110352200000335e+01
1.041135835800000020e+00,-6.493321582900000521e+01,-6.510625420300000599e+01
1.061155755799999989e+00,-6.493374052199999369e+01,-6.404139602499999739e+01
1.081175675699999950e+00,-6.664250603200000000e+01,-6.363903027599999973e+01
1.101195595599999910e+00,-6.481265742899999793e+01,-6.239073293799999931e+01
1.121215515500000093e+00,-6.600859027500000309e+01,-6.255683092400000334e+01
1.141235435400000053e+00,-6.809777826799999900e+01,-6.389860693199999986e+01
1.161255355400000022e+00,-6.496129442999999526e+01,-6.459690178900000035e+01
1.181275275299999983e+00,-6.437173333699999489e+01,-6.486062615400000197e+01
1.201295195199999943e+00,-6.762109574199999429e+01,-7.024490710000000604e+01
1.221315115099999904e+00,-6.588546199399999637e+01,-7.014644062099999644e+01
1.241335035000000087e+00,-5.981857029900000100e+01,-6.367051957399999651e+01
1.261354955000000055e+00,-5.884189159700000005e+01,-6.444341319100000476e+01
1.281374874900000016e+00,-5.647294788800000021e+01,-6.558292114600000389e+01
1.301394794799999977e+00,-5.488545715600000108e+01,-6.768194754099999955e+01
1.321414714699999937e+00,-5.350559617500000087e+01,-6.437103499399999862e+01
1.341434634599999898e+00,-5.193820845900000194e+01,-5.846438188500000166e+01
1.361454554599999867e+00,-5.084572142300000053e+01,-5.588142403399999836e+01
1.381474474500000049e+00,-5.002089559000000207e+01,-5.361045785999999680e+01
1.401494394400000010e+00,-4.963089671899999900e+01,-5.569953709300000355e+01
1.421514314299999970e+00,-5.015423548900000128e+01,-5.487776820599999894e+01
1.441534234200000153e+00,-5.013312978799999797e+01,-5.334819151500000345e+01
1.461554154200000122e+00,-5.028625430499999993e+01,-5.074546883600000058e+01
1.481574074099999860e+00,-5.234794199200000264e+01,-5.175292396900000114e+01
1.501593994000000043e+00,-5.220226970899999941e+01,-4.997486743799999687e+01
1.521613913900000004e+00,-5.024656393400000098e+01,-4.884411215099999737e+01
1.541633833799999964e+00,-4.982973059799999760e+01,-4.847111061500000062e+01
1.561653753799999933e+00,-4.869849897299999952e+01,-5.102359225200000026e+01
1.581673673700000116e+00,-4.946951623999999725e+01,-4.842571800300000007e+01
1.601693593599999854e+00,-4.840942812600000167e+01,-4.865910644299999888e+01
1.621713513500000037e+00,-4.835456696899999685e+01,-4.926524199499999668e+01
1.641733433399999997e+00,-4.963688369700000180e+01,-4.611938279200000323e+01
1.661753353400000188e+00,-5.298459201400000040e+01,-4.621497251600000311e+01
1.681773273299999927e+00,-6.108034242499999777e+01,-4.730738560300000017e+01
1.701793193200000109e+00,-5.699881448899999725e+01,-5.005917336000000262e+01
1.721813113099999848e+00,-5.169981498899999650e+01,-4.989071183899999795e+01
1.741833033000000031e+00,-5.034355109100000192e+01,-5.174134708199999722e+01
1.761852952999999999e+00,-5.189130908700000333e+01,-6.679603801400000407e+01
1.781872872900000182e+00,-5.188292686599999826e+01,-5.401058121900000231e+01
1.801892792799999921e+00,-5.113198409299999980e+01,-5.579193088200000261e+01
1.821912712700000103e+00,-5.105926529199999919e+01,-5.571579671899999653e+01
1.841932632599999842e+00,-5.063266811900000164e+01,-5.219382271700000331e+01
1.861952552599999811e+00,-5.026609307900000090e+01,-5.189265003999999948e+01
1.881972472499999993e+00,-5.037858766699999791e+01,-5.610256765199999762e+01
1.901992392400000176e+00,-5.307004231199999822e+01,-5.857496754900000013e+01
1.922012312299999914e+00,-5.293861915200000112e+01,-5.884750125600000104e+01
1.942032232200000097e+00,-5.298909711299999969e+01,-6.944150512400000252e+01
1.962052152200000066e+00,-5.343487161899999904e+01,-5.745660224099999880e+01
1.982072072099999804e+00,-5.686847059800000181e+01,-5.342239513700000231e+01
2.002091991999999987e+00,-7.015467772399999546e+01,-5.594629369799999807e+01
2.022111911900000170e+00,-6.103839862000000238e+01,-5.642246733399999670e+01
2.042131831799999908e+00,-5.599629230499999721e+01,-5.635212687500000328e+01
2.062151751800000099e+00,-5.505170025799999678e+01,-5.531575378099999796e+01
2.082171671699999838e+00,-5.731304243000000298e+01,-5.078906437300000221e+01
2.102191591600000020e+00,-5.445440896699999911e+01,-5.029622337699999690e+01
2.122211511500000203e+00,-5.203574947700000308e+01,-5.014336443199999849e+01
2.142231431399999941e+00,-5.189223907099999877e+01,-4.844634588000000264e+01
2.162251351400000132e+00,-5.023040545399999957e+01,-4.601102679899999970e+01
2.182271271300000315e+00,-4.729498345199999676e+01,-4.647738284399999742e+01
2.202291191199999609e+00,-4.558476369299999931e+01,-4.556107636699999830e+01
2.222311111099999792e+00,-4.454823903100000138e+01,-4.599678569499999981e+01
2.242331030999999975e+00,-4.535881053399999985e+01,-4.630058594300000152e+01
2.262350951000000165e+00,-4.619106809099999822e+01,-4.639583759899999649e+01
2.282370870899999904e+00,-4.564693447799999859e+01,-4.586502509900000035e+01
2.302390790800000087e+00,-4.490611240100000146e+01,-4.577752775100000093e+01
2.322410710699999825e+00,-4.455955211999999932e+01,-4.641705864000000048e+01
2.342430630600000008e+00,-4.510067390900000106e+01,-4.669715416399999697e+01
2.362450550599999755e+00,-4.451690531999999934e+01,-4.559100545599999776e+01
2.382470470499999937e+00,-4.436731102800000315e+01,-4.616332693700000078e+01
2.402490390400000120e+00,-4.479318181000000010e+01,-4.753955880600000228e+01
2.422510310300000302e+00,-4.634806617299999942e+01,-4.814532227200000136e+01
2.442530230199999597e+00,-4.738954831200000228e+01,-4.682182475100000119e+01
2.462550150199999788e+00,-4.762166398200000117e+01,-4.781292034199999819e+01
2.482570070099999970e+00,-4.889876437800000275e+01,-4.983309381699999818e+01
2.502589990000000153e+00,-5.239248238399999735e+01,-4.945157067299999909e+01
2.522609909899999892e+00,-5.094770718200000204e+01,-5.130282891600000283e+01
2.542629829800000074e+00,-4.882518586700000185e+01,-5.110068602999999854e+01
2.562649749699999813e+00,-4.900773038500000212e+01,-5.097736355400000008e+01
2.582669669700000004e+00,-5.045137244000000010e+01,-5.584682570999999740e+01
2.602689589599999742e+00,-5.000212488599999716e+01,-5.932579787600000287e+01
2.622709509499999925e+00,-4.917387596900000091e+01,-5.988853612799999837e+01
2.642729429400000107e+00,-4.938241079800000222e+01,-6.208561199900000105e+01
2.662749349300000290e+00,-5.035466759799999892e+01,-6.260213047399999908e+01
2.682769269300000037e+00,-5.065130102300000203e+01,-5.526197301500000236e+01
2.702789189199999775e+00,-5.135573023399999926e+01,-5.345690906499999784e+01
2.722809109099999958e+00,-5.168921453099999752e+01,-5.240651743299999765e+01
2.742829029000000141e+00,-5.152867347400000142e+01,-5.011526549100000238e+01
2.762848948899999879e+00,-5.117911167999999833e+01,-4.915749127600000179e+01
2.782868868900000070e+00,-4.974132872900000280e+01,-5.079889833299999680e+01
2.802888788800000253e+00,-4.735368049200000229e+01,-5.216446171399999798e+01
2.822908708699999991e+00,-4.627570663000000195e+01,-5.142253027800000353e+01
2.842928628599999730e+00,-4.589644068300000157e+01,-5.088251558900000049e+01
2.862948548499999912e+00,-4.535146689500000150e+01,-5.443234717499999675e+01
2.882968468500000103e+00,-4.477138288199999749e+01,-5.588670856800000308e+01
2.902988388400000286e+00,-4.474595130099999807e+01,-5.351777716600000190e+01
2.923008308300000024e+00,-4.506699730399999737e+01,-5.302150133199999971e+01
2.943028228199999763e+00,-4.504019474700000103e+01,-5.676159118100000001e+01
2.963048148099999946e+00,-4.466662530699999678e+01,-5.470183626200000049e+01
2.983068068099999692e+00,-4.454700507399999765e+01,-5.137182125300000024e+01
3.003087987999999875e+00,-4.358144354600000270e+01,-5.111880470199999849e+01
3.023107907900000058e+00,-4.334517041699999851e+01,-5.189806843400000247e+01
3.043127827800000240e+00,-4.260054974300000197e+01,-5.214607762199999996e+01
3.063147747699999979e+00,-4.199485956099999839e+01,-4.978146442199999910e+01
3.083167667699999726e+00,-4.147342216999999920e+01,-4.887893058299999893e+01
3.103187587599999908e+00,-4.065721000799999985e+01,-4.994970551299999784e+01
3.123207507500000091e+00,-4.038619979300000296e+01,-5.076724142500000170e+01
3.143227427400000273e+00,-3.995693182400000154e+01,-5.002941150400000225e+01
3.163247347300000012e+00,-3.938850945099999734e+01,-5.043326042099999995e+01
3.183267267300000203e+00,-3.887358315099999828e+01,-5.263940207299999940e+01
3.203287187199999941e+00,-3.833943212100000153e+01,-5.357611627600000048e+01
3.223307107100000124e+00,-3.827952239500000076e+01,-5.392970354100000208e+01
3.243327026999999863e+00,-3.809463654599999671e+01,-5.491118014500000299e+01
3.263346946900000045e+00,-3.750885352600000289e+01,-5.383831147699999775e+01
3.283366866900000236e+00,-3.673332089800000233e+01,-5.189935030600000232e+01
3.303386786799999975e+00,-3.634055542200000133e+01,-5.301382144400000129e+01
3.323406706699999713e+00,-3.592285105999999928e+01,-5.081793298600000242e+01
3.343426626599999896e+00,-3.551501773999999756e+01,-4.924212392999999821e+01
3.363446546500000078e+00,-3.516188883200000248e+01,-5.122370380400000300e+01
3.383466466499999825e+00,-3.477598040899999887e+01,-5.205726803400000335e+01
3.403486386400000008e+00,-3.428933369800000008e+01,-5.497270199799999801e+01
3.423506306300000190e+00,-3.366809071600000181e+01,-5.767538760200000070e+01
3.443526226199999929e+00,-3.326158783500000027e+01,-6.357430758299999951e+01
3.463546146100000112e+00,-3.282839520200000294e+01,-5.672155948099999989e+01
3.483566066099999858e+00,-3.236078325799999789e+01,-5.206740160599999712e+01
3.503585986000000041e+00,-3.197974095300000030e+01,-5.154158690399999898e+01
3.523605905900000224e+00,-3.179214111599999981e+01,-5.570145149999999745e+01
3.543625825800000406e+00,-3.150517997500000078e+01,-5.482474622499999839e+01
3.563645745699999701e+00,-3.108781344499999832e+01,-5.553570035199999921e+01
3.583665665699999892e+00,-3.083889947699999823e+01,-5.285781873100000183e+01
3.603685585600000074e+00,-3.049674472999999963e+01,-5.148236591700000275e+01
3.623705505499999813e+00,-3.018439651899999987e+01,-4.870715387100000271e+01
3.643725425399999995e+00,-2.996576547600000140e+01,-4.858054119599999865e+01
3.663745345300000178e+00,-2.965694778199999959e+01,-5.142564477500000208e+01
3.683765265300000369e+00,-2.954478629400000145e+01,-5.347499362399999967e+01
3.703785185199999663e+00,-2.938065144700000175e+01,-5.218548644100000189e+01
3.723805105099999846e+00,-2.910667404300000172e+01,-5.507621305499999664e+01
3.743825025000000029e+00,-2.886337603799999840e+01,-5.505572773400000131e+01
3.763844944900000211e+00,-2.877716686400000157e+01,-4.842810973600000324e+01
3.783864864899999958e+00,-2.864210494299999965e+01,-4.852769171399999948e+01
3.803884784800000141e+00,-2.840102734999999967e+01,-5.179491261399999757e+01
3.823904704699999879e+00,-2.829771045200000046e+01,-4.975605675999999988e+01
3.843924624600000062e+00,-2.825582835799999870e+01,-4.694102694299999712e+01
3.863944544499999800e+00,-2.808435950000000147e+01,-4.758516011599999729e+01
3.883964464499999991e+00,-2.777151797300000169e+01,-4.764793774000000326e+01
3.903984384400000174e+00,-2.771390336900000051e+01,-4.632157992300000160e+01
3.924004304300000356e+00,-2.764176964400000003e+01,-4.630800720599999920e+01
3.944024224199999651e+00,-2.754049322899999908e+01,-4.507206611099999805e+01
3.964044144099999833e+00,-2.747853151600000032e+01,-4.589349258200000037e+01
3.984064064100000024e+00,-2.749821107200000014e+01,-4.935456520000000324e+01
4.004083984000000207e+00,-2.740917844499999845e+01,-4.637036235099999715e+01
4.024103903900000390e+00,-2.729698909800000095e+01,-4.439403217499999954e+01
4.044123823800000572e+00,-2.731896630900000034e+01,-4.705952689499999764e+01
4.064143743699999867e+00,-2.732198450299999948e+01,-5.726830142000000023e+01
4.084163663700000058e+00,-2.727245789999999914e+01,-5.128155121700000052e+01
4.104183583600000240e+00,-2.734127564499999963e+01,-4.835588986300000158e+01
4.124203503500000423e+00,-2.749018827900000161e+01,-5.513097322499999819e+01
4.144223423399999717e+00,-2.743021718700000022e+01,-6.821172919500000376e+01
4.164243343299999900e+00,-2.732333209999999823e+01,-5.131979733400000043e+01
4.184263263300000091e+00,-2.724371478899999843e+01,-4.660782952000000279e+01
4.204283183199999385e+00,-2.719469202300000177e+01,-4.770357143799999733e+01
4.224303103099999568e+00,-2.711777058799999907e+01,-5.780198722600000139e+01
4.244323022999999750e+00,-2.687550273300000114e+01,-4.911173944099999744e+01
4.264342942899999933e+00,-2.683436272399999822e+01,-4.556630186999999665e+01
4.284362862900000124e+00,-2.672888805599999884e+01,-4.736340882199999669e+01
4.304382782800000307e+00,-2.656779738899999899e+01,-5.685032872499999712e+01
4.324402702699999601e+00,-2.647260361300000042e+01,-5.052844324000000142e+01
4.344422622600000672e+00,-2.649620284099999878e+01,-4.706303865800000352e+01
4.364442542499999966e+00,-2.640786086700000013e+01,-4.897263435200000004e+01
4.384462462500000157e+00,-2.640408471499999976e+01,-4.997619159799999977e+01
4.404482382399999452e+00,-2.625860295100000030e+01,-6.019250712299999861e+01
4.424502302300000522e+00,-2.613097186199999911e+01,-4.652926489000000032e+01
4.444522222199999817e+00,-2.615084297599999985e+01,-4.467354703000000171e+01
4.464542142100000000e+00,-2.604555705900000007e+01,-4.947877375299999869e+01
4.484562062100000190e+00,-2.583976620400000002e+01,-5.699979736800000296e+01
4.504581982000000373e+00,-2.568609377699999996e+01,-4.558810740599999889e+01
4.524601901899999667e+00,-2.563272267299999996e+01,-4.513557367500000339e+01
4.544621821799999850e+00,-2.548312520700000050e+01,-4.903758834799999988e+01
4.564641741700000033e+00,-2.536265162400000150e+01,-4.786409460800000204e+01
4.584661661700000224e+00,-2.533409507900000079e+01,-4.413151941099999931e+01
4.604681581600000406e+00,-2.526526318699999862e+01,-4.468490335399999935e+01
4.624701501499999701e+00,-2.515481090600000158e+01,-4.351738085400000244e+01
4.644721421399999883e+00,-2.508870899300000090e+01,-4.584135449099999704e+01
4.664741341300000066e+00,-2.504473103500000164e+01,-4.464376054299999907e+01
4.684761261300000257e+00,-2.511650188300000153e+01,-4.232237594699999761e+01
4.704781181199999551e+00,-2.513237372300000061e+01,-4.126464338200000270e+01
4.724801101100000622e+00,-2.515289906799999997e+01,-4.332881204499999939e+01
4.744821020999999917e+00,-2.519103958799999887e+01,-4.271511142500000346e+01
4.764840940899999211e+00,-2.532039892199999898e+01,-4.251524539199999708e+01
4.784860860899999402e+00,-2.532471801000000156e+01,-4.099733347899999814e+01
4.804880780800000473e+00,-2.536234443700000085e+01,-4.144107943200000221e+01
4.824900700699999767e+00,-2.542195827100000116e+01,-4.234070203600000326e+01
4.844920620599999950e+00,-2.533117988500000095e+01,-4.308294681099999934e+01
4.864940540500000132e+00,-2.517874396399999881e+01,-4.275659592800000297e+01
4.884960460500000323e+00,-2.517195338200000165e+01,-4.211811996899999855e+01
4.904980380399999618e+00,-2.510659464000000085e+01,-4.200396273100000144e+01
4.925000300299999800e+00,-2.498779254400000127e+01,-4.272740181000000348e+01
4.945020220199999983e+00,-2.497392918499999936e+01,-4.287832290000000057e+01
4.965040140100000166e+00,-2.493020356499999934e+01,-4.302807529900000105e+01
4.985060060100000356e+00,-2.480254263100000145e+01,-4.167955018800000033e+01
5.005079979999999651e+00,-2.472741818100000089e+01,-4.177185615300000165e+01
5.025099899899999834e+00,-2.473390213300000084e+01,-4.446849100299999691e+01
5.045119819800000016e+00,-2.484922342699999831e+01,-4.268421512599999801e+01
5.065139739700000199e+00,-2.490430756099999954e+01,-4.257333648299999851e+01
5.085159659699999501e+00,-2.504938098699999927e+01,-4.333709412599999666e+01
5.105179579600000572e+00,-2.522525831200000113e+01,-4.247533710700000142e+01
5.125199499499999867e+00,-2.544841225700000109e+01,-4.471909529900000280e+01
5.145219419400000049e+00,-2.569266063499999930e+01,-4.646426502399999947e+01
5.165239339300000232e+00,-2.583294916699999888e+01,-4.469715118700000289e+01
5.185259259300000423e+00,-2.595974544999999978e+01,-4.487219200100000194e+01
5.205279179199999717e+00,-2.606477427200000108e+01,-5.199169539999999756e+01
5.225299099100000788e+00,-2.601896817700000142e+01,-5.565262500400000079e+01
5.245319019000000083e+00,-2.600853171099999983e+01,-5.302216543200000132e+01
5.265338938899999377e+00,-2.588948212400000060e+01,-6.435586352900000406e+01
5.285358858899999568e+00,-2.576255190899999903e+01,-5.074806333899999800e+01
5.305378778799999751e+00,-2.569410457500000078e+01,-4.755488940000000042e+01
5.325398698699999933e+00,-2.558044999199999836e+01,-4.809212968899999652e+01
5.345418618600000116e+00,-2.540380477700000128e+01,-4.602409094000000067e+01
5.365438538500000298e+00,-2.530070496400000124e+01,-4.377415728199999734e+01
5.385458458499999601e+00,-2.518906464999999884e+01,-4.350587210500000168e+01
5.405478378399999784e+00,-2.507640552799999867e+01,-4.410742031200000213e+01
5.425498298299999966e+00,-2.500163242400000030e+01,-4.345702945200000045e+01
5.445518218200000149e+00,-2.497520386800000125e+01,-4.231470080500000108e+01
5.465538138100000332e+00,-2.500825238799999894e+01,-4.356442356299999830e+01
5.485558058100000522e+00,-2.505535656700000047e+01,-4.426486331800000329e+01
5.505577977999999817e+00,-2.518274181099999964e+01,-4.504915486499999844e+01
5.525597897900000000e+00,-2.527894177099999951e+01,-4.514101417999999910e+01
5.545617817800000182e+00,-2.542100958800000043e+01,-4.536312784999999792e+01
5.565637737699999477e+00,-2.557296212199999985e+01,-4.711776336399999821e+01
5.585657657699999667e+00,-2.575604996699999916e+01,-4.925528438199999925e+01
5.605677577600000738e+00,-2.601827405899999945e+01,-4.815039798600000154e+01
5.625697497500000033e+00,-2.641603349100000031e+01,-4.581972247000000209e+01
5.645717417399999327e+00,-2.675591245800000095e+01,-4.619125721700000042e+01
5.665737337300000398e+00,-2.721496011800000048e+01,-4.438222760099999675e+01
5.685757257300000589e+00,-2.759026016700000028e+01,-4.359088569000000035e+01
5.705777177199999883e+00,-2.799280433899999920e+01,-4.172765602100000137e+01
5.725797097100000066e+00,-2.834956236100000027e+01,-4.116218430200000000e+01
5.745817017000000249e+00,-2.876284883199999953e+01,-4.039081617600000129e+01
5.765836936899999543e+00,-2.909061273500000055e+01,-3.956510549200000071e+01
5.785856856899999734e+00,-2.937858945099999985e+01,-3.894951141399999983e+01
5.805876776799999917e+00,-2.967701733999999902e+01,-3.811427915099999808e+01
5.825896696700000099e+00,-2.956845389300000093e+01,-3.798348522900000290e+01
5.845916616600000282e+00,-2.907630726300000035e+01,-3.807795255199999929e+01
5.865936536499999576e+00,-2.850796980399999825e+01,-3.758136741300000239e+01
5.885956456499999767e+00,-2.777793795699999890e+01,-3.776431406799999735e+01
5.905976376399999950e+00,-2.699965404800000002e+01,-3.751064525000000316e+01
5.925996296300000132e+00,-2.631586206000000061e+01,-3.766891952200000304e+01
5.946016216199999427e+00,-2.571508284200000105e+01,-3.782794591300000064e+01
5.966036136100000498e+00,-2.512590574200000049e+01,-3.806462701800000303e+01
5.986056056100000689e+00,-2.459154951000000011e+01,-3.787312213799999938e+01
6.006075975999999983e+00,-2.408448457100000084e+01,-3.836361697800000314e+01
6.026095895899999277e+00,-2.361352246199999882e+01,-3.932352910400000212e+01
6.046115815800000348e+00,-2.318994147200000100e+01,-3.881756712800000031e+01
6.066135735699999643e+00,-2.285534984499999922e+01,-3.887935619099999940e+01
6.086155655699999834e+00,-2.251349908599999949e+01,-3.945993990499999882e+01
6.106175575600000016e+00,-2.230538389999999893e+01,-3.835676094200000108e+01
6.126195495500000199e+00,-2.213346458799999894e+01,-3.762313882699999823e+01
6.146215415399999493e+00,-2.197793954000000127e+01,-3.732446258499999914e+01
6.166235335300000564e+00,-2.180437724400000121e+01,-3.727493723399999936e+01
6.186255255299999867e+00,-2.165712924800000039e+01,-3.680588842099999880e+01
6.206275175200000049e+00,-2.152312728400000097e+01,-3.678329842000000127e+01
6.226295095100000232e+00,-2.136662172200000143e+01,-3.698388284800000037e+01
6.246315015000000415e+00,-2.124329990600000073e+01,-3.698879180099999786e+01
6.266334934899999709e+00,-2.112701763000000099e+01,-3.653087314900000138e+01
6.286354854899999900e+00,-2.102968078600000013e+01,-3.644034845299999859e+01
6.306374774800000083e+00,-2.091991966999999875e+01,-3.699853951200000068e+01
6.326394694699999377e+00,-2.088216456700000023e+01,-3.671685334600000061e+01
6.346414614600000448e+00,-2.080564734600000065e+01,-3.651571270000000169e+01
6.366434534499999742e+00,-2.073579877799999949e+01,-3.711805504800000222e+01
6.386454454499999933e+00,-2.073366337799999926e+01,-3.680232327499999911e+01
6.406474374399999228e+00,-2.077192166100000037e+01,-3.622629013899999961e+01
6.426494294300000298e+00,-2.084640961099999856e+01,-3.555344785300000154e+01
6.446514214199999593e+00,-2.102967543899999825e+01,-3.479544195399999751e+01
6.466534134100000664e+00,-2.127665628300000122e+01,-3.401636539999999798e+01
6.486554054099999966e+00,-2.156192646399999902e+01,-3.325579064800000140e+01
6.506573974000000149e+00,-2.194062603200000083e+01,-3.251450250900000327e+01
6.526593893899999443e+00,-2.236987162699999843e+01,-3.185379199000000128e+01
6.546613813800000514e+00,-2.289234678900000119e+01,-3.183257823299999956e+01
6.566633733699999809e+00,-2.331995362199999988e+01,-3.130690801200000095e+01
6.586653653700000000e+00,-2.381426392299999861e+01,-3.066023639899999864e+01
6.606673573600000182e+00,-2.431306173300000140e+01,-3.066189323400000077e+01
6.626693493500000365e+00,-2.478463000500000035e+01,-3.040518988599999872e+01
6.646713413399999659e+00,-2.510429268400000069e+01,-2.970301193499999926e+01
6.666733333299999842e+00,-2.548791168400000018e+01,-2.911515971900000110e+01
6.686753253300000033e+00,-2.575331011700000161e+01,-2.893755713899999904e+01
6.706773173200000215e+00,-2.601147039900000024e+01,-2.850957735300000095e+01
6.726793093100000398e+00,-2.625780315500000128e+01,-2.810777072599999826e+01
6.746813012999999692e+00,-2.631002191800000034e+01,-2.789817147300000144e+01
6.766832932899999875e+00,-2.638327742399999920e+01,-2.773096827000000175e+01
6.786852852899999178e+00,-2.655204482399999932e+01,-2.794472895499999865e+01
6.806872772800000249e+00,-2.662658776099999969e+01,-2.802460139800000150e+01
6.826892692699999543e+00,-2.668834276700000174e+01,-2.783062729199999907e+01
6.846912612600000614e+00,-2.693914260100000035e+01,-2.791975364600000020e+01
6.866932532499999908e+00,-2.709988245599999956e+01,-2.811044550700000144e+01
6.886952452500000099e+00,-2.717335070000000030e+01,-2.836342827300000025e+01
6.906972372399999394e+00,-2.721222076400000134e+01,-2.836874611900000076e+01
6.926992292300000464e+00,-2.730731613600000074e+01,-2.870541225299999866e+01
6.947012212199999759e+00,-2.726879164300000014e+01,-2.922636517999999839e+01
6.967032132099999941e+00,-2.715807444200000020e+01,-2.974128636200000031e+01
6.987052052100000132e+00,-2.704745799499999848e+01,-3.037653565800000166e+01
7.007071972000000315e+00,-2.711075024899999875e+01,-3.074318140999999827e+01
7.027091891899999609e+00,-2.689148094400000133e+01,-3.068966415299999895e+01
7.047111811799999792e+00,-2.661877844600000032e+01,-3.093450150500000007e+01
7.067131731699999975e+00,-2.642560949399999970e+01,-3.090854898799999972e+01
7.087151651700000166e+00,-2.635294674400000048e+01,-3.035294040799999848e+01
7.107171571600000348e+00,-2.599699524900000114e+01,-2.969527233999999893e+01
7.127191491499999643e+00,-2.578490062099999847e+01,-2.906979962300000153e+01
7.147211411399999825e+00,-2.567830200599999912e+01,-2.832577590600000050e+01
7.167231331300000008e+00,-2.540993190600000062e+01,-2.735347187800000057e+01
7.187251251300000199e+00,-2.505832853400000104e+01,-2.669578166899999871e+01
7.207271171199999493e+00,-2.481898361100000017e+01,-2.611437913199999983e+01
7.227291091100000564e+00,-2.455164933300000030e+01,-2.575444707200000138e+01
7.247311010999999858e+00,-2.439801930200000157e+01,-2.540533817700000085e+01
7.267330930900000041e+00,-2.428838895399999842e+01,-2.511836455999999984e+01
7.287350850899999344e+00,-2.415472359700000027e+01,-2.498694087899999872e+01
7.307370770800000415e+00,-2.409104617599999898e+01,-2.496805300600000166e+01
7.327390690699999709e+00,-2.391031452300000026e+01,-2.501044523499999883e+01
