freq_GHz,S21_dB,S31_dB
5.406378378400000795e-01,-8.712951664599999901e+01,-9.014505742000000055e+01
5.606577577600000417e-01,-8.751403904699999714e+01,-8.394420252300000129e+01
5.806776776799998929e-01,-7.965771236199999805e+01,-8.469425047000000006e+01
6.006975976000000772e-01,-8.079129552099999501e+01,-8.001716993300000524e+01
6.207175175199999284e-01,-7.840584728000000325e+01,-7.941998930699999448e+01
6.407374374400001127e-01,-7.334055845400000351e+01,-7.610511748199999715e+01
6.607573573599999639e-01,-7.266566478000000018e+01,-7.532209380000000465e+01
6.807772772799999261e-01,-7.150558394700000520e+01,-7.305699737000000482e+01
7.007971971999999994e-01,-7.022238545999999815e+01,-7.158412031500000694e+01
7.208171171199999616e-01,-6.739011519299999975e+01,-6.700750447400000098e+01
7.408370370399999238e-01,-6.543060336000000632e+01,-6.367393197199999832e+01
7.608569569599999971e-01,-6.372598043699999693e+01,-6.258153216099999838e+01
7.808768768799999593e-01,-6.216650911100000343e+01,-5.979221328599999907e+01
8.008967967999999216e-01,-6.089734096499999794e+01,-5.981595377800000080e+01
8.209167167199999948e-01,-6.075111332600000225e+01,-5.799020975199999839e+01
8.409366366399999571e-01,-6.019532189699999947e+01,-5.661726521899999653e+01
8.609565565599999193e-01,-5.666124880499999961e+01,-5.586429732599999909e+01
8.809764764799999925e-01,-5.383354208499999771e+01,-5.394494196899999849e+01
9.009963963999999548e-01,-5.055411138499999879e+01,-5.124140282999999840e+01
9.210163163200000280e-01,-4.808202775000000173e+01,-5.000096323900000073e+01
9.410362362399999903e-01,-4.605428589899999992e+01,-4.653619690200000036e+01
9.610561561599999525e-01,-4.299110402600000214e+01,-4.408333815900000019e+01
9.810760760800000257e-01,-4.026325009300000346e+01,-4.091765421400000236e+01
1.001095996000000099e+00,-3.861554667400000085e+01,-3.885135975899999750e+01
1.021115915900000060e+00,-3.747615816799999777e+01,-3.785362833800000004e+01
1.041135835800000020e+00,-3.635516306899999961e+01,-3.620524901099999937e+01
1.061155755799999989e+00,-3.521731168699999870e+01,-3.530303739000000007e+01
1.081175675699999950e+00,-3.477346069099999681e+01,-3.489031310200000036e+01
1.101195595599999910e+00,-3.274726855800000180e+01,-3.345894408299999867e+01
1.121215515500000093e+00,-3.162910690600000052e+01,-3.180320838800000161e+01
1.141235435400000053e+00,-3.078450367800000009e+01,-3.044386294799999959e+01
1.161255355400000022e+00,-2.984427122199999971e+01,-2.996860588499999878e+01
1.181275275299999983e+00,-2.901733333800000025e+01,-2.852104480599999903e+01
1.201295195199999943e+00,-2.779066073799999970e+01,-2.735033362500000109e+01
1.221315115099999904e+00,-2.744670657400000024e+01,-2.600807192499999942e+01
1.241335035000000087e+00,-2.682162633800000151e+01,-2.541010953500000014e+01
1.261354955000000055e+00,-2.523313150799999960e+01,-2.497482520000000150e+01
1.281374874900000016e+00,-2.407222707000000028e+01,-2.348375963999999883e+01
1.301394794799999977e+00,-2.269887544999999918e+01,-2.327240192200000024e+01
1.321414714699999937e+00,-2.186877670399999829e+01,-2.244438520199999942e+01
1.341434634599999898e+00,-2.087532238600000056e+01,-2.177155017500000156e+01
1.361454554599999867e+00,-2.000666995399999948e+01,-2.092344623900000045e+01
1.381474474500000049e+00,-1.886312213800000137e+01,-1.915310066500000019e+01
1.401494394400000010e+00,-1.839725975800000057e+01,-1.929981237899999869e+01
1.421514314299999970e+00,-1.791118910599999836e+01,-1.901629988299999852e+01
1.441534234200000153e+00,-1.753827077000000045e+01,-1.799313616299999907e+01
1.461554154200000122e+00,-1.710673794799999925e+01,-1.752645444499999883e+01
1.481574074099999860e+00,-1.616364386700000111e+01,-1.745282075500000118e+01
1.501593994000000043e+00,-1.584173875599999981e+01,-1.739455880999999948e+01
1.521613913900000004e+00,-1.606732101100000065e+01,-1.693636565399999938e+01
1.541633833799999964e+00,-1.588113853599999992e+01,-1.654092843100000110e+01
1.561653753799999933e+00,-1.642805046100000155e+01,-1.790232368799999918e+01
1.581673673700000116e+00,-1.681180426399999916e+01,-1.825730469799999867e+01
1.601693593599999854e+00,-1.734162166600000177e+01,-1.831690955799999898e+01
1.621713513500000037e+00,-1.786970626600000145e+01,-1.847166099300000042e+01
1.641733433399999997e+00,-1.846225377800000089e+01,-1.877267662299999884e+01
1.661753353400000188e+00,-1.879553894000000014e+01,-1.865482291900000078e+01
1.681773273299999927e+00,-1.892185638000000125e+01,-1.796958901300000022e+01
1.701793193200000109e+00,-1.812907922500000168e+01,-1.711189856000000020e+01
1.721813113099999848e+00,-1.771114935900000020e+01,-1.644110501799999824e+01
1.741833033000000031e+00,-1.708214782499999984e+01,-1.578295312100000025e+01
1.761852952999999999e+00,-1.623740142000000120e+01,-1.511816053599999954e+01
1.781872872900000182e+00,-1.580490867399999999e+01,-1.493141768699999972e+01
1.801892792799999921e+00,-1.618599887499999923e+01,-1.447959724600000087e+01
1.821912712700000103e+00,-1.586991613000000001e+01,-1.410020994499999958e+01
1.841932632599999842e+00,-1.610704407900000135e+01,-1.422951865699999985e+01
1.861952552599999811e+00,-1.584483579800000008e+01,-1.469272134600000079e+01
1.881972472499999993e+00,-1.510608082999999979e+01,-1.457531856099999956e+01
1.901992392400000176e+00,-1.485770974999999972e+01,-1.398391683700000065e+01
1.922012312299999914e+00,-1.513150661100000072e+01,-1.413131345699999919e+01
1.942032232200000097e+00,-1.490401957000000088e+01,-1.456334772599999994e+01
1.962052152200000066e+00,-1.415936002599999988e+01,-1.447716698800000046e+01
1.982072072099999804e+00,-1.381368388499999966e+01,-1.439955683900000061e+01
2.002091991999999987e+00,-1.351459778999999983e+01,-1.464105692699999928e+01
2.022111911900000170e+00,-1.338789412899999931e+01,-1.459236142099999967e+01
2.042131831799999908e+00,-1.321709208500000088e+01,-1.463384067199999983e+01
2.062151751800000099e+00,-1.288085977100000079e+01,-1.452019255599999958e+01
2.082171671699999838e+00,-1.289906878699999915e+01,-1.410453989800000052e+01
2.102191591600000020e+00,-1.283412608100000085e+01,-1.384598251299999916e+01
2.122211511500000203e+00,-1.301888151200000010e+01,-1.384676509200000005e+01
2.142231431399999941e+00,-1.307028774299999974e+01,-1.368201389699999915e+01
2.162251351400000132e+00,-1.296107920500000077e+01,-1.346118186600000044e+01
2.182271271300000315e+00,-1.279810128999999996e+01,-1.335799003400000018e+01
2.202291191199999609e+00,-1.290367377900000001e+01,-1.323436686800000039e+01
2.222311111099999792e+00,-1.283481969600000028e+01,-1.318151456999999915e+01
2.242331030999999975e+00,-1.288325442400000043e+01,-1.289816552099999925e+01
2.262350951000000165e+00,-1.308132961999999999e+01,-1.255735903200000081e+01
2.282370870899999904e+00,-1.325265742700000082e+01,-1.256553973499999977e+01
2.302390790800000087e+00,-1.317727694799999938e+01,-1.258389957400000014e+01
2.322410710699999825e+00,-1.316458425199999915e+01,-1.267624382199999999e+01
2.342430630600000008e+00,-1.324132827600000084e+01,-1.277860717899999976e+01
2.362450550599999755e+00,-1.321989492700000035e+01,-1.303267768699999962e+01
2.382470470499999937e+00,-1.305481061599999926e+01,-1.319764516100000051e+01
2.402490390400000120e+00,-1.309664107599999916e+01,-1.332526415499999928e+01
2.422510310300000302e+00,-1.310221927199999925e+01,-1.362390091600000019e+01
2.442530230199999597e+00,-1.316242577799999935e+01,-1.414479834199999964e+01
2.462550150199999788e+00,-1.350887312999999956e+01,-1.461224619599999919e+01
2.482570070099999970e+00,-1.407106937800000068e+01,-1.499176728900000022e+01
2.502589990000000153e+00,-1.476442967000000017e+01,-1.518202192999999944e+01
2.522609909899999892e+00,-1.524938986999999990e+01,-1.548228198900000052e+01
2.542629829800000074e+00,-1.565490499699999916e+01,-1.596259348699999947e+01
2.562649749699999813e+00,-1.583892116600000044e+01,-1.648343981800000080e+01
2.582669669700000004e+00,-1.631270452600000098e+01,-1.656854010600000038e+01
2.602689589599999742e+00,-1.691670245899999969e+01,-1.661398078499999897e+01
2.622709509499999925e+00,-1.727915990500000021e+01,-1.699511466399999904e+01
2.642729429400000107e+00,-1.780563936700000127e+01,-1.744724155500000151e+01
2.662749349300000290e+00,-1.821481164700000122e+01,-1.818926842600000171e+01
2.682769269300000037e+00,-1.889938688499999841e+01,-1.919175194800000028e+01
2.702789189199999775e+00,-1.961502932599999838e+01,-2.007812958199999898e+01
2.722809109099999958e+00,-2.032108930400000091e+01,-2.021369796700000165e+01
2.742829029000000141e+00,-2.092730857500000141e+01,-2.045402300699999998e+01
2.762848948899999879e+00,-2.141180358100000092e+01,-2.066511338300000133e+01
2.782868868900000070e+00,-2.163438327500000113e+01,-2.062719109200000034e+01
2.802888788800000253e+00,-2.173117677500000156e+01,-2.063245580899999965e+01
2.822908708699999991e+00,-2.130098127300000144e+01,-2.025689415300000107e+01
2.842928628599999730e+00,-2.076158440500000069e+01,-1.994686971799999853e+01
2.862948548499999912e+00,-2.054739412800000053e+01,-1.945498395699999961e+01
2.882968468500000103e+00,-2.014797270200000057e+01,-1.934950914999999938e+01
2.902988388400000286e+00,-1.943989983499999852e+01,-1.887548196699999892e+01
2.923008308300000024e+00,-1.902272268800000177e+01,-1.836948060299999952e+01
2.943028228199999763e+00,-1.850831803799999875e+01,-1.848248138399999974e+01
2.963048148099999946e+00,-1.814944528399999868e+01,-1.820370546299999859e+01
2.983068068099999692e+00,-1.787489622700000069e+01,-1.806981318400000092e+01
3.003087987999999875e+00,-1.771764034099999918e+01,-1.750726548000000093e+01
3.023107907900000058e+00,-1.749623023399999866e+01,-1.730130991200000068e+01
3.043127827800000240e+00,-1.713373889100000014e+01,-1.705974245699999869e+01
3.063147747699999979e+00,-1.705071883500000141e+01,-1.709739568000000176e+01
3.083167667699999726e+00,-1.694532706400000066e+01,-1.702228401099999999e+01
3.103187587599999908e+00,-1.681291004599999894e+01,-1.690098999699999993e+01
3.123207507500000091e+00,-1.665320367900000065e+01,-1.704415257899999858e+01
3.143227427400000273e+00,-1.670938280300000045e+01,-1.703768674200000177e+01
3.163247347300000012e+00,-1.674153769500000166e+01,-1.705851110400000081e+01
3.183267267300000203e+00,-1.675800962799999994e+01,-1.699331711399999989e+01
3.203287187199999941e+00,-1.688389753299999896e+01,-1.703714417699999828e+01
3.223307107100000124e+00,-1.703045294600000048e+01,-1.710357278800000103e+01
3.243327026999999863e+00,-1.714982770499999987e+01,-1.708359519900000123e+01
3.263346946900000045e+00,-1.717362004399999975e+01,-1.705241147899999987e+01
3.283366866900000236e+00,-1.718590092799999880e+01,-1.704937068799999977e+01
3.303386786799999975e+00,-1.709761706200000120e+01,-1.712494704299999881e+01
3.323406706699999713e+00,-1.705770485800000102e+01,-1.696784094499999895e+01
3.343426626599999896e+00,-1.710721735399999943e+01,-1.699891184299999836e+01
3.363446546500000078e+00,-1.718324743399999832e+01,-1.713604380800000015e+01
3.383466466499999825e+00,-1.731686772799999829e+01,-1.735007674599999916e+01
3.403486386400000008e+00,-1.754358455899999925e+01,-1.765088789700000049e+01
3.423506306300000190e+00,-1.785979409899999837e+01,-1.794306267500000018e+01
3.443526226199999929e+00,-1.806369543299999947e+01,-1.823337731000000161e+01
3.463546146100000112e+00,-1.848025601699999854e+01,-1.870086516199999949e+01
3.483566066099999858e+00,-1.891367340400000074e+01,-1.921455629400000120e+01
3.503585986000000041e+00,-1.918575482299999990e+01,-1.949971652099999986e+01
3.523605905900000224e+00,-1.937694802200000055e+01,-1.976478960700000087e+01
3.543625825800000406e+00,-1.962391779500000055e+01,-1.998589158600000104e+01
3.563645745699999701e+00,-1.964924630699999852e+01,-2.017904580200000098e+01
3.583665665699999892e+00,-1.963256785200000110e+01,-2.020065568100000064e+01
3.603685585600000074e+00,-1.964329958600000126e+01,-1.992372333599999834e+01
3.623705505499999813e+00,-1.951182768600000017e+01,-1.976533911699999990e+01
3.643725425399999995e+00,-1.956971661500000081e+01,-2.004866621500000079e+01
3.663745345300000178e+00,-1.967324234899999880e+01,-2.001985938900000050e+01
3.683765265300000369e+00,-1.966500554799999989e+01,-2.007156437100000090e+01
3.703785185199999663e+00,-1.966581856199999834e+01,-2.017165647899999925e+01
3.723805105099999846e+00,-1.974797842499999945e+01,-2.030392482099999896e+01
3.743825025000000029e+00,-1.989178248700000040e+01,-2.015208987600000157e+01
3.763844944900000211e+00,-2.001725699600000041e+01,-2.004843302300000119e+01
3.783864864899999958e+00,-2.018635653700000177e+01,-2.001192424699999961e+01
3.803884784800000141e+00,-2.031653160999999841e+01,-1.993609380899999906e+01
3.823904704699999879e+00,-2.036337096700000160e+01,-1.969747929700000100e+01
3.843924624600000062e+00,-2.034769606000000053e+01,-1.968375411999999969e+01
3.863944544499999800e+00,-2.047061532300000053e+01,-1.994437104300000030e+01
3.883964464499999991e+00,-2.066023602699999984e+01,-1.990906055099999961e+01
3.903984384400000174e+00,-2.091736683999999968e+01,-2.022526455399999890e+01
3.924004304300000356e+00,-2.121912236800000073e+01,-2.032259442699999852e+01
3.944024224199999651e+00,-2.151219301000000073e+01,-2.056985112599999965e+01
3.964044144099999833e+00,-2.159603793999999866e+01,-2.092289050400000150e+01
3.984064064100000024e+00,-2.144292575400000089e+01,-2.113682565499999910e+01
4.004083984000000207e+00,-2.132497752000000091e+01,-2.112908310799999967e+01
4.024103903900000390e+00,-2.127064018100000098e+01,-2.133072628100000045e+01
4.044123823800000572e+00,-2.129311141799999874e+01,-2.125209413099999978e+01
4.064143743699999867e+00,-2.128722492400000021e+01,-2.108330022799999881e+01
4.084163663700000058e+00,-2.121635463400000177e+01,-2.110912522899999999e+01
4.104183583600000240e+00,-2.111834346799999906e+01,-2.086409709699999837e+01
4.124203503500000423e+00,-2.115503530299999824e+01,-2.067581909600000145e+01
4.144223423399999717e+00,-2.118681015399999978e+01,-2.075074317700000037e+01
4.164243343299999900e+00,-2.117265417200000144e+01,-2.077111240099999989e+01
4.184263263300000091e+00,-2.127722877900000142e+01,-2.081077629299999998e+01
4.204283183199999385e+00,-2.136218550099999902e+01,-2.067254407800000138e+01
4.224303103099999568e+00,-2.125023660800000158e+01,-2.074996009399999863e+01
4.244323022999999750e+00,-2.110639566300000070e+01,-2.078621971400000135e+01
4.264342942899999933e+00,-2.095573919299999943e+01,-2.076448082199999945e+01
4.284362862900000124e+00,-2.088506712799999931e+01,-2.101181967899999847e+01
4.304382782800000307e+00,-2.076960262700000115e+01,-2.084829510100000149e+01
4.324402702699999601e+00,-2.066368346599999839e+01,-2.071195925800000026e+01
4.344422622600000672e+00,-2.049732669500000171e+01,-2.069685019799999992e+01
4.364442542499999966e+00,-2.024681716599999959e+01,-2.062104172100000099e+01
4.384462462500000157e+00,-2.001397654100000167e+01,-2.023367589300000091e+01
4.404482382399999452e+00,-1.987459266000000113e+01,-2.014311023500000175e+01
4.424502302300000522e+00,-1.978471259599999854e+01,-2.037378991199999945e+01
4.444522222199999817e+00,-1.971754558099999954e+01,-2.038517349199999984e+01
4.464542142100000000e+00,-1.969476428999999840e+01,-2.041602657299999990e+01
4.484562062100000190e+00,-1.972473696400000165e+01,-2.039063439399999922e+01
4.504581982000000373e+00,-1.981793015499999910e+01,-2.064395870899999963e+01
4.524601901899999667e+00,-1.990186386499999927e+01,-2.082059595699999832e+01
4.544621821799999850e+00,-2.003462908599999892e+01,-2.080170503800000148e+01
4.564641741700000033e+00,-2.006572897999999938e+01,-2.078452281899999932e+01
4.584661661700000224e+00,-1.996772331500000064e+01,-2.091873354000000163e+01
4.604681581600000406e+00,-2.002561997400000138e+01,-2.103154146500000010e+01
4.624701501499999701e+00,-1.995282791500000030e+01,-2.089023227699999907e+01
4.644721421399999883e+00,-1.981047926200000120e+01,-2.076467109600000072e+01
4.664741341300000066e+00,-1.975337558300000040e+01,-2.067151297699999901e+01
4.684761261300000257e+00,-1.964623625600000167e+01,-2.043931880199999895e+01
4.704781181199999551e+00,-1.947327691199999933e+01,-2.005536570399999974e+01
4.724801101100000622e+00,-1.932533802100000031e+01,-1.992801572100000129e+01
4.744821020999999917e+00,-1.911534337699999853e+01,-1.963754153100000011e+01
4.764840940899999211e+00,-1.894061486100000025e+01,-1.920631340799999975e+01
4.784860860899999402e+00,-1.874460376100000047e+01,-1.903425375799999841e+01
4.804880780800000473e+00,-1.843660089400000146e+01,-1.893764805500000037e+01
4.824900700699999767e+00,-1.820095593299999948e+01,-1.865335728999999887e+01
4.844920620599999950e+00,-1.796318178099999940e+01,-1.824584075699999985e+01
4.864940540500000132e+00,-1.769021423999999953e+01,-1.806930042799999825e+01
4.884960460500000323e+00,-1.742608369999999951e+01,-1.796802302300000065e+01
4.904980380399999618e+00,-1.724299458000000129e+01,-1.755083028700000014e+01
4.925000300299999800e+00,-1.704744167699999835e+01,-1.734561911000000123e+01
4.945020220199999983e+00,-1.690951126999999943e+01,-1.726096284100000133e+01
4.965040140100000166e+00,-1.693062258599999836e+01,-1.719709234999999836e+01
4.985060060100000356e+00,-1.692538303999999982e+01,-1.704809590500000027e+01
5.005079979999999651e+00,-1.696668168000000065e+01,-1.694615418400000095e+01
5.025099899899999834e+00,-1.715800152699999970e+01,-1.709003002400000071e+01
5.045119819800000016e+00,-1.739835149600000008e+01,-1.730762014500000134e+01
5.065139739700000199e+00,-1.764841594900000032e+01,-1.748442835899999892e+01
5.085159659699999501e+00,-1.789621981000000162e+01,-1.764730078899999910e+01
5.105179579600000572e+00,-1.821716742999999994e+01,-1.806558674900000128e+01
5.125199499499999867e+00,-1.852307693999999927e+01,-1.832273595099999852e+01
5.145219419400000049e+00,-1.892928660800000173e+01,-1.855982927999999887e+01
5.165239339300000232e+00,-1.924045554299999949e+01,-1.893990235900000130e+01
5.185259259300000423e+00,-1.957276345200000023e+01,-1.920216302000000042e+01
5.205279179199999717e+00,-1.997964800900000171e+01,-1.941528706900000145e+01
5.225299099100000788e+00,-2.034757627100000121e+01,-1.974481660600000055e+01
5.245319019000000083e+00,-2.062429470700000067e+01,-1.998085282199999924e+01
5.265338938899999377e+00,-2.092214032600000095e+01,-2.017852101800000142e+01
5.285358858899999568e+00,-2.121662002300000083e+01,-2.040921144300000023e+01
5.305378778799999751e+00,-2.146322161200000167e+01,-2.069874097199999952e+01
5.325398698699999933e+00,-2.176824894199999960e+01,-2.104718761999999899e+01
5.345418618600000116e+00,-2.196927079599999999e+01,-2.128103479600000014e+01
5.365438538500000298e+00,-2.214931143700000149e+01,-2.132991483600000038e+01
5.385458458499999601e+00,-2.241930560200000144e+01,-2.185178559099999873e+01
5.405478378399999784e+00,-2.263821326500000097e+01,-2.224113035199999899e+01
5.425498298299999966e+00,-2.299990701000000115e+01,-2.247440400600000032e+01
5.445518218200000149e+00,-2.327821671799999947e+01,-2.277883295000000174e+01
5.465538138100000332e+00,-2.354751556900000153e+01,-2.332672839600000003e+01
5.485558058100000522e+00,-2.391577299700000125e+01,-2.355652553899999901e+01
5.505577977999999817e+00,-2.426856044199999829e+01,-2.394345196300000111e+01
5.525597897900000000e+00,-2.450531331499999865e+01,-2.447856538799999981e+01
5.545617817800000182e+00,-2.482255875899999964e+01,-2.505094146100000074e+01
5.565637737699999477e+00,-2.509557839600000051e+01,-2.552599430100000077e+01
5.585657657699999667e+00,-2.515334499900000154e+01,-2.589850630999999836e+01
5.605677577600000738e+00,-2.514036807300000120e+01,-2.640188877099999942e+01
5.625697497500000033e+00,-2.517024486400000072e+01,-2.655006666099999890e+01
5.645717417399999327e+00,-2.508366525299999950e+01,-2.681110812500000051e+01
5.665737337300000398e+00,-2.504492958799999869e+01,-2.672152230300000042e+01
5.685757257300000589e+00,-2.503917168599999954e+01,-2.661913257699999846e+01
5.705777177199999883e+00,-2.511687954699999992e+01,-2.677388375900000028e+01
5.725797097100000066e+00,-2.498335937099999882e+01,-2.615244529299999954e+01
5.745817017000000249e+00,-2.488787892799999923e+01,-2.570919498599999997e+01
5.765836936899999543e+00,-2.480911294099999864e+01,-2.571932846800000050e+01
5.785856856899999734e+00,-2.481135563500000174e+01,-2.570986634100000146e+01
5.805876776799999917e+00,-2.471031386299999966e+01,-2.506154800399999871e+01
5.825896696700000099e+00,-2.449226386699999836e+01,-2.510730950900000025e+01
5.845916616600000282e+00,-2.419802731400000084e+01,-2.506949952600000131e+01
5.865936536499999576e+00,-2.394511297000000027e+01,-2.483490625399999985e+01
5.885956456499999767e+00,-2.367578147200000060e+01,-2.458052362600000151e+01
5.905976376399999950e+00,-2.356762553300000107e+01,-2.449150595600000102e+01
5.925996296300000132e+00,-2.343780570099999849e+01,-2.457948633099999824e+01
5.946016216199999427e+00,-2.336241580200000101e+01,-2.469586158399999931e+01
5.966036136100000498e+00,-2.326027871699999849e+01,-2.472551934199999835e+01
5.986056056100000689e+00,-2.316136643100000114e+01,-2.471212464899999972e+01
6.006075975999999983e+00,-2.309318419299999903e+01,-2.485360339300000021e+01
6.026095895899999277e+00,-2.298327760600000147e+01,-2.454554826000000034e+01
6.046115815800000348e+00,-2.285609887800000095e+01,-2.421829656399999919e+01
6.066135735699999643e+00,-2.267479962999999898e+01,-2.388938002900000157e+01
6.086155655699999834e+00,-2.251529660299999946e+01,-2.345472140400000072e+01
6.106175575600000016e+00,-2.232230200700000111e+01,-2.318531568299999890e+01
6.126195495500000199e+00,-2.196481513399999841e+01,-2.248985012400000016e+01
6.146215415399999493e+00,-2.166901575199999996e+01,-2.213652599299999935e+01
6.166235335300000564e+00,-2.131203878499999860e+01,-2.183487244000000160e+01
6.186255255299999867e+00,-2.099700594600000159e+01,-2.127248664600000083e+01
6.206275175200000049e+00,-2.073551989599999956e+01,-2.093512497800000105e+01
6.226295095100000232e+00,-2.054433841099999825e+01,-2.085331871200000009e+01
6.246315015000000415e+00,-2.042724537400000173e+01,-2.071468380499999995e+01
6.266334934899999709e+00,-2.040723264700000072e+01,-2.054444515699999840e+01
6.286354854899999900e+00,-2.053715583299999992e+01,-2.074110766000000083e+01
6.306374774800000083e+00,-2.070798266899999973e+01,-2.080991261200000153e+01
6.326394694699999377e+00,-2.088328933100000029e+01,-2.101384532899999869e+01
6.346414614600000448e+00,-2.115966284499999972e+01,-2.131503592600000019e+01
6.366434534499999742e+00,-2.150724892699999913e+01,-2.160299116699999900e+01
6.386454454499999933e+00,-2.182770614700000067e+01,-2.202557446400000174e+01
6.406474374399999228e+00,-2.218908710599999878e+01,-2.244296821300000033e+01
6.426494294300000298e+00,-2.249494000400000004e+01,-2.284145214799999835e+01
6.446514214199999593e+00,-2.274111358700000096e+01,-2.327533218800000014e+01
6.466534134100000664e+00,-2.299007573800000159e+01,-2.363291391699999977e+01
6.486554054099999966e+00,-2.321127769499999971e+01,-2.378030401199999844e+01
6.506573974000000149e+00,-2.321970220400000073e+01,-2.406393199600000088e+01
6.526593893899999443e+00,-2.336480679499999979e+01,-2.411738284400000154e+01
6.546613813800000514e+00,-2.334829170700000134e+01,-2.395624227400000095e+01
6.566633733699999809e+00,-2.341254114299999856e+01,-2.410874097700000007e+01
6.586653653700000000e+00,-2.356508241699999928e+01,-2.401642789799999989e+01
6.606673573600000182e+00,-2.361656893099999976e+01,-2.397774324399999912e+01
6.626693493500000365e+00,-2.383257246699999854e+01,-2.400354202100000123e+01
6.646713413399999659e+00,-2.406309091600000016e+01,-2.408725493900000103e+01
6.666733333299999842e+00,-2.437594141099999945e+01,-2.424416050600000005e+01
6.686753253300000033e+00,-2.464169530399999886e+01,-2.440916983299999998e+01
6.706773173200000215e+00,-2.493423009900000054e+01,-2.458123142399999850e+01
6.726793093100000398e+00,-2.522364499500000079e+01,-2.498878681400000090e+01
6.746813012999999692e+00,-2.554638253999999975e+01,-2.527321924700000011e+01
6.766832932899999875e+00,-2.579554741899999826e+01,-2.544938820599999829e+01
6.786852852899999178e+00,-2.606784679400000115e+01,-2.590072922899999952e+01
6.806872772800000249e+00,-2.633335071999999855e+01,-2.617435797899999983e+01
6.826892692699999543e+00,-2.652909101199999853e+01,-2.631367628900000000e+01
6.846912612600000614e+00,-2.675076807499999987e+01,-2.665463224299999823e+01
6.866932532499999908e+00,-2.682395263200000102e+01,-2.689239250500000011e+01
6.886952452500000099e+00,-2.699427615400000136e+01,-2.699640353499999890e+01
6.906972372399999394e+00,-2.702566168199999908e+01,-2.728931181900000169e+01
6.926992292300000464e+00,-2.697438921799999889e+01,-2.744652555600000099e+01
6.947012212199999759e+00,-2.691597368600000095e+01,-2.749711847500000061e+01
6.967032132099999941e+00,-2.677337667700000168e+01,-2.753531690599999848e+01
6.987052052100000132e+00,-2.658064338699999851e+01,-2.734458701799999858e+01
7.007071972000000315e+00,-2.625223763600000026e+01,-2.707469865599999892e+01
7.027091891899999609e+00,-2.602149374600000087e+01,-2.681227981600000021e+01
7.047111811799999792e+00,-2.589663940499999839e+01,-2.664553985899999944e+01
7.067131731699999975e+00,-2.576734674600000119e+01,-2.632750902600000131e+01
7.087151651700000166e+00,-2.550191289200000000e+01,-2.611631581900000043e+01
7.107171571600000348e+00,-2.541426936799999936e+01,-2.589943474400000056e+01
7.127191491499999643e+00,-2.531974440899999834e+01,-2.581234368399999823e+01
7.147211411399999825e+00,-2.512140122599999970e+01,-2.581671232600000110e+01
7.167231331300000008e+00,-2.494512704299999939e+01,-2.559962930900000089e+01
7.187251251300000199e+00,-2.493085142900000051e+01,-2.548088076699999860e+01
7.207271171199999493e+00,-2.478502439700000082e+01,-2.554869168999999829e+01
7.227291091100000564e+00,-2.473696459399999981e+01,-2.543057856300000097e+01
7.247311010999999858e+00,-2.476837146200000106e+01,-2.520371214100000046e+01
7.267330930900000041e+00,-2.480298435199999929e+01,-2.534778363999999939e+01
7.287350850899999344e+00,-2.491649563400000034e+01,-2.526399433099999925e+01
7.307370770800000415e+00,-2.500189260699999849e+01,-2.536633486699999906e+01
7.327390690699999709e+00,-2.517716070199999834e+01,-2.531563129799999956e+01
