freq_GHz,S21_dB,S31_dB
1.281374874900000016e+00,-5.745925784700000349e+01,-7.157126406800000495e+01
1.301394794799999977e+00,-5.543406352200000242e+01,-7.125115293599999688e+01
1.321414714699999937e+00,-5.389536743000000030e+01,-6.435540061800000444e+01
1.341434634599999898e+00,-5.271983110299999709e+01,-5.931051043899999797e+01
1.361454554599999867e+00,-5.128175087999999704e+01,-5.612968590199999852e+01
1.381474474500000049e+00,-5.128649045299999898e+01,-5.410908195700000078e+01
1.401494394400000010e+00,-5.153179950599999870e+01,-5.536998470999999711e+01
1.421514314299999970e+00,-5.294182706699999841e+01,-5.459712014000000124e+01
1.441534234200000153e+00,-5.298661718099999973e+01,-5.324743280300000237e+01
1.461554154200000122e+00,-5.327781376699999782e+01,-5.197265423199999645e+01
1.481574074099999860e+00,-5.255689170099999785e+01,-5.192194068799999940e+01
1.501593994000000043e+00,-5.222665803299999965e+01,-4.981653643700000345e+01
1.521613913900000004e+00,-5.088278984299999763e+01,-4.720734656900000203e+01
1.541633833799999964e+00,-5.015544312299999774e+01,-4.810176777099999867e+01
1.561653753799999933e+00,-4.923837480400000288e+01,-4.976321504399999895e+01
1.581673673700000116e+00,-5.173226227300000346e+01,-4.574085123900000127e+01
1.601693593599999854e+00,-5.132207901400000338e+01,-4.590641396499999871e+01
1.621713513500000037e+00,-5.312039932199999726e+01,-4.686326458300000297e+01
1.641733433399999997e+00,-5.518321523699999887e+01,-4.470168529600000085e+01
1.661753353400000188e+00,-5.497263010500000036e+01,-4.435053644300000286e+01
1.681773273299999927e+00,-5.827538493000000130e+01,-4.609797134899999804e+01
1.701793193200000109e+00,-5.698634180399999849e+01,-4.846810936199999986e+01
1.721813113099999848e+00,-4.893028637599999797e+01,-4.825215054000000237e+01
1.741833033000000031e+00,-4.792987784099999971e+01,-4.810100540100000188e+01
1.761852952999999999e+00,-4.813745368200000030e+01,-5.450631527499999862e+01
1.781872872900000182e+00,-4.798109876200000201e+01,-5.944255501100000316e+01
1.801892792799999921e+00,-4.792522268900000171e+01,-5.999906865300000192e+01
1.821912712700000103e+00,-4.723864751899999703e+01,-5.752360723599999659e+01
1.841932632599999842e+00,-4.659700061299999874e+01,-5.246342371600000121e+01
1.861952552599999811e+00,-4.642353637400000110e+01,-5.378936391399999906e+01
1.881972472499999993e+00,-4.791380479299999706e+01,-5.540442693300000343e+01
1.901992392400000176e+00,-5.061663158599999690e+01,-5.554747056600000121e+01
1.922012312299999914e+00,-5.191544514600000326e+01,-5.591255716900000294e+01
1.942032232200000097e+00,-5.404512009900000180e+01,-6.351114487600000302e+01
1.962052152200000066e+00,-5.653029160500000216e+01,-5.869658635999999774e+01
1.982072072099999804e+00,-6.498546434399999328e+01,-5.719558437799999950e+01
2.002091991999999987e+00,-6.399712669299999845e+01,-6.496856511500000408e+01
2.022111911900000170e+00,-5.800820198800000327e+01,-5.718566113699999676e+01
2.042131831799999908e+00,-5.457367353000000065e+01,-5.413484985000000194e+01
2.062151751800000099e+00,-5.618277062899999663e+01,-5.334432756599999692e+01
2.082171671699999838e+00,-5.703071960500000159e+01,-5.034843969399999963e+01
2.102191591600000020e+00,-5.240981904200000230e+01,-5.106903031400000259e+01
2.122211511500000203e+00,-4.910564853399999663e+01,-5.062311326999999750e+01
2.142231431399999941e+00,-4.924847656899999748e+01,-4.847469851999999690e+01
2.162251351400000132e+00,-4.817410770800000108e+01,-4.627975208600000201e+01
2.182271271300000315e+00,-4.651514994600000108e+01,-4.642502037500000256e+01
2.202291191199999609e+00,-4.476239357699999744e+01,-4.530833191699999674e+01
2.222311111099999792e+00,-4.338924372299999987e+01,-4.661611716099999825e+01
2.242331030999999975e+00,-4.362221882000000051e+01,-4.803169264200000299e+01
2.262350951000000165e+00,-4.450322776099999800e+01,-4.715861254899999722e+01
2.282370870899999904e+00,-4.484726552400000088e+01,-4.613700225099999841e+01
2.302390790800000087e+00,-4.417192886000000129e+01,-4.551868707799999925e+01
2.322410710699999825e+00,-4.451281564399999979e+01,-4.567053568099999694e+01
2.342430630600000008e+00,-4.513070953199999735e+01,-4.485669343299999667e+01
2.362450550599999755e+00,-4.444731311500000004e+01,-4.434776465800000267e+01
2.382470470499999937e+00,-4.514787118699999979e+01,-4.438949668299999729e+01
2.402490390400000120e+00,-4.581876145700000080e+01,-4.378513498499999912e+01
2.422510310300000302e+00,-4.776254315399999939e+01,-4.427340308499999821e+01
2.442530230199999597e+00,-5.003531099399999960e+01,-4.433177078599999987e+01
2.462550150199999788e+00,-4.863016364799999991e+01,-4.588775334799999683e+01
2.482570070099999970e+00,-4.941882633299999839e+01,-4.926298884900000274e+01
2.502589990000000153e+00,-5.096429712900000197e+01,-5.055775452900000033e+01
2.522609909899999892e+00,-4.816551866999999731e+01,-5.472356602600000031e+01
2.542629829800000074e+00,-4.740525745800000124e+01,-5.548117920600000019e+01
2.562649749699999813e+00,-4.898924539899999786e+01,-5.414726585300000039e+01
2.582669669700000004e+00,-5.185083107999999896e+01,-5.425089355400000102e+01
2.602689589599999742e+00,-5.434913395600000285e+01,-5.522869026000000048e+01
2.622709509499999925e+00,-5.520969828199999796e+01,-5.353526081799999758e+01
2.642729429400000107e+00,-5.274099864499999768e+01,-5.223778425900000144e+01
2.662749349300000290e+00,-4.939621298600000188e+01,-5.324183185599999746e+01
2.682769269300000037e+00,-4.846575074399999750e+01,-5.397647807700000300e+01
2.702789189199999775e+00,-4.868717488299999729e+01,-5.263316531299999923e+01
2.722809109099999958e+00,-4.827763851200000289e+01,-5.343297507599999818e+01
2.742829029000000141e+00,-4.833728273100000195e+01,-5.476000602799999939e+01
2.762848948899999879e+00,-4.694968696400000141e+01,-5.457509599600000172e+01
2.782868868900000070e+00,-4.589047864900000206e+01,-5.663743620900000053e+01
2.802888788800000253e+00,-4.490212120599999679e+01,-5.461264084999999824e+01
2.822908708699999991e+00,-4.402984904699999902e+01,-5.214007180899999838e+01
2.842928628599999730e+00,-4.436995208500000132e+01,-5.092741171800000188e+01
2.862948548499999912e+00,-4.378586785000000248e+01,-5.070664953099999650e+01
2.882968468500000103e+00,-4.387749619800000289e+01,-5.072646103699999998e+01
2.902988388400000286e+00,-4.395095578600000152e+01,-4.917851372300000179e+01
2.923008308300000024e+00,-4.386332302000000283e+01,-4.966869263800000311e+01
2.943028228199999763e+00,-4.481440614000000267e+01,-5.092982128599999925e+01
2.963048148099999946e+00,-4.444443481199999724e+01,-5.337421539999999709e+01
2.983068068099999692e+00,-4.428475437000000170e+01,-5.666305350900000093e+01
3.003087987999999875e+00,-4.332887615199999942e+01,-5.660523328299999690e+01
3.023107907900000058e+00,-4.301301914100000090e+01,-5.519161810599999995e+01
3.043127827800000240e+00,-4.315478182300000043e+01,-5.641733691999999678e+01
3.063147747699999979e+00,-4.289022476800000305e+01,-5.202670058199999659e+01
3.083167667699999726e+00,-4.372113984799999997e+01,-4.765516067000000078e+01
3.103187587599999908e+00,-4.462220173299999715e+01,-4.709577215899999914e+01
3.123207507500000091e+00,-4.536797261800000314e+01,-4.773587777600000237e+01
3.143227427400000273e+00,-4.495482286400000049e+01,-4.854003411499999743e+01
3.163247347300000012e+00,-4.438611394099999785e+01,-4.804542019000000153e+01
3.183267267300000203e+00,-4.441291263299999770e+01,-4.687197960000000307e+01
3.203287187199999941e+00,-4.417339548300000018e+01,-4.619452638199999939e+01
3.223307107100000124e+00,-4.458408092900000241e+01,-4.773697408799999664e+01
3.243327026999999863e+00,-4.383897941800000098e+01,-4.707512462900000116e+01
3.263346946900000045e+00,-4.329662850999999790e+01,-4.594651598800000158e+01
3.283366866900000236e+00,-4.254919920300000058e+01,-4.678777048399999927e+01
3.303386786799999975e+00,-4.246650005600000100e+01,-4.823730887300000347e+01
3.323406706699999713e+00,-4.221577003299999831e+01,-4.726931129700000156e+01
3.343426626599999896e+00,-4.198626664399999697e+01,-4.650104178200000149e+01
3.363446546500000078e+00,-4.210501073900000080e+01,-4.616452401899999813e+01
3.383466466499999825e+00,-4.201335082699999646e+01,-4.477618656399999963e+01
3.403486386400000008e+00,-4.144490104999999858e+01,-4.444747186099999681e+01
3.423506306300000190e+00,-4.166550976599999956e+01,-4.578353443999999683e+01
3.443526226199999929e+00,-4.235066800700000300e+01,-4.486949512700000042e+01
3.463546146100000112e+00,-4.262393099700000221e+01,-4.672226419999999791e+01
3.483566066099999858e+00,-4.310297977599999797e+01,-4.662142850000000038e+01
3.503585986000000041e+00,-4.355443557499999940e+01,-4.450288629399999962e+01
3.523605905900000224e+00,-4.476290600499999783e+01,-4.425421176199999707e+01
3.543625825800000406e+00,-4.607860965999999792e+01,-4.583179845299999755e+01
3.563645745699999701e+00,-4.644221052200000344e+01,-4.578474426999999736e+01
3.583665665699999892e+00,-4.628206794399999779e+01,-4.519067722500000173e+01
3.603685585600000074e+00,-4.505603196999999938e+01,-4.588997146399999849e+01
3.623705505499999813e+00,-4.366643913299999724e+01,-4.432646236699999776e+01
3.643725425399999995e+00,-4.356469248300000174e+01,-4.138447740800000219e+01
3.663745345300000178e+00,-4.285705199400000254e+01,-4.073323954899999677e+01
3.683765265300000369e+00,-4.312937791200000248e+01,-4.251446169599999791e+01
3.703785185199999663e+00,-4.285368728400000293e+01,-4.392127031500000101e+01
3.723805105099999846e+00,-4.216175845200000083e+01,-4.284115354499999739e+01
3.743825025000000029e+00,-4.195074804200000074e+01,-4.230583080800000317e+01
3.763844944900000211e+00,-4.139840101000000061e+01,-4.625507034200000334e+01
3.783864864899999958e+00,-4.071884347799999659e+01,-4.968646065800000144e+01
3.803884784800000141e+00,-4.019056112399999847e+01,-4.474080214300000335e+01
3.823904704699999879e+00,-3.995633224499999869e+01,-4.539521508800000049e+01
3.843924624600000062e+00,-3.961082566200000343e+01,-4.977271005099999712e+01
3.863944544499999800e+00,-3.904159016900000267e+01,-4.921600107300000104e+01
3.883964464499999991e+00,-3.886182746899999785e+01,-4.632895248199999827e+01
3.903984384400000174e+00,-3.838025544700000324e+01,-5.028225603500000318e+01
3.924004304300000356e+00,-3.786892201399999891e+01,-4.934575267099999962e+01
3.944024224199999651e+00,-3.709134693600000077e+01,-4.825930397999999855e+01
3.964044144099999833e+00,-3.648548020999999864e+01,-4.785486845999999872e+01
3.984064064100000024e+00,-3.568572593599999720e+01,-4.838937948200000250e+01
4.004083984000000207e+00,-3.477514885899999797e+01,-5.499268455800000055e+01
4.024103903900000390e+00,-3.409412120700000060e+01,-4.939144587700000244e+01
4.044123823800000572e+00,-3.342055795499999959e+01,-4.663585298200000295e+01
4.064143743699999867e+00,-3.282725448099999710e+01,-4.940520757400000207e+01
4.084163663700000058e+00,-3.231794114499999893e+01,-6.532538564700000450e+01
4.104183583600000240e+00,-3.182598653499999841e+01,-5.185921075899999977e+01
4.124203503500000423e+00,-3.130111888400000097e+01,-5.064755628399999665e+01
4.144223423399999717e+00,-3.083996205400000079e+01,-5.127602902099999937e+01
4.164243343299999900e+00,-3.032481728000000132e+01,-4.704247646000000316e+01
4.184263263300000091e+00,-2.968568511899999862e+01,-4.696670927099999915e+01
4.204283183199999385e+00,-2.904223122999999873e+01,-4.792124323000000174e+01
4.224303103099999568e+00,-2.842421159099999883e+01,-4.416028035899999793e+01
4.244323022999999750e+00,-2.818078194599999975e+01,-4.122441048999999680e+01
4.264342942899999933e+00,-2.791409516999999951e+01,-4.239499280700000128e+01
4.284362862900000124e+00,-2.747569530799999882e+01,-4.403616103899999956e+01
4.304382782800000307e+00,-2.708341983600000091e+01,-4.270589260799999920e+01
4.324402702699999601e+00,-2.680410917300000051e+01,-4.106260355100000226e+01
4.344422622600000672e+00,-2.639682487399999999e+01,-4.311499511800000306e+01
4.364442542499999966e+00,-2.589306286300000082e+01,-4.234217843900000133e+01
4.384462462500000157e+00,-2.543444946400000006e+01,-3.999003723300000246e+01
4.404482382399999452e+00,-2.508242088100000089e+01,-3.997020143600000353e+01
4.424502302300000522e+00,-2.484051900600000096e+01,-4.046139266699999837e+01
4.444522222199999817e+00,-2.450794743799999864e+01,-4.019362897599999940e+01
4.464542142100000000e+00,-2.417977256700000055e+01,-3.889277644100000231e+01
4.484562062100000190e+00,-2.407470365000000001e+01,-3.874041035500000163e+01
4.504581982000000373e+00,-2.392402647600000165e+01,-4.017358087299999880e+01
4.524601901899999667e+00,-2.365028528799999918e+01,-3.957367589599999746e+01
4.544621821799999850e+00,-2.345575652599999827e+01,-3.804442984800000005e+01
4.564641741700000033e+00,-2.336778532099999950e+01,-3.875393490999999813e+01
4.584661661700000224e+00,-2.319413126099999900e+01,-4.053358323199999802e+01
4.604681581600000406e+00,-2.302997767600000145e+01,-3.910966130500000304e+01
4.624701501499999701e+00,-2.290738360799999995e+01,-3.848114932499999696e+01
4.644721421399999883e+00,-2.274855275000000177e+01,-3.904579893799999724e+01
4.664741341300000066e+00,-2.263375762300000105e+01,-4.044910035699999895e+01
4.684761261300000257e+00,-2.254674575700000005e+01,-4.026517628900000290e+01
4.704781181199999551e+00,-2.237019610300000139e+01,-4.080075017499999745e+01
4.724801101100000622e+00,-2.227456442800000147e+01,-4.101780121699999881e+01
4.744821020999999917e+00,-2.227887452699999926e+01,-4.137152617800000343e+01
4.764840940899999211e+00,-2.220352568799999915e+01,-4.232129328799999968e+01
4.784860860899999402e+00,-2.206792530899999960e+01,-4.467461956300000026e+01
4.804880780800000473e+00,-2.206612460499999884e+01,-4.239778814799999651e+01
4.824900700699999767e+00,-2.202976285400000123e+01,-4.172456913700000314e+01
4.844920620599999950e+00,-2.189546550500000066e+01,-4.306106044999999938e+01
4.864940540500000132e+00,-2.177915098600000121e+01,-4.405652658199999649e+01
4.884960460500000323e+00,-2.173201874800000155e+01,-4.366251587299999670e+01
4.904980380399999618e+00,-2.161985890100000063e+01,-4.646270593799999915e+01
4.925000300299999800e+00,-2.151420168399999966e+01,-5.056925527199999948e+01
4.945020220199999983e+00,-2.146445508100000055e+01,-4.990820116100000092e+01
4.965040140100000166e+00,-2.140772031399999875e+01,-4.740174246600000174e+01
4.985060060100000356e+00,-2.125300506399999989e+01,-4.681277774099999789e+01
5.005079979999999651e+00,-2.106232466499999845e+01,-4.663805488199999871e+01
5.025099899899999834e+00,-2.085595673999999988e+01,-4.961190508499999652e+01
5.045119819800000016e+00,-2.069128036600000087e+01,-4.938183715400000295e+01
5.065139739700000199e+00,-2.047515307899999826e+01,-5.234484454300000067e+01
5.085159659699999501e+00,-2.028659683100000066e+01,-5.172680441499999660e+01
5.105179579600000572e+00,-2.013205594800000142e+01,-4.983407982699999650e+01
5.125199499499999867e+00,-1.997487575299999918e+01,-4.688583284700000320e+01
5.145219419400000049e+00,-1.977654566400000036e+01,-4.760725824000000017e+01
5.165239339300000232e+00,-1.959187695700000020e+01,-5.175632524299999915e+01
5.185259259300000423e+00,-1.946094727399999869e+01,-4.990837579800000157e+01
5.205279179199999717e+00,-1.935751296200000127e+01,-4.734400059899999746e+01
5.225299099100000788e+00,-1.922112106699999856e+01,-5.129194656500000349e+01
5.245319019000000083e+00,-1.912466450699999854e+01,-5.572150691000000222e+01
5.265338938899999377e+00,-1.902116979699999888e+01,-4.946305728000000101e+01
5.285358858899999568e+00,-1.894272061999999934e+01,-5.094933710800000171e+01
5.305378778799999751e+00,-1.888769394499999876e+01,-5.612214703600000121e+01
5.325398698699999933e+00,-1.884980720700000134e+01,-5.531512369200000023e+01
5.345418618600000116e+00,-1.880054360700000160e+01,-5.126444372800000338e+01
5.365438538500000298e+00,-1.877325509399999959e+01,-5.476343335100000331e+01
5.385458458499999601e+00,-1.876611605600000132e+01,-5.671309516200000189e+01
5.405478378399999784e+00,-1.878041093599999911e+01,-5.164476595400000036e+01
5.425498298299999966e+00,-1.878180338700000007e+01,-4.927620076299999852e+01
5.445518218200000149e+00,-1.882763348800000003e+01,-5.078041711200000208e+01
5.465538138100000332e+00,-1.891651629300000081e+01,-5.059265841100000216e+01
5.485558058100000522e+00,-1.896940057400000157e+01,-4.900255303499999826e+01
5.505577977999999817e+00,-1.907668715899999867e+01,-4.829900866100000201e+01
5.525597897900000000e+00,-1.916279717899999824e+01,-4.912833674899999892e+01
5.545617817800000182e+00,-1.930936439699999951e+01,-4.805017081700000148e+01
5.565637737699999477e+00,-1.947774635500000073e+01,-4.732718816399999895e+01
5.585657657699999667e+00,-1.968044080299999976e+01,-4.668906965000000042e+01
5.605677577600000738e+00,-1.982485895199999959e+01,-4.553573503799999855e+01
5.625697497500000033e+00,-2.008194703899999922e+01,-4.479539496700000001e+01
5.645717417399999327e+00,-2.031687388199999944e+01,-4.386529899699999646e+01
5.665737337300000398e+00,-2.053666664300000022e+01,-4.268011522300000138e+01
5.685757257300000589e+00,-2.068075211600000074e+01,-4.190829280799999879e+01
5.705777177199999883e+00,-2.082324796900000052e+01,-4.131384633999999778e+01
5.725797097100000066e+00,-2.084463455299999879e+01,-4.068038154500000303e+01
5.745817017000000249e+00,-2.081236243300000055e+01,-4.023014923499999895e+01
5.765836936899999543e+00,-2.084106088200000073e+01,-4.030817745800000296e+01
5.785856856899999734e+00,-2.078823106500000151e+01,-4.035814347099999821e+01
5.805876776799999917e+00,-2.079824067199999860e+01,-3.991803732500000024e+01
5.825896696700000099e+00,-2.068540765699999895e+01,-4.021235037299999959e+01
5.845916616600000282e+00,-2.053408997800000080e+01,-4.077681674099999753e+01
5.865936536499999576e+00,-2.042076684199999903e+01,-4.069114407699999703e+01
5.885956456499999767e+00,-2.028869789000000168e+01,-4.109864801900000231e+01
5.905976376399999950e+00,-2.005353742699999842e+01,-4.188011721899999884e+01
5.925996296300000132e+00,-1.987980059799999921e+01,-4.287292021300000044e+01
5.946016216199999427e+00,-1.978203018800000024e+01,-4.310041944700000016e+01
5.966036136100000498e+00,-1.968784464899999875e+01,-4.333717803100000054e+01
5.986056056100000689e+00,-1.959569736199999923e+01,-4.427254281300000116e+01
6.006075975999999983e+00,-1.957004772399999837e+01,-4.491015819399999742e+01
6.026095895899999277e+00,-1.943069908600000062e+01,-4.499619866700000159e+01
6.046115815800000348e+00,-1.931715970600000176e+01,-4.508768267800000018e+01
6.066135735699999643e+00,-1.924645243300000175e+01,-4.564804227700000183e+01
6.086155655699999834e+00,-1.907208454899999950e+01,-4.441249327900000310e+01
6.106175575600000016e+00,-1.896693085000000067e+01,-4.276921820999999824e+01
6.126195495500000199e+00,-1.881398374200000134e+01,-4.233904139900000274e+01
6.146215415399999493e+00,-1.872507289700000044e+01,-4.252801448299999976e+01
6.166235335300000564e+00,-1.864311765300000090e+01,-4.126671926899999931e+01
6.186255255299999867e+00,-1.854358863399999890e+01,-4.088461077699999890e+01
6.206275175200000049e+00,-1.848160040000000137e+01,-4.105002316499999893e+01
6.226295095100000232e+00,-1.839196434699999827e+01,-4.185637528099999827e+01
6.246315015000000415e+00,-1.834502937199999906e+01,-4.181093673000000166e+01
6.266334934899999709e+00,-1.827877810100000033e+01,-4.278076383599999843e+01
6.286354854899999900e+00,-1.824548191999999958e+01,-4.279502983700000129e+01
6.306374774800000083e+00,-1.812823805000000021e+01,-4.355772644799999682e+01
6.326394694699999377e+00,-1.806468717999999996e+01,-4.304021917899999750e+01
6.346414614600000448e+00,-1.808252751899999922e+01,-4.123897677299999742e+01
6.366434534499999742e+00,-1.800632795699999988e+01,-4.163057951100000054e+01
6.386454454499999933e+00,-1.794378900299999913e+01,-4.067777784399999774e+01
6.406474374399999228e+00,-1.793791031199999964e+01,-3.932913430199999993e+01
6.426494294300000298e+00,-1.787408402799999863e+01,-3.843478895900000225e+01
6.446514214199999593e+00,-1.778491845399999960e+01,-3.848845640300000071e+01
6.466534134100000664e+00,-1.770885194399999918e+01,-3.834540763100000049e+01
6.486554054099999966e+00,-1.765410183599999883e+01,-3.759920363199999827e+01
6.506573974000000149e+00,-1.755367520000000070e+01,-3.764020247300000221e+01
6.526593893899999443e+00,-1.741315033500000098e+01,-3.733870075699999802e+01
6.546613813800000514e+00,-1.724985885699999955e+01,-3.809369685899999780e+01
6.566633733699999809e+00,-1.710607447099999945e+01,-3.860427345499999774e+01
6.586653653700000000e+00,-1.691068065099999984e+01,-3.789073000999999863e+01
6.606673573600000182e+00,-1.667556407700000065e+01,-3.926643297199999694e+01
6.626693493500000365e+00,-1.648671789400000165e+01,-4.037421081000000100e+01
6.646713413399999659e+00,-1.634594939300000149e+01,-4.088392659899999870e+01
6.666733333299999842e+00,-1.621622885000000025e+01,-4.079690945600000163e+01
6.686753253300000033e+00,-1.606144428900000065e+01,-4.242151237600000258e+01
6.706773173200000215e+00,-1.600686243599999870e+01,-4.365349526400000002e+01
6.726793093100000398e+00,-1.594344737399999978e+01,-4.389699099399999938e+01
6.746813012999999692e+00,-1.584997037800000008e+01,-4.462954711999999802e+01
6.766832932899999875e+00,-1.577843159100000037e+01,-4.564467113100000262e+01
6.786852852899999178e+00,-1.574780361200000023e+01,-4.783582862200000108e+01
6.806872772800000249e+00,-1.576429899699999915e+01,-4.661291301600000025e+01
6.826892692699999543e+00,-1.576131550799999914e+01,-4.573658886599999818e+01
6.846912612600000614e+00,-1.579499894599999976e+01,-4.520157589000000087e+01
6.866932532499999908e+00,-1.583866671400000037e+01,-4.407670787600000040e+01
6.886952452500000099e+00,-1.588917065599999923e+01,-4.200127511000000169e+01
6.906972372399999394e+00,-1.591086085300000086e+01,-4.069231016300000192e+01
6.926992292300000464e+00,-1.590960166700000045e+01,-4.008424033000000009e+01
6.947012212199999759e+00,-1.591970262999999974e+01,-3.883689015699999914e+01
6.967032132099999941e+00,-1.590054537900000042e+01,-3.796515679099999829e+01
6.987052052100000132e+00,-1.584503122199999936e+01,-3.695615700100000112e+01
7.007071972000000315e+00,-1.581523889400000016e+01,-3.623075546500000144e+01
7.027091891899999609e+00,-1.569272441799999918e+01,-3.635808105099999921e+01
7.047111811799999792e+00,-1.568629718500000081e+01,-3.580477761899999933e+01
7.067131731699999975e+00,-1.556388045399999953e+01,-3.540759215500000323e+01
7.087151651700000166e+00,-1.542018387100000076e+01,-3.529610652899999934e+01
7.107171571600000348e+00,-1.528910765400000038e+01,-3.533374540799999863e+01
7.127191491499999643e+00,-1.518181681099999913e+01,-3.509105928900000038e+01
7.147211411399999825e+00,-1.506052660599999982e+01,-3.491133354400000144e+01
7.167231331300000008e+00,-1.492260165000000072e+01,-3.494190821400000146e+01
7.187251251300000199e+00,-1.486007034900000079e+01,-3.480673164899999961e+01
7.207271171199999493e+00,-1.476716553600000026e+01,-3.446833741999999745e+01
7.227291091100000564e+00,-1.471577159299999948e+01,-3.415622213599999668e+01
7.247311010999999858e+00,-1.468216983399999975e+01,-3.374547276500000237e+01
7.267330930900000041e+00,-1.467418327200000050e+01,-3.333931484600000061e+01
7.287350850899999344e+00,-1.469691838900000036e+01,-3.305080010599999696e+01
7.307370770800000415e+00,-1.477153571000000021e+01,-3.277659281799999746e+01
7.327390690699999709e+00,-1.482860137099999953e+01,-3.256645000599999662e+01
