freq_GHz,S21_dB,S31_dB
5.406378378400000795e-01,-9.155836426400000505e+01,-9.087801102500000638e+01
5.606577577600000417e-01,-1.008151605900000050e+02,-8.943523306400000195e+01
5.806776776799998929e-01,-8.866275938600000472e+01,-9.696314161700000511e+01
6.006975976000000772e-01,-8.993733690800000602e+01,-8.691422473500000478e+01
6.207175175199999284e-01,-9.096623669299999904e+01,-8.328504347899999516e+01
6.407374374400001127e-01,-8.587507631200000446e+01,-7.837159513299999958e+01
6.607573573599999639e-01,-8.178982200900000521e+01,-7.392418835200000160e+01
6.807772772799999261e-01,-8.098035750600000426e+01,-7.255030752999999777e+01
7.007971971999999994e-01,-7.908453581300000224e+01,-7.099115700000000118e+01
7.208171171199999616e-01,-7.875508797499999503e+01,-7.476139276499999653e+01
7.408370370399999238e-01,-8.241087213500000530e+01,-7.190576488700000368e+01
7.608569569599999971e-01,-8.276355444300000386e+01,-7.754709306799999524e+01
7.808768768799999593e-01,-8.379890241399999695e+01,-7.354033788799999627e+01
8.008967967999999216e-01,-7.116307019100000275e+01,-6.829055336599999748e+01
8.209167167199999948e-01,-6.758986935100000437e+01,-6.411244573000000457e+01
8.409366366399999571e-01,-6.425795908000000622e+01,-6.264103114200000277e+01
8.609565565599999193e-01,-6.107978234000000128e+01,-6.104269548999999984e+01
8.809764764799999925e-01,-6.253504134700000350e+01,-6.118577305200000183e+01
9.009963963999999548e-01,-6.291177285999999924e+01,-6.446030362599999819e+01
9.210163163200000280e-01,-6.198186257399999732e+01,-6.660485230899999465e+01
9.410362362399999903e-01,-5.802131454100000241e+01,-7.511142846200000633e+01
9.610561561599999525e-01,-5.774184150300000340e+01,-7.151989783499999476e+01
9.810760760800000257e-01,-5.654935047600000075e+01,-6.359978111499999898e+01
1.001095996000000099e+00,-5.628789192499999672e+01,-6.157975102200000350e+01
1.021115915900000060e+00,-5.817174815999999993e+01,-5.990106107500000121e+01
1.041135835800000020e+00,-6.033488203999999655e+01,-6.209692534799999919e+01
1.061155755799999989e+00,-5.746215915799999863e+01,-5.972556624399999947e+01
1.081175675699999950e+00,-5.756541563900000114e+01,-5.894388519099999968e+01
1.101195595599999910e+00,-5.662550224099999951e+01,-5.858735612499999945e+01
1.121215515500000093e+00,-5.651484199899999794e+01,-5.854282614699999954e+01
1.141235435400000053e+00,-5.975401407399999698e+01,-5.974722580499999935e+01
1.161255355400000022e+00,-5.927214047999999735e+01,-5.905028025200000030e+01
1.181275275299999983e+00,-5.843973734800000130e+01,-5.714506107500000098e+01
1.201295195199999943e+00,-5.925888969799999728e+01,-5.957937466999999998e+01
1.221315115099999904e+00,-5.858697493599999717e+01,-5.890075222499999796e+01
1.241335035000000087e+00,-5.621194863200000214e+01,-6.400566647499999817e+01
1.261354955000000055e+00,-5.753935878800000125e+01,-7.188298643500000651e+01
1.281374874900000016e+00,-5.361412586200000163e+01,-6.459611381499999538e+01
1.301394794799999977e+00,-5.176793368500000270e+01,-6.352431744799999791e+01
1.321414714699999937e+00,-4.947996537200000233e+01,-5.464510167400000284e+01
1.341434634599999898e+00,-4.698383954199999835e+01,-5.227690920799999930e+01
1.361454554599999867e+00,-4.740746678000000003e+01,-4.998189603400000180e+01
1.381474474500000049e+00,-4.763576949800000193e+01,-4.966690798199999790e+01
1.401494394400000010e+00,-4.814095501300000279e+01,-5.168555487500000112e+01
1.421514314299999970e+00,-5.221734226499999920e+01,-4.751644732100000112e+01
1.441534234200000153e+00,-5.053339883900000018e+01,-4.633847183000000314e+01
1.461554154200000122e+00,-4.983155388099999783e+01,-4.679355767900000274e+01
1.481574074099999860e+00,-4.821747256399999770e+01,-4.554096518400000093e+01
1.501593994000000043e+00,-4.690525573400000070e+01,-4.306932809100000270e+01
1.521613913900000004e+00,-4.345008961700000327e+01,-4.058376256500000068e+01
1.541633833799999964e+00,-4.544715944800000074e+01,-4.335640864199999811e+01
1.561653753799999933e+00,-4.445083595500000229e+01,-4.523180056100000002e+01
1.581673673700000116e+00,-4.227724277800000152e+01,-4.207683050199999997e+01
1.601693593599999854e+00,-4.158309293899999659e+01,-4.420898311100000200e+01
1.621713513500000037e+00,-4.021485431499999663e+01,-4.046041334400000267e+01
1.641733433399999997e+00,-4.092619602500000298e+01,-3.892924686900000353e+01
1.661753353400000188e+00,-4.160459307299999665e+01,-3.923315644899999910e+01
1.681773273299999927e+00,-3.967487953799999900e+01,-4.058548968499999887e+01
1.701793193200000109e+00,-3.830461341699999878e+01,-4.455583804500000156e+01
1.721813113099999848e+00,-3.691618077199999703e+01,-4.432237264399999788e+01
1.741833033000000031e+00,-3.760084954599999918e+01,-4.107909511199999741e+01
1.761852952999999999e+00,-4.046958022999999827e+01,-4.261542510600000355e+01
1.781872872900000182e+00,-3.809893406199999788e+01,-4.596467781700000188e+01
1.801892792799999921e+00,-3.763521129299999757e+01,-4.791032536200000180e+01
1.821912712700000103e+00,-3.800245167300000304e+01,-4.879056338200000198e+01
1.841932632599999842e+00,-4.120694838800000070e+01,-4.722134271699999886e+01
1.861952552599999811e+00,-4.476258211999999759e+01,-5.092728628399999735e+01
1.881972472499999993e+00,-5.141419823399999700e+01,-5.032314188600000193e+01
1.901992392400000176e+00,-6.008368133199999761e+01,-5.188051938299999932e+01
1.922012312299999914e+00,-7.416326958000000502e+01,-5.484246787899999731e+01
1.942032232200000097e+00,-5.037450489300000100e+01,-4.933156730700000026e+01
1.962052152200000066e+00,-4.485461100199999862e+01,-4.572194838099999714e+01
1.982072072099999804e+00,-3.927156743300000130e+01,-4.643129479499999945e+01
2.002091991999999987e+00,-3.866923526800000133e+01,-4.532090994899999714e+01
2.022111911900000170e+00,-3.929861666400000075e+01,-4.572864119300000141e+01
2.042131831799999908e+00,-3.832245347399999957e+01,-4.442663192799999905e+01
2.062151751800000099e+00,-3.774183034099999645e+01,-4.404106765400000256e+01
2.082171671699999838e+00,-3.719582320800000019e+01,-4.328664921499999707e+01
2.102191591600000020e+00,-3.555315930599999774e+01,-4.286352614799999827e+01
2.122211511500000203e+00,-3.455673109199999971e+01,-4.149194399499999975e+01
2.142231431399999941e+00,-3.384566529599999996e+01,-4.096838239899999934e+01
2.162251351400000132e+00,-3.430557960499999837e+01,-3.972814593999999744e+01
2.182271271300000315e+00,-3.518430584000000039e+01,-3.961476914899999713e+01
2.202291191199999609e+00,-3.663805591700000264e+01,-4.007408620900000074e+01
2.222311111099999792e+00,-3.746787062899999654e+01,-4.174587893599999688e+01
2.242331030999999975e+00,-3.740202928499999757e+01,-4.249526647300000093e+01
2.262350951000000165e+00,-3.501991989100000069e+01,-4.274973093399999868e+01
2.282370870899999904e+00,-3.313735526199999981e+01,-4.276691805600000151e+01
2.302390790800000087e+00,-3.229581580499999660e+01,-4.349370609000000343e+01
2.322410710699999825e+00,-3.151915926999999940e+01,-4.314219506399999915e+01
2.342430630600000008e+00,-2.991633311800000072e+01,-4.264689922200000183e+01
2.362450550599999755e+00,-2.858694989299999989e+01,-4.312904209700000280e+01
2.382470470499999937e+00,-2.733724944000000079e+01,-4.453615339000000262e+01
2.402490390400000120e+00,-2.628342107799999994e+01,-4.523515417600000177e+01
2.422510310300000302e+00,-2.541855616300000165e+01,-4.693540472600000157e+01
2.442530230199999597e+00,-2.486353394600000044e+01,-4.606690703600000347e+01
2.462550150199999788e+00,-2.421051515799999976e+01,-4.734272059900000329e+01
2.482570070099999970e+00,-2.366087520600000005e+01,-4.831217856800000021e+01
2.502589990000000153e+00,-2.298916641299999952e+01,-4.696156766899999724e+01
2.522609909899999892e+00,-2.240545917000000031e+01,-4.804160220800000047e+01
2.542629829800000074e+00,-2.183957136300000101e+01,-4.671428570799999846e+01
2.562649749699999813e+00,-2.123693601600000136e+01,-4.411178597400000001e+01
2.582669669700000004e+00,-2.068976589600000082e+01,-4.287556989000000129e+01
2.602689589599999742e+00,-2.016866776799999883e+01,-4.153884903699999853e+01
2.622709509499999925e+00,-1.968380563999999922e+01,-4.018992378800000154e+01
2.642729429400000107e+00,-1.922096154899999831e+01,-3.838586966300000114e+01
2.662749349300000290e+00,-1.877509766600000063e+01,-3.721713159699999807e+01
2.682769269300000037e+00,-1.823672857800000102e+01,-3.666534924500000159e+01
2.702789189199999775e+00,-1.765592658999999998e+01,-3.533474453800000248e+01
2.722809109099999958e+00,-1.708218909900000071e+01,-3.447400142800000111e+01
2.742829029000000141e+00,-1.656411059999999935e+01,-3.348331545300000300e+01
2.762848948899999879e+00,-1.604621167899999890e+01,-3.299467455999999999e+01
2.782868868900000070e+00,-1.557326265200000037e+01,-3.225997704699999957e+01
2.802888788800000253e+00,-1.515684033900000038e+01,-3.177218421799999959e+01
2.822908708699999991e+00,-1.486234897900000007e+01,-3.116262093699999980e+01
2.842928628599999730e+00,-1.462985724800000042e+01,-3.057071798000000129e+01
2.862948548499999912e+00,-1.440349430000000019e+01,-2.995423193699999942e+01
2.882968468500000103e+00,-1.426540060600000004e+01,-2.933189942899999991e+01
2.902988388400000286e+00,-1.421315297499999986e+01,-2.871811951500000148e+01
2.923008308300000024e+00,-1.418649052700000013e+01,-2.813662637199999850e+01
2.943028228199999763e+00,-1.417619424599999967e+01,-2.754876784500000042e+01
2.963048148099999946e+00,-1.416581655300000087e+01,-2.722231074400000139e+01
2.983068068099999692e+00,-1.421841673900000025e+01,-2.711376910299999921e+01
3.003087987999999875e+00,-1.430549273699999979e+01,-2.691290571600000092e+01
3.023107907900000058e+00,-1.446152330299999988e+01,-2.677315998899999983e+01
3.043127827800000240e+00,-1.466667246899999988e+01,-2.663926447500000094e+01
3.063147747699999979e+00,-1.485616127199999958e+01,-2.664543669800000103e+01
3.083167667699999726e+00,-1.500405627299999978e+01,-2.662411771200000032e+01
3.103187587599999908e+00,-1.522424635700000017e+01,-2.653551093900000168e+01
3.123207507500000091e+00,-1.548076392599999984e+01,-2.646884582399999886e+01
3.143227427400000273e+00,-1.577950949399999914e+01,-2.672289359999999903e+01
3.163247347300000012e+00,-1.608212956999999932e+01,-2.706834087500000052e+01
3.183267267300000203e+00,-1.635437719800000167e+01,-2.722410397899999879e+01
3.203287187199999941e+00,-1.651008983999999913e+01,-2.694560998900000115e+01
3.223307107100000124e+00,-1.658701234500000155e+01,-2.678532794199999856e+01
3.243327026999999863e+00,-1.657498497499999957e+01,-2.667995288399999865e+01
3.263346946900000045e+00,-1.660112249799999873e+01,-2.639688276700000102e+01
3.283366866900000236e+00,-1.660056891400000012e+01,-2.596409212000000011e+01
3.303386786799999975e+00,-1.655395988900000148e+01,-2.591327988600000154e+01
3.323406706699999713e+00,-1.654457546000000079e+01,-2.600755220299999948e+01
3.343426626599999896e+00,-1.652554650900000155e+01,-2.600368441999999902e+01
3.363446546500000078e+00,-1.649675234600000095e+01,-2.589905563199999960e+01
3.383466466499999825e+00,-1.648168697099999847e+01,-2.594011509599999954e+01
3.403486386400000008e+00,-1.651399360899999991e+01,-2.590670207699999850e+01
3.423506306300000190e+00,-1.655483466600000142e+01,-2.600374023799999890e+01
3.443526226199999929e+00,-1.659318898500000117e+01,-2.605883561399999948e+01
3.463546146100000112e+00,-1.665056325200000131e+01,-2.624369155500000161e+01
3.483566066099999858e+00,-1.674450094999999905e+01,-2.649797155399999937e+01
3.503585986000000041e+00,-1.679902083900000065e+01,-2.688811073200000124e+01
3.523605905900000224e+00,-1.686076014800000067e+01,-2.712177805700000022e+01
3.543625825800000406e+00,-1.690522924500000101e+01,-2.744063556100000056e+01
3.563645745699999701e+00,-1.688183178799999951e+01,-2.792122951800000052e+01
3.583665665699999892e+00,-1.679005483499999940e+01,-2.864233477300000175e+01
3.603685585600000074e+00,-1.664241104699999951e+01,-2.934954883600000031e+01
3.623705505499999813e+00,-1.640331346900000042e+01,-3.024204844000000136e+01
3.643725425399999995e+00,-1.615371573499999869e+01,-3.139127392700000030e+01
3.663745345300000178e+00,-1.585261786100000059e+01,-3.277364672800000278e+01
3.683765265300000369e+00,-1.551680233000000086e+01,-3.331362160700000175e+01
3.703785185199999663e+00,-1.517441134000000069e+01,-3.386580091100000089e+01
3.723805105099999846e+00,-1.491557506999999916e+01,-3.404538977600000038e+01
3.743825025000000029e+00,-1.465317041900000028e+01,-3.459055311600000238e+01
3.763844944900000211e+00,-1.446673078699999948e+01,-3.522105625700000076e+01
3.783864864899999958e+00,-1.427807320199999985e+01,-3.548509939699999904e+01
3.803884784800000141e+00,-1.413361776200000008e+01,-3.584695710399999768e+01
3.823904704699999879e+00,-1.398788714900000052e+01,-3.559376983300000319e+01
3.843924624600000062e+00,-1.392453895899999949e+01,-3.525460957899999670e+01
3.863944544499999800e+00,-1.386957359300000014e+01,-3.539578804300000314e+01
3.883964464499999991e+00,-1.389562710000000045e+01,-3.557285017299999907e+01
3.903984384400000174e+00,-1.397097113799999946e+01,-3.554183492899999663e+01
3.924004304300000356e+00,-1.412123918099999997e+01,-3.634009513800000235e+01
3.944024224199999651e+00,-1.432914598099999992e+01,-3.651353111600000290e+01
3.964044144099999833e+00,-1.456000093099999937e+01,-3.580162895299999803e+01
3.984064064100000024e+00,-1.485283345799999921e+01,-3.585885557600000340e+01
4.004083984000000207e+00,-1.511542120600000061e+01,-3.611226528400000291e+01
4.024103903900000390e+00,-1.532265170400000009e+01,-3.519582482999999939e+01
4.044123823800000572e+00,-1.553118687899999983e+01,-3.438894622699999815e+01
4.064143743699999867e+00,-1.569195410200000040e+01,-3.466211188199999782e+01
4.084163663700000058e+00,-1.581559765399999939e+01,-3.572215018800000053e+01
4.104183583600000240e+00,-1.588492816299999966e+01,-3.551015797400000196e+01
4.124203503500000423e+00,-1.592705364000000046e+01,-3.531813952499999942e+01
4.144223423399999717e+00,-1.589568949400000086e+01,-3.543163020499999760e+01
4.164243343299999900e+00,-1.588398678000000075e+01,-3.648966974799999718e+01
4.184263263300000091e+00,-1.586249497000000019e+01,-3.753041762499999834e+01
4.204283183199999385e+00,-1.581510605899999966e+01,-3.740574114399999672e+01
4.224303103099999568e+00,-1.582161577799999996e+01,-3.762497572800000256e+01
4.244323022999999750e+00,-1.581065366400000016e+01,-3.874063486499999698e+01
4.264342942899999933e+00,-1.582376465299999957e+01,-3.990267486599999813e+01
4.284362862900000124e+00,-1.582081336399999927e+01,-3.950743224099999651e+01
4.304382782800000307e+00,-1.580317450499999943e+01,-3.895917892199999955e+01
4.324402702699999601e+00,-1.580102292800000008e+01,-3.932207974500000347e+01
4.344422622600000672e+00,-1.579380776200000014e+01,-4.026580984400000318e+01
4.364442542499999966e+00,-1.574771973000000003e+01,-3.962907791599999996e+01
4.384462462500000157e+00,-1.571837048499999945e+01,-3.875877782999999965e+01
4.404482382399999452e+00,-1.567700637000000086e+01,-3.789300876200000090e+01
4.424502302300000522e+00,-1.565081506099999942e+01,-3.821513020199999744e+01
4.444522222199999817e+00,-1.557355777199999913e+01,-3.741212643499999757e+01
4.464542142100000000e+00,-1.550594794599999915e+01,-3.581528863399999807e+01
4.484562062100000190e+00,-1.537655895800000039e+01,-3.454384920700000094e+01
4.504581982000000373e+00,-1.524582946700000008e+01,-3.445661577300000289e+01
4.524601901899999667e+00,-1.506689488499999996e+01,-3.425994085100000319e+01
4.544621821799999850e+00,-1.492247933300000007e+01,-3.325619658200000117e+01
4.564641741700000033e+00,-1.480011969100000080e+01,-3.310092812900000325e+01
4.584661661700000224e+00,-1.468440626199999954e+01,-3.297331800700000315e+01
4.604681581600000406e+00,-1.454900323000000029e+01,-3.250113204699999869e+01
4.624701501499999701e+00,-1.446763113799999978e+01,-3.324260876999999681e+01
4.644721421399999883e+00,-1.438933923999999998e+01,-3.251027561499999763e+01
4.664741341300000066e+00,-1.431130167000000064e+01,-3.223459558100000066e+01
4.684761261300000257e+00,-1.423564401700000026e+01,-3.237555215199999736e+01
4.704781181199999551e+00,-1.423156874500000058e+01,-3.278717652899999990e+01
4.724801101100000622e+00,-1.416290906499999913e+01,-3.254264722199999937e+01
4.744821020999999917e+00,-1.417989240700000053e+01,-3.264236585599999785e+01
4.764840940899999211e+00,-1.420419230699999957e+01,-3.213248221399999949e+01
4.784860860899999402e+00,-1.423996725299999966e+01,-3.211210931600000151e+01
4.804880780800000473e+00,-1.436642924100000052e+01,-3.230461762499999878e+01
4.824900700699999767e+00,-1.450763398900000034e+01,-3.152029442599999953e+01
4.844920620599999950e+00,-1.464605446999999927e+01,-3.089021166299999877e+01
4.864940540500000132e+00,-1.477475102700000065e+01,-3.040818647200000058e+01
4.884960460500000323e+00,-1.497648317800000051e+01,-3.050630451099999974e+01
4.904980380399999618e+00,-1.519617349900000036e+01,-3.038610796200000053e+01
4.925000300299999800e+00,-1.543641718299999965e+01,-2.972736661800000135e+01
4.945020220199999983e+00,-1.571711789999999986e+01,-2.930120378999999886e+01
4.965040140100000166e+00,-1.600000717600000044e+01,-2.918875019900000112e+01
4.985060060100000356e+00,-1.632132242899999852e+01,-2.966884361099999978e+01
5.005079979999999651e+00,-1.663451800700000049e+01,-2.982462513999999842e+01
5.025099899899999834e+00,-1.687884344100000078e+01,-2.982523226900000068e+01
5.045119819800000016e+00,-1.708129951900000165e+01,-3.014827242300000165e+01
5.065139739700000199e+00,-1.730638570200000004e+01,-3.053201468900000037e+01
5.085159659699999501e+00,-1.743062108899999885e+01,-3.135084704200000161e+01
5.105179579600000572e+00,-1.756477019700000142e+01,-3.166552683800000167e+01
5.125199499499999867e+00,-1.768623510000000110e+01,-3.193964191299999911e+01
5.145219419400000049e+00,-1.774197790299999866e+01,-3.245199572300000312e+01
5.165239339300000232e+00,-1.773102864799999878e+01,-3.348956181199999804e+01
5.185259259300000423e+00,-1.776115145800000050e+01,-3.445212477700000164e+01
5.205279179199999717e+00,-1.778285558800000032e+01,-3.382861359399999657e+01
5.225299099100000788e+00,-1.771094489500000080e+01,-3.366138092100000279e+01
5.245319019000000083e+00,-1.776043179299999863e+01,-3.464818472799999682e+01
5.265338938899999377e+00,-1.782263116900000099e+01,-3.462677558000000033e+01
5.285358858899999568e+00,-1.777269839099999871e+01,-3.411418244299999714e+01
5.305378778799999751e+00,-1.786838319599999991e+01,-3.411926431300000218e+01
5.325398698699999933e+00,-1.796402290300000004e+01,-3.401783686499999959e+01
5.345418618600000116e+00,-1.803784332800000101e+01,-3.427161605799999933e+01
5.365438538500000298e+00,-1.803119798899999893e+01,-3.430995636200000121e+01
5.385458458499999601e+00,-1.803922503700000135e+01,-3.381066318799999948e+01
5.405478378399999784e+00,-1.806176273599999860e+01,-3.352204311500000244e+01
5.425498298299999966e+00,-1.798086603699999841e+01,-3.378655952199999746e+01
5.445518218200000149e+00,-1.790548490000000115e+01,-3.312256733499999939e+01
5.465538138100000332e+00,-1.790708600500000003e+01,-3.249748171499999927e+01
5.485558058100000522e+00,-1.783407132099999970e+01,-3.243918849300000318e+01
5.505577977999999817e+00,-1.784339775700000175e+01,-3.193380392899999975e+01
5.525597897900000000e+00,-1.784028500300000175e+01,-3.084202046700000110e+01
5.545617817800000182e+00,-1.787510779799999838e+01,-3.033451349299999933e+01
5.565637737699999477e+00,-1.789955253600000162e+01,-3.019986218800000088e+01
5.585657657699999667e+00,-1.797367771200000064e+01,-2.980105444799999859e+01
5.605677577600000738e+00,-1.806373109200000115e+01,-2.932183534500000022e+01
5.625697497500000033e+00,-1.813230645200000168e+01,-2.922697435199999916e+01
5.645717417399999327e+00,-1.828636712999999858e+01,-2.924521108000000069e+01
5.665737337300000398e+00,-1.842135902000000058e+01,-2.896266847400000088e+01
5.685757257300000589e+00,-1.846761854600000063e+01,-2.859052780200000043e+01
5.705777177199999883e+00,-1.857293590500000136e+01,-2.847876116899999843e+01
5.725797097100000066e+00,-1.863510791799999922e+01,-2.834712056800000113e+01
5.745817017000000249e+00,-1.867120923899999951e+01,-2.817187567299999884e+01
5.765836936899999543e+00,-1.865673317499999939e+01,-2.783367527500000094e+01
5.785856856899999734e+00,-1.860302530799999943e+01,-2.771427547300000072e+01
5.805876776799999917e+00,-1.847726176100000117e+01,-2.784848596499999829e+01
5.825896696700000099e+00,-1.827952203799999964e+01,-2.789347216299999843e+01
5.845916616600000282e+00,-1.806644730400000043e+01,-2.778521592899999959e+01
5.865936536499999576e+00,-1.782917920499999909e+01,-2.768103612299999838e+01
5.885956456499999767e+00,-1.755096215300000040e+01,-2.778320221799999956e+01
5.905976376399999950e+00,-1.725263816000000006e+01,-2.822099817599999838e+01
5.925996296300000132e+00,-1.702805419099999895e+01,-2.796319827299999972e+01
5.946016216199999427e+00,-1.682284506399999913e+01,-2.773082627300000169e+01
5.966036136100000498e+00,-1.664473228700000007e+01,-2.800345224400000177e+01
5.986056056100000689e+00,-1.646227770599999829e+01,-2.836601263200000034e+01
6.006075975999999983e+00,-1.642525428200000093e+01,-2.811944432900000024e+01
6.026095895899999277e+00,-1.644047858400000095e+01,-2.804411292900000063e+01
6.046115815800000348e+00,-1.645976753900000134e+01,-2.832867188000000169e+01
6.066135735699999643e+00,-1.659285337800000093e+01,-2.865604344400000159e+01
6.086155655699999834e+00,-1.677687429799999919e+01,-2.880752236400000044e+01
6.106175575600000016e+00,-1.688667399999999930e+01,-2.867187523400000160e+01
6.126195495500000199e+00,-1.699755914099999998e+01,-2.852736105400000000e+01
6.146215415399999493e+00,-1.712491629200000176e+01,-2.888274360899999849e+01
6.166235335300000564e+00,-1.715565388099999922e+01,-2.845903281000000007e+01
6.186255255299999867e+00,-1.721346508999999969e+01,-2.804975812800000057e+01
6.206275175200000049e+00,-1.735980813500000153e+01,-2.799204753700000126e+01
6.226295095100000232e+00,-1.738691071099999874e+01,-2.800001123799999903e+01
6.246315015000000415e+00,-1.745957618099999920e+01,-2.756852615800000095e+01
6.266334934899999709e+00,-1.762890691000000132e+01,-2.744220077900000021e+01
6.286354854899999900e+00,-1.759755172499999887e+01,-2.739245042699999999e+01
6.306374774800000083e+00,-1.761653223600000118e+01,-2.708735673600000027e+01
6.326394694699999377e+00,-1.754322863599999849e+01,-2.691128261600000116e+01
6.346414614600000448e+00,-1.743100206300000110e+01,-2.690505910999999983e+01
6.366434534499999742e+00,-1.745006913099999935e+01,-2.674645691199999931e+01
6.386454454499999933e+00,-1.731520543499999931e+01,-2.668217143500000077e+01
6.406474374399999228e+00,-1.715564688799999971e+01,-2.654563210099999893e+01
6.426494294300000298e+00,-1.703848131999999893e+01,-2.664313089199999851e+01
6.446514214199999593e+00,-1.698194828100000109e+01,-2.666660081899999923e+01
6.466534134100000664e+00,-1.683903701599999891e+01,-2.657919670300000092e+01
6.486554054099999966e+00,-1.685133592900000110e+01,-2.663354539799999898e+01
6.506573974000000149e+00,-1.687311253800000088e+01,-2.666526882200000159e+01
6.526593893899999443e+00,-1.690157139100000094e+01,-2.662611602799999844e+01
6.546613813800000514e+00,-1.705025335499999883e+01,-2.657158085800000080e+01
6.566633733699999809e+00,-1.711929699899999946e+01,-2.648169425000000032e+01
6.586653653700000000e+00,-1.721691952500000156e+01,-2.639853287400000070e+01
6.606673573600000182e+00,-1.739106245500000014e+01,-2.617172149099999956e+01
6.626693493500000365e+00,-1.750132449399999857e+01,-2.605561856899999995e+01
6.646713413399999659e+00,-1.752249692399999859e+01,-2.584402057699999844e+01
6.666733333299999842e+00,-1.759023477499999899e+01,-2.575525438600000072e+01
6.686753253300000033e+00,-1.767959536100000051e+01,-2.548078848000000107e+01
6.706773173200000215e+00,-1.773399208200000032e+01,-2.532143048300000032e+01
6.726793093100000398e+00,-1.786455504899999980e+01,-2.524006459599999985e+01
6.746813012999999692e+00,-1.808481992700000163e+01,-2.505935205200000127e+01
6.766832932899999875e+00,-1.830854204799999962e+01,-2.483068677900000054e+01
6.786852852899999178e+00,-1.863402755999999982e+01,-2.482492499199999969e+01
6.806872772800000249e+00,-1.881248507600000153e+01,-2.477314982700000101e+01
6.826892692699999543e+00,-1.910995385700000071e+01,-2.468602708099999887e+01
6.846912612600000614e+00,-1.954061817299999859e+01,-2.481541185600000077e+01
6.866932532499999908e+00,-1.984551235600000041e+01,-2.481810219400000150e+01
6.886952452500000099e+00,-2.017356046500000133e+01,-2.492087370999999862e+01
6.906972372399999394e+00,-2.058654478800000120e+01,-2.494548243599999893e+01
6.926992292300000464e+00,-2.090877475399999952e+01,-2.487683299200000064e+01
6.947012212199999759e+00,-2.117399507400000047e+01,-2.489217128800000012e+01
6.967032132099999941e+00,-2.147566556399999982e+01,-2.489983892100000062e+01
6.987052052100000132e+00,-2.169820352800000052e+01,-2.494353702800000150e+01
7.007071972000000315e+00,-2.199715470599999989e+01,-2.494014034199999941e+01
7.027091891899999609e+00,-2.214162770100000088e+01,-2.499297422800000135e+01
7.047111811799999792e+00,-2.234158610000000067e+01,-2.491242690700000040e+01
7.067131731699999975e+00,-2.246242310199999892e+01,-2.489395639199999977e+01
7.087151651700000166e+00,-2.254573273999999827e+01,-2.513140887999999862e+01
7.107171571600000348e+00,-2.263047155099999941e+01,-2.523437487900000065e+01
7.127191491499999643e+00,-2.254686950600000017e+01,-2.538317879999999960e+01
7.147211411399999825e+00,-2.249889117800000093e+01,-2.565195896599999870e+01
7.167231331300000008e+00,-2.241973002499999978e+01,-2.595197301800000034e+01
7.187251251300000199e+00,-2.236685884599999952e+01,-2.640473531399999985e+01
7.207271171199999493e+00,-2.223543510000000012e+01,-2.693064575600000055e+01
7.227291091100000564e+00,-2.204382838800000144e+01,-2.757666793900000002e+01
7.247311010999999858e+00,-2.183999132499999973e+01,-2.827914744599999963e+01
7.267330930900000041e+00,-2.154367149000000126e+01,-2.924501245400000116e+01
7.287350850899999344e+00,-2.120078252600000113e+01,-3.018750480499999966e+01
7.307370770800000415e+00,-2.070843542500000112e+01,-3.136682325199999966e+01
7.327390690699999709e+00,-2.028264636100000118e+01,-3.236568001500000236e+01
