freq_GHz,S21_dB,S31_dB
1.181275275299999983e+00,-6.323206259799999884e+01,-6.697994418999999766e+01
1.201295195199999943e+00,-6.287885257500000336e+01,-6.657308511700000508e+01
1.221315115099999904e+00,-6.677520718700000657e+01,-6.418877833599999860e+01
1.241335035000000087e+00,-6.568369356499999867e+01,-6.630423358199999484e+01
1.261354955000000055e+00,-6.880501988199999630e+01,-7.216006618999999489e+01
1.281374874900000016e+00,-6.075628863699999727e+01,-7.011741564000000437e+01
1.301394794799999977e+00,-5.602183914999999814e+01,-6.242693999299999774e+01
1.321414714699999937e+00,-5.247843317899999960e+01,-5.755408653399999963e+01
1.341434634599999898e+00,-5.108432403700000179e+01,-5.537222071200000073e+01
1.361454554599999867e+00,-5.094517823999999706e+01,-5.304245149700000184e+01
1.381474474500000049e+00,-5.100420324200000266e+01,-5.026886256000000230e+01
1.401494394400000010e+00,-5.007539852400000058e+01,-5.095429694900000328e+01
1.421514314299999970e+00,-5.252160536299999904e+01,-5.061732000899999662e+01
1.441534234200000153e+00,-5.257333475899999797e+01,-4.959280310300000139e+01
1.461554154200000122e+00,-5.136901098199999893e+01,-4.708872847699999653e+01
1.481574074099999860e+00,-4.998300388599999877e+01,-4.590147734800000023e+01
1.501593994000000043e+00,-4.991427829199999877e+01,-4.641954895300000317e+01
1.521613913900000004e+00,-4.824725435500000259e+01,-4.674378284299999819e+01
1.541633833799999964e+00,-4.728088037300000224e+01,-4.786948797499999841e+01
1.561653753799999933e+00,-4.541259971200000223e+01,-4.772189322999999916e+01
1.581673673700000116e+00,-4.760992064900000287e+01,-4.403124252300000308e+01
1.601693593599999854e+00,-4.889908992299999824e+01,-4.478898567800000308e+01
1.621713513500000037e+00,-4.760969698800000316e+01,-4.684021601500000287e+01
1.641733433399999997e+00,-4.822619246600000054e+01,-4.371870085799999828e+01
1.661753353400000188e+00,-4.838357007599999804e+01,-4.668248887699999727e+01
1.681773273299999927e+00,-5.202497871900000348e+01,-4.925769808300000108e+01
1.701793193200000109e+00,-4.753341692400000085e+01,-5.012448103599999882e+01
1.721813113099999848e+00,-4.496339499199999779e+01,-4.992236125899999877e+01
1.741833033000000031e+00,-4.450291111199999960e+01,-5.131333891300000261e+01
1.761852952999999999e+00,-4.590727068999999716e+01,-5.521052586599999756e+01
1.781872872900000182e+00,-4.551335351000000173e+01,-5.434558155500000254e+01
1.801892792799999921e+00,-4.411537728500000100e+01,-5.307730470900000341e+01
1.821912712700000103e+00,-4.369141407299999713e+01,-5.257108542099999937e+01
1.841932632599999842e+00,-4.438931786300000226e+01,-5.019587313699999953e+01
1.861952552599999811e+00,-4.462559518599999819e+01,-5.158815435900000068e+01
1.881972472499999993e+00,-4.581313164800000237e+01,-5.150326311199999907e+01
1.901992392400000176e+00,-4.904892655300000115e+01,-4.899274214300000097e+01
1.922012312299999914e+00,-4.826658239300000020e+01,-4.881383716700000264e+01
1.942032232200000097e+00,-4.890930148999999716e+01,-5.038017337600000189e+01
1.962052152200000066e+00,-5.240480206000000152e+01,-4.726910400300000248e+01
1.982072072099999804e+00,-5.463955364400000292e+01,-4.591996617800000280e+01
2.002091991999999987e+00,-6.520877983799999811e+01,-4.750676332599999796e+01
2.022111911900000170e+00,-6.321443974000000310e+01,-4.727035010499999856e+01
2.042131831799999908e+00,-5.781503487799999874e+01,-4.888262132700000251e+01
2.062151751800000099e+00,-5.648554706800000247e+01,-4.895793874700000003e+01
2.082171671699999838e+00,-5.285221583700000281e+01,-4.805651842000000329e+01
2.102191591600000020e+00,-4.785816596499999775e+01,-4.728844145400000087e+01
2.122211511500000203e+00,-4.539799384199999821e+01,-4.583681738800000005e+01
2.142231431399999941e+00,-4.483198923300000160e+01,-4.524337824900000271e+01
2.162251351400000132e+00,-4.367548791400000141e+01,-4.291513289699999945e+01
2.182271271300000315e+00,-4.270689678600000150e+01,-4.292484557899999942e+01
2.202291191199999609e+00,-4.238247190100000239e+01,-4.211340725000000162e+01
2.222311111099999792e+00,-4.104593737900000150e+01,-4.240603619899999899e+01
2.242331030999999975e+00,-4.152421154400000347e+01,-4.316081430100000205e+01
2.262350951000000165e+00,-4.293574192999999894e+01,-4.270356251999999841e+01
2.282370870899999904e+00,-4.372149045700000158e+01,-4.174074124599999891e+01
2.302390790800000087e+00,-4.218134559399999972e+01,-4.078534564899999992e+01
2.322410710699999825e+00,-4.157596935800000182e+01,-4.061538448400000334e+01
2.342430630600000008e+00,-4.120025529800000186e+01,-4.099431829800000315e+01
2.362450550599999755e+00,-4.041798287000000300e+01,-4.037420426900000336e+01
2.382470470499999937e+00,-4.111170002499999754e+01,-3.982097975100000298e+01
2.402490390400000120e+00,-4.127930393199999770e+01,-3.976708183499999905e+01
2.422510310300000302e+00,-4.206334146599999713e+01,-4.026653868599999697e+01
2.442530230199999597e+00,-4.343186456400000139e+01,-4.086195890900000194e+01
2.462550150199999788e+00,-4.536189437899999888e+01,-4.143210113500000347e+01
2.482570070099999970e+00,-4.751842610799999989e+01,-4.264498868999999814e+01
2.502589990000000153e+00,-4.768799104800000066e+01,-4.379141832900000253e+01
2.522609909899999892e+00,-4.679473537300000174e+01,-4.463691640300000074e+01
2.542629829800000074e+00,-4.666412457300000227e+01,-4.573138260099999997e+01
2.562649749699999813e+00,-5.024272532199999830e+01,-4.665884192699999744e+01
2.582669669700000004e+00,-5.616737939699999771e+01,-4.859147847599999892e+01
2.602689589599999742e+00,-5.776768435399999646e+01,-5.087431570199999697e+01
2.622709509499999925e+00,-5.601212745200000143e+01,-5.434410148900000337e+01
2.642729429400000107e+00,-5.055840152300000057e+01,-5.687599603299999984e+01
2.662749349300000290e+00,-4.774325450999999987e+01,-5.793200752900000339e+01
2.682769269300000037e+00,-4.643829628200000315e+01,-5.703378802200000308e+01
2.702789189199999775e+00,-4.498983557199999694e+01,-5.966419664099999665e+01
2.722809109099999958e+00,-4.348267050300000136e+01,-5.690174508599999825e+01
2.742829029000000141e+00,-4.336245251199999728e+01,-5.504157092500000203e+01
2.762848948899999879e+00,-4.154985486700000052e+01,-5.202727777799999842e+01
2.782868868900000070e+00,-4.135922730899999777e+01,-5.148803826299999997e+01
2.802888788800000253e+00,-4.033236567099999803e+01,-5.109916367799999648e+01
2.822908708699999991e+00,-4.017356083300000336e+01,-4.963737613800000048e+01
2.842928628599999730e+00,-4.023434657399999992e+01,-4.880900512800000257e+01
2.862948548499999912e+00,-3.923302710200000121e+01,-4.855305510600000218e+01
2.882968468500000103e+00,-3.937259605500000248e+01,-5.123207930600000282e+01
2.902988388400000286e+00,-3.901759410500000058e+01,-5.145880599099999841e+01
2.923008308300000024e+00,-3.953613770999999844e+01,-5.203122325700000061e+01
2.943028228199999763e+00,-3.978050197200000326e+01,-5.127259020599999673e+01
2.963048148099999946e+00,-3.910705386000000061e+01,-5.394506251499999649e+01
2.983068068099999692e+00,-3.890838399399999759e+01,-5.887503510500000203e+01
3.003087987999999875e+00,-3.792419638999999876e+01,-6.248397833899999654e+01
3.023107907900000058e+00,-3.771289060200000165e+01,-6.354578867400000064e+01
3.043127827800000240e+00,-3.736459728999999896e+01,-6.507462284099999295e+01
3.063147747699999979e+00,-3.768897142800000211e+01,-5.588254878499999734e+01
3.083167667699999726e+00,-3.844055578199999701e+01,-5.070880466700000255e+01
3.103187587599999908e+00,-3.856090195000000165e+01,-4.919659264799999931e+01
3.123207507500000091e+00,-3.914780524799999739e+01,-5.206794936499999693e+01
3.143227427400000273e+00,-4.001679742000000317e+01,-5.105111298199999936e+01
3.163247347300000012e+00,-4.082218689300000136e+01,-4.762107151600000066e+01
3.183267267300000203e+00,-4.102957402700000245e+01,-4.736372710300000222e+01
3.203287187199999941e+00,-4.124600109299999673e+01,-4.815991146799999711e+01
3.223307107100000124e+00,-4.181395415400000104e+01,-5.155229264100000108e+01
3.243327026999999863e+00,-4.101191836299999949e+01,-4.995668857300000099e+01
3.263346946900000045e+00,-4.047832334099999940e+01,-4.915205274400000235e+01
3.283366866900000236e+00,-4.011068591499999769e+01,-4.922351591900000045e+01
3.303386786799999975e+00,-4.049828561100000002e+01,-4.910636821199999957e+01
3.323406706699999713e+00,-4.075812147199999913e+01,-4.817492244900000031e+01
3.343426626599999896e+00,-4.047574097999999765e+01,-4.886385686399999884e+01
3.363446546500000078e+00,-4.021193185799999981e+01,-4.831559777500000052e+01
3.383466466499999825e+00,-3.974375845000000140e+01,-4.746204596399999787e+01
3.403486386400000008e+00,-3.902139667699999848e+01,-4.663097685799999681e+01
3.423506306300000190e+00,-3.878660874799999903e+01,-4.705757358999999695e+01
3.443526226199999929e+00,-3.880997218000000260e+01,-4.651475888800000291e+01
3.463546146100000112e+00,-3.818860552999999669e+01,-4.717886163699999713e+01
3.483566066099999858e+00,-3.801091047599999939e+01,-4.762396727800000207e+01
3.503585986000000041e+00,-3.867749708200000214e+01,-4.873636963599999916e+01
3.523605905900000224e+00,-3.938549587899999693e+01,-4.809482065000000262e+01
3.543625825800000406e+00,-4.022684876999999659e+01,-4.798406273999999883e+01
3.563645745699999701e+00,-4.077609677400000265e+01,-4.857765017100000193e+01
3.583665665699999892e+00,-4.086822896900000046e+01,-4.705889181300000246e+01
3.603685585600000074e+00,-4.028042503700000054e+01,-4.644005715099999776e+01
3.623705505499999813e+00,-3.932636460700000214e+01,-4.722471546500000272e+01
3.643725425399999995e+00,-3.884473373800000218e+01,-4.954017231200000282e+01
3.663745345300000178e+00,-3.841644773800000223e+01,-4.702403360600000326e+01
3.683765265300000369e+00,-3.803296418699999748e+01,-4.665111959099999694e+01
3.703785185199999663e+00,-3.733550482399999737e+01,-4.783421040799999702e+01
3.723805105099999846e+00,-3.643666198300000048e+01,-4.803239282900000262e+01
3.743825025000000029e+00,-3.571957137599999754e+01,-4.761386056799999977e+01
3.763844944900000211e+00,-3.515009693500000054e+01,-4.900845827900000273e+01
3.783864864899999958e+00,-3.445910911600000048e+01,-5.326488098099999746e+01
3.803884784800000141e+00,-3.371687913499999922e+01,-5.747881876200000306e+01
3.823904704699999879e+00,-3.312703992400000175e+01,-5.021503075700000096e+01
3.843924624600000062e+00,-3.252581452500000125e+01,-4.747005664899999999e+01
3.863944544499999800e+00,-3.186496269899999945e+01,-4.888657032700000116e+01
3.883964464499999991e+00,-3.120845898399999996e+01,-4.761074393199999832e+01
3.903984384400000174e+00,-3.077253456100000051e+01,-4.772503482500000160e+01
3.924004304300000356e+00,-3.046456548700000155e+01,-4.973955473600000232e+01
3.944024224199999651e+00,-3.011842716399999986e+01,-5.008799000599999829e+01
3.964044144099999833e+00,-2.979294596600000133e+01,-5.132831729299999779e+01
3.984064064100000024e+00,-2.953355216299999952e+01,-4.893188885899999718e+01
4.004083984000000207e+00,-2.925871970700000091e+01,-4.870056140799999866e+01
4.024103903900000390e+00,-2.910469926800000096e+01,-4.846705883900000345e+01
4.044123823800000572e+00,-2.888425290600000039e+01,-5.100585920200000345e+01
4.064143743699999867e+00,-2.885958952600000060e+01,-5.512746509600000167e+01
4.084163663700000058e+00,-2.893836496400000158e+01,-5.482559958600000272e+01
4.104183583600000240e+00,-2.915106956900000057e+01,-5.406495475500000225e+01
4.124203503500000423e+00,-2.926383332099999990e+01,-4.947336262099999971e+01
4.144223423399999717e+00,-2.947192038700000083e+01,-4.660944997200000017e+01
4.164243343299999900e+00,-2.962958004100000053e+01,-4.505192029700000234e+01
4.184263263300000091e+00,-2.982145385300000129e+01,-4.322937139399999751e+01
4.204283183199999385e+00,-3.002875127400000110e+01,-4.458957388900000041e+01
4.224303103099999568e+00,-3.024172134599999850e+01,-4.684043120700000173e+01
4.244323022999999750e+00,-3.045272723600000120e+01,-4.429128956000000272e+01
4.264342942899999933e+00,-3.088049304899999825e+01,-4.329901991100000203e+01
4.284362862900000124e+00,-3.116597270300000133e+01,-4.499957780999999812e+01
4.304382782800000307e+00,-3.119319406600000022e+01,-4.552584129299999915e+01
4.324402702699999601e+00,-3.112138937499999969e+01,-4.351741310199999901e+01
4.344422622600000672e+00,-3.103388386099999963e+01,-4.323508481799999714e+01
4.364442542499999966e+00,-3.081303421300000167e+01,-4.260287013500000342e+01
4.384462462500000157e+00,-3.042689534200000168e+01,-4.110873865700000351e+01
4.404482382399999452e+00,-3.009946541300000078e+01,-4.052439326199999670e+01
4.424502302300000522e+00,-2.973561156699999941e+01,-4.156537250699999930e+01
4.444522222199999817e+00,-2.934508727300000075e+01,-4.154812981999999977e+01
4.464542142100000000e+00,-2.890265764400000137e+01,-4.065596793299999945e+01
4.484562062100000190e+00,-2.860232187000000081e+01,-4.079802090500000133e+01
4.504581982000000373e+00,-2.841505742400000045e+01,-4.338822358099999832e+01
4.524601901899999667e+00,-2.816331769800000018e+01,-4.321570159699999891e+01
4.544621821799999850e+00,-2.804513929799999872e+01,-4.003568360100000234e+01
4.564641741700000033e+00,-2.806086479500000053e+01,-4.061987093199999777e+01
4.584661661700000224e+00,-2.790206913300000124e+01,-4.406471045199999992e+01
4.604681581600000406e+00,-2.768198434199999980e+01,-4.242571233200000336e+01
4.624701501499999701e+00,-2.765101522300000170e+01,-4.130327097899999700e+01
4.644721421399999883e+00,-2.768189015600000147e+01,-3.987693167700000174e+01
4.664741341300000066e+00,-2.747812088499999916e+01,-4.139336783499999939e+01
4.684761261300000257e+00,-2.714415002699999846e+01,-4.298230712200000170e+01
4.704781181199999551e+00,-2.712664020100000073e+01,-4.023009153099999935e+01
4.724801101100000622e+00,-2.713034668799999949e+01,-3.816525450400000352e+01
4.744821020999999917e+00,-2.677884526300000090e+01,-3.967342763500000302e+01
4.764840940899999211e+00,-2.655398161400000134e+01,-4.119628603299999980e+01
4.784860860899999402e+00,-2.661604747699999862e+01,-4.137539287300000268e+01
4.804880780800000473e+00,-2.671180088599999891e+01,-3.869325752900000026e+01
4.824900700699999767e+00,-2.665690654799999848e+01,-4.001903554500000126e+01
4.844920620599999950e+00,-2.669388924600000124e+01,-4.099574585700000284e+01
4.864940540500000132e+00,-2.688801920599999917e+01,-4.287278567999999979e+01
4.884960460500000323e+00,-2.709683267899999848e+01,-4.137325238399999705e+01
4.904980380399999618e+00,-2.711936185500000107e+01,-3.926157851100000329e+01
4.925000300299999800e+00,-2.702411123899999978e+01,-3.992010685700000039e+01
4.945020220199999983e+00,-2.699411125800000022e+01,-4.370124632299999945e+01
4.965040140100000166e+00,-2.740272476199999829e+01,-4.358903629000000279e+01
4.985060060100000356e+00,-2.745207140600000173e+01,-4.140288356300000316e+01
5.005079979999999651e+00,-2.753349367399999892e+01,-4.019037412200000148e+01
5.025099899899999834e+00,-2.770891449399999829e+01,-4.416684988000000089e+01
5.045119819800000016e+00,-2.760673661699999926e+01,-4.569828071599999930e+01
5.065139739700000199e+00,-2.749772736199999912e+01,-4.685138150699999926e+01
5.085159659699999501e+00,-2.730583250300000131e+01,-4.486819230199999708e+01
5.105179579600000572e+00,-2.706910064199999866e+01,-4.507825322000000057e+01
5.125199499499999867e+00,-2.677094391800000039e+01,-4.632478560999999928e+01
5.145219419400000049e+00,-2.626197091399999906e+01,-5.261254790000000270e+01
5.165239339300000232e+00,-2.583652416900000048e+01,-4.856933817000000175e+01
5.185259259300000423e+00,-2.539609181899999868e+01,-4.763065013700000350e+01
5.205279179199999717e+00,-2.500424693900000150e+01,-4.805913451800000047e+01
5.225299099100000788e+00,-2.451470425899999839e+01,-5.948760250600000177e+01
5.245319019000000083e+00,-2.401710196899999872e+01,-4.843337459199999984e+01
5.265338938899999377e+00,-2.356880016499999897e+01,-4.702391896000000315e+01
5.285358858899999568e+00,-2.329272638899999848e+01,-5.089059214800000319e+01
5.305378778799999751e+00,-2.309417064000000153e+01,-5.442607875600000256e+01
5.325398698699999933e+00,-2.292003835699999925e+01,-5.261153802700000170e+01
5.345418618600000116e+00,-2.278360004399999994e+01,-4.676396526599999959e+01
5.365438538500000298e+00,-2.277881818799999891e+01,-4.501670366300000126e+01
5.385458458499999601e+00,-2.285074599100000015e+01,-4.924881250800000032e+01
5.405478378399999784e+00,-2.290980096299999857e+01,-4.823963246999999654e+01
5.425498298299999966e+00,-2.296605199000000042e+01,-4.530218667500000151e+01
5.445518218200000149e+00,-2.311707572099999908e+01,-4.389173317899999915e+01
5.465538138100000332e+00,-2.334811881899999975e+01,-4.744258404600000034e+01
5.485558058100000522e+00,-2.349305148199999849e+01,-4.806713649900000007e+01
5.505577977999999817e+00,-2.365796946500000075e+01,-4.753782398100000250e+01
5.525597897900000000e+00,-2.367545449700000049e+01,-4.561943701300000242e+01
5.545617817800000182e+00,-2.367993311800000100e+01,-4.580308455600000173e+01
5.565637737699999477e+00,-2.359122182899999842e+01,-4.776275621900000345e+01
5.585657657699999667e+00,-2.352541769300000141e+01,-5.209019853200000227e+01
5.605677577600000738e+00,-2.335966257300000137e+01,-4.894834467300000114e+01
5.625697497500000033e+00,-2.324342949900000121e+01,-4.718845971199999667e+01
5.645717417399999327e+00,-2.306363924800000120e+01,-4.990686465200000299e+01
5.665737337300000398e+00,-2.281806187500000149e+01,-5.864133187800000258e+01
5.685757257300000589e+00,-2.253846988200000112e+01,-5.141298542399999860e+01
5.705777177199999883e+00,-2.221709158199999834e+01,-4.835235042600000099e+01
5.725797097100000066e+00,-2.194018694200000041e+01,-5.086276046700000109e+01
5.745817017000000249e+00,-2.172748447700000085e+01,-4.897317551300000105e+01
5.765836936899999543e+00,-2.147997458000000037e+01,-4.456806422500000053e+01
5.785856856899999734e+00,-2.121347339500000118e+01,-4.335215188400000130e+01
5.805876776799999917e+00,-2.109995971200000042e+01,-4.266405658099999698e+01
5.825896696700000099e+00,-2.087783509300000162e+01,-4.245675139099999740e+01
5.845916616600000282e+00,-2.067558578099999878e+01,-4.144588010700000069e+01
5.865936536499999576e+00,-2.054168940499999962e+01,-4.089616855900000303e+01
5.885956456499999767e+00,-2.034249496900000054e+01,-4.044400783100000041e+01
5.905976376399999950e+00,-2.016273456300000078e+01,-4.016685862899999648e+01
5.925996296300000132e+00,-2.001538455900000102e+01,-3.982279107800000162e+01
5.946016216199999427e+00,-1.995739553399999977e+01,-3.908947560800000076e+01
5.966036136100000498e+00,-1.995604848199999992e+01,-3.829064604799999927e+01
5.986056056100000689e+00,-1.993745887400000072e+01,-3.805674827600000043e+01
6.006075975999999983e+00,-1.998555127199999859e+01,-3.800083527700000019e+01
6.026095895899999277e+00,-1.999577164600000145e+01,-3.776971575099999967e+01
6.046115815800000348e+00,-2.003112626200000079e+01,-3.730663321699999813e+01
6.066135735699999643e+00,-2.011385959700000114e+01,-3.734264196099999822e+01
6.086155655699999834e+00,-2.014530408199999911e+01,-3.750606721999999849e+01
6.106175575600000016e+00,-2.028989184599999973e+01,-3.748011020999999943e+01
6.126195495500000199e+00,-2.036270617499999958e+01,-3.713679212400000296e+01
6.146215415399999493e+00,-2.052202673500000074e+01,-3.712891857700000031e+01
6.166235335300000564e+00,-2.064558119499999833e+01,-3.748047157900000315e+01
6.186255255299999867e+00,-2.077607843799999898e+01,-3.693050178600000066e+01
6.206275175200000049e+00,-2.090834616400000101e+01,-3.622095074100000289e+01
6.226295095100000232e+00,-2.108641877699999867e+01,-3.603076297799999850e+01
6.246315015000000415e+00,-2.121623022900000066e+01,-3.604436447799999854e+01
6.266334934899999709e+00,-2.134783856700000015e+01,-3.545395205500000202e+01
6.286354854899999900e+00,-2.142590948899999859e+01,-3.519029113799999919e+01
6.306374774800000083e+00,-2.145083492399999869e+01,-3.485550344499999653e+01
6.326394694699999377e+00,-2.141730127099999947e+01,-3.504312005100000249e+01
6.346414614600000448e+00,-2.137348046800000034e+01,-3.540834643600000220e+01
6.366434534499999742e+00,-2.138883833999999950e+01,-3.457493889300000234e+01
6.386454454499999933e+00,-2.139358424199999931e+01,-3.464208113800000177e+01
6.406474374399999228e+00,-2.135537956099999946e+01,-3.478660617599999938e+01
6.426494294300000298e+00,-2.127304781200000150e+01,-3.485750128699999806e+01
6.446514214199999593e+00,-2.123063172100000173e+01,-3.404255270800000233e+01
6.466534134100000664e+00,-2.111830303200000003e+01,-3.356394598199999990e+01
6.486554054099999966e+00,-2.100228179799999850e+01,-3.363386084799999765e+01
6.506573974000000149e+00,-2.092790435099999868e+01,-3.318245765700000049e+01
6.526593893899999443e+00,-2.084134354700000102e+01,-3.285593053499999883e+01
6.546613813800000514e+00,-2.073693662399999837e+01,-3.220049429499999860e+01
6.566633733699999809e+00,-2.059687910499999930e+01,-3.172013276399999882e+01
6.586653653700000000e+00,-2.044361221799999839e+01,-3.187164608799999854e+01
6.606673573600000182e+00,-2.035321733500000008e+01,-3.134785657000000114e+01
6.626693493500000365e+00,-2.022871694099999829e+01,-3.068117783099999940e+01
6.646713413399999659e+00,-2.014321197599999991e+01,-3.027032041700000065e+01
6.666733333299999842e+00,-2.007229165300000062e+01,-3.004136003800000054e+01
6.686753253300000033e+00,-2.001869797699999864e+01,-2.996922346999999931e+01
6.706773173200000215e+00,-1.995853113400000112e+01,-2.943619747400000008e+01
6.726793093100000398e+00,-1.993387866999999858e+01,-2.917226885699999883e+01
6.746813012999999692e+00,-1.989500856400000117e+01,-2.902318488899999949e+01
6.766832932899999875e+00,-1.988447199799999865e+01,-2.885952598500000121e+01
6.786852852899999178e+00,-1.988330209300000107e+01,-2.913027223399999954e+01
6.806872772800000249e+00,-1.989475845999999848e+01,-2.875136399799999865e+01
6.826892692699999543e+00,-1.997009764599999926e+01,-2.845092029999999994e+01
6.846912612600000614e+00,-2.008214134199999990e+01,-2.845592074300000007e+01
6.866932532499999908e+00,-2.017167247000000074e+01,-2.842524011300000097e+01
6.886952452500000099e+00,-2.024173654699999858e+01,-2.809039243799999852e+01
6.906972372399999394e+00,-2.033854804799999982e+01,-2.746758469399999925e+01
6.926992292300000464e+00,-2.041176524300000139e+01,-2.746903408500000054e+01
6.947012212199999759e+00,-2.044984376200000042e+01,-2.738828749500000015e+01
6.967032132099999941e+00,-2.051583020500000032e+01,-2.716169591599999933e+01
6.987052052100000132e+00,-2.051017157600000118e+01,-2.710341193900000079e+01
7.007071972000000315e+00,-2.045657519899999954e+01,-2.677368540799999863e+01
7.027091891899999609e+00,-2.033524356199999872e+01,-2.680094630400000000e+01
7.047111811799999792e+00,-2.018075765300000057e+01,-2.675712339800000095e+01
7.067131731699999975e+00,-1.999144768000000028e+01,-2.675006221199999956e+01
7.087151651700000166e+00,-1.973617689399999975e+01,-2.692391493099999877e+01
7.107171571600000348e+00,-1.941545689699999855e+01,-2.709657784899999911e+01
7.127191491499999643e+00,-1.907398477099999923e+01,-2.734181901899999900e+01
7.147211411399999825e+00,-1.864940001900000155e+01,-2.758757126900000145e+01
7.167231331300000008e+00,-1.817122850299999826e+01,-2.773385106099999931e+01
7.187251251300000199e+00,-1.777853219900000070e+01,-2.775844129200000054e+01
7.207271171199999493e+00,-1.737546541600000083e+01,-2.787412329300000025e+01
7.227291091100000564e+00,-1.703889519499999849e+01,-2.823201413900000034e+01
7.247311010999999858e+00,-1.668719586599999971e+01,-2.839367294399999864e+01
7.267330930900000041e+00,-1.638967759000000157e+01,-2.875443336000000016e+01
7.287350850899999344e+00,-1.612964289499999992e+01,-2.900447331199999823e+01
7.307370770800000415e+00,-1.589928649700000030e+01,-2.941197590899999881e+01
7.327390690699999709e+00,-1.572887235800000028e+01,-3.015192453599999922e+01
